,UKF266,UKF296,UKF304
COL9A2,0.0013720476078569147,-0.01722670803272139,-0.09314059010352747
DLL3,-0.03125403518337081,0.036021611860162644,0.1129694110098661
FGF5,,,0.058713697113819296
LIN7C,0.0030386930402372878,-0.0010634693798221287,0.055723231533837674
GDF7,0.011389533032286242,0.1337287227706446,0.19699809956615502
PSPN,-0.024181973177789556,-0.012589498036093667,0.08090650870611273
ANGPT1,-0.04187455153473968,-0.01779576935656544,-0.06497327808802304
PNOC,0.11050120402947465,0.12508734502492502,0.11346397076993117
L1CAM,0.07939389744534515,0.0383462482514792,0.07059187863120445
APOA1,0.034119061950884856,-0.024882527056973,0.03933822467661944
PSEN1,0.02155150793801295,-0.02175211192622476,-0.11159836728684
CALM2,0.09217757787537219,0.14781151749324595,0.13134363858008216
CLEC2B,0.0391694346880024,-0.03343703792777183,-0.052583963479119845
NTNG1,0.14807249330726902,0.02175390102169235,0.11288040932508354
LRIG1,-0.029654593321497346,-0.06124334975646818,-0.0017131221432759415
CPAMD8,0.07371925167703557,-0.028457357015221174,-0.015127800274009982
GHRL,0.07311514365449284,-0.014021489300507457,-0.015986083218174865
NPY,0.032056085480364274,0.022421188649939604,-0.0638316707350498
MMP2,-0.01995513652082461,0.01646665444699629,-0.07710465637199834
ALKAL2,-0.014010467415789242,-0.03728150867793892,-0.056373763084875156
CSF1,-0.015551421906706178,-0.08138729442910288,-0.023851375938871048
SEMA4C,0.001850488750395407,-0.02525957288568385,-0.05325734615455826
ICAM2,0.019396099902505747,0.002138626823790823,1.330898067141864e-06
SYTL3,-0.021761004291372683,0.03532914441683959,-0.027124464865704398
IL1A,0.03176662937743722,-0.03952463994454557,-0.03535624988608098
HLA-G,0.0005088917030653821,,
PGF,-0.012288397486756402,-0.013993025542543579,0.04245071977092514
LGALS8,0.0498825986982327,0.04502908775733236,0.07031019413273559
DKK3,0.060586143044544724,0.0911601624509166,0.09813453916227062
COL16A1,0.03435004180191374,0.0033256774665307337,0.06545011909020258
TPH1,0.1300927266353457,,
TNC,-0.06373904690591356,-0.021608346614139302,-0.1495712953386318
TNFSF9,0.007551056545170152,0.09667139332475967,0.03402921850996519
C4A,,,-0.01724947000822895
CNTN2,-0.02443769990937295,-0.0019352749283246212,-0.1329689060364814
F7,-0.01727334260074004,,
LUM,-0.052015354777302146,-0.002419364986162403,-0.022437681174445362
BTC,,0.019305787191028448,0.0540684452089618
APOC1,-0.09186632882938396,-0.05349109673238164,-0.16162829947901086
PKM,0.05446085603279794,0.05928819897803287,0.11249574049333039
TNF,-0.0064136559378235635,-0.020499107474953454,-0.04427012177604795
GNAS,0.06156954680164643,0.06805302998081508,0.17290473609477028
BMP8B,-0.00016132486637083883,-0.013611196659050487,-0.0645435765947841
CCL28,-0.015932875025006215,-0.016099171541419235,0.07908188992909201
PTPN11,-0.0166169860830444,-0.012999804376251973,-0.057470724429515695
ADAM12,0.05213074561575188,-0.015558848482711489,-0.036797854328800846
EDN3,0.005892633776241405,-0.048115991477357054,0.05681450643156858
CCL2,-0.040696046926966996,-0.031531913082107774,-0.13706965504274776
DSCAM,0.007460823289218869,0.026330751269540435,0.057533875220002965
ANG,-0.003535478119476226,-0.055176838520675356,-0.046671047591265905
FBLN2,0.020233921308440362,-0.04244251863221608,0.020381590935754767
VTN,0.07468274357081649,-0.021467720540274803,
VEGFA,0.008041426805069592,0.041330971907035455,0.10233930547651889
F10,0.031336823370569,0.004499206148344545,-0.023538977833798137
SERPINA1,-0.0002050188597257513,0.06562294333569021,-0.09552992000563021
VWF,0.05526340385447619,0.007697985381694103,0.061370463795930044
GDNF,-0.030957432784352302,,
VASP,0.04402422811154734,-0.04286013254694393,-0.07076262455318554
ADAM15,-0.015443905481297772,-0.03036377469415691,-0.041216111907835064
WNT2,-0.032728605557249824,-0.0024652940397963566,-0.02426711669152551
CALCB,0.01768639333298551,,-0.016246097086060802
OLFM2,0.02385487967806107,-0.0432596179220611,0.1141007992791725
MFAP2,0.005793733011896325,-0.014833271542600631,-0.018886376747955673
HLA-C,-0.06451925053405524,-0.044333719627445076,-0.1428887692763233
THBS1,0.03752021920512831,-0.01989695414695685,0.01417207376948794
HSPA4,0.03621510621241184,-0.004211100977152626,0.033910397836459924
LMAN1,-0.022331939316118363,-4.3138927981579274e-05,-0.006122923583454752
LYPD3,-0.02499599220650861,-0.021331812080503457,0.09237335337552251
APOE,-0.1064450660126209,-0.07821359375119245,-0.1462740519222277
SOSTDC1,0.09043673272642239,0.08970616484042016,0.031599634805424326
ANXA1,-0.05352346851872466,-0.0927921415252214,-0.1196304918118434
WNT2B,0.03843416659852919,0.024705824789217037,-0.0038112581159036197
AMH,0.12737103460528912,-0.018107740772093886,
GDF10,0.10502449422256735,0.11231769416059127,0.16530971362572777
EFNB3,0.06597566985183327,0.03828623447704026,0.13011147040476767
LTB,0.08875609958940515,-0.01926301196992925,0.023905979827445793
ANGPT2,0.008983785316973636,0.0010155699650761763,-0.06133913980906901
ADAM17,-0.038725844231677894,-0.032450811109723095,0.049588828896020225
LRPAP1,0.021655128912450385,0.038172310191139404,0.1029630757045974
NID1,-0.017543560533791823,0.04444111318816719,-0.012938726238831565
MST1,-0.02120091389508254,-0.02847572125796882,-0.019726605765310903
DCN,0.046028773889527724,0.021382305956490426,0.014897981113340682
COL7A1,-0.048048085139610945,-0.023520398693850506,-0.037694716537076726
CALR,-0.04270209701203333,-0.039480083857813944,-0.02619774599225043
PIGA,-0.003015763593843502,0.015966198807327373,-0.05156019503408833
CD200,0.038609050842960124,0.014948880937298478,0.1144244497760466
GRP,-0.026909334916006684,-0.009749143068962036,-0.017967822007412038
CDH1,-0.01882766518071521,,-0.029843667696359082
LPL,-0.025757040832806877,-0.04019793432598995,-0.07127002878297599
SEMA5A,-0.03511689866020291,0.013843532463082453,-0.020656869369456533
SEMA7A,0.033791415949295106,-0.04390736846275689,-0.005290022618278825
SEMA4G,0.06492889588985029,0.04689362093866738,0.14874133730944072
SEMA3B,-0.015281882398614319,-0.019876004862648792,-0.1304435551373183
RPH3A,0.0735905637542273,0.04813611312454447,0.1482153605509325
JAG2,0.020442500446597033,-0.004842961461006512,0.07677851254569304
CGN,-0.03272861584026676,-0.01696336116469874,-0.03303958990969889
GDF15,0.0035539595091776724,,-0.03807457813312588
SEMA4F,-0.011536573082812437,0.06702583907238072,0.1409339659479788
NXPH1,-0.0023453261871783006,0.015448515641624382,0.14323318443113092
ARF1,0.045377878477717445,-0.0012757497742909981,0.05814750471128148
EBI3,0.04109140629799444,0.006592469651133074,-0.08821665318495694
TIMP1,-0.04251945735321119,-0.07644140733408084,-0.12190783185416042
SEMA3C,-0.011318941533833891,0.02231729371963759,-0.08758623419081844
GAS6,-0.004288496217874349,0.030504393260713705,0.04429057478491178
MEPE,0.1596714833196756,0.0644651022852858,0.1044547791515959
SERPINE1,0.033923501475127495,-0.018925324334216755,-0.012462099273307513
RSPO2,0.06905790003871043,0.10631196256160658,0.09599744533359475
SHBG,-0.022212148795497242,-0.006814870628451616,0.04961547407887889
LGALS3BP,-0.08729526577716898,-0.011823976704846724,-0.13063261022601882
LAMB1,-0.0013881394124575619,-0.022653505053285245,-0.0065857364458224345
SPTBN2,0.0013555634665595782,-0.015004755050060681,0.08889952015114581
COL1A2,-0.012417843955632134,-0.04031263664379662,-0.06206867737933831
WNT11,,0.0031555803800792743,
LGALS1,0.02457878105015831,0.025729698121333938,-0.12610168075071793
BCAN,-0.040834783171855536,0.02310997579144246,0.12005727793983659
ANOS1,-0.05880940355065708,0.006490771286824376,-0.020048399314139143
EDA,-0.02844146426786906,-0.03745109841976444,-0.020192492541101763
FGF22,-0.021066298339338384,0.12391205662171047,0.09553217594563802
SHANK1,-0.017582276647725936,0.033118221469692614,0.12798610709848235
TGFB1,,-0.03837371249796637,-0.02121328615328841
MSTN,0.021142625405906543,0.010970659145895258,
WNT4,-0.02578402556330922,-0.011149604093598078,0.1250965812478533
TNFSF4,0.029438777102467666,-0.018422428400362515,-0.027499321721328338
NTN1,-0.011409585272332391,-0.030027747313514836,-0.03911028373775171
CXCL12,-0.007103993961535402,-0.09470558154575558,0.0026353664918971464
GNRH1,0.06758388677315519,-0.027383748456888752,-0.01888637662837918
FGF8,0.064627918609418,,
RIMS1,0.0360525735652944,0.05402397106001868,0.1249877456374698
FGF14,0.04348656440449796,-0.009446656023421937,0.07272869210501151
IGF1,0.017343132696590647,-0.0402517244015654,0.01885522675085731
TNFSF10,0.037291724308257265,-0.032171189525149135,-0.00978649642287999
GDF5,0.08530905680121616,-0.019780657771699427,-0.024624192714272932
CHAD,-0.014829790481207424,0.0002449936088359259,
RGMA,-0.044093279828066434,0.013894856741691332,-0.027018392007419696
CLEC3A,,-0.023265346580928745,
WNT16,0.035975991278066326,-0.05911076912141183,-0.004228333216091317
CX3CL1,0.09386380558212921,-0.0069149718326178816,0.11999127232584346
FGF1,-0.05337997050798555,-0.028004113435300758,-0.15559570342960527
ALOX5AP,-0.04297016048692888,-0.03895630931961741,-0.1637705370383327
IL1RN,-0.024552329103160818,,-0.03359533530093002
NPW,-0.025432528465149196,,
CXCL9,,-0.019780654539088807,-0.01700381105620749
ANGPTL4,-0.013345411725017091,-0.002401395493985979,-0.04127018210576447
COL4A3,,0.03404868168743376,
NRG3,0.04089819576116826,-0.018849598832294492,0.025478585787311957
COLQ,0.04377300992166841,0.017087677544105312,0.10923892841646245
TNFSF12,0.022436942851549582,-0.015758545046638206,-0.004255913866774292
DKK2,-0.0029850267349457757,-0.01361119512418891,0.022042971594899676
FYN,-0.08765370596445089,0.060146641232095815,0.0015019336345461838
ACE,0.011099392992461835,-0.02064002698112207,0.04954332340130835
IL18,-0.0255094654200028,0.008589645089744925,-0.09620385924330793
CCL27,,-0.014021489300507457,-0.020817697451769233
SERPING1,0.03899954182950622,-0.06073813385331753,-0.05844738895702536
AZGP1,-0.03430836346652715,0.004566818580112827,-0.05074484029832594
INHA,-0.02023645801636363,0.032228985362242446,0.06754218970999756
SEMA3G,0.0212739025454961,-0.004576866627517747,0.04641118559439863
COL6A1,-0.01594955092085973,-0.005356803535287268,0.011903938124627932
FGF17,0.06760006269827938,0.1367112227003911,0.09316574271201732
FGF20,0.012612634004321102,-0.028138956488800916,0.006499039100646444
ICAM3,0.05056075262089184,-0.001170019958749153,-0.03843089166673881
LAMA4,-0.029898246984211146,-0.011263279684919913,0.008829001062863247
DLL4,0.029787217137285674,-0.019634057363153202,0.02256268136033129
SEMA3A,0.0994151554725912,-0.05752102293250087,-0.0194592646724229
RLN2,-0.010750436046898083,-0.01656491685641467,0.02517417873915177
C5,0.015479401576260626,-0.0165405618759918,-0.03508957336511962
C1QA,-0.08258551552299266,-0.012762169944194957,-0.15732242039772754
UTS2B,-0.01876925123452062,-0.017476384219719497,
COL9A3,-0.002226716982461381,-0.028869804587797802,-0.01600703257442984
DLK1,0.07087307817020526,,
HGF,0.013220926963751661,-0.016902357482277575,0.07841005575171602
P4HB,-0.029196912183001338,-0.024178741764740858,-0.01154445884734065
ADCYAP1,0.031597550420674594,-0.026833154474780973,0.16481936514580728
GREM1,0.05656735861122885,-0.015921000919773828,-0.08313412173630425
EGF,-0.03003775823517094,0.024688032810672552,-0.024446215405054927
VEGFB,0.005776922185784039,0.01811138370796462,-0.051935465012568065
FARP2,0.011351605788588768,0.08132712740556836,-0.06000327238003862
BMP3,0.02404494055632217,0.014865328032691031,-0.018660630831922372
IHH,,-0.0012100981165994805,
LAMA2,0.029969758811095697,-0.06732758427881769,0.043100237866919675
NRG1,0.0778444894550841,-0.0032427998275157536,0.0237730740207859
EFEMP2,-0.02941850666898787,-0.035918214358986296,-0.01310872434387057
SELPLG,0.027811844096010778,-0.015726743610811025,-0.05410662358806141
GDF6,-0.00838230152169979,,
HLA-E,-0.04602468325376341,-0.07787999306383685,-0.12868133657164882
PTN,-0.07407312510319507,0.01201180177785475,-0.039374577181653644
CD274,-0.03221121008779403,0.011174740963482189,0.004580631871088385
FGF10,,-0.017787844902651454,
CD14,-0.03462518512376901,-0.0487864792339923,-0.1151411223150329
SFTPD,0.0022871214155572132,0.028877069279135345,
SLIT1,0.0872254888607763,0.007343640944721643,0.15675360313840989
LPA,-0.018769255940046706,,
CNTF,,-0.01592099954375928,-0.029843679955796676
BST1,-0.030223669807638315,0.049357444731165274,-0.048101728108472505
AGTRAP,0.0027032793250448164,-0.058753089078467415,-0.10582045591098742
LAMC1,-0.048566455299033355,-0.02081778860441984,-0.03152267236435094
COL6A3,0.007304747340267739,0.015921561776161625,-0.04983142264563952
FN1,-0.024099981028378306,-0.02017933570831861,-0.11292492919651607
MIF,-0.015861505891406162,0.048733523979250945,-0.03615591170491642
JAG1,-0.009517321177850504,-0.03648502539826469,-0.03927549635089039
NID2,-0.005282151799662125,0.033003046274767085,-0.03794824285828963
EFNB1,-0.004432542040193331,0.025038431374058135,-0.04479035195316882
COL4A2,-0.006098574859025543,0.03605651746482203,-0.057760368651937136
SPP1,-0.08952870391897011,-0.08163531698062769,-0.1686424545202785
PODXL2,-0.0016355625052243044,0.013333597359556202,0.07612027161190668
IFNE,,0.045296136580887325,
FGF9,0.01631875162022082,0.042213112954217695,0.1229834813283163
ITIH2,-0.029850823338826965,0.02030012944190727,0.08326141297564767
ADAM10,0.015443355959605798,-0.014660431210653798,-0.001816189134599795
CFH,-0.03492021698101958,-0.026062485374199112,-0.0019129187792528237
COL4A5,0.013421373953620858,-0.0411415678448078,-0.06817631019123395
LTBP3,-0.029346134320745874,-0.03032481826964393,0.056074344274297507
GNB3,0.012471073360582473,0.024419081888850128,0.10444853379098819
COL6A2,0.061743592043652165,-0.044826235238380176,-0.014105445901954328
GDF9,-0.028587717688930314,-0.024403726652061496,
NCAM1,0.0018502424350651887,0.0007422097530053565,-0.04171642214803681
APOC2,0.02519416149427237,-0.020327970395916176,-0.10446921232716748
BST2,-0.01083888574138988,-0.03220860811022947,-0.09269741037091316
COL5A1,-0.014883423183321295,0.04124919195688407,-0.048537240347459584
CALM3,0.09594458905243147,0.09438604920240985,0.16149487033718068
THBS2,-0.0779182720238089,-0.03399233575184933,-0.11102709957733257
SERPINE2,-0.061458315259745266,-0.006352623773352588,0.05652876448480196
EFNB2,0.06093102271220754,-0.022049451390839574,0.0645196636360779
PROK1,-0.013697109358017247,,
LACRT,,-0.02252805286643273,
MMP9,0.04645949760261518,,0.05387939689916313
NPPA,0.025397732826005555,0.040160935431292,-0.01724946428934202
APOB,,-0.016622792495884376,
NTNG2,0.06022779548381093,-0.017819865144519848,0.028578265761358915
LAMA1,-0.004651987466406188,-0.0790231208962867,-0.03482141336831458
UCN,-0.03442059081185709,0.08944770025519158,-0.009720134019279143
ARTN,0.02065640357123554,,0.02459514708651768
PDGFD,0.013871728377067773,0.06815858895979887,0.08289076753990625
EDN1,-0.0025275107150641686,0.02729160954739892,-0.049402018449771705
ARPC5,0.0035373783561680806,0.005386283008808618,-0.08105774620362309
GSTO1,0.03867347057062629,0.04974966879644728,-0.038997645144447354
PROK2,,0.02704184959346426,
SYK,0.04810595086114953,-0.012471909597588995,-0.09167829861665852
ST6GAL1,-0.005010731301446311,-0.026281704328213393,-0.10448087259000355
WNT3,0.05657722452108982,0.02433825784963019,0.14668487418887605
HSP90B1,-0.038965097142276466,-0.06430430451782515,-0.10509674246094691
ZP3,0.032179098397402475,0.07022241564680057,-0.01998018616475591
NRG2,0.004202569529344362,0.017532656062827164,0.019609038447074758
MELTF,0.015023763824343134,-0.02390881460274639,-0.030926263647218788
NLGN1,-0.0009158911789504137,0.039287485414338796,0.07602924808672738
SLIT3,0.03017281219564689,-0.004636131285201176,0.036966056485675095
CCL8,-0.03238111574180648,-0.015000026521972543,-0.0345517403158617
S100A4,-0.030335509783493243,0.00581184400392815,-0.08733409119891365
TNFSF13B,-0.01034494435646779,-0.013161115927259468,-0.06797054649742759
HSPG2,-0.009380384156826122,-0.003516575908576362,-0.06270257560648013
FAM3C,0.04126630925123153,0.08416131804330312,0.1568120533364541
FLT3LG,0.029226898085237263,-0.015569887313177572,-0.009481770055987722
A2M,-0.04964706805769773,-0.0701457451112503,-0.1461573293743289
VCL,0.01194671557039694,-0.019322423946644816,-0.02958784464850846
FGF2,-0.017269065994055744,-0.027356308594602148,0.005402190683099439
AGRP,-0.00017186831757128818,,-0.01675478434001054
CNTN3,0.0316867463341476,0.06481122833787926,0.22151984289294932
RNASE2,0.0028564459688992373,-0.041442971753637606,-0.02980747285170589
GAL,0.05306406564254414,-0.01622124710916393,0.11829405912006154
CXCL6,,-0.01948643644467718,-0.020611189181133065
PDGFC,-0.015957861064040967,0.0018508605458957903,0.027138891987240312
COL8A2,-0.030612955658003583,0.0030433258040532176,-0.008503039882344174
SPON2,-0.021405433654413053,0.029796865844988918,-0.02481021252506735
SEMA3D,0.03830235079501737,-0.015061656714403142,-0.008164921865954449
BMP6,0.003909601505023165,-0.020825850229738752,
TIMP2,-0.04412413648770086,-0.05300079455266403,-0.06685343858257183
EFNA1,0.0007027137294756508,-0.036090259412782356,-0.12426737171925782
TFPI,-0.03858248898189199,-0.029200942724398073,-0.03886420737747465
GPC3,-0.004250560788714403,-0.03747236120691738,-0.01796781662518343
NMU,0.0614896474539002,0.008832784644550276,0.14578668879793175
LAMB3,0.09910726934582251,0.0308851233368215,0.1354190698039212
LGALS9,-0.027160003918163075,-0.01920281064876506,-0.07480310201647239
VIM,-0.10298596242048857,-0.09103711838203671,-0.16529709931915565
PLAU,-0.015940469351883743,0.0028887929852761153,-0.05083178129969462
TGFB3,0.015535464001873788,-0.046274598630187645,-0.002924800774923654
APLN,-0.01916418584263863,-0.027794353665873527,-0.08374882517757935
SHANK2,0.07696923357764082,-0.007124112750150831,0.11357160936265355
