,ZH916T1
PTPN6,0.018247448684406517
PTGS2,0.03254207828547471
CD58,0.01354768465663712
TNFSF14,0.012001424049876223
CNTN4,-0.009405804481024186
INSL3,0.04071075539097539
BTLA,-0.019894949579359437
MFNG,0.009752805518503866
ICAM1,-0.01739834806922098
PROS1,0.04413841335610622
CLCF1,0.0012331532164798664
PSAP,0.07959391131418504
EFEMP1,-0.0026614852088654604
C1QTNF1,-0.061980228112891105
ALB,-0.005545389426928249
EFNA3,-0.05114412199827203
DRAXIN,-0.010244751897636014
NPTX2,0.03964340843937419
FGF11,-0.008243297337833138
CD59,-0.004595887567250916
COL9A2,0.03645873574195627
DLL3,0.049050055646549566
FGF5,0.07084418295664614
LIN7C,0.0039602155837208395
GDF7,-0.02934918451608793
PSPN,0.0021015623061028626
ANGPT1,0.10534297934061276
PNOC,0.15343192827260307
L1CAM,0.0064494676723214125
APOA1,0.026071124525610907
PSEN1,0.06948552080804263
CALM2,-0.022182237783545937
CLEC2B,0.029938153490809537
NTNG1,-0.0074312007328736695
LRIG1,-0.02739149298929636
CPAMD8,0.05731565864000982
GHRL,0.026169860414386042
NPY,-0.02598113189167728
MMP2,0.030408607889121992
PPY,-0.04116179905210856
ALKAL2,-0.0050713766511329165
CSF1,0.011843888609627633
SEMA4C,0.004551816632492314
BMP8A,-0.018467126727325266
ICAM2,0.018449905675313977
SYTL3,0.07504017711132321
IL1A,0.05671356027802742
PGF,-0.0016775366114401085
LGALS8,0.058822292890659884
DKK3,0.04611200806496641
COL16A1,0.029421847858309733
TPH1,0.03307113996692451
TNC,-0.0073688065236345995
TNFSF9,-0.0015616392784332256
C4A,0.00901523240052181
CNTN2,-0.015023347131477434
LUM,0.0685988553867869
BTC,0.026375511145644084
APOC1,0.0811748499440282
PKM,-0.04794339039728581
TNF,0.10609907382237241
GNAS,-0.06665323164643522
BMP8B,0.0347779113326188
LIPH,0.04528865315761231
CCL28,-0.014339763835591629
PTPN11,-0.04199411144648847
ADAM12,-0.016162239132417544
EPO,-0.01524914709118071
EDN3,0.035620388582160385
CCL22,-0.023563928307777014
CCL2,0.0017450943249369695
DSCAM,0.018114261172695177
ANG,-0.05506769251916941
FBLN2,0.057838952026181084
VTN,0.008717748929993774
VEGFA,-0.04489617591501303
F10,0.052054577844976455
SERPINA1,0.08091140336629464
VWF,8.656311319759025e-05
VASP,-0.015467374422068714
ADAM15,-0.04639613147679654
WNT2,-0.0034422701138844564
OLFM2,-0.037043230801261734
MFAP2,0.026366869387205283
HLA-C,0.0053801804932158
THBS1,0.021682185305996964
HSPA4,-0.029609750582197714
LMAN1,0.011898762235927313
LYPD3,0.021873641678734054
APOE,0.10101277890693054
SOSTDC1,0.008960115174965666
ANXA1,0.03008532268387306
WNT2B,0.05931171832193509
AMH,0.0020296724650729426
GDF10,0.02398040912497727
EFNB3,-0.022450334032536674
LTB,0.039398287130723526
ANGPT2,-0.017216025598651017
ADAM17,-0.023622581946826975
LRPAP1,0.047159326032049864
NID1,0.025952695188790287
MST1,0.0335819623524822
DCN,0.08106516094142432
IGFL2,0.0008877715285327003
COL7A1,0.06222076841834282
CALR,-0.002474781712751506
PIGA,-0.015748863776578644
CD200,0.014874032990460292
GRP,0.07267180095971892
CDH1,0.05141881321065878
LPL,-0.032140417415985216
SEMA5A,-0.008975765254865282
SEMA7A,0.013905440999235363
SEMA4G,-0.03871025917372516
SEMA3B,0.025749312662307663
RPH3A,-0.036669344045593084
JAG2,0.012779781827055555
CGN,0.03230281025904258
GDF15,0.08272130920275825
SEMA4F,0.07024141657519092
NXPH1,0.0518990170185718
ARF1,0.0016611469999370085
DSC3,-0.015249151719899523
EBI3,0.08830034648977263
TIMP1,0.04369730093609472
SEMA3C,0.10192379726945394
GNRH2,-0.016524534168912985
GAS6,0.05217193089949563
MEPE,-0.021071916196075256
SERPINE1,-0.016133036466313623
RSPO2,0.054585319127826805
SHBG,-0.031970714613556654
LGALS3BP,0.041708145785033575
LAMB1,0.01803215407660638
SPTBN2,-0.0030274050342541862
COL1A2,0.027692100729440856
DEFB1,0.11314473458096036
WNT11,0.06045731178873267
LGALS1,-0.04745983260455162
BCAN,-0.0006375113132243087
ANOS1,-0.01149608720675044
EDA,0.10783959172003797
FGF22,-0.0009012051071552663
SHANK1,0.033366258371970575
RAET1G,-0.01901404564614062
TGFB1,0.07020883654885458
MSTN,0.012019680703196294
WNT4,0.07107370977713529
TNFSF4,0.0667162094577523
NTN1,-0.015252512800824784
CXCL12,0.0965409430216119
GNRH1,-0.046874309087242584
RIMS1,-0.0328829626908726
FGF14,-0.021303884206245533
IGF1,0.0803325827831745
TNFSF10,0.03263351792863433
GDF5,0.05030632062868962
RGMA,-0.03921487797560401
WNT16,0.08689935416527252
CX3CL1,0.01584802071728786
FGF1,0.001607046686661529
ALOX5AP,-0.00046925778418778393
IL1RN,-0.010054527066158949
NPW,-0.038408983959598963
CXCL9,-0.0651888522234846
ANGPTL4,-0.014949125487721733
OBP2A,-0.017128783388375157
COL4A3,0.0031468234598192547
NRG3,-0.017459389164093037
IL23A,-0.02472676570095532
COLQ,-0.024805404796323097
TNFSF12,0.07362518783328446
DKK2,0.016916504189695532
FYN,0.09225475689964689
ACE,0.005877886224048415
IL18,0.06288110061730144
CCL27,-0.034537362037964196
SERPING1,0.04182828564289859
AZGP1,-0.0033604623662350512
INHA,0.004879301487506731
SEMA3G,-0.01116216708953854
COL6A1,-0.010075035635658926
FGF17,-0.016318477058311864
TNFSF8,0.006045469136196396
FGF20,-0.012717456673072716
ICAM3,0.019765600582025287
LAMA4,-0.0410592039053991
DLL4,-0.014647417622462265
SEMA3A,0.03743424585892357
RLN2,-0.01883335332889629
C5,0.0321701564523131
COMP,-0.02326534289226645
C1QA,0.05607039023498231
UTS2B,0.00027840710191797606
COL9A3,0.015354359791477121
HGF,0.059837222725193664
P4HB,0.02237774055534435
ADCYAP1,-0.028852223373852875
GREM1,0.07712344386456917
EGF,-0.02013965881959397
VEGFB,0.04549528913260244
FARP2,0.09530680659062953
LAMA2,0.031578778513682265
NRG1,0.021998605402539288
SPINK1,-0.026252927043888763
EFEMP2,0.05482575163096348
SELPLG,0.02492534732638805
HLA-E,0.08172484061818028
PTN,-0.024798544734373623
CD274,-0.0015502114257550073
CD14,0.08976492293861263
SFTPD,-0.026508219472206655
SLIT1,-0.051452872918102285
BST1,-0.03785957729203832
AGTRAP,0.0009945878316293731
LAMC1,-0.007728279649069361
COL6A3,0.06013968055271753
FN1,-0.017442418259064174
MIF,-0.05869154291911906
JAG1,-0.06145603410771559
NID2,0.0399349850450637
EFNB1,0.002255098046659193
COL4A2,-0.01639137873352133
SPP1,-0.04183245434701879
PODXL2,0.02488827167618497
FGF9,0.08391187922557203
ITIH2,0.10160335030804447
ADAM10,-0.022081616795409164
CFH,0.06481311221906054
COL4A5,-0.0214812723428499
LTBP3,0.015604435574579944
GNB3,0.04266159758451593
COL6A2,0.006437389626965943
GDF9,0.0067233246980840725
NCAM1,-0.03141904304169829
APOC2,0.009780778762762428
BST2,0.04262774140807174
COL5A1,0.03323005782676814
CALM3,-0.010470132223566991
THBS2,-0.012972338889794625
SERPINE2,0.020031707406011838
EFNB2,-0.03631139632914397
MMP9,-0.028751396323814064
NPPA,-0.020406857690954815
APOB,-0.015468574127795513
C4B,0.24427248486360703
NTNG2,0.033429321818607194
LAMA1,0.0324654431952442
UCN,0.0038222041057026195
ARTN,0.050212635915434574
PDGFD,0.0018071680490841955
EDN1,0.05102860943775581
ARPC5,-0.02580504833649629
GSTO1,0.024578767031324788
PROK2,-0.014103740496272148
SYK,0.04694551738136554
CD40LG,-0.01672821670287959
ST6GAL1,0.04774037713069835
WNT3,-0.044625109752405676
HSP90B1,0.011762120014754296
ZP3,0.0166343177566288
NRG2,0.0616044632396789
MELTF,0.0072738035455162265
NLGN1,-0.02585795878297074
SLIT3,0.05035628232611757
CCL8,-0.011489884336172373
S100A4,-0.021726708094245147
TNFSF13B,0.06927309821625667
HSPG2,-0.005639676363246322
FAM3C,0.025225935297746475
FLT3LG,0.00913983278103189
A2M,0.034511112004706496
VCL,0.019689768236197978
FGF2,0.0186574438538465
RNASE2,-0.0008067094040788504
ADM2,0.140811207043628
GAL,-0.01568510946354225
CXCL6,0.14846998812430143
PDGFC,-0.025055811009609557
COL8A2,0.015084629456410285
SPON2,0.04380275769273668
BMP6,0.047870028022608146
TIMP2,0.0885324637439992
EFNA1,0.009460068345409425
S100A12,-0.017325825900544965
TFPI,0.0066696061752169805
GPC3,0.017392284520239717
NMU,0.035263127369793916
SCGB3A2,-0.02501014891589208
LAMB3,0.05740680219410581
LGALS9,0.0753145497088615
VIM,0.004927671226628119
PLAU,0.017912301006323975
TGFB3,-0.008985922377349177
APLN,-0.0644567119181562
SHANK2,0.026897277276524856
LTF,-0.0820644115620058
PYY,-0.026252938999945824
PENK,0.046932230878224575
CTF1,-0.00602643460878623
COL3A1,0.05249798566530058
S100A10,-0.07476737627839812
FGF13,-0.02598113523720138
SEMA4A,0.020403617200106375
EFNA4,0.037742493306165956
HSPA8,-0.02490300778453839
NPB,0.006193028167399105
ULBP1,-0.009236173366635939
SEMA3E,0.028548990560427364
ADAM9,-0.0039126283164667595
ASIP,0.040525727066128066
IBSP,0.004870605589224838
FAT4,0.023615287189866507
MDK,0.01792218589636536
BMP5,0.09048651467149282
CAMP,-0.020574942948468088
HSPA1A,-0.008936968662061888
SEMA3F,-0.023392121059860736
ARF6,-0.048695953350078904
IL6,0.09496908602086364
CALM1,-0.03516587387457439
VIP,0.09394981444480938
NMB,-0.08423543107884335
CCL26,0.004677536195894425
FBLN1,0.04201730972072752
SAA1,-0.009640268067977405
MICB,0.08046308228446132
MMP13,-0.01883334747860227
F13A1,0.032763307324784906
CXCL11,-0.03068216578062348
COL5A2,0.02670718484801858
EFNA5,0.01807659560498775
AREG,0.08956443861247076
EDIL3,0.04121935834779026
CD86,0.018335759414328134
HRAS,0.03751819947573425
C1QTNF5,0.028609156100350825
RLN1,-0.0148010777885037
COL4A1,-0.022860693107387076
CCL3,0.09364003754209232
BGN,0.019168306619689057
RETN,0.00692541075219732
S100A9,-0.01678200920590992
HCRT,-0.03434687520794915
FADD,-0.03351985725505237
ACTR2,0.008857928869732728
BMP2,0.03762212222325289
CD55,0.0936480605204072
CD6,0.04612231515061188
IL16,0.04171907792652596
LAMA5,-0.028311324855378177
RGMB,0.012004383400607999
INSL5,-0.02584433183216874
IL12A,0.1655828406068336
S100A8,0.04797674058454952
TAC3,-0.0027763880270781326
MFAP5,-0.031978345106498066
CXCL16,0.0603753406170697
AGRN,-0.05435056165410865
COL4A6,0.05296124049383617
FST,-0.03129246853252824
MEGF10,0.014635301541926993
C1QB,0.06624946380671037
HLA-B,0.042842434780162926
PDGFA,0.008046765377445007
LAMA3,-0.028348178737159252
DKK1,0.05047567832196742
INHBA,-0.008474993801494001
LEP,0.012828862513341638
IL7,0.0032870489825608793
FABP5,-0.006323612008945494
CCL4,0.06552850307071893
FBN1,0.0451345966638694
TCTN1,0.030020184871912988
BMP7,-0.02938977108969782
NLGN2,0.013744929809311213
CCL25,0.012076067382933951
NPNT,-0.047183686693756804
KITLG,-0.013903113936998682
MADCAM1,-0.018227827346557812
F12,0.0437421875071049
S100B,0.03800225381623074
IL27,0.08203149972766419
CD99,-0.023773480088088838
PDGFB,0.024561180312225008
CLEC2D,-0.03022142361572964
F8,0.040195929143749386
C3,0.04809464808579924
DLK2,-0.016728206518812995
TSLP,-0.04250206356311587
OSM,0.06475185619439407
PRND,-0.019546926145414017
SLPI,0.010563527652939258
AFDN,0.017737860690417617
ULBP2,0.009603357744595576
ICAM4,-0.017904889702451823
ANGPTL1,0.05267571916676898
LTBP1,0.01415232285585421
NTN4,0.037746004416305635
APP,0.010051753938450625
RIMS2,0.07274849695737377
WNT7A,-0.0030322741560892376
GAST,-0.020574938251684
GPI,-0.03909900423102215
IL1B,0.10535938099567185
HAS2,-0.03031247690191097
IL11,-0.016652579168975466
SEMA4B,0.0169621839246715
FGF12,0.11035339864278022
CP,0.07208069146057619
NLGN3,-0.04598808067759075
GZMB,0.01665756044655324
PROC,0.06850842670284295
TNFSF11,0.07710144042746918
AGT,-0.04613753728166385
PTHLH,0.0023427671257722753
COL1A1,0.04539399821739589
LAMB2,-0.044320282497933065
DSC2,0.06535264232558674
WNT5B,0.15885010378407907
LEFTY1,-0.01670889805872398
CXCL5,-0.04713995352080296
S100A1,0.0032764954365101006
C4BPA,0.012496101930621681
TGS1,-0.003335922443093551
IL34,-0.003031210024000606
DHH,-0.0037820148613416506
XCL2,0.037388930295508584
TF,-0.013043736675009333
IL33,-0.00969766371382795
RBP4,-0.027707588572128183
CCL19,0.12002101029398377
CCL20,0.07189986265368443
NAMPT,-0.017578429110568252
