,ZH916T1,ZH916bulk
IL17B,-0.01819062673233275,0.08623213722498117
MMP1,0.1262887841573658,-0.042482498398929786
MATN1,-0.004078303664250743,-0.017299398428610533
ADAM28,0.042474499612773706,0.10000155933371604
TCN2,0.06564631924067627,0.09242003244045023
THPO,-0.02449179403220125,0.056445957806399286
CUBN,0.013910425514939788,0.0267830707647246
TIMP3,0.06110432186703611,0.11731033424665689
PIGF,0.028391653885338503,0.0411027284270265
CRH,0.0943921958386448,0.018312896107241135
BDNF,0.013841863320596786,-0.010196482226531729
CCL5,0.12387604163357023,0.029481333879751215
GAD1,-0.029526553416113207,0.03712481501564454
COL14A1,0.031340173704134375,-0.0026010275076176403
HLA-A,0.07226531984755029,0.043040983511994306
FGF18,0.027563818188362482,-0.023748951153053494
ADM,0.01159045297926173,-0.017890397793410544
CCL15,0.036118145997563265,
GNAI2,0.056976243171941804,0.0203743049752354
HDC,-0.030240977137064938,-0.017299390593876713
COL11A1,0.02264261216726453,0.0014814700153452031
NUCB2,0.02023973445947411,0.02111329785625636
FGF16,,0.10239032590313214
CXCL1,0.11672149660030469,0.0080997646374181
VCAN,-0.005963050258927615,0.016814906378477535
MMP7,0.04785842724361391,0.05893851213330094
PTPN6,0.03788665562548264,0.03393698822549244
PTGS2,-0.03800242305169409,0.012871789538703146
XCL1,,0.0013894498011702474
CD58,0.035866700593978465,0.010972770844626627
TNFSF14,0.06993085325653876,0.008030325105271777
CNTN4,0.09819484274879749,0.016371517544090813
INSL3,-0.022090918106419076,
BTLA,0.09192178513900133,
MFNG,0.025511450670924363,-0.03429519362699157
ICAM1,0.07147642919148954,-0.045829613604495466
PROS1,-0.043387690803126475,-0.018326989231637433
CLCF1,-0.02461003016214829,0.04644982900744945
PSAP,0.027976445458586074,0.050959493248491534
EFEMP1,-0.03341320961858428,0.0066597077385516
C1QTNF1,-0.006126943292454036,-0.07659129362651113
ALB,-0.00785294812497782,-0.0043848450019370495
EFNA3,0.003740063743905655,0.07329749211816569
DRAXIN,0.03840887712721681,0.03288498564477262
NPTX2,0.06580993424804105,0.08186950066160535
FGF11,-0.06767324013863787,-0.04726664439216667
CD59,0.10363168629358673,0.11396510826314316
COL9A2,0.01721455432389469,0.10430591415616643
DLL3,-0.012453145946531038,0.016896419701750442
FGF5,-0.04904634094546313,-0.029241150326202253
LIN7C,0.0738735756166286,0.022479382006250135
GDF7,-0.03151163801352994,0.0105398636210624
PSPN,0.04347826463889956,0.024588457962466382
ANGPT1,0.019258827465277163,-0.008839937031877685
PNOC,0.05147457118487871,0.1027322971242619
L1CAM,-0.0277485404707229,0.09064123118944649
APOA1,0.06321201377654687,0.044821179407154264
PSEN1,-0.01631722548435315,0.005705347184616493
CALM2,-0.005282083022416675,0.0390583231791436
CLEC2B,0.02965687293415528,0.07415673429060371
NTNG1,0.009637576693134368,0.04088879912085831
LRIG1,-0.06348043731650678,-0.016632416488898773
CPAMD8,0.1043691021057838,-0.0187510790881282
GHRL,0.06503900543697785,-0.016529271321988743
NPY,0.04881389206177077,-0.004806951567261713
MMP2,0.06081950680782404,0.047016976892444176
PPY,0.11053178411434801,-0.0028141850882608135
ALKAL2,0.0291608124159009,0.04845340425994972
CSF1,0.04378083396873058,0.0017909705497530083
SEMA4C,0.05068820191873074,0.05020558101098887
BMP8A,0.001470392851699794,
ICAM2,0.09901911165785202,0.04907199991761413
SYTL3,-0.03377176911873541,0.0032470895277462238
IL1A,0.109483289483082,0.004536187633032667
PGF,0.12063593573936943,0.0988984512498685
LGALS8,0.03522619236574309,0.04737228613791385
DKK3,-0.0026366290942775685,0.04984770654634124
COL16A1,0.09307133933419086,0.031485968795227685
TPH1,0.020851553705533248,-0.03904005320480431
TNC,-0.03864987134639253,-0.0003703842653606967
TNFSF9,0.11744836831538992,-0.046883368930104266
C4A,0.0057759302372337685,
CNTN2,-0.018295385739809895,0.014253351928239356
F7,,-0.02317739339070736
LUM,0.09902252436054133,0.12566651505638143
BTC,-0.043071323495757624,-0.0355349702036597
APOC1,-0.05550492964936742,0.010918089383343203
PKM,-0.03457166230206468,-0.004499098929569146
TNF,0.07667057317124802,-0.01803877308846842
GNAS,0.04752691043305796,0.06845626598498178
BMP8B,0.02637814329081818,0.06630950275205781
LIPH,0.05150736184997794,-0.028764116636058414
CCL28,-0.015396320362461049,-0.02729186774857273
PTPN11,-0.0030576735485642894,0.06994110264619624
ADAM12,0.10197981636076794,0.1354428839606128
EPO,0.0853985293309449,
EDN3,0.01406905482765006,0.042456090486991734
CCL22,-0.02530012302741883,
CCL2,-0.06388041890079336,0.00016945393348650312
DSCAM,0.018958734258333363,0.014481964568282503
ANG,-0.018322568237390178,0.029723728646109494
FBLN2,-0.019382786750160207,0.10538255878899519
VTN,-0.026701152475420747,-0.010990457053832304
VEGFA,-0.0944324563753214,-0.05063367038652164
F10,0.029859005621954583,-0.00305183985403086
SERPINA1,-0.009936749643937865,0.007724185891203288
VWF,0.12476698430038122,0.0903382194980537
VASP,0.08187135333951553,0.0145161497172532
ADAM15,0.05101377894626346,0.003963556555029533
WNT2,0.0033806063082850255,-0.02237202074971572
CALCB,,-0.008377806839251793
OLFM2,-0.029468226165641907,-0.01924082862955267
MFAP2,0.09460990162325733,0.04816774748648607
HLA-C,0.04810609642044186,0.10150213294685562
THBS1,0.015755301834589733,0.09042831464928247
HSPA4,0.0348822263504135,0.02227147537088004
LMAN1,-0.010600470299061606,0.04672648777209621
LYPD3,0.08194888938638514,-0.02627216538613899
APOE,-0.012768885743742074,0.05950098176421438
SOSTDC1,0.052154397723873716,0.13830746044528372
ANXA1,-0.02504469321942139,-0.09397415516097665
WNT2B,-0.02584833359291631,-0.010386131577504886
AMH,-0.04786167389025292,0.011704162485677553
GDF10,0.02229072387993594,-0.02908286759640076
EFNB3,-0.0041215420402502855,0.019540791334325645
LTB,0.1171175294359946,0.010040295336320894
ANGPT2,0.05421251790599749,0.09705123464210112
ADAM17,-0.024370424530738833,0.007766444660509686
LRPAP1,-0.0026081290929316236,0.03663325304610514
NID1,0.11038022593410944,0.1356255299990089
MST1,0.021045109362695887,-0.04900904900039137
DCN,0.08368235535238046,0.14569947810047296
IGFL2,-0.0027488787640303895,
COL7A1,0.06842334026768955,-0.027263596718564015
CALR,0.10122550939743029,0.025108759547259222
PIGA,0.03973236599662755,0.005171227549053139
CD200,0.037108051941233386,0.10023884555912964
GRP,-0.019427273276238263,-0.026955592279127725
CDH1,-0.00844623005280149,0.013139663329603968
LPL,0.0471525175655825,-0.017226204133757105
SEMA5A,0.005903434418042374,0.049366700103872695
SEMA7A,0.06874243596992867,0.10891224435582096
SEMA4G,0.05652317245674533,-0.03891329183221563
SEMA3B,0.02224083833476402,0.017520848809920508
RPH3A,0.12941511355845714,0.024147707475272846
JAG2,0.07552567050659752,0.028874802302454854
CGN,-0.025737660121171284,0.029999221921223656
GDF15,0.11142300499572609,-0.008571215542611126
SEMA4F,-0.0024767761924449926,-0.0158791543349223
NXPH1,0.04167837906640082,0.03069999763076758
ARF1,0.07684802516674373,0.016713733700284818
DSC3,0.13308276321924864,
EBI3,0.03772871135923132,0.028636305305708022
TIMP1,0.10681959492310365,0.0821078421915969
SEMA3C,0.03248011804128716,0.10476358633821412
GNRH2,-0.01774206498949092,
GAS6,0.04223919854134919,0.06870189208809954
MEPE,0.050774476577035946,0.053703154862565994
SERPINE1,-0.0044685247700744545,-0.021648084556663297
RSPO2,-0.022644380787413203,0.1109778623644428
SHBG,-0.03432632294720249,-0.03256447465666988
LGALS3BP,0.032083658197855094,0.02624393854766807
LAMB1,0.1171021920092392,0.11478614445714193
SPTBN2,0.04131489805347287,0.03086844462814821
COL1A2,0.09349167717378308,0.12992543186503763
DEFB1,-0.03506288927663247,-0.022395236742071032
WNT11,-0.0017754590458796309,0.055446458373499805
LGALS1,0.07837567508777311,-0.02979888471535208
BCAN,0.02240543366359751,0.00372497478461004
ANOS1,-0.044700418325481876,0.058588217454704265
EDA,0.038101378900272855,0.08750016142017902
FGF22,-0.03137893011844828,-0.02795418730794722
SHANK1,-0.029189244544870725,-0.030330249150155697
RAET1G,-0.020415004145872714,-0.018516451064491964
TGFB1,0.0982220046983507,0.009996428002895578
MSTN,0.016921340375020057,-0.025038078190677306
WNT4,0.025669074404461728,0.11514775815969205
TNFSF4,0.04368371494469739,-0.04033352171322808
NTN1,0.01275481964517949,0.013712007008535598
CXCL12,0.07114740238221579,0.11103378874751892
GNRH1,0.010504262892375993,-0.02539592900336292
RIMS1,-0.035305785636367194,-0.012751644651858983
FGF14,-0.03082656777858404,0.03041239614667841
IGF1,0.10425215707334684,-0.017551557992388587
TNFSF10,0.020019002141302412,0.06436818318619882
GDF5,0.021843515093836058,-0.028391053479621425
RGMA,-0.02919073232089896,-0.03020179274330558
WNT16,-0.03835628915712678,-0.02811772227843614
CX3CL1,0.07207181789951723,0.027009593671411092
FGF1,-0.03965310378175753,0.01683932523550701
ALOX5AP,-0.04088949563152685,-0.09882769278222228
IL1RN,-0.0324457169959195,-0.02535033059993591
NPW,-0.04123896520323796,-0.023546083711038814
CXCL9,0.10205835026264824,-0.011635721194051358
ANGPTL4,0.036028586584977346,-0.01780409912301743
OBP2A,0.0704159665686259,
COL4A3,-0.02974909152121754,-0.022195894685104734
NRG3,-0.0015370189467266415,0.03895997649365265
IL23A,-0.02654863850090142,-0.024857479572377342
COLQ,0.06082589313383295,-0.024254785635346617
TNFSF12,0.03376935972868907,-0.03217706137670259
DKK2,0.01280200642740834,-0.03138860688567174
FYN,-0.01914503588383036,-0.026350318593065653
ACE,0.09088362062413015,0.11601115372945481
IL18,0.028693470962428292,-0.00840544269573527
PPBP,,-0.020752736179740622
CCL27,0.0031482881477793976,0.019426712674289946
SERPING1,-0.005984662649420982,0.060318593100427864
AZGP1,0.004022856734218398,-0.010769681917030245
INHA,0.010179166227939013,-0.033424965337284666
SEMA3G,0.0390643908116516,0.07091284086504412
COL6A1,0.1203563720851205,0.12701768819472287
FGF17,-0.017520825551788077,0.002789576081859462
TNFSF8,0.04356469925757755,0.018781715638697613
FGF20,-0.030163319299910295,0.012531175190231909
ICAM3,0.10731557002625772,0.05410978278674544
LAMA4,0.10949632281298478,0.10154335659842939
DLL4,0.0903652233532549,0.12889443553032529
SEMA3A,0.03612692295511974,0.011512731527773143
RLN2,-0.020220998384325638,0.07803738880976219
C5,-0.01019342364571577,0.11540534768682831
COMP,-0.007399348229896877,
C1QA,0.057799240025733604,0.11695181360940153
UTS2B,-0.021545433843792747,
COL9A3,0.06631985606273565,0.012146224842621138
DLK1,,0.12430354361837499
HGF,-0.06971842111159067,-0.06297051190100267
P4HB,0.06070379366960057,0.018452355553602414
ADCYAP1,-0.01714333702374534,0.04901137728400553
GREM1,0.07040193071788264,-0.017094568350112513
EGF,-0.011089893410138841,-0.045287910980947206
VEGFB,-0.004437218733916365,-0.029704300802731017
FARP2,-0.004485376649320978,0.03648228968503944
LAMA2,0.0764672132383782,0.07820594153551924
NRG1,-0.03624470192657405,0.011385377642383999
SPINK1,-0.02818724770186234,-0.05909697067158413
EFEMP2,0.026690567417638558,0.006150191037365469
SELPLG,0.048358025031280935,-0.00638493149125803
HLA-E,0.039467733937238285,0.10595657655910276
PTN,0.029863912958109102,-0.00651916110147517
CD274,-0.014141749397639968,0.046460460229202895
CD14,0.05797586966285653,0.005661728034362504
SFTPD,0.018838082800078246,-0.040539679913082306
SLIT1,0.07745729341282401,0.07977065767373515
BST1,0.08507581880101663,-0.056862700661417145
AGTRAP,-0.018993931009944443,-0.030774161007596296
LAMC1,0.08553020944725553,0.10214932039149008
COL6A3,0.09376710716687706,0.12119956890022708
FN1,0.06756233061187632,0.08567089464655885
MIF,-0.02892595320167439,-0.07143957910691519
JAG1,0.06716692757785914,0.011633530096737269
NID2,0.09754424337904573,0.12646633192715506
EFNB1,0.04358424503274516,0.008657530844581087
COL4A2,0.12120589435584363,0.15071738409590757
SPP1,-0.0869508569069537,0.001619701180865496
PODXL2,0.03653560970368209,0.07619559905665078
FGF9,-0.028620276187958947,0.13231427289750045
ITIH2,0.0369917040417071,0.14942621519899793
ADAM10,0.0018380355412110925,0.01943000249163837
CFH,0.08595718831994509,0.0632135657378303
COL4A5,0.06054892081465714,-0.03414570540850573
LTBP3,-0.08956017476228477,-0.012744738347510493
GNB3,-0.011092896877778898,0.0015208709590145933
COL6A2,0.13695879371475228,0.10898379059004257
GDF9,0.009863849496457792,0.036998512500547455
NCAM1,-0.05024284653509168,0.03249508084128847
APOC2,0.015198313486236664,0.04546324484051389
BST2,-0.01295356939916978,0.028208136883952874
COL5A1,0.10933089925368784,0.04893287332388989
CALM3,0.012411943783916446,0.051229169774862526
THBS2,0.032357814053117585,0.04002769015740435
SERPINE2,-0.040832296073911034,-0.00232238808575399
EFNB2,0.06294072069804063,0.037858249002305305
PROK1,,-0.02317736345916165
MMP9,0.07927754881070388,0.08989698983008049
DMP1,,-0.019663692094249955
NPPA,-0.02191043884706555,-0.012829782729482521
APOB,-0.016608301611697376,-0.023177363095252992
C4B,0.004561911755256808,
NTNG2,-0.020783202568567243,-0.0009974218258368484
LAMA1,-0.00235663746335875,0.01941856527391362
UCN,-0.011335802438355996,0.01737998306295319
ARTN,0.04376536212892638,0.0326006087479072
PDGFD,0.04541023103906881,0.04736495336119047
EDN1,0.03150764918684564,0.06767333462471513
ARPC5,0.029794867281752575,0.04907431758240758
GSTO1,0.05158736496290818,-0.0017749930009315208
PROK2,-0.015142906778608214,
SYK,0.05348501837574104,0.045951947302399286
CD40LG,0.005889751474936062,
ST6GAL1,0.045130192301938626,0.02511981557883265
WNT3,-0.018499046566295228,0.06664470116786117
HSP90B1,0.05452549449497232,0.04902265860200916
ZP3,-0.016837355031536643,-0.04537451421321643
NRG2,0.02487490327936316,0.05299263947503212
MELTF,0.022119845604736,-0.005140243536139629
NLGN1,-0.009686915564351797,-0.04066872582810918
SLIT3,0.09344156078443427,0.06976963162158409
CCL8,0.07436703831143204,-0.024544217840679134
S100A4,0.03684017140777426,0.0029252168039964636
TNFSF13B,0.00017918148868228785,0.026623814410649208
HSPG2,0.13375295665379364,0.12922217669907632
FAM3C,-0.06422306810723641,0.023445936062714993
FLT3LG,-0.02328647870061926,0.02430114568087211
A2M,0.05942450250139208,0.04270566296416846
VCL,0.06875324551085753,0.06486006435412071
FGF2,-0.008785008326441095,0.007924333632703357
AGRP,,-0.017299398309902365
CNTN3,,0.0067221635328595436
RNASE2,-0.008577102763653324,0.0505436798486849
ADM2,-0.01707029532826032,-0.018516441814215127
GAL,0.00722586897088216,0.014801713006451727
IL36B,,-0.02485745603758644
CXCL6,-0.030843482474700933,-0.036729238695013745
PDGFC,0.007887763220698679,-0.047781194162074436
COL8A2,-0.00012568173576873483,-0.009995507616735726
SPON2,0.09494175995066831,0.1375576819436917
SEMA3D,,-0.03426871201882113
BMP6,0.06543688406389833,-0.018982986721457065
TIMP2,0.10164493516371807,0.09434389472954012
EFNA1,0.056537883917288735,0.07270532028768556
S100A12,0.02636466651500478,-0.016264970710039423
TFPI,0.10706353367715457,0.11771355097238047
GPC3,0.10607588165198899,0.010541159320097901
NMU,0.008399908973231422,0.010667324271759832
SCGB3A2,0.019685577553949694,0.089760117100634
LAMB3,0.005492042674857373,-0.004868479999382198
LGALS9,0.050994726917484544,-0.034306735568385545
VIM,0.07923599248402806,0.013475981321058662
PLAU,0.09252715888356837,0.03809183521511028
TGFB3,0.06640961633341909,0.037317816926893475
APLN,0.03716364754512449,0.03515889798112747
SHANK2,0.08440749307130985,0.05003094168371859
LTF,-0.024139190136596836,0.04341189152073426
PYY,-0.013322931881907162,-0.01729940258339794
PENK,-0.020221000645611196,0.0038110023599962108
CTF1,0.0002609354934468602,0.026435616352049073
COL3A1,0.10396448226367061,0.15101703188400167
S100A10,-0.008700859444217685,-0.0929174293229662
FGF13,-0.027895430223162668,0.07418487280759857
SEMA4A,0.012728271466077069,0.051543690363496264
EFNA4,-0.016818336614783866,-0.028171984477937315
HSPA8,-0.02159475611929098,-0.03204597530258623
NPB,0.005872634173919361,-0.009658577987926183
ULBP1,0.06881769238360441,-0.017776370281877382
SEMA3E,0.0003365661907453028,-0.008958675019119847
ADAM9,-0.012194506195947308,0.026713272594105882
ASIP,0.024811420503828483,-0.0589372338324961
IBSP,0.07134984396431875,0.006386366707283475
FAT4,0.016325670516156944,0.06068985808920218
MDK,0.03374518887605825,0.01012708602064836
BMP5,0.06637080356885972,-0.030787393514502683
CAMP,-0.022090908658322684,-0.02374895257784167
HSPA1A,0.025312669188151293,0.02453949989127146
SEMA3F,0.1451348632203641,0.08826817443238523
ARF6,0.039570202926099904,-0.028490678483565124
IL6,-0.009266254201979955,-0.01290684169921086
CALM1,0.0022940909930141,0.03940291690046316
VIP,-0.004820302962848707,0.049630567512352605
NMB,-0.017467142626298327,-0.039893769120727667
CCL26,0.004724109445559811,-0.0367111186384251
FBLN1,0.06601432938546815,0.06687696234208587
SAA1,0.013416973897063042,0.05900655261105673
MICB,0.037272348954108275,-0.0011335988866431265
MMP13,-0.020220992102980843,
F13A1,-0.017681787764240894,-0.0028116041049926913
CXCL11,-0.019477314519676044,-0.036975076675391655
COL5A2,0.1021829047506745,0.09348855931141238
EFNA5,0.016766727566272135,0.011934812759051045
AREG,0.06972956067702411,-0.008423465531093988
EDIL3,0.05876929721176224,0.11425102970905601
CD86,-0.02750695643576511,0.05421245764722563
HRAS,0.07331149448730502,0.0459786325769147
C1QTNF5,0.0035045597333419444,-0.05222157306081124
RLN1,0.035616674526176874,
COL4A1,0.12237828410374477,0.1406412751842016
CCL3,0.016990173343419034,0.021792385098076007
BGN,0.10588904718390146,0.12345947502359345
RETN,0.15789994683779193,0.04035897509001782
S100A9,0.00726386629174027,-0.014240032227855812
HCRT,0.02250130812017672,-0.005836054152203229
FADD,0.03463838625710405,-0.024529074669467986
ACTR2,-0.003181913962156494,0.126910787292982
BMP2,0.009844482393360766,0.0449315141039029
PDYN,,0.028914608234214465
CD55,0.06613336639673045,0.06301824150526875
OSTN,,0.03143508560063989
CD6,0.07940268140328643,0.13892996609041572
IL16,0.04083274243896134,0.06922919524055864
LAMA5,0.051729383550258065,0.029207437707250646
RGMB,0.010975831580142457,0.06668867292500598
INSL5,0.002864561957337163,
IL12A,-0.007367056408825326,0.0044920599829685005
S100A8,-0.03675550986193034,0.008354538390590324
TAC3,-0.01988343752510644,0.0615490169195449
MFAP5,-0.0024624870366658745,-0.029123468029236495
CXCL16,0.01719362794794387,0.013409859725607352
AGRN,0.13264807294589542,0.11570250322048327
COL4A6,-0.04471573934964146,0.022568981849934878
FST,0.06440098816999403,-0.012902831186943896
MEGF10,-0.025986608035253083,-0.03880506397666945
C1QB,0.026574976004720058,0.06818610097576705
HLA-B,0.10169993951022423,0.110829897153409
PDGFA,0.07620833625010244,0.0775870649028102
LAMA3,-0.03043687793841571,0.026953519309514787
DKK1,0.04724120919230147,0.07571945907684557
INHBA,0.09711826005264182,0.02671289710483078
LEP,0.0873517613607353,
IL7,0.016356216625845795,-0.02225192082829693
FABP5,0.011428941416440972,0.006393288318136071
CCL4,0.00527670567801174,0.018538526921523902
FBN1,0.05708996279711786,0.04482219058086247
TCTN1,-0.0024680580822248653,-0.04529609517424161
NCR3LG1,,0.1440954401037812
BMP7,-0.0012134004579267095,-0.06030780679272379
NLGN2,0.03113426516472463,0.018642112691567663
CCL25,-0.02497953689817653,0.16148152651243744
NPNT,0.025727361914991784,-0.02278532336275667
KITLG,0.03134871594810487,0.06694640984523556
MADCAM1,-0.04283946737242127,-0.0204026989609735
F12,0.07268013068291751,0.06877439374114869
S100B,0.014372678152640468,-0.024793758850724348
IL27,-0.02876340867794377,0.06349030232174233
CD99,-0.0020407139269722993,-0.015865745404861412
PDGFB,0.09740851018159595,0.0386080178981793
CLEC2D,0.07520388748093972,-0.0215452859379185
F8,0.05546191535762559,0.00018059144402011673
C3,-0.03518892675567474,0.05090360597825388
DLK2,-0.017960743956870615,0.05642728686062451
TSLP,-0.03289760403840563,-0.023897696420854948
OSM,0.027469059808581987,0.015462988748132093
PRND,-0.0012187219963848243,
SLPI,-0.013574362950968871,-0.005662448617804874
AFDN,0.017231098218684487,0.055023758732819034
ULBP2,0.05340140266187198,0.05107300280840846
ICAM4,-0.01922412538128837,-0.02032348802489879
ANGPTL1,0.00034738557408927283,0.004757474644957449
LTBP1,0.09044831793523019,0.025792462929619637
NTN4,0.028156660087858235,0.050037306148756205
APP,0.0743465039677429,0.12686976605880548
RIMS2,-0.01982779248608249,0.04225213260235104
WNT7A,-0.00024965967729681564,-0.05264795782086906
GAST,-0.022090903615478653,0.043046506481988704
GPI,-0.05151856473145169,-0.03419494807389726
IL1B,-0.008331104757990771,0.015329356074308189
SFTPA2,,-0.017299398428610533
HAS2,-0.024456862806938824,0.021484623365310145
IL11,0.02234571426986497,-0.043196083897483833
SEMA4B,-0.003595342279858542,0.02525419963399924
FGF12,0.022282362297034085,0.016145506496990834
CP,-0.06622928868176538,-0.024836392060541446
NLGN3,0.06310447633857641,0.0003425782264238183
GZMB,0.020502046257856975,0.1431029788372839
PROC,-0.0317757003911186,-0.026098938972639058
TNFSF11,-0.021872172157835712,0.009266660089537087
AGT,0.07783056934203048,0.015556537553110128
PTHLH,0.0044595694743304075,-0.029188045849541912
COL1A1,0.10203768122729209,0.13084114141435715
LAMB2,0.06911685704248884,0.055563872851851104
DSC2,0.08909997453181034,0.035991102624030956
WNT5B,-0.045523009152075376,0.11564423081234641
LEFTY1,-0.03319774418660706,0.011138511622029505
FGL1,,0.06693806951029933
CXCL5,0.009537723132825153,-0.04749126511978412
S100A1,0.006526127931475751,0.062418476586544175
C4BPA,0.062270046903676185,
