,ZH916T1
DCN,-0.011284442311376559
IGFL2,-0.025065753898787423
COL7A1,0.07528249480035676
CALR,0.02410628283158133
PIGA,0.027554152838236944
CD200,0.06574105543512916
GRP,-0.020062919481914524
CDH1,-0.03402069766244303
LPL,0.011375266668587397
SEMA5A,0.05283425252090355
SEMA7A,0.0656793952928761
SEMA4G,-0.03319776784690737
SEMA3B,0.015358721856126412
RPH3A,0.0032091048737710776
JAG2,0.008027875618264783
CGN,0.030363534472198153
GDF15,0.042371872360802365
SEMA4F,0.01559816182945481
NXPH1,0.012296089894304654
ARF1,0.011628419297670568
DSC3,-0.016908415312554277
EBI3,0.0862221854953341
TIMP1,0.01469804385884882
SEMA3C,0.04430675060016169
GNRH2,0.004474005615965002
GAS6,0.032618810997061994
MEPE,-0.02336475608735874
SERPINE1,-0.024097854964781815
RSPO2,-0.013279158053635038
SHBG,-0.03544945518639814
LGALS3BP,0.014636019373245428
LAMB1,0.01721421424346374
SPTBN2,-0.0020254556292336446
COL1A2,0.0051194082646455275
DEFB1,0.010901107704920287
WNT11,0.015010536325437149
LGALS1,0.06892148075780104
BCAN,-0.031464891859228565
ANOS1,0.014969014817366908
EDA,0.03315082261761701
FGF22,-0.0324056258149755
SHANK1,-0.016275841129410964
RAET1G,0.05681087043011426
TGFB1,0.007540174571688047
MSTN,0.052797876712176145
WNT4,-0.012190790564736067
TNFSF4,0.0691703611960762
NTN1,0.038549929339565886
CXCL12,0.03785075279186109
GNRH1,0.01262056174858005
RIMS1,0.1266258994582094
FGF14,0.004553456026229362
IGF1,-0.01502741414010082
TNFSF10,-0.02001206343197212
GDF5,-0.04876889712592852
RGMA,0.012147434963168145
WNT16,0.08951281153494145
CX3CL1,0.06029726481099952
FGF1,0.020967982043588816
ALOX5AP,-0.00947708134889278
IL1RN,0.016840285490432795
NPW,0.0822411795183202
CXCL9,0.033912036512175885
ANGPTL4,0.03711539840222161
OBP2A,-0.018992570121227452
COL4A3,-0.03072246008812326
NRG3,-0.0029424567563092778
IL23A,-0.027417290580326763
COLQ,-0.04447448160412514
TNFSF12,0.011044855225614826
DKK2,0.03910715390880598
FYN,-0.052472218031350826
ACE,0.03496178018958059
IL18,0.04691886546363992
CCL27,-0.004613993687337454
SERPING1,-0.0025873281196238454
AZGP1,0.013174181833899453
INHA,0.019650426772599424
SEMA3G,-0.03794654554865493
COL6A1,0.05857276136364779
FGF17,-0.01809409417903962
TNFSF8,-0.04214001165113693
FGF20,-0.03115024109747622
ICAM3,0.019649155404303505
LAMA4,0.0529363895982052
DLL4,0.07796332523689783
SEMA3A,-0.010900060450250349
RLN2,-0.020882614696363804
C5,-0.02377109645243863
COMP,-0.025796850030554742
C1QA,0.01682638001362314
UTS2B,-0.022250384717634963
COL9A3,0.021494756695317536
HGF,-0.02593578053682844
P4HB,0.03680733016164258
ADCYAP1,0.006613479926402665
GREM1,0.07027310406809557
EGF,-0.006428386312072853
VEGFB,0.0016539998750709842
FARP2,0.04022759494216656
LAMA2,0.005877909196486452
NRG1,-0.008779666197175497
SPINK1,0.08636304139796425
EFEMP2,0.01115242814120953
SELPLG,-0.017353628564333097
HLA-E,0.011731653441537026
PTN,2.194901253537648e-05
CD274,-0.08548435160686654
CD14,-0.005364727762716194
SFTPD,0.020348459103083905
SLIT1,0.00820703912834643
BST1,0.022566359066382016
AGTRAP,-0.04057501647510838
LAMC1,0.03989984855203948
COL6A3,0.05452140724459594
FN1,0.02918972880116498
MIF,-0.004343281286818999
JAG1,0.014998361145644103
NID2,0.025424159818963187
EFNB1,-0.015392903052888823
COL4A2,0.0479713803279102
SPP1,-0.020456678118271142
PODXL2,0.02411062895816615
FGF9,-0.029556710740847744
ITIH2,0.014767090355710109
ADAM10,-0.010222357679986116
CFH,0.042019198859688946
COL4A5,-0.004995421406293338
LTBP3,-0.08183896065171144
GNB3,-0.03773280726273442
COL6A2,0.056915329069581876
GDF9,-0.0014759108130362804
NCAM1,-0.030594361624642477
APOC2,0.038006886184322165
BST2,0.01702029963936331
COL5A1,0.018894285275577273
CALM3,0.058033783054862814
THBS2,0.014501001699567305
SERPINE2,-0.0070166228498452655
EFNB2,-0.008319060028760965
MMP9,0.030733708082544896
NPPA,-0.02262733241827369
APOB,0.08038068335288441
C4B,-0.018992575431777885
NTNG2,0.020382750196208402
LAMA1,0.02180212040627398
UCN,-0.010214254057785067
ARTN,-0.011626546756795914
PDGFD,0.028039621336824878
EDN1,-0.018896277750111698
ARPC5,0.06726035920495547
GSTO1,0.026514954643249173
PROK2,0.010206070674351923
SYK,0.035971079379639705
CD40LG,0.07201256428929773
ST6GAL1,-0.02157185257172939
WNT3,0.00850810163771997
HSP90B1,-0.004806549346127613
ZP3,-0.014836842430203825
NRG2,0.041497936595629954
MELTF,0.05236537918554633
NLGN1,-0.020947693994011484
SLIT3,0.04301339286814455
CCL8,-0.012538329533510428
S100A4,0.001562884832624453
TNFSF13B,-0.004314700053767221
HSPG2,0.02904262446604488
FAM3C,0.005833721925172992
FLT3LG,-0.018104027251511858
A2M,0.009156809765818612
VCL,0.033824452112791045
FGF2,-0.03291531907087069
RNASE2,0.04728179272099127
ADM2,-0.017628822935346258
GAL,-0.017391809715314135
CXCL6,-0.018523617106414668
PDGFC,-0.0001842686997656286
COL8A2,0.045377174302778135
SPON2,0.04110296370733931
BMP6,-0.03633571030874706
TIMP2,-0.007023954027949107
EFNA1,0.04113127112352696
S100A12,-0.01921105287300232
TFPI,0.05755423014821759
GPC3,-0.029018400064127505
NMU,0.009569467451033167
SCGB3A2,-0.027731508785953558
LAMB3,0.07833793814404852
LGALS9,0.05992874412639125
VIM,0.0821265139551593
PLAU,0.0015950693624599002
TGFB3,0.03262752086785051
APLN,0.07401591240755633
SHANK2,0.032519305149105
LTF,-0.01576638106463062
PYY,0.044796797459074916
PENK,-0.020882617031636973
CTF1,0.027907506107118094
COL3A1,0.028026694273239824
S100A10,0.0020904274428268695
FGF13,-0.0288081483449975
SEMA4A,0.00844758296296628
EFNA4,0.06305083054831233
HSPA8,-0.052760248213537475
NPB,0.049029104817500495
ULBP1,-0.014077031858360437
SEMA3E,-0.04791742757314104
ADAM9,0.04226540254466624
ASIP,0.007911178867279958
IBSP,0.03643374610915455
FAT4,0.04064251105647509
MDK,0.003784599528052716
BMP5,0.02154858866237075
CAMP,-0.004315907006452738
HSPA1A,0.02222798911935344
SEMA3F,0.03431763599056617
ARF6,0.03039017479788655
IL6,0.05484240873553236
CALM1,0.022802448981386506
VIP,0.04483580359754272
NMB,0.006276000583021312
CCL26,0.016694424023188003
FBLN1,0.01542046122843211
SAA1,-0.018392015867889553
MICB,-0.01070204454745706
MMP13,-0.02088260820949799
F13A1,-0.0038802691357754295
CXCL11,-0.034020699068160444
COL5A2,0.031697801426862626
EFNA5,0.004920211759095764
AREG,-0.002838105866185183
EDIL3,0.022946465563001308
CD86,0.0013213453169122927
HRAS,0.05581721626182047
C1QTNF5,-0.0016668011736710989
RLN1,0.1584914680256773
COL4A1,0.050222502776458344
CCL3,-0.0042713056392689325
BGN,0.04162598022167279
RETN,-0.028504073338150714
S100A9,-0.056782247107218554
HCRT,0.03515533997105724
FADD,0.04460613666919697
ACTR2,-0.008177362010031889
BMP2,0.03004184478249668
CD55,0.0012467832624410914
CD6,0.024339870497747416
IL16,0.026088666393422204
LAMA5,0.012213659463491138
RGMB,0.049140385668230896
INSL5,0.0009667526888014174
IL12A,0.015045825613604907
S100A8,0.0007946428928682097
TAC3,-0.020561706474055683
MFAP5,0.028750922202898502
CXCL16,0.030523453761588396
AGRN,0.05771601105507953
COL4A6,-0.02812259833097697
FST,-0.008570214678317195
MEGF10,0.005238847255929239
C1QB,0.01503726597177881
HLA-B,0.04679251727498398
PDGFA,0.051848753820587345
LAMA3,0.04735119697426463
DKK1,0.04391791260690706
INHBA,-0.022710294953805915
LEP,-0.01666175240926287
IL7,0.034750834128623405
FABP5,-0.010642529582911547
CCL4,-0.014451759857008339
FBN1,0.022740172365125773
TCTN1,0.008948530224559409
BMP7,-0.020128090811919574
NLGN2,0.028488843504033686
CCL25,0.05698309325800003
NPNT,0.013777742901641599
KITLG,0.05976118084692859
MADCAM1,-0.04424114348523828
F12,0.00813084124073601
S100B,0.007732753047889907
IL27,-0.029704526421462266
CD99,0.0030555494583598204
PDGFB,0.02421899629652495
CLEC2D,0.07466483081332628
F8,0.03976697447485252
C3,-0.0027342924705176254
DLK2,0.07046329763895556
TSLP,0.022896529935998493
OSM,-0.004178698985998703
PRND,-0.021673831529867134
SLPI,0.05441736392772959
AFDN,-0.014546308112525105
ULBP2,0.050451399034680475
ICAM4,0.0006281073089447307
ANGPTL1,0.0272523394290501
LTBP1,0.050461481582327064
NTN4,0.03972251972628535
APP,0.031144787265291327
RIMS2,-0.00039305696144773173
WNT7A,-0.03172238892431489
GAST,-0.022813701862225606
GPI,0.03729103032827605
IL1B,-0.038543693489904336
HAS2,0.026522854809846213
IL11,-0.005156470357642288
SEMA4B,-0.03297999257334574
FGF12,0.019606266448505136
CP,-0.01197518237776833
NLGN3,0.02842310155879475
GZMB,0.07159013421260015
PROC,0.006635204076013824
TNFSF11,-0.01683068400977961
AGT,0.02735118653389029
PTHLH,0.0007738198039074229
COL1A1,0.008744763520322612
LAMB2,0.05981054052123095
DSC2,0.06938387922704388
WNT5B,0.05358925422255265
LEFTY1,0.1259078364571603
CXCL5,0.07416650571043082
S100A1,0.026062054599643197
C4BPA,-0.016661748326008436
TGS1,0.04346113937296669
IL34,0.004257478588636522
DHH,-0.024607453611020475
XCL2,-0.017391805409542695
TF,0.0033637783340737387
IL33,0.03077772355578199
RBP4,-0.030722457451555416
CCL19,-0.004702729845644285
CCL20,-0.012781519514507846
NAMPT,-0.0407936703015184
