,UKF259,ZH916T1
NTF4,-0.0013213208458569513,
INSL3,0.12408334949331777,0.07706455961597546
BTLA,-0.020474554108518422,0.08956565565037719
MFNG,-0.0364189405798586,0.04700095582108241
ICAM1,0.047656224880973604,-0.047459011634890594
PROS1,-0.011304692281451954,-0.07351213668032971
CLCF1,0.007302472877392041,-0.020460593233207536
PSAP,0.03445542961690548,-0.015687223959232895
EFEMP1,0.025366737472519763,-0.14354518981226494
C1QTNF1,0.004067649482554784,-0.062471586482594516
ALB,-0.022900244629474913,-0.03273899845421454
EFNA3,-0.041174813002552595,0.08590861647105161
DRAXIN,-0.0502963006240462,0.02857597971195714
NPTX2,-0.04075106581311585,0.095218047676315
FGF11,-0.033248070086516805,-0.060879778083278796
CD59,0.004109569462713125,0.1500325174531536
COL9A2,0.021672222539468995,0.040561584260786376
DLL3,-0.033215962466442435,-0.0600848900408429
FGF5,,-0.013504032440917123
LIN7C,0.037768254237458006,0.028003496541080586
GDF7,0.06618860192119852,0.030206740670240765
PSPN,-0.013990898008111435,0.013324641058819866
ANGPT1,-0.02823611812191182,0.0786010233688901
PNOC,-0.0630209890511744,-0.015403629189670778
L1CAM,-0.023798294204579004,-0.036368142875386686
APOA1,0.03865808509211753,0.04452551344694797
PSEN1,-0.02070084110873805,0.024310703986788994
CALM2,0.014863473755438927,-0.13256471496672897
CLEC2B,0.019007993587143387,0.1636943212561456
NTNG1,-0.02750020673106402,-0.005551578419541478
LRIG1,-0.05122626647104579,-0.12773125801611154
CPAMD8,-0.015257156519283218,0.07163285566041482
GHRL,-0.0030264279750383634,0.08238412040112202
NPY,0.01224680950720099,0.07965690139059481
MMP2,0.020752490638259215,0.17094613126775227
LHB,0.030372040650969587,
PPY,0.002725947837174745,-0.001751447177220713
ALKAL2,-0.013094779643353777,-0.009871117100264105
CSF1,0.038054937917309864,-0.07542669706498488
SEMA4C,-0.04197567521478212,0.08512752902052982
BMP8A,,-0.025986946327268542
ICAM2,-0.010551901126589382,0.20310148638357414
SYTL3,0.04176906756667256,0.09910336333951764
IL1A,-0.05358314612928268,-0.03922982469885793
HLA-G,-0.014034520997969748,
PGF,0.016210951297822424,0.14873646507866842
LGALS8,0.01733522329122806,0.08045928163775856
DKK3,0.0034490116237965427,0.027916493891316174
COL16A1,-0.03052547954751571,0.14836323932152906
TPH1,0.022620539968319336,-0.03650914548144738
TNC,-0.007385584918646634,-0.14805885809369104
TNFSF9,0.026064318250076712,0.003091864764354823
C4A,-0.015753494836070973,-0.03499539471570215
CNTN2,-0.00974876808775895,0.07485190730473976
LUM,0.021792568915521598,0.19872668315976502
BTC,0.02467614496594605,-0.05203194628355899
APOC1,-0.043042582773864906,-0.14750515542530016
PKM,0.013560503820071046,-0.13403485621397268
TNF,0.009641881529715872,-0.004189668261209332
GNAS,-0.006626713611099883,-0.07162400203253569
BMP8B,-0.02034644033429483,0.12359159960063054
LIPH,0.038051685730518085,0.006972771478239784
CCL28,,0.06291719558999773
PTPN11,-0.09013620269334124,-0.047545441713434944
ADAM12,-0.009222428208471963,0.1643476824929876
EPO,-0.02034644090401658,-0.021458604408057386
EDN3,-0.002409082696211015,0.08543898281098627
CCL22,,0.07505889047929865
CCL2,-0.003751644862206815,-0.1608749579093598
DSCAM,-0.04020323249942151,-0.07249131565477865
ANG,0.026009703059615058,0.0031664798383931503
FBLN2,-0.00045560854161404857,0.17309864569159564
VTN,-0.0034666276645116153,-0.03499540198116547
VEGFA,0.00923164824429799,-0.11280949584287821
F10,,0.019207885408949257
SERPINA1,0.05930061577362975,-0.010293542458172905
VWF,0.014260568029119142,0.2119339483814528
GDNF,-0.016549414837098465,
VASP,-0.02115762894212588,0.13992250949259571
ADAM15,0.0669358708124674,0.13847640054329047
WNT2,,0.013938999612384158
OLFM2,-0.05432721327648982,-0.10212411857854424
MFAP2,0.02210166137801302,0.15862579351550696
HLA-C,0.036251707762413876,0.09594879576993146
THBS1,0.053905625107909604,0.10982998354304879
HSPA4,-0.047987309131849426,-0.042663486300040944
LMAN1,-0.034997394285650886,0.0008693553679685802
LYPD3,-0.014917577093549482,0.11451579609984466
APOE,-0.054572114493231814,-0.10149196858344098
SOSTDC1,,0.04841382609088894
ANXA1,0.039743194242260964,-0.13307753050613613
WNT2B,0.017988053080917412,0.022810884906068075
AMH,0.06304010057607415,-0.029484909258798278
GDF10,,0.07814642920307195
EFNB3,-0.02978483235289496,-0.006934788688904045
LTB,-0.0017756214019364234,0.16370540630921235
ANGPT2,0.03329570255643657,0.08130900966614467
ADAM17,-0.0037981530609479987,-0.02191770543956245
LRPAP1,0.029769061758389226,-0.037421641913156854
NID1,-0.007220477766331971,0.20504384542360155
MST1,-0.04444094205637265,-0.012532656050408665
DCN,0.025774182933034524,0.17798011646568915
IGFL2,,0.10367433251844098
COL7A1,0.01907205097761347,0.1341214944420894
CALR,0.08573815013092483,0.13089346137502358
PIGA,0.05461606821318823,0.041085627527386454
CD200,-0.0307156998670355,0.08541587542554308
GRP,,-0.025462018477507627
CDH1,-0.02695029707175147,-0.02445001796874889
LPL,0.003116209725717004,-0.10185818253058042
SEMA5A,0.009519753286825482,0.016804416323817812
SEMA7A,0.006004216728794389,0.152605127440124
SEMA4G,0.04133904220011109,0.025636159326511563
SEMA3B,-0.0005087295316058161,-0.11065428601413686
RPH3A,-0.02341194687406302,-0.027413736026275132
JAG2,-0.010318896397036608,0.1638713451034051
CGN,-0.046473698624025,-0.03899264496634929
GDF15,0.006674302378277244,0.02882281255446447
SEMA4F,0.05347854222521687,0.008892156190729021
NXPH1,-0.039369029522506926,-0.01879038879630257
ARF1,0.030817475841215223,0.09660339407251775
DSC3,,0.09499955003602922
EBI3,0.022988802549796003,-0.018583443367045323
TIMP1,0.037148513938991476,0.20711159731357126
SEMA3C,0.039807398202346134,0.11592436430338612
GNRH2,,-0.005228551659401833
GAS6,0.0076982182859117705,0.0496668080934981
MEPE,-0.04204097602041457,0.1124979610907835
SERPINE1,0.0065094810720561875,0.025657156710841948
RSPO2,-0.016857864798246268,-0.010781469001978397
SHBG,0.005543241688564414,0.01096301394261021
LGALS3BP,-0.007311660845464589,-0.05193796620366992
LAMB1,0.06566171484349402,0.16707930758790213
SPTBN2,0.018026014031640326,0.04964594789317485
COL1A2,0.06146894616514793,0.2011219599347684
DEFB1,,0.023753941524524057
WNT11,-0.022784474536247795,0.0328218201443715
LGALS1,0.029697746330941212,0.15354310358911769
BCAN,-0.046468895426074755,-0.12565772207042827
ANOS1,-0.03869793869910404,-0.021089188568060923
EDA,0.00522284370363704,0.06209435337380624
FGF22,,-0.04112625004650455
SHANK1,-0.02747145876099523,0.0039563864013454015
RAET1G,,-0.02675657079557266
TGFB1,-0.0029611622102224807,0.14913469261821338
MSTN,-0.04125650705269018,-0.03500382359077984
WNT4,,0.16070485075440508
TNFSF4,0.06420926906893,0.01056738837854186
NTN1,-0.048955033394915186,-0.06266862116994124
CXCL12,0.02696988449937226,0.1434140097806941
GNRH1,-0.02865647784884372,0.037195080561244986
RIMS1,-0.022396619236462217,0.011267405243561127
FGF14,0.003668939957047639,-0.04643594778892482
IGF1,0.0660566071761956,0.09647180387563749
TNFSF10,-0.0137132049354296,0.13204100786628073
GDF5,,0.05953635655375021
RGMA,0.014522408688838915,-0.1334364997934508
WNT16,-0.002253318197311225,0.02324279733186885
CX3CL1,-0.028280977216168127,0.0745317191543793
FGF1,-0.03018225842370477,-0.06771318551012112
ALOX5AP,0.052856778660406604,-0.08868274278438401
IL1RN,-0.03353726948474073,-0.038754846811581985
NPW,-0.0039037131380995848,-0.029173757080887968
CXCL9,-0.01674090630051371,0.11250471900655949
ANGPTL4,-0.03366390159677039,0.033468576035008794
UCN2,-0.01309478062848991,
OBP2A,,0.13409751676045012
COL4A3,-0.04685270371043634,0.06317993753623524
NRG3,-0.03308274027599693,-0.005038980377653803
IL23A,0.0068153442502645436,-0.01035803834836379
COLQ,-0.022388817630744243,0.011505981853067601
TNFSF12,0.018014286163801473,0.07444460292850091
DKK2,0.008542105476072214,0.11150325729209218
FYN,-0.04199905266769249,-0.10106398687756374
ACE,-0.01887509604618341,0.13766387611113176
IL18,0.023719110575518225,-0.012722549661699301
CCL27,0.007964787154418312,-0.013762459211043679
SERPING1,0.05604648025655751,-0.030037640459022803
AZGP1,-0.07133269030379953,-0.043689745920522355
INHA,-0.009730649085744152,-0.04690461521339705
SEMA3G,-0.024687022103122246,0.05087504244506394
COL6A1,0.0517932776312629,0.18409996556746572
FGF17,-0.0012280236882654628,-0.022963365861871372
TNFSF8,0.018715304536285744,0.07163080682096393
FGF20,-0.04156374996762711,-0.03953303082922357
ICAM3,-0.030604923946948484,0.14893496352495833
LAMA4,0.07542489778365846,0.12854417977825355
DLL4,-0.008194553993422254,0.12225541901907133
SEMA3A,-0.018544197097350782,-0.04535194747540537
RLN2,-0.016857868599623037,0.15114755292365423
C5,-0.015026760425069275,0.036228473025868714
COMP,,0.046992525189206207
C1QA,0.04737325100290335,0.14511715591997482
UTS2B,-0.016857868502772638,-0.028238148855792154
COL9A3,-0.07030993647907374,0.011178479427724004
DLK1,-0.006195247550992056,
HGF,-0.0033135576865705365,-0.042579391264360174
P4HB,0.0035047165186888087,0.1693820385823937
ADCYAP1,0.055161485624872594,0.021809300361601204
GREM1,-0.014570483433162834,0.1694786052145416
EGF,0.015612782304201227,0.05523987097317769
VEGFB,-0.012544485854168915,-0.04774825587867457
FARP2,-0.04787596661561498,-0.0007578134181203521
LAMA2,0.020166247279769508,0.16767113273632253
NRG1,-0.02948176836958749,-0.058081466334290247
SPINK1,-0.024737081104228457,-0.03694312689227141
EFEMP2,0.007332135531287605,0.004298236568829481
SELPLG,0.0011414828718594107,0.0585468475016773
GDF6,-0.018885050196159613,
HLA-E,0.017471473546797033,0.20166192432938687
PTN,0.010800099121321642,-0.11818400219604863
CD274,0.05410262224631841,-0.027098435333740692
CD14,0.009013512908913782,-0.020412687527090044
SFTPD,,-0.06356461311988502
SLIT1,-0.07274949263315729,-0.005646857323703456
CNTF,0.008652398600777851,
BST1,-0.02191040879102376,0.05008205345537876
AGTRAP,0.010941465857329224,-0.019488639870532388
LAMC1,0.0004028411984886689,0.17454839763231023
COL6A3,0.03402284887675863,0.20837505772568327
FN1,0.014481935806397592,0.18442022032330485
MIF,-0.040714377051553556,-0.12440916074339321
JAG1,-0.0037433880598313905,0.12116777719591172
NID2,0.0739825264869092,0.18013611322709547
EFNB1,-0.04670288781534861,0.07048406067937754
COL4A2,0.04209416698553185,0.19775409910954633
SPP1,0.01826350966348867,-0.1658242677774911
PODXL2,0.0022605509765287347,-0.00825262328215768
FGF9,-0.03638251765698523,-0.03751066816054422
ITIH2,-0.017753054953820752,0.10244491997845478
ADAM10,-0.016285022779813856,0.037423348820913874
CFH,0.011700372138303647,0.18222383048580965
COL4A5,-0.012918348631763063,-0.08719866415406233
LTBP3,0.04794240331937283,-0.12176277029635277
GNB3,-0.012356265668303773,0.029375844084415664
COL6A2,0.04846043674681599,0.1925223570937976
GDF9,-0.04430946135206321,-0.04616023545710299
NCAM1,-0.00597650294264399,-0.12865045694928987
APOC2,0.015295818267205696,-0.0005329903638610042
BST2,-0.0021021531388407374,0.012645597244534923
COL5A1,0.00752036013637564,0.21263382093201205
CALM3,-0.019731370338840846,0.09700087941973004
THBS2,0.00919375350881378,0.1681489368961826
SERPINE2,-0.02956684644417388,-0.05872320845150273
EFNB2,0.0579336309200552,0.046471367668710496
PROK1,-0.032259596206494934,
MMP9,-0.004751358839072987,0.14105034583406253
NPPA,0.0645588205215318,0.00044048558396669223
APOB,,-0.02176738220048045
C4B,-0.009187850441818744,-0.024103635914768617
NTNG2,-0.03509709301442501,0.049695766746486396
LAMA1,-0.0233012881547045,0.07586963999406782
UCN,-0.03426763370893542,-0.0072962969211524085
ARTN,-0.022551351364350828,0.011746644330642441
PDGFD,0.016905580324033227,0.05110331538706126
EDN1,0.03200792384688609,0.13737355387984673
ARPC5,-0.009363217537690984,0.1227136198625711
GSTO1,0.03269963661559264,0.146871242025489
PROK2,,-0.01984678790057954
SYK,0.00540684930423524,0.06208257746294387
CD40LG,,0.15352842014117649
ST6GAL1,-0.02361445882316193,0.054117400051117
WNT3,-0.03697070740379472,-0.027438347496730846
HSP90B1,0.09820669094594107,0.11180976453193978
ZP3,-0.04133035586909232,0.017944357487805478
NRG2,0.00259775986203145,-0.028633993372925274
MELTF,-0.002277843484988146,-3.177153877431557e-05
NLGN1,0.031413156665795146,-0.08370401003062751
SLIT3,0.05171440245297334,0.20307119765747528
CCL8,-0.010405135780589162,0.08001668070275239
S100A4,0.05281478220888029,0.037503978075188925
TNFSF13B,0.02001793509965323,0.036540201234100574
HSPG2,0.023905256355314614,0.20849816060526014
FAM3C,-0.006826732427991829,-0.17725128936968154
FLT3LG,0.012212369131908818,0.04547010191172893
A2M,0.0315063980545587,0.030287202072275716
VCL,-0.004558685473299511,0.07987919667564251
FGF2,0.019362223563571042,-0.04883665782584565
AGRP,-0.005309667221639864,
CNTN3,-0.012517861810339743,
RNASE2,0.06344946673473492,0.004076793151923917
ADM2,-0.020346440700544522,0.10976723563110691
GAL,0.03101084768978966,0.05201682485528636
CXCL6,,0.0804357892183243
PDGFC,-0.0312748138987989,-0.032618805242195285
COL8A2,0.008186902352989215,0.0030307690734417644
SPON2,0.007315597522316961,0.21074592350628218
LCN2,0.0380054014270073,
SEMA3D,0.005752776578369463,
BMP6,-0.014215317491178206,0.21152937759609397
TIMP2,0.018231041023726823,0.08082401633601047
EFNA1,0.03516121216049051,0.044230238327985595
S100A12,0.0013514832855142222,-0.02438090745794506
TFPI,0.008043754389251237,0.22606445303547587
GPC3,-0.005950284152879082,0.15448871136368197
NMU,,-0.05053056548007383
SCGB3A2,,0.024659169639833126
LAMB3,-0.04036945717577464,0.0012169077864130665
LGALS9,0.030346106611013057,0.07296475967129488
VIM,0.006250045129364137,0.0005077704606786386
PLAU,0.04413352814356416,0.04809671878024883
TGFB3,0.04505122137155936,0.14027497989365395
APLN,-0.0006145891367758435,0.10137744014204467
SHANK2,0.013990862330077257,0.06201443824836998
LTF,0.022612249659319173,-0.1843690039858184
PYY,,-0.036943143716838524
PENK,-0.05650475517328698,0.038792999008055586
CTF1,-0.04099317234079931,-0.044541909079725224
COL3A1,0.034094573797901255,0.1992586746528121
S100A10,0.05157036755352312,-0.06577644738899964
FGF13,-0.0030801756137399205,0.04448155431090224
SEMA4A,-0.015694495398000465,0.05063782604043233
EFNA4,0.023874448216185336,0.0390505778337768
HSPA8,0.0047580051401545425,-0.054457664850413305
NPB,-0.01421531885702026,-0.08523891748786981
ULBP1,-0.024360786655853978,0.01831182464418162
SEMA3E,0.048654866435169336,-0.05619686662956344
ADAM9,0.044513606860778245,-0.13092040121193116
ASIP,0.008807606837525626,-0.036669853735449044
IBSP,0.031974387657315625,0.13921851480782862
FAT4,-0.03173724327590509,0.05433920418229797
MDK,0.01895775209193993,-0.046355132331506226
BMP5,-0.02147442370441269,0.08130600903361963
CAMP,0.022512501972748525,0.02771043352342145
HSPA1A,0.041430449294739304,-0.04124510589755197
SEMA3F,0.021975207723755913,0.14448344596943297
ARF6,0.04272179026788442,0.05109488360343679
IL6,0.042610333845466364,0.025084028910798518
CALM1,-0.047757187178646125,-0.04130444525102173
VIP,-0.022197580789530887,-0.0020861024715571183
NMB,-0.02094212038203653,-0.12627098878993756
CCL26,-0.03654003844997296,0.11933443119060297
FBLN1,0.04534371063976656,0.12139892680593715
SAA1,0.12136150864647978,0.01259392944571781
MICB,-0.02859470287037409,0.015738092915063836
MMP13,,0.006073750489722848
F13A1,0.05449962503517501,-0.03475481569843805
CXCL11,-0.04812655229498746,0.04855033671977655
COL5A2,0.014016030355943353,0.19367968900915658
EFNA5,0.023608861895773228,-0.04862245592623141
AREG,-0.022925840434594835,0.12470672029327597
EDIL3,0.013863194573807277,0.13387082046868357
CD86,-0.03998538873300387,0.0344089507207561
WNT9B,-0.012898952819656929,
HRAS,0.006451063272527063,0.061237260621001106
C1QTNF5,,0.02147160582461049
RLN1,,-0.02082808114954014
COL4A1,0.04549453452757735,0.1763668160236452
CCL3,-0.029626536350003292,-0.027253983534521062
BGN,0.07454054095474487,0.21401949606313178
RETN,-0.015915678600510748,0.15027954529728013
S100A9,-0.0007994207677764291,0.05174398769887671
HCRT,-0.015448028515178722,0.06163141905719552
FADD,0.04941909968991423,0.006194873979628138
ACTR2,0.0059864475771940736,0.16300485841290943
BMP2,-0.011672765387238297,0.03535512223241519
PDYN,-0.051080992483737056,
CD55,-0.03784681203588544,0.16695773005459627
OSTN,-0.004795976324126949,
CD6,0.06116036705405731,0.10668217750726272
IL16,0.007207937693871534,0.0807794718073443
LAMA5,-0.01617634345023131,0.02436558170526437
RGMB,-0.009775625953847348,-0.002445308401523295
INSL5,0.07341418691966037,0.05831426330739184
IL12A,0.011055871606589761,-0.03516698723911601
S100A8,0.06686534945657728,9.654433090603338e-05
TAC3,-0.027471456994969473,-0.013142031072402898
TAC4,-0.024902436540497987,
MFAP5,,0.007840747027130978
CXCL16,0.010579940278004428,-0.033264599456845845
AGRN,0.023817418008760954,0.14855202125621683
COL4A6,0.01611027798162053,-0.05590608813781078
FST,-0.008847212777441238,0.0047134290623026326
MEGF10,0.0268019351239429,-0.03323693041422646
C1QB,0.014929168614313398,0.007203736353236199
HLA-B,0.04178952449468066,0.23581890629114904
PDGFA,0.037987401592392264,0.10393156821298187
LAMA3,0.04577925170492155,0.012507668536069287
DKK1,,-0.008591238261623998
INHBA,-0.028634597991765307,0.1800003911324598
LEP,,-0.0011239384748538005
IL7,0.03407133064029516,-0.053641523066039205
FABP5,0.02913994491606783,-0.12076691279042757
CCL4,0.04536929609275717,-0.04184401831822664
FBN1,-0.0045104105296747575,0.17490256224573114
TCTN1,0.002178321052107886,-0.091539750904405
BMP7,-0.03297832113623482,-0.04569442558173198
NLGN2,-0.036066636133047156,-0.031475212121723606
CCL25,-0.02195890232634419,-0.032738996410725835
NPNT,-0.0547356904558274,-0.06316328641082401
KITLG,-0.024088448137413284,0.01778106740056184
MADCAM1,-0.020289642453531348,-0.008650192646302027
F12,0.015278063291622693,-0.038512589933857484
S100B,-0.025844744003031477,-0.10716878680815489
IL27,-0.02786368818262008,-0.03769826227387678
CD99,0.050374679039845785,-0.07582571630436492
PDGFB,-0.026474985299496444,0.14306560030521995
CLEC2D,-0.03137115535371243,0.06019370419882471
F8,0.025206760289326367,0.04107722082272436
C3,0.028662951068557242,-0.1409741896689029
DLK2,-0.019826456650934417,-0.005559193150565434
TSLP,0.006023874732420693,-0.10507637595605002
OSM,0.004982358591064826,0.0642722000935882
PRND,,0.14324514660925458
SLPI,0.008107756242677006,-0.023880399957441418
AFDN,-0.05895322784550013,0.030302811913874978
KISS1,-0.020728616986637312,
ULBP2,0.03373639598374397,0.022129696023014955
ICAM4,-0.012898951507776726,-0.025195766215477238
ANGPTL1,0.04029177527293486,0.10047421952452742
LTBP1,-0.021266955364503393,0.14532592883516113
NTN4,-0.03613170364725734,0.17212521536175435
APP,-0.006699129843171326,0.09018084273042894
RIMS2,0.005271259654162543,0.132601499458381
WNT7A,-0.021768036011081675,-0.046069989680916835
GAST,,0.05673020209269814
GPI,-0.021146779214236654,-0.06392920363060922
IL1B,-0.07529441703806612,-0.075722001050018
HAS2,-0.042185148252619625,-0.03335130336849222
IL11,0.021007734035382097,0.03983353193738002
SEMA4B,-0.056485206852779565,-0.06088701510161497
FGF12,0.003856388704063809,-0.03159487895321044
CP,-0.05301584532787253,-0.003569995898943463
NLGN3,-0.0005650259879357442,-0.06586914677217892
GZMB,-0.016393145849592408,0.1570550794164995
PROC,-0.02045196923837341,0.021372527994886724
TNFSF11,,0.12542840250324896
AGT,-0.010026308259924366,-0.09244286265422919
PTHLH,-0.01270728200773712,0.009180071700353511
COL1A1,0.04334449827850113,0.20727013357430013
LAMB2,0.012692027364755217,0.12259594529139103
DSC2,-0.038112674953972844,0.11412322736426361
WNT5B,-0.00359069188439063,0.031841544967264414
LEFTY1,0.03302344298915389,-0.04351004713177297
FGL1,-0.01403451860712694,
CXCL5,-0.012898950102191237,-0.013213786317761003
S100A1,-0.014796772173912074,-0.05767192608389487
C4BPA,-0.035906892332622696,-0.021145563791293495
NPTX1,-0.027569952216151227,
TGS1,0.01600224392367808,0.029409938308732047
SST,-0.004424553573446633,
