,ZH881T1
FBLN2,0.035246715863521766
VTN,0.00146633836742183
VEGFA,-0.009706225149495595
F10,-0.0440931684148076
SERPINA1,0.008982020476914453
VWF,-0.012954517960644828
GDNF,-0.03565018265661358
VASP,0.027827801742677648
ADAM15,0.022008628462959985
WNT2,-0.006629339698825601
CALCB,-0.0016638909900099634
OLFM2,0.022232845468474156
MFAP2,0.0015035474044948283
HLA-C,-0.02137521755001959
THBS1,-0.0022897739768403375
HSPA4,-0.0058011629904859315
LMAN1,-0.023564763660935753
LYPD3,-0.03135815921299105
APOE,0.033021637840115074
SOSTDC1,0.05447350935486426
ANXA1,0.04745243196791222
WNT2B,0.025641322230274752
AMH,0.02807492618785947
GDF10,-0.021003175711597575
EFNB3,-0.027548541904952352
LTB,-0.05433709423305399
ANGPT2,0.05525760404013035
NRTN,-0.022669321124223995
ADAM17,-0.04407984180003503
LRPAP1,0.01873960921757731
NID1,0.01879833106325082
MST1,-0.02714810496712277
DCN,0.02198503279667742
COL7A1,0.011131532910530175
CALR,-0.01321250224659928
PIGA,-0.003941389756445409
CD200,0.03972828387260523
GRP,-0.024864539964462567
CDH1,0.06775014461354957
LPL,0.027293665165416196
SEMA5A,-0.0008437814881798325
SEMA7A,0.012522777237022761
SEMA4G,0.020968967443655853
SEMA3B,0.039564215556339585
RPH3A,-0.04625333465980607
JAG2,0.003194064657050453
CGN,0.004529686662946836
GDF15,0.00206052070700745
SEMA4F,0.05606907288162243
NXPH1,-0.028025058392475828
ARF1,-0.025543481573600004
EBI3,-0.03203409959227466
TIMP1,0.04414543909780025
SEMA3C,-0.006392944452605268
GAS6,0.002772373976040664
MEPE,0.002341098445483238
SERPINE1,-0.020092515165566337
RSPO2,0.008593288251941347
SHBG,0.006684118018556765
LGALS3BP,-0.0010548736424170425
LAMB1,0.05681861044186233
SPTBN2,0.03652088322359831
COL1A2,0.03350805658317525
WNT11,0.013081652528287782
LGALS1,-0.0187360759582915
BCAN,-0.08233353883343912
ANOS1,-0.01718427218681752
EDA,-0.025999087310695706
FGF22,-0.028667623510127138
SHANK1,-0.0023863449884234883
TGFB1,-0.02018285090997699
MSTN,0.0007578786413485364
WNT4,0.012004033756706629
TNFSF4,0.029914369002969787
NTN1,0.060814957029236505
CXCL12,-0.008063575646826082
GNRH1,0.06873544491831537
FGF8,-0.010284488407496505
RIMS1,0.04364212961078547
FGF14,0.03465124105915175
IGF1,0.007775394180356801
TNFSF10,-0.007495807762606783
GDF5,-0.03617258891237959
CHAD,-0.03543339020267248
RGMA,0.016820086840858478
WNT16,-0.02266931813210502
CX3CL1,0.05501250169368832
FGF1,-0.03437744751710943
ALOX5AP,-0.010295914272204915
IL1RN,-0.03258484973141138
PCSK9,-0.022004114524707994
NPW,-0.06553834298539502
ANGPTL4,-0.006486559009161031
UCN2,-0.024864539964462567
COL4A3,-0.03477587947371535
NRG3,0.04019424707732075
COLQ,-0.021097876252614816
SCGB1A1,-0.02545889696627608
TNFSF12,-0.05369245422314798
DKK2,-0.029304309211569318
FYN,-0.04778375210429657
ACE,0.006583569973400189
IL18,-0.029330595024623922
CCL27,-0.04533844726180687
SERPING1,-0.04645387753334658
AZGP1,0.03282215206521094
INHA,0.03424184835900408
SEMA3G,0.08377553296321061
OXT,-0.0038758984275063103
COL6A1,0.004962815685878724
FGF17,0.028827486698062232
TNFSF8,-0.022669321124223995
FGF20,-0.010200978079191075
ICAM3,0.025637654838985967
LAMA4,0.06348554584995718
DLL4,0.016360101571978355
SEMA3A,0.0004285763053008151
RLN2,-0.02486453722262248
C5,0.003490729958000847
C1QA,0.04075688847612771
COL9A3,0.004652958832531038
HGF,-0.026730461881899
P4HB,0.016065235704129422
ADCYAP1,0.0029401001626540393
GREM1,-0.022235606371651197
EGF,-0.0193705918559472
VEGFB,0.02621542472061707
FARP2,0.028587703658556597
IHH,-0.02456228817630806
LAMA2,0.05036942036498785
SERPINC1,-0.02425649586681405
NRG1,0.003934653866287931
SPINK1,-0.029816114654432502
EFEMP2,-0.05617033814629691
SELPLG,-0.025804486101877733
GDF6,0.001760714025535336
HLA-E,0.03013169671377078
PTN,-0.05726495466396324
CD274,-0.027889246284880626
CD14,0.05263113154648318
SFTPD,0.006788889491817461
SLIT1,0.06955234146016533
CNTF,-0.024864539964462567
BST1,0.05829691571107079
AGTRAP,0.0424355939592455
LAMC1,0.0018349006428817845
COL6A3,0.026251749452777882
FN1,-0.0031945473058847093
MIF,0.03872257444293252
JAG1,0.040049470246806135
NID2,0.010007283620110321
EFNB1,0.04952953002330613
COL4A2,0.028850198055651935
SPP1,0.061567732454250734
PODXL2,0.014918030826201282
FGF9,-0.01260929532402498
ITIH2,-0.002815343131034679
ADAM10,0.027637066646408758
CFH,0.01779534576144177
COL4A5,0.06168502187797286
LTBP3,0.05354821679770821
GNB3,-0.06936277404411052
COL6A2,0.019761687843805137
GDF9,0.05472150759796673
NCAM1,0.03244227473328297
APOC2,0.0461942595000054
BST2,-0.04216024993832917
COL5A1,0.034508032382595255
CALM3,0.07124752728268918
THBS2,0.03830536337864252
SERPINE2,-0.0008673015631331317
EFNB2,0.027500114250738235
PROK1,0.02620282690272378
MMP9,0.028460902723737573
NPPA,0.041278845209323435
C4B,-0.028784173577204874
NTNG2,-0.023866420475176862
LAMA1,0.054759020163220366
UCN,-0.03280881407040506
ARTN,0.028835580844051
PDGFD,0.02958593623649574
EDN1,-0.00737852934587235
ARPC5,-0.017071643127510597
GSTO1,-0.006253631589704566
SYK,0.015514615323546598
ST6GAL1,0.038013362572744194
WNT3,0.024725269910073774
HSP90B1,-0.006883194396331616
ZP3,-0.021835349623509536
NRG2,-0.02504441313344087
MELTF,-0.007333122482716569
NLGN1,0.008244148303079757
SLIT3,-0.012225449877691653
CCL8,0.02230411900623526
S100A4,0.0665418150466597
TNFSF13B,0.048289822351723126
HSPG2,-0.0020082430038680247
FAM3C,0.04809366121912104
FLT3LG,0.006839073407232598
A2M,0.032162347912932904
VCL,0.017675419546690156
FGF2,0.026833216045516438
AGRP,-0.02394703315929681
CNTN3,-0.016258844580842143
RNASE2,-0.0054797434715509906
ADM2,-0.00449453258691775
GAL,-0.030816357264512657
CXCL6,0.06055272755097603
PDGFC,-0.015584191125781698
COL8A2,-0.007856819414830008
SPON2,0.025767927514467173
BMP6,-0.0014711990132055418
TIMP2,0.004330104429613917
EFNA1,-0.025489047233136945
TFPI,-0.030805392897249477
GPC3,0.04250651898325882
NMU,0.028742214074096634
SCGB3A2,0.06380975651942415
LAMB3,0.0584638945533005
LGALS9,0.039213799910245865
VIM,0.00016775552385433874
PLAU,-0.004180296103664643
TGFB3,0.019366057491005746
APLN,-0.015734658112941634
SHANK2,-0.03962637889395658
LTF,0.047157506781716256
PENK,-0.03226372882366726
CTF1,0.007535837362528381
COL3A1,0.047534956458084095
S100A10,-0.01613827905716114
FGF13,0.08635942460326718
SEMA4A,-0.05391871077175243
EFNA4,0.026186908430622637
HSPA8,0.0024227789902148055
NPB,0.004362495905794591
ULBP1,0.06613895023736192
SEMA3E,0.0008153938443734642
FGF3,-0.011922123665180756
ADAM9,0.0526159882440989
ASIP,0.03497623006749709
IBSP,0.046122210671407864
MMP12,-0.006418920989907588
FAT4,0.039738628574344806
MDK,0.015538580214437412
BMP5,0.012985412898630899
CAMP,0.022858547293261464
HSPA1A,0.03421528652322891
SEMA3F,0.0010765777499248828
ARF6,0.03112260913696961
IL6,0.012833115262095041
CALM1,0.019292019686452694
NMB,-0.01392457088971466
CCL26,-0.022008082549436786
FBLN1,-0.04777361177237072
SAA1,0.015133049821777638
MICB,0.07185893488239915
F13A1,0.0016051773965064498
COL5A2,0.03781131012422705
EFNA5,0.035441872701008535
AREG,-0.01727564660490267
EDIL3,0.05497723820118562
CD86,0.01346374447972571
HRAS,-0.05019133274413425
C1QTNF5,0.003569590342690103
COL4A1,0.028923860567995542
CCL3,0.02733688400767646
BGN,0.003938983774128597
RETN,0.02731024262438248
S100A9,0.04896955023528308
HCRT,-0.014368547739407645
FADD,-0.042271640821431894
ACTR2,0.06373257356803293
BMP2,0.03264211827156754
PDYN,0.04059725944009083
CD55,0.005816535431992424
PDX1,-0.002488521161830033
CD6,0.016009974276087385
IL16,0.10388214846663121
LAMA5,0.005884993797988917
RGMB,0.05345806599378241
IL12A,-0.026040530794551806
S100A8,0.09812230868825791
TAC3,-0.016708663993054953
MFAP5,0.01381802291638239
CXCL16,0.02382963549579063
AGRN,0.029573039836759216
COL4A6,0.005988396409883388
FST,0.015516122976404065
MEGF10,0.010742825388009546
C1QB,0.06442110851405737
HLA-B,-0.00473525874674814
PDGFA,-0.016040312676829545
LAMA3,0.0032881683205575655
DKK1,0.02447023958022754
INHBA,-0.017826507290784905
IL7,0.01581930806841865
FABP5,-0.016787171579636093
CCL4,0.043040298805303155
FBN1,0.005437165416393102
TCTN1,-0.02222097267851595
NCR3LG1,0.029789174906201626
BMP7,-0.01183817185640423
NLGN2,-0.015339748669544163
CCL25,-0.035267324568449214
NPNT,-0.039691840830852525
KITLG,0.03264202660340623
MADCAM1,-0.02425649995627377
F12,0.02605186580667276
S100B,-0.006040424067575203
IL27,0.010466023023707152
CD99,0.012090455329818733
PDGFB,0.00844568802634079
CLEC2D,0.02378715006997489
F8,0.003456174488941248
C3,0.040617130086522374
DLK2,0.04819172638673562
TSLP,-0.003951014336231106
OSM,0.05146835709010375
SLPI,0.02726795131903471
AFDN,-0.07286176941379716
KISS1,0.06014462601492338
ULBP2,0.016834953035014175
ANGPTL1,0.013296445609280795
LTBP1,-0.04786231355495732
NTN4,-0.013923847252208871
APP,-0.02382817312178709
RIMS2,0.008096609494062181
WNT7A,0.11988335191830383
GPI,0.06849734366507886
IL1B,-0.03080853553904901
SFTPA2,0.035550313745307226
HAS2,-0.02460097883879778
IL11,-0.04300943332831586
SEMA4B,-0.01889002447446749
FGF12,0.050444331099147505
CP,-0.007103013211705546
NLGN3,0.048226615046257665
GZMB,-0.0129683433094902
PROC,-0.01935576854481328
AGT,-0.022519722855758453
PTHLH,0.04961075102213041
COL1A1,0.03955442254484818
LAMB2,-0.02662118130931135
DSC2,0.03590517011424929
WNT5B,-0.02902473045703737
LEFTY1,-0.020019891400998486
FGL1,0.011885296836288334
CXCL5,-0.003550002077580411
S100A1,0.02463257463281636
NPTX1,0.022316051824058658
TGS1,-0.025434096302234296
SST,-0.0008813272674008006
IL34,0.05957955166805193
DHH,0.031241658583470257
TF,-0.011270082853485373
IL33,0.06064041993288146
RBP4,0.03287213374338471
CCL20,-0.00585769028600571
NAMPT,-0.009877653009837908
