,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.07782911472134754,,0.021130584236214073,0.06269434458051427,,0.03133197739843118,0.029720297718608738,,0.10868126858717363,-0.02746777602718716,,,,,,-0.0017250918299891813,0.041843893272433694,0.046155263884181896,0.0590697224757368,0.03857152513890731,0.11168675797350582,0.022900747878664217,0.0024172400997632903,,
PDAP1,0.07069473347612089,0.02383314687634608,0.04440451539493801,0.08774776594056281,0.07739770300899645,-0.035815147185229886,-0.04710173207049651,0.1107602663688175,0.2638845072768893,-0.007602140341849016,0.01327113021669395,0.07496677297724913,0.10322713513007883,0.09706296372534018,0.08176591155521157,-0.07027491174284231,-0.07963397359371015,-0.03429478747579039,0.013933151524545476,-0.008773387785693722,0.027031172624947444,0.04444890483976303,0.03329299401200413,0.018726134036545047,0.06483628126390893
QDPR,-0.04758264176275025,0.06194037701844329,6.100547231146277e-05,0.011608430448692468,0.021637432427639713,-0.008780476266434028,0.015792928746830463,-0.06553625144486677,-0.2919437600387693,-0.03331597613537292,0.06149902474097161,0.0011749404386265335,0.06867099414893406,-0.03981905969531571,0.0015971152374145326,0.056026938311938626,0.06257723530546351,-0.14693210023974687,0.08862565971014823,0.09000759090897678,-0.12817233866821118,-0.009603104699416828,0.06952663188843614,0.03052695905405944,0.07029831039229285
POMC,0.06306987997929457,-0.01754574160444211,0.05384367507607196,-0.001808942611359057,,0.025241108862569493,0.005237680952819812,-0.0030340629662553775,-0.0013803196325600192,-0.02243700976126932,-0.039779958850527534,-0.02443146996515042,0.006982725051269521,-0.05328978461641964,0.025321454557762347,0.05762403767027292,0.013161534496437402,0.05426944860231208,0.05420034757533527,0.10720408452000646,0.04214541267441636,0.03122391127998654,0.16049974076603918,-0.005032598781464808,0.022007961547498085
CCL18,,-0.037537300148124834,-0.0669036245350815,,,,,,,,,0.006387568064837311,0.14765789751343972,,,0.024557596862099497,,0.06748900849493172,0.051149718796079026,0.042726735495766575,,-0.0450141046064119,,,
CCL17,,,,,,-0.03005337006669935,,,,-0.03563338800191092,0.08105044706462147,,,0.045413797844109684,,,,,0.07799905102825566,-0.03258926808280203,0.001936923688775022,,-0.03223605636058938,,
VEGFD,,0.029257105403434673,0.017394866488840827,0.010520238915136398,,0.06272712178954676,0.011574190539950355,,0.05453672817154607,0.019681503501652414,0.0031990820753275777,0.047808460027044135,0.019180059209534125,0.06516745724074706,,0.03905384989381303,-0.04085687710000073,,,0.02893716628926936,-0.04319826133614125,,,,
TNFSF13,,,0.03392630271594578,,,0.015598569642122096,,0.048205620165369896,,,,,,,,,,,0.0270323896020924,0.058542223149141086,0.05408202112433032,-0.00032002097939129486,0.003431030930335895,0.052455046326971434,
WNT5A,0.014218747643214158,0.021335766143862765,0.030225444243603978,-0.005599600369119969,0.04077621775624256,0.00870511707763348,0.07845717796465008,0.14825681663588106,0.2144046329157725,0.04324679810379802,0.04961307125541514,0.08334087599284704,0.06846228004219197,0.06692320532789696,0.07550776235340712,-0.011139130690744285,0.02885143207718626,0.07939267363994673,0.09133589092800971,0.06445422156223693,-0.005306388712146141,0.007984793786570517,0.09013054015201119,0.006539519410560671,-0.024531382131537677
CXCL8,,-0.10698017421899583,-0.09917061514432768,-0.01105282394154418,-0.05314800993872114,-0.0660026445592256,-0.04484891519853383,0.003508087564827395,0.12093960010252303,0.05608718836451105,-0.016970594790044605,-0.06112230142439745,0.03633794900652287,-0.022902692087394573,,-0.09374079118503902,-0.005640437048332988,-0.06280218479770608,-0.09221134824280265,-0.252015818569152,0.007532676857282028,-0.07931837751751974,-0.01973907756453066,-0.026881990637950954,0.12024216432092547
GRN,-0.1557519245291935,-0.00437490215956674,0.08579013554816382,-0.003310838045750789,0.007193237260393587,0.02399759673925106,0.004605345347874833,0.0027425558280981606,0.23939460912487504,-0.009512839354464613,0.01906056400170158,-0.06939654113619313,0.0066378426710334525,-0.07122230356334427,0.042221029092638765,0.07988064520865405,0.07643152102251716,0.09602597339706284,0.07613174237053191,-0.004544512942939304,0.09715325485211335,-0.04002651806073218,-0.020816536064003036,0.008794235559158793,-0.1036506869953007
MIA,0.16034240662960553,-0.05478437623471138,0.023871568464634802,-0.001633850400988841,0.11936771402775244,0.050808603149239295,-0.017868024467005052,0.14239264434126814,0.1250560521929147,0.04994413413615979,-0.008052839918490363,,0.004318633156251737,-0.0410980683951553,-0.025917916696724316,0.09105858957024114,0.021516259302360015,0.09597667172852525,0.2225133315923633,0.14863492690558824,0.16045889147258294,0.025174666504509835,0.10686084907171828,0.0338861079294389,
COL4A4,0.05528330517151994,0.0388427144898648,0.03787305667949008,0.01502855796006909,-0.01096996841237554,0.01560902580952928,0.10352000638756585,0.08897188771687949,0.006616810496626866,-0.012699174451310356,-0.022964905293699673,,,0.03593063509565696,,,-0.02505942273767564,-0.0701926353067523,0.09679617271284621,-0.028301983754927987,0.03181880359383347,0.017681275702703402,-0.04123801006467444,-0.02284838342443971,
TAC1,0.013942271509807836,0.016495049027694754,0.15774271734508483,-0.06799044635843453,0.019223068175627345,0.0175787740043167,-0.00273397762670127,-0.11204310165378432,-0.17194907079807606,-0.04820898110636075,0.022461241278847452,0.014841509424846381,,-0.10524670959662667,,,,,,,,-0.025125083720713447,0.09044420410424552,-0.07218781520260308,0.06414203336672099
RARRES2,0.0855527807785854,-0.027186875589379007,-0.011575527224680847,0.05051394752973401,-0.09034630767513965,0.08646330571691628,-0.01911249121742511,0.03622917199169473,0.30363418821851945,-0.03317757117165721,0.0076554141944303,0.02143754774953156,0.01974183470451278,0.08880017917398034,0.03129304233668867,0.07881589837423071,-0.08148569527974213,0.040989234383890516,0.005843348557487739,-0.059728053175618856,-0.020124042777075704,-0.010227755630288214,-0.031037093234620443,0.002900810283570802,0.08167518858059418
FGF7,0.059485221968744804,0.02836616114924462,,0.04248704023886502,-0.0015422558494626356,-0.010122263646837538,0.057225375919887495,0.07517294515282111,0.14495914890995962,0.06854518730930485,0.013648280576193316,-0.0593093607356666,0.033218826611130826,0.0021239872115843164,0.02805580476055351,0.005252211690942107,0.0724702650658175,0.0480302590504417,0.039285183370338976,0.008424317764442371,0.01812923094026827,-0.0029690551362162444,0.09692463625677485,0.046019724271859457,0.0014696864135185248
EFNA2,,,,,,,,,,,,,,,,,,,,-0.02416539304925936,,,,,
HBEGF,-0.0008445976913159637,0.06066964332167457,0.0640303391036156,0.04144962289163497,0.01919412201218641,-0.03364271436570145,0.032031448939934905,0.13693876993471563,0.16465227831770923,0.0768591784825758,-0.040152960356143984,-0.005826386111856219,0.10031487339177404,0.009545309076402959,0.01125282625649183,0.03608370990712107,0.04730005903726879,0.10394679516518303,-0.023969176906442662,0.021085168924382596,0.05335287309798931,0.015715829161339852,-0.006161066240980911,0.11574507528914485,0.11739148990407088
CSF3,,-0.04349628742802222,,,-0.037773192911444466,-0.028146011740084267,0.0018257448526584803,,-0.02673948304772559,,,,-0.005292989812696407,,,,,,0.0002231634447503819,-0.11183210492997743,,-0.043473358137214826,-0.04362744870558469,0.07663960947989597,
PI3,,-0.051772218124538305,-0.07590756331968376,,0.009706644342642588,-0.0368633114308519,-0.030785524722263136,,0.02773009187004393,,,,,,,0.0800008711397271,,,-0.12453651328365695,-0.17731828418854392,0.06592519971065121,-0.03938329972494849,-0.033766317118213346,0.01582353031461509,
PCSK1N,0.05919230873704865,0.01531845779623363,0.04959274975412312,-0.03676283861545263,0.11365842689539885,-0.0019398270476476953,0.07779096023672374,-0.10151881025902837,0.03819689724630756,0.10403805841361655,-0.007412922390185761,-0.035019701136570776,0.0709731407203619,-0.08215930318511125,0.019388207078476036,-0.0644613688221625,-0.005321179493298765,0.015138815244211653,-0.010263420494136593,0.030422010790123535,0.07933039087252755,0.0746870070984014,0.06781555242657304,-0.009027876839758664,0.06461746123083538
NTS,,,,,,,0.012921367571500225,0.005822572498042857,0.034522240342540006,-0.029150566959561922,-0.0077665096274610905,0.044458237511909644,,,,,,,-0.008946595099929363,0.0021595899156558176,,0.06833510583419566,0.04169553561179219,,
SFRP1,0.04408120173418642,0.06856733151658058,0.06347533471855289,-0.010940035127952854,,-0.02656801228123497,0.07308067105619798,0.16101899045065157,0.049202313498277736,-0.016166855514889594,-0.009658522286120776,-0.03814658765084239,0.009879383146689076,-0.007225082160860833,0.007581838028691621,0.0192746761053363,0.01723034791111353,0.05375284239901276,0.1726749465798124,0.02539484731692824,-0.036770232694268275,-0.034654789572438074,-0.022534319499758357,0.02718240357087991,-0.013001932480372038
CXCL13,,,,-0.0440736049145309,-0.005407823158653723,,-0.025747497036932396,,,,,,0.10164997262961001,,,,,,0.06734771962273914,-0.06236774980795215,,0.010540112204368146,,-0.005459112357817878,
MICA,-0.002137760682258782,0.07905021915938301,0.03147337698072361,-0.012752059133051554,0.04475604819003051,0.027197412769105207,0.028925572010396933,0.0025163462967156924,0.19272804853379963,-0.009390403772967086,0.0075883450191510625,-0.009016043278305012,0.060697910460721975,0.03515988367072271,-0.028676546131715955,-0.018814782449316298,0.11600533899398631,0.06420682819745237,0.03812887906305581,0.10216492911913598,0.037112483040293645,0.060380511345384406,0.07143264650121381,0.05230386732133017,-0.014222065542594446
TG,0.05291878638644135,-0.004337256663378739,-0.013198358748503695,-0.02162606391856292,,0.03541984178054689,-0.04003921835592171,-0.018551003495610886,0.12673238802429584,-0.02588347323028766,0.056499185146402404,,0.10113594618562646,0.011712803041855225,-0.012222980993253653,0.017737515617621536,0.04165188236781389,0.036861614360454334,0.01856385553512838,0.09573747897130234,,-0.02185451964563053,-0.02189034161861674,-0.02104345830000365,
ADA,0.06296491079250091,-0.027014303352220947,0.0313911031098333,0.05340508632495589,0.01399671541054631,0.03674018792269586,-0.027339829520387132,0.0766943632584574,0.199982570819252,0.09565679818668354,0.006836430951251135,0.07166002122071614,0.1481944648381444,0.09256348152905976,0.0009039925465611034,0.04589990889137676,0.06107832405370151,0.04268521755229918,0.09989241327576728,0.08598668111754389,-0.017097572318807784,-0.043116239686763785,0.16524500302512807,0.06124192318711124,-0.06563209022389854
LAMC3,0.12792693705782482,-0.01436049552270503,0.1409494183086475,0.0036295490756142086,0.10891538832194061,0.010504834054066242,-0.028861803974861527,0.16359839392060938,0.3350426152104347,0.03869095206421237,-0.016803712791614498,0.10466701355885236,0.07991873104651583,-0.004219282969931896,0.039704329991978156,0.07427717715486432,0.08207280977119986,0.11372071524221523,0.08868422608653553,0.12239298156743672,0.11543237724010613,0.017008803538346766,0.10794716803980242,-0.06911792911108454,0.07630162280397387
CCL7,,,-0.05465544199482524,,,-0.0027228940146577624,-0.01023405250484111,,,,,,,,,,,,0.023466458061640903,,,,0.007072362457912141,0.002443138741619628,
NGF,,-0.001847692164820919,-0.012322647192510968,,,0.01732489445523314,-0.019523127143501223,-0.01581761384535327,,,,0.025349408262175535,0.13488020162151018,,,,0.035158090958674164,0.07564021061190589,0.034498990792277404,0.012716562763863655,,0.05338009799150258,-0.049995502403774573,0.07698478919902038,
TNFSF15,,-0.04310767714367676,,,,-0.004340445528591673,0.1065951172494484,0.01979385915527968,,,,,0.045770000378048306,,0.012673103926096621,,0.03299623678273162,0.05322029268642505,0.025002467897720836,,,-0.04016789675175002,0.05021642757524284,0.0688471778658227,
HMGB1,0.031216910465147164,0.0289304680418078,0.07104695737434497,-0.009932480599906427,0.12948120322871884,0.008418777537617547,0.03904487919590674,0.1658366504771703,0.2646534290411389,-0.0716234128379762,0.06597034580976352,-0.003859581969290151,0.1510789267064834,0.05167936495797186,-0.05755112452829065,-0.12336173995283921,-0.04125441114925558,-0.1468399522719343,-0.08138122881658034,-0.04383963939291929,-0.07498911062102745,-0.009467716330930628,-0.030952934350035315,-0.060327668230018235,-0.025353817715104733
ITGB3BP,0.08640030160053838,-0.0009467597549405258,0.016134514238580987,0.04469229644724561,0.06294316570524111,0.010532689465343175,0.04525862933611483,0.2176010923715981,0.26143601593731575,-0.008197494351651085,0.014745843963426805,-0.025098630316510388,0.05701839903233312,0.10135477117125885,0.11544709842496272,-0.011846498255128112,0.05038443165191774,0.0661320934199873,0.07264210381552812,-0.010534320613725152,0.06128992215181176,-0.0038726422125848277,0.06384656149227508,-0.006132451785298179,0.0037994860199446357
AANAT,,0.08820832286038205,-0.06169173600294296,,,0.014713616007295403,-0.0020278650920584206,,0.054443651123583084,-0.01435348543769642,-0.026563661321821707,0.025337279195796893,,0.0038417079152600286,,-0.057962115825236936,,-0.02394252103136675,0.08626309334913522,0.02982206514636414,0.08603556452808465,,0.01813909938073861,0.022181538425052612,
RELN,0.0719816122142296,0.03186645305295564,0.01794677821639242,-0.0434688807021512,0.07514756118230681,-0.01283078174590668,-0.03435957861101716,-0.026108177492682696,-0.033744555566446434,-0.0336938140979383,-0.019079147232760857,0.03171796003526571,,-0.017914888614998285,,,0.052775569084542874,,,,-0.02203394580536118,-0.014173424374495336,,0.013016983988221044,0.10024147715641515
IL15,0.056926942114837106,-0.03164410637939686,-0.0317153824021948,0.06771222613887094,,0.01575222049147216,0.024749953107826926,-0.032924227040890715,0.12452957575608173,0.039714667660582736,-0.009793648713958549,-0.04640519676690948,0.06566399698391039,0.05021449084845983,0.02482072055153453,0.061333724651316264,0.0036206707626399224,0.05611396177643281,0.0003275441605086994,0.08623942168556266,0.027712684449475843,0.01698904922509957,0.025247955000689874,0.08438649349324566,
UTS2,,,,,,,,,0.11213444837114868,,,,,,0.008725295515136502,-0.0948767000329994,,,0.08042226867721414,,,,,,
BSG,0.1257647605490481,-0.021427599171650023,0.12721157366669175,0.012057985908314809,0.03842433306650194,-0.012051033664774084,-0.006482042792883788,0.10728977084487515,0.066299628821512,0.044806305374105695,0.01291435385826922,-0.0035221342330577408,0.019620033497878483,0.06694624806669891,0.01848971349352996,0.1018777720848666,-0.005654495321552154,0.09329184300107381,0.16258128009985556,0.00878313793254852,0.13084676906806517,0.02020292857456547,0.11031594619294817,0.06350179421835543,-0.013447433156226554
ADAMTS3,0.07959925991681055,-0.04611846163679629,0.02988789751849475,-0.0355294336461769,,0.11470848504327538,0.0043883754692317515,-0.005682664694890097,0.3192302204057101,0.009709518190407307,0.020113549196977654,-0.0687341788009783,-0.003227437886872368,-0.02908288866102163,0.21131649468387131,0.04153230482525309,,0.026362008245769133,0.09689943128861019,0.15751726254304269,0.06375050887166323,0.12948868968266503,0.15359709145675665,0.06010812771738702,
CD34,0.12332091404482458,0.0381829385448492,0.15566687040122987,-0.02974775459131965,0.04938532463019787,-0.029083711316369297,0.03066449154222948,0.07727287216095562,0.16030121306239412,0.01884212272828731,-0.015112494335111018,-0.05188880743089889,0.09017189522870911,0.04917860643641701,-0.02293300530786356,0.05645399297682496,-0.003693208577309465,0.12743338375467056,0.05785537325466804,0.1911449555933897,0.13930009311310643,-0.03542209148498498,0.03778265920361999,0.03465146503362251,-0.012128627470562566
CCL23,,,,,,,,,0.10274653546589867,,,,,,-0.06497235721226192,,,,,,,,,,
PLAT,0.13682264185104928,-0.031177653759969736,0.16702624415375308,0.03618728553759949,0.12974224438474144,0.0510231945737956,0.023208231250349362,0.16163327598580451,0.3306564613893671,0.10009043350236373,0.01605717808383942,-0.005045661846155591,-0.006384264971004218,0.09360852110629737,-0.05357880909186839,0.09286520431411309,0.07414216403932532,0.16095118992448945,0.20781314140858642,0.14929986122950792,0.06696322596479894,0.13086275478439252,0.043733559246797025,-0.03170048408259365,-0.01366585383138848
NTF3,,,,,,,,,,,0.02145889573947375,,-0.03444461664273716,,,,,,0.14828319779741336,0.18170835919057776,,0.06687392261069162,,,
LTA,,,,-0.011650296427270616,,-0.041985278571122706,,,,0.020471107374452815,,,,0.025487839386129415,,,,,,,,,-0.016842162912693835,,
CKLF,-0.02014787269022771,0.008959761589934216,0.08941309949803439,0.04737791140119734,0.1236807368249996,-0.0009251886969699406,0.03387380521702925,0.18394232090802795,0.2602843832230032,0.034691373656250864,0.014773302959275184,0.019019925518045686,0.08745369112402963,0.06324785428019923,0.06690423351926095,0.039457119294169174,0.09565469099482668,0.09134975366806657,0.13472784251715117,0.18924331991505233,-0.09462332628970108,0.08224635389630561,0.04031559239334753,0.030937292740832564,-0.023704898264458797
APELA,,,,,,,,,,,,,0.03961075628786564,,,,,,,,,,,,
CD24,-0.0015732361809800378,-0.03966686682840751,0.11070061900518302,0.04701946316035911,0.0463189021661558,-0.04342241818183186,0.06292189592199886,0.11067192554867272,0.06294960890649215,-0.021163446829336255,-0.0034335925790076366,0.07026316627820983,0.08817945463922104,0.041015510530669215,0.007894130638287433,0.09845469276639786,-0.16557763553591887,0.02797631437751292,0.050981847584600046,0.08305351943466453,0.027754307556687917,0.06246224620128298,0.03933529476846026,-0.033707573779368276,0.1820998882497781
HSP90AA1,-0.10346088309011961,-0.11506653204172959,-0.01343291823363334,0.022102793282653774,-0.06005687702287509,-0.000693366914832945,-0.05748823796010542,-0.2251515029154885,-0.29400150745571324,-0.008131448461131,0.001857148819366394,0.003271861106222937,-0.06893724760127691,-0.11637706529992824,-0.061110566444202034,-0.12188323539004713,-0.048219037885105155,-0.10155489154679456,-0.26243384136827586,-0.30862505028126663,-0.05862185425485678,-0.06332545886780737,-0.10039338769486275,-0.029099068729557875,0.0547158326735819
BMP4,0.06073017974583599,-0.08188282700007096,0.0904488629872048,0.005646248545466134,-0.011082860454506458,0.00992254243644637,0.04663466114277695,0.2763006149569813,0.06191704608539294,0.038698608661221774,0.026548972270524586,0.014636615605099358,-0.041516358442422234,0.01495516420200213,0.12206221814052078,-0.0012121436091756586,-0.031029681150307357,0.1516108470892507,0.05633103375560695,0.11096313609450192,0.11941323212985935,0.04686379258588107,0.057655493807626204,0.05942165567521972,
SCGB3A1,,,0.007242791635343023,,-0.029590927366290907,,-0.003296969901948133,0.04527256719283914,,,-0.02761500970155997,0.0166633074745831,0.06208531854761158,-0.003513802180782301,0.02256886961656212,-0.049042335592305225,-0.022951268149327173,,0.05753580518920449,0.0553212592522632,,0.05836826015963512,-0.0011386791123915111,0.002230548311230657,
IGFBP4,0.0835140923132183,0.03679979875394449,0.15182631442663552,-0.03284998118153066,-0.014815983847245822,-0.03149676867320451,-0.03879155983614265,0.15144776511738306,0.2541449675997534,0.09666028921234829,0.0009837190948894913,0.003396657263619993,0.09565552941301446,0.040556132748026566,0.0189499215676456,0.04598770662257208,0.05515735586141141,0.13913588950582279,0.05569316376330277,0.00956872020528787,0.15812674390616346,-0.0026020893195719316,0.0986395833979952,0.006205642140165656,-0.02105921078934705
RSPO4,,0.019547249575711762,,0.008221039098509592,,0.011043591181240752,0.0025036491293943027,,,-0.00868803852792489,-0.004207593576454188,,,-0.007146233713103352,,,0.048669322706344685,,,,,0.03840155864959118,0.04183843340453862,-0.02119573355984418,
LEFTY2,0.061247495387782416,0.042050396200437705,0.03699054800322911,-0.0026716452693519603,0.019247995317947273,-0.0013369628356591733,0.0468417579318618,0.10466664244099838,0.26817275810609814,0.004371742136161791,-0.0011032244394983987,0.012749803832437914,-0.01467259859226549,0.01050791371993036,-0.14909676756992327,0.07673897310583429,,0.005553654231772699,-0.006882472190272355,-0.03814138857868219,0.12423493574870562,0.001068609542798601,0.10286337988455901,-0.022378523339651766,
PF4,,,-0.008126610270792785,0.027922238753854797,,0.0011139490956198984,,,,,,,,,,,,,,-0.05396796210394718,,,-0.03358607722195358,-0.0019897834908444,
ANGPTL2,0.07416014747068593,0.042648714253376414,0.12548519731641364,0.01736751149651676,0.033250537192677836,0.04002255415422936,0.046239242751132094,0.2721268157048508,0.21830952027003586,0.07584011986862729,-0.04413771410800275,-0.005160320522833263,-0.11205146818734799,0.09594116685319588,-0.0051071626893518145,0.15319361115866256,0.055836286654672024,0.07515519777390797,0.20584739826649612,0.22600681402272338,-0.021519101888015826,-0.030152009234248968,0.1274228263473562,-0.00030284425429833887,0.0036529755716238135
LRIG2,0.10748739461535223,0.01715852595061557,-0.001797634214749328,0.06780888703016333,-0.013424751672211004,0.08009375187181726,0.06889850290318561,0.14876459419294114,0.1533872523612848,0.07191773383698012,-0.006283115445285746,-0.05337550252035687,0.10869991664277498,0.05374595135578374,0.028726437393910287,0.08092097080136532,0.07353119524670852,0.1643833513442735,0.18438318992256142,0.13929460596474347,0.039679253975455436,0.03278048176158027,0.08988061210868359,0.08746166716228154,0.06516943751870354
ICOSLG,-0.09253453346913779,-0.03187142189093956,0.033657329664734274,0.016384897344717934,0.04292266989897575,0.02422466582243973,0.014337512920013661,0.14581150010191551,0.1667779471074521,-0.01916637087458246,0.05022290259305344,0.006767925029141078,0.027389283563630237,0.06063987411823315,-0.04799405118037019,-0.02845259974681429,-0.021580814504040383,0.05210596467358043,0.11264082284702559,0.16680101597367394,0.06143541545306453,0.01000426901786175,0.09066664523015772,0.12843648647194275,0.03813033998673791
WIF1,,0.04816452048859359,0.028065313053921074,,-0.09373478529417746,,-0.004296036025678925,-0.16120158277746474,-0.18435167629808027,0.016371847970097712,0.005501434147465052,0.023562294054828875,,-0.048828154529440046,,,,,,,,-0.007322320021151198,,0.007047493220813131,0.11766094153777984
NPPC,0.11320792047328769,0.05353583341101904,0.03906071616418938,,-0.00899308819182286,0.0022483547166949986,-0.0798087541698732,-0.01416922681475415,0.03899649345140541,-0.027553774711591917,-0.02292294056324412,0.1153333064141951,,0.05577626661171848,0.004356709780339367,-0.014952099108566883,-0.14308738890823933,-0.06955930534459585,-0.008452359406622076,0.03287480342902485,0.1132609023042378,0.03787223871017447,,0.004597452231547214,0.04916524893495887
LYZ,-0.057503216386957184,-0.06562758733666191,0.014573996420589291,0.03175411252164887,-0.05813996122074117,-0.04539415646833322,-0.011765195259614778,0.06151760442242716,0.19196547639713304,0.01678852684048582,-0.01879339207562152,-0.03051163072736194,0.10088571759771399,0.02412138373568874,-0.03296093186256211,0.1313784716970431,-0.05814158954022017,0.038391684111673575,0.12076907705101611,0.08222670900125939,0.052042862907475555,-0.01173163281413349,0.04271574861862874,-0.019783611628859433,-0.028498815439911597
EREG,,,,,0.045229351876943526,,0.011644507857064649,,,,,-0.04683677409808549,0.005767870034596635,,,,,,0.03268449250041275,-0.05332760391931504,,-0.044619575590265706,0.006831861650099421,-0.07224604009510684,
SPTAN1,0.0936189870431516,0.069967979688269,0.12186758451986195,-0.013451794935055264,0.13324440355419026,0.044827156721455624,0.011346574933037078,-0.0779784698146648,-0.0360939193350538,-0.005816679342485961,0.0009180293181870439,0.008472170393840975,0.10093604892867436,0.013379495097568446,0.014566639856654543,0.08336990418955333,0.017026543398027994,0.13332750424787637,0.06347729228682515,0.13440020315125992,0.050484708989366446,0.04978798596577047,0.1285434732720324,-0.07397192632587125,-0.016074123036961322
PTH2,,,,,,,,,,,,,,,,,,,,,,0.05322094410303577,,,
LIPC,0.018171079661937786,0.048534979799285546,0.019780100263033278,-0.030413057674975073,,0.012518988813960599,0.0024520786659585096,-0.0395088234915007,0.1121971269135123,0.039294840002971676,,0.0024492699197045478,-0.030902498800185082,0.04986500874258038,0.013242272079510332,-0.02938922182711898,0.007392671153839362,0.015131730064265846,,,0.0597023330242467,,0.040404146725847565,0.008080868896077988,
COL8A1,0.007700134926847161,0.027630976067139653,0.02972802282552518,-0.012019811279344036,-0.0022406163141885198,0.05153548016616472,0.019937742605923774,0.11787392058881546,0.1252856401235176,0.02374898036010958,0.07094599644901707,-0.010850464186866256,-0.12814110143257282,0.1457112702373848,-0.07843426947422623,0.06299834981923878,0.038168669596742776,0.06496512081269434,0.11138493203663496,0.02385647072433835,0.08380793798086644,0.058615235391627774,0.0079159804475713,0.06407803081526785,
