,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HLA-A,0.028536515858990228,-0.03864491739812268,-0.018536976230048463,0.026221708736563463,-0.044679623337208346,-0.03807551578215752,0.005656863204193198,0.040236506565957446,0.005763046905152483,0.053642248218389754,0.01449128876010914,0.030505500945110182,-0.015463255123181334,0.037168159015478666,0.0583549581228663,0.005339009764724986,0.028358210004397612,-0.001649213378057148,-0.02639877175823044,-0.009766797501094849,-0.0242962104847167,0.018668023972349557,0.09065842853254745
CD5L,0.007366339412805197,,-0.0027614211869026934,,,,,,,,0.009173227052714372,,,,,-0.04287744462259796,,,,,,,
FGF18,,,,-0.01732010345616345,-0.020245102678412445,-0.030185313263557775,0.061399609790226885,,-0.017168151172231763,,,,,,,,-0.042387591234267115,0.0053486083078665815,,0.04286774142940764,0.0029360971342202004,-0.001844198654133777,
ADM,-0.05247827207698997,-0.12171558791237262,0.008233165282403246,0.027859495543049364,-0.002227382628101286,-0.08459106971389883,0.03953382172511466,-0.008508682017745788,-0.01482766848667592,-0.042369875933329366,0.07718532076558923,0.008949386977090051,-0.004678894429819258,0.04960886379735994,0.0425282277072027,0.09800456986179201,-0.023596258145625867,0.04755036976664026,-0.08120048201297186,0.045358501366908534,0.012080633071310383,0.08696597554124336,-0.10566262041093466
CCL15,,,,,,,,,,0.10182835060002812,,,-0.025635749778047296,,,,,,,,0.025489430049105796,,
GNAI2,0.0379757163415997,0.002927927801696347,-0.010247112002378446,0.027352526859823787,-0.06126437753012311,-0.017751653619442854,0.019618444423042232,0.03852674418097803,-0.0032677411449290993,-0.015316737366098636,0.031574793073609546,0.09430513700177431,-0.06526390238959404,-0.02441411380100336,0.012763614656970923,0.06169706680660561,-0.00898672231268753,0.004819178004832453,-0.029920090639357737,-0.0674186772277016,-0.001901467214925217,0.004909491741354016,0.02190982822046867
HDC,,,,,,,,-0.041628916108273184,,-0.009176316818014866,,,,,0.07425295794977708,,,,,,-0.005755602794795144,-0.002018344473410676,
COL11A1,0.0777910202514705,,0.00022244871786777047,-0.03489498676294496,0.047066993438888344,0.009566050456045075,0.06225988407008714,-0.008101539562587624,0.020171861583096286,0.031160827758233613,0.05660036338450024,0.03957732176530059,-0.00840227476304953,-0.03480974344441799,,-0.05667460262923548,0.07802988457446977,0.07525527459447114,0.04973779513816472,0.037510061619799404,0.02025954702535062,0.058814768996961045,0.0700683266697377
NUCB2,0.040568369348691805,-0.006204495530807162,-0.0005706152108862793,0.0023672547264190673,-0.049351454036521906,0.0019802785224698753,-0.007399365984435536,0.016536645286322267,-0.015566271151373476,0.031167399830048008,0.02927286846684841,0.060891395658057366,-0.06367015155612349,0.09310543974415557,-0.04408079975992505,0.03765514880447149,-0.030706927046530136,-0.049880007057356374,0.024264743999008846,-0.034385514266861796,0.01999563101773549,0.06244070022008937,0.04874266448812825
FGF16,,,,,,,,,,,,,,,,,,,,,,-0.016468534180298915,
CXCL1,,-0.01698666747967029,-0.005900216204607787,-0.01706659068487989,0.009614017430848568,-0.013495310701834967,,0.016922391173555935,0.026711879799584923,0.070964533033459,0.11278149575669802,-0.017805466531383027,-0.02745516363258719,-0.016586117928935714,-0.009488076632073222,,-0.03179495572988563,0.1032568926982349,-0.04494642831137084,0.013475002357065637,0.08619148460827163,0.04558752110846793,-0.049430431864056504
VCAN,-0.013789396348583168,0.03611204853094823,0.04356275842262205,-0.09229009690619475,0.009564332726222279,0.04767809798603442,0.06597064681680953,0.022218091854033627,0.047510103275255705,0.036825491721479295,0.008038226818080339,0.09014622762020386,-0.007916638013719087,-0.047404359638776816,0.03306749959613367,-0.03989867506025535,-0.026373793026478087,-0.07253073745170366,0.03336256981525969,-0.004684970946943826,-0.035241368694846884,0.03931095103005973,-0.10355924405189786
MMP7,,-0.07445607619513858,,,-0.03315832843729045,,-0.016548991263148495,-0.012796486392509564,-0.015823223133939423,-0.03169335269628039,-0.016808351184938185,-0.020285822607196004,-0.021005867385671784,-0.06891634012944284,,,-0.032285820749604795,0.04331914144129669,,-0.02763167931600116,0.03348623236316279,0.03832641549956144,
PTPN6,-0.02060169884222104,-0.05766001184976129,0.014286429519207897,-0.03349646096433024,-0.01875158552232727,0.01481878802692966,-0.029216970046617993,-0.035016029626631716,0.040983162998751564,0.0501648231614917,-0.007447848037688155,0.0004423220216353028,-0.0008529189934211011,0.03284961891981768,-0.049202132489275914,-0.023638719651754066,0.003058276071191394,0.03970218330682138,-0.05120302098035688,-0.04450958398912347,0.0754189437741252,-0.03178370230142702,0.0036930188320012055
PTGS2,-0.019332278336757006,-0.0862308807119012,-0.013186961649231489,0.02474211987601323,0.03417769183121129,-0.035097209798483665,0.03547271901125592,-0.033420085024480094,0.024492912527740416,-0.02653335410671712,0.06815080034449504,-0.00745218664723665,0.05179076942859379,-0.06359217422177232,0.06628161470932732,-0.008607419658545595,0.0009750008328059802,0.007675245480057867,-0.036173114292422794,-0.006131825248544902,0.0013890982215486755,0.1237799996633589,0.0031028301101188307
XCL1,-0.024201696817987166,,,,-0.0220273962519368,0.12223284322294506,,,0.09428080895096114,,-0.022047774249439416,,,,,,,,,,,0.056373035170663575,
CD58,0.025979039758770354,0.026817314452783732,-0.0004151893819320626,0.026228518496335396,0.03998598619747045,-0.028098520140923615,0.11145810051185806,0.0675529877208633,0.08957893313739729,0.06542435526373284,0.11205356870927616,0.008487580724523212,0.09032538723962516,0.023228442310268715,-0.021300018155780098,0.05357545026615961,0.042944083715130074,0.024032808125278,-0.061640753248283706,0.017412878847958987,0.08605877970520741,0.09634039015960101,-0.06523623722564582
TNFSF14,0.1434342175354259,-0.035774990123676874,0.014287139441322497,0.11130935468812489,-0.0069636741269682,-0.001709908218310201,,0.03286127534800057,0.027486108342230805,-0.016024605273767062,0.04588931712096347,,-0.032673655830028674,-0.07185971329498783,,0.0018853871445284269,-0.033907843521058814,-0.009414476320326666,-0.0898215937743838,3.0464414966286412e-05,0.013991509350168742,-0.023188527755444863,0.02411760488662503
CNTN4,,0.07261635980726207,-0.023611475431179176,0.03173655848265751,0.0665937834567186,0.04590766446995527,-0.0013663620661294794,-0.04543768021482503,-0.024642931585994614,-0.031741428675883955,-0.0065657137872958534,-0.0331810157684141,-0.03048618472967846,,,0.09673823811423268,0.019536004339455203,0.03930227857612144,0.07349815346004389,0.01214305310711529,0.003085407302071756,-0.017236403872472616,0.0750883819239158
NTF4,,,,,-0.027863691627487735,,,,,,,,,,,,,,,,,,
INSL3,,,,,-0.020245098707453717,,,,-0.018245840491680355,,,,,,,,0.038566800890560145,0.030192054653286383,,-0.026853285900881912,-0.029988268030341856,,
BTLA,,,,,0.023268675493073872,-0.024134157006325943,,,,-0.006708487928169807,,,,,,-0.031860467996977594,,,,,0.031160533658825828,,
MFNG,-0.0010246562787038895,0.12320674953912211,0.026213124498286052,-0.0286513295302418,0.021589691828478624,-0.032101012795167694,0.0615127354943482,0.04490372003429678,-0.006762953160056356,0.07448315311366269,0.1467408785301062,0.08506686600737089,-0.02509459699394406,-0.09831641240759427,-0.030650410174952104,0.10218972180088103,-0.01568889870765363,0.0450511649851533,0.10114519413203313,0.0025414960893930835,0.039084669915373384,0.02317913955955192,-0.02288586943631781
ICAM1,-0.034438888188277325,-0.03414702952788086,-0.10229990646894928,0.10548046753937466,-0.02259174204400789,-0.10260577427264657,-0.007618698738149935,0.015222441200673118,0.012642163289042704,0.09443157422356398,0.028853635339307515,-0.0211240857776963,0.019727478502367755,0.081569767957985,-0.005532482388687273,0.01573655098161829,-0.030524171535703144,0.0651832048283794,0.02763768363880558,0.08768549448471993,0.0454064995970723,0.02039888582211199,-0.03166019543353681
PROS1,-0.05016872294420878,-0.059904753121484265,-0.03155082333252647,0.02120640503047827,-0.01957237888943375,-0.034826452099086275,0.08239424197376535,0.05711685311667208,0.028553768698242138,0.01506077449652956,0.08227157634435146,0.012665864401615243,0.03043126491266196,-0.06709112501720038,0.028686083654604025,0.007721471886908718,-0.0043576105918782405,0.06440365566986386,-0.041127085029524,-0.06769089839284259,0.0018130448119709139,0.018734628335354515,0.011555749328543613
CLCF1,-0.03604060155238956,0.005658969542762503,0.002381870004485451,0.06613330039576029,-0.0139524702337246,-0.06480118295566671,0.1031472818285883,0.0438664884057687,0.034813787790490894,0.042497187108374884,-0.03866159303063827,0.013717157267593661,-0.0025577181298378957,-0.10496208894545488,-0.06197411786912196,-0.06540902158372493,-0.08678082767172676,0.00730236444948405,0.019951356133696918,0.05310208893732867,0.0031523991369565357,0.04857990923557396,
PSAP,0.027975588670762903,-0.027690716029317254,-0.04695974155707187,-0.037744166205567455,-0.046161691600391755,-0.06452087833757754,-0.04914871040474222,-0.02876443664485526,0.011003382954862693,0.06536156400900643,-0.019495861227655578,-0.08098148375866977,-0.03864456262820791,0.0971039453445634,0.12398476967171376,-0.03410285799553867,0.06976586970161171,0.012518937674000927,-0.028864415196075258,-0.04543313032225975,0.1002970109569357,0.016740332191244947,0.001293662832398508
EFEMP1,-0.01226014553340379,-0.11402553751404655,0.06288180866309812,-0.05437275026371852,0.037139007432716295,-0.07237257591484685,-0.017838573914282903,-0.0015568311308967772,0.0069327142710455675,0.0881000671217933,0.03814290766830433,0.01477396802166973,-0.0863724508261285,0.009201652015352692,0.1510956538957593,-0.028650815810641647,0.006428613185294009,0.08553285974578005,-0.0824144812718014,-0.012969953914402909,0.0037491175562171845,0.0531880140906458,-0.0033473516484816865
C1QTNF1,0.0009205952097942258,-0.03436416066035301,-0.020299558198764604,0.12427288981791917,-0.013988091110502131,0.000505074165015367,0.04328305584717688,0.02193274871395503,0.05656704899709739,0.06947909408332245,-0.014540611997170213,0.016123883030820896,0.0797274634794786,-0.02428783542345154,0.02162532717500108,-0.001718060564443257,-0.020680672698644556,0.021582758411465088,0.015012447913659323,-0.014857685824609685,-0.004153535138068219,0.008178250756583369,0.018828363600491532
ALB,0.09846312643187244,-0.02841556852124539,0.01315293408732605,,-0.01889976215108923,-0.042649054264182445,-0.015830092312026346,-0.021464495929509227,0.04978252549724338,0.04505928725909993,-0.0402169716624374,0.02056974823921329,-0.03474367373390905,-0.08278796200170527,-0.03569423818354127,0.10395498657766668,0.023830881347170804,0.01501305928615982,0.007277881306582688,0.02423735947686026,-0.021054531785535825,-0.02646392445936283,0.002196819473902761
CCL13,,,,,,,,,,,,,,,,,-0.025170843164513942,,,0.01478075353159526,,,
EFNA3,0.06553811484439563,-0.04446676650173935,0.04199458920404956,0.11850813011448581,0.05383176624394409,-0.08299707937700787,-0.01327594718645808,0.007111910366948062,0.0023470271012637337,-0.019309030058525876,-0.007755093191344161,0.005531143914912644,-0.00590931897179214,0.05920198360439032,0.02446721512319972,0.14955907552936587,-0.006105849158592802,0.03376435807235034,0.022358770541122678,0.0616902527118045,0.05973278667098491,-0.03148121183033127,0.14259362784042648
DRAXIN,0.05313395171023683,0.10751008838124307,-0.052566784285760164,0.06504142496763235,-0.02432325105645984,-0.022020987180069167,0.06354712016795887,0.07802116586555129,-0.0016525069158632127,-0.014614162227630893,-0.02301031166321901,0.03031460083396824,0.051789464435573876,0.08630952330920312,-0.017746209082315084,0.041385564288858076,-0.025352087225470003,-6.479238048449832e-05,0.04946431077799995,-0.033466911102349235,0.02270977586671521,0.02538546631800096,0.00923532814353556
RAET1L,,,,,,,,,,-0.000550374860384227,,,,,,,,0.02790664006759749,,-0.04842702771140499,,,
NPTX2,-0.028534993571077426,0.11223783505095253,0.006206792475735648,0.015567124267181019,-0.0002504961854405777,0.07859500818482006,-0.05318150517208997,-0.062114915378210185,0.004638832047755792,0.02077867387291382,-0.029177705821456252,-0.02210828494963341,0.05269029350371696,0.00569798170074048,,-0.036827732162078,-0.010391496667759311,0.049132844544458674,0.030945137866317272,-0.05217609349144309,0.053280076649081326,0.0022639518379125984,-0.0363981427948292
FGF11,-0.002353102705729906,-0.02077852378610688,0.03667613909465349,0.06658258472353697,-0.006774677942168514,0.015238518755011969,-0.0027053012897035886,0.09579593450631403,-0.015646633939570453,0.00887755840678437,-0.044902475500914564,0.009068426715606847,0.029211671688955894,-0.018422717981617723,0.09244023361897823,0.014622922031869651,0.006855597978365534,0.014509546759758614,0.004162415814897229,0.003398995097401348,0.042336469117858565,0.04272111758776427,0.04488712874400284
CD59,-0.017390961440497135,0.10149819602778773,0.025029397728711527,-0.022295981718336542,-0.008965943908869595,0.053060765583942744,-0.021779371615335736,0.000995256270407476,-0.027202404528089117,-0.004113853017163805,0.0579182522204514,-0.024045939665862832,-0.04412015640927185,0.002039646107769433,-0.11833919759929122,0.039076531992613475,0.01955718153091775,0.029681894470766742,-0.014024162084144566,0.009402714788043016,-0.0012013384624884158,0.017010847618213237,0.0012701223735857767
COL9A2,0.056526302404206204,-0.012541787626224953,-0.0377968504588813,0.014274832428565658,-0.017588920056714863,0.0527733889222508,0.019110314667104028,0.0303234048689396,-0.02233502420616722,0.00346905233799855,0.0889604876940762,0.023862229214872587,0.022166323781106174,0.07936016275054412,-0.13176645945824222,0.0770747549873043,0.0533462953841331,0.0010119775556691813,0.015201188929181146,-0.04063278899446574,0.03460296262624064,0.006695065152445139,0.08135149827144265
DLL3,0.01191411772740795,0.11870506482829322,0.04883139297648339,0.024670235358185296,0.048535229751423714,0.031434844431072126,0.0419758284049596,0.00779267583955696,0.023030689991335288,-0.022336936090144397,0.0497656172550658,0.037622578309839935,0.07410844268083455,0.000529713795845786,-0.16258835941726874,0.06384824801756304,0.022992619632132998,-0.009137110920089333,0.021990793666588765,0.017300172630461838,0.050350296694689996,-0.0053912770776641025,0.03330167975195878
FGF5,,,,,,,,0.050949091693757706,,,-0.01616547274771589,,,,,,,,,,0.048489263157711904,0.08677020360831109,
LIN7C,0.05921718365240606,-0.002913209641414864,0.022759449962150135,-0.0213139071896896,-0.02796472078381982,-0.03655730670933092,-0.010218959725541436,0.020306920443399292,-0.012821264944875415,-0.01614500398842017,0.02103698084662482,-0.0034628349860519937,-0.026791212196767868,-0.022515449072401387,0.04499210330349111,0.0758235516636252,0.02577307450744331,-0.022139615949702665,-0.008526323434038023,0.062389138836919975,0.016534032471112528,-0.019410429411615145,0.05807713632254692
GDF7,0.05290055438377542,-0.029821248242488274,-0.02533679330254425,,-0.019501835910517316,,0.04598192428549504,-0.03057489734323332,0.014535206950114964,0.05658051077664151,-0.02971465328723567,,,,,0.012453369067484664,,-0.013075411250622993,-0.05377816234725952,0.005300792287884976,0.005520635664751267,-0.00947652060401366,
PSPN,-0.01875533238677608,0.03646226345534179,-0.0009105915490930755,0.08777423280675915,-0.0006088608047331778,0.03227339762242797,0.06891029488975221,0.04182484757461941,-0.0030121820109726906,-0.002588044175777574,0.03250846143675361,0.0021932080454561617,-0.05039206455898399,-0.07297091154047079,0.02167127665760654,0.05394330541725598,-0.012809611292299312,0.03330279529979015,0.010645511784824879,0.020465983047690248,0.041761884164493716,0.008361700280357978,0.06744874915105491
ANGPT1,0.008449217592846621,0.10413883654162398,-0.042516289095047656,-0.020349860937485136,0.01661315572659264,0.03430565225030715,0.06763745189412403,0.044240121883799,0.031519169757392815,0.018210092556592488,-0.018689833343666154,0.01187315088357167,-0.022190048046660252,0.13129909552082059,-0.07719717459623192,0.07190306053237967,-0.012819967117772424,0.01848416815102674,-0.028659756002005675,-0.022537247298312742,-0.03289360054055141,-0.003894369555233457,-0.040260929675121834
PNOC,0.03356716560584,0.08215747921364347,-0.0265669920599024,0.04686188430343615,0.0028798626681460727,0.054110967329948405,0.01975189032722878,-0.03864845475537104,0.013580370322440213,-0.04501515367766839,0.01891212969337985,-0.02596972037991221,,,,,,-0.002657205648088614,,-0.03453242308386013,0.03800610816013837,-0.02644322223594545,0.06203636989341512
L1CAM,0.00251114768519532,0.12468795194151736,0.003428633973895353,0.021577192069113686,-0.04357385532710823,-0.007955114204118166,0.03802595354201388,-0.03013498947947277,-0.044868669021320216,-0.05541267378631469,0.05607081310868189,-0.06256919636938998,-0.0399125926966273,0.011084351957914337,0.11323479246642756,0.09355039023960181,0.0471607175102088,-0.0457245581601877,-0.03526251540142132,-0.03950928841968358,0.09385934507051466,-0.06977979303447204,0.04394633836814384
APOA1,-0.03430527755475573,-0.043238666272942206,-0.025887126901579002,0.01268101301020762,-0.0136207345461022,0.06872802288117941,-0.02539036948523637,-0.03657958770407272,-0.023759258327520422,-0.025934284101394135,0.00660459915147693,-0.04060509763923209,0.016764326553703864,-0.0759779210090981,-0.06435816153819415,0.01856038730658409,0.026943051490947376,0.024713950650330788,-0.045998794754074514,0.014170393160919639,0.0247717944401116,0.015076148616053322,0.0677373154929203
PSEN1,-0.008209175158628347,-0.03999725462445709,0.023813853343769262,0.039921711235455674,0.00554941714729043,0.0012434486506357428,-0.03463685566806642,-0.013891195813628887,0.0058313417639555346,0.0895268791966229,-0.037337319284200476,0.05443611644775868,-0.027642304626233835,0.018876616901729083,-0.005655295538724724,0.049457073416553546,0.00540031449169208,0.007623118656048117,0.0178764263608537,0.0005814517877835011,-0.02255752484758543,0.065965596794362,0.009079572293033826
CALM2,-0.026791551642824513,0.011060583001247987,-0.008228487563250026,-0.04193957240826046,0.025534161942108023,0.05379241398902029,-0.03560831802219561,-0.04322858943750334,-0.00835922903577518,-0.10825131475445098,-0.007076824354091243,-0.010462653472778903,-0.05944650927922081,-0.10114644146939832,0.03937832013534563,-0.09119703986046618,0.007739826097516046,-0.037446252932636585,0.06046009813610443,-0.016037195939481184,-0.010820834710845302,-0.08104053397094595,-0.03509872067146211
CLEC2B,0.06135410985850864,-0.01810323011663022,0.03884807630324474,0.08930944489210299,0.0035761978614352145,-0.03691878525129669,0.009763937532316549,0.0015602177770364224,0.021961703433860023,-0.05832989243244193,-0.0012285292559212123,-0.006350283108194851,-0.036425988553529784,0.026407722965478612,0.03679581156986526,-0.047179005288195366,-0.0479237632417844,0.04830144671343395,-0.009112237926297838,-0.023387080182166137,0.07443225558232053,0.0488376633092053,-0.056048097098360304
NTNG1,-0.024080989543626804,0.04747773933764379,0.022542138526020376,,0.01558907429630974,-0.04530031306391398,-0.018337252996523338,-0.011128946667004768,-0.02029849115312838,0.032696519309466814,0.014681597029021195,-0.0396985608705654,0.02894648571801193,-0.04123022403851528,-0.041771569459708086,-0.024833286070074442,0.07111156517952302,0.09082927248927004,-0.02442180139165323,-0.026361953261769402,0.044332958965231976,0.04336101190941713,-0.001083034906061055
LRIG1,-0.05816975480616493,-0.019273982834003965,0.01607627823982626,-0.08208829066223387,-1.8845732347474564e-05,0.03505799824614019,-0.0658355649582826,0.03451129799685461,0.0017446997522236878,0.04186516580523131,-0.026567803135699845,0.02508413813974338,-0.08976959733659795,-0.000681459916528792,-0.07095923746710485,0.08018882029607684,0.012898317510024423,0.054002739313701566,-0.0645921638684066,0.09785722685631433,0.009114660340465992,-0.052531700548571945,0.006185612340232651
CPAMD8,-0.022057890448354284,,,,-0.023946339317619404,-0.02939210424415951,-0.007670027065413948,-0.015462065996076678,0.04962117581512918,0.01194857574731547,0.037593108934758375,-0.024241456997559464,-0.0274551600286412,,0.028515668322927287,0.12156090093425338,,0.06202570406855377,0.0038420495561130304,,-0.033016072243227584,0.019264805007107227,0.03134348863331802
GHRL,0.005629610978695257,,-0.032136986012204515,,0.0371183500335484,-0.004437456975399875,-0.016828649582568363,-0.03288226402694237,-0.03548588357557486,-0.014614162227630893,-0.018029124316575478,0.024007683127468614,-0.03699087908655104,0.1235893314103979,0.07716176247294355,-0.0001128682020482192,,,0.010149604912713129,-0.030239220417004962,-0.022907402846052246,0.001541781790591785,
NPY,-0.003468099281498026,0.09212488769494245,-0.008149712940043907,-0.0160151232529159,-0.06118052748947593,0.08624633261485608,-0.018442871447084546,-0.04607875680295532,0.09607056954766958,-0.01811024609220005,-0.019907157290152685,-0.05315248529465295,-0.03206168146457946,-0.017555893868151946,,-0.048570840173138334,0.026064473147438042,0.09504666044538801,-0.08865386605758326,0.02351433225279279,-0.022928824498475286,-0.08840144727817954,0.0045209535939519235
MMP2,-0.03447785254804751,0.07475306427142472,0.007848413522856496,-0.018237010483086444,0.03269184118534977,0.015539842139728009,0.13442332674393537,0.06954220617489926,0.013075418952756003,0.04535793922808081,-0.032020168492837585,0.0706251146457097,0.016925839097027016,0.044143639853118116,0.01920368834477931,0.08774080830215376,-0.017722802946275654,-0.0014273109034750261,-0.07484323488309738,0.04003770800183989,-0.02785234908078246,0.07160104033686346,0.07106424366269401
LHB,,,,,0.0940841473926203,,,,,,,,,,,,,,,,,,
PPY,,,,,0.01183188393566507,,,,-0.0147913065799462,,,,,,,,0.03221063127732444,0.004675189499031842,,0.04093136404925681,0.077118660927783,0.061827016495733876,
ALKAL2,-0.0027704851761870776,-0.007594288018427907,-0.020336927811870725,,0.03661900509651796,,0.06790185391254394,-0.017531411128788248,-0.003935200357938094,0.040008788382708126,0.022630827256955897,0.004922392672131013,0.0903025164174142,-0.047345396578700884,,0.034633449040488554,0.00821848728715988,-0.004228710018484035,0.041275164715201776,-0.029437048595492996,0.000741400366187498,-0.006602008612958347,0.03346815837080536
CSF1,-0.004343576219742185,-0.1056119133193586,0.026938600056470557,0.006296457323610436,0.00010671699669651282,-0.05917848966450147,0.01897681262830547,0.04229760743480656,0.03734987823822388,-0.04707576988317303,0.03665289916724588,0.028393556566141082,0.09280429334433583,0.054762607450935204,-0.12294766522553785,0.036828895516589556,0.01592289275281122,0.06768119397751325,0.04557966916523711,-0.007112184216706395,0.04255808958578636,0.08636176634385205,0.03376306922287809
SEMA4C,-0.037420849084062555,-0.0161908476587409,-0.03430086599008239,0.004401953645217807,-0.02426708321343008,0.017700425061573474,0.045678850592981525,-0.029686011317719203,-0.022990747831743975,0.03400511765806866,-0.06574031705923006,0.008670318185299912,-0.015130159227673646,-0.004866697824756755,0.015322032555861587,0.10300657789437169,-0.014815685739725675,-0.00010776903974190187,-0.021871724962619066,-0.03468297696190308,0.014460284529864267,-0.007503032884638817,-0.035766259846111946
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.042547844554444714,,
ICAM2,0.01857619172032305,0.10114347867769405,0.029998306533644832,0.07566817149102974,0.011997531654710727,-0.01761415366384463,-0.004582425510664321,-0.025095082272267904,0.007227959983383544,-0.0008448217754426639,0.06970524267789975,0.09518823417147666,0.015180113451192545,-0.056531836893323806,-0.00025768557671601556,-0.05147808962589747,0.024575730173056587,0.07956026361134455,-0.03808004708789855,0.006387939213562437,0.03301531024160996,-0.02604162911343683,-0.010434167119073053
SYTL3,0.10464580760881144,-0.03636037209461206,-0.0022230033220921055,0.014920959935266811,-0.014418642577038029,0.04553900480997233,0.013461816602810725,0.0667156410936905,0.0007409839068068944,0.04611122413187536,0.0660060042480188,-0.006195507003414987,-0.04715983311655311,-0.02486255208152261,0.0033953617745691583,0.05016238623465644,-0.022451857921290935,0.025255247993453793,0.02934097978181124,-0.01411529855147556,0.011663013305605908,0.1068761439633229,
IL1A,-0.02563091419282432,0.028575446219650132,-0.008469863965944343,-0.0352204167616793,-0.012182779216604612,-0.03238558751052291,-0.022612222944565528,-0.012984819882657556,0.03297027745950394,-0.026412475826800286,-0.03987482211023036,0.0014172884293998584,-0.009640780962536507,0.03468051459152598,-0.14166560289790114,0.006348981017985485,0.02113534113594775,0.08571964167434162,0.042023954601836694,0.05751243154285899,0.04505712935113133,0.06948249606145357,-0.03926979978367621
HLA-G,,0.028683724692312902,,,-0.02202739426267791,,0.04707308828084465,,,,,,,0.127623602476635,-0.04542788432524812,,0.016504823885239293,0.05009386430100705,,0.02946523245564713,,,
PGF,-0.045669195332969335,-0.03147600138677226,-0.010409664631784566,0.03079997592645226,0.019427207005293955,0.0665667629507232,0.09301667320263508,-0.017162665283252457,0.000540083371348556,0.05124409394431208,0.0713020702804103,-0.026608503569598353,-0.10264436355052094,-0.09018619442830551,0.12570176259633495,0.0559337936122826,0.0017236101840649447,0.04612249155994777,-0.032190163601418964,-0.013311905952231237,0.05822952643652925,0.01303209986643695,0.07194229046633402
LGALS8,-0.04262083783850189,0.03017206403643066,0.019073263872309145,-0.06387286795120647,0.01791717872691468,-0.03389586762720854,0.01226739967405166,0.04390788822463041,0.04204754780797504,0.03318795275097568,-0.0035136286829960004,0.00771208448866035,-0.021605600538241513,-0.07300069873009231,0.008723507427951457,-0.026027141372985795,0.033923922082869984,-0.016621810814249367,-0.0069854034549669975,0.035348201647171715,0.05943505820547505,0.01588626433105083,-0.012812132206393321
DKK3,0.007127246851510055,0.07433714464432754,-0.03440993814909716,-0.005226881493161857,-0.033516582581393235,0.07295662510646754,-0.0619476960718762,-0.045504635992772845,0.01998409482941955,-0.05352642169387427,0.03539282488024315,-0.06457434438501809,-0.10495877544765393,-0.056949574566912894,-0.04797133812262246,0.03606851492731449,0.091162241042882,0.03533244468563797,-0.042473957233073914,-0.005114423696265031,0.01600888482935104,-0.0982795187737907,0.11834738890572064
COL16A1,-0.0018892465909667827,-0.009496900143466649,-0.011992104905474591,-0.059083243924722695,-0.030155401537848462,0.0037698971253143604,-0.004922417664535745,0.014664638708032845,0.02968243015381448,0.03141168577919029,0.04211286543323012,0.014140312983340746,-0.04787550612311175,-0.01633169644058333,0.12992193155398507,0.011961895763185562,-0.0158043149938735,0.015380774573913474,0.04107221621492896,-0.000867853365317344,0.026785338005381416,-0.0017691536317856152,0.09564361041792388
TPH1,0.007756310913025937,0.02339491305344439,,0.020066915125611106,-0.025048729861349633,0.039069723586064184,0.04300742649149185,0.02295310977636327,-0.00013364190350205487,,,-0.015795205598009288,,-0.006301471115187368,-0.08006146267744639,,-0.029245247185681406,0.01222829140088225,0.012949587769689708,0.03543238824801018,0.09569096547640024,-0.0007406162795157566,-0.02853464277962251
TNC,-0.034375510055302164,-0.0921348186075619,-0.015509133939090347,0.04290613022490334,0.01491683821068953,-0.09527367931294345,-0.020507138468665174,0.058002948185125934,0.027671534113113103,0.04006774810057965,-0.013476521584703905,0.043329053754975436,0.01719449087907829,-0.03542694640040974,0.17844497465850714,0.05441662317491914,-0.012276433573786119,-0.005958177074534158,-0.014398064323745198,-0.02990809867414268,-0.011329547985421604,-0.00322976272739313,0.05141119324701299
TNFSF9,0.06616283958498817,0.06839385672048277,-0.03400797961158286,-0.02648526134591651,-0.027601833276955128,0.043468583795087425,-7.731138611882129e-05,-0.003295123893076276,0.019425706922508425,-0.02441006437907545,0.019297324465889307,-0.026798472265356255,,,-0.030797468645622765,0.038273312748203496,0.05325131847723451,0.00986529368572746,-0.003184998979128843,0.05354589780591437,-0.0035906815723315234,-0.0024089883710888627,0.030516303587376177
C4A,,,-0.004000647532024319,,-0.012462578753422413,,,,0.046947955681402066,,-0.019453973492382846,-0.013884585747475024,,0.05764794184057449,,,0.03219629627431733,,0.009943499377569704,0.016443753076364982,0.05645595318127175,,
CNTN2,0.018417953314815855,0.04072053031871174,0.048321401924677106,-0.004549342431179335,-0.0005439061076361216,0.047390173185714285,-0.018511205822291626,0.009888759147884615,-0.02193161673673793,-0.05143971040482064,-0.03587553801276526,-0.020923817488352616,-0.0159005224092335,0.06255704393053793,0.005930999772820736,-0.011631110237352317,0.018754972878141474,0.04375944258548687,0.019120045474358992,-0.01630543393854769,-0.010525751101486102,-0.0655446080738268,-0.0856744979277945
F7,,,,,,,0.054533833736040115,0.08569707241287354,,,,,,,,,0.0642013176599394,,,0.061217765408775535,,0.004702399836527257,
