,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PIGF,0.07084807391870426,-0.022666637445487588,0.020560500155843296,0.002020190380775403,0.092961838292062,-0.04245926959840979,0.0911676427954601,0.0667248017126332,-0.06568674589607004,0.06655139011983957,0.009991090146343008,-0.01456545471249522,-0.03335492802371199,-0.1052251443580986,-0.07577217801485146,0.0624163200591467,0.03447267756944295,0.1613211154697653,0.23357784191281303,0.014548083285152077,0.06131799925524161,-0.01642502392701204,0.14970020174894036,0.033479979128653185,0.08671772296105631
CRH,,,-0.056321342977403335,-0.043830202356225686,,-0.020928787124035363,-0.052694529949511175,0.02975084716851437,0.05118667508036609,-0.01316622074877118,0.0412183533108506,0.13353049847247858,,0.12694533015345152,,,,0.030792688474846414,0.055302420013914985,0.06752132854664164,0.01364268507773962,-0.03224030832725888,0.09042453358651291,0.0715502978188599,0.04482145292594503
BDNF,,0.16875849362535808,-0.019307181331079268,0.013513543387723244,0.0018901780326090838,0.004167117507145767,-0.045983377662218224,-0.01105415992291635,0.13562654114012823,-0.06064264578900563,0.09358501502755441,0.10223067043907545,0.03799151518967177,0.03386942251825099,-0.03418139572358217,,,0.017019179786934013,0.050032532842183154,0.2118793940703866,0.04074386407825506,-0.02931556118532177,0.12602637979280087,0.01565738488026162,0.1564911664288091
CCL5,0.020083053410419417,-0.004137552051971007,0.04621971217578923,0.05321530125431072,,0.008748310907720444,-0.13458023957304255,-0.021669428241526692,-0.023523347983901384,0.01497911860870757,0.008566370930756025,-0.16950871853256186,-0.041948450607567904,0.04152752029987409,0.025381876498286673,0.0010240487477576722,-0.030387887852724095,0.025434850016527885,0.019914210194879618,0.03557304329460416,-0.012068501107333306,0.012720086765607142,-0.08185076924484158,0.0006601315972222181,
GAD1,0.06735348291650686,0.0991033218138171,0.12281690977571487,0.014649265173601074,0.15134969930559541,0.006914418558822266,-0.022616880205822046,0.10265568151935028,0.19360180281810274,0.1719736079551368,0.1496519715496682,0.4796717687616871,-0.024256472496032393,0.38349711813911125,-0.005042634079550787,-0.0733057771895615,-0.006035499120487099,0.08918095102354405,0.22411113101048544,0.09407512088191067,0.0040471630361045815,0.08207402918409668,0.06707605478301779,0.3041370218364097,0.2438282527602684
COL14A1,-0.018186413821862802,0.10657792448500227,-0.05192210201832779,0.033929586428859244,0.2305150659617391,0.0238694337220872,0.0766016654752591,-0.001488110217842865,-0.029998675915297895,-0.008287267459297564,-0.01594907459825672,-0.1321165117269383,0.03681991055647989,-0.04602360759229963,-0.02095919094086679,0.04729965419080805,0.08842147844062186,0.02418039348540737,-0.06055987606673325,0.10944854457392957,-0.05929573440192124,,-0.11701369911636389,-0.02459773224541565,
HLA-A,0.05134638882762707,0.07310866700677945,0.06862046393671573,-0.007346415482908023,0.14163463785733654,-0.022429325546812318,0.003903886292435672,-0.11283044435575709,-0.05611214722461839,0.032255598343892945,-0.011316477154332493,-0.5427695436119339,0.04593022332444242,-0.2819417008313798,0.09437828191993174,0.08953160647842631,-0.04848139480712078,-0.1718551849714603,-0.354600498217024,0.22837687171521143,-0.02578818973522104,0.07404079382568275,-0.15731485385654367,0.06650454383459246,-0.00032854630989131864
CD5L,0.0007948573427313771,,0.013973760306374686,-0.02433138647692311,,,,,,,,-0.02617277034113825,,,,,0.03634107204783978,,,,,,,,
FGF18,,,-0.05962124365120625,,-0.07770278347229775,-0.01727978567508169,-0.03672806207528346,0.005103331439075012,,0.018740391418310066,,,0.02768817413186275,,,,,-0.03568976291210547,0.03675332665378151,,0.026270997849973284,,0.024005446172489953,-0.03738070866012064,
ADM,-0.053470663953710494,-0.1577357614519776,0.03414591570868428,0.007144061956745269,-0.2113298378999686,0.0007678848636425752,-0.20675112452188402,0.12426660409261345,0.0901292973095447,-0.18586197019343098,0.0044904104918845784,-0.06752517771257577,-0.040579950677114875,-0.24020981987309553,-0.0058913719079578585,0.10926702373566995,0.06165167311714416,-0.21079106607319564,-0.24967366811443312,-0.006141248457872667,-0.0035322907859320495,0.029322700032346913,0.051142388573958544,-0.02906728094017921,0.010086057121159913
CCL15,,,-0.03748935175566051,,,,,,,,-0.018413846683117553,,,,-0.028153499428064364,,,,,,,,-0.05210290583871255,,
GNAI2,0.001966571154519311,0.022367508963551736,0.030153699408107235,0.0011683852433780743,-0.07607697766911163,-0.013643640939199361,0.11565134889924067,0.013275875522200957,-0.08770680502452265,-0.037580084753809376,-0.05586378831998214,-0.42164738610518415,0.08351919748104866,-0.19756057871658933,0.011445641375637958,-0.07378588580263727,0.1695138695197518,-0.009782975078416446,0.008431777638798692,0.002234682750237156,0.018713855219461346,-0.07040652662639056,-0.1124437294281833,-0.004159337173315098,-0.08178362089580145
HDC,,,,,,,,,-0.10835118394164173,,0.03937368842981895,,,,,-0.024274806971984756,,,,,,,0.1108350026245223,-0.005479441859572787,
COL11A1,-0.053170133931363654,,0.0277843634821226,0.03097793984200509,0.12714750496359242,0.03075881877051296,0.1905426951712332,0.08285875738010438,0.023271013154670367,-0.029648408880187733,-0.011337644739149343,0.0921531943302337,-0.0007438359591894384,-0.04567580014237046,-0.04365869105775266,,-0.004466866518575394,0.08221384711772466,0.02631269317397318,0.05439874886762444,0.04275747011041581,,-0.0036690429550387924,0.07431483402081522,0.0933975378677075
NUCB2,0.02475004907933684,-0.05396200737642751,-0.06396092235361696,-0.020183275647779737,-0.09102300265852865,0.04398027360336114,-0.07894053086977142,0.08946454445999738,-0.000912618389470324,-0.06352430264585739,0.036641701103352124,0.0786994772543156,-0.04895891383961342,-0.07702900845326428,0.019480077287730012,-0.007281561816836302,0.0403552700480899,-0.0875363670800053,-0.09479239486877991,-0.021522284690494695,0.02873333495320812,-0.008964221360935642,-0.012135594166488939,0.0581076919824383,-0.002030137359191282
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.06362189012920828,
CXCL1,,0.06100670741218586,0.025967777537824872,-0.04842576187796378,0.05658195704755933,-0.012152020443201246,-0.08434402557422911,,0.09642463510351189,-0.04750824548579179,-0.026338376178832598,-0.09718037674447315,-0.0545688270053373,-0.03917859208623372,-0.03015160236465431,0.001281692775970214,,-0.10977231739454318,-0.20235609445792851,0.008617974385741191,-0.07808046292075045,-0.05900766913819636,-0.049374017148798695,0.01297118931853192,-0.04709932101658677
VCAN,0.08205288418769989,0.13428460188865823,0.10767134278938485,0.044092626112212416,0.23356482331958814,-0.01459698735724004,0.1461681019154388,0.011180814436160716,-0.12054587750444298,0.043252541137766304,-0.03131320218523446,-0.10880722598360783,-0.007433077670678212,-0.2874028056365821,0.002580726228457308,-0.13753898173566573,0.07678490112537521,0.1741837344510259,0.29194897297167954,-0.07722206576798574,0.15223683614656067,0.12041122525805077,-0.13562455349635943,-0.04701621331873888,-0.10421159278986743
MMP7,,0.06940907124634385,0.03238514629124772,,,0.0060729080277439765,,0.04893652567777924,0.0177377589677099,0.04182701573574244,-0.0172694984904061,-0.08466356186701107,0.015063540986489564,-0.02142332330596784,-0.05166473508592053,,,-0.10498041190690079,-0.19534794608466993,,0.00797409947503836,,-0.09820972110290234,-0.0860964429324897,
PTPN6,0.011656144243677523,0.04647873593366036,0.0225913332835453,-0.008999252233434701,0.14461991972305266,-0.0008933619366893191,0.019363021447269903,0.015345803225826791,0.0049593970196521765,0.004718517634205539,-0.008702463147993106,-0.16382722230057997,-0.01621676036508086,0.03449340887112632,-0.10821719288157579,0.06035517859264538,0.008301979674099753,0.02776066330506364,0.1002658767210262,0.09861586583122744,0.0008843951909776516,0.038370841512367686,0.024919905854847033,0.09690453696972122,0.05564900737742827
PTGS2,-0.02408672469517744,0.0192170938388163,-0.07292271078468913,0.08359517564687828,-0.2384304470268325,-0.012373155459760029,-0.13373003014461338,0.025935867541542593,0.18239495080238521,-0.026967769790025096,0.004233802102075805,-0.01842856758574527,-0.022038470998760152,0.03694842844315007,-0.03909631445322351,0.008533039921323093,0.010446245017816729,-0.12023794646144505,-0.26235463149281113,-0.056795005652194364,-0.028887159676862294,-0.04847282373304295,0.10085052028666329,-0.020171184075443483,0.11810009658217485
XCL1,0.07927844384764889,,0.04094321314549087,,,0.004427349599639303,0.04955966871811451,,,-0.018831322976634337,,-0.022756592942509212,0.008700026351171604,,,,,,,,,,,-0.0307369843275867,
CD58,0.012653597106660416,0.07774397795583661,0.04921609030280947,0.03684686724135247,0.1650485114003891,-0.003177571589807538,-0.017622065026520452,0.07002899520800096,-0.05400628662164171,-0.026644591838100987,-0.004946226736440033,-0.020912668634353683,-0.007558768685501667,-0.10907397249239523,-0.046392553310529515,-0.08960287055846082,0.11184433783149648,0.12535775201310925,0.10830275747282629,0.07240021092710093,-0.0014209254254275436,-0.0658504452864311,0.08124048605986953,0.004787914504286162,-0.03873056316478738
TNFSF14,0.014700485663705925,-0.03395380502973885,-0.012994206762085403,-0.039103508606102184,0.164832235047566,0.032353933907709465,0.08454186324229715,,0.01108030660786083,-0.010715559011548841,-0.04863776792366563,-0.12335017355282843,,,0.053862880987718166,,0.002036555837140163,-0.07547867097272373,0.01967370014858057,0.0074878617421296634,-0.04430569966668467,0.022338074757903535,0.052749293497417665,0.04689537137369845,0.04573647885458876
CNTN4,,0.09068073873228234,-0.09045516615836993,0.010924478287373786,0.04368619313232665,-0.006679700456686601,-0.03474668474536159,0.03459436576272077,0.1082556162303056,0.05462770326622709,0.07879246664098487,0.44333679043177215,,0.1901979834509855,-0.03348030745275297,,0.034425328789866594,0.08452700881667083,0.12887586504439383,0.04582241400977876,0.028935161776756334,0.07235192454814768,-0.029726856059492417,0.12759134654485402,0.2429297611257673
NTF4,,,,,,0.026453989939647236,,,,,,,,,,,,,,,,,,,
INSL3,,,0.027533253511083884,,,-0.054259327996800645,,,,0.03134057833709439,,,,,,,,0.018916660246897574,0.06407604855602747,,-0.007869080569260908,,-0.04398949902157377,,
BTLA,,,,,,0.018278054497756793,-0.011152602246663477,,,,0.015290576858299107,,,,,,0.01405490254775317,,,,,,-0.016869024314746996,,
MFNG,0.03743475036370064,-0.025639223409365173,0.04651876849989773,0.01599810415689994,0.1781509913183547,0.01431248604657556,0.08506269812766395,0.05026428377869548,0.0032144403176710763,0.0498134877220279,-0.018543633256503576,-0.12356573404136226,-0.01480407382574929,0.015072769722979733,-0.04962054698164439,0.06386018687331498,0.05863798004150014,0.09266561356739142,0.11539677244660568,-0.024983354664674152,-0.07517634773236194,-0.01161749022486966,0.026279595054012818,-0.028947031708547448,-0.01855277804356936
ICAM1,-0.022027968587355097,-0.013359204028488506,0.06685157441960592,0.03553118176171318,-0.08832972956591084,-0.018942097887070738,-0.14657389103034127,0.03369024411210978,0.06479721424643806,0.03401233050914388,-0.025973570983321224,-0.15106277226155798,-0.05600943500372228,-0.02142259065176011,-0.05721502199157103,-0.037049686709589795,0.00676985343392782,-0.060623029214507344,-0.11955613156144336,0.06585051767864863,0.005218791118940882,-0.07699592586286214,0.14108559964214948,0.07714713992176182,-0.0007870667759860744
PROS1,-0.01672614903865786,0.06801592814149146,0.09821899554105216,0.04509803048962467,0.1603748428729666,0.017926874945872414,0.09499700513654877,0.01199865049272328,0.001786216442011163,-0.04044671332971149,-0.02156944596826686,-0.11256754946934898,0.02828908106845758,-0.02779210341618336,-0.020699421010154342,0.028417704223870657,0.06999332763424843,0.041315508769190955,-0.05768340995825774,0.18175964782819704,-0.013267814377871173,-0.024609770541137332,0.09590925745215372,0.04252911569188433,0.00014612986169971066
CLCF1,0.044711019226145954,0.0693113455915121,0.09535174211936437,0.030203984272965636,-0.01149685106879171,-0.020451659625920354,-0.06435212177505006,0.038067419528859,0.06363510880881668,-0.008314092111421258,-0.07423584619042592,-0.12201791788821459,0.02410976394636965,-0.03709645427079518,0.00042116039061290315,0.07528784011704354,0.0842348182550413,0.05136653898456778,0.05685616627566886,0.11069963841847144,0.04629731697569989,0.0012638665008488795,0.0931105640536045,0.03381252690189954,
PSAP,-0.06474454356601998,0.03510592774282774,0.16924672775961763,0.04690044883765149,0.23715440985103364,-0.0009854846015975673,-0.07427893764175036,-0.06253145818282424,0.01805648791146375,0.15889041606503115,0.014704880380445816,-0.23739268735060004,0.05057684126966354,0.3196712003598361,-0.016420306420514667,0.015892326730882256,-0.005744344444950841,-0.09120932433107565,-0.18152686499091572,0.06301609978874588,-0.03436490749868788,0.10295971203532125,-0.07880098191137608,0.06820087965847503,-0.03603605324599457
EFEMP1,-0.029874995526452723,0.05226133774693065,0.17614652054126498,0.07374526939289064,0.27746456623939636,0.04921192272870014,0.15624752293338334,0.025145341696192168,-0.031365141022971624,0.17588526768189025,0.0010351073911750149,-0.44339825865011634,-0.04813758044463577,-0.15806286749546647,-0.07080768971001185,-0.08169028411041353,0.08998745436940143,0.017570907991071562,0.009669684868044218,0.08958592989804458,-0.026812011791277776,0.08480571549122003,-0.04569821876931931,0.029180906774821467,-0.18601980598359705
C1QTNF1,0.0040926438718327475,0.0022317833383923105,0.04854283958543075,0.012116423270523927,-0.07046032826645304,-0.009469844476589905,-0.022295085949946454,0.10979303380532958,0.040130914611272966,-0.013545928546073352,0.036637913810467715,-0.058809562947511884,0.047971892507061235,-0.04324956831530989,0.0703578518420171,0.0848398941832364,0.08103989837985251,-0.1497539435416747,-0.1659097153220099,0.17936930405452553,0.020008660246145615,0.004410640695368401,0.12487718261153344,0.056125587488574685,0.038821820669749665
ALB,0.059996683439404896,0.013203129380202868,0.06296669034499465,-0.026849839360624603,,-0.027594733394176337,0.019034871700705107,0.02395132270032788,-0.02828542532831407,-0.012333880714829142,-0.01774843220722435,-0.15589184150633242,-0.015327103508342264,-0.02241245018716385,0.04506322616584354,0.023372996373396397,0.03249075543870945,0.05770607455228064,0.0362039983751947,-0.023601523396319,-0.022906092808991512,0.10024882244593185,0.04448497876060799,0.011564426329290693,-0.033560564054088964
CCL13,,,,,,,,,,,,,-0.029211902858384733,,,,,-0.05813198289091874,,,-0.05970661558639238,,,,
EFNA3,0.07066017119510579,-0.05333391658822789,0.04162150315993767,-0.012597415750922485,0.014941088960317825,0.016071148858717542,-0.10232274790305293,0.002133488960465149,0.18083727693882584,0.011073465187319598,0.06947915207179962,0.3648660222284061,0.0213912391161936,0.01962580708928067,0.07746639618166516,0.07337445260702787,0.0730078766385426,0.06540860382436653,0.09763419137486166,0.019463946290912866,0.028283049740075335,0.02092458152129701,0.12513397592189052,0.07103849839221643,0.1832498292395756
DRAXIN,0.014288426249095314,0.07301376996724082,-0.014989034876376263,0.0046126428040199376,-0.043810067830454595,-0.05437534869451157,-0.047764705996105675,0.14944861216833658,-0.029327935723755878,-0.0680722552666158,-7.685834928361988e-05,-0.025319995863179734,0.004042688810847202,-0.12356373650648957,0.040012216413180764,0.03338143968192241,0.12038940924551539,-0.08680932883475231,-0.1294231961099811,0.10172869061501716,0.07025930203783343,-0.03212181633170045,0.030450419475850508,0.06422387101003245,-0.050482605651427086
RAET1L,,,0.01474878096980108,,,,,,,,0.033980954384768745,,,,,,,,0.04919256827870109,,0.00673625057387177,,,,
NPTX2,0.07079264844150815,0.1539728518967117,-0.007122293631627256,-0.02035493626017907,0.1877049597876001,-0.006746062007952629,-0.025413497078729242,-0.07412788349508413,0.14416755234254833,0.0784119821632879,-0.0021103969114125874,-0.17338678874019742,-0.010759126170633293,-0.06913088313268805,-0.0021297110897851622,,0.03485539355799192,0.04405136960632284,0.037796639179923576,0.07275079995689826,-0.05871666498201423,0.006215371311725752,-0.03947251942955571,-0.0572873351031406,0.17837654456235386
FGF11,0.03955892261303213,-0.06530599795924293,0.0334703347460755,-0.025013962473639694,-0.10441490861024885,0.04808177574119198,0.01948398170337261,0.0802180387423871,0.027602435606396927,-0.02528235608919518,0.005579993448358365,0.04931867361070446,-0.0336064364986016,-0.14412127931263932,0.03699675057693997,0.0262123834632226,0.0022643615231620635,-0.022576892345519663,0.013647959112532571,0.07111526909809229,0.059720796679695765,-0.0726324779790949,0.1937424660120464,0.058099644366280366,0.03998732860708409
CD59,-0.07494106004970279,0.10067929973115528,0.0620529143549412,0.01647090480834184,0.17573931754905275,-0.0477217001416531,-0.010707226878597563,-0.1123364941074464,0.04825390012432167,0.12848829150616825,0.06169154520904011,-0.19823089017149895,0.03846117149971811,0.21659143884259993,-0.029037339384003404,0.02816640279225274,0.02065264328653854,0.05098814719485966,-0.05453253416927042,0.056192447715717964,-0.11958582194977027,0.019565514005084588,-0.22430207191767992,0.14352783838275193,0.11107878115512498
COL9A2,0.053679944968685236,0.06764068011257424,0.06226793816637512,0.041313750802343,0.16094510972136972,-0.00825878265065577,0.1942508288665546,0.07984391226679388,-0.12859790963966766,0.09256895881741024,-0.07867213916883653,-0.17028034493528096,-0.019963887167873055,-0.110846597071322,0.020384989564723507,-0.0012647421418015951,0.06742771637257035,0.16857574976806303,0.29358281071182074,0.03306110323796877,0.04211015052052447,0.10486293023709663,0.10338074820473137,0.03868199525433883,-0.02842816470728661
DLL3,-0.037240636657099625,0.15221109113623302,-0.03637797382159795,-0.008612028665418953,0.14186343724794706,0.03886024515067634,0.0618978580341349,0.07009026823704984,0.023306479151321956,0.1648456904124278,0.05083578221181088,0.2157949881502231,-0.01964045139914059,-0.024782705685646354,-0.04592802175588301,0.12187144579852081,-0.044495022087105214,0.27306902439417513,0.36246783486536716,-0.001508916155856222,-0.004091538730611774,0.07571726519622439,0.2598091004658566,0.051157315956015185,-0.05297794761860805
FGF5,,,,,,,,,0.045906822705704266,,,0.07968482326567343,-0.015666990594533806,,,,,,,,,,0.0317582371786877,0.09405116274746879,
LIN7C,0.028775412372980202,0.0697473412815773,0.04669055159601085,0.010929253804325367,0.1150073506071534,0.00437912527033486,0.037067047629721635,0.027262822621242036,0.006482965903382446,-0.01904295159073863,0.001468190678412193,0.12443701415382621,-0.04311377771460526,0.06695465780025002,-0.017747649927591532,0.03941279745829995,0.12031722186758372,0.10121054353822327,0.14724894854777518,0.06455630205795602,0.04837366950600245,0.02887489463032834,0.12432162723409741,-0.004955882255457167,-0.0437502778063305
GDF7,-0.018499675799169214,0.05936829810415501,-0.0036234791364714363,-0.0035105417115845325,,0.02359764736880331,,-0.018990014978660374,0.017390828403630675,0.05234961038297098,0.045788641149945235,0.21694285505532104,,,,,0.07191922705154372,,0.043213970560823815,-0.07188005119318348,0.04158921590454892,,0.01674881550319848,0.0739125579214678,
PSPN,0.06697356584727468,0.018973937712974166,-0.003209257317990702,0.05223576639777869,0.011986885891017159,0.027391526944150674,0.016498001724432165,0.035105081834346116,0.06820169065375646,0.03838873426439629,0.02949306060546748,0.035810699862573084,-0.04478244030577357,0.028931912557146264,0.012406325098402447,-0.015327104105400668,0.05666139353511593,0.04893008183855181,0.11504508064478962,0.06627087008136302,-0.03468265397994701,0.03833320563184718,0.0998493262834017,-0.034411038933620554,0.050351679217622104
ANGPT1,0.09237985062646549,0.06559919218890857,0.0976868512982354,0.004637919685631302,0.07080098909418457,-0.009755076736871024,0.033660770785226495,0.03566932815429486,-0.07753015112748449,0.051047218019878174,0.007714446205389214,-0.1652708042476674,0.015142899859451537,0.013788327068403312,-0.06541920053954327,0.05606615110808076,0.044994838111536796,0.017771733967564048,0.08839976279616327,0.08353730301089149,-0.06832417596344201,0.05290483148737664,0.10306675619913341,0.026074051182135172,0.04069380416351214
PNOC,0.026108223790130006,0.1494883911825111,0.08211326349858146,-0.004806836173522408,0.10661329553164237,0.02603257980781251,-0.07754973952677341,0.05493823243986374,0.24494844529168888,0.15115158447045962,0.11881965859734775,0.31718364133139,-0.015327103508342264,0.223038760154565,,,,,-0.001186917763285288,,0.05001120342092452,0.011264745146673054,-0.04040907215755254,0.22897024733241847,0.14807387781649947
L1CAM,0.003343359441556142,0.14388492790513951,0.04879547898108755,0.04781459163522799,0.1570671352091638,0.03585644088671938,-0.07048236101101128,0.060617057127659295,0.18580572405152207,0.11842601215706446,0.053807762819908185,0.3409692538078291,-0.018567767679020717,0.4352428342488109,0.012876316813222289,0.09021664385941464,-0.0015835574831723216,-0.09896242699004776,-0.16942973452086973,-0.01841725987905595,0.06326374383347538,0.0729134249951821,0.07973563719389214,0.10731809520250579,0.13532760488077872
APOA1,-0.005239328610585991,0.019214905439788252,0.010097495246347257,0.013883517021281495,0.08114799019508655,0.017265157063121813,0.008278606020020106,0.10984676911754138,0.00924560337952442,-0.0179898046876524,-0.001955568348424571,0.07326431113291403,0.08034577911332282,-0.004393254074819464,0.05197065212938785,-0.05909428575726613,0.1344320941729719,0.03810471756216935,0.041148618472320944,0.17941529788589003,-0.03190415594917655,,0.03661442478387314,0.027407439060802327,0.01736336298486427
PSEN1,0.02152760787762269,0.004621983319670917,0.07775021769165538,0.02294552700445836,0.06022087553080961,0.005627227867892805,0.031516594535451706,0.004701649645811592,-0.17348202212030955,0.00823925723374306,-0.05749507892536267,-0.2685544689953915,0.024498357274387574,-0.14691060682597257,0.04740602195964249,-0.004994828698769838,-0.03446196364390152,0.05436435240663977,0.07421031018460529,-0.05264463736050171,-0.027647834810628883,-0.03637218313807632,0.04278743470684994,-0.013014591180102699,-0.12920955974217074
CALM2,0.01114441930956774,0.1212257757479018,0.040410122099579726,0.009406065042520716,0.10477461161777475,0.06040037694494006,0.08928007821390568,0.05625836282954151,0.10119679308696394,0.13506520826447047,0.10893231053013706,0.55820662258127,-0.029217059799121724,0.31632848523862356,-0.07635125589590208,-0.007605324876411111,-0.08142039824063352,0.2264967125631249,0.20941724456704125,-0.03756274221619237,0.023134612189124434,0.006838357715162595,0.21077102674900197,0.031689302465985475,-0.02218225206024874
CLEC2B,0.0003711249339362064,-0.054092194283256186,0.03656318458242107,-0.002498110322141699,-0.21454446014841533,-0.04129723561978664,-0.12455836232869621,0.02149242330967048,-0.025895092487671006,-0.03608565255297116,-0.007834793032190542,-0.09702665501560721,0.04755421453341002,-0.011786562910720104,-0.074848940130051,-0.019048636715945273,-0.025396011565788548,0.015206754256152533,-0.14535204465719445,0.07118380915924422,-0.01714121912308273,-0.12703692616191756,0.02009658370162165,0.029170563574594407,-0.09664358031253197
NTNG1,0.01974996629587633,0.09966534509831297,0.003294479985511513,0.022998761397754263,,0.061785784208745115,0.05237363953739617,0.1071084856663291,0.10836393836755358,0.019633275689810617,0.00786672021712562,0.13676790018573978,-0.025116697243133004,0.19353107183062768,0.012771348719851238,-0.07551622528950029,-0.0027468295185346186,0.08552206844228841,0.22252749244850767,0.03101684511209776,0.054698904390406644,-0.032799616283231185,0.211977502195345,0.056003709874528795,0.18442576345276537
LRIG1,0.04027831932323555,0.10064605366701447,0.13917722341289376,0.037361731343634574,0.3138959019326781,0.04151527236270342,0.32961838421010614,-0.045907640694020334,-0.07532493913773973,-0.0885833302437653,0.01241765846646149,-0.1978474680165973,0.02164122763694406,-0.17946604699289834,-0.025826255960197726,0.03477562064212473,0.10700161941828493,0.24454645131419522,0.33835136428767515,0.2287682100232879,-0.04337818411979532,0.03487936499729361,0.18775324062501603,0.037144927957449066,-0.1276012159586276
CPAMD8,-0.024738107271686568,,-0.009196562711269672,,,0.005790264471830005,-0.0339736330754933,0.07647934256725548,-0.048579566654268644,0.02087970299262483,0.04460750977313592,-0.00799394742408807,,0.09327463422153033,0.020814115012063754,0.03646109117142294,0.057681390070575086,,-0.021334250534468302,0.04977657564840469,,0.11484513677235514,-0.0013371422045132452,0.006909689309426173,-0.09831089693916584
GHRL,0.01019235546412463,,-0.0006119314244468995,0.02615278654477389,,-0.0034316923483316535,0.01898012262223659,0.01809885777600579,0.001884019020868812,-0.029913174130838358,0.002339009457496611,-0.023700346805466805,,0.00018874954368237065,0.05770754790741074,0.08185894299563234,0.10503557927213986,,,0.04938679838067626,0.033771606363425986,,0.007268054842662661,-0.04971557332276483,
NPY,-0.03835420574743312,0.11055299980246762,0.039243985508536285,0.0431022979590174,0.024886866394537174,0.024355115477102257,0.01689071242921274,-0.0468843673146518,0.08886169117211876,0.016040805233971153,-0.04228505339313082,0.02628870789850355,,0.0772503027420859,-0.03521053757315052,,-0.018168228903115913,-0.16150086278083695,-0.1110610015342787,-0.07956873676187996,0.017594286432624524,-0.015487768152012785,-0.0218077550798874,0.013642716185555822,0.002410244702683564
MMP2,0.05371320522385359,0.07710506047527248,0.09027342839391492,-0.012466444836909972,0.15099756451730512,0.02736694483973741,0.05450875863490631,-0.020665195843471033,-0.07036108186855047,0.0395734719744152,-0.022055356597421687,-0.13211074504736722,-0.0034395446448653917,-0.2639371351968433,-0.04072060314189463,0.0043307233331769095,0.08309308562466929,0.10131956460031528,0.03236182570836018,0.2080380923576371,0.04305462788220241,0.06928221830476904,-0.18039540074326973,0.11057008358284434,0.03398276307785286
LHB,,,,,,0.01637776975340048,,,,,,,,,,,,,,,,,,,
PPY,,,0.07936643472845392,,,-0.014908038086200134,,,,0.03643461507000392,,,-0.01417688727411605,,,,,-0.07634120016391843,-0.13834681920846123,,0.043298006458625825,,-0.001421630582453022,0.05028782205771257,
ALKAL2,0.04440568481686601,0.07741597722668235,-0.013111694408971293,0.0013928943006298984,,0.02809500236952388,,0.00991399451514811,0.0281156368631626,-0.010885674711798845,0.00441117594171584,-0.2133895741714438,0.07133052332093426,-0.10873870182446407,-0.015037255891950105,,0.013637449793704255,-0.012486813649533565,0.1219328936490074,-0.008510071485885682,0.017885436460501607,,0.0783303927589666,0.0034679871630469645,0.02296568462404138
CSF1,0.01598277511640249,-0.0029027420947258247,0.13630704201489552,-0.003026055656690884,0.21671144280930468,0.026832978754440035,0.1140717935098316,0.08664889778103115,-0.06635316956421232,0.02751038430411813,-0.037896385270475036,-0.2673769487310496,-0.08598004530948353,-0.1389178046154175,0.07939443468910551,-0.13833071078775186,0.11409455813567457,-0.03937362879589821,-0.07575957060537729,0.08448830843516893,0.015918513542873033,-0.06682933175009317,0.16298944044426733,0.047815341095762215,-0.08096060835607245
SEMA4C,0.028472629997437052,0.05376521104925376,-0.005100851566655024,0.09084208614291432,0.1602588023111044,-0.0014328724254152707,0.06218069994413495,0.051269489215716564,0.03522428942556237,0.011780677062387656,0.015949048940844986,-0.01174716278994808,0.06672481777890632,-0.05913718993623416,0.005571021936310857,0.07231625503688506,0.11928599199485529,0.12710020592302326,0.0800127909287697,-0.0235449989311701,-0.009574502799244098,-0.01580536020127622,0.012520516831448317,0.048763967062740915,0.07598134523374193
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.04648993337829717,,
ICAM2,-0.022351895089674716,0.055751633777458565,-0.040551261371753015,0.07218596691247789,0.09102916223284815,-0.017178798139768497,0.014476833750537394,-0.01735731206532708,0.017102458793707306,0.04985676537156082,-0.003151245790043587,0.035594865840849116,-0.007570737689238056,0.08069576642809487,-0.07857810390680352,0.03982996326388255,0.021795396793929087,0.1677403565310319,0.1976361019915611,0.07993485662296274,-0.03144887872169184,-0.016068610980875635,-0.1175502746539854,0.10428713739039458,0.12683225316723462
SYTL3,0.071009787494189,0.000634774904619673,-0.0476774398998432,0.02317583444939676,-0.009112223752916263,-0.024447955050934545,-0.015749608018974258,0.013559438299034563,-0.005421833129711846,-0.03710999199550365,0.03173995408043537,-0.08435184845533193,0.028884723842121634,-0.05247010869438874,-0.0517915156049562,0.0570441757807595,0.08080083115244859,0.03067735528900946,0.002658796148639147,0.07725801574922196,0.003620328026851085,0.07658103418223948,0.03668910991972556,0.05317587736414888,
