,UKF275,UKF313,UKF334,ZH916T1
C1QA,0.014568129771192784,0.057292263361107085,0.05198656670018321,-0.002790578388084148
UTS2B,-0.01167476381700235,,,-0.018200950193313657
COL9A3,0.03294230674661871,0.050361335139044235,-0.0010322548429217255,0.05218225273958877
DLK1,-0.028117562125332386,-0.027769826601900006,,
HGF,-0.0013680365972989208,0.02401871462257333,-0.011295310553659763,0.049434750462066704
GIP,,0.010027127462571759,,
P4HB,0.002275393649370532,-0.10411938075480717,0.08791879137284109,-0.06800314398718155
ADCYAP1,-0.02238818781278259,,-0.023948018513007874,-0.026169356514542375
GREM1,-0.03693843715533159,-0.08936765692566483,-0.04880393805746104,-0.00757708402066452
EGF,-0.001876649600593331,0.010999151091967465,-0.006787836499449247,-0.003987636959606536
VEGFB,0.04092477215992149,-0.047505686829140976,0.07150477119670025,0.04465017511024167
FARP2,-0.02294941737991306,0.026673486207302435,0.04761090564536697,0.03805465442148819
LAMA2,0.012129870473847101,0.05525959481476716,0.03241003270134912,-0.02309420572780052
SERPINC1,0.2722740527161891,,,
NRG1,0.07460234255163413,-0.03650407750742483,0.00826880864395773,0.04448038455889242
SPINK1,,-0.029700567076168586,0.10904258411476447,0.010869395370807031
EFEMP2,0.05711719461180795,0.025127558696426685,0.07532910654055508,-0.03441595388057113
SELPLG,0.0016420585019678424,0.10507545777622153,0.05140417604754731,0.023379327372844146
HLA-E,0.00949426206345817,0.032421473267440014,0.047611877966495214,-0.021373600656683766
PTN,0.02520698622084477,0.0065680063021630744,0.07771106832762155,0.06707644881177854
CD274,-0.0014557936933192956,-0.03153035811930986,0.04829719090424164,0.031565136579120114
CD14,0.03773563361435659,0.023526459606923095,0.038101756517478755,0.028134432777930853
SFTPD,-0.02143899117387757,,0.1077383227577167,0.10116075943800078
SLIT1,0.013485851250528914,0.0160382183920374,-0.013855547854477755,-0.03784434812643778
CNTF,-0.01064750853978002,,-0.0008046590183959236,
BST1,0.0011654613300601537,0.015124751428914488,0.03222823393401999,0.06255442245251461
AGTRAP,0.0018290694504629833,0.037445035833778846,0.06916103827128997,0.03485637610928032
LAMC1,0.02966940178156566,0.03828299277381594,-0.014546141613149932,-0.056935434788141004
COL6A3,-0.022075647761005464,-0.09893285771913303,0.005978691955011521,-0.037742559420030554
FN1,-0.023435892660451138,-0.11401454297401573,0.019194870924156504,-0.07888159324668649
MIF,0.022765326949743512,-0.04242132218003936,0.005647046461606689,0.07822094423952675
JAG1,-0.012262227585814833,0.053481259538587095,-0.003177483880704604,-0.06139654940444874
NID2,-0.00843558295165515,0.007267589909006536,-0.015974634791808988,-0.04814256876767812
EFNB1,-0.014902302450147174,0.028514293736514457,0.05813195984571672,0.053509685290897245
COL4A2,-0.04349758019749278,0.08434852274133542,0.0257478140506833,-0.09316227447796735
SPP1,-0.017350987644756982,-0.10398679070042108,0.05403185568992735,-0.027238202233168037
PODXL2,0.04459701644650786,0.009226521953829326,-0.01880117730496609,0.061284606886054235
FGF9,0.0020769783001832057,,0.0033481525101245915,0.0454468463077457
ITIH2,,,-0.026448930791594757,0.02051718001337434
ADAM10,0.017502538360069222,0.061821933084535666,-0.009949798132537265,0.00045784217845264315
CFH,0.07049685704020058,0.05412662603826521,0.0189236321409795,-0.002127755228180168
COL4A5,0.0033333514048649337,0.10409244742475662,0.02484850964239674,0.03915241966833742
LTBP3,-0.06471191640297737,0.032849871794624085,0.04703401971979221,0.02860562944009395
GNB3,-0.002816797860015031,0.035368847013597736,0.030171417886237645,0.07735509271190627
COL6A2,-0.003517302978337078,-0.1063083789855126,-0.006804042930027007,-0.06880210753616517
PLG,,,0.07546736876596159,
GDF9,-0.02365405269339233,0.18007274499801673,0.0735564688091503,0.07615368853197645
NCAM1,0.0162250934678989,0.04613262093248249,-0.023495732782597072,-0.01840120824483073
APOC2,-0.0064520785657282195,0.12860040430527356,0.049249561242599126,-0.00047306965222000154
BST2,0.020336838695087924,0.09364248013858313,0.06162306787203286,0.016951037197883302
COL5A1,0.005599010836413206,-0.12173631676578232,0.019702792218179326,-0.05995777484737558
CALM3,0.02407230736619511,-0.013850174825092145,-0.009376536396405236,-0.05884375824070782
THBS2,-0.013748167479656775,-0.13702695814090135,0.0809184880898519,-0.014966096396918569
SERPINE2,0.034365351262867404,-0.060627083373076776,-0.034494240676342526,0.0025169214197421326
EFNB2,0.04434554020465237,0.06102889284164057,0.07962713145163598,0.004162701119939092
PROK1,0.014878342972927288,,,
MMP9,-0.017779778559265335,0.06552597869818483,0.021567561903811847,-0.0507602594754996
NPPA,0.03699746501888544,,-0.014315961655188503,-0.01850929570786882
APOB,-0.02159965768967198,,,-0.014030205779175986
C4B,0.025041704387811337,0.002074110762457035,-0.02819477216474038,0.08979438615714563
NTNG2,-0.03284763674684797,-0.029844666681689887,0.008450704393576525,-0.03669005622197094
LAMA1,-0.025752797587477012,-0.0033313371652616114,0.0015389839161334409,-0.010831987580055089
UCN,-0.014691552718903161,0.04153210650482219,0.08657725209080896,0.02751571412267768
ARTN,-0.017779780285159356,-0.05197983145362499,-0.01887049361452535,-0.024207167300579868
PDGFD,0.04157142810284448,0.002177617644146389,0.004536081491953345,-0.0034031116329603806
EDN1,-0.032324103417969235,0.09026899283011491,0.009032649219181914,0.00923084511343954
ARPC5,0.035998501215361266,0.11567641432932121,0.0077152611260647656,-0.02004767297162423
GSTO1,0.01677623875104705,-0.04873871543826495,0.004637220704689457,0.026636108408203053
PROK2,,,,-0.012792283230761899
SYK,-0.066675724922496,0.029995324391219994,0.1056456054007036,0.07041014094906987
CD40LG,,,,-0.015172718617827614
ST6GAL1,-0.004767536767548527,0.05859259268253819,-0.016454984208882847,0.04141083102217861
WNT3,0.011066768420623957,0.12427430574118332,0.05795187079011251,0.03826774389455005
HSP90B1,-0.035834157720258074,-0.017205330238087676,0.028794795856258527,-0.03195303596689289
ZP3,0.008647752735706622,0.02012508133486852,-0.005195649936639882,0.09191705874891426
NRG2,0.0335116712869727,,-0.015636881566549462,0.06513953318027269
MELTF,-0.01917251128989045,-0.04930182474131791,0.029060933160876143,0.07517715204648619
NLGN1,0.04084015189656861,0.039196636399716045,0.010350300417802879,0.0326629256312096
SLIT3,-0.007214944048774506,-0.07086569442183675,0.017564954714461786,0.005967330563078698
CCL8,0.04549460665404061,-0.021086751337055454,-0.017607491219917133,-0.02187039725203053
S100A4,0.008464651601291234,-0.09141198529498591,0.10774332468720108,-0.021501880659715714
TNFSF13B,-0.055071936348324226,0.05134490117752365,0.04209780336546684,0.031970850103248905
HSPG2,-0.024946784373108464,-0.08006897800417016,0.03290192712962427,-0.07521963520441739
FAM3C,-0.0009332372539966243,-0.04059112963011697,0.0016879031958897267,0.021477417776851138
FLT3LG,0.008721304032289247,0.0584318369713049,0.050731434407279424,0.024881610666034795
A2M,0.025434415104775197,0.10711219760452277,-0.01445532583491142,-0.007998411803411435
VCL,0.05571296564485502,0.020824284258515055,-0.005182206375200556,-0.07711653738611701
FGF2,-0.027806225305525525,0.10902661364709001,-0.0007913024639168737,-0.00908287410860735
AGRP,-0.012622089300131777,-0.017237185090235845,,
CNTN3,0.01630554223322939,,-0.013459012376162496,
RNASE2,0.04282914218728192,-0.03013110140152053,0.07513482591043641,0.037510451469957955
ADM2,,-0.024546642425664435,,-0.01442048451228252
GAL,0.015101048794788756,-0.020086612555005184,-0.024912187392378857,-0.014226606254998166
CXCL6,,,,0.08666900105002293
PDGFC,-0.010478267875128414,0.04192852471592617,-0.043712361211686604,0.006636148483217632
COL8A2,-0.0018304405905056496,0.01756481913907094,0.05861364444024818,0.06584211190925184
SPON2,0.026264727550917976,0.018963707596174228,-0.007909339545400747,-0.04082577305417258
SEMA3D,0.040985463210425774,-0.021281571822681644,-0.01907331972278327,
BMP6,-0.01153338638295339,,,-0.015392915321850408
TIMP2,0.017879160308563458,-0.08689066746467491,-0.007645827699157636,-0.015128986966602224
EFNA1,-0.04769840590002225,-0.012322885237469926,0.048448408571271105,0.048926151780484685
S100A12,,0.016355275351917713,,-0.015714758236314956
TFPI,0.04572762948293335,0.11569777183135577,0.05974169588322581,-0.0351325576371472
GPC3,-0.01512909985916235,-0.0008696545429777613,,-0.05393708798863282
NMU,,0.0036905900385251654,-0.0010096472411912447,-0.004775057737336062
SCGB3A2,,,0.02583518115408894,-0.0038873308039335526
LAMB3,-0.028051209318476874,0.08782097375967642,0.038144570030991955,0.009404229463512862
LGALS9,-0.03584748789641676,0.0871020265705965,0.014346727789880073,0.013063202219112807
VIM,-0.0017376598974490679,-0.14324833953963784,0.05328465224761582,0.12313794197656307
PLAU,0.027010862660781048,-0.033034027629295595,0.0015654805127301723,0.009376946920969777
TGFB3,-0.061838961165750536,0.02409627747025257,0.0188410811568865,-0.019204473594684184
APLN,-0.014875627657997836,-0.015647083911974523,0.038995391343543184,-0.04054690915523863
SHANK2,-0.000888769080202046,,-0.005181440745950474,-0.022427511819100264
LTF,0.045348306857273826,,0.016045188972758563,0.042022683340228614
PYY,-0.014339158976366725,-0.016514344341035492,-0.01577579340974174,-0.023811770460183155
PENK,-0.04382463924156966,,0.018783389131810563,-0.01708210789711091
CTF1,0.0001332966360279241,0.018312743893794375,-0.028756078919733884,0.01568101424140992
COL3A1,0.019465803071983936,-0.1428372506356953,0.04299428788703414,-0.06662400199599135
S100A10,-0.03593627922990371,-0.06644608030203894,0.04924867999914107,0.01875334848262147
FGF13,-0.01307945813691738,0.034737964355768404,-0.04061086928521198,-0.02356524077416597
SEMA4A,0.011161844227383358,0.007508271646771287,0.011132794853384621,0.04363965179917845
EFNA4,-0.026742114555570195,0.06174637888463328,0.04011636066555325,0.04316341106957109
HSPA8,-0.0013624145582219944,0.04486096081293912,-0.0178613086020093,-0.016846847873448676
NPB,0.01616507745557538,,0.04188173074062293,0.08699947106478502
ULBP1,0.043697446642866296,0.05490418932655785,-0.017607490799627614,0.052187518708714915
SEMA3E,0.04160127306146993,-0.024375645051396548,-0.024107760624420875,0.03172330146475562
ADAM9,-0.009745490181475708,0.07455929736680006,-0.023884499233477782,0.06830854085337547
ASIP,-0.0157769386676417,-0.0057274548645085115,0.03912357072461783,0.05309713970556125
IBSP,,-0.012358241592253483,0.011732144882503744,-0.04775408884871863
MMP12,,0.002331913529466829,,
FAT4,0.025617308335558964,0.039487570549114406,0.00579267150395241,-0.0466906998631354
MDK,0.001440562844653254,0.12324025548464922,0.04464759826257924,0.05682023429804131
BMP5,,,,0.026094343582772135
CAMP,,,,-0.018661751307969637
HSPA1A,0.001413587591534185,-0.0033492247063699443,0.0346655124275251,0.01942904925764337
SOST,,,0.04009390276612307,
SEMA3F,-0.015760954011780473,0.060682732627974294,-0.023132599832457485,-0.05168327607204045
ARF6,-0.02964622595429339,-0.022924845647698453,0.0346983312759659,-0.040273838167196215
IL6,0.008113751092334033,0.005795396660532596,-0.022431899797874535,0.036690260630613286
CALM1,0.00921327188549027,-0.028911965726058354,-0.06757785045334318,0.010996674106653972
VIP,0.021408137359012792,,-0.01231689600507882,-0.019699114324220154
NMB,-0.022757350705834525,-0.06565081976782211,0.04716856218965069,0.012305335802662177
CCL26,0.040654176331309015,-0.05629262532472678,-0.02491219335668205,-0.00498230584371377
FBLN1,0.009471724949404039,-0.013145010564575026,-0.025678406485950916,-0.02959331010451581
SAA1,-0.036859781964422834,0.03623535576821317,,-0.05166480189073194
MICB,-0.040565871470610755,0.027182673353476336,0.05974200349556509,0.02765673251519788
MMP13,,-0.04187687425770549,0.07546546781498756,-0.017082100680547493
F13A1,-0.0030801627769469746,0.029874584086262278,-0.011689774630540052,0.016592017688930843
CXCL11,0.008983285660313893,,-0.018458549996183654,-0.011877479778475305
COL5A2,0.0012201193934580498,-0.1047802975178866,1.439459100530524e-05,-0.046164034716408134
EFNA5,-0.01998299051899589,-0.02477153896578279,-7.438890091063356e-05,0.07167711297695756
AREG,0.041201160940896035,0.023407570803974716,,-0.010416658969992512
EDIL3,-0.032684218804446816,-0.0786313134868271,-0.06833561314582533,-0.0026446579049837454
CD86,-0.026048545739154376,0.042259680912726465,0.007387372375093222,0.08610551267599965
WNT9B,0.009167618453470916,,,
HRAS,0.01579219426878039,0.029092520240460537,0.01381265019875182,0.012114018861237908
C1QTNF5,,,,-0.03474604987440565
RLN1,,,,-0.013424777578765285
COL4A1,-0.027224220577511737,0.09700508979008941,0.05143002501329271,-0.09486013248900912
CCL3,0.07185912872191126,0.042855325499231225,0.06095888083420597,0.06378959554843987
BGN,0.031561691001349444,-0.11725772724809665,0.00872489915494642,-0.06968420223909975
RETN,,-0.016266633089459883,,-0.005099477024894024
S100A9,0.03455371936604269,0.02842286182895183,-0.015831204537426088,-0.0385620788389916
HCRT,-0.01512909441483773,,-0.01619272196367159,0.004945701917778074
FADD,0.04683224004369267,0.11609454251339853,0.04381543623358455,0.016020443839379447
ACTR2,0.018370494025262377,0.031016610670499996,0.0248231799069438,-0.07488958955565876
BMP2,-0.006314896286379483,-0.024232654004925816,0.021841212991784202,0.07752366647026152
PDYN,0.015405772744541272,,-0.0022779642754628005,
CD55,0.09072184436002825,0.03474377429315121,0.0008918427692327825,0.01572336781562783
OSTN,0.02650193489225641,,,
PDX1,0.018229351785555046,,,
CD6,-0.02135826816373367,-0.02746247395507343,-0.01986522507649076,-0.02218936233780787
IL16,-0.029441112456645,0.0006711101419684785,0.019419947309353213,0.06488940792670307
LAMA5,-0.031960427884404174,0.08411820093348192,0.02885199599629084,0.052207208617013105
RGMB,-0.005159996615565664,-0.001971013866726798,0.05717312133654005,0.018464557324403903
INSL5,-0.019334380648843373,,,0.013440532720036761
IL12A,0.017047408983587583,,0.037298728548632316,0.06511603131498019
S100A8,0.013072785957573526,0.008550271794270177,0.05395008958793868,-0.028096257038884114
TAC3,-0.03985615184829234,,-0.0038063818612853882,0.032592251773699156
MFAP5,,-0.06768942624857044,,-0.004358752839061768
CXCL16,-0.02677744423075811,0.07510423890632748,0.01618901004271506,0.03759489008899501
AGRN,0.004120482456385824,0.045372576849461624,0.016904121700683387,-0.03357997248631319
COL4A6,-0.01942237628275881,,0.004274727845262721,0.07048083745943431
FST,-0.006565515687812058,0.044030581409649,,0.045335049872432705
MEGF10,-0.022446468053024696,-0.011298011438160666,0.026605138303222007,0.01892265949402706
C1QB,0.01362475255041165,0.08423064306100861,0.041972789202883075,0.08052757728026774
HLA-B,-0.01395504454840133,0.03066027388741294,0.03486058890732941,0.005749134064425717
PDGFA,-0.005496292595823662,0.007937845067864985,-0.004125966494664652,-0.024019543166579813
LAMA3,-0.024337020986232014,-0.01606586512388131,0.01654187194364795,-0.009143451463218858
DKK1,0.07119775179940324,,,0.04392638153457707
INHBA,0.037657880154821244,-0.004707344614518069,-0.010044063438931973,-0.04398627396263809
LEP,,,,-0.013629414932945541
IL7,-0.023899033520010528,-0.011916723237530452,0.05027940925954894,0.010390444473203133
FABP5,-0.00472474910345561,0.04311885086137831,0.028129064799140836,0.1080376396580749
CCL4,0.06948167510660193,0.05355251614569859,0.04648218925060206,0.024240246676744938
FBN1,-0.03545588567995248,-0.10446712447425059,0.0006006640473959614,-0.017764916500958662
TCTN1,0.0491155552967686,0.07306865168196587,0.03325451692984742,0.028860015024582877
BMP7,0.004362342658128899,-0.03456967194900532,0.04262018775821523,0.01914652750665399
NLGN2,0.01558133256188393,-0.02062982295161262,0.03844430535954346,0.06674920330484808
CCL25,,,-0.005625445782160227,-0.02110197966919738
NPNT,-0.022707940870874008,0.016302304229549393,0.07827059218944156,0.01324273173917622
KITLG,0.046310321741560294,-0.016166872962781326,-0.014724993491480784,0.023361947749971343
MADCAM1,-0.02119603662995768,,-0.027623579334343135,0.010854743857134913
F12,0.00358760712579439,0.029215786832040368,0.004764466620779867,0.024438311665113607
S100B,0.05314630748037106,0.09261789702768002,-0.025772290449810043,0.04070057833019915
IL27,-0.01350632453393146,,,0.010861695743078211
CD99,-0.002804155566982369,0.010639343599973294,0.04836437679128032,0.009366114516330494
PDGFB,0.022944892814938545,0.06652733032298898,0.0053126997956180365,0.02433425667963519
CLEC2D,0.05220612151559659,0.016081882279294073,0.024763610302899038,0.05057066240597454
F8,-0.03138904804390815,-0.02053318449586354,0.030089633502766167,0.054258905668268874
C3,0.04462683386798549,0.02986568472609179,0.015285372856529112,0.013747142138998419
DLK2,-0.03010649069284931,-0.03704826999080807,-0.025843994440115203,-0.015172709380741582
TSLP,-0.01457086574187894,0.01935060874162895,-0.022431899350704318,0.02581859253926192
OSM,0.051336180534685014,0.07118207350952266,-0.0031341332547581415,0.03774922152961151
PRND,,0.09618806272599689,,0.005352158599734821
SLPI,-0.018332296193758202,-0.036927455158495937,0.03155894655777897,-0.0006115749388264387
AFDN,-0.01492894334200015,0.07154665866288827,0.008456141577023964,-0.004447006662930717
KISS1,,,-0.019073326392366256,
ULBP2,0.016279613479438772,0.041960534021988176,0.03385777549591248,0.06849239885529393
ICAM4,0.05310319755598671,,,0.06112946518589539
TDGF1,-0.011674763614396184,,,
ANGPTL1,0.0058833252443438845,0.037035232685287425,-0.024753847582375966,-0.024056157638535882
LTBP1,0.03412391154771806,-0.031187250029680855,0.0002153017721554439,-0.027107536251314943
NTN4,-0.008054294157133251,0.045414397154032,-0.0006097869618684587,0.052680630001067874
APP,-0.006664510044064529,0.03905075171052342,0.026708587559821338,-0.039508936714331554
RIMS2,-0.01392225461972564,0.0292009114508535,0.004782577347476221,-0.016749937183860295
WNT7A,0.004489915879703884,,0.014719130297451678,0.022354650243868863
GAST,,,,-0.018661747047923
GPI,-0.029998873581496353,-0.006695492938629791,0.013586362468344278,-0.02641239241191099
IL1B,0.04799078805658551,0.06431928399868725,0.013263380017749822,0.04522759888311427
SFTPA2,,,-0.015285236262086622,
HAS2,0.006987772693943572,-0.04580910390567296,0.02057123249353744,0.021423838047995813
IL11,-0.015251124007990403,-0.0157601130307303,0.06263390753181927,-0.010296552935611469
SEMA4B,-0.005245665237741026,0.030576624623790717,0.04822598429791432,0.022380853433641025
FGF12,0.011012343226045314,0.01798310938032781,-0.008616514086852966,0.009334400810821656
CP,-0.016767333472043074,0.06296887744527147,-0.006105810666137821,0.020582814710814645
NLGN3,0.07374366423897795,0.024743056316398723,0.03630009971309101,0.04975321590362343
GZMB,-0.026505397145960497,0.009410158036118164,,-0.044028899120214945
PROC,-0.02262019313304929,,0.004348837538479855,0.06843106791749272
TNFSF11,,-0.026680679914537493,,-0.009405017023195914
AGT,-0.010427598921815209,0.05649639590253839,0.01916936362979214,0.02455760394769676
PTHLH,-0.05882870846295955,0.0061829961232038756,-0.018866271500420133,0.011362071616740027
COL1A1,-0.014483245562002428,-0.13074672078378768,-0.004112995997415048,-0.06830013651876997
LAMB2,0.0007819851682511581,0.031168144574317713,0.03675774437806003,-0.04558173836585627
DSC2,0.0040993263717611405,-0.01539901653260491,-0.04649315836440227,0.05052320188654785
WNT5B,0.012282260640123895,-0.047714345808408935,-0.03392976323825407,0.0876550297889901
LEFTY1,0.030234617807480775,,-0.019755461691088123,-0.028044479997550956
FGL1,,,-0.01760748939866276,
CXCL5,-0.01422298098304878,0.0394034581203895,,-0.023370764750658326
S100A1,-0.03978245646884701,0.12389365906374292,-0.03790350319673597,-0.0028872638357376164
C4BPA,-0.016905244827353283,,,-0.013629411592818552
NPTX1,0.02006928913810594,0.2552005274218395,0.024782415021041254,
TGS1,-0.03251652107330141,0.08118402776430352,0.008608663614180936,0.047289185218879703
SST,0.00749376830298995,,-0.004827982038627836,
IL34,0.018373280137154138,-0.041660851665489454,0.015770759907906242,-0.04893450895043283
DHH,,,,0.0007352539792386911
XCL2,-0.018156244392944502,-0.0016554268041780527,,-0.014226602732850908
RSPO1,,,-0.016252160178474886,
TF,-0.003314424426339571,-0.030415260962837178,-0.025062398204184176,0.059953526554486734
IL33,-0.00046879771790501134,0.08900350222993161,-0.006106559338103471,0.033467892071091666
RBP4,0.014981368454843083,-0.024030384813747026,-0.023590268378829635,0.07562190251430433
CCL19,-0.01079999545683024,-0.008313078257534195,,0.07636712445694892
CCL20,-0.012919811605635736,-0.0238560721760612,-0.016015665906217905,0.038412751088007104
NAMPT,-0.03306509277661928,-0.021495174884716587,-0.04577238307234518,0.0344832475214287
