,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MICA,-0.00760738411600622,0.05115997766413479,0.08595056610733078,0.03122783012856527,0.013371470065136821,0.0429663789705401,-0.0299973221306418,-0.005405742584123876,0.043212567912461364,0.01573391375786977,-0.027148695186976206,0.043688883041199,-0.0023695842676809747,0.05887808253067057,-0.08080243022346154,0.008739504865395572,0.010719398850558576,0.04168294187415899,0.053190467645452655,0.0545215140810235,0.028614472065009937,0.11150819178959323,0.08691402401163996
TG,-0.02023417137185252,-0.029218367043775544,-0.012979325386967009,-0.032711182015897546,,-0.025932917094880967,-0.003266985517050682,0.01286126433480004,0.005411203103635882,0.011191288787823155,,0.005617154556173346,0.00975498830200805,0.10469535286124479,0.07899561595641359,-0.030222395071881913,-0.03851144568173444,0.012984394792716,0.06510760474450888,,-0.010377017665477203,0.015974390172419483,-0.05541408091785227
ADA,0.0686102899715596,-0.04320919156695705,0.12383746017900193,0.03010973834584352,-0.038533291888823686,-0.029348136131820995,-0.03662895653188536,0.019968971207935244,0.029367291999176977,-0.033788134760504476,-0.05749993786184218,0.05871052156147066,-0.002297710900846003,0.006524317431290806,0.14781186151333345,0.13380092043256128,0.012495377691802369,0.0797574611774759,0.03196397851454151,0.0477742596171058,0.02300765979101624,0.19778341803527472,0.07133678025051932
LAMC3,0.05578311191292908,0.025734661147407616,0.22589795997233963,0.0071431627363501195,-0.0018771891551254763,0.013608936452023379,0.051411450197870336,0.05747432714734684,0.11149671296532834,-0.029044899354600966,0.09486863898593141,0.0726164370912202,0.0732359932506906,0.1180265356464585,0.19305619738693025,0.18429389389265183,0.03200223075356875,0.0027348932615206606,0.034001049424793574,-0.0051688554080153186,-0.0010850282315057515,0.1993107676897934,0.030110381579418446
CCL7,,,-0.0027717645958069,,,-0.018749457625817305,-0.00463657547417677,,,,,,,,,,,0.044330867412970425,,,,-0.04174855567507652,-0.042563145421603936
NGF,,-0.021116889994160965,0.023985987234841733,,,0.04324810491700181,0.00703892330874171,0.054954146478993736,,,0.015883836787393576,0.044619779803199575,,,,-0.01417084704015346,0.07988661112628923,0.030322276967574287,0.08449196816885574,,-0.05740442312334827,0.06831912617705664,-0.04030923391736361
TNFSF15,,-0.02612422838257923,,,,0.034280542389724056,0.08978554913474404,0.009496082178751206,,,,0.020518017913986004,,0.005901007267094046,,-0.05144856948716045,0.11432928469555054,0.056073953904832156,,,0.017388364117007372,0.09032951812343804,-0.01426888158239969
HMGB1,0.06185909281876237,0.024234970056664102,-0.00668121611875304,-0.009124436363851317,0.004633522733205204,0.02308328488430657,-0.026502096731556464,0.08835406980004873,0.03298996674749755,0.0637714713512814,-0.0861985039591177,0.11211955042815804,-0.007460864437448106,-0.025015183430179652,0.16938356960301404,-0.03299456554737498,-0.023205879095646482,-0.024156503508985034,-0.13438356348163746,0.03417125473184329,0.05028518528217981,-0.12254355484020223,0.021164305394257767
ITGB3BP,-0.04868272380667121,0.0392876918334367,0.03161362646099517,-0.0016268973837607198,0.06770511438171714,0.041222370825843485,0.053492680971903496,0.0009771324355850623,0.07489190080327611,0.013601886131551185,-0.020155571033798066,0.10415920701678767,-0.0258119279158902,0.05097199356389185,0.05423574312075714,0.0906003295255582,0.04480018601070558,0.06648830306147753,-0.019517010806128932,0.03722308640345953,-0.04542457612625203,0.062253846884890086,0.07784883708508501
AANAT,,0.06585711088086747,0.02456908559339561,,,-0.018997245378715697,0.02019815248569054,,-0.02351439318796421,0.046122724271206554,-0.000789473520206679,,-0.019140923052671965,,-0.03239021701052341,,0.055615626143088764,0.00403803032721181,0.055807313552465314,0.05646654656997417,,-0.03058332693373769,0.02636998856737501
RELN,-0.016774664518699193,0.0948181314996303,-0.017939740595944317,0.037615551040077425,-0.03629606703048484,-0.03297496363854304,-0.04739259761573518,-0.025977594744524313,-0.022183296289975663,-0.00781557551546721,-0.026160169931666984,,-0.021190653940134786,,,-0.06830130228140427,,,,-0.05285509610265921,-0.008236443088913092,,-0.03061643066904856
IL15,-0.03607190518046556,-0.037135139704705826,0.033762813653319554,-0.024956192491862355,,0.025903144051120226,0.005381136549560449,-0.01981676462663389,0.01812682184749046,-0.005011084495465117,-0.001070908122903327,0.08632552814921554,-0.01775232145228093,0.00415278010423529,-0.029536142629303017,-0.05222647969210771,-0.0298440455977934,-0.015302261046535995,0.09363614246980705,0.003460734021697958,-0.012441080324813105,0.09647169049727686,-0.08132437934338703
UTS2,,,,,,,,,0.037400618791419094,,,,,0.0205326841031958,0.022383741295936104,,,0.04195626056161825,,,,,
BSG,-0.023254634257598345,-0.02601650430097221,0.00787473813826784,-0.008021461464117505,0.02739888850549762,0.01095031350924351,0.04399104715788264,0.07735110135019271,0.035374691139366206,-0.08965371830708495,0.037407999106752875,0.05046136637181394,-0.024021961995390098,0.12571047404250407,-0.054293802885365776,0.06448688687828778,0.10619552415337852,0.05823398172728112,0.0477026866185844,0.10076973090686626,-0.06134721574982553,0.0777340764984188,-0.010530660269257197
ADAMTS3,0.053712300800110385,0.038996602847154255,0.042166392658644726,-0.057475918415148555,,-0.01953245492752596,0.008369736761382253,0.06340290468532078,0.043632805223400364,-0.003782207752036252,0.04920701424927834,0.08536427330813899,-0.004764453103615252,0.17717553003950676,0.04124770454115988,,0.03298213675992386,0.06748717649974177,0.08567450274474045,0.028141695701655343,0.008185188924889373,0.04702937824625005,0.06857570669129963
CD34,0.07668646785158673,0.0720347472170385,0.16651583987265023,-0.01062180216417826,0.03196441618430082,0.008039218013135358,-0.014354559566971799,0.06706228977745153,0.047086757484446407,0.006991452593239489,0.009788434206969536,0.025916803900639555,0.09414026374970122,0.13206924022800193,0.20243755202112562,0.08496325315307711,0.11841198205927024,0.05957152450274147,0.09495707580227324,0.037321225800396075,-0.03596302867611069,0.19379901453094298,0.041263242700165306
CCL23,,,,,,,,,0.08893815273571756,,,,,-0.0585041546408957,,,,,,,,,
PLAT,-0.022114134901336704,0.03447553775960708,0.09468437155528252,0.024076790766758643,-0.008331154050433554,0.005871939736716999,0.008983186785694116,0.07359126995920333,0.06319186452082541,-0.04332034793531501,0.13327985801646303,0.005618831399830479,0.075577566932297,0.09334925425076131,0.09463051191965337,0.01091545142397065,0.13083537573065937,-0.05142782215952045,0.13199431411336712,0.08245347905383373,0.07826083051428152,0.20649803349912424,0.05904184576785316
NTF3,,,,,,,,,,,,-0.07542878975726502,,,,,,0.011785481237348164,0.10296220021024392,,0.06987574415673528,,
LTA,,,,-0.010677688152985991,,-0.02403068452119938,,,,0.04941430284952094,,,-0.017752323643635774,,,,,,,,,-0.01255212833322925,
CKLF,0.06067498659516266,-0.03169361456138207,0.020660080970907168,0.03996321140038841,0.013699917404393289,-0.02519442538799056,-0.030275141922379616,0.05820554143492663,0.04731821446735793,0.013046742113325611,-0.03350347475816552,0.038761674026445696,-0.006488390797770885,0.055800415889484804,0.048823866415333636,0.034121494764738296,-0.009600381488107212,0.052141590656643685,0.043857465799986686,0.022134680382419274,0.056901097704739154,0.06598829437986976,0.11827391753280171
APELA,,,,,,,,,,,,0.08759876053168596,,,,,,,,,,,
CD24,-0.035236577164753154,-0.01274751624465532,0.02559041389081416,0.03976823539588077,0.050282203714732646,-0.018892999417555907,0.007047312709655314,0.0009886146621467466,0.05028374178107113,0.04502361627360347,0.015176185468171286,0.009312727447432228,-0.053121782331623464,0.007750668134805689,0.06520786067231801,0.012832023697389968,0.16453335724321347,0.00879785105808288,0.08441794671113341,-0.03924852662622262,0.05736765513158425,-0.05083509480730105,-3.5826133883597823e-07
HSP90AA1,0.010253234198229783,0.05776190006871579,-0.05751258114303071,0.09022418043966945,-0.07904385270821322,0.01128616137711458,0.011941500509490215,-0.05374119238881296,-0.03525886650809673,0.031835912081355285,0.06055516301711748,-0.057843597845274375,-0.010260544993767766,0.049525822756389316,-0.10675863688338431,0.029518003910106005,-0.10072736391041925,-0.0863736936678015,-0.18839449312704803,-0.0268872942692686,-0.010827508458633221,-0.18855943853233156,-0.11780311684985714
BMP4,-0.0208238998452595,-0.032186500795789726,0.048813407451267866,0.027127125726448074,0.020867740080140116,-0.02287433753742875,0.05711771174918694,0.11277723565753058,0.04527640288703021,0.05501715011331146,0.052377286843891376,-0.0014552351795595485,0.14011671839231682,0.08399953714972536,0.00901421099489647,0.017932643549789552,0.02203718572904103,0.05445129624175637,0.004079660604691796,0.02344868540298739,-0.013492879880369566,0.183750376846808,0.026841298114463005
SCGB3A1,,,0.04568798890669782,,-0.03445083702563758,,-0.014441637151592855,-0.003363030137035168,,,-0.01695395682077335,0.027729591462661993,0.04168847998339909,-0.047469220112634145,0.03910461450963677,-0.009215219598112332,,0.09748426834849107,0.00702362193301775,,0.07849055535087555,0.07830144779800784,0.07076445239621601
IGFBP4,-0.014044684747264594,0.10586837688491924,0.16245464565861287,0.0010141192120567191,0.05253415957546546,-0.012229961025834712,0.03997402099493888,0.05644572342222121,0.07873696011939962,-0.01647261579533379,0.013344002240846134,0.08562808584165411,0.09024909285921928,0.10182088272551741,0.14085407951512968,0.07988250979320435,0.12566342544441655,0.045107247700637135,-0.08877832078186741,0.11509083735689522,-0.03079146535100273,0.23655612641401144,0.00795374497283594
RSPO4,,0.10984628961893786,,-0.005011795657074072,,0.004120544831258754,0.024607890015066636,,,-0.005435304487983845,,,0.0893169333544337,,,0.2579092152645239,,,,,0.07692597547833005,0.04557733044897498,0.05053715372625914
LEFTY2,0.0037010781078317843,-0.015918045722295743,0.09852684474037937,-0.024351349200660184,0.019769881413532916,0.017229595003239014,0.03368003138092656,0.08176600753186121,0.08958731309013743,-0.026784898581840397,0.10446310763493133,0.015942730409766376,0.055419408176317644,-0.03960537187419143,0.18097504038512724,,0.009313863252706805,0.006582869193722706,0.013983048346656472,0.039540206704262414,0.024156532154358562,0.08627605814318466,-0.014166805813566987
PF4,,,0.025430530893101502,-0.02188211611358852,,-0.016358532392184703,,,,,,,,,,,,,0.010147252071822791,,,-0.03649101245362783,0.12751823240809446
ANGPTL2,-0.030016221390871324,0.006109640468607554,0.1288092774889374,0.013553808645563529,-7.232772816220641e-05,0.0520392529074435,0.06958601722654198,0.0828652776428785,0.0377902079037349,0.031057445791817233,-0.008446274914460141,-0.037438495839421757,0.016784847121465517,0.07940766698267876,0.07029429680236067,0.07491280774811833,0.05794218605497073,0.08631652119671655,0.09185136404445582,-0.01743135016280353,0.0031291738913855087,0.16036496537498765,0.04834007130384531
LRIG2,-0.016118679134304235,0.02226721751485371,-0.011240708380781212,0.028260078495452295,-0.03161097452263845,0.006242455520273249,-0.05209761230229732,0.09844010117201824,-0.010776660572712869,-0.010932712130428544,-0.00046682725799503355,0.057677800179074486,-0.08740616747490916,0.08885415571554221,-0.04406499672170055,-0.020754849966121116,0.035418891802030436,0.0507256345083858,0.07398890055275638,0.08413855296406489,0.01377453010027846,0.13594345137278416,0.0069028775559303885
ICOSLG,0.07278318420880282,-0.013912988799289464,0.05755341730549797,-0.009699989987067194,0.10119001617815014,0.007982993349611354,0.014127661601494295,0.043426479190333184,0.02005918845444993,-0.012212298557537703,-0.02503309921337179,0.03194379941621413,0.005718781666776182,0.003788248105522262,0.022263629661555647,0.0930905510925112,0.0795224969908121,0.071702912527559,0.058257080657208755,0.032091323413031295,-0.018233703390373147,0.14738465154260277,0.03025406191442983
WIF1,,-0.00521732629816142,-0.01660396482210406,,0.008579929124542208,,0.033976672605314125,-0.04167423119651001,-0.03296508694718312,0.12083810059189914,0.016584647901337513,,0.010359212977893117,,,,,,,,-0.044884466367606186,,-0.016168943063646975
NPPC,-0.0007796074585273958,-0.05264679610390643,-0.04170309040178181,,-0.017880613324064484,-0.025376117859477968,0.022888262426010626,-0.02182688237816502,0.04956926677578022,-0.0002637952102847021,0.030030054594486072,,-0.032706563314605,-0.023074933352682545,-0.08976023232015908,-0.04014711185056027,0.03607514159362773,0.043793266663414716,-0.01428714959098523,0.07242083955212221,-0.06941901551799093,,-0.023057952542077872
LYZ,-0.009442035287105806,0.058003745356604165,0.08066227411091645,-0.006517454924876628,-0.01650598881467827,0.03350936874004248,0.06928783153811555,0.03511017350863664,-0.026073869779328625,-0.011247135728875743,-0.013549709655110074,0.11515583227566098,0.07125911233108195,0.056440906631193104,0.10355066115694385,0.05361345314904886,-0.001978208123805806,0.0648613111515087,0.06901166833144687,0.10151273460097582,-0.04894927777668211,0.07156036101688834,-0.03197326080700233
EREG,,,,,-0.031129107435085346,,0.03485045719730706,,,,0.015626931775175188,-0.00671604227844488,,,,,,0.06878118351507524,-0.01483373756418803,,0.03637814156841562,0.001636659648355452,-0.002071576208326975
SPTAN1,-0.048674152990417545,-0.01188992196797882,-0.007924061652601722,-0.012403623168339336,0.051591043554060786,0.025231547759741388,0.0004735331747423163,0.005390148309394915,-0.03069116003429471,0.007882536508169306,0.06891788786108345,0.1053549469206584,-0.07252305052412154,0.05825482940775473,0.13018013397766903,-0.024455382595080455,0.03708033233564476,0.026456624732555726,0.05493570107049617,0.007386773818518709,-0.008142131588220004,0.029437425284196534,0.02058787945769436
PTH2,,,,,,,,,,,,,,,,,,,,,0.014025769807054134,,
LIPC,-0.02590579643539386,-0.03188091288517218,-0.00160657355197146,0.016948767504424627,,-0.029397501048942582,0.033333919390111044,-0.040687352917129695,-0.01126184981509569,0.03418002745019367,-0.046534893216680855,0.07380945285463596,-0.0041485901829623655,0.035006323919966324,0.012685190925597702,0.01236139290873687,0.018553145693125234,,,0.0685180840382359,,0.05516083365527726,-0.03384404811781715
COL8A1,-0.034516973796015454,-0.026902181561119395,0.15013418692074584,-0.01085717995490696,-0.014075609528433675,0.03001878203864486,0.0036085698021465903,-0.0019487131965708268,0.0009552217444121453,-0.022709145629089,0.007688286795017901,-0.0013801686664532387,0.031237422039977005,0.016207367584069193,0.1189099464912027,-0.018515136816191845,0.10778065120478639,0.05917298700754676,0.12468489650759304,0.12346807280705964,-0.03591674751327137,0.016007588068536267,0.05736841672824763
GSTM2,-0.012104406113652554,0.14346670074780546,0.020377033150773965,-0.025936483307687722,0.02907571490015921,0.01626351340495139,-0.01589307441152743,-0.026872918902456955,-0.02248526326589035,-0.06759226692511137,-0.04132611624324853,0.05448321074977305,-0.004597755441202915,0.016914735030099774,-0.08722202375450908,-0.07544857219874113,0.07565053176670815,0.006795877599730211,0.01044433693837442,0.09686244117219006,0.044043033176880984,0.0013343380518735935,0.019589323056509123
IL4,,,,,,,,,,,,,,,-0.008772342411377124,,,,,,,,
SPX,0.003752018634241243,0.030992999672997814,0.01676781846569445,-0.017657713913312938,,-0.0018119913475158219,-0.071123730765635,-0.021551367432146227,-0.0028434357694437666,0.035214306826127445,-0.05749386006937583,,0.05726240391655736,-0.06852557863826851,,,0.010355118595334549,0.04010075036359792,0.017488220064077773,-0.020096925572889696,-0.06002387015836324,0.0421872434898753,0.08021740337734189
MFGE8,0.012348069153270478,-0.040219161566546986,0.11865310299328206,-0.025360595355136257,-0.05330691402499603,-0.026391411606437352,0.0323414883934129,0.0532087198441253,0.059716624706025956,-0.07027537373443114,0.04061735447316321,0.11051638729170218,0.05843389672715832,0.07546373562323486,0.10618124241603519,0.11226142097718003,0.048454252284390584,0.04845133317517475,0.07819439998270157,0.0461640379278696,0.02861286937867378,0.2414288867535315,0.011587041233402533
TGFA,0.019769025070962586,-0.06560681034669491,0.03618584043358321,-0.009736192926836638,0.012409211852248818,0.005668305112007312,0.02030385185983438,0.1363012626852595,0.038394203745817965,-0.03286818654817613,-0.011720802853879147,0.08902326436656911,0.00036682386670247195,0.07986144737999881,-0.09723455799335096,-0.03609437135818439,0.05429449635171666,0.058061681859496984,0.057868364292963353,-0.029634472146597778,-0.03229857393574764,0.09186616472338047,0.022025810280140723
