,ZH916T1
IL10,0.10109815951576263
SEMA4D,0.06395007435576919
TRH,0.00852220408282107
SEMA6D,0.006797403667035438
CEL,-0.047655856766935366
PDCD1LG2,0.008624382481671149
SPINT1,-0.02260598067238954
CTHRC1,0.05867315518031865
PODXL,0.0241391896785105
JAM3,-0.027652789849364003
TGFB2,0.03550580966576984
COL18A1,0.06310451402492716
NODAL,-0.022791645363766405
INHBB,-0.003188966228952624
LCN1,-0.01684078978628948
ARF4,-0.021907789990379532
CXCL14,-0.055908840178020704
LIF,-0.024922449084011016
IL17B,0.1364819986680919
MMP1,0.0068520538694852775
MATN1,-0.020254051264069664
ADAM28,0.04392564543611158
TCN2,0.04267130975572323
THPO,-0.021925706311890877
CUBN,-0.029894660971953823
TIMP3,0.06670925010945127
PIGF,-0.0002076923156161672
CRH,-0.007839935518552617
BDNF,-0.032788130631596836
CCL5,0.0863576979133064
GAD1,0.009061533026770147
COL14A1,0.03594198651884487
HLA-A,0.002901362897791963
FGF18,-0.016653367003042242
ADM,0.05698273714198129
CCL15,-0.014443463908883576
GNAI2,0.003408749835131112
HDC,0.04033006512201622
COL11A1,0.0074743314344205124
NUCB2,0.016934047316309805
CXCL1,-0.010446736291467423
VCAN,0.00272704266393121
MMP7,-0.036324136326295206
PTPN6,0.08266371579771291
PTGS2,0.02304854264633268
CD58,0.025510545030833786
TNFSF14,-0.009808667021573821
CNTN4,0.010351793040365789
INSL3,-0.019776378240179266
BTLA,-0.019122768926306436
MFNG,0.010939936759351636
ICAM1,-0.021212999177872983
PROS1,-0.033978307606792074
CLCF1,-0.044178985363017335
PSAP,-0.004182684067737612
EFEMP1,-0.056698091859348904
C1QTNF1,0.00958405112220395
ALB,0.05348926538291064
EFNA3,0.05319486964482525
DRAXIN,0.0036971949718197215
NPTX2,0.009453008902945134
FGF11,-0.011090024812177824
CD59,0.05485649094050532
COL9A2,0.09636851776671741
DLL3,0.015819195418861235
FGF5,0.008734117939016212
LIN7C,-0.05669407491260252
GDF7,-0.028210057604717523
PSPN,-0.015517247504430646
ANGPT1,0.036521171719111484
PNOC,-0.02041105826229793
L1CAM,-0.024841232461156985
APOA1,0.00900087780511542
PSEN1,-0.02567908368843659
CALM2,0.020709580821169197
CLEC2B,0.012106428847429263
NTNG1,-0.012396077072159386
LRIG1,-0.044534127071787034
CPAMD8,0.02051262336474382
GHRL,0.019630594657269844
NPY,-0.024972728864007112
MMP2,0.04410692191281117
PPY,0.03029125567764463
ALKAL2,0.007064100070822912
CSF1,-0.01015382675488612
SEMA4C,0.038928173905927024
BMP8A,-0.01775036401729996
ICAM2,0.061574369397373374
SYTL3,0.0065385701090677605
IL1A,-0.029122016824153277
PGF,0.049441988555461246
LGALS8,-0.053238523862325894
DKK3,0.04127884782414657
COL16A1,0.07875397392143382
TPH1,-0.05394432748363282
TNC,-0.08986315553874816
TNFSF9,-0.02809125703368583
C4A,0.04519378112797912
CNTN2,-0.01951692116606308
LUM,0.063003524685689
BTC,0.00221144552000322
APOC1,0.017273755063736646
PKM,-0.07229114604150003
TNF,0.07824675376456669
GNAS,-0.06700107991288612
BMP8B,0.019976862704515052
LIPH,0.03959544179323203
CCL28,0.015981549568395263
PTPN11,-0.006851344783546846
ADAM12,0.012741519700402307
EPO,-0.014657283497236972
EDN3,-0.026632177398600142
CCL22,-0.022649343956778166
CCL2,-0.07885927389232437
DSCAM,-0.035407581508104406
ANG,0.027387667454993807
FBLN2,0.02718385259199069
VTN,0.028359129387947598
VEGFA,-0.12178181471814342
F10,-0.025877356824867723
SERPINA1,0.03157399743204731
VWF,0.0927018893385911
VASP,0.036725383545594244
ADAM15,0.05189342609349343
WNT2,-0.03564452143390285
OLFM2,0.01329108209394178
MFAP2,0.04327024369202914
HLA-C,-0.01004264907419595
THBS1,-0.008434339583503347
HSPA4,0.030661665578859455
LMAN1,-0.012151028872454218
LYPD3,0.02794570557209259
APOE,0.009070939416390292
SOSTDC1,-0.024443138500322793
ANXA1,-0.03734975684947308
WNT2B,0.002744487069311894
AMH,-0.05090393203109677
GDF10,0.06600315644195552
EFNB3,0.04496576725174048
LTB,0.10187393833508028
ANGPT2,0.09302032316141434
ADAM17,-0.0476777246478517
LRPAP1,-0.020217170485625272
NID1,0.056350033581723004
MST1,-0.022260389748866044
DCN,0.05397884523745948
IGFL2,0.004941874920703564
COL7A1,0.017686087990322355
CALR,0.009806477353381284
PIGA,-0.07008481022558818
CD200,0.0679414443364701
GRP,0.07879997552769645
CDH1,-0.029491300784542575
LPL,0.00925595311803731
SEMA5A,0.03856305325678247
SEMA7A,0.06525826461965181
SEMA4G,0.025578493999355464
SEMA3B,-0.030882345791850258
RPH3A,0.014870642010615545
JAG2,0.07571496258327076
CGN,-0.0412948158363786
GDF15,0.06210442837789867
SEMA4F,0.07991738593950035
NXPH1,0.005760739435185097
ARF1,-0.0006732109159684597
DSC3,-0.01465728794630179
EBI3,0.0017788577186043516
TIMP1,0.041341775397681
SEMA3C,0.09731626469807712
GNRH2,-0.01588316910613414
GAS6,0.01070940002894047
MEPE,0.020705218721870533
SERPINE1,-0.09439083974296453
RSPO2,-0.026837322928390993
SHBG,-0.015858415071233985
LGALS3BP,-0.008293557326503952
LAMB1,0.045552534262370895
SPTBN2,-0.019860018894094385
COL1A2,0.031543040397165156
DEFB1,0.01250026163265419
WNT11,-0.019452056022288566
LGALS1,0.027336870524187196
BCAN,9.72291568358311e-05
ANOS1,0.05486980362131789
EDA,0.03755853094315666
FGF22,-0.028091253962607667
SHANK1,0.03764737893152512
RAET1G,0.027162041936203456
TGFB1,0.021855983371649502
MSTN,-0.03534601787412619
WNT4,0.0034756152683984394
TNFSF4,-0.039346814694441325
NTN1,-0.019061576875019956
CXCL12,0.013542330651775755
GNRH1,-0.045054981299654365
RIMS1,0.02453789478530135
FGF14,-0.059383631572730085
IGF1,0.05155147071640897
TNFSF10,-0.004363454294472899
GDF5,-0.042275976475900715
RGMA,0.004886605459746794
WNT16,-0.034337571603264894
CX3CL1,0.046967142198956244
FGF1,0.044520079289417244
ALOX5AP,-0.06394672525560928
IL1RN,0.012057273051636416
NPW,0.011646805332980483
CXCL9,-0.025409057018413898
ANGPTL4,-0.04867894912088308
OBP2A,-0.016463965662143715
COL4A3,-0.026632179042588282
NRG3,-0.038020691892356864
IL23A,-0.023767048260572292
COLQ,-0.021713481957992893
TNFSF12,-0.04596707088358766
DKK2,0.052457853456951316
FYN,0.029055838789804334
ACE,0.06694921084070535
IL18,0.017836128862928406
CCL27,0.012148622410674374
SERPING1,-0.03596859515072766
AZGP1,-0.011142109103704959
INHA,-0.0044265104136038905
SEMA3G,0.053814712466969235
COL6A1,0.03057387563071604
FGF17,-0.015685109669193637
TNFSF8,0.012451730772932051
FGF20,-0.027003006782275425
ICAM3,0.09979539813848559
LAMA4,0.053496139944207315
DLL4,0.07622486026140024
SEMA3A,-0.004551276285415102
RLN2,-0.018102376303059907
C5,-0.046923511868877145
COMP,-0.003746822036783723
C1QA,0.05772941855539476
UTS2B,-0.01928804620029773
COL9A3,0.013582289808923162
HGF,0.002811463471428853
P4HB,0.022636165140082137
ADCYAP1,0.0032521859486384047
GREM1,0.03291133101086112
EGF,-0.004159145271017962
VEGFB,-0.045118934292335384
FARP2,-0.05682703527017963
LAMA2,0.05045298489905523
NRG1,-0.028536019647777494
SPINK1,-0.025233974858639978
EFEMP2,-0.041740838643538315
SELPLG,0.04514273838352073
HLA-E,0.038301949337774935
PTN,-0.030524135348867613
CD274,-0.017129271580441374
CD14,-0.0013374195838869742
SFTPD,0.01127298965898228
SLIT1,-0.02954076578581182
BST1,0.06656070025904542
AGTRAP,-0.021385805953224344
LAMC1,0.004821142964444908
COL6A3,0.07404896927654271
FN1,0.00519008803875382
MIF,-0.005255941578171798
JAG1,-0.01355221477467951
NID2,0.020146097403732785
EFNB1,0.04079515772494866
COL4A2,0.047484625943203074
SPP1,-0.1345407809941111
PODXL2,0.04400324019666673
FGF9,-0.02562163349231759
ITIH2,0.01707423212925301
ADAM10,0.01563839928116026
CFH,0.09432112360585874
COL4A5,-0.05757912464828713
LTBP3,-0.07667183051052384
GNB3,0.03683387257669227
COL6A2,0.041360293959939065
GDF9,0.07040337021555887
NCAM1,-0.04662597558433693
APOC2,0.052439161129060205
BST2,0.006063807460261849
COL5A1,0.02780652998176073
CALM3,-0.069256337445411
THBS2,0.06924551326156973
SERPINE2,0.016227066050408922
EFNB2,0.018912109921463468
MMP9,-0.010334170998752702
NPPA,-0.019614808400470085
APOB,0.12316589860389277
C4B,-0.01646397026566601
NTNG2,0.02387188048855784
LAMA1,0.024676451079462564
UCN,0.07134232741288393
ARTN,-0.025920873524022947
PDGFD,0.07659988521973654
EDN1,0.03844449709822375
ARPC5,0.006197213318080857
GSTO1,-0.018870066167339335
PROK2,-0.013556333451913502
SYK,0.00475606646762731
CD40LG,-0.01607894613064135
ST6GAL1,0.03520013037354136
WNT3,0.0012066595076191168
HSP90B1,0.014970898886483478
ZP3,-0.009251516757407437
NRG2,-0.010253504469663367
MELTF,0.06761924005242523
NLGN1,-0.04730005971069415
SLIT3,0.0720553626245727
CCL8,0.04767697050775214
S100A4,0.0032099382291786447
TNFSF13B,-0.01961448997418622
HSPG2,0.040676879695942365
FAM3C,-0.05771842433740227
FLT3LG,0.035098893462919965
A2M,-0.030675549039039456
VCL,0.01495936791084196
FGF2,-0.0262782682262927
RNASE2,0.04982899909278768
ADM2,-0.015281783014040796
GAL,-0.015076324906413667
CXCL6,-0.027611906971253635
PDGFC,-0.0021827807466743023
COL8A2,0.06397875314140627
SPON2,0.07347859839955911
BMP6,-0.03149810073172712
TIMP2,0.014779187424150148
EFNA1,0.031158910719166273
S100A12,-0.016653360383344286
TFPI,0.030170364866845777
GPC3,0.022650954622864962
NMU,-8.798422426099263e-05
SCGB3A2,-0.02403943255163135
LAMB3,-0.016951026967816935
LGALS9,0.08421190522833322
VIM,-0.004013005187570313
PLAU,-0.02019285319078312
TGFB3,0.029670169855543656
APLN,0.062075739673960705
SHANK2,0.09657036176789582
LTF,-0.05387632069146302
PYY,-0.025233986350647813
PENK,-0.018102378327422963
CTF1,0.05548810192840722
COL3A1,0.035311420404999516
S100A10,-0.03847827219471528
FGF13,-0.024972732079681717
SEMA4A,0.07423780078016984
EFNA4,0.01729015999125661
HSPA8,0.06715709848683336
NPB,0.011114564779467867
ULBP1,-0.017819560390736996
SEMA3E,-0.017875734800397634
ADAM9,-0.04302329884949003
ASIP,-0.0037142602316903805
IBSP,0.036408522432110756
FAT4,0.002787341631650385
MDK,-0.01214456616730823
BMP5,0.05283294537213044
CAMP,-0.019776369781991748
HSPA1A,-0.02088674537379444
SEMA3F,0.0876244192934621
ARF6,0.004298220317125698
IL6,-0.005287553193973775
CALM1,0.02393589581677189
VIP,0.07954188362703729
NMB,-0.012687911870086433
CCL26,0.0022453785767276957
FBLN1,0.0341000096807792
SAA1,0.03378272868626132
MICB,0.07211587009427464
MMP13,0.07459820576660132
F13A1,-0.028943213551544694
CXCL11,0.058148113915045326
COL5A2,0.017723591621961833
EFNA5,-0.0072691068484475475
AREG,0.04566648867979366
EDIL3,0.055276683173707084
CD86,0.0031166585267127394
HRAS,0.05199813506483035
C1QTNF5,0.02491932903149705
RLN1,0.01449403059282502
COL4A1,0.03013788047651358
CCL3,0.03612304833323453
BGN,0.04410107694437681
RETN,-0.024709140557339714
S100A9,-0.029097181287611983
HCRT,0.01875999086054389
FADD,0.02198120830896955
ACTR2,0.02675420601629668
BMP2,-0.007548321373756289
CD55,-0.019070491778155688
CD6,-0.014525213944951602
IL16,0.05089804107682931
LAMA5,0.02040631234902023
RGMB,-0.015624136321555179
INSL5,0.04289648962183
IL12A,-0.029357115487361623
S100A8,0.02017440411201974
TAC3,0.029855071585972365
MFAP5,-0.040480985407225244
CXCL16,-0.035804130671287536
AGRN,0.06516418593566435
COL4A6,-0.053293759918951786
FST,-0.02740590933469395
MEGF10,0.04899850700505775
C1QB,0.005118861578687828
HLA-B,0.04172852147712879
PDGFA,0.04924680482595562
LAMA3,-0.02724790376120088
DKK1,-0.002087031934211073
INHBA,0.05200561715862453
LEP,-0.014443464880545378
IL7,0.01849655988399301
FABP5,-0.04066116619539707
CCL4,0.051299151132863985
FBN1,0.03441486278283572
TCTN1,-0.006464458459803582
BMP7,0.035919314802462445
NLGN2,0.05575139311202151
CCL25,-0.02236234671565361
NPNT,-0.025283698424108183
KITLG,0.013440787258993924
MADCAM1,0.08035746804510206
F12,-0.037260275978907485
S100B,0.026771695989226102
IL27,-0.025749769509424824
CD99,0.029158516946368146
PDGFB,0.04535712553954868
CLEC2D,0.005315851020870136
F8,0.0301804231445342
C3,-0.029874222734414497
DLK2,-0.016078936341847896
TSLP,-0.05270047986635664
OSM,0.017626658007633484
PRND,0.07168679234632265
SLPI,-0.08411051976588024
AFDN,0.004226445818559865
ULBP2,0.0503613215518508
ICAM4,-0.01720994904084667
ANGPTL1,0.02524672234659051
LTBP1,0.0614417904384547
NTN4,0.06430564268990038
APP,0.03844981118057998
RIMS2,-0.0177503679106307
WNT7A,-0.03257421035462599
GAST,0.02211878577556967
GPI,-0.09798075100712682
IL1B,0.040920167845148056
HAS2,-0.04511583383885442
IL11,-0.03768702196255586
SEMA4B,-0.01070831488604751
FGF12,-0.021631557790190308
CP,-0.030804047342722945
NLGN3,0.029527054042655515
GZMB,0.07105233732325456
PROC,0.0018151964077551459
TNFSF11,0.023408994197181364
AGT,-0.0005366120257819723
PTHLH,-0.03194600646042997
COL1A1,0.02961012257053889
LAMB2,0.0349889002738157
DSC2,0.02943179080913794
WNT5B,0.10712060270443499
LEFTY1,0.029139192576298687
CXCL5,0.027614503667083262
S100A1,-0.021334133491800338
C4BPA,0.12752634843040517
TGS1,-0.0015508041836088094
IL34,0.06219177910466592
DHH,-0.02133130317269838
XCL2,0.09581149083585708
TF,-0.03213854248471591
IL33,-0.0029786115113362975
RBP4,0.037887887407444455
CCL19,-0.02761191226540739
CCL20,0.015507481007630252
NAMPT,-0.09081901067214423
