,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-A,-0.05634844142995387,-0.006114818225271699,0.0388723126935414,0.04804041505816941,0.0722475936842594,-0.051578841645467374,0.16865130094584352,-0.009781060732074149,0.11219971400043963,-0.03689559288275603,0.05367732921368921,0.007877745843552653,0.1517106992236464,-0.06779693653727144,-0.08147269667737453,0.018561129621551993,-0.13897124981000172,0.0877401781825579,-0.08394676321387415,-0.022822799246023658,-0.04174095520115324
CD5L,0.10418375376375444,,-0.03074285760826984,0.003459585689632873,,,,,-0.03937847299611826,,,,,,-0.0247241852229545,,,,,,
FGF18,,,-0.027816729547703742,,0.04452294975834679,-0.020459316629291145,,-0.01383770757806068,,-0.03210485563882285,,,,,,-0.002933472749670072,-0.006660781712563541,,0.03141150127220729,-0.004195016316912182,0.04030253531006628
ADM,0.03774118309941127,-0.07683366530822548,-0.07656688417323562,0.001373407682455329,0.01106090478972276,-0.040737663395872724,0.1293257805967014,-0.06950317096102183,0.05959236029707955,-0.09345603285437962,0.03375547529158467,0.06999572802085165,-0.009994416990921863,-0.07573580702827859,0.08730306096264971,-0.11108625958359494,-0.20031602941855256,0.006042745146883572,-0.058906252852921746,0.06553323680969096,0.2510087257551259
CCL15,,,-0.0009346458895292096,,,,,,,,,0.09936680104548393,,,,,,,,0.00010822399475733065,
GNAI2,-0.016035564026848904,-0.008370741459321733,0.05939398675304125,-0.020509086439867073,0.03278130538764197,-0.013987666836056614,0.17696787691690322,-0.013161515138868249,0.07239619604280823,-0.07972428297216805,0.002682703770849567,0.050654868098970185,0.08424015085922205,0.14345669077264198,-0.02975613698028782,-0.06601875665670898,0.016881402403314344,-0.022776913947447696,-0.03888486068399331,0.02359406894415648,0.018702557065921194
HDC,,,,,,,0.03445713862592748,,,,,,,-0.035215865965929835,,,,,,0.13517544838073856,0.09286369579655529
COL11A1,-0.001874439365819576,,0.02808516509555661,-0.0046671961917922715,0.011962392349888523,-0.011952627329400028,-0.039947635029656085,-0.02642849364651143,-0.002814988902015807,-0.015147620968291538,-0.00021802424989464294,0.22124802043543354,0.0336907823418493,,-0.020970367611360202,-0.0184674867985733,-0.014640452572162418,9.867363438971461e-05,-0.030548803287598653,0.05610520357354882,0.18751822624294898
NUCB2,-0.0013483046174321697,-0.06799571721727499,0.009461247574674496,-0.05698526338473971,0.0038754926876148474,-0.02206777714485092,0.0509727219057506,-0.028976413085511275,-0.002058992525889278,0.0410108190971861,-0.011411997578624758,-0.038736102627196574,-0.06460079265187338,0.028410515921911537,0.04954246350410035,0.030779576315888776,-0.06697049501993148,0.012723552302731596,-0.012105181448613209,0.0528101302308855,-0.022489848240220264
FGF16,,,,,,,,,,,,,,,,,,,,,-0.011403492287914752
CXCL1,,0.00867668158741468,0.03171988701321347,-0.011036502205106378,-0.02185746723674732,0.0445405423648499,0.0561406808023346,-0.02922066787349997,0.1045326210695749,0.14890405776567148,-0.01527765255220516,0.07005423929595835,0.022619623533568643,0.06966553676390838,,0.018313705984745732,-0.07898671065686984,-0.03832420114166092,-0.0006818260779586935,0.08285944833181803,0.13502101282092932
VCAN,-0.022829710723017056,0.0034793704657606534,0.01707790795464057,-0.05401127065854727,0.0076475730163188685,-0.03790753171856583,0.11868987448236182,0.039898444631274434,-0.0006553478597876179,0.12338781841911939,-0.014744702850705362,-0.004980189545250761,0.0041202831381334975,0.06861928657509882,-0.032688476320501085,-0.022905212330113063,0.0512297802471818,-0.02506088573959485,0.003125045231151895,-0.23066246675633947,0.08212871241185024
MMP7,,0.020055053818792933,0.030716656546083767,,0.07592964215444722,,-0.02206174423232496,-0.012753681655832919,0.025142920689654364,0.005219882553181125,-0.017405876390947695,0.23907125053496664,0.15197903438229754,,,0.08117106393655134,-0.055856013010033054,,-0.025166274235008484,-0.03321418138573796,0.045610996622322125
PTPN6,-0.0542629645738317,0.05398615586019508,0.038990520654984935,0.0062669292033214075,-0.033118654654945914,-0.017973383034226152,0.09323890654062778,-0.008528672595412692,0.03121271427070407,0.06474391847686994,0.0038630254059144387,0.08936974174197326,0.030495655340822922,0.07970258270740237,0.07470810284613225,0.055683455579015655,0.07221847809921937,0.04601548532976064,0.033829605410039945,0.14548556618843828,0.0030125351023400524
PTGS2,-0.038574645948491186,0.07630582362932571,0.014077839683316188,-0.017276057045701072,0.008609781299663995,-0.04540417627180419,-0.1428128208070823,0.0034716161794599455,0.07420184706576428,-0.00044988937907935274,-0.013122313797105042,0.0530028990654508,-0.05676464340818077,0.04570860487155919,0.07354156423225,-0.00939655476134221,-0.11395446232148661,0.029370460667733616,0.013549353761829579,0.06236205544184474,0.16035746630321474
XCL1,-0.017380513312542267,,-0.01199115845387027,,-0.019771075074531415,0.14811829312965555,,0.005956629877692891,-0.03039725722331366,0.10458220786109375,,,,,,,,,,,0.05756414746604446
CD58,-0.013042459429232522,0.06277037321498848,0.027821433338298687,0.019846888846962108,0.01944476644304855,-0.00010317361359589974,0.16919894531018007,0.03192779422198616,0.02977536072344108,0.03626634736333375,0.039148806898014275,0.04643226251371007,0.05536116242626737,-0.027480982780295406,0.020826742005424767,0.09468467033340705,0.08230953526094942,-0.03163687636462648,0.04117463735524935,0.12587558186832223,0.09686403568487824
TNFSF14,-0.012238760607721064,0.10195563868350245,-0.03394481130014703,0.02502141757393031,-0.004671830878153589,0.008992095376437356,-0.0185498782219753,-0.01630000529367186,0.06661317997826419,,,0.0654507666488736,0.037997776249801975,,-0.029529935738924894,0.027128983803055486,0.0167053034398354,0.031131766082333256,-0.045216143063373904,0.02248450554166029,0.06771788075292896
CNTN4,,-0.009376883987222858,-0.059679058146694844,-0.026274457517703284,0.014779095926490585,-0.03695344260640574,-0.07833669717309417,0.04300609487739182,-0.05940794239768381,,-0.03541653111462675,0.06954288715967488,,,-0.0022330275644456515,0.011498897086384546,0.04128208786897571,-0.03320535047448026,0.0038501426737168496,-0.004940896546835956,-0.0767066217918365
NTF4,,,,,-0.025009544147652676,,,,,,,,,,,,,,,,
INSL3,,,-0.030178833698397023,,0.01471606682624265,,,0.05888413611393366,,,,,,,,0.010662316698397581,0.05280540978148941,,0.03635310180328007,-0.0016025419350143174,
BTLA,,,,,-0.008633957889000319,-0.016357900793084232,,,,,,,,,-0.027746513167963185,,,,,0.04975185655824096,
MFNG,0.004568747093126921,0.03273662356296432,0.044674534969056004,-0.01146277128015294,0.0028349581665555235,0.03689355231903752,0.10936678005132401,0.052213580560933004,0.015632607861389418,0.11457228027535295,0.05949085059740565,0.12766508103741703,0.1542956717721041,0.16238662222183523,0.07054528045693939,0.06134210660181499,0.10840481480073852,-0.008805809173375815,0.030981210205659408,0.10326719956727373,0.0011475035117152904
ICAM1,0.02047093851396348,-0.017695902216242197,0.07148792310867336,0.013513986987325055,0.026939190768503464,-0.03585547966436422,0.1304763157580182,0.019384672777905596,0.1249881840328747,0.007976429773134458,0.0510922788853484,0.0945699614045789,0.17164549923676706,-0.018896159203914804,0.006560836994198543,0.004347365594496367,-0.051314188998461095,0.05820246135093783,0.02623119165596377,0.2195270037352534,0.1395549194025128
PROS1,-0.03347921431260599,0.05587634816636343,0.030528281733026956,0.01797676012225289,0.0011825043540355574,0.015836906658121198,0.18686944672537129,-0.03034027550250103,0.04469289189767909,0.08878671093776787,0.030001793695983096,0.14737480225875904,-0.03884921030372315,-0.07978335276972447,-0.07964661589065704,0.03411778563703951,0.04681162562479848,0.10702332356946812,-0.002417814794756638,0.10169449681193829,0.1327925016784717
CLCF1,0.07314962929324471,0.06335890856561142,0.050229474010027815,-0.012999636702201493,0.051226656710705774,0.038936353289473334,0.05494237321040758,-0.015154784003354434,-0.01054863466198368,0.07722312646554358,-0.01303350779316616,0.08711707994257706,-0.03443788369878729,0.06291576780719543,-0.05241718519187666,0.036460826835129995,-0.004313657494604203,-0.058809675956589154,-0.01363402486555452,0.11372721835081769,0.2441299299564444
PSAP,-0.029051330259909296,0.07181186160113835,0.09620197221773483,0.04907885331210281,0.03089270976869808,0.018619655875903612,-0.1183280524467737,0.07784505336991701,0.03331900184004909,-0.043391290348576673,0.03659300253665842,0.05477502206772224,0.2405299599900327,-0.047027048055516794,0.015334525838351676,0.01220537671961121,-0.008428376617345697,0.08944035402607449,-0.006061516106573109,0.18783051308610202,-0.12968087003113019
EFEMP1,-0.08646508817622138,-0.010515574509124489,0.11182142858343526,-0.009385673568092027,-0.032714336162670936,0.04929307013795612,0.16083465207077724,0.10474737974482613,0.07701447984048035,0.036140498785976805,0.05344458507048732,0.11163106195218879,0.20267758597654778,-0.09485895802254019,-0.008337157233443866,0.08481924210599852,0.06251331984945958,0.1217899244934924,0.00644447183074092,0.06326002730190307,0.20123763345473863
C1QTNF1,-0.011245087120456396,-0.003913423430592802,0.06817442831603242,0.005440747811361828,0.010317025725386297,-0.032703632888948064,0.16488844057943022,0.006799414775331733,-0.010761074312429331,-0.029548123813612423,0.0005556151153811228,0.09890350201833391,0.038273640918661346,0.03214750127577757,-0.03514556103743179,0.023082730773215505,-0.160137351479193,0.11320373908631001,-0.05515276595398219,0.04821974396450865,0.23427431984993563
ALB,-0.026165956182461515,0.06720861336687076,0.0708419824481879,-0.013028197788139479,-0.005828564749719333,-0.019487162691497372,0.007272598098505949,-0.016055462027333937,0.053912859031507665,-0.02926927285391193,0.003405466329646684,0.01265412892221084,0.03520449576060665,-0.039508750415591015,0.03307936709073485,0.026353541950917946,0.007303933964874674,-0.006882382972109047,0.022042469349536905,0.11419554368285176,0.041409758711614945
CCL13,,,,,,,,,,0.004932954558641974,,,,,,0.052877959984436514,,,-0.010895586843565066,,
EFNA3,0.06715824505172287,0.04049687456557003,0.002291898060171763,-0.02701653567480708,0.03530308577418957,-0.019715680481761914,-0.06950244891750725,0.006075941223012041,-0.017123400081349074,0.004630738611821273,0.03497525908795094,-0.013506225312000441,0.01403955877958913,-0.045681868624529935,0.06317680714261642,0.04066826406406044,0.018712918050242625,0.01073007680853396,-0.003970156182944316,0.12423685589693984,-0.0018182498094233106
DRAXIN,-0.05024845870069054,-0.03410968525357681,-0.02418262154035533,-0.02698907407588865,-0.022952547748462056,-0.06724228488621434,0.1382766922168326,-0.03961666213602841,-0.031724307156912525,0.0690428418612443,0.013999158040652661,0.006262368673463256,0.08270769868284615,0.01191259714637418,0.034340244839501044,-0.026582522947135787,-0.0857318450225811,0.11086773468465631,-0.052113531045974736,0.19677202284522718,0.018795200461158124
RAET1L,,,0.0058069003681478085,,,,,,,,,,,,,,-0.02197956536387798,,0.04280314896377328,,
NPTX2,0.015472047985313712,0.0009280805857512966,-0.019132616821452213,0.011991638151030784,0.02740878747571437,0.03385884367737424,-0.16123052270879945,0.01392577250461767,0.018175026796033788,0.0027599343379269893,0.05243849204869219,0.04275566316370471,0.044429248671603104,,0.028406602594074404,0.1442124983377993,0.08897934844248419,0.023256643605670594,-0.01667033250959141,0.01871335204888015,-0.006434978484735372
FGF11,0.019991019837786096,-0.05464133093253721,-0.02478535617592365,0.004366486832704479,0.028266678213940473,-0.03766629451550485,0.17473648825187538,0.007720345776599155,0.04347328832664213,-0.0667051003600228,-0.03219585332014707,-0.014425513603928887,0.0559324564767978,-0.05968349639184414,0.07307248446094852,-0.02892731348020227,-0.08189719669790131,0.08162634329618536,-0.1006910392057482,0.13164411682818677,0.19288243775036154
CD59,0.04007805814010315,0.04719868500787386,0.07532757347330168,-0.00897204282558241,-0.04019015245878338,0.03277461318719426,-0.06943877257220792,0.07066658312490874,0.015043336411813735,0.01380185389333597,0.014067029024365288,0.16489991796550685,0.03083905131328442,0.07674143050730078,-0.0015935722708045935,0.10827925595693506,0.03039346049236661,0.10105600572701803,0.013031720539543693,-0.04158111856880687,-0.09590362510217915
COL9A2,-0.008977394722179344,-0.060670084215370595,-0.011351124474029136,-0.0029258430561967187,-0.025819040561337072,0.02716302830641958,0.04278392884076382,0.030231366304776665,0.004007201592057951,0.023169912637783213,-0.032970953632595945,0.01210823400369563,-0.05459406916773622,-0.00806686404264055,0.0005353999880287308,0.01534673138347829,0.15170889506973512,0.09648733127333663,0.036509540820849895,0.19057766798716966,0.035018143719949886
DLL3,0.0018497212128370986,0.07012488422496782,-0.05790693872746762,-0.04097757211518127,-0.002777785859703125,-0.030204603815373845,0.018426168328443033,0.06842447896766025,-0.06468400640784117,0.07053034711444683,-0.02507681018398216,-0.07582812759822628,0.06855711079269927,0.0740894505155055,-0.014065239815095876,-0.016159096296814557,0.1408194158717468,-0.0878319819976528,0.05639106168587704,0.15643963524919913,-0.031176347852377464
FGF5,,,,,,,-0.029467510412244338,,-0.02228733057992377,-0.060006647213487356,,,,,,,,,,-0.012047993273712485,0.07768815899081659
LIN7C,0.009460760570173877,0.040747874750035766,-0.06021069867806618,-0.03246163529586406,-0.0034671853454466724,-0.0010411967656165217,0.07181665815151082,-0.03448606540383288,-0.10464043955255499,-0.0011635960355360594,0.03701611506131233,0.061852002075161144,-0.025112969457269117,0.01630306587542868,0.09042888563152349,-0.0077443611539955316,-0.022665007594641972,-0.015553510680131786,0.0007041639214882511,0.14527775575829327,0.004541390158516742
GDF7,-0.018002815960424162,-0.03866212500433251,0.07826272709464645,-0.028194362576065495,-0.004788554893247569,,-0.0013028188107222316,-0.04189517991767016,-0.04096758017633691,,,,,,-0.009480922097239174,,0.10073804650298472,-0.05076031560599782,0.0024227273897546022,0.07713789239295156,-0.07185215787707322
PSPN,-0.05683005902718995,0.06942224961650664,-0.003162092031836127,0.05000186024549012,-0.05667541622783964,0.018364255060567256,0.0003628259620643781,0.022004748102173614,-0.016097604380562104,0.04544665615337855,0.015136490138056603,0.04018784781392101,0.040207179169797144,-0.02887030275251843,0.09631647337477892,0.05828068028782227,0.09503328691787163,-0.051971055608216125,0.025500871223079872,0.21966466398361434,0.011882858472749192
ANGPT1,0.04481201772864577,-0.012263323806281623,0.05394712898030113,-0.004006014270060763,0.002423130822048778,0.06907927577394159,0.1519514644636763,0.04197493682160312,-0.009510248862160757,0.09509105533030167,-0.017847509049637302,0.18851936858786067,0.06490893481547683,0.04643457832827853,-0.033078509453252115,0.07124706820401235,0.02735530750032022,0.023957686529589562,0.03380002845060423,0.13167514477662326,-0.03809111662475302
PNOC,-0.006620657684006367,-0.05730325805382478,-0.02027263954789656,-0.05900201389468272,0.02090741056352035,-0.002711410760096209,-0.1413855604814983,0.037538476780832594,-0.041926149884233446,-0.02926927285391193,0.07026799243142169,,,,,,-0.03778231725947634,,0.0228865478729085,0.0069505447936178,-0.0861999586905562
L1CAM,0.11202313554024695,-0.00940396459612383,0.008921587264411359,-0.014180984231812837,-0.054272425943127464,-0.04184696585497555,-0.06385776613647617,0.07819724660229238,-0.015479317036908108,0.02049403277647256,0.0008365272191418305,0.04951121343011137,-0.10462761847371378,-0.0663062651563412,0.069358451673911,-0.09832479191122791,-0.1409597047353241,-0.0014411645977313345,-0.044220298572890046,0.02441152077852092,-0.15130050769110429
APOA1,0.014104457458841736,0.030638611564786547,-0.005577891387337356,-0.014424956561564738,-0.028298863964477422,0.014075118886504201,0.11988884168914632,0.00991243058730426,-0.010359193949148323,0.015277092742906902,0.06674085157537203,0.028190556070719013,0.07816604560941523,0.030739573676716807,-0.021517920202144814,-0.041294123214366346,0.1140171030969369,0.04177030158970994,0.05294329033682754,0.2040433714319566,0.04905137568716449
PSEN1,0.08983197264555562,-0.026212513780448105,-0.004899272605054149,0.025569419985712487,-0.039391151191888345,0.031040582539868796,-0.009768386583143449,0.039703583649284745,0.007974564813767284,0.011344423701939844,0.0033080922914588214,0.04275716073295178,0.09658873363599126,0.017767890683881415,-0.04159034403674779,0.05191355391964145,-0.006488055267006088,-0.018446704303729217,0.03955118386493476,-0.007755226688753319,0.021475606151345167
CALM2,0.0002261126832775947,0.03653220103395275,0.06277229232092113,0.025548625565229247,0.004157612572178472,0.02177871961117519,-0.23310139222619974,0.017627872718318494,-0.08826414416264962,0.12038910284303128,-0.013481221476641117,0.08429554413271911,0.03674367838849387,0.04045281615627396,-0.05015797153104376,0.08007004038346274,0.12449766684372943,-0.07467984877551853,0.10958470326392664,0.19069937238385734,-0.10606953014812738
CLEC2B,-0.022157777483831884,0.04928933679338199,0.02921789236459344,-0.06871301777634407,0.006535610591905549,0.03284931818058203,0.1570981501253406,0.04866845119789517,0.1353896972168063,0.027439585016091502,-0.0419991638513942,0.16028301759624144,-0.06908425573488991,-0.0030606111998887006,0.025967550987358406,0.05229838323511666,0.003668431017103511,0.014048814505331813,0.031138051278457382,0.15181571340663375,-0.01712027739665265
NTNG1,-0.004226142551721942,-0.06217098622590902,-0.015283861913509765,-0.005207791855945072,0.022661832927584624,-0.03986800494478501,0.009134998016262247,-0.03096732470080208,-0.008388975468565332,0.08227702314593242,-0.02430202641147387,0.03684623829907359,0.07666815894247599,-0.02731715359454865,-0.02413931179255662,-0.028801266692567485,0.10024547010347568,0.023806929672958603,0.007877409349653761,0.21327526958662296,0.1189435979803028
LRIG1,0.02999448100248516,0.02325024846823439,0.05832216664705906,-0.031137197072745846,-0.023285458582159052,-0.025252008317414327,0.10566757153269844,0.014728777251317984,0.0019265871683724592,-0.04704011698256478,0.015582621698013263,-0.026475147273504217,0.03126444117106607,0.04099064742118743,0.05479976589771094,0.053775245651395145,0.15715633399976056,0.11501715894482659,0.03669677614200729,0.16965214329818776,0.09225549332136317
CPAMD8,0.12874747389461133,,0.048167686141920595,,-0.02149345601240674,-0.019921687142415122,-0.02665732880460432,-0.016312722470647,-0.01520113769242107,,-0.020799935610514395,0.012836795200069855,,-0.00878810858016901,0.07278477605047869,,-0.03991461966272934,-0.0232524632846307,,0.0048943222021717026,0.005034343434296826
GHRL,-0.025273069838088864,,0.02078252202213893,-0.007949674408447752,0.043288126867311635,-0.03373884290222768,0.0033471505863390378,0.011243924587242533,0.059374723358979364,,-0.014372789493274987,-0.05659427082927174,0.008308068241561122,-0.03896285282571217,0.026583479405368256,,,-0.003237220657750555,-0.03810315460640553,0.05811625416878969,-0.007820900929036919
NPY,-0.02323926700211375,0.03169000307974013,0.012375343588637426,-0.008102111982846442,0.029476388169497512,0.018455891204229812,-0.07574046052529969,-0.024391722387776742,-0.06747603872656845,,0.019887614579512897,-0.05840930715871673,0.10212899815117622,,-0.028007136606323958,0.03580721299582169,-0.026337502184554523,-0.002972744219459075,0.001622221931184214,0.02100737384634872,-0.13080512779586878
MMP2,0.004790634575853253,0.022895075677082558,0.036385517855852666,-0.0610764455975305,0.05076352087960379,-0.002967792920273978,0.16670642482931397,0.056011565175566866,-0.044849408704206735,-0.1174331378382611,-0.02608713555957751,0.014535237041605163,0.15648291186899352,0.02509191308525158,0.04347814147900732,0.053517493172974176,0.10154716551368055,0.037288395387580886,0.06086011955826828,0.02711823365851354,0.0183496118980231
LHB,,,,,-0.01871917699537119,,,,,,,,,,,,,,,,
PPY,,,0.006099237304347824,,0.06064805267685673,,,-0.011921946230400847,,-0.027072772205094475,,,,,,0.07643926260992155,0.05564655743394304,,-0.03231628898093576,0.09664105709002632,0.060583456128282566
ALKAL2,-0.02372192756842648,0.011425513987103716,-0.0031308274876022373,-0.022630595338739082,0.013040484773542572,,-0.030224977114144392,0.012960500025786081,0.08763887814159767,-0.03415998675969364,-0.028068546072041158,-0.02031925981331758,-0.009657118758339566,,-0.038802190722346454,0.10381847096847976,0.1080808089286488,0.025766898128987494,0.09162259458702297,-0.0029786136688032617,0.13843594391721337
CSF1,0.030556339104281977,0.040047272071099684,0.10432289999777669,-0.01854030256845276,-0.009818324094432587,-0.04179937704850345,0.07875315732670889,0.019604140462644828,0.003944840467836427,0.09570987441150772,0.006090728666807658,0.09664107053460703,0.14103279008377742,-0.014880469819294506,0.1116407747012142,0.046198499354520674,-0.008967493141215362,0.037433000396248604,0.007711485183813682,0.1720137044122787,0.20074077546478655
SEMA4C,0.045184044083568714,0.06500214540074879,0.037492649588286936,0.011361738134176503,-0.03714620607425521,0.06633778517018876,0.06407198331713451,-0.01961183879159801,0.009452710006433539,0.04288157304569969,-0.00501374628174734,0.048017271163429756,0.05382236539716592,-0.039758326865336806,0.10737983895095707,0.00835239678131247,0.058577896649834496,0.005844305183915217,0.014346134992029889,0.1608265544258963,0.10323839886410204
BMP8A,,,,,,,,,,,,,,,,,,,,-0.01864281401461956,
ICAM2,0.08961501222000051,-0.040692922456144275,-0.014467130495442269,0.05411884734698289,-0.0031443821903213453,0.02566758337826096,0.11590608505021335,0.006852056728026859,0.03462982136438658,0.027452029267892072,0.011048983029493146,0.02488242040130053,0.039320267296924054,-0.0025372110262864346,0.01214013323475626,0.1288364447973913,0.14481565733133991,0.08090562010746996,0.019411825430307943,0.11256849703173345,-0.12453184388412758
SYTL3,0.03933595379297224,0.04246648928327486,-0.01778036290749221,0.007092402590799626,-0.014424910195529038,-0.05413716884539791,0.046268785400657396,0.06534138408861666,-0.0003773610920966082,0.017893463437387663,0.055069205348068286,0.03348793607132056,0.032298101176187644,-0.057600154562467094,0.09935107544594544,-0.014587700401104086,-0.00010959970610952784,-0.0032454913990993986,0.057873147002326736,0.09429751149872143,0.07721809892329327
IL1A,-0.01840690959362501,0.030259495379221683,-0.008674175144966972,-0.03009438924539515,-0.013626026510052193,0.025901125358296636,0.01705933403443529,0.033194710704935015,0.047904585467027694,,0.05559383317563597,-0.0033615071927478174,0.038359228932701044,0.028042408160392173,0.127699944128915,-0.020064548872427285,-0.022196692377939017,0.055515652458687365,0.012832396785937346,0.1284120800278144,0.08222697828348946
HLA-G,,0.053790548398019264,-0.03617566772420334,,-0.01977107328903728,,,,,,,,0.005525484196777151,-0.030856669322710528,,0.06686505296304365,0.004691687191025876,,-0.009006748092051098,,
PGF,-0.09478428952822963,-0.02180647085720703,-0.007418122602878165,0.05314238963264899,-0.007547493401314356,-0.031786478124134106,0.16007587646940424,-0.01939843102588925,0.0978948526479171,0.07056392838105811,0.06324298670457461,0.12560309792278515,0.018865557984360792,-0.07256464489115173,0.03129519670557806,0.13372522324672692,0.12293297837720153,0.0924414676045692,0.06626285403781378,0.12471638552764655,-0.06685145264758513
LGALS8,0.03670248127899711,0.05082353877663421,0.016481651876337083,-0.07064944343631403,-0.020628851763515966,-0.01051252706637906,0.07871835691447907,0.020201442659401193,-0.03282568949786027,0.06626669899738612,0.02421565132927594,0.03216119070206071,0.1591563020064775,0.09697146234174003,-0.004610303224758283,0.08001504873881067,-0.043282675553755375,0.0034945187448102728,-0.008250891382057328,0.07594790672545494,-0.03923207082451103
DKK3,-0.0018098927533527628,0.019956113922123254,0.014620093953080221,-0.001744996662639018,0.004209546777887311,0.08900946751981298,-0.15221398866545313,-0.0073928645912188585,-0.13571740468215815,-0.01218273152499631,-0.02432895296527598,0.09045027306381041,-0.014285626866987667,0.06786897672140753,0.01847170403077882,0.048975324976473,0.13750010403954865,0.08497761895976108,0.06014589322306544,0.1397716409802765,-0.28713635097746093
COL16A1,0.04385512683413708,0.023063954401267895,0.026330301370308052,0.02095649366414972,0.007389117167680577,-0.012652955971440526,0.04177166517724076,-0.0033575922196314926,0.0008901313909131436,0.056089772539387205,-0.022770910954584087,0.003337743125530077,0.08777430316253618,-0.056473608871203444,0.04793504338436845,0.05720335089488862,0.10016072765750751,0.08294295891209473,0.039000564313795484,0.12337315999832997,0.09868150167383295
TPH1,0.018466238917472132,0.005645175923724699,-0.000799795918565561,,-0.02813218346894271,-0.019555718445625633,0.01561072874534531,0.02282311337132676,,,-0.01355278519053148,,-0.09731477383735719,0.0010993167542494018,,0.0846591500281359,-0.031813960014321095,-0.021117911447485267,0.018147611079158896,0.07397038075963257,0.1413497861099688
TNC,-0.009114804683441563,0.011874784435879965,0.07528862778663849,0.035016912208093165,0.007394076703279969,0.01739245898577444,0.19145183263052348,-0.04937339316976298,0.036011909502360356,-0.10857164382593429,0.046195643324687174,0.13311713402220113,0.16101911568339772,0.041177249817959595,0.0439021116941828,-0.001267017947096242,-0.08292880435068846,0.15296538890305342,-0.029880083683769355,0.08039589998600626,0.1852437538581401
TNFSF9,0.10065875845807569,-0.024916635414787145,-0.016778120547579094,0.030379199411788405,-0.01355543186202095,-0.015566101859717407,-0.03862455947075618,-0.03747706833844328,0.046079905400493594,-0.009386499917676991,-0.022993935456754242,,,0.0011252787930740942,0.04616588872563082,-0.030458910490277682,0.014013922997994484,0.01431955953492417,-0.03360052587943783,0.026391483858571887,0.011984903756361997
C4A,,,,-0.0223014373243182,-0.022192670559079735,,,-0.014132869266746452,-0.026821185194170902,0.015731562235716114,0.18705063234367694,,0.0888591266372051,,,0.018702826577543175,,0.003087754206008186,0.0005230101030477577,0.07319598592942086,
CNTN2,0.0316557591995795,0.01726077046367263,0.0035048940089951394,-0.01208294758168609,0.0009170600896018899,0.0050229617461755955,-0.05610492446457835,-0.00429474918794825,0.04572417116051981,0.04944765105993659,-0.06887840107306252,0.06417832039300476,0.02045930037015175,-0.030859528945375737,-0.0075145039836796886,0.023943124726844085,0.09075992072920226,-0.11213347434360187,0.05037162350014286,0.09778383926432814,-0.23235881341825393
F7,,,-0.025913357291571928,,,,-0.026657313310473094,,,-0.02926927696112115,,,,,,-0.009352840540184856,,,0.12008914084814543,,-0.01254095033283662
LUM,0.11982682563494428,-0.06346774392651518,0.043885321888556705,-0.032880080290959464,-0.002397086977174685,0.05080095059668015,0.18777898372601423,0.04170155387098728,0.04070125331969024,-0.08319062748511068,-0.03827483778047719,0.10838626278094468,-0.09570237112639676,0.06909452154183965,0.017609663551473743,0.1645827879309271,0.11310538938114671,0.015335189068677335,0.0447312546088544,-0.10166597473359974,-0.026532196347767444
IZUMO1,-0.015136506149405086,,,,,,,,,,,,,,,,,,,,
BTC,,,0.022021433852592528,-0.016227282362757466,-0.019489803496299744,-0.027111764592451248,,,0.0017854153359245176,,,,,0.003537008894129353,,-0.01470073787724176,-0.0471120343593703,-0.02473769252067321,-0.041551395538636814,0.10009498747238482,0.06425800952997424
APOC1,-0.022963713122478954,0.06450237661921811,0.057349301336682715,0.02058332730916113,0.036557074537880214,0.020233729821635616,0.22717776181074598,0.025706243140838865,0.08697570579969459,0.15454525511351913,-0.027117657863758946,0.11896505121967635,0.07399001599685558,-0.10714046514098692,-0.06337875920426271,0.03324967917774058,0.1763106245395267,0.06331593199116445,0.028826364553374367,0.1391219058080589,0.083966186124041
PKM,-0.021727250581037763,-0.008724375434280292,0.024888690868554372,0.0077910267529220775,0.030595550959177892,0.0257453863379371,0.0628506678595081,0.005381162056091912,-0.06505871084801017,-0.12096541683936926,0.014051767563640514,-0.04037899047073823,0.09802097833072339,-0.08440805097125652,0.10339453620093544,-0.04572142224161876,-0.157366793281134,0.1487846515061285,-0.060003937564824854,0.04856456077921113,0.13990115772478254
TNF,,0.004422153635234828,-0.007970555114163213,-0.028244460073360123,-0.010235141607120243,0.050390242870055495,0.05482449127672227,0.03163114567420881,0.07858262379818311,-0.0416652287960497,0.022183044008437756,0.06575477103415175,0.01626616881416522,0.04100293376372593,-0.03463260519512502,0.03618724133549096,-0.04144607612610916,,,0.19257008423126637,-0.05135898318905364
GNAS,0.013239403075891392,-0.037153440482222785,-0.08712958109320589,-0.04226955300187229,-0.018523914145959865,0.004609864557461616,-0.10339149888554339,-0.02203622684899735,-0.11318971858807196,-0.0565295234435304,0.006940586803561798,0.06258233252514601,0.0041545406978683065,-0.018320709765463388,0.044687811101794817,-0.11208124007913493,-0.043278610572041055,0.11369984367664883,-0.07960153731064042,0.06096710857380555,-0.23283209461949506
