,UKF296,UKF304
CXCL14,-0.00822266125704593,-0.008428440673856948
LIF,0.04485580694588804,-0.029713631375515817
ADAM28,-0.01196335780837993,-0.037614454465965654
TCN2,-0.02802727816306976,-0.019941562851473724
THPO,0.0023352423807397544,0.06278476006447334
CUBN,0.005766370052844368,0.023717551083587005
TIMP3,0.005628358808866046,0.023069704123383175
PIGF,0.06851018850967328,0.002215928763177175
CRH,0.04603925136355007,-0.02530328358202785
BDNF,-0.012209519256190305,0.046054950153479816
CCL5,0.07466940442671133,-0.024001200955600856
GAD1,0.00039533991241928014,0.06278261723221422
COL14A1,-0.019806162925963437,-0.020443374553462176
HLA-A,-0.016882845004927958,-0.1039561976656585
CD5L,,-0.013604342964346443
ADM,0.012354433359994907,-0.026368395618814988
CCL15,-0.007757101346099171,
GNAI2,0.016669854265007153,-0.031934578745004036
HDC,0.03385745145360531,
COL11A1,0.05722018271163357,-0.03736461656683431
NUCB2,-0.010028592560667982,0.014458520674628522
CXCL1,0.12256491126082045,0.03699129367965727
VCAN,-0.030956545621764815,-0.0844005771069654
MMP7,-0.018050283195442395,-0.018114930842396723
PTPN6,0.004405256616065587,-0.021844885323062235
PTGS2,-0.03691199882103073,-0.03478226438592566
XCL1,,0.06704580592934123
CD58,0.06312832768198093,-0.03815136795947628
TNFSF14,0.008512348787682205,-0.05159785572582089
CNTN4,0.06938811711501243,0.026108439665765863
BTLA,-0.025700800814919576,
MFNG,2.7282378088658445e-05,-0.027062053355683374
ICAM1,0.015231920240776374,-0.04396538898973678
PROS1,0.014990219087516493,-0.03970796506594832
CLCF1,0.025185028246159518,-0.028261335369359687
PSAP,0.055902394473978344,-0.03496937984040781
EFEMP1,-0.005633531186417009,-0.10171906623185047
C1QTNF1,-0.044662692422670465,-0.012952705507058977
ALB,0.00201934364157997,-0.04641187811917246
EFNA3,-0.005831328558047177,0.06205256854993592
DRAXIN,-0.018353999274565786,-0.02479899425320937
RAET1L,-0.02198304472314077,
NPTX2,0.021708132179054748,-0.07113525823874241
FGF11,-0.03438518988346463,0.010835646148432791
CD59,-0.055337727806324566,-0.022081119564620607
COL9A2,0.045469058748804574,0.02804995369360254
DLL3,0.0008782275629125839,0.1359672672423612
FGF5,,0.0442514920387795
LIN7C,0.004255569491760219,-0.04619549788062362
GDF7,-0.020125380953039444,0.038080318966969534
PSPN,-0.04294299269990956,-0.024858161817875625
ANGPT1,-0.001777827939210357,0.043115869146565386
PNOC,0.014289611059365999,0.015490565373983325
L1CAM,0.0007810645187404381,0.02341883445256677
APOA1,-0.02347052629138554,0.003373522073787654
PSEN1,-0.01790430347996607,0.0030947581317021956
CALM2,0.028225098787614228,0.13114890216527664
CLEC2B,0.04109998167357958,0.013137331789018995
NTNG1,0.03322642644035854,-0.0636534799425216
LRIG1,0.025097048982345403,-0.02997481512931141
CPAMD8,-0.004285560366831979,-0.03930194363480059
GHRL,-0.018353999274565786,-0.019430599500824205
NPY,0.054347204024535384,0.042620075945991764
MMP2,-0.012992763327537297,-0.004068474520214478
ALKAL2,0.0450502925830395,-0.06852059994353117
CSF1,-0.01762514141723815,-0.009191307311358594
SEMA4C,0.004949730747306128,0.04668334533483964
ICAM2,-0.01879107230239528,0.009851148453858795
SYTL3,-0.02690614510028139,0.019630433875019223
IL1A,-0.023166968665148994,-0.04297444983937317
PGF,-0.015577258493792993,-0.03245563947979729
LGALS8,0.05039644405488844,0.021715899802145455
DKK3,-0.027260719431987254,0.14617298848841934
COL16A1,0.045255952628955806,0.02497869263402611
TNC,-0.02097109832420896,-0.0023871325860280786
TNFSF9,-0.011746301473417653,0.08253401829727262
C4A,,-0.020966207841975802
CNTN2,-0.044154816359381586,-0.005267171880596441
LUM,-0.01572321961001614,-0.05871730141714342
BTC,0.025559529782506817,-0.025552074054647746
APOC1,0.015232753704232913,-0.10020192725686294
PKM,0.022846350496787512,0.07890142712643172
TNF,-0.026833141306246627,-0.02008430686404416
GNAS,0.019192887989761216,0.09698081220281289
BMP8B,0.048397192973234415,-0.03684520478666076
CCL28,-0.021073666032154284,-0.026043285406899073
PTPN11,-0.00369431656493316,-0.017080241915647932
ADAM12,0.008053169063397154,0.009040989590812568
EDN3,0.03697366962943905,-0.03120097816749063
CCL2,-0.002162248034070901,-0.044401526985602784
DSCAM,0.01787161997523124,0.014623619264770678
ANG,-0.005806443895250293,-0.05672724341874964
FBLN2,-0.00326054283276514,-0.009278150135780611
VTN,-0.028101046813088868,
VEGFA,-0.035769578424296435,-0.02458367223826674
F10,-0.0018465128680586569,0.10674733046762708
SERPINA1,-0.01334090878560141,-0.08904871786029127
VWF,0.004731848677750855,-0.055910593282683864
VASP,0.003975224947345632,0.08002641501413155
ADAM15,-0.027069395419207994,-0.028932415609867694
WNT2,-0.023909654598701698,-0.029495944631184805
CALCB,,0.08552074440371803
OLFM2,-0.030366640849995418,0.004654805402508227
MFAP2,-0.01491089901388163,-0.022955818357931885
HLA-C,0.020312616607833817,-0.09124261705075794
THBS1,0.015040389755296237,-0.007157382435325994
HSPA4,0.011805455160028861,0.036121225379161924
LMAN1,0.01606762530985694,-0.10266655353617263
LYPD3,-0.02792314390145163,-0.023761625137362213
APOE,0.003136547740224891,-0.07783800879857518
SOSTDC1,0.04859633969977477,0.1206120695194198
ANXA1,0.00838412417723514,-0.11119192962202926
WNT2B,-0.01793923008524411,0.0554516981931441
AMH,8.042766069091163e-05,
GDF10,0.039568152838579784,0.05510888222744588
EFNB3,0.06581668734334194,-0.016553816091879635
LTB,-0.0033759029943886913,-0.043135849676998184
ANGPT2,0.017594366200637125,0.036566806857955866
ADAM17,0.003204314085388368,0.02976922724713567
LRPAP1,0.020230413576252253,0.028164514909606246
NID1,0.0313603852549385,-0.01547380301817755
MST1,0.01169781154812152,-0.00214639521612779
DCN,0.033294794390011345,0.031298890447705424
COL7A1,0.021907279587876527,-0.0458167851582506
CALR,0.02206536098050632,-0.11803337706699818
PIGA,0.04062842408854704,0.017684907974969227
CD200,0.007414700336189315,0.10726303734698428
GRP,-0.008540383731790883,-0.021839342918670124
CDH1,,-0.02017856502741255
LPL,-0.013553692093760497,-0.04661782349914728
SEMA5A,0.02267459090241078,0.00908036610259017
SEMA7A,-0.0204319801117037,0.03476939164793254
SEMA4G,0.05941039075285248,-0.017125568922599067
SEMA3B,0.016033744442217137,-0.03314519580266852
RPH3A,0.06065686286361559,0.058853736001471035
JAG2,-0.025531438024408652,0.08632731604005683
CGN,-0.009535733544159234,0.0013648165464367871
GDF15,,-0.04627849541196574
SEMA4F,0.02228053323811117,0.008886448911041674
NXPH1,-0.02627040636703212,0.10735534857161115
ARF1,0.02850618736013625,0.10999704404172499
EBI3,0.002936231580470389,-0.041375474827105976
TIMP1,-0.018971886882542522,-0.08799270558211557
SEMA3C,0.007160796413105805,-0.00640461272914917
GAS6,-9.870360562543533e-05,-0.04715590527100739
MEPE,-0.04048311830991224,0.013111006308232245
SERPINE1,0.06381053803200333,0.048265024064624545
RSPO2,-0.020466790669365853,0.06418440107517821
SHBG,-0.035987718376099,-0.020058000960409165
LGALS3BP,-0.02201816405256525,-0.046126400169412406
LAMB1,0.017700959610618048,-0.015497650827298141
SPTBN2,0.061857222094213106,0.10303828650342932
COL1A2,-0.030220476328073283,-0.030074233806062965
WNT11,-0.02337371506883789,
LGALS1,-0.030563774931576648,-0.13337973740396095
BCAN,-0.026490470372654007,0.08403451080034316
ANOS1,0.010783218616281847,0.08197750663358205
EDA,0.03739375319794793,-0.02454336250692453
FGF22,0.13362025274718153,-0.04232438612747829
SHANK1,0.04607994743491243,0.08255587572169691
TGFB1,-0.018659863023799243,0.003339075061652354
MSTN,0.00041528408203415755,
WNT4,0.06735845363703029,-0.030992227220869525
TNFSF4,0.0009283157284943692,-0.03342459185399206
NTN1,0.020584960357814066,-0.039913381718777764
CXCL12,-0.00079621501837057,-0.06912918890040037
GNRH1,0.013695411176703818,-0.02295581821259028
RIMS1,-0.03817634985674841,-0.00338962421185486
FGF14,-0.01457055059369441,0.11023123500504997
IGF1,-0.02940320039892988,-0.05287316947557535
TNFSF10,-0.013903482297016727,-0.07611921740904454
GDF5,-0.002826450272739167,-0.029929959711343036
CHAD,-0.008138912760757348,
RGMA,0.03241381472698,-0.029676497556411736
CLEC3A,0.0008529121043232889,
WNT16,-0.04620092244678039,-0.030992229897797777
CX3CL1,0.006367765529699305,0.05769807872544727
FGF1,0.009301380621711534,-0.03388952270860707
ALOX5AP,0.031058013227033596,-0.060203083138876484
IL1RN,,-0.04083411154685585
CXCL9,0.030865347703859475,-0.020667616833448185
ANGPTL4,0.0006429183928961638,0.04427824203707216
COL4A3,-0.03725041483347794,
NRG3,-0.017953433112774742,0.05722518359193947
COLQ,-0.0027744030385645096,0.0953668606137011
TNFSF12,0.017662859484591828,-0.037997547618731274
DKK2,-0.017816928008231998,-0.03700392566677174
FYN,0.015579503152758481,0.0029880120825530143
ACE,-0.0270176036310795,0.03531072109510111
IL18,-0.05518892952193425,0.002544906065231014
CCL27,-0.018353999274565786,-0.025303280121472965
SERPING1,-0.04721623265924824,-0.0811599838107528
AZGP1,-0.002807788687456977,-0.019669147713784658
INHA,-0.028277925630401317,-0.019621467259015608
SEMA3G,0.01711591031371923,-0.028610923479976427
COL6A1,0.036147762740153536,-0.03560838396647378
FGF17,0.006682896227551662,0.009226447055789963
FGF20,0.0030205835210207403,-0.03700393628219421
ICAM3,-0.051630848155325516,-0.022576730890724424
LAMA4,0.0118039136028307,0.0030942792232434525
DLL4,0.007732134110503333,-0.02883437386999751
SEMA3A,-0.016756874740645133,-0.025194587170490456
RLN2,0.01735701378297341,-0.026765042776394462
C5,0.01872664662050653,0.050723390574809166
C1QA,0.05317696203326321,-0.08158286509163179
UTS2B,0.008701663849990805,
COL9A3,-0.00739418480462842,-0.01795206597925067
HGF,0.001061779377112709,-0.065795164356714
P4HB,0.021130658522344567,-0.08894505838379085
ADCYAP1,-0.03512435000372018,-0.05355355056383072
GREM1,0.036146187248805334,-0.03981992554717008
EGF,-0.03194425171628382,-0.02971363368773534
VEGFB,0.030584046187297192,0.037315746004010796
FARP2,0.015594565928787362,-0.0071134595002546284
BMP3,0.005920937456253612,0.07453587353806058
IHH,-0.0328214800552026,
LAMA2,0.05224680618992666,0.04252158883953402
NRG1,0.005370696427376019,0.003175324966845892
EFEMP2,0.011816113528135504,-0.039145552539142106
SELPLG,0.013238604432347974,0.0227843688664743
HLA-E,0.009347175265800567,-0.055167862180264614
PTN,-0.013461138312343935,0.04695255483413875
CD274,-0.012943533919784686,-0.037900607974999674
FGF10,-0.023284123779029508,
CD14,0.022768282401380256,-0.09685213002107253
SFTPD,0.041516909646771,
SLIT1,0.01970370569960912,0.11217673296749348
CNTF,0.03531183913287343,-0.03627408821396498
BST1,0.0050133610483651565,-0.039372035594831864
AGTRAP,0.07083939583825849,-0.026979641476428607
LAMC1,0.007304398763224394,-0.031762047546689966
COL6A3,-0.03643778431354254,-0.060568583484095564
FN1,0.013545078461977694,0.005643361462711257
MIF,0.019661980911131176,0.029480926931796513
JAG1,0.027272564816965224,0.06636061315444698
NID2,-0.040072518727644155,-0.03333371625872087
EFNB1,0.03322504306932574,-0.049565060569588267
COL4A2,0.038629008811239034,-0.06797666862559182
SPP1,-0.053036985784775253,-0.08033610003808164
PODXL2,-0.029671944567504403,0.04383684250696459
IFNE,0.02803203632417945,
FGF9,0.013975707421357942,0.18013145337266467
ITIH2,-0.023305975719546096,-0.0007505626073189956
ADAM10,0.04315301101895024,-0.030991895823002973
CFH,0.0019133927048359508,0.035686514208237416
COL4A5,0.03254687197636255,-0.0439911780026032
LTBP3,0.01589264482542251,0.035115650025546216
GNB3,0.08292796084848976,0.029834485495749942
COL6A2,0.014405371055643868,-0.04916751993952527
GDF9,-0.0319442515462625,
NCAM1,-0.0006088584328013454,0.008518875143703005
APOC2,-0.012469535669839042,-0.11367036486733033
BST2,-0.003083784753945669,-0.027911636321923422
COL5A1,-0.023680627839561645,-0.0007279310739348133
CALM3,-0.010203270434462633,0.12622920215509206
THBS2,0.027555822519051306,-0.0065287775334259245
SERPINE2,0.0062514167768489195,0.00514458862426009
EFNB2,-0.01996739241958354,0.10899593530105081
LACRT,-0.029489011980554848,
MMP9,,-0.03161503556394518
NPPA,0.03467451265339923,0.15523333499385772
APOB,-0.021759080998598173,
NTNG2,-0.015108872385103242,-0.023065852155195788
LAMA1,0.031506107189336066,0.08092546779022924
UCN,-0.030820291899400592,-0.001964239079891396
ARTN,,-0.02723676038265646
PDGFD,0.047166348081213595,0.12072435327811591
EDN1,-0.03451865371713213,-0.02977863141520722
ARPC5,0.00640641700072381,-0.037859218009143235
GSTO1,0.02648848250141424,-0.014088292211554481
PROK2,-0.018615016529462403,
SYK,0.028016350518313776,-0.044860007933733
ST6GAL1,-0.04099928150424801,-0.01742172438088803
WNT3,0.023391746032886903,0.009675030041072553
HSP90B1,-0.0934679677763562,-0.03294606482956354
ZP3,-0.021759082935071165,0.08700657427981442
NRG2,0.033183852155899515,-0.030782272884218462
MELTF,-0.01658073289417962,-0.04389038045680733
NLGN1,-0.023094364627736192,-0.012717809710414352
SLIT3,0.017291693126394996,0.08061978198204903
CCL8,-0.019634895409632966,0.011537823212733835
S100A4,0.055010590764875925,-0.07617072415526695
TNFSF13B,-0.01599036931161467,-0.09245255014452347
HSPG2,0.002962541655834304,-0.07621307969262305
FAM3C,-0.008094675320371754,0.11170822542370065
FLT3LG,-0.0034737899756745183,-0.03524480273766034
A2M,0.00377487858837718,-0.052941928835722483
VCL,0.05354468862907109,0.045870035119391056
FGF2,0.008243466900879574,0.009696300765969928
AGRP,,-0.02036493240966594
CNTN3,0.00324441154755979,0.00622821837754054
RNASE2,0.025340657151136165,-0.06694330580310755
GAL,-0.019956159938259308,-0.04169660949420084
CXCL6,-0.025507564332451698,-0.02505227557923605
PDGFC,-0.04811135086834466,0.029520363325693515
COL8A2,-0.016631393862613076,0.015581597650000117
SPON2,-0.04902314782515383,-0.04260988623189303
SEMA3D,0.05089256347975841,0.02790066160259224
BMP6,0.003899321917930019,
TIMP2,0.02470096727952426,-0.048894257678777676
EFNA1,-0.020091729676550357,-0.10849686978345528
TFPI,0.010051763604507989,0.09164641280895526
GPC3,-0.0009049745375181675,-0.021839336376734426
NMU,0.007573944065008402,-0.0277014335562341
LAMB3,0.01971489410407756,-0.0008746005900798735
LGALS9,-0.04170761496982702,-0.011657423567497077
VIM,-0.008588373057554277,-0.0824804779828984
PLAU,0.016947835164571677,-0.0594924503039585
TGFB3,0.009174489782773168,-0.02132078910149485
APLN,0.06456236964151986,-0.021721593096292728
SHANK2,-0.020396382979813606,0.14473341449360702
LTF,0.024211791879497582,-0.09701509042485122
PENK,-0.03037866321799105,-0.04133527713267957
CTF1,0.01750105813625118,0.04285404741832142
COL3A1,0.04855131445225993,-0.0651380248845068
S100A10,-0.03510534394972698,-0.09383478350473855
FGF13,-0.03159905091330404,0.09380112036615133
SEMA4A,0.03336119828432016,-0.0011988130344753713
EFNA4,0.03268904470977512,0.025390370374107903
HSPA8,0.05196968078771857,0.03304306269104152
NPB,-0.010954747637628678,-0.035231506655266226
SEMA3E,0.07275153167965746,0.11678630652672542
ADAM9,-0.020086997088167583,-0.00626602055379324
ASIP,0.08431344726517123,0.027569880375126934
IBSP,,-0.10354591499354275
FAT4,-0.01860901207959222,0.09409025930556143
MDK,0.027542060776191243,-0.027689285856442498
HSPA1A,-0.0012545793996994344,-0.05297134019814915
SEMA3F,-0.02931877774678236,0.09484416033434069
ARF6,0.0008774083525399911,-0.034057538428211055
IL6,,0.06304382421729442
CALM1,0.009679463836698342,0.1186288341785818
VIP,0.00016737355144104516,0.09760466682785035
NMB,-0.0315243614639565,-0.07887085936394622
FBLN1,0.009205079010070113,0.01784572934600927
SAA1,-0.022424644988297097,-0.06095845268436012
MICB,0.03836354791829434,-0.02270644956283891
F13A1,0.04403003827263447,-0.04030993485615084
CXCL11,-0.028628689059600275,-0.02066760546655896
COL5A2,0.0473807417259904,-0.08100139148558246
EFNA5,0.029978273991596197,0.04739537813664404
AREG,,-0.04456941103265312
EDIL3,-0.019732664439704582,0.003010653592022715
CD86,-0.06173917462407634,-0.06759815044035504
WNT9B,0.04934514980150716,
HRAS,-0.00911020864012626,0.021537754240040723
RLN1,0.034597721561582556,
COL4A1,-0.029901404966974323,-0.03881573055029012
CCL3,0.027738582022622655,-0.04476726781850789
BGN,0.039060916648476565,0.005710943792567801
RETN,-0.015429741713037733,-0.03571893234641224
S100A9,0.004751966492657289,-0.0871982266720388
HCRT,0.03228317611089866,-0.038781020538356664
FADD,-0.053113873101760176,0.003281458542665882
ACTR2,0.05324710145337741,0.061658806518965825
BMP2,-0.010259806119308993,-0.05618616293217173
PDYN,-0.027415387354915062,0.05158979362373614
CD55,0.020491545977874604,-0.008603765839518818
OSTN,-0.03303414145339805,
CD6,-0.01669377345217282,-0.025303293564405666
IL16,0.014132827397252704,-0.032248540871587565
LAMA5,0.0367754945049616,-0.053080901923460135
RGMB,-0.015180295805965171,0.10714168267586159
INSL5,-0.034242194819231644,
IL12A,-0.0029367877279608996,-0.020667616833448185
S100A8,-0.0011980552102928066,-0.10318891821953494
TAC3,-0.011676854658134722,0.01016043758142847
MFAP5,-0.03958658121467924,-0.024543374681361273
CXCL16,0.0026770147545764535,-0.05347137095970182
AGRN,-0.03363867211287478,-0.022812843003362244
COL4A6,0.06321746135238035,
FST,-0.0011895501826918176,-0.030144955350810642
MEGF10,0.03598573629261652,0.04260813824293528
C1QB,-0.017622402204707437,-0.08668408925482071
HLA-B,0.019883563375497435,-0.07772107991915314
PDGFA,-0.040118556186919854,0.07928798253090168
LAMA3,0.027936956569387897,-0.029713625479358467
DKK1,0.017115095844789503,-0.05102477701775198
INHBA,0.03787980613113883,-0.04015860890686146
IL7,-0.03779627687489899,-0.0221232972158621
FABP5,0.03873465875735518,-0.04954072309706132
CCL4,0.008284592614293457,-0.08357819365998101
FBN1,-0.010591039762042054,0.0574365768202973
TCTN1,-0.05235120290477712,-0.02627709781992228
BMP7,0.046109966573505454,-0.0033061877614758207
NLGN2,0.046379349788469595,0.07724579167804299
NPNT,-0.025838558429626974,-0.021597867499431624
KITLG,0.051647564444855895,-0.04764062473325893
MADCAM1,0.04712812039295437,0.043823255423483656
F12,0.022886328331140866,0.017219138793226955
S100B,-0.015410744712201602,-0.052030843236607276
CD99,0.005363467566709116,-0.05906210315331877
PDGFB,0.026482452825155423,0.08305430618048497
CLEC2D,0.040427052819713,-0.040078941924535226
F8,-0.015689310078904197,-0.029391874187290768
C3,0.005143324609423884,-0.09765602754453233
DLK2,0.013895485594479751,0.03438974016220362
TSLP,-0.012717002225012054,-0.022123307288731433
OSM,,-0.09627581202204868
SLPI,0.06121648863000765,-0.06017733434126144
AFDN,-0.021509329047053834,0.06746605600375077
ULBP2,0.042771463941378624,0.06323951665666556
TDGF1,0.004211283474628854,0.11005468254923328
ANGPTL1,0.008359930254566456,0.05176396168343303
LTBP1,-0.022470154452754337,-0.02006501251164461
NTN4,-0.04507073985993106,0.039907305941971734
APP,0.057175661208328656,0.13357190536805227
RIMS2,-0.05703485267449742,0.16033499531427106
WNT7A,-0.027138075493437972,0.07499437054823536
GPI,0.036257824875796374,0.10680038259066556
IL1B,-0.03577958438163135,-0.07440064084030668
HAS2,0.04203351827895048,-0.038781018118913
IL11,,0.001961480388273961
SEMA4B,0.009147724376363825,-0.07187152950524818
FGF12,0.05807759455785162,0.08114361581503769
CP,0.08073729163160773,-0.07792928481125588
NLGN3,0.0014772839648737493,0.045838391227167104
GZMB,-0.023284123097763388,0.04635371719417346
PROC,0.04420705184938294,0.037939862273678605
AGT,-0.006550198960523466,0.015105200530550035
PTHLH,-0.007132571277172682,0.03219948879344734
COL1A1,-0.03510994076300491,-0.05541181748797763
LAMB2,-0.03013096747909261,0.04049938711272646
DSC2,-0.03905549862373784,-0.006651866015420961
WNT5B,-0.033770901496462793,-0.04329681218951104
LEFTY1,-0.0328803985827107,0.07844165105615697
FGL1,,0.016095340596606375
CXCL5,-0.01745751312978492,-0.0326306462425429
S100A1,-0.025347831138964213,-0.014878209981794038
NPTX1,-0.03254793143440736,0.11686066119802396
TGS1,-0.04516800161663155,0.06315898643071745
SST,0.01954379077878004,0.022942305005571543
IL34,0.052675495663436815,0.01591765200901231
DHH,,-0.022403964261644795
TF,-0.011223178979784771,-0.04700687379330436
IL33,0.0001578465925670461,-0.0562310561267293
RBP4,0.00892541556226374,0.07903941532534392
CCL19,0.04450343723707312,0.1423828125957198
CCL20,,-0.04015860392254026
NAMPT,-0.010383531442989447,-0.014005491522287358
