,UKF251,UKF260,UKF296
PLAU,-0.03877412504219732,-0.034492531851000534,-0.025378911327445824
TGFB3,0.002430419119616293,-0.0305366139494919,0.005619455358255534
APLN,0.092443766924579,-0.12021919119540365,-5.850203510788625e-05
SHANK2,0.024317866664242394,0.01740103054890765,-0.03225784456631867
LTF,,-0.018711140952335278,-0.021604781553651396
PENK,-0.021675666567324912,0.03662524490314983,0.04695676772676085
CTF1,0.033658489888091905,0.0430959040643833,0.03190121283747046
COL3A1,-0.038156894595611265,0.007811627187211809,-0.025036284889528835
S100A10,-0.07736534213838023,-0.0789221168000332,-0.03065383526209273
FGF13,0.0007893792073587266,0.014569411944791869,0.050240420534885484
SEMA4A,-0.025336988179577385,-0.025803489206342844,-0.028774145563993558
EFNA4,0.05210814776009605,0.06307898922117232,-0.010991157955595158
HSPA8,0.0008365713450835463,-0.01897750460161335,-0.016160359499443645
NPB,-0.013647102615852202,,0.0047108956816296465
ULBP1,-0.023272619705003616,-0.01917342388369227,
SEMA3E,0.054600567001002374,0.021378572403920593,0.006811509537392556
ADAM9,-0.009769230090220677,-0.056656889235183715,0.03200669444118716
ASIP,,0.07201622620840124,-0.009731209497332331
IBSP,,-0.05960618862682688,
FAT4,0.011692621902748706,0.003945898641076524,0.0661197789031131
MDK,0.016495002814162885,0.013112487578835924,0.010468938775236728
CAMP,-0.011583492847650253,0.022349976896616913,
HSPA1A,0.012787802105335018,-0.017352769736535885,-0.049300946240915806
SEMA3F,0.03320394845549661,0.042423417693440574,0.10295229553383593
ARF6,0.05350071966115506,-0.01098728254433185,-0.006848176894595269
IL6,-0.015319391533762368,0.008847052373877565,
CALM1,-0.06362038536690957,0.0058319061723786335,0.02585149453217169
VIP,-0.02638517837482947,0.07900338528594625,0.06078522829811993
NMB,-0.0192973541217546,-0.0028419627513794755,0.03952161570475875
CCL26,-0.012089449539776847,-0.00813285480433244,
FBLN1,0.03664475173408368,-0.025133939976701984,-0.013697608723423304
SAA1,,-0.046298697920014044,-0.011256980600585621
MICB,0.011756484037042244,-0.024258387268747954,0.09734466759338556
F13A1,-0.01695803581418161,-0.012401120390041181,0.03499035148721416
CXCL11,0.10535801468979321,0.027314954175855777,0.005390580798887441
COL5A2,0.01587815608558167,0.0026465814478941587,0.012216033081511792
EFNA5,-0.0227198785892616,-0.019482000659358404,0.06542015752788707
AREG,0.03331698719796983,-0.05578573117649767,
EDIL3,-0.018485912952710664,0.0065497291236382565,-0.006373992521002331
CD86,0.007842402399782305,-0.034997821583445235,-0.01923705672681091
AHSG,,0.025787298765421303,
WNT9B,,,0.04325541276293339
HRAS,-0.04007931310451828,0.023156157891884802,-0.0040691298090380695
RLN1,,,-0.015796133572227547
COL4A1,0.04064005880062869,0.053783081141773506,-0.022002467818266213
CCL3,0.019266636596922102,0.016947304685989067,-0.02914138355456838
BGN,-0.03797826705091992,0.044897873156835036,-0.0049788308460079755
RETN,-0.011410075709765774,-0.014404152481164174,-0.011507198664397577
S100A9,-0.0593160594528723,-0.05070645179421888,-0.021135352242455354
HCRT,-0.019550388026315094,0.04611914325761804,-0.001490191999898964
FADD,0.012826306591068894,-0.030525947151029856,-0.004703014468130331
ACTR2,-0.031257956999994785,0.03075668169650089,-0.014073046579652956
BMP2,0.019369241317720453,-0.00997849931904707,0.02288060271182502
PDYN,-0.043556328032745194,0.020075560787385288,0.04910241077567635
CD55,-0.018683148557701118,-0.0207823024935528,0.03577474415082911
OSTN,,-0.022895623705975927,-0.01658285737374976
CD6,-0.021285122190462108,-0.016081358089134117,0.1517273778594819
IL16,0.0064679044840117135,-0.04258324923499316,-0.017256930799596244
LAMA5,-0.0009537033473777506,0.013446258930706839,0.057396760155091216
RGMB,0.013201405247651603,-0.016282205671308853,0.005164633458587286
INSL5,,-0.020387442299869357,-0.01718928986401919
IL12A,-0.02108750766308882,0.02233002683255683,-0.012901583117152072
S100A8,-0.05630519584253066,0.013934784929538821,-0.017337992504475
TAC3,0.03301826646245595,-0.014098846796508469,0.026839808791909954
MFAP5,-0.012734206459951644,,-0.02618484877007176
CXCL16,0.06002825603617339,0.00968799435994463,-0.044712570746303706
AGRN,0.020080818767300116,0.03637368731194262,0.04023395635594847
COL4A6,0.02205368594453967,0.032405416183961686,0.011397797004790192
FST,0.11795741628205225,0.021312146834514056,0.0013049274133045186
MEGF10,-0.035660898813236516,0.0444981646484351,-0.04568138413537839
C1QB,0.019533640235799295,0.0797637686110068,0.004063544486191515
HLA-B,-0.026293057696572798,-0.09598584340909512,-0.004519834355423813
PDGFA,-0.03320729297861182,0.05734693818840149,0.03005402947685824
LAMA3,-0.01646981104927169,-0.015716598940158984,-0.021072597124870744
DKK1,,-0.09000666674757682,-0.013470008295587498
INHBA,-0.011410074051413734,-0.017324694376953133,-0.025811040592192507
IL7,-0.02215551310128934,-0.02093134123928538,0.04307693221726006
FABP5,0.0025258266819069273,-0.014106476924630677,0.05257673902168671
CCL4,0.044788611274110775,0.0326696281299344,0.01255791760157594
FBN1,-0.03909719579048966,0.06477206157276379,0.002432541124362197
TCTN1,-0.01463268297942554,0.11654105910545451,-0.011189692905861352
BMP7,0.02024859658799953,0.04512494952947568,-0.021478994595548275
NLGN2,0.005353860126055553,0.1055183852372038,0.004406419619774951
NPNT,-0.03446936918756492,0.03353058167539753,0.004679285664155649
KITLG,-0.020906081837811587,0.03323060342705093,-0.007166902662985608
MADCAM1,0.038859648073863794,-0.023930778628153522,-0.01347000905210198
F12,0.02167462171844286,-0.06262326471572105,-0.005731669093773161
S100B,0.016530680906017725,0.11018624483830729,-0.0357658517781032
IL27,,-0.022361233587348997,
CD99,0.03454408536360933,-0.0366682812521689,0.004273588555655199
PDGFB,0.01821561562413973,0.04862625835054201,0.01101572935283695
CLEC2D,-0.03252090431290818,0.06121906525009687,0.03532660980235322
F8,0.04795523553847737,0.013675733283662485,0.05453786760234529
C3,0.00689453261896234,-0.014780763561230849,-0.031026031102083542
DLK2,-0.012890600767303997,-0.03697676148546706,0.026238987068842888
TSLP,0.0974365470727105,-0.055021886385987775,0.02389749607473887
OSM,0.022451695477834092,0.015926223714663734,
SLPI,-0.019230057769584814,-0.0028075872434684423,0.03321637757818608
AFDN,0.003446750089169323,-0.007018119835625692,-0.01926885916617562
KISS1,-0.0294553293302284,,
ULBP2,0.06692816954075673,-0.00024703263185203917,0.014241429764068968
ICAM4,-0.017078099906768975,-0.019483692170181185,
TDGF1,,,0.1710332046165872
ANGPTL1,-0.04273295764149673,-0.020387442299869357,0.003711888112156518
LTBP1,-0.019541582373728297,-0.019591010149339772,-0.04286284480602785
CD160,0.010991507745680223,,
NTN4,-0.0002965151054289976,0.02919126639661055,-0.013721713385279792
APP,-0.057269924267951994,-0.058985438804503305,0.0491916664033459
RIMS2,-0.02425843160692938,-0.02712285072495035,0.0012112669543985232
WNT7A,-0.0029357747856775178,-0.047247654787606015,-0.02069280094798196
GPI,0.04501549251644109,-0.030886709030699795,0.021423497246922343
IL1B,-0.030129394850166344,-0.00045430408851779346,-0.021446898032428465
HAS2,0.0945853669843982,-0.02949085563235884,0.004670993593574702
IL11,,-0.020090492266976494,
SEMA4B,0.015984008998987883,0.0029171312833092744,-0.008579486470284902
FGF12,0.01320905037133753,0.07010411291882665,0.028660725630417817
CP,-0.060181823255215684,-0.03697844876518806,0.018909205283692873
NLGN3,0.09540719795053261,0.1023053370885938,0.025197775832068604
GZMB,-0.01175445998598041,-0.00030111282671550115,-0.011688431283971654
PROC,0.03282203273128361,-0.02181453082936081,-0.009213550728176487
AGT,0.013202646013484644,0.09139685465092318,-0.026412120402968173
PTHLH,-0.022812792142360077,-0.026243055008303606,0.02492836619948538
COL1A1,-0.022533090452516797,0.009270440168780255,-0.001053592617198537
LAMB2,0.00025702277745206684,0.013613013704044016,0.057422390868820804
DSC2,0.016509053777092816,0.014370865424242237,-0.018894714869207217
WNT5B,-0.024521562494324158,0.026336979398431565,-0.020756496201226698
LEFTY1,0.03137768988034307,0.008644419294251362,-0.016505679763414827
FGL1,,-0.022089472316986467,
CXCL5,-0.007112205045605921,-0.014592889470742517,-0.021905154043906205
S100A1,-0.005263847884920955,0.011604022168459039,0.03568004252474792
NPTX1,-0.015228338372144084,-0.007986028485894229,0.02177751248427766
TGS1,0.03855843262977523,0.08610189474139932,-0.002143804750248157
SST,-0.03652522037746204,-0.010870886727798599,-0.0079091689228677
IL34,-0.02467036767532687,-0.039904111154466765,0.012704770993493798
XCL2,,-0.030058329608859274,
TF,-0.013685951826988046,-0.03216388591852983,-0.04656282532612086
IL33,-0.024273846331522936,-0.0015006007979554824,-0.02581600730696739
RBP4,-0.03258185896629468,0.003645544420138741,0.028572264250310158
CCL19,-0.011055420618075497,,-0.019915450726464723
CCL20,-0.013499006960210554,-0.036981215734161146,
NAMPT,0.016990421239790433,-0.06606910849090943,-0.013812559428866321
