,ZH916T1
SLIT2,0.08459951955569979
LAMA5,0.04054473640216987
TIMP1,-0.019993414615465242
PLTP,-0.013948266798070466
TNFSF15,0.07413925844199742
PRND,-0.02255935905811154
NPW,0.043506688349714454
SHANK1,-0.017719524766071915
PTHLH,0.0726491108273988
SYK,0.058428207651967906
FARP2,0.05721687976054392
P4HB,0.02995356428074802
TAC3,0.003283518974578368
C1QA,0.008546344269629793
EDN3,-0.03197768537316755
AANAT,0.02660211887358431
GDF15,0.0847610019855387
LRPAP1,-0.039979715626455734
LAMA3,-0.03271699795750946
VCL,0.010827948021281026
COL5A2,0.010908772061355546
DKK1,0.13245854378348315
COMP,-0.026850831686385614
POMC,-0.048395821964253564
CD34,0.04428104710349518
SPON2,0.00847314313122204
THPO,0.004686984992973604
SFRP1,-0.023938366161057555
ARPC5,0.03207461125935451
VEGFB,-0.0044932542242808364
LAMA4,0.024652480677186454
HAS2,0.08601418325797185
JAM3,0.01998179719739171
MEPE,-0.024319369704132527
ALB,-0.01113794587066589
SAA1,0.10278352665649913
SFRP2,-0.014566649272493192
CXCL8,0.025182647891951227
VASP,0.05530030570905417
PDAP1,-0.059151646399497916
VCAM1,0.06317518331890722
CALM3,0.008162152938882495
JAG1,-0.023760322519073115
CFH,0.022673298180492348
VIP,0.20789865314543512
IL7,0.08337514863433604
IL27,0.07916294205583199
PROS1,0.048626377686221196
TGM2,0.032427456733722305
C4A,0.07291955073445704
GPI,0.017892352944459972
DLL1,0.05977901694022378
DRAXIN,0.04732599238971355
NPTX2,0.04154746295078294
RIMS1,0.08229045958143473
FGF9,-0.0036229149013446444
COL4A4,-0.006683180801748679
WNT5A,0.05064406833219995
F12,0.00039839640823998655
BMP1,0.026391195339891434
FAM3C,0.09654768669279577
DSC2,0.04814737282488323
BDNF,0.04589151633985363
NXPH1,0.009992057574289767
HSPA8,-0.008262262247146948
LAMB3,0.0712440909698783
PON2,0.014544427843139047
TF,-0.010196029285986744
HLA-E,0.009436627497452523
OSM,0.057827918453331524
ULBP2,0.05737584542368219
VEGFA,-0.027911951662415082
TGFA,0.010073668088319027
HLA-C,0.040928914989563886
CD200,0.03074751414945256
BMP2,0.09169026285215318
TNFSF13,-0.025612845000342863
CSF3,-0.01654971211169175
APOA1,0.026343186063279445
IL15,0.07463298439393257
IL12A,0.050398386291796306
ANGPTL1,0.023062023814086143
FBN1,0.005534866805108281
CD274,0.09001913469457504
NPPB,-0.017852471257334836
PMCH,0.009073167505383103
MFAP5,0.0022203876644601326
GDF10,-0.028355903034819708
COL4A6,0.0561549776202134
TFPI,-0.00426625461024066
FGF11,0.011331441015895432
JAG2,-0.013844668078548731
NLGN3,-0.015998063949582003
CNTN2,-0.003594891421527529
FBLN1,-0.030623294994185868
NTNG2,0.05056493932733709
CLEC2B,0.036115080385417185
EDA,0.03540051494345134
C1QB,0.04705907104920521
PSAP,0.09284969582290979
APOE,0.01305969176508974
TIMP3,0.02048624616744238
COL8A2,0.08396441579994611
PTMA,-0.01491684191119494
APOC1,-0.004999727979128486
PF4,0.08038051833665902
WNT16,0.12225166706090854
LAMC3,0.029477942819691506
C3,0.10304639067218936
S100B,-0.04217914915197017
COL6A2,0.004874541376200205
MICA,0.09674013378471574
NPPA,-0.00603547132976686
COLQ,0.006645201152153719
SLPI,0.10572101945612569
CD59,-0.012644807114699797
PDGFD,0.007884891575554142
FGF12,0.08112678750390849
PDGFC,-0.04523283428200292
CCL28,-0.016549706013573442
GNAI2,-0.004780242098877115
IL1B,0.02063241589511658
TRH,-0.019995965021253354
LIPC,0.1181263771318432
RSPO4,-0.032570250573895204
CP,0.08992749484746912
CCL25,0.03326838327282451
MADCAM1,0.03886940834568734
SEMA4D,0.03819183196098873
SERPINE1,0.02324477962869576
TNFSF10,0.017225512670260863
FGF14,0.02477399981792315
BST2,0.04861999985864351
PTPN6,0.08046661419186141
FGF22,0.02893172700772347
TNC,0.11010991329374
CXCL3,-0.006511945751507615
CRH,-0.029985167108928897
GREM1,-0.006972317479428353
MST1,0.025254946568153778
ITGB3BP,0.046869427096787854
NCAN,-0.028604648208985332
DLL4,0.005085731266977573
VTN,0.0007557702806936371
CD70,-0.011172466132025504
GNRH1,0.04570789408821321
CKLF,0.019294338875259186
NTN1,0.049208289812655015
WNT7A,0.04595559539387531
DSC3,-0.017599242275826696
HCRT,-0.05881566265316804
CXCL1,0.08007968002381624
EFNB3,-0.018633038106065185
CCL27,0.02571227772130073
CCL7,0.006542459707870345
BMP7,-0.04229928705969708
FGF5,0.11657185279457408
NRG3,0.022639984001424862
RETN,0.04087382000297014
OLFM2,0.00954055220538974
LRIG1,0.00119819827571898
TNFSF12,0.014986121272272642
SPP1,0.024798605788672903
HSPA1A,-0.0026389332902676307
VWF,-0.02682589694382969
S100A9,0.03086516919598878
DKK2,-0.006086863126047658
CTHRC1,0.030619301239604203
ALKAL2,0.015318465030689208
RAET1G,0.014842234206819257
CEL,0.04112712985662384
CCL19,0.031422656490436934
AGTRAP,0.018897675877096287
TCN2,0.04829115303229937
TSLP,0.0672664291360978
LGALS1,0.037473959819903147
COL16A1,0.0013441820503129467
IGFL2,-0.010084619764691776
PDGFA,0.007493360509728224
LAMC1,0.01966752402495478
EFNA1,0.05720819960446617
SEMA7A,0.0596861721102843
ICAM1,0.032229932017656795
IL10,0.0010887036689024522
PIGF,0.058613072136796875
FGF20,0.03428248611169822
TGFB1,-0.0006956809335391043
NGF,-0.002367407051313746
SEMA4C,0.0640328819180523
PROC,-0.02150861095518481
CDH1,-0.0354106809825892
QDPR,0.02927836973062244
IL11,-0.00797390156652178
HP,-0.026326541540041215
NID2,0.03125161840143999
LAMA1,0.06404831049267214
RNASE2,0.09380284065534501
PTGS2,0.016470694449702356
NLGN2,0.044209620844497435
NRG1,0.0240129739014438
CALR,0.06496823709445108
CXCL9,0.11502492700295021
C1QTNF5,0.03173377178079657
FAT4,0.062122200725086923
IL16,0.053008723071669366
TIMP2,0.07695262326138916
HPX,0.06701531246712449
PGF,0.08967531466906008
NMU,0.04997763871079217
PPY,0.09853654680047792
UCN,0.033818809347133855
MDK,0.08618319520501438
CTF1,0.05652023214323482
LRIG2,0.04750548391940514
ANGPT2,-0.009898322967015476
NTNG1,0.010213817561387459
INSL3,0.1006701183173365
SYTL3,0.011001592103206968
ARF6,0.020387731300983918
SEMA3E,-0.00932695725154532
PROK2,-0.01627730843974561
SEMA5A,-0.01570633495939774
HLA-B,0.030678243896299053
APOD,-0.04024528354492169
GDF7,0.05470576474528725
INHBB,0.03691683248103718
MATN1,0.04547298208727663
HDC,-0.044101306831782774
PIGA,0.03815972027480669
KITLG,0.04974862324625194
SEMA6A,0.0024085640064775604
BGN,0.012410038491461073
ANOS1,0.03489572655597206
MIF,0.030418324811041463
PTN,0.004991983866470583
BMP6,-0.026769234812647643
ULBP1,0.0450212332487151
TG,0.019317323780177833
FGF17,-0.018833364412459426
PODXL2,0.032381784053104254
RSPO2,0.01889249950435113
GAS6,0.039444018200560614
ANG,0.04769623715402477
F13A1,0.05974300979913642
TGS1,0.07920348779960916
PTPN11,0.035691667446543764
IL23A,-0.028537478560255392
CXCL11,-0.03541068244574
CXCL16,0.039894680162858034
HLA-A,-0.03399912054505433
RAET1E,-0.019306243730592455
ASIP,0.052981707513313166
GNRH2,-0.019071177576020094
CD14,0.041710345744036204
RGMB,0.04605668856888087
SPINT1,0.027094113223098057
APOB,-0.01785248050102367
ADAMTS3,0.004331241717818831
LEP,-0.017342501468646427
EFNA4,0.04895921440922013
CUBN,0.04803597791828006
ADAM15,0.0018519608948938996
TNF,0.012240381594267862
CXCL6,-0.008144161530402533
MFAP2,0.01659690234747679
S100A1,-0.015893040627012366
BMP5,0.014027304822300048
MMP7,-0.0020349022415880737
F8,0.06902776417665374
MTMR4,0.04037237164286088
LIPH,0.012064799306784252
TNFSF11,-0.011886399478311322
ADAM17,0.004418203919856265
MFNG,0.022169281747144703
FYN,-0.013135503814174774
COL1A1,-0.025382835317062393
ZP3,0.04742138594396827
VIM,0.08133301254194623
NAMPT,0.05550133338960987
S100A8,0.07119875654396221
FBLN2,0.022826301900948347
CD86,0.025127293129256306
GSTP1,-0.06949910448964772
NTN4,0.032715990226247105
ANXA1,0.030926646541350362
TNFSF18,-0.033729630871747254
CCL4,0.012388629801856718
WNT6,0.03765743532046065
SPTAN1,-0.07156727826123294
TNFSF9,-0.009046371143498174
CD55,0.01560866740943197
CNTN4,0.09883560710424276
NMB,-0.0033212875252310635
WNT4,0.02659019246063904
LAMA2,0.015037057165704878
S100A12,-0.019995958677135727
CCL2,0.06824667513535006
IL17B,-0.008545140916514333
RIMS2,-0.021313153326094667
RSPO3,-0.017599240303371743
S100A4,0.050028825633049834
IGFL3,-0.019995972605034072
LAMC2,0.053646423631259064
ARF1,0.01033267050939682
GSTO1,0.03126729766774469
SPX,-0.06387325394350232
A2M,0.07582410841806297
EBI3,0.050564401257385226
EREG,-0.01428811299835436
NID1,-0.006401889825797658
LIF,0.04161564714017991
COL3A1,-0.007265151823914757
CCL20,-0.019515461849600898
LTF,0.019892354583207098
TPH1,0.10399317746951689
PKM,0.09121510984258356
C1QTNF1,0.020705577168987202
NPY,0.02669436074110643
HSPG2,0.02859911782236895
SERPINA1,0.051905380728825876
NRG2,0.01199437242782369
MMP2,0.015373449351572347
HRAS,0.04779192537502607
AREG,0.04686400663842985
SEMA6D,0.006834653577795313
ANGPTL2,0.05106197128668065
HSP90B1,-0.02437684845239688
PI3,-0.03595702631585897
ADAM12,0.02003298611776368
MIA,-0.037517272468309514
SEMA3B,0.09387911742779236
INSL5,0.08209633098431122
MMP13,-0.021735808734083147
ADAM10,-0.009413440424289843
CCL15,-0.01734250030195641
IGFBP4,0.003754009784819405
LPL,-0.00966120344703374
OMG,0.010178615416483738
IL6,0.048133085473951454
CCK,0.11686664556640973
CALM2,-0.010054148313612905
COL9A2,0.015857759708057736
CAMP,-0.023745806482394147
PRG4,-0.006051946258484851
ADCYAP1,-0.033298722360410246
ITIH2,0.016330572039358622
DLL3,-0.04277278139253193
LTA,0.09168297474189213
CLEC2D,0.04116963360685816
CCL8,-0.004496501536785916
COL8A1,0.08151275878605824
LGALS3BP,0.11355849366104215
SPTBN2,0.01086041793104641
LYZ,0.010648440439708511
XCL2,-0.018102382237400617
LGALS9,0.033045022268722204
B2M,0.019477888824197473
SHH,0.05880735369416049
AGT,-0.0060922636697650495
AMH,0.02646072522070146
THBS2,-0.008428776306099839
INHA,0.06143486046507341
SEMA4F,0.038750051401645336
ICAM2,0.03328747615208193
EFEMP1,0.1353835807457102
LTBP3,0.042062422656226076
COL6A1,0.025577949256626327
FGF18,0.06320662233875783
RGMA,-0.001086410489805124
COL4A5,0.05609313974676385
FGF1,-0.0007333045989169614
LIN7C,0.02256777758158695
AFDN,-0.007094511199098455
SEMA3F,0.0404652746589898
CD24,0.029025008188648872
LAMB2,0.020164242718442943
ICAM4,-0.020664263664200752
COL7A1,0.07740168931771871
PCSK1N,0.06738756313052165
SERPINE2,0.01604637905124259
FLT3LG,-0.006577046373228053
SEMA3G,0.05662140240072273
CXCL2,0.03245218559631873
PSEN1,0.004354180317710456
FADD,0.057123945925206504
GAST,-0.023745801061775176
WNT7B,0.04958966469844467
NODAL,-0.02736629655439452
SHANK2,0.07500319846818118
ST6GAL1,0.05670528990550216
ADA,0.011475788457195298
WNT3,0.000879797224810867
ICAM3,0.04138568679159492
CD6,-0.027371166663036864
MMP1,-0.013055517461331236
RLN1,0.17524298219658124
LUM,0.008306139673149452
SLIT3,0.024954295769023034
SOSTDC1,-0.029349271026452597
PDCD1LG2,0.03583008367818519
NPB,0.12114480317430898
ADM2,-0.01834908358599694
BST1,0.10598748537100125
ADM,-0.010242712961625908
LAMB1,0.04177253906484053
CD99,0.03644622944509948
EFNB1,0.003276761077741776
C4BPA,0.030353656707476
INHBA,0.027891188361788343
NRG4,0.07899165382240206
DLK2,-0.01930623845656073
CCL17,0.06327868252925457
EDN1,0.05130903891146758
NXPH3,-0.03262191509026446
SCGB3A1,0.009565317510751254
SELPLG,0.03218520862635394
COL4A2,-0.015993965178173607
HGF,0.017863035094005567
RTN4,0.046437072374843597
IL33,0.0776798637639547
COL9A3,0.0067451519915072665
HSP90AA1,-0.07227734857236917
HSPA4,-0.017804755524212602
ARTN,0.07370087428269201
IL1A,-0.0002846091234384553
ADAM9,0.12129863558885257
AGRN,0.02692999012286513
AZGP1,0.13483310431747125
SLIT1,-0.013076815787334018
GAL,-0.018102386719092922
CCL3,0.01609437107122237
APOC2,0.058809243923253825
ZG16B,-0.021944358630154044
IL34,-0.006801101365170351
L1CAM,-0.02982726887236597
OBP2A,-0.019768549377653932
GDF5,-0.03399401451636971
CCL26,0.0026879054709676524
LTB,-0.033527465959394986
BTLA,-0.022961017382730205
BTC,0.040670376398057956
SEMA4B,0.058139545937621544
CD40LG,0.06623144274636558
CCL22,0.03442069199116335
IBSP,-0.003049321390173088
LEFTY1,0.023051873600285978
SEMA3A,0.024701185015073693
GRP,0.07892958810681518
NDP,-0.017415685157736418
GAD1,0.055371723456926876
SEMA3C,0.00582069532152569
TGFB2,0.015653243997535156
IL1RN,0.06752518462924917
TLN1,0.029837434488402842
CXCL10,0.03409193786598202
ALOX5AP,0.022232314514035928
SORBS1,-0.0612100772750166
ARF4,0.029572435599957873
TAC1,0.019882951880050136
FST,0.030626402286748074
SEMA4G,0.012249754796204031
WNT2B,0.09903586803394637
CPAMD8,-0.024881053815577512
PNOC,0.00921658803012163
APP,0.05361292306301164
IL18,0.07355319211747631
WNT2,0.03797752980180719
ADAM28,0.033360723452732374
PDGFB,0.03201875193226478
COL4A1,-0.014422175555198884
TCTN1,0.04270062705169147
SPINK1,0.02448483558296191
CXCL14,0.051991867202651344
NPNT,-0.03686271106190889
GHRL,0.09090851578586337
HMGB1,-0.07776953097951629
APLN,-0.030398124015277344
CLCF1,0.08623313529715493
DSCAM,0.05329901451790736
DHH,-0.009346696555630099
EDIL3,0.035737834471737395
LCN1,-0.020221008187258662
HEBP1,-0.016365167272524787
MFGE8,0.053872249336120094
CX3CL1,0.0006439036420888314
COL9A1,0.0028733874739954126
TNFSF8,0.017529914159397503
EFNA3,0.012623982543781621
ANGPT1,0.037525292611958104
LGALS8,0.0556536084120915
MELTF,0.06179043955427072
WNT5B,-0.012493166390432648
LYPD3,-0.036496945186503545
SERPING1,0.1066943674796889
CD58,0.040358056490667794
BMP4,0.0763331928465654
DEFB1,0.0860185121489722
LTBP1,-0.02916663770816471
TNFSF13B,0.03557735238609015
COL14A1,0.05515847976865671
NTS,-0.02450786689852289
