,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT5A,0.08362182749595133,-0.014576564076123654,0.004185530979567908,-0.009895895068655321,0.025354209258579733,0.013226960191848658,0.02371458756082271,-0.0041074586631778855,0.09671748435994393,0.04110580689241799,-0.007816807619034444,0.01796128075929846,0.07733875443681454,0.08450167958969462,0.024273428950442332,-0.0014750578466722936,0.11023414184361821,-0.04919810018751502,0.021212491841630116,0.0951741054437843,0.020895902714611853,0.054206499255089885,-0.005366665000430024
CXCL8,,0.041857716588153085,-0.007850137104374521,-0.022992453015534355,0.02530429467782851,0.027027259953963073,-0.00199905007653065,-0.015782205497564778,0.014154605870463102,0.00618866346933287,-0.02095786044768654,-0.014801449626664376,0.04208723426333907,,-0.023852002254467597,-0.07889017337992169,0.19668181929729892,-0.1552808263252707,-0.20122799820749407,0.0004771885508467094,-0.030702556740071933,0.046417870028254656,-0.09968514815755739
GRN,-0.0921967241685495,-0.008470517429296151,0.03731510796571871,0.049157468913325286,-0.034169227206014785,-0.058306844118560276,-0.012990835594372597,-0.0031829484081607683,0.12307457187137999,0.009547675399026345,0.03132598398238297,0.058080333401672374,0.04451666286396441,0.06387716117466445,-0.0019103530658209614,-0.028682106596414778,0.057992837101653046,0.05027098013031462,-0.012254655082695428,0.01760741864792866,-0.009965713722018004,-0.006293977947078818,0.1419524180816238
MIA,0.08869282582546298,0.03968742082171072,0.07378840156055473,-0.02183807578907569,-0.004059267434294194,0.03333256922647311,0.012014692193525418,0.03662932813225007,0.09852112959894987,-0.003727192777203563,-0.01390999247658577,,0.048634974271349,0.12744315837271994,-0.03238192864449878,-0.06445709237770286,0.04362872916342632,0.08254232725018723,0.13861938109782015,-0.017341416156192148,-0.04575541519717164,0.068919835736649,0.005193081805400622
COL4A4,-0.003802178525707178,0.015379645475386571,0.017481203419566417,-0.02802252857177829,-0.037526739004858964,-0.01092537590090549,-0.02292643539962833,-0.010556594698312095,-0.02431857938696004,-0.02744271567885524,0.05815050210351745,,-0.02943939752107201,,,0.05357131555578338,0.086274127524976,-0.02388565166892622,-0.002318040861920328,0.02537152808192901,0.03377522267376263,0.08078511367319496,-0.004103613823026412
TAC1,0.0035621803223171316,-0.006180158226346087,0.06086561413850923,-0.026216081293477734,-0.047176986858528065,-0.005563797915899699,0.000846678658680125,-0.01033977178443428,-0.1123585956695871,-0.02541952458098701,0.024092539863800878,-0.05454001002096188,-0.05217277355082451,,,,,,,,-0.02408633213787598,0.04349136217796729,0.01598456262878257
RARRES2,0.014145184928539853,0.024055009940146397,-0.047899121660389225,0.031641340445040966,-0.013663374887644455,-0.010895766349905824,0.02321278712285917,0.03551591647237201,0.14851195453413993,0.02451645062530147,-0.026497735195434698,-0.01916563486933909,0.0658757959525262,0.060910103741467575,0.045670664545752096,0.2657162965845317,0.052780625374008176,-0.0902835219615925,-0.09580974988447784,0.012990718762574516,-0.027307006981109043,0.06973915584286242,-0.10330687461054859
FGF7,-0.049199418982040756,0.011876623547941072,,-0.02771558892601279,0.005658924009665524,0.040389456873548606,-0.04703811929050733,0.03567257997585374,0.04387038855768119,0.02555399617167706,0.007954597787778338,0.00649250551205576,0.03800950540823654,-0.0343598390805872,-0.019839372395153716,-0.0006038022730537359,0.06607588788679068,0.08583781645871565,-0.03883944755370964,0.0020108173006610445,-0.010927965719025717,0.1171524474429048,-0.005659127736106219
EFNA2,,,,,,,,,,,,,,,,,,,-0.012964428842838467,,,,
HBEGF,0.05400330229141097,0.03583504970712374,0.013911923501350634,0.051139558747197736,0.1119469954942833,0.004304847771975629,-0.00415514164311338,-0.05533303517367507,0.03979036434661711,-0.029180915819422917,-0.00809406900001165,0.03844508595623718,0.09946462020351099,0.028864026094679453,-0.19980144495493596,0.06215378270605698,0.13430968998447898,0.003274454335376117,0.028617950585364194,0.034372685300583614,0.0062815803257418425,0.04833086140847984,-0.01572816139918392
CSF3,,-0.041872696578075366,,,0.11391497935115298,0.015282396313935924,-0.018150980604862192,,-0.02572858891687471,,,,,,,,,-0.089427043590835,-0.12641639540569494,,-0.03708405116641874,-0.04024899634819187,-0.04722481866065364
PI3,,0.11234093190821295,-0.013420181506523342,,0.026458268468193567,0.06836313855476855,0.011757380867697292,,-0.0019626859301879185,,,,,,-0.0574905612561378,,,-0.11741595098773852,-0.20761760472083973,0.023848509683973815,-0.03371687350776335,0.03818379039650134,-0.07369749772895162
PCSK1N,0.0743673573015526,-0.031136923844032716,0.0005965715497749168,0.03888160502512144,-0.05772590013472885,-0.08258485222655215,0.005862067859264901,0.025489370688241014,-0.04633926147865438,-0.027108440647589306,-0.005709285534435884,-0.026832821719355793,-0.043950670617670086,0.08760247066725117,0.004866769704895255,0.08473149319990134,0.058248488638411124,0.05063607077346712,0.09885201287447005,0.023533352694618825,-0.0614120095491035,0.013061248475137396,0.04100052495615416
NTS,,,,,,,0.014590134015716115,-0.012887203581994324,0.030633183999178335,0.04692287187393912,-0.03480498518515845,-0.03161667008475735,,,,,,-0.025638206116091546,0.00416076010210738,,-0.0007534188252002632,0.010463824887663233,
SFRP1,0.028819871274756752,5.255038417171291e-05,0.020228366096243712,0.014101061610414616,,-0.005989795098236732,-0.01998518965772652,0.01606237450743653,0.06505336676886013,0.019230200264782185,-0.030681488423746774,-0.027253024745815146,-0.009531350004244658,0.023511032435615985,0.06068040859674329,-0.039843374812570914,-0.03261877409968317,0.08177598113544697,0.0767565701094635,0.025397401160910393,0.03491168270661806,0.008057738074300424,-0.01326540290939457
CXCL13,,,,-0.03363717354711517,-0.019073161151391904,,-0.028463391620347486,,,,,,,,,,,0.0031141194429978036,-0.055614471382388814,,0.028840418649546316,,-0.046188771322775386
MICA,-0.026787914466305494,0.047190541899671,-0.027952716880390943,0.006349581966730568,-0.02189961126300693,0.02566525702735356,0.007417057260134861,-0.027353512310501833,0.028240555239660355,-0.03986867591989319,0.028297473132982965,0.01929830253237934,0.050553840777355766,-0.015657403345234383,-0.008504663582334005,-0.034882612043470304,0.08507994440352434,0.03414222740633468,0.038479591562607836,-0.016036100805309553,-0.0008077438594038788,0.05305536453384844,0.044009014334097075
TG,-0.007476010811343231,0.04102956912871229,0.006602062975191439,0.07706095949406057,,-0.007172721909026544,0.013546754851493448,-0.01487523017156169,-0.005537005285894844,-0.03480751161856379,-0.008779499187563584,,0.003324092882469904,-0.05937540350859931,-0.0677558495532034,-0.006936368132386338,-0.019422698284644716,-0.009944471493651404,0.06445273151055714,,-0.01590548251846685,0.021264442143169464,-0.05090026502177394
ADA,0.05092550262545954,0.08349770631884507,-0.05080988678521949,0.03350166975862404,0.002378697130512527,-0.0280927662235459,-0.005486144310523054,-0.0007608342996750294,0.11801454030355635,-0.04036043149165923,0.0189152895264997,0.047428921535687556,0.05454093636193881,0.0843884935927646,0.006286215632308266,-0.017560084553615123,0.06944056604030202,0.026612873015040436,0.05491711478773931,-0.010166292822851346,0.024760361294721006,0.05743341123806219,-0.013192224082581529
LAMC3,0.06519776116911534,-0.028293818321008513,0.041079907619443086,0.018836963444427854,0.016408341908524415,-0.008759795162359016,0.002999405862139696,-0.01405172777108151,0.14003568215915413,-0.005234276038437258,0.0014254272254125206,0.06326114859222419,0.070025652983107,0.03990692647211409,0.008973457972013876,-0.084783586772543,0.06253012305345357,0.015787199895160812,0.05299121803605868,-0.01947779568420119,0.025278995365474465,-0.0022140885197631088,0.06682112413093831
CCL7,,,-0.022226783583788663,,,-0.01677970271008542,-0.04391487256520775,,,,,,,,,,,-0.01791457709158786,,,,0.0024510462613867912,-0.0238716858581701
NGF,,-0.024124050792774483,0.03154066504485912,,,0.07251592860326048,-0.054650691442695624,-0.014194959373634084,,,,0.002402868508570002,,,,-0.039935207033588146,0.06562425070811728,0.013906659341116262,0.00972736888225304,,0.021456246554814613,-0.0012338816950042968,-0.023967392872408184
TNFSF15,,0.04863914708254464,,,,-0.029832055738751667,0.025507212676736984,-0.017235792683937604,,,,,,0.14479060472927516,,-0.00692885261742345,-0.057840981458434734,0.005072553027849864,,,-0.028601022622873548,0.015393057494264877,-0.054805693658782566
HMGB1,0.032251159413505495,0.019704499659008282,-0.05543976039372056,-0.008635635473120533,-0.02406737626706849,-0.04529662705910002,0.011448020352377627,-0.09014295901349625,0.15723310577558502,-0.000623162984767698,0.056885496909418166,0.016763634947488074,-0.003595094268394634,-0.0571272896071374,0.03302721615674159,-0.24246891682324884,-0.05468672658570132,0.027228080960172527,-0.013819049430498423,-0.00651251594840572,0.014351227210047075,-0.03445239146680139,0.001155545596220333
ITGB3BP,-0.017558968888142613,0.012675237478589358,-0.026827898397699005,0.008016872183994045,0.009251917241577748,0.07721148521177806,-0.01276626310922299,-0.007875616870210121,0.12898961789812244,-0.00119087265750985,0.02406435668507003,-0.002486062863464447,0.05730890860412709,0.030879218915409408,-0.008781051373663626,0.07551669266064855,0.08714159046597764,-0.015860970765194195,0.009416291020376312,0.01673506813661564,-0.036844470490126374,0.06078723409260747,-0.006371369968110596
AANAT,,-0.0004088175833253272,0.06259845522595296,,,0.011849963403116103,-0.034157663826738106,,-0.02320788346805051,0.052641787173024056,0.041362955179764724,0.06262469716650129,-0.027735623446126186,,0.009679534405169936,,0.08489075135249105,-0.03081350256115873,-0.016686068121017254,-0.0011740476930736162,,0.007378343170168329,-0.006453319948325033
RELN,0.02136706974322282,-0.0415950807566613,-0.056075501088375876,-0.04227116866203625,0.024362500982118108,-0.007274265614456679,0.03423199944211594,-0.011298868573180729,-0.05533613227948842,0.023500227651853684,-0.006459776055721001,-0.012385168069451852,-0.009239922551735476,,,0.021236707748344456,,,,0.06772484710169216,0.06657834068327961,,0.015973120117780366
IL15,0.04429434296471422,-0.04242338699878682,0.050269214615400896,-0.0188354413716218,,-0.06645397721398717,-0.07106478978014023,-0.01226429115065669,-0.0004046750408191308,-0.014274078878180269,-0.03843437844985779,-0.00413301355141273,0.041871674353028666,0.05902689572351413,-0.012597816718681456,-0.03713179419098374,-0.01604392841268787,-0.04422141821428558,-0.0031352084296892035,0.005553812021480309,-0.01077862321923077,0.054954389820536506,-0.035396573766528036
UTS2,,,,,,,,,0.043701862383242376,,,,,0.103249893968265,-0.07028946023850358,,,0.014412035459338907,,,,,
BSG,0.020902762523302667,0.026630761957111098,0.028801765736218066,0.04233685171570292,-0.027672315553154102,0.06865504355676255,0.0465529269434234,-0.021455534398798038,-0.05794379702737191,-0.028393646961604454,-0.02917805463544229,0.014851387424155205,0.007919443147865593,0.05599656647052635,-0.055922600199127454,0.0610469679373201,0.1070474520279267,-0.04824498820325955,-0.02082258661272595,0.07959281774466856,-0.07697158251485942,0.03427021915798768,0.00268787837006104
ADAMTS3,0.09980952745119676,-0.034407722983875,0.06552191409870499,-0.032406431412314876,,-0.01658212851007829,-0.002370143888049039,-0.019754225138703806,0.14905485940249613,-0.017755263660516347,-0.023072941816445168,0.00988947882573219,-0.04274416960434165,0.09507902657192985,0.0020130509713994654,,-0.033432017121064014,0.08046880299729173,0.021836358403735764,0.018332650454485566,0.03003289369408,0.06822642476723419,0.025400150993516158
CD34,0.0314531489334386,0.015723095840758837,0.052762583187380856,0.03486222509811622,0.017028921574385656,-0.022096504486157468,-0.02785081380395718,-0.02438842192601344,0.11160178755150361,0.01844689683346266,0.04673442467016503,-0.034995890507486124,0.037715675688320606,-0.02225984385508139,0.08891708150309374,0.022402239087770694,0.06867014422587252,0.045559434425833524,0.07163406490233315,0.01499873658705329,0.01585995537905879,0.010710804496716783,0.013389178202376237
CCL23,,,,,,,,,-0.026406887377619252,,,,,0.08301772023372159,,,,,,,,,
PLAT,0.09410700370727364,-0.0585552316820051,0.004626052392769711,0.03747029586667521,0.014830100068869354,-0.05020674637224676,-0.02677085048313608,-0.05790686360048389,0.1218632624598123,-0.02348627855009043,0.030887566853982557,0.013682216658828244,0.05353864285629492,0.05524659766083121,0.00046581995123598247,-0.13905620520740544,-0.010642367552632455,0.10213822601688202,0.1540000815341913,0.0016534326025360758,0.01717543216230975,0.05183511992739941,0.03741928314928728
NTF3,,,,,,,,,,,0.04733748026181892,,,,,,,0.1244493586235396,0.03890049859332468,,0.011918843144328499,,
LTA,,,,0.0022541490424321953,,0.05627353169881088,,,,-0.02038676500612707,,,0.027509327186632914,,,,,,,,,0.043043214941980074,
CKLF,-0.03698955830478624,-0.03964583334756158,0.032530842259326,-0.01417684112299651,0.008786852172630038,0.03987309361753738,-0.015882586580596797,0.010222714495478527,0.14461766294943554,0.022862140308493248,-0.013168451834178767,-0.012868444239699796,0.08155735319118301,0.06718475005326126,0.027142040673537603,-0.2077561336278751,0.07396667369816164,0.13653137857482908,0.09304868132074381,-0.02086982711147736,0.05143294932393695,0.01430740752192434,-0.0008270098640060839
CD24,-0.017711726806322062,-0.02620021348250892,-0.04013843374158056,0.013326561450198162,0.01493384774169977,0.04042179206739358,0.02611502760243846,-0.05176610147761042,0.04876965812386695,0.028331626909762733,-0.012081510354047533,0.0017630588148436334,-0.0011460761067270005,0.10440042258370603,0.048817373993273724,0.4124467184879429,0.15992248029603703,0.04346014793760382,0.09162612546952285,0.04673219931394958,0.007073093591314975,0.05483812591443082,-0.02899299879531426
HSP90AA1,-0.03819499098213484,0.014393006284713837,-0.06338034264955468,-0.046291073574182134,-0.009167272301701175,-0.060944315019262826,-0.019010144950159163,0.008850306331006457,-0.11538601851396858,0.039649758121447214,-0.013332757488794573,-0.048511386868938924,-0.04556234462503174,-0.10615819026124527,-0.138002242556979,-0.061636523296287715,-0.14196320624754935,-0.20310991293635464,-0.21231571227855656,1.2413235188661475e-05,-0.04279093464445722,-0.03981839630523409,-0.04151068841326148
BMP4,0.01724232645868626,0.004273242213086649,0.02890086628012194,-0.018173874249961298,0.039983571125540684,0.1031063019898016,-0.02866533704262052,-0.031132216973091854,-0.05454488857660129,0.03125995347846245,-0.03489133598202885,-0.04741096600009358,0.008296821927127395,0.03653216968360688,0.1522592674938884,-0.023366700257904927,-0.05374607710158545,-0.02746007359380144,0.0484240244788877,0.00538786466220439,0.038845214630839724,-0.022088721537993187,-0.019591562779637695
SCGB3A1,,,-0.032759358442206454,,-0.02807713629914182,,0.026340882559409865,0.03204871533319851,,,0.033066689899705654,0.11058129046456752,0.018655647056578725,0.053765816366313876,0.020112655796983417,0.0018695231361575255,,0.08411309923426748,0.07392341927161099,,-0.025133155094808367,0.0078110077590083865,0.051688204849879335
IGFBP4,0.056175838826467955,-0.010923289597479511,0.050691442862517366,-0.026693248659000336,-0.04184339053075211,0.023888990111597876,-0.0034121949837188537,0.016725663853253935,0.10680772359034892,0.015330073249816552,0.004475297890190359,0.10191163442581612,0.04122465700334685,-0.036811193869637354,-0.053389132698178986,-0.02020247895107384,0.03916140520673209,0.0522405318511041,0.011377468173363683,-0.008078252338584382,-0.00585795387439377,0.0012159424318262516,0.0688568074972536
RSPO4,,-0.029470001332129386,,0.05451498426087855,,-0.027067953075650093,0.038093735084502166,,,-0.03506356939681785,0.06861087644192161,,0.06325351810358465,,,-0.0835055759751917,,,,,-0.020513806796534674,0.02317053370072959,0.052696757525574504
LEFTY2,0.02345974905049734,-0.013954327895634996,-0.012812523126470568,-0.01735477333953229,-0.0772056385453073,0.0018644628127342478,0.034455939168251855,-0.02344101245624596,0.12653855084550952,-0.001798316612215317,0.124537204091298,-0.014356653179062371,0.03168358645425008,-0.01149363938963605,0.07422349297016055,,0.0070991928612467075,0.002864287103053497,0.0540752904590702,0.03504448700978146,-0.025041122147264002,0.006546561409166109,0.01857983983877469
PF4,,,-0.03398257573756388,-0.015594994848595922,,-0.029451011382983807,,,,,,,,,,,,,0.0014756854746876393,,,-0.030875624656858593,0.029010219985392462
ANGPTL2,-0.03856173610257276,0.02750725507508644,0.023782510985176055,0.014298642485153721,-7.802201037875617e-05,-0.0012940589373502003,0.03036779786704031,-0.004283835429922932,0.09084130972691722,0.018794458766270096,-0.03146155165756223,0.013652531974217584,0.10925377149334838,0.062446206968906584,0.2161841840632902,-0.003995145945211805,0.09346308684845306,0.13094709507123567,0.2010403855226991,-0.009184216915590942,0.03729921180670068,0.055750545581803965,0.00603494618186209
LRIG2,-0.014552682405057164,0.02025842557371693,0.02285298412104818,0.05923101097331084,-0.056358722080978294,-0.024943902645260085,-0.017460235704372145,0.05473488486762598,0.10024788860172414,-0.02048595694449847,-0.009033671538122508,-0.06786652641960667,0.0013575881203985566,0.003622831856476399,-0.03950342449999955,0.031625864327624716,0.11033683018971784,-0.01237763655241304,0.010696711102896161,0.09058040992828427,0.02446139550975666,0.050531199092799114,0.024371463777016277
ICOSLG,-0.05151764842383527,0.060528575417418705,0.03948643098454125,-0.028154328915735057,0.013441341028193833,0.006343078543476037,-0.0009664451469117565,-0.041015270423323244,0.07250076483438965,0.02678814742335343,-0.04097304589254691,0.05813962749338037,0.048685974125445564,0.04383956944231046,-0.050519116702065554,-0.03403915809492879,0.02664269666966991,0.00911789019980651,0.08458911518663163,0.038952260684790636,-0.010114451669091475,0.13743910788676197,0.019346250593819808
WIF1,,-0.016963074848362812,0.037746278863169495,,0.08148980667841048,,-0.037231129539610344,0.013572898459717648,-0.10599343576286052,-0.027057725998949726,-0.04062717380950237,-0.023975257483284784,-0.010225059709496715,,,,,,,,-0.005532064916847322,,-0.045743166804707136
NPPC,0.05089820493581877,0.0029529060730662912,0.0104737567856695,,-0.020373667873669246,-0.005999293190154459,0.05273817731711741,0.0625148468867215,-0.012350463386513688,0.025849576887237394,-0.030004272850941215,-0.013789875795176067,0.06992606119217491,-0.02341521947208034,-0.07374288595792529,0.296624753369062,0.0717745988110475,-0.03621911308024268,0.07151658945468842,0.04932552737037237,0.030622058487206893,,-0.0009230883462737157
LYZ,0.0046881791697760845,0.0014968429002405873,0.015354920959874046,0.05288082346836349,-0.03426566553201443,0.005581449670693404,0.0055697202212180085,-0.023579130622719494,0.06271899223709929,0.05528001112059425,0.019585415775311043,-0.007253857255022906,-0.004369571713466833,0.12391632294612603,0.08512231516032825,0.029024277755867713,0.1148572995337813,0.023829221436461438,0.026150712700812158,-0.022334621512922564,0.008225872144390283,0.05645347314502656,-0.08964227819251336
EREG,,,,,0.00960107589716208,,0.002250509832862513,,,,,-0.032524335328420306,,,,,,-0.027969958796125002,-0.03605405169215699,,-0.04160637204710612,0.015041194832696789,-0.03954091993775072
SPTAN1,0.06447177728254927,-0.007469512045196919,0.004469018829272486,-0.016677660184915188,-0.020299226159930663,-0.034706310132385364,0.03715103784918401,0.025062071388328208,-0.0712656432180517,0.02041483079505086,0.0055262681172737116,-0.04110029552024449,-0.07520475863874132,0.07705953386797432,0.055472042552070666,-0.009973369867625608,0.049422766622618165,0.05021696086289736,0.03712962373746064,0.007031191166762376,0.0417750075783133,-0.0533298488574134,0.08495844321891904
PTH2,,,,,,,,,,,,,,,,,,,,,0.06338761387377141,,
LIPC,0.0523077470713611,-0.012130391473493879,0.018470810255056067,-0.023471300714984173,,-0.002896774748670908,0.06854193012653628,0.019964767732695284,0.010552692530527999,-0.024349775636252183,,0.06917332114964693,0.11569112951609052,-0.04511284416845645,-0.009874142275659973,-0.002944109585186429,-0.021777501522332827,,,0.05774803394193181,,0.05560232976773038,-0.03341842208713548
COL8A1,0.02871431913866041,0.02635058545721799,0.020814683290362332,-0.009351678678190143,-0.00012336996252106458,-0.02169725502310903,-0.034268332809378,0.07409138384344828,-0.0066048558369121955,-0.0013024676713671657,0.040190425229102524,-0.04766209227524186,0.0810818805380604,0.0421361118167311,0.08139330043223407,-0.06799039254664647,-0.035833487006963906,0.025124046792850713,0.012763508245670796,0.027208147766679448,-0.013818440603525524,-0.024519083955845834,0.016438696453685675
GSTM2,-0.01729451390429408,0.005002650085632529,0.0003954964968937201,-0.024300542407746102,-0.01840406547595442,-0.05556565511282395,0.01198957432932896,0.09703408030078588,0.01488482068870874,-0.012249428077916201,0.023405035135005733,0.028548032824449256,0.07603685254627116,0.06798291850757873,0.005017158566521663,0.16416813059029328,-0.01027896634378132,0.020395426989890567,0.0509618435998936,-0.005687983507429907,-0.01419603326137372,-0.007613373939634671,-0.016497759070073052
IL4,,,,,,,,,,,,,,,0.08684803209075138,,,,,,,,
SPX,-0.05551558384463502,-0.05718523156469934,0.00517547411140127,0.006557074039093668,,-0.01255126471963653,-0.011928892450284825,-0.02198550416909592,-0.052826630181616235,0.044871914107579146,0.00013349045503463486,-0.024820631861913724,-0.058769967995014986,-0.04702671581232901,,,-0.024255299872297895,-0.008948491657744114,0.07634387185983645,-0.00526241458151059,0.02217677484890848,0.017345689734404788,0.11826388979554298
MFGE8,-0.031749419447596655,-0.04850014440524283,0.03806950285666057,0.07689948542808266,-0.05994018950124807,0.031402313060820045,-0.021814695510038715,-0.02368065444276869,0.02985865686576448,-0.015949877099138744,-0.023497323238932437,0.04554371572094416,0.014524133980873133,-0.031196245758628345,0.046097426689157284,0.029990679584849533,0.04910183742657708,0.006635493071496674,-0.0010443289605604996,0.01883551490284038,-0.007952724094135295,-0.01449792400248274,-0.018555715577967626
TGFA,-0.06714591291424019,0.0604698586790024,0.058971961940734244,0.07657993247052909,0.06995207492366425,-0.020880049855135648,-0.0024819251522168817,0.025450596813965092,0.03510994395926431,0.00884780404450118,-0.03284143413487901,0.05989133462838485,0.06021004523788035,0.043909436553998794,0.010663633174817017,-0.025152744480839862,-0.04491532799272697,-0.007952402008493524,0.034847612039910034,-0.037624667334778296,-0.023615301377567066,0.09072296599459266,0.0030349672893911386
