,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.12803489525050696,,-0.029423241429815127,0.0018836176894696983,0.04231111667449489,-0.039145149996779954,,0.041447123231405286,-0.00610340080117045,,,,,-0.06984011207541861,-0.03605282802184798,-0.01127005684943141,0.007070200953568403,0.05597921160917841,0.07505632531790553,0.07000315226941939,-0.03838638404204791,
PDAP1,-0.03229088682168842,0.06903749306853808,-0.008768383695599753,-0.0021339832897937236,0.017680002206101518,-0.03674509545661558,0.03233872605696316,0.008747271874767521,0.031947136200249485,0.024621573127360106,0.03552687906149342,0.013748321830440726,0.06646458987185902,-0.021583312036590294,-0.03681017850051077,0.051399733690428356,-0.007888955424482367,-0.03284329965634048,-0.00993564259807126,0.040000991499947965,0.048045001842206995,0.0531640198878156
QDPR,-0.039562098616005015,-0.028019034509222763,0.06845813483357621,-0.009177728829658829,-0.007648350991342678,0.007300413898463622,-0.023819833911400332,-0.0479547956679721,-0.05940906308501854,-0.013094693009649614,-0.05737714687483364,0.004478507930364919,-0.11553854157338424,9.493587059199288e-05,-0.052134338638901025,-0.05120911343262908,-0.020639294283601412,0.028291629276616694,-0.060607805110946225,0.0011417943213865344,0.023428354550941874,-0.0978366284850876
POMC,-0.004882531153522634,0.00888362333001002,-0.0033239173364421016,-0.030239371111053286,0.024807676098218476,-0.02334751956080306,0.031864226506483566,0.0007008847423044556,-0.023535751237193814,0.002148621329821088,0.011859859661481688,0.027093763320412877,0.04048766339639631,-0.07364532491469636,0.0326357559612946,0.10874602619812905,-0.04930349375845791,4.259293325965048e-05,-0.013759637358759,0.027095907809754606,0.01412016128513541,0.02759569701406877
CCL18,,0.007470702246646279,0.0027039052001835797,,,,,,,,0.05493208083939631,,,-0.05988424487260089,,0.10284575506241748,-0.0050161048693156685,0.19246999811221674,,-0.0591081967769156,,
CCL17,,,,,-0.010677611272079475,,,,0.008025157111846077,0.067754899557721,,-0.029184551713246413,,,,,-0.01896578480111087,0.06248989968263112,-0.0013851389398145618,,-0.02500655291712749,
VEGFD,,-0.04445324086268422,0.03044635782065881,-0.024375757559034834,0.009135586064269504,-0.026791369275889727,,-0.03733526351024655,-0.005775388918756895,-0.018632295502023548,-0.03303398586188741,0.01592865142854652,,-0.014991499709544616,0.08949076500701046,,,0.016737783745843737,0.0262512117072053,,,
TNFSF13,,,-0.0025491660292536965,,-0.027558115003499827,,-0.016850746572658337,,,,,,,,,,0.015466959775176526,0.005839119272184437,-0.0048572111206784,-0.019273938610049366,-0.01842678080767215,-0.04445699316876154
WNT5A,0.08584951517182679,0.04822894274131904,-0.019776966682361976,-0.008315469939592658,0.05396188087100588,0.001791294742548846,0.02094262332029229,0.06368995981323751,-0.00973617288463216,0.07541691541623798,0.05497682001121319,0.009881429510386194,0.03711427479293822,-0.005823874511234365,0.013201724376213957,0.047440990129896755,0.034823527240600664,0.00671118867052272,0.008458760696967698,0.032738428257272634,-0.019067054892102774,0.046630466390944876
CXCL8,,-0.05830766274517933,0.012846403728171375,-0.022824014581052484,0.01900881490721743,0.015149928706979366,0.11613634967774965,0.028766293445912264,0.01641247849189242,-0.01735120373062672,-0.02195681063310945,0.015462229953472599,,-0.062396279213887934,-0.04876523813110974,-0.04090082017832887,-0.02209212756897667,-0.023627734950806712,0.022395725016033572,-0.035162971163256014,-0.017182788741099114,0.08219241970907264
GRN,-0.006541097327482404,0.06151354219928144,-0.008330825833312728,0.024385626550000313,0.013093922104906265,0.047960718503367,0.044523065190185646,0.025292803236006592,-0.004366113081214751,0.0043823597956006224,-0.06422829365075326,0.0023206430473980497,-0.1284226215090523,-0.09239020809602017,-0.05336593993645064,0.040914616587779,0.019625848556205173,0.04328878367726202,0.06774403599843529,-0.007192015294273473,0.012216806251947938,-0.08798560739597328
MIA,0.0022559857370921623,0.009857302414102825,-0.0015029571304406315,0.03670212709833081,-0.004290971722199894,0.12710808429436907,0.01947509289736003,0.013848003432230964,0.08932322411136703,0.006069548788730624,,0.02926419522855274,-0.03614253245098057,0.0034284473423393876,-0.0029615908286598452,0.10211080159053085,0.08366022826623945,0.05078342317106834,-0.05005946367153853,-0.03519990506772051,0.05848131279026774,0.10403579977245929
COL4A4,0.21431489729547626,0.03697863653255953,0.0998266108023581,0.04639069611234328,-0.0273419357982173,0.03972295441504071,0.006602496593310565,0.01313393639848499,-0.026411773559794034,0.005578788649591126,,0.02624469743058487,,,0.06378456708861445,-0.029370515257935246,0.12399145460785335,-0.022335710295602083,0.09321309235908988,-0.03459124343886119,-0.011982325013625063,0.04573220837046094
TAC1,-0.015439742190584227,0.04285035544206893,-0.005950255823320693,-0.01701073576354133,0.04190431447589592,-0.01921204342614489,-0.014420875460972756,-0.039264318675672,-0.024163032788047052,-0.03480517590377155,0.005233520836232304,0.029311608618788957,,,,,,,,-0.02961266217782632,-0.03287365658289024,-0.10826499459758393
RARRES2,0.04966255672245238,0.05846876595382344,-0.03139353721340574,0.04931698782359696,0.0806907758783515,0.045875183265148965,0.05401254132590868,0.03507214716549485,-0.07911941262626536,0.021794392692714416,0.04279302745020671,0.04507465448322668,0.06568738954925132,-0.11806687042993191,0.16179247490828402,0.059158354192378075,-0.015606531243805469,0.06404975592438797,0.004963831634251875,-0.04358202264918843,0.06264213267504315,0.0685695306463301
FGF7,0.07175853178069652,0.02157124510090301,,-0.0035993552755931237,0.009791202436585218,-0.04386097590534484,0.014445807815047968,0.05229585009574843,-0.004229764165486476,0.024667179184774186,-0.03571726925474173,0.029728579104498044,-0.05105675953698756,-0.0003980492614243241,-0.027997601076142752,0.040039424499264016,0.023084118742829406,0.012352265838375414,-0.016678278451973005,0.031005818453801737,0.05244386813024318,0.008374516574657907
EFNA2,,,,,,,,,,,,,,,,,,-0.02022337503087422,,,,
HBEGF,0.03527216859152688,-0.032692805713225415,-0.008875383460651521,0.016349526359134746,-0.043352118520549064,0.001257806002284105,0.028570665409079612,0.04849190421042915,0.12404922271686065,0.006027722741060687,-0.028234756636933523,0.07160357265142782,0.07885191482573334,-0.006766577715998466,-0.0689740412700296,0.046621494444914716,0.046099988032967804,0.007412234443168214,-0.0034250817071619847,-0.033345658928214145,-0.03634722526912127,0.07841142770453567
CSF3,,-0.0447499095220641,,,-0.011244083420392773,-0.019260472703261367,,-0.023234672162597274,,,,,,,,,0.0328872047884081,-0.005786859175681291,,-0.024606832594934378,0.021175097663146698,0.018042581787462153
PI3,,-0.05301294097939637,0.009305215917319452,,-0.04008675394665835,-0.01943149136944244,,-0.026162547519563536,,,,,,0.032493879882569535,,,-0.005154579499592277,-0.011553479394901263,0.04617413388323472,-0.047008886814040036,-0.05720208973007224,0.010687466555947404
PCSK1N,0.029663321883433062,0.019923044939990968,-0.032044256292083635,0.00970271642077911,-0.0034165910704366735,-0.06372475105434104,-0.04184604822229301,0.01848074265945175,0.0441971362062722,0.003901642708302222,0.05974412532524994,0.006605021409506021,-0.007521619407467813,-0.03682964592792345,0.061434067460794765,0.08478135310817346,0.0054166474597266015,-0.03519185928579675,0.09251563239993575,0.0032110328714297543,0.08872604196435155,-0.09016697885399792
NTS,,,,,,0.06683625938474011,-0.01957233385793847,-0.02855820701825708,-0.0010311400905084448,0.02268028614060609,-0.02974119868708106,,,,,,0.05024427989033826,-0.024638344818233023,,0.02681665657760494,-0.03898824082690232,
SFRP1,0.12107799070746708,-0.021133974718924156,0.029466811879240933,0.031152839162089083,-0.017518855573005178,-0.03428672394584374,0.026972947425253153,-0.028289478513089175,-0.008441911965526813,0.01932120640353818,0.03004014657103727,-0.00043187762262428606,0.03891244210529087,0.040899185004206855,-0.05924400378567904,-0.0021550401198435825,0.051863997010951304,0.012951954785941449,-0.03266026286396351,0.033076130173025076,-0.016287180859550873,0.035674357553981996
CXCL13,,,,-0.005797685174042738,,-0.033292256794530184,,,,,,,,,,,-0.04260104119401246,0.004666533904251803,,-0.040138864542559695,,-0.006528822406544447
MICA,0.04191757974679962,-0.0023166480560364573,0.032910347010807514,-0.003967334555984082,0.025428578745098806,-0.04761645559115253,-0.013471065896795215,0.05925877890735246,0.04389465522471031,0.01722558674634794,0.030094904035304973,-0.02064925872947748,-0.04852828989519236,0.03518409262999994,-0.020971970888704616,-0.0013302451607072271,0.040796627379691267,0.03800141351138973,0.06305429028940708,0.07149338579411484,0.06492384436425633,0.08175188967856016
TG,0.13487241468000855,-0.03567282050188112,-0.0035093221766530707,-0.023141893117667747,-0.029897526830961495,-0.028469290848742706,-0.022591632799086245,0.027131189315187678,-0.02548666075123674,-0.0032263340479940627,,0.0032654745294015755,-0.036835430881388735,-0.04720877017837682,-0.023966096108631874,0.0576280841336166,-0.0081233471365837,0.03812164124877576,,-0.02025180134851276,0.001034671054486196,-0.025378510807310083
ADA,0.021245456097172214,0.0019544458300697802,-0.028441273422977992,0.0010712587527553373,-0.007247855117362359,-0.03750097438771204,-0.017873892750972172,0.058853994634192136,0.004511893838485956,-0.02985537853887512,-0.05153688988680909,0.023904337767319858,0.09157280577496418,-0.020699491189218395,0.059409302288635876,-0.01425322089862472,0.006165275531614825,0.04227098113060682,0.011616536025722398,0.00032765544695592544,0.003688852956564543,0.038357041150057204
LAMC3,-0.03605133865913934,-0.0850289592110885,-0.007327248438774354,-0.02471553442309721,-0.038078871773462454,-0.04457406104659291,-0.02369892366862351,0.03646542788133692,0.0002237443854207794,0.02597695389943055,0.07529058013866731,0.014128291608318825,-0.04838728209416471,0.04077394063586594,-0.029605499847580048,0.05557215738759427,-0.017414256452359687,0.01950155131981303,0.015126719469168612,-0.010141738269664663,-0.018622991314240295,0.059701603205910184
CCL7,,,-0.023355384282882665,,0.01637584747528323,0.0021764427205764113,,,,,,,,,,,0.0024960006728160142,,,,-0.02758923644525056,0.024065388175514024
NGF,,-0.0020762313911136467,0.02970025344567965,,0.05163143754416951,-0.045864313453202535,-0.021558477150839327,,,,-0.029741218269687095,,,,0.03307401234280175,0.06854011415729598,0.08437324653127154,-0.019951538846946722,,-0.014271732970373102,0.04148210249663776,-0.031036531054177897
TNFSF15,,0.04454078765335247,,,0.0445991493981183,0.008046777531622413,-0.02617671759198168,,,,,,0.03289083818890603,,-0.05515180620423732,-0.03486417778349205,0.11746247068688367,,,0.009356998306094566,0.06295591175289107,-0.048211737864769406
HMGB1,0.03301329532507686,-0.0172416808135083,0.004024681321068757,0.05615400995511106,0.02978576920436831,0.05524440388548252,0.01159195097744389,0.04240696755818217,-0.04172204394326171,0.028356785502396755,-0.06523040082839326,0.03284456157304965,0.016403947210161307,-0.05274225635151459,-0.1508367346846885,-0.1155806463531665,-0.010346402643715918,-0.0028691009890788382,0.05751204962802479,-0.007572876763738315,0.028421519901282742,-0.002150137853722087
ITGB3BP,0.009076140604847061,0.022544001993625145,0.01941182909041444,0.06532877848422453,-0.020800852051629466,-0.031752390820385924,0.009695529937256095,0.11552835417206025,0.00611171926173074,-0.031060344841931514,0.01599302868680634,0.030283955441619766,0.05894501823374474,0.028785312013916712,-0.015494402676259266,0.08744298205792754,0.0059281447867763695,0.01892818368682718,0.09951642468084068,-0.041183991632848506,0.04391524873058273,0.01351992545332325
AANAT,,-0.01946986043083189,-0.022992733512881017,,-0.027558117944724986,-0.01617857066750812,,0.016930444049714742,-0.02292030295809624,-0.02119031338731506,-0.00856366279110077,0.02455592502094798,,0.1295918391114948,,-0.02419546111355999,-0.0249370436312324,0.11094670836553978,-0.013529185289982041,,0.029881389133454315,-0.015162132270886875
RELN,0.04784980159268378,-0.04445321778961241,-0.028884027202878807,0.030020633928553017,0.003794173603031721,-0.00015039580525788676,-0.006002820680321241,-0.04647856357653352,-0.002080450186722382,-0.016058658834696496,0.05466384236020613,-0.01877387720690813,,,-0.020378938346382852,,,,0.016948903495151567,0.06120729650967119,,-0.022460550512604555
IL15,-0.041317788223654756,-0.04533843972229984,-0.003996790753549941,0.014320622221028208,-0.01996359847017837,-0.006699300919693953,0.021461802549422697,-0.0014016566296504928,-0.0267095310838942,0.03243703423000867,-0.05729857859446168,6.890179299099313e-05,0.12524241329439514,0.02546552994176204,0.039602497267159635,0.028887749150409255,0.14523499658894246,0.01131227679413601,0.0772271565353441,0.023739236171123515,-0.01723488713613847,-0.03772534139407964
UTS2,,,,,,,,-0.0049255904431772446,,,,,0.004400180433308841,-0.035372013040847125,,,0.2002074958962717,,,,,
BSG,0.051720110210649456,0.10743154101947772,0.003919854763769616,0.010790246004677793,0.07284399232638739,-0.06904877122999721,0.03270000972466573,0.029484134459485153,0.06406224377991668,0.004931848961490119,0.021538022450053762,0.050378307000091695,0.0237636906295698,0.05396358924030603,0.0882979031811038,0.002134781260054153,0.04619254317865598,0.026537962302835352,0.07294217751944047,0.01785753914354514,0.049925491749221826,0.11401985461596634
ADAMTS3,0.053663680894267325,0.0586236572962113,0.012519630607445752,0.008394414843172862,0.023150352509512254,0.04817706614759027,0.05741439647286936,0.06599546114630102,0.0031163454394528283,0.05943381558895921,-0.019276334067580645,0.03569417672850679,0.04344142460613631,-0.054182177829010116,,-0.028971601483442484,0.0056532161346928515,0.0024287820039214283,0.07670182525295476,-0.012890611129084332,0.02078408038837497,0.06780197554296619
CD34,0.08599946884693625,0.09518003485607056,-0.006709357733979351,0.029267863327667162,0.051482604931782486,-0.03885564654068164,0.03172045917295783,0.00962185018539031,-0.040671347762976214,-0.017366719028371874,0.00030533999835807434,0.011909743305158808,-0.07003037797781123,0.07495759172300384,-0.08724288475162388,0.06112393394102438,0.0423718043243898,0.12853713040779008,0.017469638232104793,0.017594719326167595,0.037458583259864606,0.018460367204552706
CCL23,,,,,,,,0.025371280173723348,,,,,-0.0320383197082337,,,,,,,,,
PLAT,0.07823346955931584,0.07216369390212363,0.009953277585521076,0.024252390509133196,0.02050119344712581,0.038128169890892454,0.0374097898044002,0.06268444517423186,0.024911375466506496,-0.007617840707785958,0.018312382717507934,-0.02664672296113923,-0.007935498833408602,0.0866774231179325,-0.11275888739795216,0.04386809404900064,0.05915640727881045,0.01158899457912448,0.09499864784418362,0.020916257208923386,-0.005074643513607582,0.04595181033631528
NTF3,,,,,,,,,,-0.03420622085222224,,,,,,,-0.033106011739045,0.060372096399155896,,0.04138470654374203,,
LTA,,,,-0.017018620939305684,0.0019027128980382301,,,,0.15747147688138974,,,0.02065383831660132,,,,,,,,,0.04186545917331041,
CKLF,-0.04146424146504886,-0.013864531558168882,0.02980985336783673,0.021081538698647612,-0.021587214746212172,-0.03007072371509209,0.015256603710359862,0.060542829703960896,0.0549325497513042,-0.029879797776298515,0.05878791830481496,0.028842159030151766,0.016189738554787742,-0.023931999448875634,-0.16161222415540463,0.04368191026875644,0.0543302761943049,0.08830745331986632,0.029919915853349698,0.0001969412933071496,0.06890215958725687,0.10075835160666967
CD24,0.050162859710151136,0.002922882335422131,-0.019597138281556674,0.0361070736461501,0.039869772387438794,-0.017851681789532642,0.12465213438354726,0.0035444712851999825,-0.045904347600223126,0.03516070809943138,0.01609181523223828,0.08640081771281054,-0.07588211457254918,0.05360231002005086,0.16956466286614397,0.01498724115246598,0.0029743486146648476,0.04736782236630237,-0.054589758253431195,0.03401098444628172,0.03329641264216622,-0.021019725831818874
HSP90AA1,-0.058117894068936186,0.036233821336660546,-0.032716834116550846,0.024276635460981084,0.03473589339069245,0.05621835726133232,-0.024283991949682043,-0.05442617356660918,-0.002010653500806452,0.012722887691419238,0.04319990807925825,0.03638707950336343,-0.042591849603838515,-0.16502267963291925,-0.08593809018482357,-0.031076083661005432,-0.05837580391978235,-0.06325201619086958,0.058101970741670506,-0.048636029234276346,-0.10619192892195217,-0.0992149502897494
BMP4,-0.01840225652073641,0.1242178497435304,0.011588723002364925,0.05396961590076544,-0.04339661837930704,0.015569082249293547,-0.016267898743241707,0.006148975115199003,0.01284942816182557,0.006312434704128342,0.09029373987086119,-0.030938361212896837,-0.07086106827678867,0.12291849785025827,-0.05275415116951574,0.01629207075084373,0.026876732544057935,0.0188105426360185,0.016914179915535288,0.04213975755711544,-0.013779660714104329,0.029011243672760017
SCGB3A1,,,0.10694504992628673,,,-0.044600552009377785,-0.02377678957863316,,,-0.01787423659807519,-0.02469726581734389,-0.0253354020647858,-0.03953786035722398,0.07831241525068554,-0.052589874623115734,,-0.043264568840890374,0.04614907066437575,,0.018652593986584982,0.07618960647406958,0.043942759854556
IGFBP4,0.08995567132665203,0.015062002376475333,-0.009666578484629781,0.007644570082242399,-0.04715186906308604,-0.04166788352928929,-0.02735576539057205,0.051738966302447204,0.014412347546198643,-0.0038497998343167946,0.036152286489991955,-0.006382815879755738,0.013624960113000607,0.0480533283997238,0.06640152019484007,0.02912483205045262,-0.0010057486119705579,-0.0026454541054742567,0.08662916758395435,-0.03008700745480973,0.002646797009179904,0.017417573006611387
RSPO4,,0.041590867809527254,,-0.0029655716865584596,0.04363261301609579,0.06022598220902602,,,-0.0031511686912511355,-0.01787423398356374,,0.02182771626999504,,,0.029816388790073384,,,,,0.014298590618416774,0.00017603803405729103,0.22784473086574042
LEFTY2,-0.01770431298118586,-0.028981300471347404,-0.032941777048471975,0.07680618454073908,0.05230089199660955,-0.04910045310883255,-0.015354397572250572,0.08420130053299284,-0.0006240632498831296,-0.00503002104174697,-0.029741218269687095,-0.02836999951331142,-0.06353984212868047,-0.002731591893085514,,-0.008144744948202593,-0.024129894567597406,0.011421624939896732,0.03709449242225831,0.0615609410168198,-0.018717306186863725,-0.05134957999733626
PF4,,,0.046946985508832105,0.005378192107323347,-0.011349853252399735,,,,,,,,,,,,,-0.018536123345275313,,,-0.008428977791642494,0.0004401587434466647
ANGPTL2,0.024709800918608867,0.03554428348785772,-0.0005117653322774597,-0.032143549665238906,-0.0099708300298117,-0.042285260667408654,0.0140105291177883,0.0353973631211198,-0.004161049330867631,0.03948158658705318,-0.001741015082926085,0.06547237525144042,-0.007362052888394151,0.051374890964614596,0.0702483010119104,0.003118695414139705,-0.005210929888856347,0.04148924462564092,-0.03427131063825451,0.029716620481243475,0.00846358302119494,0.039094128606492175
LRIG2,0.027251484312498558,0.0032562758044728545,-0.05576835357008187,0.04985435093825072,0.0076048959699768675,-0.008302838929666512,-0.008668142667330746,0.018526149417448148,0.021707385117965165,0.008714796771717014,-0.026000206462194673,0.030606618488266173,0.020989845504835195,0.03961522699981027,-0.02588908611797025,0.027640025205225793,-0.008299864780222505,-0.014972116173929404,0.04388424941410518,-0.04719384249979529,0.009084290295541824,0.05005053329859533
ICOSLG,-0.014883881226378272,0.02894477564429649,0.03490554809529707,0.010142672302675057,0.026314588887154527,-0.02328996850718848,0.028612191671900225,-0.02004997993753055,0.05540610904588345,0.017748679337894056,-0.04462706565422672,0.02187555360443348,0.04419670545291928,0.03353814575781199,0.12897791497922248,0.017611223866418262,-0.0004733476877023337,0.0794998792276633,0.039703433308821326,-0.03851106286337594,0.08767226214878544,-0.05063188682814077
WIF1,,0.036433121475261204,0.0408097500518245,,,0.0007850171447406478,0.005373719043378775,-0.009690265350414666,-0.019812133966720033,-0.03363560758159702,0.017305683724824637,0.030716144119281048,,,,,,,,-0.019866008923261586,,0.004750135522291104
NPPC,-0.004283997837931268,0.00266646739832066,0.0378775899044673,,0.023504941971311276,-0.00025938954816357557,-0.02771399136613682,0.023450491298523776,-0.0017477251115619475,-0.02484081103247644,0.005242068176546307,0.03658939673263827,0.07965272155834341,-0.055199398705461505,0.3266901506962888,-0.02897154584174697,-0.04243390626383631,0.012029498065418382,0.10102080616834772,-0.004941200927879197,,0.013846930930922138
LYZ,-0.038562673768064326,0.008134288588191164,-0.028965175454443673,0.03809539369150547,-0.030946507366659385,0.009358611304035782,-0.00826980922824271,0.07651614992900994,-0.051584702842251175,0.004989041561803953,-0.015046882840249343,0.0013918128671210584,-0.01656656660601723,-0.03356708387450834,-0.07421523831591807,0.06370233154064324,-0.08430500490703663,0.05809480772028503,0.08004366065448097,-0.005497341006141613,-0.006114565627153077,-0.05032641883653881
EREG,,,,,,0.002295554387578926,,,,,-0.03059502207457791,,,,,,0.005227009132693322,-0.01771548178586583,,-0.026617397358138783,-0.02271066714139371,-0.03629266940592278
SPTAN1,0.047192772124129756,0.022135042553244742,-0.013861788102015597,-0.04707204104915998,0.018490564304285546,-0.05099994909794572,-0.04903587022128362,0.0033629517417657156,-0.019707788741476107,0.010063460432573727,0.04478868508340393,0.03323571805950207,-0.07941654584724446,0.08009532009932124,0.024456610149808544,0.04157537677233233,0.010862499309724266,-0.024609739209655798,0.0170104022965199,0.008183703907177447,0.07533381491931863,-0.1408855862328421
PTH2,,,,,,,,,,,,,,,,,,,,0.03307216577128273,,
LIPC,-0.0031198494986586526,0.08458145191733507,0.044288837359257115,-0.02329935433131584,0.04539621524264033,0.010911565044665571,-0.028884600930210173,0.0315346421793265,0.005709654397941931,,-0.014621863159661255,0.017566106945636,0.09538346984781057,-0.005315323928234688,-0.0335155110629028,-0.059527097848899146,,,0.09626740968278698,,0.004456152508087777,0.043151579430514356
COL8A1,0.04399586954401293,0.005561306802837033,0.021114748768978293,-0.027763582509073386,-0.01647728971483464,0.03580341216516674,0.03629034659417586,-0.02180744274913969,0.07871359003808828,0.008112629942735278,0.032426747641668995,0.06831305134985206,-0.04880992328227464,0.09868981762957756,-0.040324914387906134,0.09092926593765395,0.0067848600991699745,0.05307265962875381,0.07942367806927046,0.015189503568209558,0.036218000817446146,0.09034841883656577
GSTM2,0.05952270328329879,-0.03366997235736702,-0.0067627298051303845,0.03371093266168548,0.036646027210423676,-0.031426839976203706,0.008182034450609197,0.013567756650137625,-0.010031241015242442,-0.028001390653677037,0.030903893109297233,0.005932848376184287,0.029669132633830943,-0.02345848601841718,0.12410703836568339,-0.005867460931245726,-0.015304481291840361,-0.0025113182361952936,-0.06663536107570978,-0.01769383447230672,-0.03207264343781124,0.0248178599879495
IL4,,,,,,,,,,,,,,-0.018050851529296925,,,,,,,,
SPX,-0.006390650836252671,-0.005340982396394752,0.03452578378089583,0.01596021412311607,-0.005884450350444382,-0.030435737820508305,0.04991406899075913,-0.06021062594316954,-0.03815586420232603,0.03792476928913205,-0.006381578947315188,-0.009383207995009956,0.048517230446711676,,,0.0029021236273596607,0.10832381510910526,0.04649220538631631,-0.004471442100602413,0.0022260441485078405,0.08110022383502617,-0.01112492731150614
MFGE8,-0.00036357107925294777,-0.014176749502167242,0.016250227697943133,0.04364092006204129,-0.018856968677234996,-0.02955516080272848,0.03503075848909962,0.05404925002393366,-0.002704369253119025,0.05589105483697137,0.05052161868755345,0.009021428823128492,-0.02012729418343658,0.07591696643691542,-0.017308659551366838,0.05291385736895104,0.004057110463576682,-0.006335445622588763,0.03898514329894424,-0.01776991870129291,0.03303004465162012,0.03836315736334622
TGFA,0.04500353039266099,0.01721540187867323,0.08485228920098016,0.0327191030422648,0.04324059777412413,-0.02702554419042072,-0.004855177530728497,0.009912329960079682,0.04240803708537539,0.00867916520455736,-0.07785197498190502,0.01620015062853185,0.0947300149244293,-0.1005223578213748,0.01407930844148878,-0.03080543297781265,0.032056422722751075,0.01641631512785647,0.009084560123416175,0.012885570466477274,0.05260451231224362,0.05681168968370289
SLIT2,0.006362399722572679,0.05692936051256472,0.0452917146075893,-0.031312737916614104,0.0191092098514663,0.015121528317183226,0.03361265566065718,0.028537222581551554,-0.003062889532723656,0.04529644836234929,0.08261674435661025,0.06703490368804085,0.060971566631081,-0.016879613394026976,-0.040043710737948074,-0.032764256180901265,0.005641048062742777,0.06840699388461169,-0.03837472507783055,-0.04745569937661392,-0.0032925885759494825,0.07721058271959434
PLTP,0.033239669369147025,0.057370226042454224,-0.017562143948378503,-0.020344415835250915,-0.011180998055056691,0.04661234921471232,0.04680576061993749,0.021771908300698528,-0.020918746232449603,0.048169085369874395,0.02406997134751558,0.06339290692976443,-0.046029416749489814,-0.019247615246880297,0.10213809602099305,0.005439799403017679,0.03344131181047512,-0.017072195514581997,0.05071915303841609,-0.041598026402225804,0.004532538747391301,-0.014370268455126865
