,UKF259,UKF269,UKF275
PDGFC,0.035992564266056085,0.0459404133027988,0.025983329185342283
COL8A2,-0.03648079781441919,0.04665008034480736,0.06145453749829131
SPON2,-0.0008327393669879965,0.053278945777348645,-0.006249018944385178
LCN2,0.12307004946004635,,
SEMA3D,-0.023149931025265566,0.035847569979566216,-0.0094351123574817
BMP6,-0.010485319118835244,0.011194775291246153,-0.01459832341275445
TIMP2,0.00013486412746098496,-0.018310115567584016,0.05695196596521911
EFNA1,0.019310487761778822,0.03001114942576252,0.06311916420331443
S100A12,-0.012091700321535444,,
TFPI,-0.007635122992308962,0.01147756440334635,0.03380204310614713
GPC3,-0.015196136493549983,0.0002492095970145474,-0.019149578914163946
NMU,,0.06232167699564805,
LAMB3,0.01203605395598585,-0.03973035846674393,-0.008422412578796327
LGALS9,0.008130103315340437,-0.002455175507416863,0.03982613718472559
VIM,0.05219270399396706,0.039397930159467714,0.0360731850551312
PLAU,0.0016325436769458563,-0.010156423394409229,0.05061853553369285
TGFB3,-0.0016915357423899762,-0.047424724561143494,0.019657989153383522
APLN,-0.025332823197299705,0.031070959044561294,-0.05408470687786554
SHANK2,-0.026543889506753363,0.005104530252033386,0.012807973892826324
LTF,0.011015607685387344,-0.0248399451126244,0.0909631181959856
PYY,,,-0.01814971537876279
PENK,0.01943923751510905,0.017721250654926492,-0.0173100108639952
CTF1,0.0100716648488694,0.15225649594760335,0.0014508607702308654
COL3A1,-0.04011240483165507,0.00184551889651228,-0.04698560402604823
S100A10,0.038655501155989695,0.05367724306471933,-0.00849872461543503
FGF13,-0.028271810347708013,-0.019293336895940316,-0.04365275182941839
SEMA4A,-0.0367761559897692,-0.027660547870665634,0.07660607012499361
EFNA4,0.01664682940049029,0.03804235279233364,0.037526484207253664
HSPA8,0.034273733499450745,0.03972639074349763,0.06671596555460617
NPB,-0.01048532012629004,,-0.021648135577018283
ULBP1,0.07778169702877515,0.13930121305514367,-0.022262979073334473
SEMA3E,-0.016486127528282896,0.009677639537266289,-0.023340113044757412
ADAM9,-0.059298336187591734,0.037801873979083786,-0.032347187816700824
ASIP,-0.0096588032405505,,-0.019969577493201687
IBSP,-0.04629515689039219,-0.03350340267508416,
FAT4,0.028407815658949172,-0.01365621024984816,0.04794709697494555
MDK,-0.03934020409955574,0.04345730192910518,0.05181909939226117
BMP5,-0.015839687405756614,,
CAMP,-0.018760323976713948,,
HSPA1A,0.03858742584230468,0.039772980354449386,0.053894014162323416
SEMA3F,-0.021999359028167083,0.03171174845840042,-0.009101684278892458
ARF6,0.03875607456167754,0.01705509943500908,-0.007947730298261018
IL6,-0.02248224462362036,-0.01649530222969521,0.044404008814129384
CALM1,-0.07786781776637561,-0.07482048401609251,-0.08725632125802932
VIP,-0.01637309320659199,0.043392168837101515,-0.03522870665752685
NMB,-0.019242519483413212,0.0633429680299654,0.02556951431427263
CCL26,-0.026952191817048266,-0.02204686387940743,-0.01347702845231726
FBLN1,-0.030287614238521755,0.002910394187469711,0.004110203008442278
SAA1,-0.028817734151262674,-0.05158504042427007,0.0523056245940141
MICB,-0.027584758461163712,-0.010376477993079202,0.0076577067912477126
F13A1,-0.01618537520591453,-0.02896642644315178,0.01764668227181038
CXCL11,-0.03549848670037912,-0.020864921215549784,0.0070192445600637705
COL5A2,-0.03864260971322914,0.010654099097315755,0.04154507244428188
EFNA5,-0.023667031171993858,-0.023720834072027536,-0.044769355440047655
AREG,-0.024049046047253952,0.036284693277165,0.026342578439225103
EDIL3,-0.05506770746089374,-0.05822173327463718,-0.008594429700173094
CD86,0.0069579431060732755,0.0012606692975287318,0.0018909668950977307
WNT9B,-0.009514359190136717,,0.07204275216559057
HRAS,0.05002631815889577,-0.005849939961232915,0.0258514142907505
RLN1,,-0.019246210004798148,
COL4A1,-0.0004731319961282939,0.024394000478550604,0.01067084932222956
CCL3,-0.06276575818374135,-8.325402158830584e-05,0.0665055572459824
BGN,-0.003073706743326419,0.012865696072962332,-0.044444316987858876
RETN,0.18245284667361872,,
S100A9,0.014436164257877849,-0.03159074294144332,0.06486846787147632
HCRT,-0.024613308235005304,-0.028870275668068678,0.009204237465138404
FADD,-0.016606508721959134,0.02181557227639408,0.022275717590282827
ACTR2,-0.026525233685287555,-0.023464268889882112,0.04178647310918939
BMP2,0.05405450222082484,0.0024512671341216075,-0.006737071608250768
PDYN,-0.027842113604952288,0.018422721878206826,-0.07239733413337972
CD55,0.003444362001023486,-0.026704781073374494,-0.041755683683293146
OSTN,-0.019673779515948665,0.0882236586328622,0.029908990148101146
PDX1,,,0.0323869815233657
CD6,-0.019448867619358334,-0.019246209552090134,0.1163307050216584
IL16,-0.0029954817627251616,0.04016375466237813,0.006484404201115328
LAMA5,0.0176243862584241,0.08002619270651024,-0.030278304894010732
RGMB,0.04589925096651213,0.04565411262892596,-0.0031326743229684894
INSL5,0.020059059409364276,0.004902237055381105,0.06537986426518963
IL12A,0.14783444592234948,0.043844232970933886,0.04527743142386331
S100A8,-0.024230150920791064,0.005243730330820573,0.08130318858906878
TAC3,-0.005742593165387879,0.01273901479579013,-0.03904376874505369
TAC4,-0.018368214014615258,0.0006710455956603169,
CXCL16,-0.02088316258877888,0.04707518212342429,0.006211813355612119
AGRN,-0.0753765048169117,0.01787880473529099,0.029148934050798197
COL4A6,-0.012986909523504385,-0.004184710454304189,0.055928703986769156
FST,0.04869449009460907,-0.028677205206037695,-0.027567169281488918
MEGF10,-0.026836559188792398,0.0023730337941486506,-0.010688885173029164
C1QB,-0.10010098094151665,-0.030582023078585922,0.08325580033381975
HLA-B,-0.06899385636477873,0.014710353284250756,0.10293853380038688
PDGFA,0.010700643801671995,0.038834446657971124,-0.026984989325056795
LAMA3,-0.018209321937049334,-0.052120639792896814,0.051809810053587244
DKK1,,0.0016264283509345315,0.05825653637712192
INHBA,-0.007015390640638351,0.013140845000067094,0.015793400554352664
IL7,-0.01574920805096927,0.07359227171274733,-0.03025007651638502
FABP5,-0.0021607587898841564,0.02258533769593632,0.050219924541900905
CCL4,0.005218349264206598,0.048796915742710494,0.05884267459468233
FBN1,-0.016919852664180057,0.023892945808825776,0.008161084093404207
TCTN1,-0.049254459031831475,0.08015296519253655,0.006029187852681515
BMP7,-0.033071511547212974,0.03616884202219466,-0.003125208312311257
NLGN2,0.007134502989516219,0.035306775500391394,-0.0061904839250731016
CCL25,-0.016197042277384194,-0.01784584035894741,
NPNT,-0.020171994161545654,0.07502395945323806,-0.03500120416650978
KITLG,-0.020551006836800684,0.009067943433664965,0.012677416545974828
MADCAM1,-0.016372303562771244,-0.023106791232262995,0.004074725098305422
F12,-0.0009982063851984848,-0.045732502533280324,0.01233369627561242
S100B,-0.0613673284986373,0.051791177320957844,-0.011348951192799005
IL27,0.007351397661960435,,-0.01709555954488551
CD99,-0.04426076124604317,0.061906349063176096,0.016241557585257874
PDGFB,-0.03404738043252544,0.030046311409221902,-0.015487489630970906
CLEC2D,0.010066311923258972,0.028616363860783516,0.02444781651865645
F8,-0.00608392163771819,-0.0048126296962281104,0.027934789697333536
C3,-0.05941286054804931,-0.03735876060476924,0.09082247934461718
DLK2,0.0053627753532028075,0.030953325462755286,0.05941322410036903
TSLP,0.10269269996388686,-0.00037876177836358195,-0.032945402280111266
OSM,-0.029312448399706887,-0.0018372664049249442,0.06318810609665097
PRND,,-0.015533291325996033,
SLPI,0.030589284679785132,-0.00380208156695806,0.11234851557305617
AFDN,0.024710352037481675,0.08286337699464277,-0.03062044374421245
KISS1,-0.015289575075047229,,
ULBP2,0.049522040089558766,-0.008871118405204484,0.02875942729169794
ICAM4,-0.009514358222484563,,0.008758208854359883
TDGF1,,,-0.014777270903046823
ANGPTL1,-0.030498589016815056,0.06958380555633563,-0.042866769650993015
LTBP1,-0.05913356331790145,0.1092623133170784,-0.036976011231211185
NTN4,0.08589509716107185,0.011594668108271708,0.0012529340801378647
APP,-0.05206800062144887,-0.08750675282139493,-0.03497283038067816
RIMS2,-0.011604535924387094,-0.017876755127294214,-0.020575354984974193
WNT7A,0.025529456913541748,0.08361389007102475,-0.029262988355210837
GPI,0.06994536838083366,0.0024785650362352217,-0.023297732168148476
IL1B,-0.010953678511713163,0.11602217354825646,0.08840501525001626
HAS2,0.015371389187376955,0.03301595864457074,-0.026818257247247148
IL11,-0.002811240197379933,-0.02367810095996352,-0.025038686570904845
SEMA4B,-0.026568613625869646,0.036394511168359275,0.04967414270331543
FGF12,-0.028659667556061103,-0.04888959061581479,-0.038092090559538085
CP,-0.021509096339274066,-0.019767155799960287,0.08549885273819566
NLGN3,-0.05855142014151392,0.04878919101987138,0.0092029422058365
GZMB,-0.012091700779898613,,0.006917957876096609
PROC,0.002322716829236031,0.1901876589970095,-0.028631390994000604
AGT,-0.07301965353263225,0.06711687685520237,-0.00747716308944026
PTHLH,0.08909250743697171,0.039432939800087725,0.022170883224857767
COL1A1,-0.04047221323709793,-0.011214596483313008,-0.02126186943780555
LAMB2,-0.04638410371846887,0.04536674885841345,-0.014975173136611388
DSC2,0.042029635709776615,0.021599917841597968,0.019313672199714506
WNT5B,0.042170534531683755,0.04976548530208709,-0.03464805957296582
LEFTY1,-0.014778771784697125,-0.010268844731254018,0.04381837526507916
FGL1,0.04460994004173267,-0.019648790937350783,
CXCL5,-0.009514357185714726,0.03406267328108437,-0.018002663692156078
S100A1,0.014170225845640875,-0.030048035098936082,-0.06856525688291477
C4BPA,-0.026485178745170774,,0.07053897169848801
NPTX1,-0.02033579251794993,-0.010188114302471204,-0.012498600921775847
TGS1,0.0028155891715775437,0.05453567385420558,-0.018836249553937798
SST,0.022069106735336935,-0.04429730110121266,-0.056603458590935
IL34,0.020545775218777623,-0.03533308214649646,0.0068802792954663
XCL2,,,0.04993059102642902
TF,-0.05096079504019858,-0.06380701744700565,0.054428358266637195
IL33,-0.06207084481772211,0.05649034569668289,0.0388508138274446
RBP4,0.04202807714700242,0.03048004416834012,-0.027669730135691788
CCL19,,,-0.013670037688853845
CCL20,-0.02379490674922322,-0.014158626775198802,0.05076131595644654
NAMPT,0.06052618464017493,0.01732576762986607,0.02931492430113532
