,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,,0.043736628306415455,,,,-0.02551946356006473,,0.05227786727507582,,,,,-0.07437634959806368,-0.035186294902177055,0.049527557071896655,,0.03222979228527856,
VEGFD,,-0.005161143856937234,-0.0006750073505183751,0.033404583659095016,,-0.033567037745269465,0.08959529958210603,,0.07742212748215067,0.06311529546506219,0.017884871513132384,-0.003668701719135778,,0.047127479858488516,0.04997719280278026,,,-0.014198612258368387,0.030718109555622514,,,
TNFSF13,,,-0.012402681331608574,,,-0.025502534072154536,,-0.012659472620128068,,,,,,,,,0.08430617809041577,0.04978429021417235,0.056705113420972904,-0.011227845534815423,0.0002469012843572595,0.04812397153644828
WNT5A,0.04674824964686383,0.017766573715654675,0.024488412818928443,0.004397833589384487,0.12472899036464072,0.0035018005591675194,0.057367458352735115,0.3015350776396558,0.29039890748375036,0.009969681090348822,0.042114192495192625,0.03264865909297892,0.004688860871866265,0.026179649093607524,0.00781691409421702,0.08792387800051332,0.0351938139382523,0.017019571616040244,0.04081273614612264,0.05132318350448162,0.05951013290290302,0.04676746611607584
CXCL8,,-0.09359682802984337,-0.12777937127925315,0.0009664874519020241,-0.16653929219388977,-0.01904792694891899,-0.06458210725948133,0.03165358140665192,0.12001458632879465,-0.044609777605315,-0.011572481315343433,-0.02387409148153274,,-0.161530098796262,0.0066633173883621204,-0.005117326361685549,-0.08756049177554623,-0.14246851975419464,0.009836239750929208,-0.018383604750754064,-0.08980765524373391,0.03518724219658787
GRN,-0.12813241618997698,0.03403227777925653,0.010774174260238596,-0.04434324962421973,0.121092206738643,-0.007544093609192464,0.006100155129490055,0.20853514803935216,0.3072772947561468,-0.044384211609226294,0.0011645216812533284,0.04290316327972544,-0.017911950226799877,0.007968082512754748,0.10373933202697189,0.10666054773906687,0.16208434618093295,0.014744912811814429,0.12011721899536465,0.03321931239765274,-0.06863766788840289,0.08522300945071105
MIA,0.05386027415617734,0.052385349655216455,-0.02118125531740112,0.003818287641759592,-0.03551705187807524,0.0018612256181781044,0.05002650489554452,0.13233116992338761,0.1679880754701098,-0.01480634632646208,-0.004580912950571983,-0.0023641183203611726,0.027802705280780163,-0.05450187728261159,0.07410228987511405,0.07192708959413602,0.15637296873325407,0.1387783885639331,0.08391153479380478,0.054403598308350135,0.14882781029203573,0.04896125339390697
COL4A4,0.044673103583146585,0.020036471917172758,0.014292106472462214,-0.00040226052647603165,0.06319159380109102,-0.020118354096465188,0.12441127633856051,0.04378619385606784,0.06093560744965045,0.013934144375103095,,0.06328421801614496,,,-0.055083999092277715,-0.014319612752817946,0.08414645158632804,0.03699875389970895,0.026760953857581617,0.003171428888675359,-0.05955027655148085,0.028812459940487523
TAC1,0.05366748538942948,0.040175256024953795,0.04680182913199971,0.021819508658287613,0.11573860917711411,0.04189517388573929,-0.01735885684538455,-0.26116884478339336,-0.26895613647718747,0.02626823418256897,,-0.11626798678883284,,,,,,,,-0.05247856085903624,-0.02430878897759467,-0.06026912935504792
RARRES2,0.016997058491868635,-0.023990531597094127,-0.009577220697810963,0.010843006123557002,-0.11807842358089977,0.03755660594274523,-0.10385372310394625,0.15475933449171586,0.38126175233420145,0.0044146389334403175,-0.125940792641936,0.1158215688829568,0.05934180609342782,0.0014762629558405084,0.02706887446078804,0.08216574028749381,0.03352873684773792,-0.04178750344759436,-0.018077154164220868,-0.036960287297491755,0.011431967239243645,-0.10448337537425613
FGF7,0.09766919400249327,0.04914453324584981,,-0.030131792598647525,0.013440781921747037,0.042358305970236,-7.329460112814893e-05,0.12976215088121107,0.1816700992852884,0.026772871866568144,-0.05578597246673779,0.04581723390596039,-0.015144736748481562,-0.0668562726614952,-0.058711620071269614,0.08512824779831948,0.041703587086416166,0.02518566562931849,-0.037280338168568544,0.018085816766257007,0.08075554250162871,0.012655824960304634
EFNA2,,,,,,,,,,,,,,,,,,-0.04844976508820823,,,,
HBEGF,0.08778017829210881,0.020387514166007585,-0.006468549720229581,0.05476347246456159,-0.011185319899673146,0.0220822134623991,-0.06998180932337457,0.2054325316932329,0.10327395380037672,0.07502158925955107,0.15131391625291568,0.03170826102265457,-0.05242549239408498,-0.052756904378953744,0.030373562628890367,0.08312867722283532,0.0025234847936730265,0.04931966435198255,0.05335043393519691,-0.015582847797959926,-0.010298313208047964,0.12876195734854032
CSF3,,-0.039838117124289835,,,0.006503101768429775,0.03876518359762922,-0.09527829019519575,,0.04845306094739523,,0.013199051129544663,,,,,,-0.03393359041298949,-0.09803266572112779,,0.026846834388732175,-0.04205543386162199,0.02404770837236626
PI3,,-0.02439349621123741,-0.03892141523223139,,-0.07491799932984543,0.0232689037499289,-0.07348665750134373,,0.0506472742517832,,,,,-0.022036806007879273,,,-0.015367514102147166,-0.13711043853472046,0.09110424624509816,0.04299403473901533,-0.035226856602520375,-0.02048839111241739
PCSK1N,0.0865995149079601,0.043781071508767075,0.04628545566137692,-0.005134896991871702,0.09959119822939787,-0.008517847949690719,0.012945336412985634,-0.17126667799361456,-0.0700773288969172,0.022158555967557416,0.06571281487197332,-0.09012488322993636,-0.003244937649272472,0.07334729962930446,0.04247448612186245,0.026509492488728567,-0.029692792860165153,0.011516909032248635,0.06978877290373517,0.004065177124509182,0.06456421869266141,0.012683123180929744
NTS,,,,,,,0.04906109358766188,0.0007359080544064202,0.06604539276833318,0.0434424798650241,,,,,,,-0.0849207798058536,-0.00863555459736285,,-0.012002590686877456,0.001014350867136231,
SFRP1,-0.01635725002060237,0.06254321945485222,0.023164219680966554,0.03211143571696868,,0.0027719739545289065,0.04567077085699018,0.14086821624503984,0.06768381557351914,0.03195020622672971,0.03648864067506352,0.0308661680058693,0.041663996025152535,0.1260301769364563,0.010535606731448481,0.025309959276224137,0.11414030032798349,-0.011773848430175732,-0.05088713247995328,0.049785725041652684,-0.017224225107512665,0.04354624374038891
CXCL13,,,,-0.0022097275040618143,-0.010465252611114221,,0.013744718945751057,,,,0.024377685715651954,,,,,,-0.006265384224977162,0.016118665050462465,,-0.05117347034981467,,0.026138131453809194
MICA,0.05666687736904292,0.005598240604050717,-0.008237832261739467,0.002781243274749896,-0.07565651557915451,-0.04254537492664869,0.005277953912278131,0.010066519773222036,0.22617645230237188,0.014108526492782155,0.08360784183511494,0.04667881311538814,-0.03882938320094433,0.03277517137596283,-0.03506925414092716,0.05156702495770842,0.03519611990033198,0.12487445678844707,0.09510030982359052,-0.0712175572711039,0.07510786292824008,0.09300458224324656
TG,-0.030845923713008865,-0.05884284022517615,0.06761477842809933,0.004757524503402047,,-0.0012235123458938112,-0.02594833803524694,-0.032189111960528614,0.02276879577836637,0.005547114400592272,0.0277565915298569,0.038319177364815556,-0.02063379430405629,-0.05070989916902168,0.004648634743338563,0.029996104827638117,-0.0051438733731778786,-0.005256743605713579,,-0.018715463132408246,0.04805302130104404,-0.10106031627569721
ADA,0.0008095264071218557,-0.027664012651355083,0.0015573672614030008,0.02524615719957337,0.05554524227601059,0.01091170700275742,-0.02296598229756863,0.13332285421598888,0.24665110154718567,0.006819957304491155,0.10239981418935867,0.0845420538727783,-0.04849985378783663,0.12324657728410371,0.1065442982509535,0.10106758999430601,0.009429162864452419,0.09927029377221265,-0.013716997082258844,0.027939954960557487,0.11537497168828198,0.0264920408231908
LAMC3,0.052691196439205314,0.06079510190218676,0.06514126632224684,0.12115027997082295,0.09777807837924815,0.03403041347759178,0.037863147363227476,0.22206706984681218,0.3044187584428337,0.014423310309064234,0.1015910714627508,0.029756104269087758,0.019404399871982007,0.0837683390861197,0.08284571601873661,0.11977244677782325,0.027126872846907683,0.11584166258075648,0.09686588362710717,0.02226092677630842,-0.049499166035912395,0.14196295834224518
CCL7,,,-0.016086306596287327,,,0.010127839925071061,-0.04286524745284616,,,,,,,,,,-0.008637911610877992,,,,-0.010127077046909329,-0.03779481569328006
NGF,,-0.042527283681438446,-0.0066483290885871816,,,-0.03730069027667699,-0.004851635701616264,-0.00887484863837224,,,0.14680514708007128,,,,-0.03614047178372397,0.03425104810207297,0.0017257655419157419,-0.0035550276168159122,,0.011528804136169078,-0.05817204493084286,0.03457512634790378
TNFSF15,,0.04422298016390601,,,,0.026622296105188726,0.039949582678097485,0.07977768928586478,,,-0.0016735700858137373,,-0.05091949444596241,,0.03941983489446623,0.03093998224922384,0.04151529154405584,,,0.005567337202964639,0.032784545505376954,0.09212979978182155
HMGB1,0.08196255053089688,0.12859410147933092,0.13707762686854802,0.0605047246528915,0.20719453345672584,0.08097616574231581,0.01717853556726516,0.23612326605199535,0.3162321543168652,0.053916597253752044,0.10653442268683849,0.09512600091117766,0.008273059908650014,0.11424274727288343,-0.08918841112187229,-0.01703479308083145,0.0906750095842181,0.10094608587336305,-0.11807822218886319,0.09320494023872619,0.06919477083663471,0.11825667406532037
ITGB3BP,0.035779244005070175,-0.02082457106372522,0.012491870040620521,0.02186705345181027,0.03940255868637234,-0.01127301707385492,0.01816877723153138,0.33129574473615997,0.3402570296575108,0.008967287949113924,0.04143902209661597,0.06590286583638542,0.03160229006669403,0.018070957933709626,-0.035093664100993516,0.03965482306832062,0.12508905686948243,0.08538699578295918,0.04888023565049835,0.03675151686099055,0.1120078054796053,0.012992988761676885
AANAT,,0.03395539031329612,0.01160625354687688,,,-0.0016963129247322415,-0.028597190734753426,,0.05382272230233767,-0.003849668251447838,,0.04771912225213399,,-0.05079956277222741,,-0.003948732080263845,0.037751789319867626,0.1069350400377455,0.045660895546349715,,0.05757727698948088,0.060300783736601714
RELN,-0.02695465508581473,-0.016019670516200662,0.06356638148175696,0.017908098623283294,0.03361722418648618,-0.0048489480091294035,0.032202487225085744,-0.019505294642744336,-0.1200662949155238,-0.027120586777451845,,-0.05010327983111588,,,0.05039134763222236,,,,-0.029211634766733514,-0.02228438454454222,,0.0009716596431879153
IL15,0.04822969505990274,0.029913070750789198,0.0033752925267946077,0.01140976249302941,,0.018521776685606194,-0.05618784104277387,-0.05748889592073887,0.1698356908333537,0.03639156414431428,-0.028324984609320248,-0.02512344264352783,-0.02017973327430332,0.052340664889134636,-0.04334704571165629,0.03432964820168921,0.0777182854436945,0.001746411472347074,0.016893377072251373,0.006805843427280208,0.0008773344807200433,0.06412449551472327
UTS2,,,,,,,,,0.15424442639613262,,,,0.016883097052739316,0.005000742910871428,,,0.05607845133522738,,,,,
BSG,0.05661005079825622,-0.0425617536539891,0.11842177088723575,0.03306684165862924,-0.003395369420238615,0.01309655119610847,0.02727396303652088,0.09887477890640942,0.013435000301882636,0.02417300929199789,-0.014075593365424521,0.0871203843384257,0.10703711456040052,-0.14061482232806552,0.1546953970175745,0.06976227744424954,0.14312510046865415,0.016971001016438843,0.10311653191989056,0.036515602031625245,0.12125478111237387,0.1614882770236457
ADAMTS3,0.07555721591913823,0.03393584757147193,0.0015457655612759957,0.012398425869818624,,-0.0052792426079813085,0.02243282781245104,-0.008064179577329762,0.3617615403426917,-0.0297586998512253,-0.023950211023854393,0.000809956833780584,0.041165756383705045,0.1366257133502264,,0.061273594682154604,0.07316181490729105,0.06624841698279474,0.05693988372399413,-0.050265795130951155,0.13392452922337744,0.08175649180134441
CD34,0.05854018154879231,0.09328246759304139,0.08466989818538481,-0.0013884859736304688,0.05899499218407986,0.02461413238098899,0.06650997775507708,0.1193716984745095,0.22780718714516648,0.06853899099716092,0.1978561727961756,-0.05280601951532848,-0.01276001071570613,0.11744003429670948,0.06947560032583557,0.04170219098550435,0.13166540404808869,0.1268740186672576,0.05708368815888407,-0.004498364003283173,0.05233537292795513,-0.019498545832494264
CCL23,,,,,,,,,0.09115998857537692,,,,-0.030062839585179232,,,,,,,,,
PLAT,0.0489831540584453,0.03427407880699528,0.13368886976060732,-0.02052770599362342,0.12602170324247244,0.02064605037840543,0.00136954503993158,0.322548966694205,0.3586910082372167,0.052790722695935745,0.019259991646969725,0.03573885089646219,-0.03470260564516311,0.12335852880762728,0.04383178643553543,0.09853899305131897,0.1095821825418157,0.04717988835375437,0.10402374224819566,0.13893483609259738,0.15198116578351764,0.27955091602179005
NTF3,,,,,,,,,,,-0.022500374030000672,,,,,,0.12741382038971227,0.06799449309692004,,-0.04017082617136539,,
LTA,,,,-0.0005241772228333879,,0.003332639094357772,,,,0.04718053652340692,,0.0132595255983642,,,,,,,,,0.0077424505186065124,
CKLF,-0.00801868082274561,0.08052124843564244,0.0984444943828903,0.04893568157072208,0.048696256297403165,0.05785495483411456,0.0011568314323894926,0.2768710790329711,0.3992864314127327,0.047828621336125136,0.04439318615510655,0.14016976485065594,0.07384116705688078,0.12438644551875638,0.06204874935834127,0.18685431035998618,0.20377475897362027,0.18815748489625087,-0.06863439583345814,0.013795612066836195,0.06192868365876739,0.017222820297935076
APELA,,,,,,,,,,,-0.024985907594928487,,,,,,,,,,,
CD24,0.019978975572247534,-0.10109632708008633,0.14863834103138673,0.06544631016651102,0.05178377975749704,-0.02801841647469251,0.0512551172063283,0.18228838777865686,0.06824955396921888,-0.004153373549178118,0.13306646694037458,-0.02861756229893427,0.025230935772442533,0.09455379258938806,-0.030291454988705602,0.09285386423366679,0.007435659605121681,-0.01827634036322248,-0.020722559074689156,-0.03256063738856454,0.06100438335339847,-0.04031790504726098
HSP90AA1,-0.03469855147430924,-0.052527700272172566,-0.0706868606140046,0.09435759619167859,-0.07265813201723517,0.008643756781220901,-0.0058308455421223395,-0.3395507984936911,-0.34931411633718995,0.007490552220671634,-0.0812369279421581,-0.06567185855870673,-0.05163413490524342,-0.1297351448606271,-0.06684512259005755,-0.10752984487130042,-0.14381425935584422,-0.22571347718758572,-0.08680727789318504,0.0063850307682103416,-0.06488436349336371,-0.07334296374261731
BMP4,0.045838646978354824,0.10979059950089198,0.06377754190821658,0.043366314361730815,0.008914648407459608,-0.00724104667780244,0.03519489842425888,0.3324191934818073,-0.012398374972261171,-0.025463678888834034,-0.0066514714098213235,0.04157260459320658,0.028966016572602785,0.12299658736944252,-0.05677430196974898,0.04149114857432803,-0.016252031148146856,0.03186109229278154,0.13334872326439365,0.06455113625236128,0.08247831530958007,-0.031497627615800945
SCGB3A1,,,-0.03232618974781571,,0.06846952835476432,,-0.034055723853266516,0.0972017391787987,,,0.0460337483496586,-0.008768187382343603,-0.014052911319067619,0.11369524681718994,-0.08391464828260042,,0.012220729703310097,0.04001490454805282,,0.002067640883416993,-0.017188265264057777,0.06596890148406155
IGFBP4,0.03744687554200386,0.017658294558620904,0.07296015138763222,0.017172791255138445,0.12127193130446799,-0.026241803397971185,0.020201984035556595,0.2822088096027269,0.2826288384239695,0.0619145145293553,0.15591638306217437,0.0953399750943097,-0.006106375511559172,0.023583430396699,0.054594123537467565,0.08180509320018003,0.07875521081726436,-0.001059764288643079,0.1262620245212438,0.0461872223048762,0.024512825593313074,0.1100147769428594
RSPO4,,-0.040314695905138635,,0.07166591966113317,,-0.03182235188086739,0.0011638423450858815,,,0.02020993040931451,,0.01068236210349947,,,0.0009390789294774767,,,,,-0.017339517533484203,0.0035480396939949416,0.043632687204606634
LEFTY2,0.09950429134981992,-0.041821198989643746,0.07173071758868718,-0.04078584418912132,-0.02985616142260147,-0.021786953787329925,-0.007634323288864198,0.20885988249208842,0.33421364697166495,0.0747518746034773,-0.03353795490811342,0.02633768307289278,-0.030450588016534774,0.10649874727719359,,0.12692286807068537,0.01095413852370179,0.01982997265230298,0.11047603503002841,-0.001953081249635522,0.13796736324639838,0.17118963399071518
PF4,,,0.0087329322934092,-0.02628228306602151,,0.004596376056194556,,,,,,,,,,,,0.05218288169314974,,,0.05048346894303093,0.02397425976108892
ANGPTL2,0.026291544082268217,0.012476187273508193,0.0913926488786607,0.07908086603217447,0.13204442472409708,-0.019369206091680725,0.015120797677234541,0.4221848445816361,0.2846023229902361,-0.03070202753934884,-0.05671444573328055,0.11576525924242022,-0.04336066543577429,0.1643982638186839,0.0988340002403081,0.03748908600800585,0.14414917850965894,0.11368066962053067,0.02637399146281716,0.07735569632782512,0.10032845808510756,0.2108372780327168
LRIG2,0.10508569464039991,0.035833849944396895,0.06121125588189859,0.018327249006993434,0.05000550728854549,0.01701190442825571,-0.03872118266566464,0.22361096784244375,0.17567005701878924,0.008433834679944338,0.04598919292880728,0.11562129001174141,0.04664373441794312,0.020903977184436946,-0.04818256401792067,0.11977924021147186,0.06689569666894427,0.09120019586923094,-0.01114499216287501,0.05250476245967246,0.1110861755550227,0.03764588318692376
ICOSLG,-0.03233227433210366,0.012362502112629572,0.07821656855723384,-0.032398014330134235,0.06449594113263155,-0.025547197559988986,0.008574332828461158,0.15045153303568534,0.16812367735427217,0.04737254005536318,0.08756783702159884,0.0398042398536745,0.004175498661515458,-0.01084869501485596,0.10506551651187178,0.04019987690229505,0.03899617683139068,0.07407553188621048,0.031912282664459266,0.01139455092355007,0.019385262489172824,0.1058853796952371
WIF1,,0.05394016257867967,0.012244368589402484,,-0.07284517537979443,,0.08822198486323843,-0.2989135820254598,-0.23088933051471272,-0.01446206311455369,,-0.10499521336271408,,,,,,,,0.007591056488265707,,-0.0036339499472530616
NPPC,-0.012475959234469494,0.025206463830621462,0.06858803309496125,,0.047962743151117614,0.07217293237703377,-0.05714629455457804,-0.073499673035329,-0.011047419081806942,-0.03168291583394911,,0.03023522467546338,0.0975291501021845,-0.09402044753109629,0.06906991657355666,-0.052018876853510865,0.0034628740490319694,0.012792270045588978,0.10811181989080813,0.007145372046694183,,-0.07926438503598607
LYZ,-0.033459579777781946,0.04152375422249169,0.018772341017341782,0.023254014207516487,0.024280014928596903,-0.007364537860242361,-0.07344531371123687,-0.004475660755148992,0.2416040806972156,0.05998829003160628,0.049610230867501416,0.0066689829073739845,-0.05602327661342717,-0.12361460596811456,0.05234494832988191,0.12530060584340683,0.10652151881216416,0.12220231840527068,0.12260738005005352,-0.034913744638137095,-0.038639725851205446,0.007017040716685721
EREG,,,,,-0.0010467717394087148,,-0.05531264473044934,,,,0.0009984337511527073,,,,,,0.015344812154489273,-0.010917784434484773,,0.08579221296612527,-0.025486783966368585,0.031997595965941594
SPTAN1,0.0010924888636385072,0.04715902774507597,0.1475606156862963,-0.05311463905082852,0.09721011972116157,-0.00227626710258552,0.06276851015656687,-0.13514884272349897,-0.0731607984947608,0.027280779423023867,0.07104388083102241,-0.07207293037788201,-0.020613444222905425,0.10151081978546662,0.03270199633081511,0.07413592474076254,-0.00036199748582034497,0.037561044884181334,0.12029594574975322,-0.047167541081804834,0.06727655111929622,-0.09976924812694954
PTH2,,,,,,,,,,,,,,,,,,,,0.0034183507575359933,,
LIPC,-0.0023275858486460775,0.050799425057963934,-0.0013909759551882857,-0.02943769718337284,,-0.0020014257274626923,0.14394250092663427,-0.06159845166843292,0.09596005980021229,0.04391825667440729,0.08628133626048445,0.11400083711383031,-0.06468643596794316,0.0067512648344308325,0.00724507568853716,-0.02048430754228761,,,0.07984372433412491,,-0.04105308466539635,-0.04675577447613442
COL8A1,-0.017282179182903725,0.016046409119045896,-0.014846191130900724,0.015005009946317188,-0.057569450923479225,0.011539874213667435,-0.0014379518320977195,0.16078536596094145,0.05860071671273663,0.03823437375002125,-0.12774897458732812,0.08991653687586502,0.07361569200048683,0.040662583191916964,-0.015516221746432721,0.0899692886982623,0.08428211265758682,0.05726604098211983,0.09347067123864934,0.04271946597558877,-0.03989734885479111,0.08988249805744564
GSTM2,-0.011579550000509274,-0.015178358889123247,-0.030090217820066982,-0.05286736406520961,-0.011217287821274156,0.0010901154142237018,-0.027616781062508325,0.00947205267318418,0.14123548939841082,-9.673869615531853e-05,0.041421616173312456,0.0462253544384709,0.03194039269576471,-0.043538861432887446,-0.016876525114154328,0.12487637627246223,0.05738985013890488,-0.003475152845810371,-0.05272489432328536,0.05503158606501711,0.017457329074132843,0.09617476858609764
IL4,,,,,,,,,,,,,,0.033213073121350564,,,,,,,,
SPX,-0.020619267306136575,0.10073809443163129,0.018669892332653346,0.0033291792602137956,,-0.02560593721260508,-0.013547829487226406,-0.07006359170066279,-0.08312749248299436,-0.015720945487776986,,-0.07753121525838916,-0.0066285532620002025,,,-0.024718058340500313,-0.031804844845339235,-0.002602176042580826,-0.13363326894107838,-0.06711262353557947,0.09764860914153316,-0.11871116057777972
MFGE8,0.081522357997413,-0.05717995366450307,0.046272857550911366,0.02326169012953488,-0.07603127025457813,-0.04760767630224314,0.03432325413005344,0.15811966746574377,0.11576806698569456,0.038944563560044866,0.03352644910699805,0.1003873628332934,-0.040280511527561964,0.06901409829645,0.09451439940529971,0.12930081169953378,0.0010213443032434067,0.05671037336249711,0.04091500092660696,0.07344204077624646,0.05101448938417813,0.08059681662553222
TGFA,0.01926864545715339,-0.03813567498475114,0.00410879818019038,-0.0004599466403016116,0.011148417657730492,0.056176517320841377,0.08239227337706315,0.19147091098752006,0.11330817200518657,0.008480099586228002,0.11310363499727702,0.05364913117035177,0.00852694663305073,-0.11779268597043444,-0.043921558312285156,0.02124089949574194,0.07135294478158175,0.1382048266402694,-0.07002476138997783,-0.009144450327735214,0.13707706179730106,0.029596784997861076
SLIT2,-0.025630764291472676,0.0071318733141570514,-0.004709445978111607,-0.028428046260329694,0.04664182712382992,-0.03741707407501421,0.011947665294689326,-0.04830245198351949,-0.12436663560462864,-0.01983455320518622,0.019343442517116022,-0.0875367361112558,0.0213134080710563,0.04575984897605124,0.12735392478678623,0.060857877511109854,0.05906095033836748,0.08905251440054135,0.011069080728893389,0.055248126010891296,-0.004381938891430434,0.10774726817434843
PLTP,0.0032739514528135373,0.00909681874615863,0.029737167342960877,0.008743212459835092,0.08859120115752532,0.046284220241509,-0.06293259374839394,0.13891612647145724,0.30805172674423037,-0.004530829796839718,0.07109029689456774,0.07595107728325853,-0.03567605478056842,0.03667420841489341,-0.001406048294347514,0.04005660493778284,0.1049213054818527,0.052724712230220835,0.0998322039105179,0.004205649755745788,-0.016333608315500587,0.02379901644422121
APOD,-0.08875188514540305,0.07206862836042298,0.13402474277921,0.047416959210662815,0.16650716966412735,0.04370730592946219,0.11040921067845767,-0.12326194462259701,0.15657257176532102,0.0106862229013068,0.09329768852689792,-0.029584364367518583,-0.05627544303958116,-0.02533899389745492,-0.010767439953767345,-0.22059823060269068,0.11527477499979745,0.10832018327424368,-0.21197426078356724,0.07758672455331561,-0.2168105506255667,-0.05935789803626923
