,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VEGFD,,-0.00788712336508442,0.025519611757177305,-0.018485090191021316,0.04882855328145466,-0.017132928919993465,,0.1333168614489389,0.023732221017923195,-0.022717700228974236,0.043291585280027904,-0.013817239579168817,,-0.07622266663209216,0.014594584469757905,,,0.0520327109558519,-0.006939362756165795,,,,,
TNFSF13,,,-0.008004523109886651,,-0.016879441066394777,,-0.04603334244190767,,,,,,,,,,-0.014487971094955856,0.01474443860929552,0.06366967365911319,-0.031757822271258535,,-0.04484671435076708,-0.038566993835734684,
WNT5A,0.11052850155845984,0.007389622947379895,-0.0034086743718649754,-0.014260641486742514,0.036640714234821486,0.10837224020047016,-0.03857749990338112,0.2466545662667119,0.01533154090610773,0.054878882011925256,0.10197802583607576,-0.040813137347824935,-0.018377815232029224,0.03204161192544981,0.07146991608455837,0.08979529842288114,-0.05932483914107563,-0.023469311377545602,0.006054552772944166,-0.0410556367974545,0.11384595453660534,-0.035037758086006315,0.0016772688133745856,-0.03088054157560355
CXCL8,,-0.2978004097174394,-0.20137683249646937,0.06372623409391832,-0.015292850215987277,-0.3009530163208648,5.067340112961478e-05,0.10872054614295909,0.04412382294523205,-0.03013310189347442,-0.021078255317077937,-0.05922795941812446,,-0.3154037475843169,0.021777865851120008,-0.10940553312309619,-0.26691962817995385,-0.3202202248110049,0.012700805940733658,-0.10165710371232506,-0.036304150872869166,-0.00877295567810164,-0.05527408909290413,-0.05607675295612409
GRN,-0.2966700449070439,0.09582156834039753,-0.14051339631240709,-0.09092271762311091,0.032678433417398865,-0.08801679517660992,-0.08008149015916013,0.3140441280153719,-0.0027259890986664126,0.0024153585858417387,-0.10112373859575689,0.0012638757386575963,0.07718896736151618,-0.015194691139234785,0.04546942638203678,0.056749835407669695,-0.03422537801591693,-0.02846172541145935,0.21339473301488338,-0.1057481537831124,0.13471561375093366,-0.31264887523117546,-0.03341217076359477,0.022693925376102816
MIA,0.010913365739526152,-0.036911435798090184,0.04128505810030065,0.013192010241023676,-0.013119213062861398,-0.1367353356381261,0.014076194630995197,0.08957596310524761,0.006503510849695844,-0.0027664417034633988,,-0.029316739236182335,0.05694314606885248,-0.042174653071357524,-0.08558666978442073,0.06545745059860977,0.29682440781337155,0.3039178034389449,0.155385084751205,-0.20747365595615047,,0.3883638070975522,0.05207681965769063,
COL4A4,-0.063711071942018,0.06753560627197623,0.05887358562647433,0.02563376378780515,0.005128004227938293,0.07674057990296909,-0.02000247328041924,0.018092183324686307,-0.0027893639704983484,0.042313948254810246,,0.02349017063639847,,,0.058116929707981164,-0.023951627401538955,0.12157951347879152,0.0711137595660942,0.03559925739698177,-0.0487241045663888,,-0.06396311595051667,0.003751039881152951,
TAC1,0.05419178733135314,0.051166667990461046,0.08446234724437016,-0.049651822787527417,-0.019961815130616182,0.18702900405961068,0.030886110288290507,-0.2168115961170386,-0.13188660596158255,-0.03267853650851969,0.13400088197042886,0.19172498734749072,,,,,,,,0.13098237145472028,-0.004966692602498957,0.04034324543266387,-0.01949881746985968,0.13534752427741203
RARRES2,0.4552446401963926,-0.04220993808804899,0.0698711169107916,0.02693233042526372,0.026387940741280813,-0.26121760955203616,-0.045872417039975466,0.3682256186017773,-0.10539145667169446,-0.00484899832044643,-0.057829333911426355,-0.05472692043584513,0.018637352414905675,-0.009153563833005508,-0.09493764703475918,0.04064431056672588,-0.1245290346846785,-0.12944716902661352,-0.017928872299110842,-0.13879319047494212,-0.0182759959380942,0.06706408182789708,-0.05932744424759454,0.03037042433541483
FGF7,0.002363093039925276,0.03442968609869018,,0.006657038186080771,-0.007373849481258911,0.04990535612963512,0.059849914234951535,0.1408845032137913,-0.04424164827349087,0.033094295808638416,0.02757005344260717,0.03954102571667207,-0.008649168367702032,-0.050176407358969305,0.020443649785366422,0.055176153498833286,0.07822938622123282,0.06107190815556247,0.018557622179923513,0.016322436415951956,0.06195042428278709,0.12649167826439545,0.03499556083338982,0.012057387091227872
EFNA2,,,,,,,,,,,,,,,,,,-0.00975321708891099,,,,,,
HBEGF,-0.03928341444902685,0.04157715823509852,-0.19123505473370603,-0.02387299042747382,-0.018040160283316647,-0.13725500651214312,-0.07045215130118616,0.13917732637680102,0.11256421448116988,-0.008770189060696322,-0.056347603772120065,-0.00951453340600051,0.045673067313316815,0.061053326450509114,0.08526981993814971,-0.000681533821137628,-0.00756362273554956,0.06046671579418679,0.02300369165550063,-0.043856537240761155,-0.18278721350415839,-0.1421784527823113,0.022605722633461518,0.09943995941922378
CSF3,,-0.12079083938338223,,,-0.029167113309188995,-0.15803242512788765,,0.008989693981876006,,,,,,,,,-0.18832602172445123,-0.2139978539992715,,-0.08705444572612908,0.03341857775147896,0.01134656521267865,-0.054627590272493594,
PI3,,-0.06089066711722705,-0.07305836357661397,,-0.05033363174612356,-0.12855403194341586,,0.03828133347704031,,,,,,-0.043664868833923745,,,-0.31804184558841075,-0.27209325589793526,0.1470094924551477,-0.20171025404333293,,-0.03269388141182946,-0.042450604143667955,
PCSK1N,0.33108255210117654,0.19444304160371093,0.15648477185185458,0.02400357824725033,-8.313165235739243e-05,0.0978083792721981,0.1017727539678928,-0.052734194984485463,0.05395065169611802,-0.004906659832941335,0.20409464374542266,0.2064821822569823,-0.06307669361374875,0.04746896616207364,0.03489829964753001,0.16230281052269915,0.007941287222331988,0.11539467025815375,0.04536256652426784,0.05627075933605537,-0.056679443394960324,0.19899406042522635,0.022744410657182967,0.027770683726111543
NTS,,,,,,-0.0735310385974154,0.06548339857942952,0.01102135889454063,-0.043145748616264655,-0.02585732120719349,-0.04475932263424153,,,,,,0.020743734583227116,0.04530931863302253,,0.1936685822286495,,0.16522217850576534,,
SFRP1,-0.028856536808505914,0.08267006510617123,0.0347637932547123,-0.0264243864620124,-0.007811645059321403,0.06880945485842567,-0.0061190912569482475,0.07245856755789673,0.03051258590464967,-0.013903047217552778,-0.06707226608486534,0.01655896896834805,-0.01184501825023452,0.19058421760532393,0.018142309815787634,0.1280497364466215,0.09062260810860254,0.05870121058661775,-0.0808941356355373,0.05523629865133523,0.10441012723687575,-0.046035747773114866,0.06702512417243282,-0.026474188291900028
CXCL13,,,,0.0025455382113908956,,0.06248737352334749,,,,,,,,,,,0.01406738920869877,-0.07205066350296668,,0.028214553958785842,,,0.03769223147641833,
MICA,0.0677890581697166,0.012312538631625979,-0.10695533685613856,-0.03861964146059994,-0.005390752847700933,-0.046972684679151104,0.05321689865784572,0.21614660881791037,-0.02668595920919562,0.019923086510574173,-0.016490029392018598,-0.07984914644366026,0.0988772605099439,0.19480716789158772,0.05629338621550674,0.09452931776151036,0.0270159782893483,0.13495700786821122,0.06042663111737922,-0.018609482341827684,0.0275129830300205,-0.028168634375225564,-0.03230421336645254,-0.07217303939675627
TG,0.055221724133132526,-0.003558571554295304,0.12850579630047265,0.044066207436188914,-0.023041929699534325,0.049644879162894825,0.010138411623855073,-0.0018313314553114865,0.02602993006255517,0.0076587089801085214,,0.01454088432283305,0.006864062533610648,0.1258594722947162,0.03613082760705805,0.0030305218753743364,0.03987757242014776,0.05888922569001644,,0.010638227729896551,,-0.06739326868504777,-0.03747613560478134,
ADA,0.094899530023583,0.06859414253399353,-0.0776576866126257,0.04108722209725594,0.02137252608585155,0.008098376728599506,0.041126042532136454,0.2763860306723186,0.002148333125482371,-0.0046051817750216,-0.08533213242363857,0.022331848347324892,0.019936653659752265,0.17732508879515818,0.023949061392532396,0.046193166498465485,0.04250571094188123,0.0857432338139601,0.09327657202399928,-0.033708441644326674,0.011600975344573479,0.010656378321459572,0.015090475056196255,-0.049265391316496245
LAMC3,0.16089996954986133,0.01982743216114675,-0.11617211772246429,-0.00861654137486582,-0.039384426801301185,0.05810200207298608,-0.08570971872252174,0.22154590453309583,0.03982035553895465,0.0169795057147884,0.013289895295709285,0.08548569113789455,-0.026857202421437482,0.15345485244093077,0.09059911274359979,0.09951505997353845,0.0622361943436377,0.15952109488270566,0.10891234796991682,-0.04235199484568743,0.10445692191842255,-0.12069069217869978,0.09236406973325764,-0.06646314113981952
CCL7,,,-0.03452469834497503,,-0.01665927835799697,-0.09101319633447036,,,,,,,,,,,0.04471415062612376,,,,,-0.028340662728270745,-0.06678250803969103,
NGF,,0.006667205118072266,-0.08272366662095608,,-0.021799659077259198,0.01135336123381806,-0.042450427897507,,,,-0.02153173609310739,,,,-0.0016457525298982083,-0.02756753227063137,0.05527419072863496,0.04854802486128879,,-0.042156408811611014,,-0.13765179195538738,-0.0006382491202461531,
TNFSF15,,0.037716215462594176,,,-0.01855092124649673,-0.047219807667850215,-0.01673046112074059,,,,,,-0.006434923488914244,,0.07357328646946708,0.08422523160071209,-0.04925353070581747,,,-0.001744903724889415,,-0.02868964296546218,0.017145741093357817,
HMGB1,-0.11480751132528519,0.2512306813097407,0.22787967690844044,-7.290895049330529e-05,0.019233257396926936,0.16026186991272226,-0.0741449352262397,0.3699811076435786,-0.047472512823762504,-0.026295610447422728,-0.03573048447274074,0.07037110419735408,-0.012524499530384571,0.013736690982552001,0.053277181188952506,-0.09991591543962167,-0.10700791000513406,-0.06058373797901119,-0.05995696408794569,-0.158537136363565,0.03832406392090742,0.21673120711789678,0.09140058387370352,0.03969743419652957
ITGB3BP,0.08956984841953725,-0.005286007292922169,0.01334908484832017,-0.019944182177662955,0.09893345464885021,0.016263037943428076,-0.09316451624983842,0.33307081896942936,0.03795045949446842,0.001124634309246906,0.0041701660556502824,-0.0741609272868911,0.08491577110627589,-0.05620263964939302,0.018990887791531266,0.0724641760735533,0.027864498729981174,-0.06742031309253181,0.1518369357490291,-0.03371985418697009,0.029446277458876385,0.0816017824807663,0.04781086117865487,0.0010000424560339474
AANAT,,0.09513983449875398,-0.01301883981713599,,-0.016879442867905395,-0.0036967012205854485,,0.05245673439308265,0.08334011118251308,-0.02115278262367082,-0.014732999646678893,-0.004021746423705029,,0.0004895055122323772,,-0.0570591170247136,0.08907922039881562,-0.006738289121552806,0.07988310425337403,,,0.06343796618501572,0.09004918898516699,
RELN,-0.01519449916976668,-0.07911686872481191,0.07842101414628921,-0.028844096346436632,0.011807502463651785,0.048545642755848904,0.04086760626950072,-0.11383362660841272,-0.034594569112754714,-0.004778578181451033,0.021812062093974707,0.04238573979774223,,,0.04072556307247691,,,,-0.02636810250481071,-0.0013362715310706206,0.05475482830794935,,0.052410779811226924,0.055235800000040296
IL15,0.14084874701020922,-0.04577089774958717,-0.0868282581432173,-0.0075222196498038255,-0.0023622387901373544,-0.03041061363684318,-0.0033460663584193627,0.12411348488487181,-0.059041117398474806,-0.0555460296069112,-0.07984916291753329,-0.03674316847515647,-0.042490411514913666,-0.03588212086097129,0.005530645463131216,0.06241489083733235,0.060944418721250934,-0.040428664723497564,0.03895970374485879,0.03917088918362166,0.032252267363929846,-0.0009351706284230526,-0.005030377445307937,
UTS2,,,,,,,,0.07967964011260698,,,,,0.04089115696613345,-0.013003872534152305,,,0.03728008473286452,,,,,,,
BSG,0.38989992358579284,-0.0031113284909320615,0.18138295233261106,0.0873738268291533,-0.0028094366677643133,-0.07363522023587497,-0.01834467192506223,0.0050000714229267,0.08254297534904076,0.023681099250036333,0.09873593967094754,-0.1224727340504109,0.1142364738056385,-0.052792158108467116,0.10471415858407582,0.09876186740610138,-0.023989469357909528,-0.05650991777451982,0.27166363410132677,-0.12000287345613482,0.10972446568416036,0.15690392754314847,0.09652233215878593,0.018077616607440603
ADAMTS3,0.22704721767972277,0.0917140922202636,-0.011560869441471314,-0.0010544216596067072,0.03424097995597167,0.11210605911512941,0.010838521691101933,0.37399239110367244,0.028839378559160817,0.027156830526020612,0.006920921348495885,-0.04380414578747647,0.06829534660142934,0.2509798379684815,,0.0615324410068394,0.09937581956019569,0.09585445842541344,0.09379572623672792,0.05116382311467844,0.09254914923275959,0.2246591190888598,0.13633083563052392,
CD34,0.1362053049826172,0.045239545013007344,-0.04645853721243681,-0.036181370634146746,-0.009142727785360563,0.11880063052645558,0.0137099304266968,0.16524357742109771,-0.022139317414599808,-0.009633150083673925,0.06368917191232469,0.03899894110097021,-0.0030952275819154883,0.17098748342359257,0.07149264384622278,0.13547312727918562,0.06843618480068003,0.10759037675377421,0.13176338598093384,-0.013789696004567262,0.10890402634310256,-0.12645621225352582,-0.06174861579879747,0.01816938103946946
CCL23,,,,,,,,0.07312026856209912,,,,,0.08428355825758092,,,,,,,,,,,
PLAT,0.235293993598442,0.2880514218166279,0.10584666294916946,-0.05298909842627673,0.020672243984409307,0.026869767903452222,-0.1031347226784122,0.3153191953562717,0.2253575215966832,-0.003997573108956919,0.019100771042703815,-0.0034798293721258872,0.02443541318002797,0.20564013072260354,-0.0994336807003,0.16995430680271106,0.1638403933312113,0.1862322507187902,0.21722008600324064,-0.1874363476978099,-0.044293934123798756,-0.03633531639275193,0.13580744208264375,-0.016912575863145443
NTF3,,,,,,,,,,0.035321927049470216,,,,,,,0.09021925360250413,0.16028564576575,,0.1189367298629554,,,,
LTA,,,,-0.030209409259323177,-0.007487660634243895,,,,0.00633610610684095,,,-0.004600880316179283,,,,,,,,,,-0.012959054670830753,,
CKLF,-0.08587030651342238,0.07995706600192924,0.11609755039439934,-0.017003209319468263,-0.0087961357927354,0.03079059525068277,-0.07760495062300996,0.38413765940377237,-0.015261053341993583,-0.02831301925983692,-0.1269274084202487,-0.06831426195066138,0.15902716410957493,0.02221166898720265,0.09151154146216295,0.09784850256419063,0.17883871709317098,0.14940085080255747,-0.05765392714589154,-0.020234853979495326,0.099145480971264,0.23124183044371208,-0.012936015094904284,0.015280507062727863
CD24,-0.10586133791197812,-0.06880594832590496,0.06183212943481006,-0.027751802725106047,-0.022135099504185626,0.2361208439946784,0.06066926168002855,0.03630854050374765,-0.08224047839171994,0.06292629789732387,-0.021372359514010175,0.06350911446302795,0.06120603119426442,0.1764319278492815,-0.1308647250327438,0.03822138452288202,0.11968828520835825,0.1395703661123786,-0.03631307118660467,0.21222027224283496,0.09622024757522905,0.05168573939562384,0.02081290349574806,-0.03066451931192126
HSP90AA1,-0.24226519690432163,0.022552188665482222,-0.05625625159195461,-0.06433767007340375,-0.01548015421768364,0.12567315618054342,0.08571579241860984,-0.37452803584512767,0.040561427510185426,-0.017383737494013608,0.19000070142221803,0.13359857078482595,-0.07395263014632977,-0.2552586725347576,-0.003647620732233853,-0.15060120588275516,-0.3930368482545471,-0.3673202822668058,-0.07143189290389153,-0.08447188834541998,-0.13074394671732767,0.027906176832266042,-0.035240436778505246,0.08803163019945771
BMP4,0.09006978841719039,0.0564588813288363,-0.03533792187680726,-0.020258523599121468,-0.006471537798336038,-0.022542853175652744,-0.06020666220382872,0.017363659176421593,-0.044905678962282085,0.029168369504828054,0.12066201949772157,0.09297374809748582,0.023144207588956807,0.16662847367768438,-0.0479164623124943,0.09485323371626811,0.09840051440214413,0.07002054801160387,0.07064078047999812,0.005854402656439659,,-0.04079234664657208,-0.044655906721195626,
SCGB3A1,,,-0.006934175724072856,,,-0.05847881808271852,-0.03678141785300448,,,-0.031041430960041805,-0.05248231109965773,-0.019254921550785998,0.05715751598837358,0.15172814770545126,-0.02123639173229649,,0.13470099318082598,0.019449767835297713,,-0.04292300956516746,,-0.04204710710056252,-0.003921960488979723,
IGFBP4,0.1316092039342546,0.13167927205956095,-0.10384114928496815,0.018431449081846307,-0.04098169045415847,-0.11866987799348036,-0.09471360374201342,0.20999908808528753,0.0539985712903527,-0.028559872768623925,-0.051841473624228716,0.0014927806858795582,-0.04508554234035058,0.12159071879576934,0.0138312897500163,0.05976338340517893,-0.0442841635818169,-0.05121477933607523,0.20888892581506754,-0.2474501222892185,0.008606615517521992,-0.18215910287674456,0.007874339735841257,-0.07516104022408125
RSPO4,,0.09515741549295474,,-0.007088275331761403,-0.023848954235825316,-0.019731140201073003,,,-0.04459110868972012,0.027123456448642818,,-0.01243805579387019,,,-0.07941204938695734,,,,,-0.01859677148693931,,0.004009257759089245,0.024811493285093515,
LEFTY2,-0.07960073252866785,0.1231781535300714,-0.09833479779168927,0.00015587047992088665,0.0248392202301022,-0.018445185737394166,-0.018450745335626136,0.2566001436919976,0.07290402958241926,0.07525405411951183,-0.04475935210528575,-0.025170922835249056,-0.045197184920510856,0.21979654320742686,,-0.023961512769541976,0.06956198647676382,0.0006298670182911944,0.1986579377843977,0.1548721803534151,-0.06536652822712133,0.04530913504674607,0.13246829965444282,
PF4,,,-0.03021810789304995,-0.005194513470930139,-0.014534892159998446,,,,,,,,,,,,,-0.02066806258348621,,,,-0.0030794730187575434,-0.013016021936589633,
ANGPTL2,-0.013327710193119364,0.048112806148014046,-0.014122987792292084,-0.021466267886638093,0.03415335293217856,0.018561830384538642,-0.1266438499006445,0.24648917592626185,0.011093477319379503,0.07864847351433864,-0.12228449636540313,-0.13450312688382343,0.013388758278676183,0.29033719551103976,0.0817507661031138,0.031463363218826916,0.22310486789450812,0.258769236764667,-0.03988842202768657,-0.04063582690601614,0.15073770691684293,-0.05000597591287274,0.17852000819560057,-0.006977621684475705
LRIG2,0.10451346236750639,0.06565140563167923,0.0869919047505348,-0.02522460508388081,-0.028071235655006476,0.03809870650080921,0.05762310599481285,0.20074120614550237,0.0408120734991745,-0.04495415284269152,0.09892002215991272,0.013950378346541342,-0.01605954782486483,0.011081764811472898,-0.029002091847052446,0.09194482974333536,0.1114093875828928,0.10894831002445535,-0.0292933857692009,0.008044910907866253,0.11925195048758452,0.10864018905371418,0.13237084050206466,0.08369108342533736
ICOSLG,-0.09919271103179396,-0.011882026024906546,0.040217490154905465,0.03627292857548004,0.01627308668247374,-0.05546300623119343,-0.045728311112584026,0.1852500324811602,0.005864540510922018,-0.002391649741824176,-0.07104172169295407,0.038064410746769146,0.01990082481329643,0.03599728059785694,0.06910829180821826,0.02518596022309623,0.07169702276152082,0.18972624906587673,0.10686164883724207,-0.01740247325889404,-0.017288287586524863,0.008841742641061153,0.03553957941770605,0.002788907906778941
WIF1,,0.050635567870064374,0.08842223981569254,,,0.13174389444019177,0.19302347449741167,-0.24871107564035688,-0.05573586911027306,0.0069553816124366084,0.2455327151292842,0.17025666443770696,,,,,,,,0.04380582260440395,-0.07018112184792925,,0.013427949562239081,0.058201792240906214
NPPC,0.22697877323886645,0.0035685892033949394,0.1250993253286276,,-0.009935959260105333,-0.0056855206992549225,0.055362323549041435,0.036986207443091716,0.02992309575415105,-0.028860456675137626,-0.00456109408740568,-0.08904220341630195,-0.0598610846252773,-0.052920880296379896,0.05496882735853798,0.026420595734768994,-0.020558782741845843,-0.027000608421648704,0.06967493521467442,-0.01409674085430863,0.03638033663265743,,0.03457375065552355,0.07018472286132932
LYZ,-0.2567344660962314,-0.11974582990594966,-0.10075454219129552,-0.035081847828301135,0.03822463375224462,-0.17287384653494245,0.04127411112378088,0.23774072121334294,-0.02957920298455592,0.0134931442086529,-0.14010702806060688,-0.04306997626245092,0.0565338588898564,-0.07060870855431257,0.0445186035586751,0.12834315740515007,-0.024988881302354164,0.10562524966336129,0.08023398563400769,0.0019810763796073885,0.12663889541008042,-0.16948079841133987,-0.007668120531556057,-0.04195366519348111
EREG,,,,,,-0.16203626961586254,,,,,-0.006289433354960204,,,,,,-0.05091219495138304,0.0018990741592327088,,-0.07693813068780841,,0.026738183235148646,-0.06104839945083211,
SPTAN1,0.2344666620887203,0.22915053899269489,0.192274256223106,-0.0036858597926370923,0.027734283732525105,0.09588556996300257,0.10382239985726359,-0.0519533142832456,-0.035413776900003434,0.06332207248333152,0.14670356482349287,0.16650843122768008,-0.010492881938016254,0.22611304093435808,-0.014125126321142415,0.18454805624913734,0.11188010376630537,0.15652286218649622,0.07949484973633067,0.22951483620413585,-0.10652012437142003,0.21089829972126087,-0.025872415260513777,0.18384078918273006
PTH2,,,,,,,,,,,,,,,,,,,,0.02337222798323229,,,,
LIPC,-0.01880189969955672,0.13939078855630477,-0.03855523783445857,-0.02622839049148328,0.019747182317714444,0.024684846758102338,0.05253693658847511,0.14526725390888726,-0.04400213566302906,,-0.02190317812916628,-0.0051597345547324935,0.04569305870012594,-0.10309250005889022,-0.016596917746047834,0.06363499022218995,,,0.016947079538156447,,,-0.039491335302964704,0.05331666008730668,
COL8A1,-0.06912104401965649,0.1346602658666272,-0.1717713761613884,-0.007339160664510053,-0.0006890768983928084,-0.0820105620071366,-0.03720078097532706,0.137501112056608,0.054548916739949,-0.015080072499467575,-0.09584882511248857,-0.022012625136485393,0.007725435473021307,0.13029333975608998,0.07044968713369427,0.023646369322246542,0.19472510521498154,0.12456802540668385,0.15984345492464364,-0.01555337073427094,0.18472599985453894,-0.2875461184393798,-0.01650505634191811,
GSTM2,0.18905236738648612,-0.0020578165731105834,0.042590099256447606,0.012745562660795559,-0.029588626320055766,0.0003625809698982629,-0.05090833049371651,0.10000755192671261,0.012953064048493784,-0.013674506974861472,0.043021331211281745,-0.08668541782880967,0.19246159625692638,-0.010169036515078531,-0.0034123094096248866,0.07585117910028785,0.06629331055217765,0.10147589352771934,-0.009982740074297308,0.05732288810120189,0.1297660025684071,0.13301063768332996,-0.005439959072701591,
IL4,,,,,,,,,,,,,,0.029855206317017404,,,,,,,,,,
SPX,-0.11745018088552588,0.19244233742406794,0.07972064315983973,0.016721326261888186,-0.021743096332986725,0.22174461678880922,-0.00021102958872193793,-0.07122023536361165,-0.1025218414704296,0.0023934868208815817,0.00569277592289679,0.09939364105588955,-0.06865573577425381,,,0.007464123068949202,0.04836111175905459,0.06837118523450207,-0.12551235838160085,0.11012785368957517,-0.0621274784595573,0.3620708714882464,0.006871210519667906,0.05707414663255891
