,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL8,,0.030622892751664722,0.04823396333184934,0.03306175069730934,0.06816040585228492,0.03152115545826883,0.025784089670317104,-0.02529094143762028,0.0517990666685817,0.006511922805486365,0.06790815481352139,,-0.1688413674695655,0.08878141434402706,-0.0468193885334012,-0.02544614058338608,-0.11478504652760013,-0.010097817503768656,-0.05040799472376538,-0.018447265242943846,-0.058852894527806426
GRN,-0.03271271686862818,-0.05977069878145868,0.04336231074046422,-0.0430447957093446,0.024919296020786852,0.03945886747039578,0.06640831228232892,0.001446364888451743,0.04404898958219881,0.009093072822364302,0.02946220303631197,-0.0075240850811779695,0.013927194855405008,0.03494434777893496,0.07499368744106574,0.08987978736377654,-0.03447639123770252,0.067798669581652,-0.028733878210214673,0.04182181926292106,0.033982085598612384
MIA,0.059317909003053886,0.06274055139340694,0.025161014034890065,0.025532992703155434,0.125784093136792,-0.03262662251691669,0.03969286611774167,-0.02812945765566246,,-0.00959881716921604,0.014528029427548413,0.013961071439071117,0.007321592325906151,-0.02172981546086687,-0.01851093486678779,0.1254568562636576,0.0991897006950503,0.019710125762001703,-0.025233876391403662,0.018464821903156833,0.17716399105479666
COL4A4,0.12446049594851556,-0.04443805578372659,0.16542484211443856,0.0006410897316564478,-0.018605219635710272,-0.014483256777057594,0.009376790036540237,-0.005163752002593433,,,-0.017601076496758697,,,0.07347572150034871,0.0532095333906534,0.018882267668349776,0.08645863564239117,-0.03407497577723226,0.02589121473847879,0.027162852823185854,0.022195836819458154
TAC1,-0.02898656037169239,-0.013044428563479473,-0.005658119636060928,-0.07673049217615069,-0.008329972410213738,0.025168136029784488,0.008588205376186537,0.01526460333532169,-0.014315334010499996,,-0.05188293309982828,,,,,,,,0.004420260266274861,-0.004097769004443412,-0.03793386172382001
RARRES2,-0.017528336697823617,-0.041951914438560334,0.03778335699012547,0.016486104803250586,1.3979496979784636e-05,0.030285240381337196,0.06439048471701588,-0.005941974821109844,-0.04293942304528728,-0.04721512283152783,0.0787392972097002,0.01606110997171028,-0.026115981208765494,-0.037387669683936274,-0.06846624481432302,0.0013811736285979028,-0.03495075007640987,-0.048389862183986505,-0.012045348116288618,0.01827033393894443,-0.04019961570060497
FGF7,0.027564429031898038,0.035557879541666636,,0.007149717845112387,-0.0086533527224389,-0.020048976495395346,0.013540815324780594,-0.003822963164325912,-0.06195438360206344,-0.020103348586674317,0.016123141713707552,0.045473899325820445,-0.08416543476305964,0.030530413142785054,0.05183230287356188,-0.010051370007438271,0.04240988742138779,0.04968957544205337,0.020218166282601004,0.04148229601941668,0.06111195402574281
EFNA2,,,,,,,,,,,,,,,,,-0.021369773660367103,,,,
HBEGF,0.007191415282364261,0.04752956182739806,0.041492061209755036,0.046498711460365834,-0.006657408782283719,-0.10691565046695532,0.028837062687726293,-0.03914788221767349,0.04680139270121602,0.04259362124741729,0.042204638394838616,0.13330215712236776,0.01684562804448121,-0.010137519477734776,0.08979935258809085,0.047241041436345804,-0.004993433343622711,0.019045701761925927,0.02502691023346748,0.03979396624468237,0.1651805142678828
CSF3,,-0.04443802060198508,,,0.11499225586415267,-0.054702444210605106,0.08568317110431548,,,-0.027610774778355492,,,,,,-0.03441771510069249,-0.052869872762173906,,-0.0341642949239499,-0.0014423960426974667,-0.014267695396193469
PI3,,-0.03039859571906107,0.027163691911072214,,0.06210281410858637,-0.009960502005751316,0.07195488827995664,,,,,,-0.006287622158987496,,,0.0027169040706505132,-0.14253183755241633,0.01899345830467542,-0.09773074225809064,-0.03278013579833832,-0.030029236342382536
PCSK1N,-0.03815395691148758,-0.04168218765192586,0.005065510826563462,-0.05048662942438054,-0.02167940837095584,-0.03888724272817153,0.03556747964602083,0.03220756512571347,-0.07684973271431088,0.06522380947242613,-0.07573011116308909,0.0027597471575750263,-0.030875120566266696,-0.11506156999296385,-0.04148167036603629,0.005056365759546547,-0.0031407533473143765,0.05123016264563848,-0.003633214363515036,0.056936098411217384,-0.04142540308808329
NTS,,,,,,-0.03241611347882724,-0.03120122819605333,0.0034862137115182737,0.021218858597589364,,,,,,,-0.007111542377630131,0.019678303153280192,,0.022256063480771852,-0.04509266389454085,
SFRP1,0.07937825129709473,-0.001959142580264577,-0.011413858753898927,0.06128082991338012,-0.026367515957952975,0.05813966590250011,0.1176079174044508,-0.026528950943813145,0.04469623275339998,-0.0001867332677919927,-0.022261606617226978,0.0002042132162099443,-0.07165735601831663,-0.0034373472903827446,0.04595982393235857,-0.029314075395865967,0.05670648189645617,0.03768665577571196,0.03481697807331077,-0.044044824625274814,-0.03141497110069735
CXCL13,,,,-0.03531907583901125,,0.019898149543407004,,,,0.0174029896864732,,,,,,-0.05822206218513727,0.0334657144714371,,0.008180838694747892,,0.1010411241749438
MICA,-0.04401486216445275,0.04942278461154641,-0.009011291347505177,0.020733232240475692,0.01750250566161445,-0.039150281065441536,0.031785348180205224,0.002607932728397016,-0.034769421588857034,0.05480303680420489,0.07311185833287012,0.021600006201261065,0.04976521275917582,0.0669806016675674,0.030241213983782572,0.04257029120412487,0.0043874543560772795,0.11457098967659587,0.000550121800541545,0.08106178385713851,0.0502857940701696
TG,0.1300277238253524,-0.03542419525143187,-0.009204288012101937,-0.003508286628726615,0.013736436681138069,-0.0072806925223510705,0.0067586203123278146,-0.0034302352381360905,,-0.03922807319867583,0.025671202842418323,0.037584987815955005,0.06576781822609548,-0.07381296390950176,-0.009780055313370355,-0.04174164582211685,0.03652966947039832,,0.05320707329259753,-0.036336615831946126,-0.03780048733078031
ADA,0.007039913150491723,-0.04009306698596925,0.0007745861125832985,0.0073541727345794025,0.01608409904612719,-0.047440915554606215,0.054665195549471315,-0.006318711681930305,0.07009852353832871,0.07757284820139253,0.04480530049285578,0.0533393051581892,0.10462542768127334,0.007764082299594705,0.009902879675906468,0.022391332747199528,0.07120729699362213,-0.003068523812567193,0.04606110943961819,0.09312454792985438,-0.0028805565978955346
LAMC3,-0.08940520353098454,0.019878139295918244,0.015741483361438952,-0.022736824702264017,-0.021273111960028627,-0.005770728826176597,0.06062079884921169,0.05380352451014606,0.08600818465925504,0.06143169372763302,0.035770823583677974,0.05586196496904575,0.04656449260220473,0.013410136694778524,0.08659825811152441,0.043960742113960775,0.0886010763581349,0.055736414248457614,0.030421602425600193,0.048361514234548354,0.04516814866530361
CCL7,,,-0.022519559085650984,,0.048598611708056946,-0.009307223514837423,,,,,,,,,,0.0037917240910433528,,,,0.07762354969691357,-0.03816503623883064
NGF,,-0.025602006886128317,0.06062636701500355,,0.03998077520284218,-0.011680138342517922,,,-0.02402623488633439,0.03086887066818258,,,,-0.01871317434768779,0.030592906921585467,0.048818008739078676,0.0527762963354584,,-0.03192832446215083,0.005807551898718122,0.07841064724611235
TNFSF15,,0.008024844584470808,,,0.002504436250914753,-0.018221433134483024,,,,-0.017583084086456577,,0.020137543136156556,,0.11596443958878191,0.01465405897534782,0.004895783866779477,,,-0.021215440619198177,0.06669205705071596,0.02210459266824006
HMGB1,0.021269817184360315,-0.05580170089479725,-0.042185005654041936,0.03662728618613028,-0.013800693505620795,0.04624271466519201,0.04229413260949966,0.031010777028585276,-0.00048366462228741487,0.07823426825510124,0.004830347077597446,-0.014046783548289444,-0.0952293276249696,0.06233228849473414,-0.03850619798822909,0.012492454474743933,0.021755246776372573,-0.02302105166875095,0.03348699969456787,-0.0754604725180178,0.041888374698588055
ITGB3BP,-0.008088876834287658,0.049533523033413775,0.00981137758611378,-0.0068912866682266025,0.008817567281742515,0.021905304669917993,0.028723758713574528,-0.006414672257883635,-0.014689089667302499,0.05871645462114922,0.05638731116269776,0.029184641187684202,0.059392919654596484,-0.0053783858687265155,0.023995214664214806,-0.023660821024868574,0.0051496801271101195,0.021540606435480378,0.0017207950840231038,-0.000824598637254327,0.041210603030807924
AANAT,,0.12395395131161782,-0.032672454121568356,,-0.020844605854035355,0.006049867315577449,-0.022897964011925984,-0.01684501664574462,-0.022588194240136368,,-0.015235635857500618,,0.011472131649993444,,-0.02769667428871716,-0.0055532517893139375,0.006745276091532338,0.02418622754527077,,0.032654174783341,0.05761049527491834
RELN,0.03770600009337039,0.03463967270527362,-0.06016103904094898,-0.0034127879008913615,0.005253831372839038,-0.04942771761627838,0.007203176792515943,0.003755717765228075,-0.0008253424643902594,,0.0372268411589196,,,0.11875605687373857,,,,-0.018882917830179397,-0.025625953101302695,,-0.06826154112844869
IL15,-0.0388210219216586,-0.04502244898278596,0.03496170054225717,0.011864049927727407,0.03415870354649662,-0.01994255033561414,0.012780295744739725,-0.017713642024333304,0.04497854574021345,-0.022246133906346645,-0.012660976661722122,-0.022453246927350432,0.18475861988408335,0.014130959791852896,0.030524493515756892,0.06299328563615034,0.033611189846272,-0.045089793016949216,0.03445159637509274,0.010336613398815538,0.10983073043726031
UTS2,,,,,,,0.03151278726148614,,,,,-0.05514077217993634,0.03146870303741714,,,0.07028754235879733,,,,,
BSG,0.03547226249035684,0.00828559537071073,0.042541274467771235,0.017894106948267485,0.027493576596531878,-0.02946050203199128,0.02538103494105198,-0.02120259333326179,0.022947621497110243,-0.026041096294262468,0.07044777024482786,0.035816097050906145,0.012939372612636356,0.15242514511833785,0.008206611755193898,0.10454264816886052,-0.0029354545975533424,0.0847158772781512,-0.04722971505131954,0.06649239254944565,0.13972320312765174
ADAMTS3,0.02283367618400328,-0.010091433985715574,0.04120301936939038,0.012582170855772103,-0.021801175114751645,0.025410527934409042,0.1140648659393246,-0.005228630542075973,-0.03627133230696505,0.03240893490460582,0.030015922624987416,0.04850341399568333,-0.028480604792059314,,-0.033163947822416925,0.013473131699999065,0.020699878608993614,-0.015857297737537735,0.016885109826967577,0.019222664738796365,0.05806142934489167
CD34,-0.0001436951840095683,-0.03271882186323878,0.019823620487743575,0.01666357134446068,0.06377888229714543,-0.044414980136422075,0.07493600480836107,-0.037509036967191274,-0.029607375827269647,0.08992803498404678,-0.047675959787894275,-0.02432090625190754,0.04630048567760242,0.021314165541282324,0.07740217573657289,0.08846670140004276,0.0583395289359192,0.03441612941274872,-0.0029592528835236456,0.05471025309379404,0.04644830146721187
CCL23,,,,,,,0.004018398610587562,,,,,-0.028153486183169856,,,,,,,,,
PLAT,0.029723257403506755,-0.038647243039666955,-0.0030403648345445748,0.024322499318333277,-0.08098412688465,-0.046292662923293135,0.08789222705780841,-0.04044065920914255,0.034048867970882905,-0.016357377779370814,0.03918185913297852,0.028108803842160197,0.08745480607673843,0.07690600414432489,0.11370431034808065,0.08458871248517805,0.11990956693063588,0.08628534910771897,0.09384910710955706,0.05548359201653103,0.09903720712082593
NTF3,,,,,,,,,,-0.01632680277067355,,,,,,0.094626782636781,0.06517351988262392,,0.0035783093920937034,,
LTA,,,,-0.02037560446716315,0.018292762542366194,,,-0.016223506555136744,,,0.08150434818042337,,,,,,,,,-0.016121763021236846,
CKLF,-0.014828272923119813,0.024064272071850287,-0.025632701886167175,-0.0019416957418608401,0.0045478421655127665,-0.02108881375472594,0.07354697607099969,-0.006553470664994029,0.006804182479200286,0.06422406582424192,0.0045465005612452545,0.0037364441739976403,0.05736971329249145,0.11636269429192322,0.07714221694766744,0.07790085642894967,0.08367495438664331,0.010496732875734788,0.005155463241408197,0.040620258786687846,0.03465090626664637
APELA,,,,,,,,,,0.016164529506831025,,,,,,,,,,,
CD24,0.06004291006050783,-0.02742611979735148,0.002312100059115857,0.0021944204985369867,0.02411601314489992,-0.026234329190027397,-0.027732382261789375,0.0023581409734978647,-0.010984282982533436,0.08928907947980437,0.026080040526715,0.06082013262011753,0.029347235504195775,-0.10285933225336386,0.05229878944202273,0.010423070381560439,-0.006786868195627634,-0.03003484606114015,0.09555428617514457,0.008215637604207338,0.05052415984693928
HSP90AA1,0.00457639155823862,0.036476659792002236,0.013138253902719263,0.01286776740205597,-0.03701969699603323,0.000587261410099716,-0.08682134678891117,0.021727854091482778,-0.034262028847393385,-0.022775061075387598,-0.05687235418930696,-0.027102381501925774,-0.16090850539241078,-0.0003478177217522794,-0.03164483514342474,-0.06404595554068249,-0.1298223342074577,-0.012148699158501879,-0.023664354213475135,-0.10759167714349688,-0.1209252063433454
BMP4,-0.034548382546115024,0.012103904579688367,0.029053485434756384,0.03873150138612026,0.04558403475469392,0.06202231702921095,-0.03989109315025108,-0.010796608741093986,0.024972798681446588,-0.019074188974373872,-0.00594870996038058,0.007898026691579508,0.0625464556657969,0.00868959341355625,-0.006610268194795448,0.05451845152061066,0.09151004737192991,0.09041947016193634,0.013992094028450898,0.07597555749202242,-0.03532032409457812
SCGB3A1,,,-0.022519556833725165,,,0.13099546841525306,,,-0.039761543123613366,-0.036811662661234625,-0.01784980975651301,0.12377095359933554,0.07038968932862631,-0.07301705450953834,,0.03560907507108256,-0.04022336946295344,,-0.017499547934574318,0.02237878483772359,-0.029364446048462292
IGFBP4,0.0666585642857011,0.030774632738081724,0.0037970402586115126,0.027262116202474963,-0.023279189284100135,-0.0006592616037382835,0.09942620810256234,-0.043079815500147396,0.04941624420080543,0.09007765255745959,-0.001235560508367864,0.03061512430451459,-0.014920318509468518,-0.04461401275786608,0.060211971343542725,0.04819009813488098,0.022666327018974024,0.12568212459600145,-0.035538789269191635,0.05953047568993867,0.08081646899781887
RSPO4,,0.04200268877173768,,-0.03293949172847873,-0.02574700517676556,0.04405992297117893,,0.04082365043053189,,,0.0620286722319195,,,0.08136407256763449,,,,,-0.004474574675131616,0.014520935730322782,0.015207580369394501
LEFTY2,-0.03323806387009773,0.08995603913351274,0.04518683961551944,0.04330635729849616,-0.04262869013091498,-0.035027153338782716,0.08811409909366781,0.017879884107346953,-0.002082661522834797,-0.019881014892077838,0.000418908217836128,0.08329971525118447,-0.03529662941853108,,-0.035394002452461895,0.05094618020046821,-0.008778020075539997,0.08603610976484764,-0.009954497946150411,0.0321037323674252,0.08325720677331182
PF4,,,-0.023360425297354992,-0.01853438159717847,-0.017949294925021,,,,,,,,,,,,-0.0317850888174795,,,0.002926117085862028,-0.03789357407017522
ANGPTL2,0.03479512251948513,-0.001261201999513168,0.001318248370819284,0.05739901426293557,-0.0285663612125358,-0.01068118079828261,0.03825825703682411,-0.01640985257982838,0.009918012880620344,-0.024339895976840536,0.064344564130676,0.06461274811556632,0.053895521518824374,0.073507837785675,0.017489879200208728,0.057484518532275077,0.10143229562477231,-0.011225088659912667,0.024505309773321077,0.07036121087862246,0.12579540925761032
LRIG2,0.06045096110015442,0.09787918174690864,-0.013957008764095544,-0.014378773915072772,0.05479248648310325,0.005137740203917054,0.05859399701669217,0.021728442027953432,-0.03861190566302123,-0.018852303526312952,0.04474528536569919,0.0033185363657996856,0.10881179202196659,0.019845425252172703,0.10438010677027698,-0.02534074397560828,0.03419341671069967,0.061836436206259913,0.0096878703991758,0.09243391218792092,0.0344029282279792
ICOSLG,0.0020908961192667246,0.11820469280252097,0.04437216670331855,0.04106495223942096,-0.008924354047714784,-0.013852837276988215,-0.014064486809794358,-0.022606700339185788,0.048279956176445184,0.011604762881046046,0.004679492006790822,0.03384199585913131,-0.04910146927594107,-0.002601596913639909,0.047833014847316155,0.007471818453494727,0.08457751744300132,0.007362338193740906,0.028430094791779024,0.05299209897123695,0.1244660770858465
WIF1,,0.051474120077686605,-0.042033293614612485,,,0.0001891055426252971,0.052856994583600325,-0.014560703105332836,-0.05503728933557339,,-0.04995198010448112,,,,,,,,-0.013721517372180978,,-0.025552652186154174
NPPC,0.03756951290426096,-0.053478337052821186,-0.025760000711196673,,-0.01744931233416487,-0.039366034107214544,-0.015994332593324702,0.11251198475005589,0.009766767492184258,,0.11924462264694875,-0.024874571285189023,-0.030874515175724218,-0.00799230504695412,-0.033163884129069225,0.07973059326895761,-0.029270965004275052,0.054903477150228974,-0.03803180273194299,,0.05556210962030766
LYZ,0.04993019155978952,0.0813152791533718,0.042145296413705735,0.001171793423601207,0.00019570180642292383,0.061922754519167754,0.12142724671895545,-0.05904586557456626,0.05937290931632757,0.025823000496458068,0.030704761978481637,0.005726749329434508,-0.007813597757256584,-0.04677046956865958,0.025783831414304067,0.02080226190153536,0.05738206408977374,0.028887573344322213,0.01300249261355489,-0.000935502435328985,-0.031014167593436785
EREG,,,,,,-0.008120995170565665,,,-0.024715974310494448,-0.02324774389418599,,,,,,0.005434983721031868,0.0857212380384938,,-0.036955776812925625,-0.01371377659645103,-0.03219877587975757
SPTAN1,0.031572426665031926,-0.01593960562969088,-0.02973691872564626,0.029538955147061664,-0.08314202880748264,-0.005613579525366665,-0.014219773668782812,0.014555434248112882,-0.05597033398581509,0.04284773575944756,-0.043113275949357176,-0.011581627184458786,0.0605888697618109,-0.023775680164629113,0.04157458525380336,0.0880537619592365,0.01911820560886713,0.007621961611517968,0.0412069442825589,-0.03804249085087478,-0.08832617599348634
PTH2,,,,,,,,,,,,,,,,,,,0.0015702903369923845,,
LIPC,0.01307816174390575,-0.02724919044208578,-0.028599300730087297,-0.016525639178668738,-0.014478284038046652,-0.021848371292365953,-0.046830950095204604,-0.027043493881257232,0.037275412993699956,-0.029068317348835204,-0.01356813387028498,-0.026376936584321085,0.06125050667259867,0.020552036883403797,0.0841316616906507,,,-0.05125303012673698,,0.04460069837598457,-0.006362520845609042
COL8A1,0.03831820988494771,-0.09845690738241086,0.02239598448161419,-0.024322903141112198,-0.035214604321029186,-0.012971210343392475,0.051563988092024886,-0.047138705747396974,0.033571142480835085,-0.11649592110251933,0.05185117055835944,-0.01394958040619789,0.053327420566268574,0.04641195306878806,-0.007125294258128152,0.068292577188371,0.0732034847775613,0.055706490391500316,-0.05136852452391916,0.07590854209883281,0.11393345495211099
GSTM2,0.05161216470369998,-0.025110735822330994,-0.0449833506811394,0.1542096755714903,0.02135606195425287,-0.026842623519309706,0.0004154469936429743,-0.01950112761204979,-0.025325948021744295,0.01518287047518122,0.07059816457698669,0.0493642646527158,0.04298656396266046,0.02880134082484082,0.01854021411452436,0.02386408469316132,0.045510243055085726,0.022061211385960698,0.10112189676062763,-0.016640470311428356,-0.005485135541427131
IL4,,,,,,,,,,,,,-0.023538548341602527,,,,,,,,
SPX,0.0038866362522862095,-0.03651271325065954,0.02385036166558466,-0.012839818527353563,-0.008107676100676635,-0.018277130667504166,0.02996520568211781,0.041285708533268524,0.030388186549202542,,-0.06476912653007214,-0.032976015861233124,,,0.007344446753069437,0.03833933009079334,-0.028941270949566625,-0.06104055216154525,-0.01878153446303694,-0.03173603361793699,-0.044510628160710435
MFGE8,0.08250987793925293,-0.10350397701931889,-0.0044703181412994045,-0.02014302917233299,0.03346826174560533,-0.004233515318975233,0.05669403880896865,-0.046357628589054956,-0.11235665913658574,0.01791565705307092,-0.021612774228315826,0.03387405097109316,0.05665944400629096,0.04572054300871331,0.049194565278387,0.04390352302966995,0.06032835079216283,0.09137205691959464,0.03980355424279254,0.0870975298313811,0.045448974422688596
TGFA,0.037332176084919164,-0.012793069264251736,0.015023947234549806,0.044860870545387836,0.011778048021675699,0.014362239641278316,0.0008007713316314558,-0.017394427413249862,-0.019254266436344397,0.017425338314298204,-0.014483828359193877,0.048550510707243505,-0.03191897047913471,0.0340890336659174,-0.009523636964182501,0.03407391690397266,0.07800255278129882,-0.03727514939630889,0.0074498300674974175,0.09379983803923304,0.007305402803344653
SLIT2,0.05105523113269917,-0.01536446041446922,0.0631066193346385,-0.040740072617080715,0.010043012764661558,-0.037002133481111636,0.0360020420667111,0.03799941663692668,-0.0657418629625339,-0.018902715401371166,-0.022034614130914624,0.09023026677055532,0.011461487180260476,-0.005076327535882275,-0.019112926699912523,0.08986052403199303,0.09099899111749923,0.07309853398918868,0.014528410324295304,0.050423254651624096,0.036734367884351395
PLTP,0.008167903337863625,-0.03931837941138937,0.026138133973187098,-7.29705081493208e-05,0.006892328574556421,-0.04724307981602233,0.0631203237271405,0.02952579635032884,0.05039926750351709,0.040546076643001,0.04561401973289298,-0.02404502569550353,0.030784879709783285,-0.09114885132621829,0.07830252982877964,0.062106687838028855,0.05675062514625049,0.12140953241328135,-0.023641806699588333,-0.022396432196692604,0.045386974113044445
APOD,0.003400263062880943,-0.0567003637707741,0.030834999386065376,-0.00026614153339674134,-0.04936320809312675,0.056758420939514664,-0.07224736031224042,0.00460774223108996,0.06727020952069389,0.03990788203890646,-0.06693004258470134,-0.0007072354646673506,0.04537469456452655,-0.03066682083897444,-0.04964270951560322,0.023353255194511376,0.12752192721018216,-0.07467869242820926,0.0533611607851007,-0.0635975653670034,-0.1164863314462889
B2M,0.05545293080279561,-0.024526555948859777,0.11840450692272424,-0.024053574583443746,0.0552266718011625,-0.020067794121014018,0.0992870294673122,-0.017891653569057434,0.0670626474622631,0.1139337736796987,0.131214647563928,0.1031822027627401,0.1422974093414463,0.057745551890686274,0.04933250601702818,0.1169686604539427,0.15385992474080717,0.050429079247905156,-0.030659023405861456,0.009537957290432567,0.07155027577290743
OMG,0.045286799078222834,-0.039398361302449364,-0.05906204174198514,-0.02573108216710339,-0.031128141067641737,-0.01873496131348034,-0.08989899256973727,0.007471017143343575,-0.043369036024863056,-0.014722923940374263,-0.04354895510506944,0.03163394949818125,0.12419263161708494,-0.031549106879834754,-0.029520526690575935,0.024216789758721866,0.13419811337910004,-0.0602580494717859,0.06870327207458951,0.08422316050688088,-0.08175724926514116
CXCL3,-0.027034011046107323,0.030081631233193958,0.048895105233383446,0.005362234666663817,0.048774490677639094,-0.04397424763869615,0.11261453230582408,-0.041803004133176135,-0.034793784248246924,0.05911335885920073,-0.01842266983649513,0.15351643878769142,0.02584867026433017,,,-0.022528605321686972,-0.004279304857487289,-0.030994132310572027,-0.012051521055197785,-0.03688244463113732,0.0003599790721538458
