,UKF243,UKF269,ZH881T1
LCN2,0.04089356236276574,,
SEMA3D,,0.02443289218420732,
BMP6,,-0.015516498281509031,0.037225402281139935
TIMP2,-0.012894313399763218,0.07518851320152146,0.00561650073975541
EFNA1,0.05762703993163414,0.08959023111601032,0.02467997005423051
TFPI,0.0035988854302920342,0.08540919258201914,0.05165481857921867
GPC3,0.005161940404166918,0.053842262663413125,0.004316199470964953
NMU,0.12168725273081839,-0.025311018202270125,0.0719175062396227
SCGB3A2,,,-0.02266931618671066
LAMB3,0.02982519176681272,-0.0340168452063852,-0.04787074657696307
LGALS9,0.02934031206568178,0.04643254312430857,0.00986959145372597
VIM,-0.029745993279286717,0.10724063951752172,-0.041421744562295804
PLAU,-0.016450440000594466,0.09060151498173058,0.0053317964901869455
TGFB3,-0.03507502375771007,0.09985745581875088,-0.0015910478538541664
APLN,-0.07087886351259251,0.14750778934672487,-0.04942156638543924
SHANK2,0.00804033263943062,-0.007455036819312813,-0.006034138794085709
LTF,0.02891901712050045,0.1235124639405157,0.013639358416618704
PENK,-0.024214166985955833,-0.06005318577410071,-0.01821227867011336
CTF1,0.053543011394200014,-0.0022852816228196805,-0.029957963263053927
COL3A1,0.025104291455246203,0.11771444419787974,0.055779020992465594
S100A10,-0.03115440322675291,0.10826870395485971,-0.03728449140751321
FGF13,0.042603792634963236,-0.050464208372325285,0.016200039010771806
SEMA4A,-0.02206120283981351,-0.052922970086376114,-0.023324587102908585
EFNA4,0.03199338623321753,0.006653257114256363,-0.03164298085539626
HSPA8,0.05489354584512048,-0.03458225277246312,0.011374963090775287
NPB,-0.04438995927441136,,0.022401950795421944
ULBP1,0.005126200315729429,-0.01838743394783064,-0.02385402068869305
SEMA3E,0.06842037686383315,0.04397421096314281,-0.029220068233657234
FGF3,,,-0.00017848560773552158
ADAM9,0.0424831708568717,0.09828764166440691,-0.04128348153780179
ASIP,-0.057209424414828944,,0.01818472374134343
IBSP,0.009155198150657743,0.0007795998382875017,-0.004334511395322371
MMP12,,,-0.012796412833528368
FAT4,0.05083153115172632,0.04151580037947374,-0.013973906307290368
MDK,0.0059242287575304985,0.09216270025674039,-0.03170771444467363
BMP5,,,0.029306204905235618
CAMP,,,-0.01873904115316343
HSPA1A,-0.003968179301758886,0.09960106919101916,0.03586979988249527
SOST,-0.014039543072787347,,
SEMA3F,-0.0019398819998441732,0.010061430282906984,0.02956522031533475
ARF6,-0.0072435370054456955,0.06804581272597228,-0.06548910963789398
IL6,0.013832528157946828,0.04020809805698388,0.00392300454786289
CALM1,0.03736466945154736,-0.11664910941477342,0.030234421080161895
VIP,0.04048589687337467,-0.015922623295449596,
NMB,0.08497382116551606,0.0791006233730375,0.02265073670661206
CCL26,0.03233559944813293,0.09375202806849822,-0.022779169311382623
FBLN1,0.043633518696653106,0.07049581902507748,0.07322711466148903
SAA1,-0.057125830192486036,0.08398124188563619,-0.000784285307812195
MICB,-0.007018438825486242,-0.024961752581289326,-0.026957701693259627
F13A1,-0.02898871177169051,0.10234321218264607,0.026344358685850486
CXCL11,0.057819487178631696,0.023397951935677397,
COL5A2,0.006079907454071393,0.10457691045915585,0.018242679432460725
EFNA5,-0.0012544085863699064,-0.026604026739265083,-0.02599227280052459
AREG,-0.03216398405103559,-0.03779423634331969,-0.013344075597603108
EDIL3,-0.006760894402811962,-0.0750317753118899,0.047438716824819
CD86,-0.02974521866739324,0.0315664921510196,-0.027945720607600155
WNT9B,0.010462119119626407,,
HRAS,-0.007319191579080994,-0.058245238841704815,0.041084260290166756
C1QTNF5,,,0.01007740288106696
RLN1,,-0.020331486110596684,
COL4A1,-0.0520595160082849,0.1148340910987052,0.06829815009589461
CCL3,-0.0015955608497832511,0.009152138584352158,0.04018278171219503
BGN,0.013858655053894794,0.0627856645080133,0.03391330924101468
RETN,,,0.07450399328501206
S100A9,-0.03602130253633251,0.06697358513468252,0.03982959135542609
HCRT,-0.014248069711899783,-0.018204016285819597,0.007096284768237224
FADD,0.07467590956780812,0.09120974582505582,-0.011904953851215557
ACTR2,-0.04396748607882298,0.02388195913338965,-0.003634177702118831
BMP2,-0.07761904282709267,0.09866414089409149,-0.03209752643626696
PDYN,-0.003658885600262429,-0.07460005194499743,0.0031556527831243394
CD55,-0.03499347311239039,-0.006779826077426257,-0.032875132859720935
OSTN,,-0.015698816661212492,
PDX1,,,0.0063761185301994495
CD6,,0.01805957009805259,-0.017943678574280433
IL16,0.019453892844011722,0.0010021857601916731,-0.012198622866300976
LAMA5,-0.015526755821185385,0.0730669606687507,-0.04908166298944155
RGMB,-0.02664318196880476,0.00897322756959673,0.03653938864178061
INSL5,,0.033090701766907864,
IL12A,0.0038201719443201913,0.0027085618183244186,-0.01469939839068296
S100A8,-0.003569135539640865,0.07099463542021722,0.05348396768078837
TAC3,-0.03661408888478062,0.005541446384111809,-0.024479840643324542
TAC4,,0.03657432715513977,
MFAP5,,,0.06515488226562863
CXCL16,0.06311018735630426,0.06782389519281193,0.016124588644435906
AGRN,-0.018354749825126856,0.12546325952548157,0.01745855229873461
COL4A6,0.015656253931079663,0.01591152831708117,0.03162121508136487
FST,0.025114861344341436,-0.005402581147165279,-0.011014646356280971
MEGF10,-0.05602850847554401,-0.018122114601911772,0.028155505580577674
C1QB,0.02448611336058958,0.11239540856426787,0.08290465626634456
HLA-B,-0.021737769350742682,0.12839577716615597,0.03893185612576996
PDGFA,0.05906208785371151,-0.009482726150657572,-0.001817897711004451
LAMA3,-0.014122877751564596,-0.015873683132681355,-0.014861011625522603
DKK1,,-0.01594924618993355,0.025091058119995985
INHBA,0.05691768972088231,-0.030728748421198934,-0.005872132848455586
IL7,-0.0038391731198277744,0.0026969242596576884,-0.024889784758535143
FABP5,0.056840221000087995,0.02745815104164448,-0.03207341642423848
CCL4,0.017305927267942226,0.05746787617018196,0.043313823365019787
FBN1,0.0021637661399548066,0.01113159149708056,0.047615098129390444
TCTN1,-0.0031674729595480306,0.09540789140744681,-0.005991629758569682
NCR3LG1,,,-0.017110367862969628
BMP7,0.15262627454370575,0.05741783038177244,-0.04951237360416106
NLGN2,0.05737871606585197,0.028077384591874886,-0.04080471968682018
CCL25,,0.14525760981806202,0.028088051804492354
NPNT,-0.044242211867477496,0.0660899352094177,-0.002713558355588544
KITLG,0.035000715625656376,0.04520129704663309,-0.005068406309840054
MADCAM1,-0.023796011544366624,-0.024409761967789538,-0.013692345952312557
F12,-0.04250402683944846,-0.022647702515516184,0.022633244144288838
S100B,0.0631239760204124,0.012851893122116976,0.0011014533890967384
IL27,,,-0.012796412833528368
CD99,0.03300790528358783,0.12203057861540041,0.033160728144389195
PDGFB,0.037513008708665495,0.04495693747061056,0.05135909040067025
CLEC2D,0.07195790477699039,0.09890338719375898,0.005370256389317397
F8,-0.04064402238300636,0.027477618509866682,0.04505256766677488
C3,0.002537201253994459,0.1076950551426255,0.12395831095173365
DLK2,0.012021797233831146,-0.028286630427164287,-0.02149859978137622
TSLP,0.07514041856272399,0.0996485166742785,0.06716219883367251
OSM,0.0006109185458674261,0.06288912660736326,-0.011041201772522121
PRND,,-0.01640919935756736,
SLPI,-0.07147038071159371,0.09209994265927378,-0.028299914116416212
AFDN,0.03467815702649446,0.05416890610209666,0.00477311707388305
KISS1,,,-0.016830644658650324
ULBP2,0.016505690561526967,-0.009007379840041617,0.0032546610614208214
ANGPTL1,0.03467914052707705,0.12541755092745094,-0.0069795268519835295
LTBP1,0.0060336834166552925,0.034012118803976206,0.02365478454063554
NTN4,-0.02687719530427592,0.01406917965039305,0.0015302695807136813
APP,0.07225926624920737,-0.06745249798296292,0.004447121323380715
RIMS2,-0.027260721299209027,-0.06289842394910683,-0.005430571586761972
WNT7A,-0.049767456872208446,0.09536910138664531,0.03554025565573905
GPI,0.025382294325944292,-0.03528884037931613,-0.03511937501113352
IL1B,0.016167353511242814,0.029043621496774513,0.028606444445063984
SFTPA2,,,-0.013692346902840602
HAS2,-0.01636535468346728,0.0614056274070281,-0.05391368734369922
IL11,,0.004985496985576036,0.0017907937859986782
SEMA4B,-0.035007650915100975,0.10262719150099768,-0.019095544236647582
FGF12,-0.04976428813262499,-0.06957547333754927,-0.015191715918954279
CP,-0.021925446675985772,0.08682501191233764,-0.030648784935028085
NLGN3,0.017500185461655625,0.0523773790354843,-0.053043464836042685
GZMB,,,0.021072579462377766
PROC,-0.02280852844269445,-0.01938942969743934,-0.01031770818306603
AGT,0.03821493399059758,0.10891674931863557,0.016675878001500284
PTHLH,-0.02444229030820199,-0.011386465258851378,0.03145530608148277
COL1A1,0.07428304698659591,0.14842594412144444,0.05452235871603271
LAMB2,0.05408087542067389,0.08435148815611343,0.08163254087642177
DSC2,-0.07981044842776724,0.09112690683277098,0.041722989424275304
WNT5B,-0.017611044416113875,0.001488382235786068,0.06096919237279015
LEFTY1,,-0.01290916955473277,-0.033188705800374675
FGL1,,0.05208948757015348,0.05863306421145563
CXCL5,-0.038281075186296865,-0.016234324628252434,-0.007431788683209047
S100A1,-0.0008778168124407828,-0.10183748163753814,0.04770937717920648
NPTX1,-0.011034571669855863,-0.06795372551480804,0.021811990238974937
TGS1,0.010293771316039835,0.02587416200864939,0.04863296747711222
SST,-0.053732780762863724,-0.07899876622297212,-0.018477672004970698
IL34,-0.031948739633522884,-0.06848411821878994,-0.00016788272482404947
DHH,,,-0.0010645886069940034
TF,0.05492338549095911,-0.07420555833593849,0.006951003323152309
IL33,0.04916286913304937,0.04429686906546374,0.05714681206018905
RBP4,0.027599286888654186,-0.05991659190353387,0.06935451823237736
CCL20,-0.08528252876396666,-0.01495701873528922,-0.024479841181649337
NAMPT,-0.027846099065074563,0.07824408794406118,-0.034874062384167126
