,UKF259,UKF260,ZH916T1
LEFTY2,-0.007324726260487846,-0.03016197365560015,-0.048606534889492695
PF4,-0.01049985247031395,,-0.02112404359031168
ANGPTL2,-0.0480813793021386,-0.010751513191177899,0.09225487774527996
LRIG2,-0.01154933765213733,-0.014313697014479274,0.013577833351383694
ICOSLG,0.012678152065202177,-0.0026288210561372354,0.004937392304082768
WIF1,,0.03287229787346312,
NPPC,0.05335447538735411,-0.022550043319836875,
LYZ,0.022971849563255292,0.0023527646311870495,0.034419156340733795
EREG,,0.029352612551307698,-0.004153583174325533
SPTAN1,-0.10441594795108487,0.0019747408615682816,0.001492445935340919
LIPC,-0.0034184294950853392,-0.018813689852679706,-0.026708786500556175
COL8A1,0.04630977784758574,-0.009350247219793434,-0.008726006705438676
GSTM2,0.010864227289984298,0.005599881599094042,-0.02854018176705466
SPX,-0.01227020874163594,0.05112994926511236,-0.0002920780405637476
MFGE8,-0.008801372703061852,0.04005876828141005,0.05170873791685296
TGFA,0.006154561765509002,-0.004953340383875057,0.08910171859376062
SLIT2,0.046252204558961243,0.05907243548176439,0.0027902208550463436
PLTP,-0.05488537486147668,-0.006892413017761564,0.009989359194923515
APOD,-0.06467447785095522,-0.01173494333910014,-0.05011422894929734
B2M,0.007344162892467053,-0.018885876876260355,0.04177166439931667
OMG,-0.03665031456036643,-0.026257435768056826,0.04231415719549525
CXCL3,0.11920267140571468,0.000723681521904332,0.03996179128125455
CXCL10,0.02820776032390813,-0.02849585804780272,0.0776736430370057
RSPO3,0.08231410894544906,-0.01881367825311701,-0.015054290948630287
CORT,0.026289846672325895,0.027011487263514156,
NCAN,-0.08177302209782931,0.045095591124135186,0.015610273288451798
PRG4,0.03645429923717966,-0.013470526084657491,0.0288784063496806
ZG16B,-0.01396749569762166,,-0.018771080671938646
TGM2,0.0380794677929993,0.032684641606849724,0.08897504765392233
VEGFC,0.018162127171459062,-0.003435445691543802,0.022930496317506346
WNT6,-0.01664524716513814,-0.018561088075859027,-0.0226699378053703
NRG4,-0.014646523010184933,0.07679977631633496,-0.015054292635857133
PMCH,-0.020294184546503266,,0.10109420055762265
COL9A1,-0.015297224297014805,-0.04697594884312734,-0.0014838939367950452
GDF11,-0.004321889573593715,0.03703033928070422,0.0041808129844657345
RAET1E,,,-0.0165144520579008
SORBS1,-0.007467768746655877,-0.02351245956825212,0.029662103249141664
DLL1,-0.006645996845819488,0.004346398869114768,0.05601809748296641
TLN1,-0.058584109285386855,0.009857976955062436,0.040076905410048644
COL2A1,,0.08048923874618018,-0.0034111937977327417
SHH,0.010779746608753792,0.01788573539294007,0.08512540583035395
PON2,-0.09942331209866867,-0.032774132466208694,0.0058169726311896154
ICAM5,-0.019491191607512344,-0.03190673577528632,-0.007292317657848883
HPX,0.0386716365877132,-0.03413167336784434,-0.010303807147600876
SFRP2,-0.01424276168522928,,-0.0413046542486136
CD70,0.024104589249582604,,-0.022968043519646902
HP,-0.05104364213205741,0.0008495914245801804,-0.02251957523070195
CXCL2,0.04912749314152431,0.05856523789533255,-0.0017573892258307268
NPPB,0.09386262292491344,,0.09300341303409213
CCK,-0.015383528050084442,0.005826482334711496,-0.019810484016019612
SEMA6A,0.0017483541967268064,-0.04980244594379544,0.007604938543294854
IRAK4,0.03531929612468931,0.004338595298991028,0.00984328736901343
GSTP1,-0.03149162955016763,0.007320284963027146,0.00395765844919412
VCAM1,-0.06277469695217902,-0.021335593559732656,0.018002128720300513
NXPH3,0.03320906923132482,-0.04370412725662947,-0.010131802829715613
MTMR4,-0.01756235814752293,0.011880447934353318,0.008272008429165112
LAMC2,0.09645302017800571,,-0.013949257713491888
IL10,0.04354425321523337,-0.026460977257529994,-0.02020900373454583
SEMA4D,-0.027047115998543852,0.015421844984350907,-0.015053176178961297
TRH,-0.009581229764254722,-0.011839635888155719,-0.01710443576197493
SEMA6D,-0.04613641255764463,0.0012021401654263631,0.015008008549727137
CEL,,-0.023358368312128678,0.001613161650964428
PDCD1LG2,-0.01937518137549678,0.030308183744435387,0.07432301762464422
SPINT1,-0.01729754282204164,-0.03157986290399601,0.07708903779677692
CTHRC1,0.04128377284748987,-0.046045536622751446,0.017876449872742065
PODXL,-0.05312238751594289,-0.036673311340893,0.007399337229502427
JAM3,-0.02017952233481513,0.008549194896022278,0.012642968709546919
TGFB2,-0.028460807782827877,0.022938304208658413,-0.004225998382763374
COL18A1,-0.025585878870471424,-0.012490753159367873,0.028017460116523354
NODAL,-0.001247042569874445,-0.028515701807101102,-0.004650225401087847
INHBB,0.05649123928677552,0.009182174895100871,0.020071857809233165
LCN1,,,-0.017296936417608103
ARF4,0.0749470698466188,-0.008723366312729297,-0.02016476576873695
CXCL14,0.10005265805047456,-0.018758816371292536,-0.030164086997759267
LIF,0.08308777928298851,0.07987159504660832,0.049063683982647294
IL17B,,,-0.014209283070991648
MMP1,,-0.0118396333053733,0.07246089881236191
MATN1,,,0.019955911789477216
ADAM28,-0.028385174373383924,0.0029123836244256077,0.04346780596070296
TCN2,-0.03166178675865114,-0.0502254882304368,0.04291895171980453
THPO,-0.02537108497580048,,0.014124511685246944
CUBN,0.07009378261677769,-0.029735455104598078,0.047976649923957206
TIMP3,0.0253166221393612,0.020029747955281278,-0.002628432130553594
PIGF,-0.023868118074080926,-0.049852574025672516,0.04660375970306046
CRH,-0.0141057615366869,-0.012031225504112232,-0.02564914291866522
BDNF,-0.004471711572122878,-0.0262299736592186,-0.04979832333902565
CCL5,0.004714610855985673,0.004770363507315638,-0.010650052307833462
GAD1,0.0069419838016948005,-0.02679849700475759,-0.03894387199181294
COL14A1,0.05650252684149601,0.00195815128425585,0.023867035933396098
HLA-A,0.043363742515047765,0.043455089283065886,0.043196162795343024
FGF18,-0.011206922054768578,0.13679632281211984,-0.017104437134250392
ADM,0.10871049985111207,0.030567648971718,0.052919958046133864
CCL15,,,-0.014834676998662364
GNAI2,-0.06137785333643571,-0.030051951462837387,0.05315013282129787
HDC,,,-0.024165844386963436
COL11A1,-0.023880855885715164,-0.04774778558015897,-0.013248563052733218
NUCB2,-0.029219439616866183,-0.02868278337844099,-0.002054161615386768
CXCL1,-0.005892942853186555,0.015709341671792082,0.054707369014106944
VCAN,-0.09947444447846807,0.002434931994803215,-0.07132024650430765
MMP7,-0.022280123371616667,,-0.005080489707053363
PTPN6,-0.0173308648349214,-0.022730470106091784,0.007648229923299011
PTGS2,0.08630369886329817,0.007486904878146551,0.02198916362298984
XCL1,-0.012193532272285573,-0.012589292570600447,
CD58,-0.0003588283082847535,-0.0026025169723446944,-0.02560125960118987
TNFSF14,0.02654193895839857,0.03899169143308092,-0.03558065119506951
CNTN4,-0.008182970523445588,-0.029649583153635504,-0.0252421254486379
NTF4,0.021929963067922584,,
INSL3,-0.011206919856596227,,0.06096918112225591
BTLA,0.07980452433880904,-0.013124756601145392,0.08638778285599957
MFNG,-0.019370575833615865,0.029143113051586626,0.05192275137014306
ICAM1,0.038716223993580115,0.03410013254994957,0.040585537057406196
PROS1,-0.013928467190233168,-0.012169880069332147,-0.0037593340598600956
CLCF1,0.09219030324096017,0.039057005337190275,0.029450836181549332
PSAP,0.019669867094536796,-0.012127296804653076,0.07780147919319168
EFEMP1,-0.00982777289249324,-0.01799718662944635,-0.0033783313478460584
C1QTNF1,-0.046947807035249214,-0.052001235377923415,0.007544563166957266
ALB,0.07091972250075587,-0.006553045380271138,-0.022968050687693677
EFNA3,0.08228202000913104,0.021440372524532653,0.031249603922690324
DRAXIN,0.0058646967010410785,0.018777638323246318,0.048650585082705596
NPTX2,0.010526124587298423,0.002600973956645328,-0.0243168419683715
FGF11,-0.01838738869635347,-0.014819783405058342,0.03631199847621149
CD59,-0.03771929425409949,0.0029920219375374605,0.012423490685841723
COL9A2,-0.028617559716920555,-0.027976598393815916,0.018040855889117656
DLL3,-0.06967165793000749,0.022710534999039255,-0.027392899452947667
FGF5,,,0.06976309015930193
LIN7C,-0.008967124527948064,0.013784486397469656,0.02754217792659981
GDF7,-0.01999641689320485,,-0.028974150198294826
PSPN,0.04359779620411785,-0.0089490657691045,0.044194445365914097
ANGPT1,-0.021266562387283278,-0.019566239330536972,-0.0279909142158937
PNOC,-0.017350270406763377,0.04653151073449328,0.04068763231687495
L1CAM,-0.01722350889043592,0.07764459044636188,0.00794311818963627
APOA1,-0.017452926040646927,-0.014405578163550955,-0.04938260726729134
PSEN1,0.01753609070498754,0.04475913063871395,0.003071196411156629
CALM2,-0.06658382854402779,-0.0042085717422616865,0.018172032135717216
CLEC2B,0.031194738587226233,0.0009518678257390707,0.07339184101966666
NTNG1,0.019464418889681208,-0.008633149335983036,-0.0026888179604529047
LRIG1,-0.04037569038254954,-0.02413491747828244,-0.029764382408297246
CPAMD8,-0.013255786473029888,-0.015984159467387703,-0.002350070917710414
GHRL,-0.0353578145086836,0.013995582156444296,0.061485312011006314
NPY,0.00479401534362576,0.04537657564756475,-0.00875388890941079
MMP2,-0.03951956994412456,0.03502582633117225,0.0299787218444345
LHB,-0.011544788937538034,,
PPY,-0.020096110465787687,,0.03722806367238522
ALKAL2,-0.011377061161055125,,-0.014419622581871384
CSF1,-0.017773932584373688,-0.004038899755529463,0.04008784954229553
SEMA4C,-0.03405131285319041,0.02857317174733408,0.06679293693161259
BMP8A,,,0.026313302755075846
ICAM2,-0.005061498076485814,0.02043177915970281,0.0534536133917962
SYTL3,0.03879660141825656,-0.008286292313368302,0.07121436840326384
IL1A,-0.04655433289585853,0.0569046428917666,0.007097207293468339
HLA-G,0.0352481267154875,,
PGF,0.013755093241202682,-0.03304307146402607,0.052259478492585096
LGALS8,0.028938089639350788,0.009374140396952857,0.003229113563911725
DKK3,-0.03380252060789199,-0.004804937637147773,0.005556175394665888
COL16A1,-0.010612670220225152,-0.05688651051826006,-0.0055712919533738355
TPH1,0.030150945301477543,-0.015690524597623053,0.11295372143058519
TNC,0.10482755598980485,-0.007292219801551783,0.045369827637631074
TNFSF9,0.05148456642042905,-0.004788762376882028,0.0007399323755167928
C4A,-0.013687017203173214,,0.009444301880884532
CNTN2,-0.0243675902393659,0.0010679662906460277,0.000267838483955369
LUM,-0.02674252842737353,-0.05026602521080683,0.01936512105524447
BTC,-0.02169901664868152,0.03854757338502412,0.008838927227260098
APOC1,0.010375041326677577,-0.049661813785268544,0.04230413533458275
PKM,0.0836213800685568,-0.00472069318935271,-0.007125074559338572
TNF,-0.0013675810296715862,-0.011897002035969594,0.08655000141998899
GNAS,-0.1010401799219353,-0.012496912684967526,0.024610786203711772
BMP8B,0.0472188828497878,-0.03920439444189881,0.0647542398402505
LIPH,-0.017339654604211,,-0.009340533132130539
CCL28,,,-0.014156525233359005
PTPN11,-0.029820248211440685,-0.03748165831827223,0.00811482344494323
ADAM12,0.010469462512134575,-0.03633540316664797,-8.153890604552664e-05
EPO,-0.017677479795719882,0.07278928287732596,0.03958265446713369
EDN3,0.003759718724186494,-0.017248511703537826,-0.02735353181007445
CCL22,,,-0.02326282005134187
CCL2,0.029741577862649426,0.035481831470299645,-0.030856454733935897
DSCAM,-0.05427801229161281,0.008698801554583701,0.030809466346538424
ANG,0.06809580199986187,0.0024204269024155527,0.03442728697673119
FBLN2,0.04768185580316518,-0.04201915556984691,-0.014974334550351562
VTN,0.0947581136703832,-0.016975005319215686,0.042725393281755696
VEGFA,0.07923587031874112,0.04138798973115307,-0.03789871177896616
F10,,-0.015837967219880383,0.005567409038668846
SERPINA1,-0.00822906189979518,0.021566709001864307,0.03868512120089396
VWF,-0.04350786684085755,-0.05079520720244575,0.03677019209893028
GDNF,-0.01437853174390035,,
VASP,0.007608816741222453,-0.015782926565161573,0.018873929280702712
ADAM15,-0.008129756628828737,0.017982798431521927,0.011429631685807285
WNT2,,-0.013640303433909264,-0.036609982590022516
CALCB,,0.10134120658285778,
OLFM2,-0.02583357483344907,-0.022203208495543417,0.006277102366709741
MFAP2,-0.01678286957764617,-0.027437261644733896,0.05147257402105525
HLA-C,0.016153131432471116,0.04246542649337499,0.021268425566067888
THBS1,0.038569928735146156,-0.012129383954983508,-0.01766259067946035
HSPA4,-0.019001487828047847,-0.004306331048228752,0.009911376155384382
LMAN1,0.046270032984311496,0.05349422307262097,-0.025942954031073658
LYPD3,-0.012960751657566646,0.025967675290081683,-0.017944746172696934
APOE,-0.09765756305942726,-0.025907921339166952,0.04904704433742015
SOSTDC1,,-0.021192049963996318,0.02418579319425499
ANXA1,0.0603369607296676,0.006286479425470633,-0.005738022556177671
WNT2B,0.03712348645935119,-0.024380014208297142,0.005613052357285798
AMH,0.04561323466465093,-0.021078740962896192,-0.03314661098482046
GDF10,,-0.02335836355708328,0.07599795049885687
EFNB3,-0.0017778398684590566,0.037113486493062564,0.0020167946534656784
LTB,0.03525162225386171,-0.024178558401212077,-0.0017461424918299919
ANGPT2,-0.015410654176459005,0.012558785488554509,0.039911179434339215
ADAM17,-0.02866214847524893,-0.01489649859911793,0.042204690737494374
LRPAP1,-0.01149211464494531,0.06657482480963331,0.026837221377066112
NID1,-0.010568757592005188,-0.013930488657046153,0.03585543232391818
MST1,0.006964011423418822,-0.06875121787638819,0.027847249293688377
DCN,-0.05868907256602636,-0.04992713234701421,-0.00867835981444822
IGFL2,,,0.06776272788323029
COL7A1,0.026205810142977144,-0.06779306280448326,0.012381678043106388
CALR,0.023945741201295456,0.06862759463595954,0.03265416352556908
PIGA,0.029696718604032522,0.0594329482417394,0.05791141583854074
CD200,0.019407111365778485,-0.02267941897592165,0.050889669387687644
GRP,,,0.02757242114457476
CDH1,-0.00448390215628153,,0.027615680596471234
LPL,-0.019353101976756548,-0.027263108008685706,-0.010147975316272173
SEMA5A,-0.0228662897645893,0.03345986834296741,-0.030673641360969218
SEMA7A,0.021109707855746257,0.04546055705667284,0.05907350610244283
SEMA4G,-0.00972287743935582,0.025404675421210953,0.1226247195427222
SEMA3B,-0.013330287660164315,-0.018436526462135294,0.02160662674512927
RPH3A,-0.010068033562945819,0.0008937065023395408,0.09859354410304658
JAG2,0.010929213620202431,-0.04665398591774064,0.044866524369316825
CGN,0.057786711545443896,-0.03366521682919055,0.021987954390202947
GDF15,0.12893419876714202,0.05170498741408449,0.04787945041476744
SEMA4F,-0.018433362342544425,0.054634410540552576,0.022761421616227608
NXPH1,-0.04487189809388972,0.035062568156291225,-0.0006601296917693453
ARF1,0.027247741110678535,0.024568361335390223,0.02278790884996439
DSC3,,,-0.015054292635857133
EBI3,0.019025970128595318,-0.036982097429814766,0.09188818806204731
TIMP1,0.07171683287934848,0.027553798207699157,-0.005192012025480886
SEMA3C,-0.005559401922456065,-0.028941502649969728,0.02662329674751824
GNRH2,,,0.008978100077984672
GAS6,-0.020218889354472833,0.03725335590080739,0.05888576794642727
MEPE,-0.047725985107844454,-0.03190673419005242,0.07924229789450798
SERPINE1,0.09791661845072705,0.006024920983829332,-0.03844393932093985
RSPO2,0.06461399013370434,-0.027890551894659627,0.02829499212304074
SHBG,0.002388107538613224,-0.010006078241350073,0.024121045508892842
LGALS3BP,-0.024472285229676725,0.023802320754247867,0.020647931995387506
LAMB1,0.00625160476816337,0.0264944522536888,0.03452087377225486
SPTBN2,0.021572543143649967,0.01180399675009534,0.08809763639400073
COL1A2,-0.02842211510533935,0.057501621984061585,-0.00915110460064693
DEFB1,,-0.013808113867789198,-0.03223943546987727
WNT11,-0.019795702362426615,,-0.019978930945578195
LGALS1,0.09189661923978433,0.0259722287037807,0.017571451227376526
BCAN,-0.11130311994766426,-0.024313923876642878,0.014784726483868919
ANOS1,-0.06367106003929392,-0.057323781719238714,0.013880226407454201
EDA,0.0252166882934537,-0.01693359991399798,0.05903607030962502
FGF22,,-0.020033968400431076,-0.014664272999815573
SHANK1,3.9561487839737685e-05,,-0.026838768433894662
RAET1G,,,-0.01877107740852304
TGFB1,0.04442851115509436,-0.011186572950952406,0.04406533939520581
MSTN,-0.04741469678215821,-0.027563429418094497,0.044723810050699045
WNT4,,0.11458455566428938,-0.07356276464632226
TNFSF4,0.06811604097213304,-0.028515703127278996,0.06480301601100891
NTN1,0.023775944891517915,-0.04814297836263587,0.03783500440735406
CXCL12,-0.03272282138477911,-0.041580382387953106,-0.036893276325345684
GNRH1,0.08472084525677676,-0.025270081780376024,0.022775765783736985
RIMS1,-0.03295969924544594,-0.02908239730842286,0.018815209810100948
FGF14,-0.0018699893095091853,-0.009797899966622113,0.07773450895679425
IGF1,-0.025749013627385502,-0.018403882689806438,-0.01703899067952576
TNFSF10,-0.05291109778717374,0.013260259259958945,0.01848875875577864
GDF5,,0.06271392058126864,-0.0434210560416398
CHAD,,-0.019553966080299783,
RGMA,-0.059399164103040816,-0.057957921431633266,0.009371429970053354
WNT16,-0.022641165312342938,-0.012031220273213633,0.034974157348963905
CX3CL1,0.034833448080353,-0.0020333081852511206,0.039508531546289236
FGF1,-0.03199173516147475,-0.05732273478898853,0.07670815667576034
ALOX5AP,-0.0028002399863318,-0.024317079047807437,-0.0440997531258136
IL1RN,-0.009349156181943092,0.03682812782572359,0.029107946054955217
NPW,-0.016407786795497654,-0.021861203551643192,0.03191711097695775
CXCL9,-0.025559116657537725,-0.019186996635249177,0.03962779734597201
ANGPTL4,0.10644216277317341,0.04934123048511919,0.00949918377490527
UCN2,-0.011377062016965216,,
OBP2A,,,-0.016909905702381402
COL4A3,-0.0034028683077026427,-0.006229432628294292,0.034081989269461495
NRG3,-0.005157362193322455,-0.003626394872864443,0.015976246159626038
IL23A,0.04571923577956353,0.027566223592257032,-0.02441079829474666
COLQ,0.0028235604500671343,-0.0464921182581098,-0.003114603927889002
TNFSF12,-0.03076039547501267,0.029351388744576268,0.04040811275025572
DKK2,-0.011544789886983736,0.0419813149931953,0.04137381734149521
FYN,-0.04237071186944625,0.013315425167107518,0.0020703411120344237
ACE,-0.05714506666985018,0.07218401369633266,0.04147551287020306
IL18,-0.033539318913670596,-0.01558896908156883,0.01675708496565668
PPBP,,0.04469455786901334,
CCL27,-0.026804154472758055,-0.0253673959229744,0.038979464469488856
SERPING1,-0.045857940066265306,-0.053909820824075215,0.028207866598659728
AZGP1,0.06730596406477173,0.024193580059565678,0.05440460746451229
INHA,0.006103866727848974,-0.002589331613528247,0.03381874798338855
SEMA3G,-0.021448681688515034,-0.02175091860670462,-0.011613447470200853
COL6A1,0.0380722067458296,-0.0037419133454499437,0.020869417297718174
FGF17,0.006169741520581052,-0.0067002488350851284,0.08632079003615148
TNFSF8,-0.014513108588973284,-0.012589289307379252,0.017493421061876097
FGF20,-0.028276746511828422,-0.025753643409151462,0.09197034758513303
ICAM3,0.05743009550821001,-0.022770558512971627,-0.003503368569279272
LAMA4,-0.02021672488520626,0.01457954737330692,0.037931788812128345
DLL4,0.00615280105570924,0.0051575523151780895,0.02527978412258558
SEMA3A,-0.008429064562026314,0.004725343036340678,0.04570355411213402
RLN2,-0.01464652383060803,0.020030265821406854,-0.018592694041971735
C5,-0.03484562834324917,0.017604012601814698,0.02752711604459159
COMP,,,-0.022968050066462693
EDN2,,0.005713134004500276,
C1QA,-0.06878785997273754,0.0021469072385392547,0.020124687663390976
UTS2B,-0.014646523746462064,0.09072360435785884,-0.019810478782773557
COL9A3,-0.001489496606794403,-0.01801151646012449,0.0487288349651417
DLK1,-0.024377533153028107,-0.011246156220374484,
HGF,0.003392812342945223,0.020916199044512605,-0.034751403071448805
P4HB,0.07695385483564317,0.03445674739777169,-0.017580388661911257
ADCYAP1,-0.029572901208361296,-0.022726987274858487,-0.013916230666452017
GREM1,-0.012659188293357026,0.00047002920660577254,0.12237717492408798
EGF,-0.007783176121361954,-0.0256575243546147,0.016626196662432695
VEGFB,-0.015435207482919773,0.013595131326195496,0.025651888268154847
FARP2,-0.0038556758088396726,0.023938880933240956,0.08179620090151474
LAMA2,-0.0165214084222159,-0.01220506389813324,-0.018236492619261174
NRG1,-0.01455000831986078,-0.025464399895897737,-0.019432391099791235
SPINK1,0.1253516677466511,0.04431955713105886,-0.025917457805260353
EFEMP2,-0.0178751407355923,-0.014296027662277215,0.021999347334783603
SELPLG,-0.04594829021314778,-0.025920251999006043,0.06151934718163576
GDF6,-0.016407788215081105,,
HLA-E,-0.08704964865684105,0.014719877563820028,0.028461582824203586
PTN,-0.04861198604426112,-0.05910703931557503,-0.004121937178834937
CD274,0.04108738759198839,0.03976649712228762,0.030176472318253576
CD14,-0.022439718484325414,0.03658290124302634,-0.01433766485194127
SFTPD,,-0.014138095545797164,0.1593984836769169
SLIT1,-0.018167757714170247,-0.0013945650218816373,0.008218494084320406
CNTF,-0.011544788700176644,-0.01258929045640051,
BST1,-0.00033279170923119984,-0.01940728565701974,0.008823894725499045
AGTRAP,-0.029750969771414615,0.006027910987667892,0.034509438474598135
LAMC1,0.0540936458098594,0.03664764339634563,0.020200629156895557
COL6A3,0.032243535834550884,-0.032911639713978987,0.03028999303045155
FN1,0.014253751332271851,0.03408355768022418,-0.018776187335931522
MIF,0.10456943420328732,0.0019811915387620703,-0.005250877623502273
JAG1,0.02457954822802036,-0.024985416834209476,0.028750436140441843
NID2,-0.0061734182027908665,-0.028541028349265536,0.02720231242532468
EFNB1,-0.024083182225365582,0.02221277367741828,0.030787937343491358
COL4A2,-0.03784023930251602,-0.03601155608447675,0.00887120553949665
SPP1,0.0973812153523835,0.03197428988566187,-0.03820899718580071
PODXL2,-0.03407628150353232,-0.051177327101691074,0.0322843007648724
FGF9,0.017730576374732823,-0.0022327019281677385,-0.026315616491613503
ITIH2,0.022015367233221977,-0.019186995451812506,0.006421866143358019
ADAM10,-0.01575309455328082,0.05200213137727405,0.0022221778120442015
CFH,-0.035990574395928815,0.01560121105151634,0.022499387354856053
COL4A5,-0.03746324157205896,-0.016264369662187656,0.03786383687957181
LTBP3,0.00032189403556456283,-0.026242252225947886,-0.017742976224870827
GNB3,0.0332826179532581,0.07029294479522073,-0.007083851520178817
COL6A2,0.019275276841953463,0.012028269248569876,0.01873581402374882
GDF9,-0.004776223837893037,0.02009506893524185,0.022558077350431867
NCAM1,-0.08522136818209218,-0.015260271804230006,-0.027934336759279945
APOC2,0.040602522988309304,0.006382906518760676,0.09735453000364383
BST2,0.08063228934510322,0.008763771522474697,0.07140311037178595
COL5A1,0.030171486513208487,0.0025732320558491803,0.012175662968442065
CALM3,-0.019204502480829524,-0.03545801734627602,0.03615462916479148
THBS2,0.06970477728004981,0.006162062807738719,0.027704562959206803
SERPINE2,0.06242611422726567,0.03572794031699954,0.046489451038902084
EFNB2,0.011656072842132461,0.0028798420617627525,-0.00019882278316754864
PROK1,-0.006049537174971241,-0.013808114752180124,
MMP9,0.010185947986282565,0.005506111419345736,-0.026159171961186344
NPPA,0.07406028458520662,-0.007789382745491098,-0.02014609160567456
APOB,,-0.018176309188513564,-0.015270911186187381
C4B,-0.019694663552152113,,0.007606420736459686
NTNG2,0.0022205962219128826,-0.012194669342980628,0.04936631739264983
LAMA1,0.0028902240177031894,0.002518334655390371,0.00014611010823361174
UCN,0.01572586157833104,0.003992692541178209,0.055889928323178566
ARTN,-0.019593159314206854,-0.014933119890482243,-0.03880573252480391
PDGFD,0.0008779278078787043,-0.029046278811579944,0.031863968504735586
EDN1,0.015243014892965279,-0.015480712255327028,0.0017867206911452436
ARPC5,0.03343844107269559,-0.06390664547016847,-0.0020868939841510053
GSTO1,0.06550964757683111,0.00819249783197201,0.013900776801926926
PROK2,,,0.10332147747866112
SYK,-0.010610918271578992,0.009878885819823614,0.07276813680387766
CD40LG,,,-0.016514457600454762
ST6GAL1,-0.03135369310099339,-0.004333838726825983,0.054679938312855704
WNT3,0.055267055064971,-0.012272014403586608,0.027570094431234173
HSP90B1,0.018697182261492327,0.05464972588398837,-0.05867121807706956
ZP3,-0.015890674176032276,-0.022726988941690483,0.06054727445400086
NRG2,0.04172040399013113,-0.017854617456706186,-0.031235741404037832
MELTF,0.03764311328084075,0.0012176332387365354,0.0765177754021787
NLGN1,-0.031635388302480506,0.04682629510887811,0.0436296040770935
SLIT3,0.03610407571538706,0.06811790389282071,0.0709131180171331
CCL8,-0.03573604964396847,-0.040365060406725425,0.03493884758205311
S100A4,-0.0033506747292488333,-0.016204864021383002,0.012647985500324525
TNFSF13B,-0.028491983979480044,-0.017515513974146767,-0.01138405112512016
HSPG2,-0.019821539153011727,-0.026171762002710635,0.03066615362577299
