,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PI3,,-0.07878281624937364,-0.07010015976571847,,-0.1501093235887356,-0.006651723682317421,-0.0921398159817011,,0.018528182834003815,,,,,-0.03739685817738287,,,-0.043321533895562994,-0.11914729714874737,0.1591718746847257,-0.06647958813296373,-0.13077525953653582,-0.05774883115633395
PCSK1N,0.021373247654051377,0.11641858346892758,0.12740456190760427,-0.027968944795989124,0.15498433673281958,0.05362312089017239,0.08687923841018086,-0.15050413953674596,-0.11197597542007441,0.004011957689418763,0.16409385213515185,-0.1356079767165403,-0.04392298715015789,-0.05479571688701453,-0.015900196845078228,0.03368953761591228,-0.02355075590226702,-0.04663192850671592,0.05126247432658103,0.044576694426174686,0.0756604793973895,-0.07879486595545857
NTS,,,,,,,0.018035552075037837,0.032608695851797403,0.0009019690515528187,-0.002006777447298777,,,,,,,-0.07584894115377558,0.026163965849105686,,-0.049055891026491,0.08929331727459992,
SFRP1,-0.005674176027898064,0.09971390341307174,-0.06370053658202653,0.03993782758375162,,-0.04451021695816952,-0.043329623851558155,0.2054999275801273,0.08648367808209079,0.02309818619551882,0.10741525597643994,0.035748448296918596,0.03514027503722183,0.007762340967282485,-0.05251370880274134,0.09748967115741486,0.08901576100594388,0.052736829722587725,-0.02669400909533015,0.010804407576984518,0.043434713179414726,-0.026885694038109132
CXCL13,,,,-0.012851789460802482,-0.050902725264221446,,0.08469001013361811,,,,0.12768153881708555,,,,,,0.06883693194935389,-0.07420614507507159,,0.04777173149158013,,0.025584745639712428
MICA,0.03526618401510303,-0.05805675907182734,0.0060230567066712785,0.024695437556884307,-0.04474401147586487,0.00874089916463091,-0.041651244199615085,0.08014207476497943,0.25420315545918315,0.05662260980096475,-0.03565956342265249,0.08067535102690998,0.08698637829104955,-0.011664694297409715,0.054845593651425224,0.08784446332186667,0.10728185926816941,0.10841946893449636,0.00706320588685047,0.02664273109835776,0.14844305863862656,0.11578475263049572
TG,-0.015841073352032924,0.03519178840072662,0.045112500997188665,0.034822529947672674,,-0.023721742592274175,0.06129000189917488,-0.054621512716314005,0.07247116604060223,-0.030988354877153033,0.0432853179870376,-0.009349656684550381,0.03890529255365784,0.034001020908215884,0.01816466402758563,-0.0020181164696751164,0.0004545547164666694,0.01160311265825312,,0.08496554622541799,0.10164773142782839,-0.051251356327031594
ADA,-0.009264882079970106,-0.02847536381227321,0.11588707004100048,0.02396000903464449,0.050576950712618744,-0.0028109850120538672,-0.013360154003571593,0.09986907893613575,0.36455458073662933,0.0323236309514399,0.16730844480591908,0.09099311153082808,0.08707424349500166,0.14758204828234847,0.04351054386124989,-0.040526541434851314,0.08016415574277583,0.13449297118832174,0.05923712451291559,0.08006560851019247,0.16375503265693123,0.09048393434464039
LAMC3,0.02616685537679376,0.07887921283302647,0.13209178914477807,0.041767801651902546,0.1056595682502686,0.012973437516175116,-0.025580713821812227,0.2388459883624432,0.3715404365975779,0.040389615671493996,0.10059961926648797,0.04072236041920122,0.08171216798386897,0.1399264663477637,0.08719949053042425,0.06992526087002354,0.08530293135737432,0.054048882399289684,0.015500186719898048,0.04219547151742058,0.05631323985480445,0.1837421141304003
CCL7,,,-0.009818018129158383,,,0.02271296466585153,-0.03160931772493531,,,,,,,,,,0.04472218855579556,,,,-0.030811049246030904,-0.07751175931826872
NGF,,-0.038314315316584684,0.028746782601678462,,,-0.03687934578285405,-0.040979115349448265,-0.03184240604208782,,,0.07299294122863724,,,,-0.019952904173932397,-0.03895806616361175,0.01755051459791476,0.010835030061986472,,0.02835969011182359,0.03416076200761342,0.06783042549685368
TNFSF15,,0.07591560680992118,,,,-0.030256379633459198,-0.03371486858196296,0.028567153659757222,,,0.021938755844278655,,-0.0668626880529868,,0.06612581276786875,0.049808377121480535,0.05651568186449534,,,-0.007845856924449229,0.03830439262383582,0.06445921451996492
HMGB1,0.04784412323515037,0.2715434299969271,0.15873300798869336,0.0987546863596165,0.2061106813043581,0.04386333972156433,0.08453189068367976,0.22551617869308213,0.4650035413518369,0.002760044012813392,0.19424936413142524,0.07079074138082168,-0.08946099997594895,0.1251738403757314,0.1389078899231173,-0.0645306936524017,0.11970305129237618,0.12266263156993779,-0.0689219293766387,0.0900393190874551,0.026863454129176467,0.15885020415311474
ITGB3BP,0.08211190251244284,-0.05476854894607423,-0.0149296309509643,0.0051390253333070705,0.03385503003261025,0.04335424856370669,0.008977027864858812,0.3602749224022943,0.4161408225006495,0.03512572883110956,0.13166286481615658,0.13585202808908525,0.07322075639645173,0.06885917766505173,-0.01007108907784887,0.06055846870922799,0.11867490593054976,0.01815180197240391,0.02190055804746286,0.02984477031063775,0.09808417156737953,0.03306682642927278
AANAT,,0.09626988843858568,0.045464141262451,,,-0.035187157199417625,-0.00764773018037823,,0.03956957740037903,-0.04699246123139172,,0.009421501337712612,,-0.02540270001861468,,0.06691820520806353,-0.006873457225339496,0.0765581161722364,-0.008064221950020989,,-0.008210209233372246,0.06288155145674955
RELN,0.137687895361769,-0.0012500201459527405,0.052000557555671394,0.03091586478207268,-0.033870238321197184,0.022822160870771373,0.03720562084838835,-0.04225951843988182,-0.1759713103879454,-0.019481588839967034,,-0.03174392045313795,,,0.01355034633882961,,,,-0.005473311829664658,0.03256360789080254,,0.01773788209877656
IL15,-0.046898221641906206,0.02631957222260936,0.01283264058398351,-0.02216220704240131,,-0.021873492193700123,-0.027280841518606908,0.011667965276855772,0.1400675765125558,0.01246793149977639,0.016118743419291925,-0.010554051356324158,-0.003052089908502936,-0.030747486078227075,0.0010187004842549367,0.017482546233433583,0.029968613805365807,0.009727683125700217,0.013804115729812999,0.025219177169148996,0.1296430495527488,0.021160878065814476
UTS2,,,,,,,,,0.2305163586424461,,,,0.002654162809470263,-0.04899232683507332,,,-0.0033283735045893615,,,,,
BSG,0.05052902626729827,-0.09546956273569354,0.15808418718369718,0.05319049114497992,0.04059415645895957,0.02112716709469172,0.05052357584276304,0.16671190220776724,0.00910265493056794,0.060073434296348746,-0.08712690908712528,0.07513049284004958,0.09910213288732446,-0.11922689979765291,-0.008717766851043666,0.07994126279342287,0.11305757672128018,0.03319098131912373,0.12351801367110728,0.08317675273662174,0.0810147591762335,0.185439860226607
ADAMTS3,0.007572219494290802,0.032759939902750806,0.03763891000431882,0.0103414791280727,,0.05896752371199268,0.11099461560373701,0.01155861796515317,0.5188799431664881,0.027466158836176407,0.1025102465352263,0.007043278379174337,-0.019859882174149267,0.14497474134581226,,0.027165678642544294,0.0834136786023365,0.10578179439281342,-0.019984694658880798,0.07096465847895511,0.1733489396755441,0.11093245006186205
CD34,0.03340792810659595,0.042584720801472825,0.12741873584858493,2.954193281883146e-05,0.12431816026172722,0.006793397550366745,0.02492355382002994,0.18244756782800242,0.2777094081099006,0.026130874070182428,0.2031174256571295,0.04383615795262464,0.001994084275971845,0.0946457621686096,-0.031018383302968303,0.06846174104260802,0.1259835738922549,0.061447183494391114,0.04048435774143152,-0.0035571830130252564,0.09002361471639882,0.04597189663774428
CCL23,,,,,,,,,0.05137262509127752,,,,0.05336597278704201,,,,,,,,,
PLAT,0.045282648963875925,0.05802196366375807,0.17915274212213655,0.021677581944193884,0.13700061138267294,0.09252056095323696,-0.03285207401839545,0.3533108264216242,0.4704600968546992,0.13076486718729943,0.01570720595821335,0.17142024192509273,0.03566170227988611,0.07827447980641355,0.036815436905599276,0.07430975785354212,0.06522230833686635,0.1336992573844171,0.08783503795914892,0.13764191254543157,0.1360126829827406,0.26630303388973403
NTF3,,,,,,,,,,,-0.01603420523551405,,,,,,0.03450403250609719,0.08088886694636438,,0.001448856599986113,,
LTA,,,,0.015915821446618215,,0.024691512455477127,,,,-0.0018161141099282106,,0.04882333262519838,,,,,,,,,-0.018067778143691024,
CKLF,-0.0013705343770745355,0.11467690531379666,0.18685046504383696,0.0005104716452592032,0.06857562035773906,0.035656158559788834,0.0444236949879918,0.29848934498463614,0.5003941409216341,0.02653691784011848,0.12310088220973717,0.13852216176074741,0.008129330802863866,-0.005040961128552401,0.11008861129772957,0.20105584384396283,0.2649918640394741,0.14962920010983388,0.00324915585170964,0.029475747000969343,0.10340505200605482,0.15612915655547
APELA,,,,,,,,,,,-0.005113526815348253,,,,,,,,,,,
CD24,0.018455302478704364,-0.12368004761315092,0.11793249626336724,0.0558301437503142,0.06610256195944121,-0.003622448478668942,0.08172481716371069,0.19127153054117918,0.09696426242113004,-0.03725105704490653,0.0986263981052032,0.030693221742254816,-0.04665347138194776,0.015114379546958498,-0.12441905347578831,0.046839009337296116,0.022606307030238706,-0.031136124041038677,-0.0623640574987911,-0.01874900435903979,0.06740756270806486,-0.040046537184743554
HSP90AA1,-0.021068495508295773,-0.021333227644595762,-0.1224642286094063,0.049224792781370756,-0.1516375223624272,-0.04948060495756822,-0.009399658407097727,-0.3586268686772573,-0.5185054935652573,0.00739883331936801,-0.030070534390706234,-0.19220946135873007,-0.0621829110480967,-0.02933465689621381,-0.0196915580769352,-0.1029843633909444,-0.20963002148414106,-0.18843214104617484,0.051176114731273536,-0.06292084405241324,-0.11577582646320007,-0.12113920938714776
BMP4,-0.030507067425719386,0.009907259682871889,0.04615894364989357,-0.04490395505414464,-0.04056443338000223,-0.026652744174291514,0.007655346467691548,0.34779160005508336,-0.03709272507979196,0.012374018784565571,-0.04037699889724714,0.02413995403983533,0.13516931068876026,0.01588353588400821,-0.035241669319059706,0.08544387615281372,0.002435038709183827,0.08866400628792276,0.04028232808015074,-0.008566382107667964,0.10932871519132811,0.022709722234034925
SCGB3A1,,,-0.034610372511317856,,0.02799760982685901,,0.02326468476302317,0.10741979306922728,,,0.09331735684831483,-0.010422283534740577,-0.04022075875318382,0.024141380463128057,0.02690464495206202,,0.06782240066882983,0.004667014604141567,,0.013833522692330758,0.026681916788539383,0.058222020397374105
IGFBP4,0.06642708690733505,0.05665430513648202,0.13926442095167452,-0.0334166959541954,0.08644194460944625,-0.014062406429529557,-0.024387274128283946,0.3066064228844474,0.36905459496821386,0.043661427351228736,0.15887744221900885,0.16090318182419683,0.05565241641413954,0.19029007532837589,-0.023238251600943848,0.09195342718115873,0.1309055723714403,-0.027235606535480513,0.0657010262594348,0.006638564667392088,0.09447658324716293,0.1302395793811889
RSPO4,,0.006120553946021436,,0.01427874166059238,,0.017526885026717596,0.03975848104801972,,,0.06656295586985979,,0.049930237507269264,,,0.005740295740307823,,,,,-0.014738838206435382,0.044816504605518837,0.15036894155508485
LEFTY2,0.05946341599860957,0.01960495907501119,0.0517946064920226,-0.009219281825151868,0.14372140798999922,-0.02271151830220376,0.06083910115597848,0.1944608734979324,0.45579892229635044,-0.005911859159376258,-0.02055383345690674,0.025405807319248592,0.04031011164864819,0.06826620716532178,,0.13723546961774702,-0.049582872959119964,-0.009292449777179542,0.13876636580397622,0.04170041387765966,0.11839468601569865,0.10257440397469948
PF4,,,-0.004891620704529773,-0.03853206741278402,,0.06657819892591255,,,,,,,,,,,,0.007676356557538398,,,0.07632555476656643,0.004154888377231428
ANGPTL2,0.018581909273618264,-0.004768576703177723,0.13978854526504125,0.036158440197265135,0.19675204506802402,0.07509010019679072,-0.02551278193726478,0.4428159252154035,0.41740121913347966,0.013816280650673026,-0.09353046398243685,0.2028767276374659,-0.014893958151905308,0.13456644408561844,0.049634091920312616,0.06582807400639752,0.12276235702261112,0.03690188797418807,-0.03286626865605638,0.07694359946006099,0.10020526006955761,0.20403515531445332
LRIG2,-0.04511203472405711,0.02920019393886179,0.008741303455952124,0.008003023281596525,0.08273208494003305,-0.016301478252860088,0.03949767456741637,0.20665413870215232,0.2414224381330968,0.03839096131784011,0.07291467892882045,0.0742806068152071,-0.03304905084595433,-0.05931471139875914,-0.002097128231738453,0.1000352000814558,0.06963216598389448,0.10857709812990084,-0.034119869439369815,0.0664011848342962,0.1622814230673741,0.06477804017725805
ICOSLG,-0.01301742743061695,-0.12108698580574245,0.07594698072166252,0.03261986023670778,0.057727661948555685,0.012015414741549869,0.005602985528210718,0.24087907011540813,0.23819750602245332,-0.004420965217482487,0.014432910868773406,0.11765622110509745,-0.015410822901406841,0.0021321920337747683,0.11609666047419552,0.04542413701865851,0.11620535929719672,0.09191011140817977,0.028491857536429948,0.04012366369854926,0.12668345593199193,0.0660988025571439
WIF1,,0.11535346468911126,0.0027669360689017786,,0.033317913082774424,,0.01755626007909792,-0.3013990367685155,-0.3695046961911919,0.03168518949939069,,-0.1202428761373103,,,,,,,,0.004349062723003359,,-0.0727266280067739
NPPC,0.04284250833826998,0.016907471017779462,0.022745767624064755,,0.02312846214611428,0.1001896140879788,-0.033222730964450504,-0.07845821154399128,-0.009012083767184527,-0.01190364326743739,,0.0839787013246303,-0.024522012707808866,-0.09395119665624253,-0.08580799554404045,0.07214209825544159,0.03877786056847559,0.053729706887391836,0.026935155063081046,0.0020574255012529453,,0.023886044406664256
LYZ,-0.0285250735184549,-0.01122185484632418,0.0072571260694762425,0.07885145828153582,-0.0007275492888157078,0.03338137762461925,-0.07412226516751799,0.08914319509289537,0.2869503205233807,0.026710832739589994,0.14695157670377168,-0.018427946896005805,0.0795499653265551,-0.021139435864688447,0.17033869449335082,0.036867476269381465,0.135737115235265,0.054737392621098495,-0.005572422792925697,0.07396097033618868,0.02651784924651812,-0.00020819546755557666
EREG,,,,,-0.01956152187493479,,-0.045562201040744536,,,,-0.006768320750775109,,,,,,0.013720429266441812,0.05843384077495512,,-0.06709602194534534,0.027957869162986135,0.038639633115455055
SPTAN1,0.05176007020843473,0.1492525410070148,0.12194261485857943,-0.037968484188018486,0.13361513931624522,0.051282686308063714,0.11193410730765857,-0.1745190584874196,-0.16571117459681975,-0.026371006786143625,0.1055651367471987,-0.08672379308147211,0.03323944718912537,0.1001986993595459,0.020208279973144408,0.05853358480440463,-0.013750584658059482,0.05171782419720033,0.02258108254474905,-0.0595812067047825,0.02330284416425358,-0.02816118041632416
PTH2,,,,,,,,,,,,,,,,,,,,-0.006379234595585562,,
LIPC,0.06332440854055607,0.03690139940322692,0.011788744922644626,-0.05235147582947574,,0.00704278126327114,-0.01999222295801009,-0.07598696394679838,0.14622396649362013,0.014143924873974485,-0.012770312933577836,0.07712191264639508,-0.01067381270657933,-0.0048210219610797175,-0.029124864897626918,0.0712786207687125,,,0.07882994796672788,,0.027245102640665417,0.0028799094286943855
COL8A1,0.1236539057676856,0.027120630656697595,-0.04787576309536121,-0.026440483400572423,0.013594144458656887,0.03968677360640374,-0.01357332555042141,0.25452423720430306,0.19675167598489743,0.01591393598012893,-0.17179210888737395,0.17273062640001213,0.03370611046866668,0.09222269395811915,-0.009368940799049071,0.06468519760867204,0.08515223589505076,0.0369524905954059,0.07285777222344608,0.007959805112152689,0.021406717625226817,0.103509881983006
GSTM2,0.07338794480733526,0.04562110094845468,0.05353092635979577,-0.013227200555830758,0.0026455231978229476,0.015024650863109952,0.038693280383127984,-0.019682336016443706,0.23930208973800637,-0.05974060819401408,0.042505246481960066,0.018993018608825286,0.013450834412866906,-0.03516581215038405,-0.11698816839304449,0.053834645220225845,0.03350185453741402,0.035561319971000566,-0.04037654050138134,0.05643975545147509,0.09117418900983741,-0.03371584938239444
IL4,,,,,,,,,,,,,,0.046863035845323316,,,,,,,,
SPX,-0.009705144886803562,0.12081808125396716,0.04833865929967599,-0.005466487329089972,,0.03741597956473589,-0.013432519848614894,-0.09270008587002246,-0.11014869886090477,-0.04307255181479578,,-0.10711122172340058,-0.02967300278924414,,,0.07789801732804694,0.010936638282971763,0.011252535623798219,-0.08136192509524769,-0.018704076135065573,0.10665668171717005,0.0017122822269944593
MFGE8,0.047602668106810075,-0.085677933834424,0.07201323950576019,0.005865491165039887,0.018370105878321753,-0.02791780925394891,-0.04199510239997616,0.17811293914086754,0.17701040539485505,-0.037079082999462186,-0.02010652705238761,0.16574749072636302,0.021805247781141558,0.08039217371984607,0.12917652757286366,0.050083029061148004,-0.04038144732884743,-0.006539851651012678,0.08499336480492645,0.01998900473054831,0.11135654829841644,0.08740604909459168
TGFA,-0.030891211669220715,-0.0880109580506405,0.06572156963678512,0.015966987359226012,0.05921087418502283,0.01466884620023364,0.09960865543504856,0.24585002731587158,0.16242081470458336,0.06838966877403262,0.022796011327825848,0.12088944625824574,0.04020513274285096,-0.10560195926559372,0.09165992335675145,-0.0012827893347978252,0.0688492518274541,0.0505640918627275,-0.014680431407320152,0.05428763684562812,0.19012875196661844,0.05323093455212221
SLIT2,0.024284787683757025,0.1079361445881119,-0.015278774714493274,-0.024519543542078994,0.07617757405323414,-0.015596708944349275,-0.055775352854998406,0.00901338958585514,-0.16887503115870167,-0.05556373742912257,0.04337161315491369,-0.10803111574690387,0.05416029473098726,-0.0854055546340634,-0.002917768849315764,0.07535786009094407,0.1046057877757349,0.10724874716086738,0.03682775649321374,0.04058725217299799,0.01745061818507411,0.057386595208693006
PLTP,-0.06260261043350424,0.06834192566744898,0.048877073336839195,0.046073741155143844,0.17532450983118988,0.04569197023741666,-0.09384156952843288,0.17314623794979755,0.45303443188631465,-0.02856500242793996,0.10473841462663107,0.046834472989666795,-0.060108435491742926,0.058404489138976945,-0.019813062948823817,0.052250164513470726,0.11194051191050258,0.03261341270706154,0.09552838881974175,0.013967882843724116,-0.034594395683472334,0.11470453944718277
APOD,-0.08160697688638248,0.15828073044667426,0.13804922015322413,-0.08801920205938119,0.22634669031952903,0.09251338423262455,0.17101479154194507,-0.09929795895046932,0.20869984486390636,-0.03892363280839238,0.13340937229402464,-0.05308283622554363,-0.0699134599489542,0.024423346127101696,0.05648612246958391,-0.09658162750250492,0.14101093433282813,0.10389820775924587,-0.09343114932783081,0.016745463509125078,-0.16055388580213278,-0.04687081360065882
