,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT5A,0.056908515520837394,0.022902222633722793,0.04380708825700208,0.06936808884348467,0.03331463751170901,0.05920578869234768,0.03072948010697127,0.36432237610307844,0.3635590893634278,-0.015880094607135346,0.02013029212983495,0.02288034717419579,0.05206658531581064,-0.07971753633907755,0.06382006094459065,-0.02255154451649802,0.10899602893637506,0.07565109196972987,0.042770992891273035,0.059884376181572455,0.10668504725876991,-0.05826118446075185,0.08765962100155394,0.06210143418024754
CXCL8,,-0.18117072923825397,-0.14095444115385944,-0.010091564951240138,-0.1795148062674446,-0.03572736609955577,-0.06878439883252101,0.03611808405002711,0.1466222776892603,-0.02162926732212508,0.031087800089211012,-0.01641198544019851,-0.01736568918750659,,-0.009330469811293755,-0.02293765096831436,-0.0025093804138640267,-0.07528410262014179,-0.16547689906255364,-0.016684135190951334,0.021075994378699992,-0.006496494378501924,-0.03509592576288482,-0.031795145044881644
GRN,-0.07726731857275637,0.03597764116078279,0.009930439500069178,0.0033184746589562508,0.15415239384896606,0.04049034085690283,-0.047646876008786074,0.25187474825732864,0.3874420306240623,0.05861870027936678,0.011724072474922166,0.04128292455028025,-0.0032786074190411683,0.04464591151569302,0.052119352366938515,0.04824474921553706,0.06586314838994034,0.08962263588003541,0.05007456428053369,0.1385430435061077,0.01938695504092288,0.12232908304947697,-0.009127229246139488,-0.006169035601627641
MIA,0.09438269864884238,0.06285081821367985,-0.056501176025683594,-0.016122155644266226,-0.07267381840027486,-0.0023337484367745307,-0.018840160720564818,0.11847830650312192,0.15995409739328592,-0.001921897125453071,0.006778989987123994,0.001997194716714038,0.04675709996221704,-0.008185635466071546,0.04450941000152672,0.024778724497539973,0.16181487727590962,0.039036516598525285,0.0980940617273167,0.043964332296203654,0.06413370830648761,,0.33274008225146373,0.10083901879377143
COL4A4,0.023925977078265256,0.09117477350946755,0.06205849385824512,0.02223701846817488,-0.06530917153704813,0.04083771746856369,0.04113735009908427,0.09427964078386986,0.08165534226358695,-0.005336440139725261,0.027096387894246406,,0.023842401955863776,,,-0.01877984734523326,-0.06135330428227718,0.003204441218585455,0.046871175512654406,-0.06182996770951144,0.011975352130421248,,0.011137227364448592,0.0185403965042163
TAC1,-0.038291182092877976,-0.00893528480747021,-0.042231597599275965,-0.059297360347942744,0.10538316517675597,0.07583479795351604,0.013944974866842095,-0.3137408224722583,-0.3403114206044063,-0.046587963510224005,0.008565208144157416,,-0.13204280280237968,,,,,,,,-0.10713700526554608,-0.021304041124361274,0.04406003642054316,-0.09211446810455959
RARRES2,0.06326791533700571,0.0010893659933121492,0.003831089731155824,0.07308651156219649,-0.15981871151370744,0.11586141753580875,-0.0690337041241932,0.16157861676872726,0.472796917575993,-0.0205175579631147,0.020637590870056836,-0.11384284042316015,0.13358552428982046,0.07835796558084321,0.06697609484452015,-0.01638013795921725,0.0948250063481098,-0.006637928362927012,0.05042461391584454,-0.06966514386806462,0.02946616192754921,0.05176082828519544,0.08963416208097313,-0.08902077262801514
FGF7,0.08804369546576493,-0.07579688217563159,,0.010429467652853821,0.0027063570638962498,-0.017815704756688994,0.0445185831608648,0.07140330507615705,0.17767078716774778,0.0024342010602502245,0.02580981560331385,0.0348439269564457,0.05181350920309108,-0.013266682546721673,0.09320882776087012,0.10455461432541074,0.04083029949937764,0.03543999349691638,0.06135909515856047,-0.040865471005594664,-0.0006051900750991025,-0.027238461472170013,0.09233132379500034,0.059372858897812346
EFNA2,,,,,,,,,,,,,,,,,,,-0.027427727777613858,,,,,
HBEGF,0.03199579007750077,0.0607929850220768,0.001623925484064462,0.06709730082384538,-0.032793581761312446,-0.03200497703122478,-0.01141282902722848,0.3193746615528686,0.18457938035456192,0.1146829971142983,-0.014436198417593362,0.11108753619761608,0.028804397905803244,0.106040987942287,0.07672820144034741,0.13541690285606336,0.08348125996685786,-0.010077205184437174,0.033894584597999815,-0.030554357879670008,-0.006446849367909196,0.08747205674641047,-0.10612619946363136,0.09682158854010364
CSF3,,-0.04040643986807606,,,-0.053648383761054144,-0.0562692948880818,-0.06020118900713813,,-0.009704217766993897,,,-0.042172824401342866,,,,,,-0.00321800251507953,-0.05887198974721217,,-0.06796876262547602,-0.03623524979543933,-0.005367249598908235,0.0011047451866861005
PI3,,-0.02257682955028764,-0.06021792922093479,,-0.12957170094982604,-0.0379637346582874,-0.06517672953655539,,0.02656578664549249,,,,,,0.0720374255537123,,,-0.025142665587891015,-0.09607568122712672,0.06411937376197512,0.05017489860085773,,-0.11144157530059985,-0.039571679375902565
PCSK1N,0.0029116549408747337,0.07307965832466726,0.06837139608910477,-0.04248341867024486,0.15072264199908303,0.020663804685299693,0.06387142234983499,-0.15518906790766931,-0.13218446670953668,0.05565915195846118,0.005824983784722333,0.0709314208274036,-0.09018925919005878,-0.023567690725150112,0.049310682358210706,-0.07877054993194803,0.06032021589108439,0.04212878540048466,-0.019338751803625067,0.03725269310497851,0.053847445691774194,-0.07269702406649035,0.14182784581856375,-0.11484402277292384
NTS,,,,,,,-0.03387473238520304,-0.015960282405912688,0.03775912626804346,0.005078333285308812,0.046740637503319804,,,,,,,-0.04227859999403081,-0.059277873728758826,,-0.0681019147152577,,0.1323674061729941,
SFRP1,0.016430773396614425,0.06624758522709222,0.022926987321642674,0.06688303624000123,,-0.019217176330136143,0.04326970748587814,0.16443406217899814,0.11452056732974311,0.031617305141899685,-0.009359338379553012,0.0789189373981218,-0.008092783672364089,0.04035524252611454,-0.07296931025691351,0.07074760932946098,0.07936456703075488,0.08281657843947011,0.07360351723079701,0.05854084211362556,0.03289007049838232,0.10919551788707,0.0034376764133236975,0.09116451657431321
CXCL13,,,,0.03116168718656403,-0.019882651683048695,,0.0791015936168474,,,,,0.08575190699898491,,,,,,-0.06831701710967683,-0.041037937962420966,,0.013060567012999399,,,0.03308603772277077
MICA,0.014738178697370876,-0.05005563534714697,-0.05318569675123562,0.033106623953814446,-0.003118910627630092,0.029472035555067683,-0.01774491077467773,0.021566336443050376,0.2464243775251579,-0.023037375346217234,0.012214598446176547,0.02931097945711831,0.06916201204153571,0.03758812411874847,-0.02818542010371654,0.004197473308714036,0.09039172913785587,0.0470414073113206,0.11097651094039516,0.09873072688812584,0.016485958114155624,0.006817619131270062,0.06639506832510834,0.08218263277123705
TG,0.02986022066512701,0.0036562613843975234,0.06099638245550177,0.034358382963635435,,-0.015737060362034212,0.015980346220867282,0.041150694901217706,0.02443028545317339,-0.04831183462872061,0.015312209623885674,0.06044738336311968,0.037317045982089805,0.06099554041845952,-0.031468358036798094,0.05712654328872792,0.02767859738117962,-0.040495229802044105,0.0205666741001546,,-0.024966674203218298,,0.04085894311360939,-0.03397756601522207
ADA,0.029149953642998744,-0.002228163441074222,0.010948679107740677,0.022685462442968995,0.0912013791602452,-0.03639961664606917,0.014661259021191692,0.08265913289625987,0.3538563388599342,0.05095543167375525,0.016368124695764007,0.129280858817882,0.14151321714661738,0.08298249229263696,0.006590433233677816,-0.0637556684246651,0.09535718512841274,0.009783647915952603,0.0984003001517076,0.05434349890920708,-0.02002231296182624,0.059615537542222326,0.11958685740909848,0.04813013117857165
LAMC3,0.08021776908643669,0.13985238598653973,0.044438723896770206,-0.013971839837517253,0.0424531093000802,0.05927495078697652,-0.01570322242899939,0.18854144617970853,0.3028671485701864,-0.00016111887940887347,0.0015490692946014838,0.08626173831270328,0.06207193287442158,0.02815107128064132,-0.04270943672824571,-0.03204937732765802,0.07644729643727,0.027203827948019274,0.14943971839550088,0.0688242250804422,0.03397001601607525,0.04167506048140557,0.06359702759498793,0.17399157010180935
CCL7,,,-0.039673270107857206,,,-0.01820825155909248,-0.033995092100259194,,,,,,,,,,,-0.00640291392738149,,,,,-0.018400212095701182,0.0264114989137401
NGF,,-0.04411593436125365,-0.017439513075168327,,,-0.029187041872809398,-0.03887180895864827,-0.014164654897957847,,,,0.19071074828597243,,,,0.05540470316153073,0.017099869461852216,0.011243392905080802,0.008325277363735372,,-0.003873950032009152,,0.024000876484363966,0.12017203308250998
TNFSF15,,0.11381808465789763,,,,-0.02341610394851187,-0.02024911812329548,0.06324788622762595,,,,0.007913890697682236,,-0.017776597854078008,,-0.001542727571096395,0.06549174152111603,0.03487537698427458,,,0.04458529044969455,,-0.04985827354468888,0.05262499164266049
HMGB1,0.07951152711584114,0.13097262365942713,0.13265793411512952,0.10384247217392631,0.18222360178522595,0.027180091355996323,0.09042580099154217,0.28544773223096903,0.4380757061259734,-0.025472082679222616,0.05256742681994779,0.16531499298697425,0.11152084369646618,0.03250172707486996,-0.06210393106956761,0.047026534980251625,-0.11939776436958711,0.10951612619712495,0.1256607777212091,-0.0483911344901438,0.13536930652710077,-0.04063548168154051,0.045070297832375095,0.1162149295594712
ITGB3BP,-0.004522115934143746,-0.04206413261020768,-0.056446808813870264,0.04556831953545884,0.006720532277117155,0.03557944236203852,0.01481682941387993,0.35516473574426,0.3624899329279572,0.06992461138257787,0.009664463730959945,0.09580678014988543,0.11581299341821166,0.14589964106580458,0.002691947826190243,0.0019885358197161526,0.10245146892064312,0.1020607886240632,0.03097648707611678,0.07571798437997755,0.06433795747785806,0.001345615643927633,0.06662047665349513,0.05780150669400502
AANAT,,-0.04926841890429855,0.03084369461186774,,,0.0006470554966521806,0.018391652234647272,,0.021409438049479465,-0.0007223079615826506,-0.01972658289670955,,0.04623941804795749,,0.08350600042857138,,0.016250398682195216,0.016989242197802693,0.09426004777495584,0.06413265258968853,,,0.04083467029374731,0.00523848993776139
RELN,0.03518877650893575,-0.03872301293386156,0.09340149960858775,-0.0634076851359549,0.0554939395241739,0.02879874786948935,0.04805074554438751,-0.1076221676576345,-0.1793469362537227,-0.020000140384054944,0.039578633763269803,,-0.026052054696708387,,,0.00822556245741215,,,,-2.7908682135286012e-05,0.046367986947469624,-0.03413022113021361,,0.04126590969573798
IL15,0.06390071229140365,0.006011390582472675,0.0021792030588603044,-0.010449295460458459,,0.022871494188451632,-0.0560725043219937,0.010069092745815189,0.1513442346623444,-0.010863909017533212,0.031266350520916,0.026931765858498716,-0.015603002287069838,0.029360218468783412,-0.02140218798511578,-0.005177888396269409,0.02610121872478521,-0.022831027331961806,0.09823356863818204,0.07063555583793604,-0.011585917150541155,-0.038324283396327034,0.06946686799244566,0.020264162738143267
UTS2,,,,,,,,,0.20929458095241377,,,,,0.021565030470431748,0.022434874297966808,,,0.028239027968769714,,,,,,
BSG,0.05455032102745891,0.003085564577536822,0.11363790871641972,-0.05392512971147795,-0.01497073568336672,-0.020372426512333067,0.03709565700704713,0.12189015942537614,0.025447631334273503,0.006818518889870111,0.002965138172780251,-0.07116930821089193,0.02853097970114667,0.016839045957649863,0.1177456891421878,0.03774569123764347,0.06231786054598456,0.041666290725592824,0.06609467275124963,0.13281086961410685,0.0579437438572213,0.08579187897578261,0.11024699402720901,0.11972724921683167
ADAMTS3,0.06116119016462325,0.012974729234361722,0.005788127486842319,0.05097803707101591,,0.03849457752210381,0.008151862315181694,0.004086415236305034,0.4402512398171568,0.05637254341317397,0.03465740448089439,-0.0005341798401850639,0.006795466142257685,0.05563733819774011,-0.06085981012743869,,-0.03893303209582994,0.014404535708667555,0.04372066794309044,0.04179459780066652,-0.013183232056451999,0.0023964653413874265,0.21026258009347615,0.10480692332996897
CD34,0.11194320990695487,0.05305413342083801,0.06424164561853052,-0.009575559942301175,0.03003324578067417,0.0547905730289794,0.03561662433037186,0.1996502778974224,0.23508636518230444,0.006737847769614613,-0.011798435897379738,0.14543514167905178,-0.0369492988290744,-0.008346512915433028,-0.06459552308897393,0.07437205531720013,0.11198212524094998,0.06674494975998405,0.08695139006886109,0.027657033049714595,0.01467589101271049,0.1365722450815495,0.024500216510095294,0.037377646271662984
CCL23,,,,,,,,,0.06847017133209463,,,,,0.012239098640363093,,,,,,,,,,
PLAT,0.0781209664841837,0.08139062105268026,0.11250705729183302,0.00852375009275458,0.1539031584072694,0.09555959101775965,0.0423265794203839,0.43288581512459395,0.44510896758115914,0.08949330801718415,0.0033460661361240087,0.04821604674742399,0.18275564889515303,0.060233205950595614,-0.04612974838676745,-0.08254281558415039,0.12372936738544216,0.08739093369279238,0.08750898150906819,0.18613930918152,0.15674082942175233,0.09184635766336645,0.054464980379853804,0.16410612161037993
NTF3,,,,,,,,,,,0.007284499232794905,0.03498445524008113,,,,,,0.006719974217339322,0.04522166214081975,,-0.038878210264301855,,,
LTA,,,,-0.00919186632956581,,0.003913952359716601,,,,-0.02501725568869938,,,0.004708919062483772,,,,,,,,,,-0.005585874545089302,
CKLF,-0.019944709916986127,0.12531784229836213,0.09577572802792997,0.04477576457031748,0.08980937767700405,0.06264094037457628,0.10842207139897078,0.3476484761123103,0.516256478210421,0.028509820248558308,0.02402386601022003,0.1121651095793524,0.1372984980159699,0.017059758657505465,0.02345358373988491,0.10816416428109171,0.1164525767216016,0.10358928111064508,0.11760658416087755,-0.02227448222644248,0.08043348394168968,0.09405670641122323,0.1648570463772595,0.11049567912675151
APELA,,,,,,,,,,,,-0.058988056452980824,,,,,,,,,,,,
CD24,0.0777461342649091,-0.08420681697394217,-0.0021670600035903426,0.0956705946223949,-0.015515650678448777,0.01819193118613303,0.06443387398752522,0.21685534553924715,0.031276455911636934,-0.06033180403329569,0.07672421910632908,0.15619606549728024,-0.007837857613500566,0.0740810847411719,-0.026856937277234684,-0.09661766770372583,0.07706706958732468,0.047558700349037746,0.06104218637259575,0.031084573005638477,-0.06925987251236569,-0.012639382469525494,0.0316273521958817,0.0029308314321602465
HSP90AA1,1.080061112857701e-05,-0.0305038058391745,-0.10219646208915376,0.04390483190879245,-0.08011722179237722,0.014499254646722451,-0.009849225243895511,-0.42863440311747336,-0.4667630620603096,0.10564418480086007,0.021909031667100055,-0.08578409988943136,-0.14754980519458447,-0.01702476779690684,-0.07967653254961124,-0.030397979180027263,-0.021734223934837774,-0.11043869726119875,-0.19011940702500266,-0.03224858325164603,0.032691680386879564,-0.09146396984366698,-0.1443638507001505,-0.13622360697770575
BMP4,0.026869953638921154,0.030560895661468274,0.05614854694535117,-0.004664210645125182,-0.006253964713708702,-0.023655762430243026,-0.030323622842808075,0.3302295737309966,-0.06546892317326325,-0.014257825143805145,0.043328341311835605,0.019981530244521453,0.05367741731809905,0.10834374014818114,-0.06125566397488425,0.0460757339115911,0.08983732440888792,-0.02556426486958079,0.038837497599056775,0.03376784947551785,0.011313061672133055,,0.15304921389410345,0.052238779257898146
SCGB3A1,,,-0.010902108696847344,,0.026783171872073283,,-0.04799461809116438,0.09749062250638868,,,-0.030673626809076013,0.026383347453132176,0.004079498355633591,-0.08116324587488084,-0.02659176538536948,0.016464219763317568,,0.020987757475132037,0.08946676462999832,,0.004562233504050272,,-0.002359232531397465,0.052068201298296035
IGFBP4,0.05064095285052866,0.0928369319757235,0.03715781049556961,0.0787989979490964,0.04665243084218198,0.018778893549674908,-0.050028117906335566,0.3503093487575453,0.3333745049143399,0.059337713880122524,0.02040871822693915,0.13242113297992844,0.07820488844639624,-0.03294123219448501,-0.0421887730697232,0.041222132926158846,0.04338396465111113,-0.011241141213235911,0.09143585669907393,0.089135512826637,0.0929164403778651,0.06278577869400623,0.07644791745884982,0.04385028176131738
RSPO4,,-0.05389213675439931,,-0.01983911586797201,,0.011491035897895888,-0.0003514563212317879,,,-0.008408366833844863,-0.030673622322364206,,0.03802728048211636,,,-0.010799018813794123,,,,,0.004497848150130055,,0.058811122811264535,0.11806393773172656
LEFTY2,0.0910164375782174,-0.012911822747855836,0.014875845677122678,0.029619964905871796,0.1342217507962905,0.03756925657759192,-0.02282623122920967,0.1872698939890191,0.39565681807191444,0.10202320903360479,-0.03363400202311595,-0.034278333062063945,0.06783906971065537,-0.0120485271962393,0.13741050674403113,,0.02316785070343029,-0.0004855186051695077,0.034651812646836325,0.12631836348997197,-0.0796052725318201,0.08232720237222423,0.120567210799731,0.10482881600267588
PF4,,,-0.033128518007643,-0.034486846463868806,,0.015607477381807669,,,,,,,,,,,,,-0.0376036709842513,,,,0.003675292927973861,0.023678079437308274
ANGPTL2,0.035278058475443144,0.01627536082993151,0.11153422890651996,0.1128876087298046,0.11631201388455728,0.029689585383004834,0.08554461583015847,0.5103836873789104,0.37086296451956074,0.0803099249008776,0.016778598075641957,0.008812247982655683,0.16866972424676566,0.031353500608113684,0.05267865178158645,0.06609866564973965,0.10450541031325715,0.023946335693850487,0.12297805110748783,-0.023259899407902507,0.03941940514454778,0.012980648931706404,0.04990734095553274,0.17337286861302026
LRIG2,0.05412317000675322,0.068535883820251,-0.020203827693816224,0.027533202277379706,0.005174493990117776,-0.03068898911345131,-0.004195721580748686,0.22518151389231236,0.25950705831597837,-0.0005688102621556773,0.03212899919122472,0.033985778789017804,0.07361970231224806,0.017438856105320505,-0.044123767801212334,-0.045401522583339717,0.021168258873797013,0.039802699311392145,0.16469114221436737,0.07822225926172167,0.0391913924218068,0.020552261358463365,0.11226393013315153,0.09002481286588666
ICOSLG,-0.007588143772868904,-0.03715677236772836,0.018955506108036885,0.035253873947784634,0.09178588839081205,0.027822913162560785,0.0424282497378349,0.1963558157790978,0.23900033274420776,0.07823569473663504,0.02909223265672287,0.06303931318621366,0.06644382553940319,0.013475392025569903,0.026136421918320805,0.0032907848490435236,0.014181185256657193,-0.010334208524911122,0.10928664730603879,-0.0364900319207525,0.06471300357060407,-0.0007539851036713534,0.1253332932314292,0.07945141348134808
WIF1,,0.04109737587365479,0.04535180664429614,,-0.057505598096167745,,0.03385374095268152,-0.41013463253382165,-0.3443712614611571,-0.030761273264316824,0.02201277506328201,,-0.1425095640348367,,,,,,,,-0.03912863869327535,-0.03899827909370381,,0.08011300883101262
NPPC,0.013603292270325446,0.026315543627979922,-0.005237968227065454,,0.0001107491179909311,0.09259402756923116,0.02285033983543163,-0.030981425480774937,0.00986292423841946,-0.045544584608953595,0.005366335184270331,,0.05646354088285708,-0.06433307129685734,0.08394578595868193,-0.06658977492596077,-0.01988441249690689,0.0037676904390432017,0.0028201441550937817,0.05634459940763183,0.012115304342366514,-0.06656682903542276,,-0.030959543806019105
LYZ,-0.004954751849815401,-0.0370007655823387,-0.05032644481136391,-0.0474563183386844,-0.014345187419282916,-0.00134803867194395,0.011871095052299347,0.05136575343855955,0.18071294313024838,0.0016166149039612975,0.050706965205947474,-0.031092530132080756,0.01157194462583587,0.06230964817113418,-0.09017328181018489,-0.03277744824432557,0.04769957138262325,0.05911930953851608,0.051959551935488825,0.021801399847535572,-0.0008924253056415179,-0.04931941745564937,0.04247568905912267,-0.044042729855612694
EREG,,,,,-0.029671267646252608,,-0.017902159605180448,,,,,-0.05315573712395579,,,,,,-0.040457107455719156,-0.027040652300033333,,-0.05512160990390948,,0.001825629253969024,0.03075660110727439
SPTAN1,0.04617750544237819,0.1282058844453599,0.14719868809070127,-0.052166836824140875,0.2008399583922539,0.08697908398138349,0.024142756297494822,-0.18447632601575767,-0.14619956379581922,0.008454961266762437,0.06049230653611687,-0.0044447385052837456,-0.028882922649897773,-0.037572460409856366,0.013721480746398484,-0.020965447232880262,0.13917303224654076,0.01667968501144675,0.009075603005092645,0.08429309063064762,-0.03045107563561522,0.07553411722532945,0.13368669359383573,-0.10235618552126263
PTH2,,,,,,,,,,,,,,,,,,,,,-0.013732970243660608,,,
LIPC,-0.014465354442192511,-0.013444106553008005,0.004782865955273946,-0.02200969203415771,,0.0012772615320038943,-0.02469871317532085,-0.08327000150361959,0.1179867145280539,0.015420440916241611,,0.06078689993463829,0.12373296977034413,-0.0010748139875326739,-0.030089656226523848,0.08165862500908327,-0.006617437721499386,,,-0.006551219856990223,,,0.04293429797021393,0.015188965011135765
COL8A1,0.028501893967624398,0.08043432749408048,-0.01810707382267018,-0.045980572352646486,0.11727281792243917,0.04699530464894904,0.029422706413866306,0.27609837730724296,0.1462986154465829,0.0319099720975156,0.022867695728227347,-0.13184231326717463,0.1754255483801939,-0.07095458186514084,-0.012019658096761188,0.18829791035144658,0.041457132661135536,0.03549229813451542,0.06725286312623052,0.1324054486823984,0.00712160970000169,0.12987073967265134,-0.08496872355046153,0.0736927495480516
GSTM2,0.07010456705065983,0.03348789423062249,-0.019188626303870776,0.012679500895114633,-0.016390353662692533,0.004608665235194166,0.010212394737471481,-0.026621773430497715,0.1414107108094332,0.003931111974754803,-0.007172852562846882,0.03241399179727213,0.007825127809597324,0.04015353771934028,-0.03534981888317341,0.024794384373967075,0.06952084703170913,0.015349476278420187,0.04829737988514583,-0.056774235681903935,0.016318070510140295,0.057458232601601704,0.07202366175180565,0.0031767424469868626
IL4,,,,,,,,,,,,,,,0.04632778426895245,,,,,,,,,
SPX,0.004357961337088727,0.147175411654557,-0.002380085245924874,0.011486706033451864,,0.040970203843302536,0.04317239642245736,-0.14828429773286783,-0.13751554867972346,-0.05222985533076764,0.027297616393919463,,-0.10618638690329527,-0.008836285717635638,,,0.009307897537895796,0.06679497227374581,0.06108226877555874,-0.11083347050477008,-0.09075987216827486,0.0937764242735514,0.19905335279151148,-0.08287070357136894
