,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.12303812581077903,-0.019985624030130423,0.10893499534151893,-0.07301674160644978,0.0031799829977742,0.0007283274838067493,-0.05495263559977164,0.22199601847363987,0.03551711867389162,-0.008080443508836853,0.011352983087144409,0.04871753113573414,0.0012331591080722523,-0.02914605027901666,-0.006141419074063275,0.04795578437294209,-0.10405036422878529,-0.10508144011269083,0.05526961017926995,-0.008165357162233574,2.6127459277067382e-05,0.01208532702484197,0.02701838351548984,0.10687401532381736
QDPR,-0.24435318616600873,0.11668852171341672,0.051303432171540354,0.023465071496215555,-0.013384841806830219,0.06775526052116608,-0.051415073414707205,-0.3038189875596913,0.07174573540570332,-0.054503850600281435,0.049295020168244864,0.044552913389960494,0.07183689359472249,0.025166585956179887,-0.057829070230696306,-0.2034745748614527,0.10150392134791036,0.1341354233070134,-0.2230107133632778,0.05025990986884521,0.02888027514021429,0.18138777972924428,-0.08800510888374631,0.08351207286314184
POMC,-0.08534669420050642,0.0058065886160062145,0.018683680762304106,0.012770588995733337,0.011018779674586851,0.036467369443861454,0.03029544275036823,0.002435558867033595,-0.005609695746756342,0.033142912533806225,0.04137720813252938,0.006387884376629416,0.04722854655535653,0.1091435417225502,0.07349779120013412,0.036197053849799134,0.020824066016167167,0.027680555826814737,0.021082354324154236,0.10468779355997339,,0.06987711554277634,0.039076344927292055,-0.028029769650051363
CCL18,,-0.113103212234769,-0.0587679814160631,,,,,,,,-0.023046288946262664,,,0.003586664513853252,,-0.05097572034856267,0.05318447845762598,0.1303093594392852,,-0.00961422640698063,,,,
CCL17,,,,,-0.040432422766955876,,,,0.05452747197678013,0.0314441125173406,,-0.00985142984295225,,,,,-0.008142369284167377,0.03848722977092584,0.07478819622064993,,,0.017414606832557102,,
VEGFD,,-0.01855370198245434,-0.01229244303818611,0.08058556410889632,-0.02025719455309716,0.050712350649166044,,0.0742488979766771,0.008941200366112786,0.015573627192708958,0.05548243390205345,-0.0015601426781726982,,-0.010129656830833795,0.057016124546609565,,,0.018959312934679253,0.07814883326142585,,,,,
TNFSF13,,,0.029660482025950577,,0.02856773082813891,,-0.025065720909099264,,,,,,,,,,0.013191388240336301,0.026852724458448544,0.07578846633304351,-0.02042107664189793,,0.08823531190719397,0.0871875982268115,
WNT5A,0.11498393674875093,-0.006890202882335781,0.025275637911936117,-0.025866039766923546,-0.021077769150333256,0.1959895374014328,0.048093266615825955,0.20960401502199857,0.034053836124289846,0.06518734322362252,0.004667288430088904,0.08138901466311317,-0.0011477072622406458,-0.049779174265728525,0.11869304110508283,0.11715099997202082,0.0449514846309717,-0.008359760520628498,0.09607048734346213,0.02350515454753494,0.03639578999138175,0.05942505911583915,0.032130762058685126,-0.037402814128571264
CXCL8,,-0.29549666679021974,-0.0762118007305529,0.004461722382463598,-0.09596255010090793,-0.221235656974014,0.012020409633439495,0.09549019673741949,0.03176971069191984,-0.013740211949591196,-0.03249578743925094,-0.04057485470314799,,-0.061573921813830736,-0.030697957636527384,-0.06278594113848407,-0.029188866367563456,-0.05667028291101171,0.017087215301135987,0.0814758491248677,0.04316911300335986,-0.07574953796207183,-0.04108953706830511,0.006009920302549251
GRN,-0.18539325982383262,0.06488625457397576,0.11446571809942961,-0.05688485098764837,0.0596984318706283,-0.023033907936231272,-0.044880275317145224,0.24047850951654715,0.04822874800988492,0.004606424537598907,-0.039357021286998355,0.09126052653327293,0.15583110903358244,-0.03467442517646416,0.17198258140534584,-0.0004943941822339538,-0.03160655828447306,-0.015970607358902003,0.23383164665663325,0.2233588092853115,0.01238407736298037,-0.09428596653310743,-0.0023471820702330023,0.10620439595811315
MIA,0.04909413146307137,0.01905612069616209,0.001255326926075648,-0.022311723575771047,-0.07776622319716046,-0.06569018161681334,0.052188812777512715,0.1734549962654013,-0.006406311832751567,0.04810368941177877,,0.020401978503449127,0.05407568894297655,0.05050288416187132,0.00803093008104131,0.06123914182254412,0.33841233436752577,0.2653584763732659,0.10446198142778965,0.5573163119952061,,0.30505864314191455,0.2052802279098279,
COL4A4,0.0012807309935211548,0.12707197802409853,0.07629345921369016,-0.03752167358490086,0.025549584907955374,0.20003409451284287,0.00648854857443942,0.02985933431090872,0.015231459821099625,-0.030827637705417743,,0.01394582972269358,,,0.015337545323638792,-0.10610371915622456,0.0664180561590756,-0.06685853081106197,0.023495661800582716,-0.04191846211062118,,0.07749495671039307,-0.014901599842702139,
TAC1,0.07309876527820232,-0.06250040703613752,-0.020787942685155377,0.02728376154784301,-0.014614623194279508,0.03497029619520517,0.009677926050870226,-0.1272701275201867,-0.00784048969344991,-0.02527854316301306,-0.007147462186897931,-0.10402569913464677,,,,,,,,-0.12679799780491952,0.017422806479514552,0.019913431525710852,-0.1060542479006787,0.024879260348171898
RARRES2,0.24567657035647858,-0.006564026097208548,0.07649396013101104,-0.06157328083140537,0.00463980609854131,-0.1259032366520922,0.026911165772733038,0.2603641706603987,0.07362371724997278,-0.022445041986735928,-0.08080832801482225,0.07783123143980596,0.0169834364205958,0.09827810940723831,-0.0473832267503425,0.05495427331069558,0.08496394711194524,-0.01889442333026796,-0.07558972108064994,0.10598693239997095,0.06763958929990259,0.06574359841713905,-0.08757067990132186,-0.015419116795573225
FGF7,-0.02837159515525976,0.04455585607358817,,-0.004188360246572839,0.009128495731368287,-0.0003253650370301848,-0.023438617705191518,0.1438065924338158,0.01031738618551865,0.05504614642662209,-0.06706914224573607,0.033123173629496794,0.04565445226547053,-0.02034007165865547,-0.04719565344681845,0.11452433935293883,0.02351350920951823,-0.0036931786949122385,-0.004531676105971044,-0.011473540231784115,0.06505469487844866,0.14120274389525392,0.053929620481412865,-0.06575164526112995
EFNA2,,,,,,,,,,,,,,,,,,-0.03625680577111157,,,,,,
HBEGF,0.012517532090108686,0.1071536174262827,0.0024803939196747634,-0.08784297780365395,-0.07814790621613409,-0.07347975180817383,0.029048033977280882,0.10004793527833046,-0.010357441685648327,-0.010800778253507249,-0.05527774258382063,0.11831824326049625,0.12021582987695378,-0.0416287671541205,-0.06268139245366611,0.044053122459137985,0.062257172671846724,0.04007952693537657,-0.08018675900827175,0.11620978208399177,0.155424246805895,-0.21229192636668953,0.08387727917920826,0.17624428523459829
CSF3,,-0.1310691267802495,,,-0.0527773664642895,-0.19327924879901234,,-0.0032671802298359625,,,,,,,,,0.018356628246371492,0.018372645433778402,,0.08966722876094416,-0.010944244448400049,0.06877461979259496,-0.010886996222386947,
PI3,,-0.02724810303312288,-0.017276985949550423,,-0.06288017068471688,-0.1759779464336611,,-0.001996784424777736,,,,,,-0.009314358026085573,,,-0.13501815524944713,-0.08848223292346419,0.1057916195211863,0.2763010680764523,,-0.16416381786042378,-0.09438983942327528,
PCSK1N,0.23481505443811448,0.16765991557794951,0.16759151724050866,0.057434717077437206,0.07774535443098254,0.1554779540462837,-0.002362374665057228,0.019262184855691807,0.01860994947704424,0.004469967330939188,0.06603067054185005,-0.0903236294398866,0.09848461514068445,-0.03855831891772118,0.06672475666657152,-0.004464272576713062,0.1377949076850689,0.026274696349945066,0.07048072193414438,0.041599476769094736,-0.049791373331777494,0.244879506666187,-0.08022064136610396,-0.021405137807208947
NTS,,,,,,-0.04288849443598754,0.021182767642427602,-0.01372521496794747,0.006966240299374009,0.027066233320647608,-0.01756517217798675,,,,,,0.056382198164709844,-0.0052304273522978855,,-0.10521884866081531,,0.1119827852261191,,
SFRP1,-0.05031619765441345,0.035767176442935054,0.029484608067954686,-0.009443179538350832,0.03459263639033033,-0.014960114113636104,0.04682061051462046,0.09962849913900491,0.027132479706041622,0.009641623011323312,-0.017869416939903956,0.04942045699737215,0.08322774242189566,0.05471066097231887,-0.037047896235779525,0.13445291697758224,0.15101968508727492,0.11162561881486951,-0.008504846137083261,-0.10172532049338541,-0.0570650794990993,-0.0462122191980945,-0.01552646273113664,0.17102436182014924
CXCL13,,,,0.012950530733768598,,-0.06777978677317986,,,,,,,,,,,0.009125966525358098,0.04647346784842462,,0.20386532593375264,,,0.020709060264866158,
MICA,0.022061454136753242,-0.027443583940918614,0.010755477662446049,-0.0258983155508452,-0.020859467765420234,0.006363566084194677,-0.03049034817428903,0.15215538572423373,0.007789507310227235,0.021571023762001595,0.0629508811632227,0.04619909565713148,0.03528997907279379,0.02654677651645504,-0.04396404107089561,0.05834822382147165,0.12299824490620252,0.036424396096642726,0.12376845331144179,0.010123522676769855,-0.08294270765182302,0.13796524136917956,0.07620455855608414,0.021173159689252718
TG,0.025460453204876506,0.0038565294189662007,0.03283766531973123,-0.023818307998020635,0.02756119860140325,0.0913919725256132,0.020246439225315754,0.06660741510079492,0.030046570193755236,0.012528518421318547,,0.007190862517162408,-0.04083129732596126,-0.030182885168145653,-0.02895830580750714,0.0720816136139364,0.0376271997342853,0.05919050509875082,,-0.004176720503164113,,0.04820923123180185,-0.06818757801807616,
ADA,-0.003945102365227872,-0.029109722955974065,0.038801759884566585,-0.02642083193597814,-0.005481495458762284,0.017565448795171013,-0.013458210155809003,0.19379051367391686,-0.0018503120073023302,0.014735235811300483,-0.08567278160439162,0.11212890033513045,0.08241076650734286,0.0269425221642411,0.0729584338949973,0.039879343161992556,0.11362670421828605,0.12058867970609918,0.16288271604608245,-0.023854287631240666,0.002164325536908862,0.13077207190165405,0.04120023088096326,-0.07068010136670302
LAMC3,0.12287629646701681,0.013420075578363512,0.06409555379968113,0.0583088395703192,0.059654994064933554,0.06672344990456622,0.08097191421858686,0.19311642538487642,0.04938559357671589,0.025952503613020927,-0.034668027603153725,0.043237661202840554,-0.042506061674236865,-0.04165733614313623,0.021325928798176418,0.06683585730151428,0.04486642184414855,0.036805568135567054,0.19716494550623437,-0.039623759293338646,-0.018322644309444806,0.09631012442958473,0.06598554994943853,0.01545583094226643
CCL7,,,-0.04790660504801683,,-0.04466293378462936,-0.07651576120879076,,,,,,,,,,,-0.0627094701312809,,,,,-0.04581568533586281,-0.1060473113605787,
NGF,,0.002169346513430898,-0.04151539399746311,,-0.04053797277286948,-0.009473145970083256,-0.028627445012043673,,,,-0.02993174108675583,,,,0.005448234599105532,-0.053760487927846864,0.058801059425573815,0.04809887649899962,,0.16418890082552776,,0.05038318385991692,-0.018490833909655904,
TNFSF15,,-0.012083841333572222,,,-0.02649534658178479,-0.046642484081997004,0.04539532619240685,,,,,,-0.07102405670937019,,-0.004193797676008376,0.1063158042352128,-0.035358674280106576,,,0.04252028228557811,,-0.007115329826062762,-0.0657177132721263,
HMGB1,-0.058082516276637915,0.11661673041163645,0.1307025840651717,-0.08859639525293493,0.014279793456620171,0.07249560317776538,0.049839054469234485,0.2619090690664343,-0.04153306275575589,0.0017156475126057628,-0.010195259269489125,0.021840151656173916,0.03486238866157416,-0.11421619005464935,0.027836351508274723,-0.019767519477237656,-0.25141084771574423,-0.1296662575010554,-0.09156197397252339,-0.013449936856365658,-0.0742624124911882,0.041149956234301475,0.007464384250365848,0.11405307987906198
ITGB3BP,-0.013071382269241394,0.016630832845766844,-0.030700959945929744,0.05763192065414882,-0.04418905398780226,0.04282799821233139,-0.0160568319155188,0.17807201520502378,-0.04960860400449067,0.08379255219015364,-0.05150865755864908,0.06922314965024569,0.01602535792260753,-0.0462278174994186,-0.03751222659643144,0.09276574359237581,-0.003927189643496958,0.006566449144307227,0.12748537270406082,0.09109233067076009,0.06554838377064756,0.09724158263829685,0.029393717925575987,-0.05848671748657377
AANAT,,0.05598349063675719,0.002727472296701793,,-0.020605505358949422,-0.017474819459634836,,0.01513905293644494,0.01972973541735929,0.012357256507579508,-0.02484487945484317,0.01693646400153812,,0.10060304570699985,,0.025701971620939415,0.03233908091179301,0.03320796348564288,0.022458655275302757,,,0.046507337707086434,-0.015531354102942804,
RELN,0.0009547822804347743,-0.03051152892671854,0.0785451387735868,0.013396982606044676,0.005663418080447754,0.004129643500413112,0.021326095458932232,-0.07096643188198146,0.00715701243680172,-0.023466308247906745,0.04667435120559542,-0.05593124314503177,,,-0.04921902717387806,,,,-0.05481707927131484,-0.010527625614309115,-0.00864518802686784,,0.014890535062013271,0.007398679286278909
IL15,0.051707974357597206,-0.046750892637443545,-0.0021524865469295844,-0.030344159990608223,-0.011397457692029609,-0.06710040419159345,0.11638754306299733,0.09931137672654121,0.006507290877864818,-0.01617730545849494,-0.07223181191574705,0.046937740298847966,-0.05504627273234852,-0.015946510060788406,0.028668313680725744,0.0755295053930385,-0.011040687928655632,0.010226502809997503,0.042554462756453054,-0.0348689034630538,-0.0609427663764035,0.07484438704362037,0.04762433790196484,
UTS2,,,,,,,,0.10183869774959359,,,,,-0.04841477861011787,0.04630770767093636,,,0.048963565793227,,,,,,,
BSG,0.22276074637181445,0.07895161880493823,0.12165252971098195,0.056417752856744344,-0.018629306780406613,0.029019360129095745,-0.0018382032543580455,0.046780844006868,-0.06493503483932282,0.01037755058618031,0.0673680809544177,0.05696522272768762,0.02838203792038693,0.08951792656643874,-0.0038582718102826673,0.13758200330958958,0.21663971791969203,0.0990277071860702,0.3306086740980464,0.24069076924119587,0.05821336873403456,0.12476959565128923,0.13745911500526461,0.07839429225517637
ADAMTS3,0.11612664676134836,0.14766800472350297,-0.023787704772764862,0.03219990711454999,-0.015068782860240515,0.06660154121115022,0.009489156993171148,0.28193521966678364,-0.04720294407379177,0.020738616796725614,0.040383284928551644,0.029531869068799867,0.09984834203974148,0.05737555852183363,,0.04205889107260635,0.08831309277662869,0.06709258628342155,0.12124336782168076,-0.08065372898945694,-0.028344263536380337,0.27963825151838745,0.1067117715741574,
CD34,0.14983005271778616,0.07392775729668999,0.0728357653521998,-0.018200624184553055,0.016380351985115373,0.06869120354965105,-0.01754184370263704,0.17290122125584292,0.0045500037119996384,0.003774372838063366,-0.007790751080036929,0.008008048266577757,-0.11597313961473166,-0.09008178420079549,0.17676539095823518,0.11786623657347871,0.05609416158638542,-0.015816284301732337,0.24244086097662096,0.05517755485388854,0.00750923278829785,0.06614756207519447,-0.03906649030196141,0.04432007408775256
CCL23,,,,,,,,0.029384489572341188,,,,,0.014395806724593594,,,,,,,,,,,
PLAT,0.11707758288427786,0.14778751861329634,0.11730878171409494,-0.02795319541246831,0.049938942518268414,-0.017068101957042257,0.033298248755895626,0.2552225411215334,-0.00713789149563477,-0.05852449409868534,0.012490726850373546,0.18666457107714415,-0.06448551044625453,0.06482729932279117,-0.06243896872940174,0.10099716519629329,0.12704354767764042,0.12877855670588842,0.1769086669045511,-0.04645764228925876,0.02825255854248073,0.09827495806763108,0.15506120808018262,0.0008933100773892871
NTF3,,,,,,,,,,-0.012414347158809486,,,,,,,0.06492930828694442,0.10980568380590698,,-0.051288262589366765,,,,
LTA,,,,-0.01751605856845293,0.02112532220268867,,,,0.003621486821379223,,,0.06085166000770037,,,,,,,,,,0.016016206527965926,,
CKLF,-0.09009433672929225,0.12305612911117736,0.060914620732841596,-0.1067943857380101,0.04059566486295652,0.015876834292987998,0.011649136837407929,0.24255914483681565,0.028774543294026223,0.002426056769462089,0.010877853766029288,0.1427200559965725,-0.01777966891741287,0.01265164698987322,-0.09653683485380946,0.15976219022462634,-0.004462963710805814,-0.02692781182503712,0.008510502176959476,-0.021946033457212497,0.025952529819750155,0.209911624205314,0.16295247914292263,0.0011908532653034257
CD24,-0.0464900992630371,-0.040158057815835806,0.0922200321340514,-0.059570126815435845,-0.023905963958095862,0.22930422241982001,-0.04405018313388027,0.034770066484570795,0.11714680708726873,0.06816650741113715,-0.08274974013867717,0.0747925382342997,0.011317160304822804,0.06307482276293896,0.10340426963446774,0.11344951398352163,0.005546639950707444,0.0072873196681060015,-0.01530808812858203,-0.12440120831270805,0.06568091910370928,0.022277785873557564,-0.02170777077949061,-0.041219018514577904
HSP90AA1,-0.1394006242223478,-0.17498985352546806,-0.018608929629234574,0.011634843469409774,0.05190206746164598,-0.08281350277818458,-0.0033043218913904235,-0.2610377821529666,0.12685436785233212,-0.028335171920675153,0.06178935174508224,-0.15778113198023885,-0.004019210290290265,-0.05935375658391577,0.17522007542611787,-0.11542153037176374,-0.11220727257282138,-0.056490316202852886,-0.08994568723412007,0.06721612828629847,0.022868624190775327,-0.14099034898633067,-0.21998060705467415,-0.019535002454685688
BMP4,0.05928310510563017,-0.05068627701722759,0.024008111101229253,-0.018568048874013116,-0.03486227455883127,0.05372442102702791,0.07286275308407383,-0.03771172378483098,-0.012850790218015377,0.034094377050899065,0.024138921127990348,0.08014669583246344,0.029066565615956344,0.07022258281602908,0.019845290213725237,0.08450551073642777,0.0807740650994549,-0.017311086693078747,0.10872692592876275,-0.013461917549743803,,0.06294665591633744,-0.01824362973283081,
SCGB3A1,,,0.006841077123152141,,,-0.007277022527039029,-0.029938540480588728,,,0.033861044363749135,-0.05869235803478711,-0.013973200416311294,-0.05109523622606629,0.07692353582881473,-0.0538323614484412,,0.025180322049288616,0.024992579945835425,,0.02203141743526825,,0.0040945433526979064,0.008110537861046607,
IGFBP4,0.13514891552383626,0.043947384551470806,0.05944072492282552,-0.025708793533843134,0.04500915905200117,-0.09447077489376159,0.04749655619522698,0.19323948591386172,0.030402773923235045,-0.006383391691005943,-0.09724688166202042,0.07703961116527686,-0.10255874027312122,-0.08444325848888358,0.006836040706879335,0.11314809286196235,-0.055091840994004944,-0.09658031002287686,0.31781709228609994,0.2903848618866106,0.027941296591099726,0.04225159320653636,0.01253596975340006,-0.026062980017970604
RSPO4,,0.09772279856705447,,-0.02831670919314006,-0.03988986644683182,-0.038153105849870944,,,5.1165727478710825e-05,-0.02908712517816713,,-0.006851562267834365,,,-0.10494652686125269,,,,,-0.0048903126033234615,,0.07712486821556373,0.1151615126690649,
LEFTY2,-0.006633183590654832,0.1172564938041273,0.018544419957604124,0.03651308944762008,0.06386158762911011,0.049705049200390136,0.027289325464206624,0.23671865947985765,0.019120713804166262,0.02470553970515507,-0.06009282562669875,0.07160561379383697,-0.05753287366700493,0.0868298405891103,,0.05033724522106809,0.03137787915936552,-0.004712203685447576,0.2949552835075099,-0.061128935810100656,-0.05558261578355166,0.08368438914342963,-0.019183739180410282,
PF4,,,-0.027749286130880516,-0.015933235949364424,0.028202090002613096,,,,,,,,,,,,,-0.03203544487149525,,,,0.008841064781443638,-0.015147704578382694,
ANGPTL2,0.031239916258237112,0.11175892504222742,0.025294001334639993,0.02053720050793086,0.013353333874644198,0.06817619073431061,-0.01039712472543553,0.20669201894551792,0.02288948965664498,0.04794839036325918,-0.031225292285880467,0.09573654098390982,0.0030872386009930175,0.1341635390476869,-0.04317358931265184,-0.011433503748129802,0.08561074058933642,0.09008016659423622,0.0065477913028587,-0.17813076705061232,0.033138689322032185,-0.004706279704973314,0.08991312051963858,0.1495944196285877
LRIG2,0.09904369606257468,0.08998792184986759,0.03528229273548576,0.057707337878682013,-0.013529410186826959,0.08567679774630195,0.07338528418213362,0.1582417651491016,-0.004159703522045677,0.007885600777204824,0.015678608441756413,0.03896562658664505,0.02045242960661263,0.09542782826760177,0.02695432593922109,0.11017294591525224,0.06409043746521044,0.06246536052267546,0.06868749011219977,-0.0102309401982475,-0.08193856198611964,0.1154078168379617,0.0770948836536186,0.08546965130066744
ICOSLG,-0.09505139765380993,-0.02160260930129908,0.023633066395545875,-0.059751197066444856,-0.018780860809779535,-0.006060663289266279,-0.00019990253743960203,0.13596267131763232,0.05807474786731151,-0.025248279624037088,-0.03354341213788771,0.12329921671877395,-0.048487504056464396,-0.024553474660159908,0.10572277126470875,-0.03857072724073187,0.05595863838592082,0.09674406471257964,0.06062319696563083,0.019699079003480603,0.17865251792677964,0.1076223656177807,0.05028059303903401,0.18165294502132648
WIF1,,-0.0807475893101562,-0.02732835962929255,,,0.09350354782170683,-0.023336588614064634,-0.14603830026830306,-0.02439852092863606,-0.023711085350069633,-0.008288440180008912,-0.10324996988192062,,,,,,,,-0.04858139920923574,-0.058958913568877405,,-0.013937257510533678,0.034022773559660914
NPPC,0.14263163549629168,0.06508823001380583,-0.013312761968825795,,0.004325621584938627,-0.09737341833856797,0.017800203194863883,-0.07719139938678293,-0.0022371757568380706,0.014323718141999285,-0.02168049949851952,0.00629320864392758,-0.04065733095163347,0.0366528681544474,0.003172408936717891,-0.046042027385731224,0.02365296152014054,0.08015421610234909,0.0915014072871407,0.09988105896487899,0.04416425514869761,,-0.00800955467292773,0.1161922093701893
LYZ,-0.09078434434403239,-0.15908252922318006,-0.056314690068591154,-0.10469187978854781,-0.0009580802383847726,-0.1829133235623997,-0.05536449345433532,0.1369728041429257,-0.028146763877780624,0.04080292658328213,-0.15408166540362572,0.06880558349516598,0.05575065756775423,-0.08975502794118796,0.0019004327143362103,0.05005987991244959,0.022382651197193716,-0.014691365891242262,0.07274716381736075,0.06344306349809058,-0.011880744597359834,0.0033514779991644546,-0.08826864830665755,-0.07537029817131682
EREG,,,,,,-0.12000286191629124,,,,,-0.06181795614090533,,,,,,0.09683779187631428,0.08774178528835125,,0.11642820042202859,,-0.012629372047370321,-0.01918325029108798,
SPTAN1,0.20930193596334556,0.28240386071378165,0.05663582586531554,0.04861309507737374,0.12017728823433403,0.10678874604325739,0.03454833468668922,-0.011702068690248587,0.06236298130259173,0.029798823474376072,0.04490944510860739,-0.008100537811838391,0.03886018631598531,0.10814852074217537,0.12751784217515794,0.22436003297309276,0.06250788518750745,0.10348389194269039,0.09230007984382615,-0.1269590082023417,-0.08220750084884827,0.25846796514365283,-0.021113202709142093,0.009286733869290097
PTH2,,,,,,,,,,,,,,,,,,,,0.04020970549515404,,,,
LIPC,0.010561670953693413,0.1703382649141283,0.0021198010196719964,0.004125909644615289,0.041990061707072625,0.007173681208019229,-0.03194247063162232,0.0812711941771124,0.03792876726820787,,-0.059230173393470316,0.09356064172611676,-0.04997299963692677,0.06050501936139322,-0.028105258288427363,0.041653370468641364,,,0.023179944101640697,,,0.10024814360616667,0.06152040193803747,
COL8A1,-0.005817004298223024,0.09857335111584987,-0.048100779518143,-0.030571219054495665,0.00956958426597693,0.07947751694556322,-0.01149176470150683,0.09028805321426807,0.003958238906952873,0.009226139633814084,-0.05699017446295686,0.12705915227977235,-0.06756422129939517,0.024270596697003353,0.02366894599754291,0.14444095131732687,0.1452492036070019,0.17716754294986484,0.21333641940491718,0.22956743541429137,-0.12101060203131958,-0.07339525636424594,0.04661332443291263,
GSTM2,0.05126184221486619,0.10163255082748925,0.06267103103010793,-0.006064611032938012,-0.0273201111738931,-0.025755166519898103,-0.007744271328030701,0.05671310200136351,-0.023722487165054634,-0.03818174781322871,-0.022660769862735845,0.0022444375314968493,0.01976415711238031,0.0005046568068687979,0.09687328586543562,0.07241506260785555,0.05026565384262408,0.021360262733316898,0.03062046332525262,-0.03993834751868037,0.008348144796679882,0.07242282459471891,-0.011565579660098106,
IL4,,,,,,,,,,,,,,0.16442126636176252,,,,,,,,,,
SPX,-0.11067678796317207,0.08736246399891139,-0.04214358776256236,0.007420524959642901,-0.03631081705384573,-0.01519279799372134,0.002352518378742671,-0.06288376701647946,0.007669838923009114,0.03825702408713539,0.08324384365976636,-0.08252514535489656,0.06523912777868793,,,0.04495385020738102,0.006785878493422392,0.03837583900410599,-0.23478155474130175,-0.12302584508735165,-0.0006055355135849959,0.37501813769441067,0.07004407156620765,0.050274059143939266
MFGE8,0.11271555935320675,-0.1052862594759518,0.03301293063113707,-0.020591392130253443,0.0453570452549686,0.04829451819948863,-0.010270067888360955,0.07884089366083752,-0.10410987621496136,0.0031841479358220015,-0.029394440172755835,0.09498889828356803,0.02264664696389859,0.007843081429694346,-0.02514628245116881,0.0558860874611052,0.13573836030211228,0.16695331733632532,0.2234270937418815,0.04220824017997135,-0.03145436185334709,0.07567362601628566,-0.06580419381931606,0.08760324618487263
