,UKF248,UKF266,UKF269,UKF304
HGF,0.01845277258175566,0.10613734678390238,0.10416360080290558,-0.050535126719168336
P4HB,-0.04685025627440887,-0.08733656179278772,-0.12564961956554022,-0.07228092962834273
ADCYAP1,0.03174963572703439,0.051238526755004704,0.11786591448841409,0.0036741678924792714
GREM1,-0.010488884081732857,-0.0034202587070969377,-0.04220567160132966,-0.0645029430042373
EGF,0.02023055014768359,-0.013805386697156337,-0.04112161324750208,-0.027198215707003766
VEGFB,-0.08047487935178944,0.032443983058497716,-0.12995280035168796,-0.05670578537479988
FARP2,0.08273154208995157,-0.025459652257274472,0.02104394865271989,-0.013729614429047398
BMP3,,-0.02348524666386617,,0.030994451661350817
LAMA2,0.05399852228748706,0.07732502956173061,-0.060129327623002965,0.04103685708532874
NRG1,-0.009635673858887965,-0.004268127035470848,0.023862708431822536,0.11013561109820205
SPINK1,-0.018437918074548365,,,
EFEMP2,0.03971453522436865,-0.01393097160654032,-0.08437749372041743,-0.09105437517097587
SELPLG,-0.005579096840123077,0.07270669957733726,-0.07158912077880136,-0.0800330041646488
GDF6,-0.029423239677663547,0.001106799815546209,-0.01764947439632155,
HLA-E,0.05245917873685959,0.02482687709916753,-0.1289914093132081,-0.15135798725219626
PTN,0.06963072918089354,-0.08460670239864501,-0.13972574752739936,-0.002973119216555617
CD274,0.0037582465006475657,0.023106355801679652,-0.06371164630305022,0.02688848597485195
CD14,0.027615871329501208,-0.08902322851297832,-0.07483818627048966,-0.10287818418867273
SFTPD,-0.015019178582097727,-0.008957612306423252,,
SLIT1,0.00833889258722793,0.05683393156937167,-0.07264192118201752,0.11965281040782585
LPA,,0.04571698702136437,,
CNTF,,,-0.018465832585602356,-0.03320329267657121
BST1,-0.015492062048954458,-0.035182121917079916,-0.07371485874818096,0.04188255572363088
AGTRAP,0.004978083007540118,-0.0114500777956895,-0.07998845797364568,-0.06771176185549467
LAMC1,0.05689244825723255,-0.02813935090095449,-0.12267122814078169,-0.012977338795957506
COL6A3,0.06471190286135486,-0.032703269628734155,0.06703710646911232,-0.046061211658366526
FN1,0.027913869482126635,0.01467658344630787,-0.08982797444364385,-0.04889567735379063
MIF,-0.10931236026491233,0.03454954704121938,0.013522624074702897,-0.007530090779054503
JAG1,-0.006206113476335319,0.026198742719699613,-0.14391943717525005,-0.07988129690348217
NID2,0.055469279765678385,0.004892695567292701,-0.07955799116955319,-0.017656536887943657
EFNB1,0.0362524199095205,0.023273034371317086,-0.018006942624857514,-0.02885710593402621
COL4A2,0.07856261179372998,0.01770589456799426,-0.11823198876749148,-0.045203261962642106
SPP1,-0.054580241978231414,-0.12330038004119913,-0.15737455920243593,-0.162968836316227
PODXL2,-0.010127454921855938,-0.04943815178789064,0.007375513441547669,0.1093243873643663
FGF9,0.0024292518040579967,0.06443628077349456,0.11162928792630515,0.002585803261403336
ITIH2,-0.005373166323688722,-0.03474810678901765,-0.017980102578087215,-0.008617119350438962
ADAM10,0.05667487684975016,0.09022300341179249,-0.022046626040566446,-0.02298146361566276
CFH,0.02896707821484188,0.03234402583675885,-0.09306031737599162,-0.021099886856866985
COL4A5,-0.012514455196269753,-0.023924283787335892,-0.1111664411188062,-0.07578772797063553
LTBP3,-0.012950823791659707,0.00991639935222385,-0.08837305257139927,-0.044150142708882144
GNB3,0.00017350427886459586,-0.0035847926784029526,-0.0669578868479496,-0.001973821407470085
COL6A2,0.02831875634316426,-0.01632719631932769,-0.08637911725355445,0.006308463813248782
GDF9,-0.03207910462272984,0.007902152177987945,-0.050512377457827815,
NCAM1,0.00606301004629748,-0.06860884571602206,-0.03268867448982941,-0.0033399638079290835
APOC2,0.07341933457410102,-0.021245199790313186,-0.040109443727433414,-0.01982836141876452
BST2,0.06232675517978349,0.03995123346983384,-0.10691120078532132,-0.051500848563005804
COL5A1,0.025711647345071385,-0.02882899340650361,-0.0605821694141492,-0.05400125585573953
CALM3,0.0942728946300789,0.09898022013739956,0.14691327748627075,0.13353135551266887
THBS2,-0.012020872068161801,-0.07141356375530461,-0.11668233911832344,-0.06184718293822463
SERPINE2,-0.009475200383723,-0.0038672370405030006,0.03850798646504729,0.11621146638113491
EFNB2,0.10638544593186305,0.04108093285294071,0.014084275728756044,0.11154273623598551
PROK1,-0.028370266070393335,0.1221642336559055,,
MMP9,0.052447594443849326,0.00029531956475930014,-0.08177046233098893,-0.02893865374693972
DMP1,0.012608887000206313,,,
NPPA,0.040759670240354554,0.03051916040271973,-0.02447720714771315,-0.019191299871912773
APOB,,,-0.014158622889845084,
NTNG2,-0.0035447695408823243,-0.001718677405002145,0.004601075510276763,0.022027369419607798
LAMA1,0.026124651811469477,0.0017402688324517255,-0.09272809469709443,-0.03874138783127674
UCN,-0.025281871978813472,0.009360815406309788,-0.023719486773625287,-0.03148391571186437
ARTN,-0.02755796816631664,0.046637391755680185,-0.021448200741122893,0.08476390193735846
PDGFD,0.05646267838890496,0.03273752927830075,-0.0302694977815343,-0.0010092701740176762
EDN1,0.04086812110089374,0.0004462580775198938,-0.036750206611117144,-0.054963385206874805
ARPC5,0.027168458141283377,-0.04951690407823893,-0.07673436542123697,-0.11310574632960767
GSTO1,0.018849775797623026,0.1013319799286859,0.13420883393676453,-0.09068788766089673
SYK,0.021793114460287557,0.06382074981725804,-0.04885389560108524,-0.06526062619027163
ST6GAL1,0.04645792801547142,-0.0030866164386328886,-0.09901894870537263,-0.07401390488523957
WNT3,0.017719694562793833,-0.010524819125017397,0.08172838244571305,0.11593768605132407
HSP90B1,-0.017689862142000468,0.056814267644281775,-0.0427230527298007,-0.06948506277943974
ZP3,0.014749577870244775,0.02383767085423505,-0.06500208589373255,-0.02222942914357023
ANGPT4,-0.016254602891350185,,,
NRG2,-0.021633769802481898,3.6607129485153635e-05,-0.010593560749681959,-0.028176388881121624
MELTF,-0.015448663552271988,0.05610904138163071,-0.021400451958076275,-0.05721414740676423
NLGN1,-0.0035259717065740594,-0.023991101296256,-0.06601633542194893,0.04907802231185045
SLIT3,0.005737765569042798,0.00851186507034138,0.054068921524083276,0.0785734382236706
CCL8,0.0286681939763246,-0.008676648002248299,-0.018465832986549118,-0.038441356692327386
S100A4,0.03526380549406085,0.007023407054654598,-0.13209850917838806,-0.07781797666464985
TNFSF13B,0.050405750284427196,0.036893106098583615,-0.09420884094118943,-0.07583173313548698
HSPG2,0.09445478296679534,0.02274845959438527,-0.05547253618069271,-0.0102702563709699
FAM3C,-0.005010392162560156,0.08223944675192552,-0.010586219745828048,0.14623467756851324
FLT3LG,0.022187795253900917,-0.0024489438652895543,-0.056484484281678723,0.005417297247327269
A2M,0.06716306010932548,-0.10651277236697859,-0.12708021086919097,-0.13452331853899255
VCL,0.03760317139565676,-0.04836538989200287,-0.025262697055102496,0.06258396493898963
FGF2,-0.010234837234434642,-0.010650956215390682,-0.042117633119977765,0.05862611231822746
AGRP,,0.09091264450515305,,-0.018640931982858457
CNTN3,-0.015645286044051427,0.061539149776841044,0.059379731960408876,0.10159654004319835
RNASE2,0.017887179113504008,-0.008450810735712647,-0.03699862744934529,0.0017599797382566167
ADM2,-0.008477856421245687,,,
GAL,0.04516753802354379,-0.05122336483261206,0.10187841155186679,0.11830647211503863
CXCL6,-0.017332500184704665,,,-0.022931466488281153
PDGFC,-0.0026953701296084224,-0.0003413369342885744,-0.1016328649816338,0.036311884614744994
COL8A2,-0.06710328299845791,0.024886746844547007,0.018997268651074515,-0.005768137286727043
SPON2,0.023588323426839596,0.07791818385543323,-0.04623275272291249,0.06408286357188189
SEMA3D,-0.016475534522950808,0.1326718659803849,-0.04983689145714046,0.040257064542752984
BMP6,-0.01987731262033229,-0.029856054243984607,-0.01571710501896552,
TIMP2,0.03392041551458905,-0.058190304285995864,-0.13289737038090627,-0.1143160102858578
EFNA1,0.03980633294501215,-0.04662794809166134,-0.05072303604110383,-0.09356578747409744
S100A12,0.09172065155220072,,,
TFPI,0.05724625885047006,-0.0022598292826519436,-0.08832439386985912,-0.024569158440969588
GPC3,0.04126155333374763,-0.004882988311939947,-0.020738823022626376,0.08628864246091528
NMU,0.05818292378394014,-0.04303303085483368,-0.03621775901254529,0.21034852680832108
SCGB3A2,-0.027143943647915465,,,
LAMB3,0.03546405787821445,0.1358203083182574,0.1503867358928757,0.13313637108263135
LGALS9,0.02554909302123269,-0.052138171914833206,-0.12086818578319168,-0.12355178095396017
VIM,-0.04606628363398082,-0.09628911754609035,-0.13195149395839403,-0.13527531588928843
PLAU,0.04210571374077633,-0.06938838606392568,-0.07773095407191122,-0.029436892320215104
TGFB3,0.07895334576765048,-0.003751206528340702,-0.02550805669980509,-0.03776036041237367
APLN,0.04665925898985868,0.053569294892917695,-0.1008946974344986,-0.01128046836363695
SHANK2,0.08496047191701046,0.07897304007882579,0.04836852724922115,0.08982336400933175
LTF,0.02012833455421435,-0.03728521686688632,-0.0867802450438276,-0.082195358724753
PENK,0.03761045736661459,0.10996011250671651,0.1582265703222101,0.023909417877155236
CTF1,0.03206247530141361,-0.027324264536850263,-0.019761216185495506,-0.009859613374746687
COL3A1,0.06369662000623717,-0.007185262804772175,-0.10208907169457081,-0.08117345452928296
S100A10,-0.08873081409761056,-0.09886098284875162,-0.11638032920472924,-0.14302919401343128
FGF13,0.041443169569558506,0.032849755391818836,0.09116044110909229,0.13387838254649156
SEMA4A,0.07054603292009057,0.04748937560870125,0.12411194552011412,0.09898300589636971
EFNA4,0.0013212235103353253,-0.042511346610658474,-0.03802641426211744,-0.0008767158974963982
HSPA8,0.08130657832196506,0.0968719891439396,0.07004880683569162,0.06587533349051697
NPB,-0.01510391904530666,0.06060726264977854,,-0.010299038223693322
ULBP1,-0.03168336889996759,0.013088079087328142,0.10574961567959167,
SEMA3E,0.04107319881097006,-0.056647049196836496,-0.043840775823804856,-0.028431699617472807
ADAM9,0.016866341210928094,0.033508098952337174,-0.11279171546420308,-0.09567369620294787
ASIP,,,,-0.042500993046940556
IBSP,0.10263602188379,0.03387364475395254,-0.03585020623599076,-0.07687690806762243
MMP12,-0.015340643468726198,,,
FAT4,0.015470385081773785,0.04178250097229104,-0.004760618368285026,-0.033516061069111605
MDK,0.08110183785735386,-0.04114686427018603,-0.11680049591085558,-0.037093896366212575
HSPA1A,-0.03604246415596702,-0.018073171725457214,-0.13294175319138601,-0.02622537737003844
SOST,-0.0096342560725927,,,
SEMA3F,0.04414088631754383,0.03266856112496529,-0.059858757146386214,0.007299832898063251
ARF6,-0.05666728635592815,0.057762500507701875,-0.01003424532911201,-0.024559063698077047
IL6,-0.027623127250982885,-0.0024819117743070146,-0.0412895470878744,-0.012463008555454425
CALM1,0.05490002681053274,0.0486490111389028,0.13002465965653537,0.15763713287794975
VIP,0.06757968297374024,0.08796185291146473,0.06910345314819277,0.14586824029385997
NMB,-0.0752356545576092,-0.016059928627035588,-0.09665832357181238,-0.07454197753677853
CCL26,0.018819896911330142,-0.007137289974471915,-0.023591174442748934,
FBLN1,0.05639847353933281,0.004464955771802386,0.03449593531360197,-0.03645391120924474
SAA1,-0.05546522213406255,,-0.05519840345283249,-0.05579799369872264
MICB,0.047391676026833716,-0.0013452978362492065,-0.05028771736991186,0.0914332312540378
MMP13,-0.018151161892885202,0.012304804381556109,,
F13A1,-0.0006891017516859084,-0.061827600518846754,-0.017086113153527864,-0.06418147640697303
CXCL11,0.05347459529871849,0.035333755437502855,-0.06983147795288336,-0.018917982146988085
COL5A2,0.0557832696903578,-0.020726473399845857,-0.08734385187134042,-0.004968544510551695
EFNA5,-0.016820531874441172,0.0298203726163788,0.12058056897042017,0.041576651758814025
AREG,-0.012414890062487537,,0.0626959275860544,0.015126225769738702
EDIL3,0.017007882631220998,0.0598006179627278,0.08476863588486717,-0.11898547147075457
CD86,0.03218662459327162,0.002235158850245917,-0.04768550813464418,0.00932863097670369
HRAS,0.008518371884547037,-0.03163795971418279,0.07012237999066154,0.08878208079147142
RLN1,-0.015803933344656115,,-0.001363254197642328,
COL4A1,0.05438617702635459,0.016872412322887817,-0.09560692678240272,-0.04094106525476548
CCL3,0.054426531991466555,-0.023265041154956274,-0.05302563267260774,-0.12215310348872138
BGN,0.017423768542857248,0.056138791550176564,-0.01714609445067245,-0.08754353425695062
RETN,0.08799065905214597,,,-0.032695133721817024
S100A9,0.025395228868476272,-0.023091671797712928,-0.07419533789889902,-0.11850100969551312
HCRT,,-0.01911435273143102,-0.03089254386569762,-0.03549799977426991
FADD,0.020693105805495486,-0.02858327212012197,-0.11125335405683145,-0.03621134117941242
ACTR2,0.021616681528640814,0.0626218609093362,-0.03464299113067806,0.020481126639287698
BMP2,-0.02014956747428444,-0.03951005015252591,0.029794124763014414,0.01464406621385438
PDYN,0.0172881791578523,0.05794362168758357,0.1668208838743109,0.05038608711034705
CD55,0.038580897729703564,0.05947151575882811,0.027624749807630373,-0.0767536170382783
OSTN,,,0.10455474971053816,
PDX1,,-0.020445926006894447,,
CD6,-0.01963627817796412,-0.025569023728946778,0.0172721976388214,-0.02316123445872627
IL16,0.03312789358977293,0.05860789927865751,-0.06076045004543763,-0.05295536451937794
LAMA5,-0.005139843253414793,-0.045019755489875024,-0.0969383963862106,0.014740040265548185
RGMB,0.05428994416079878,0.01609466117602783,-0.019205985623638528,0.04286808867405663
INSL5,,,-0.027328714634611857,
IL12A,-0.02090275963993458,0.029823127721862578,-0.07524459335143949,-0.018917992551609353
S100A8,0.034078379214673514,-0.04405836088956365,-0.08517851899070583,-0.13441678297893736
TAC3,0.0877151467646782,0.048863459356108384,0.10181377311062156,0.20065898861127038
TAC4,-0.01079832821232738,-0.02805518269950721,-0.020594345960865304,
MFAP5,-0.016693683154051266,,,-0.02246564677268039
CXCL16,0.06579510450864605,-0.060004282244239274,-0.11321848213570178,-0.09203538815550771
AGRN,0.05637810376841452,-0.07089968431407477,-0.13437288416237966,-0.06707917763409693
COL4A6,-0.021302257189082647,,-0.03260750593702431,
FST,-0.03924787148240176,0.06662618628863196,0.048211498430718036,-0.027593023684873794
MEGF10,0.017962991073221562,-0.015103073972784533,-0.010366882943117824,-0.07114761094817883
C1QB,0.06754776463033021,-0.08379696625543083,-0.11062080510796102,-0.1768963375075741
HLA-B,0.05385027603492329,-0.02628157082732937,-0.11091633462986851,-0.15020868862992892
PDGFA,0.04404228073036578,0.06735193144375279,-0.045278026991471584,0.04686006442748213
LAMA3,-0.01629343677672485,0.009060845116109788,0.05800458801734183,0.1525212444135759
DKK1,-0.01808628726545709,-0.0071833741575100625,0.15100382100938273,-0.04670525679608856
INHBA,-0.0041282684875547536,0.06439805572490619,0.14729612360754013,-0.008310862714933224
IL7,-0.001740661891948164,,-0.018305230085439717,-0.020250441805626018
FABP5,-0.009172706123486472,-0.08881339999272464,-0.0037184948214372877,-0.04833733035440551
CCL4,0.016522651642563755,-0.034572150741675176,-0.05713442655510181,-0.12045075088737019
FBN1,0.07312256680123135,-0.015982473291067254,-0.0929755154298683,-0.027954930448040535
TCTN1,0.04087674848453523,-0.0005384977353219594,-0.11615172769749053,0.0035447388486931474
BMP7,-0.007958396800292549,0.04306974766171025,-0.11135554093206415,0.02259241184016959
NLGN2,-0.026518751856187867,-0.03414501042904848,0.034994769226535175,0.04260250701005956
CCL25,0.04021273326857972,,-0.01909588299216611,
NPNT,0.013931284485677249,0.01257094938375027,-0.12713219813036614,0.029835834504566564
KITLG,0.06609311315729913,0.05214564242530804,-0.02076092096962134,0.07355338067295135
MADCAM1,-0.017521285710857048,-0.01268472565678222,0.008439981678491946,0.0945403244124662
F12,0.023066101929421236,0.04908661828167954,0.08879810446819489,0.11104414968947708
S100B,0.06713746080392809,-0.06416652666501188,-0.13445951119737368,-0.12942406653733163
IL27,-0.02360560110640457,,,
CD99,-0.03628218238769351,-0.044894291097329085,-0.14637528251018603,-0.15478632727195235
PDGFB,0.04258855426870379,0.04846258380509368,0.09855129998513303,0.016158707408235228
CLEC2D,-0.009814834143172895,-0.00283164950322626,-0.0569239475950749,0.04272393970500821
F8,0.09466303108496221,-0.018462400539181738,0.010803813931040561,0.06344757383598526
C3,0.03847571020528498,-0.07076162085539044,-0.11664073965025382,-0.13569723182140644
DLK2,0.04415010766093132,-0.038618493331992534,0.0046213312377499345,0.15393482812599718
TSLP,-0.01757328035200189,0.06745050435449183,-0.08332962264294283,-0.020250451025773095
OSM,0.059676304860080936,-0.034309255924370174,-0.06628523005561665,-0.053526502798386326
PRND,0.059429630647480435,,-0.016621347478082252,
SLPI,-0.03151856875563476,0.08386748531198353,-0.10356369793470456,-0.033665229045444424
AFDN,0.010237954029210426,0.05716861528553968,-0.07123302450317322,0.007481368459156684
ULBP2,0.018209650333211973,0.03751352506627244,-0.04983689730513581,0.07248247681969847
ICAM4,-0.015573937955647864,,,
TDGF1,,-0.008881818867890561,,-0.025566709153378053
ANGPTL1,0.06652867790566817,0.10200970879193585,-0.09156733245114877,-0.01739934307264343
LTBP1,0.01873924168431578,0.007369047481870198,-0.013186020331048626,-0.04201610574285386
NTN4,-0.006199324915681476,-0.01695870677868966,0.007921688041943159,0.16216712327330016
APP,0.0265509598042632,0.029105627791665537,0.09333586723688751,0.1376911542315877
RIMS2,0.01740789904054395,0.06071022185221751,0.16311651936352087,0.11388530586642544
WNT7A,0.019587093387721577,0.023342994718076868,-0.06513748398898393,0.05927485800883791
GPI,-0.07719031264420856,0.06508555730487563,0.1325243720933067,0.13003861586117355
IL1B,0.017815955830597346,-0.010868461658634258,-0.06869882900427465,-0.07758711552924683
HAS2,-0.04170732840839382,-0.02303670358849135,-0.07504776450172188,-0.035497997559645084
IL11,0.11127401844209167,0.044416528033242995,-0.0253366743349501,0.03242647011000554
SEMA4B,0.0017411553908156913,-0.049606573817783654,-0.11181342767334886,0.0021167972404615362
FGF12,0.06875296112154825,-0.017090356973012186,0.15076619060739618,0.14090151672060466
CP,-0.03410271843720124,-0.047490931598220945,-0.08793536206023787,-0.09591717614505288
NLGN3,0.06431510425475669,-0.029583691222507327,-0.07606974827606403,0.042675566399165525
GZMB,-0.011665283584950628,-0.0015782484619290007,,-0.03452919000223713
PROC,-0.011696796314149082,0.07018790133376582,-0.05066186619407661,-0.017193479952200566
TNFSF11,-0.01603076756891353,,,
AGT,0.041282429455904025,-0.06593565477229461,-0.14630272486559803,0.026672486268240942
PTHLH,0.06780093861149598,0.06930265361715526,0.04073401280424904,0.0032549921081604575
COL1A1,0.01569472159682234,0.02222284718149211,-0.07947504809332098,-0.052016644502108744
LAMB2,0.03730244334766415,-0.04632150021477309,-0.09419909612846104,-0.03912205739240778
DSC2,0.005736282351234344,-0.055704088591432,-0.04261802043997434,0.016119540280815404
WNT5B,0.08645988247371622,0.05530553645658453,-0.027555193883211346,0.1561510712996799
LEFTY1,0.007396675632269577,0.040781803998635506,-0.027667872461997353,-0.00214449098178369
FGL1,0.0634722565660531,0.027769497540976965,-0.021025124350003727,-0.00610381987638643
CXCL5,-0.02572209659742279,0.05049549265646528,-0.016444211861789158,0.022819716484404024
S100A1,-0.036225250043742455,0.019320038742358346,0.12429621265668249,-0.06765151218654317
NPTX1,-0.005847764786531893,0.11826165860773014,0.1087403499097599,0.10989076288186422
TGS1,-0.00390692923408894,0.005105663414702817,-0.05977401252826274,0.07349276907348187
SST,0.03368261367504864,0.04000146568612803,0.15308114950432314,0.02328061976817992
IL34,0.031456815677325126,0.014432781688158964,0.10164009334512908,0.10475607542402773
DHH,,,,-0.020507348885159545
XCL2,0.11834978501559118,,,
TF,-0.02763726183218333,-0.12899001563004908,-0.022044603065238148,-0.1278005184007034
IL33,0.041603629443744065,-0.0070342531335159135,-0.07312982383779361,-0.03938300835629078
RBP4,0.07593044878733056,0.11830820005216577,0.08912105054623848,0.13837794055120112
CCL19,,-0.02614051952333417,,-0.0402169265796067
CCL20,0.017059949705360542,,-0.015150392180516717,-0.036758963358568084
NAMPT,-0.019377912866066643,0.01585882485326416,-0.08596467328714585,-0.06948018999285228
