,UKF248,UKF251
APOD,0.046746795552092615,-0.03223466374115455
B2M,0.11996103848121935,-0.010045861628043893
OMG,-0.02817870381595851,0.03229592008217323
CXCL3,-0.015483485881621347,-0.022546034181293823
CXCL10,0.051972938184079144,-0.01782012622321705
RSPO3,-0.018688602114401074,
CORT,-0.003377459580057865,0.04848593116155107
NCAN,0.07947488234101224,0.0007387249840827536
PRG4,0.027956704189571146,
ZG16B,0.01578860670538605,-0.013196373364018434
TGM2,-0.011436893997582557,-0.051295477124932404
VEGFC,-0.02627071828856923,-0.01694465158546525
WNT6,-0.02219835841197744,-0.012203962812672341
NRG4,-0.01267167496731286,
PMCH,-0.014604787337762284,
COL9A1,-0.0030792212846490453,0.004220741996291711
GDF11,0.02289380806455878,0.04649960350336255
SORBS1,0.05687077043701943,-0.002695075649984959
DLL1,0.03885508384778973,0.05702054627562403
TLN1,0.02514760128021049,0.009402063606771103
COL2A1,0.06736249511893892,
PON2,0.09668993017467879,-0.057369356640670555
ICAM5,0.019856387022639525,0.06760594382506933
HPX,-0.03437919090040954,
SFRP2,-0.01829140259234844,
CD70,-0.033417939770350576,
HP,0.027126789617383525,
CXCL2,0.033154011439623,-0.007918683533582537
NPPB,-0.01774925338076398,
CCK,0.024187228713399622,-0.06908460598793639
SEMA6A,0.007257179666963998,-0.02031750409300647
IRAK4,0.019784648143457376,-0.05404801288320616
GSTP1,0.03346842752458973,0.020519463267715213
VCAM1,0.08400569890594405,-0.06338789347773127
NXPH3,0.005016262137131146,0.006506475846913978
MTMR4,0.04025971664926187,-0.02610415027585562
LAMC2,-0.013931307985800173,
IL10,-0.029435322482908557,-0.017480000604705042
SEMA4D,0.012470172627997619,0.0037778882518195193
TRH,0.01634673982867981,
SEMA6D,0.043909667600328724,0.0020418182768521336
PDCD1LG2,-0.03885857047171564,0.03062820184987305
SPINT1,0.03774410778846339,0.03436179558480144
CTHRC1,-0.021916137467156687,-0.01830732140456084
PODXL,0.04502276594317533,0.015793191895516038
JAM3,-0.01615309681936197,0.00776787486756876
TGFB2,0.07960764200544856,0.057178900440899655
COL18A1,0.01825067771038125,-0.009303014063453926
NODAL,-0.02862493663445835,-0.011754462309317325
INHBB,0.02544679139516335,-0.012786410838879944
LCN1,-0.013931311120401193,
ARF4,0.02061989603012878,0.029144423328069755
CXCL14,-0.008313040936639149,-0.030221268730689477
LIF,-0.04083531664870943,-0.014874597757844471
MMP1,0.08600662047298584,
MATN1,-0.018291405084991108,
ADAM28,0.05423746907881943,0.013089975142389465
TCN2,0.03387353685330013,-0.021841900190494565
THPO,-0.009278948899806653,
CUBN,-0.027233243588732626,-0.015925579913154273
TIMP3,0.03769478562242096,-0.00898548226129615
PIGF,0.03784065139303258,-0.022388339590755164
CRH,0.04510175670382005,-0.014751819203611977
BDNF,-0.028477229223857054,-0.013196370848676942
CCL5,0.04273593130146226,-0.052809479090743995
GAD1,0.05613506588045979,0.03329312978318999
COL14A1,-0.033011460435006516,-0.01840840880147124
HLA-A,0.017380481735242186,-0.01609764364442292
CD5L,0.08602330692123143,0.02041062578070832
FGF18,-0.014768629758043121,
ADM,-0.0959318574102356,-0.0288047291383367
CCL15,-0.014755441751058529,
GNAI2,0.04186679197975611,0.04872055321780951
COL11A1,0.008328497621071834,0.01864749971921139
NUCB2,-0.005466107256457552,0.026312552184828978
CXCL1,0.02256195818942701,-0.01582517413238202
VCAN,0.037093063349857,0.014008640923802175
MMP7,0.05923926074184794,
PTPN6,0.0008434766064287218,0.00759794924946269
PTGS2,-0.0034729545323213123,-0.0141231377850067
XCL1,-0.017886198363639957,
CD58,0.06542277975096493,0.005966317319815603
TNFSF14,-0.01802218874935618,0.06344212641704465
CNTN4,0.06732027540291836,-0.012920166946754257
INSL3,0.005580373707030028,
MFNG,0.06659816844621544,0.06522933015969286
ICAM1,-0.010740852854099071,-0.002470890992769422
PROS1,0.02750558589624571,0.020401262737322057
CLCF1,-0.007361605999148117,0.01431085652511093
PSAP,0.029907687023459043,-0.0012360760052094995
EFEMP1,0.05113672457384488,0.04730106720585889
C1QTNF1,0.03068282152872428,-0.020110885099829768
ALB,-0.010409717231152416,0.04134320371137986
EFNA3,-0.004583711421780518,0.02025414851616148
DRAXIN,-0.04037466654687439,0.03049314403501245
RAET1L,-0.012481864364389207,
NPTX2,0.06695036362256687,-0.010876386495256882
FGF11,-0.03642537177801467,0.0732718038697909
CD59,0.036051308208642045,0.06458682989087003
COL9A2,0.06824179612974449,0.02221693359247885
DLL3,0.05530679396438673,0.010654014560712131
LIN7C,-0.06726328848412662,0.0310226645969131
GDF7,-0.006309235948256476,-0.013864258517788376
PSPN,0.017423080396161673,-0.024979725060878505
ANGPT1,0.0019177994629931867,-0.012629181030436004
PNOC,0.028257280696261912,0.06736701441408169
L1CAM,0.015948906566646374,-0.0024112375689401876
APOA1,0.02106294597512393,-0.019200136806870636
PSEN1,-0.004534964978717817,-0.0449498526466299
CALM2,0.09141340646543404,0.0284478104092118
CLEC2B,0.0005069438426678789,0.02318586171122896
NTNG1,0.06372454691722397,0.01820926304783001
LRIG1,0.04729631750059283,0.02016714756038819
CPAMD8,-0.02507735613917308,
GHRL,0.05423344918032931,-0.017585314634548127
NPY,0.015862034396713205,-0.04193356666995605
MMP2,0.07093961108700021,-0.004446642255726483
PPY,-0.00479383045185613,
ALKAL2,0.049480747770814355,-0.011128338984123248
CSF1,0.04300178541862757,-0.001078703073300803
SEMA4C,0.032982500252247846,0.051391265950675835
ICAM2,-0.026662635114769566,-0.0007284186372142602
SYTL3,0.04698030242701641,-0.04339872346607449
IL1A,0.02601108519940204,-0.022205090356834635
HLA-G,-0.01920660881260403,
PGF,-0.02129697530119942,0.04665519064025166
LGALS8,-0.0268465617902929,-0.05237689912374844
DKK3,0.05021104232331017,-0.05234386496958651
COL16A1,0.05160889804902121,0.0017846491561232306
TPH1,-0.014102528704364457,
TNC,0.06873134913480378,-0.022910076205266562
TNFSF9,-0.010965299799858694,-0.018609119763996138
C4A,,-0.010966479257987535
CNTN2,-0.015473722281361166,0.0396848954332216
F7,-0.013758079610717754,
LUM,0.023658862465786575,-0.01616840714201793
BTC,-0.012481859165291542,-0.017160592289648075
APOC1,0.06766285856444582,-0.0032714953261420055
PKM,-0.06493459851438727,0.016037626705247415
TNF,0.03373829811892422,-0.010038222832500205
GNAS,-0.029826679411077764,-0.011027708973463321
BMP8B,0.01902218066675681,0.022372447984733528
LIPH,-0.014102525232432148,
CCL28,0.013695439086458386,
PTPN11,-0.027554110511764457,0.017828794001664382
ADAM12,0.028662361076594707,-0.01305895737471271
EPO,0.01665274704454783,
EDN3,-0.010264313878037177,-0.030443363547816408
CCL22,,-0.01386425818205983
CCL2,0.0573601168053263,0.0781808674412531
DSCAM,0.01937847770642339,0.012915682012742333
GPHA2,0.005844014848663892,
ANG,-0.04483543854296699,0.006188591976723824
FBLN2,0.022724943008336374,-0.02521256316644194
VTN,-0.0012373522528813525,
VEGFA,-0.08989544342391023,0.016946390434051183
F10,,-0.01582517381240415
SERPINA1,0.06673487411537116,-0.03922402996634507
VWF,0.013086383729519854,-0.004697396457386577
GDNF,-0.022085576054597798,
VASP,0.004404740883829602,-0.0076755641353893145
ADAM15,0.008733264485001859,0.0660464714392355
WNT2,-0.024668923492781752,
CALCB,,0.012879870718774947
OLFM2,0.07327831740587354,-0.03092458512159531
MFAP2,0.012710105406880948,0.0043479391374400805
HLA-C,0.07911776946722929,-0.01680414595429326
THBS1,-0.021076180350229002,-0.008288943801946757
HSPA4,0.02694352074399045,0.034253260551850094
LMAN1,0.010581268428653295,0.03136727696207405
LYPD3,-0.021513953111210935,-0.012779960758918943
APOE,0.05076916674249769,-0.0020966580426141452
SOSTDC1,0.10062604576895669,
ANXA1,0.018754700407902763,0.0044819607713192135
WNT2B,0.025583050358170416,0.07245915761569496
AMH,-0.013195866033619323,-0.01716059409487007
GDF10,-0.016322188479135774,-0.014377664896764245
EFNB3,-0.038882736118812114,0.03745167393025636
LTB,-0.01467458277160808,-0.020975361649247144
ANGPT2,0.020285315748076183,0.03950837182243566
ADAM17,-0.03158313995600889,-0.03688543772714475
LRPAP1,0.010929593003093697,-0.03717296403841182
NID1,0.06837090875742823,0.0451439245256294
MST1,-0.04833937440797568,0.07629630491811368
DCN,0.00013055890906847384,-0.0341137953468966
COL7A1,0.07179011897930034,0.013788982528384668
CALR,-0.00607128809715528,0.0002888342106723349
PIGA,-0.04227540949961298,-0.006872354491093324
CD200,-0.0009886729757313947,-0.00834653676589008
GRP,0.04045839409742879,-0.012203964122937332
CDH1,0.011453106932847902,-0.006752768881991553
LPL,0.0541002373828962,-0.019029457615394603
SEMA5A,-0.025542542385687192,0.01958346478850909
SEMA7A,0.013872951023252207,0.011446365778913713
SEMA4G,0.03979395427199217,-0.019870133461412948
SEMA3B,0.04330965425090122,-0.03190822867620883
RPH3A,-0.018148800158693645,0.002472018456055219
JAG2,0.0036496201728528216,0.007634676016432816
CGN,0.0018415230362294733,-0.016615998748336934
GDF15,0.018054252566317774,-0.019102751716850996
SEMA4F,0.055435590943994716,0.0871641606375816
NXPH1,0.016116184162592005,-0.02124394422593703
ARF1,0.036004620590762496,0.00883834243374671
DSC3,0.01667193905640599,
EBI3,0.06544353679357404,0.004248803328381769
TIMP1,0.02563743534977707,0.013094712630754119
SEMA3C,0.030129436238875255,-0.045238280924897775
GAS6,0.04410056302781346,0.014155784116880246
MEPE,0.01314272179599769,
SERPINE1,-0.03384583126384268,0.014527559648595001
RSPO2,-0.03210400441600475,-0.01910274928376188
SHBG,0.028074676452956616,-0.018408410257796767
LGALS3BP,0.08672878979742074,-0.012861924934880335
LAMB1,0.038161992135983196,0.04156783641053646
SPTBN2,0.025876391959509172,0.01894266509327005
COL1A2,0.03753465445166957,0.006474099285161491
DEFB1,,-0.010802296650251104
WNT11,0.023505146549131002,
LGALS1,-0.07512963382985204,-0.04689143851899404
BCAN,0.07005287157145387,0.02368305451106419
ANOS1,0.06738803523192372,0.02939961989910715
EDA,0.014867865936054952,-0.02229073323964049
FGF22,-0.01774925859504887,-0.014874595120777243
SHANK1,-0.017049478743226498,-0.012055898491443588
TGFB1,-0.016762061136051967,0.007308920200849207
MSTN,-0.0174845754500918,0.00842764979984705
WNT4,-0.011487901437692214,-0.01412313689656682
TNFSF4,-0.026270727667385415,-0.01769006464794317
NTN1,0.0702633982283273,-0.004102043314223825
CXCL12,0.03361825015952362,-0.028985149383389665
GNRH1,-0.022815819974638787,-0.01948973723395221
RIMS1,0.0032487140110588953,-0.02908294427045049
FGF14,0.03310219785531983,0.034071069378753614
IGF1,0.06357813488723142,0.05081219274273181
TNFSF10,0.006732650034745317,0.048279488163414694
GDF5,-0.017611343469541463,
RGMA,0.07273968666419833,-0.024908649909349764
WNT16,0.05740065193806336,-0.01096647658212209
CX3CL1,0.016907423993862743,-0.011744526032147764
FGF1,0.03381046836145927,0.02195475620987152
ALOX5AP,0.060613083603692566,-0.024321497491567878
IL1RN,-0.021624361570540575,-0.023625755987906154
CXCL9,-0.00492380089318719,-0.017374117873173653
ANGPTL4,-0.059262326558508646,-0.0020297975091237513
COL4A3,-0.023083359600962146,0.04898337354457122
NRG3,0.04937209938595199,0.016180685066773923
IL23A,-0.018819312557052593,-0.014628087617166191
COLQ,0.02305991860626551,-0.026944545901457364
SCGB1A1,,-0.011128338539056174
TNFSF12,0.051823523099657404,-0.03374889184818248
DKK2,-0.019712329325370107,-0.013058953796578197
FYN,0.03574372954005462,0.03780336279622486
ACE,0.02794011628364597,-0.026127415372147005
IL18,0.03218221690719282,-0.023127861391718282
CCL27,-0.012481863525824628,
SERPING1,0.056428562578535166,0.021915626605014442
AZGP1,0.021601125683937208,-0.01543561807931885
INHA,-0.023940113368377976,-0.01705292996544309
SEMA3G,0.03135082626622221,-0.028029101341052295
COL6A1,0.03589317250062342,-0.06753766085055819
FGF17,0.06606413175536753,0.01413756640159156
TNFSF8,,-0.01080229776234616
FGF20,0.031660133115981724,0.06632869547928515
ICAM3,0.058487166563493904,0.001637135573334219
LAMA4,0.04303218619663864,0.024172111728741154
DLL4,-0.030517495777327524,-0.026501259892055526
SEMA3A,-0.033999603378232955,0.011967560439382314
RLN2,,-0.011600951258197906
C5,-0.05086681715309044,0.04323227022661353
EDN2,-0.014102527397722964,
C1QA,0.05835401272431293,-0.04052455272732735
UTS2B,-0.015091294049060377,-0.013196372796037973
COL9A3,-0.0032272941391618517,-0.0025924549769986783
HGF,0.02767861287825417,0.02213954431270648
P4HB,-0.0007074105655088615,-0.0070273203170546535
ADCYAP1,0.04762120754301019,-0.01639358995114923
GREM1,-0.0023729951859275235,-0.03176665388885679
EGF,0.07376120356612755,0.012925185385891658
VEGFB,-0.05123468502882093,-0.04013203843100962
FARP2,0.014680133506549004,-0.011568550575474762
LAMA2,0.00987912154449279,-0.0205700600142666
NRG1,0.07968695355445791,-0.011206503561750594
SPINK1,-0.04219775343418666,
EFEMP2,-0.009981891852537016,-0.004792389338488301
SELPLG,0.05346210265275905,-0.012747661923295713
GDF6,-0.023940111031521882,
HLA-E,0.023744080444070705,0.036563514943817516
PTN,0.033790566783418685,-0.003113938942888281
CD274,-0.03797660314570699,-0.031961453229512334
CD14,0.027886876048796527,-0.03797831115042693
SFTPD,0.007272186018220303,0.018177105520512084
SLIT1,-0.005992412917794122,-0.02088380749766503
BST1,-0.005403473027139791,-0.00586248500889829
AGTRAP,0.07035167808680567,-0.02813013336832958
LAMC1,-0.0032574565944043597,0.012385663186585485
COL6A3,-0.06586165441516906,-0.016944648706972425
FN1,0.027603158937489086,-0.01742997823573181
MIF,-0.052372905072993366,-0.03425727757458123
JAG1,-0.025134183134078954,-0.015448203373678084
NID2,0.03130244993235852,-0.02024431258713821
EFNB1,-0.007847574494299266,-0.019949013113406088
COL4A2,0.047964531921548904,-0.0523499080231908
SPP1,-0.016555049486633992,-0.01569863587260206
PODXL2,-0.019006895442203603,0.12779001463396483
FGF9,-0.0023105729016281566,0.015381517718948223
ITIH2,-0.023834456375862033,
ADAM10,0.05632520270654672,-0.012620437985845856
CFH,-0.00847105994602097,-0.035982253685175734
COL4A5,0.060090452954287624,0.016332669590255994
LTBP3,-0.0029416955265081784,0.00464450421137214
GNB3,0.017200039950373135,0.061913007313007154
COL6A2,-0.0240305847578074,0.0195536283998114
GDF9,0.02340125239143358,-0.016893745765665803
NCAM1,0.004866203514877008,0.04191424085713651
APOC2,-0.01399838607913981,0.02822083949846711
BST2,0.120123478025005,-0.024122840125553376
COL5A1,-0.007876910718942268,-0.0011938294742235335
CALM3,0.009692953769379325,-0.04585230521110948
THBS2,0.023065685700155204,0.0067470632570166165
SERPINE2,0.01583892305376365,0.018472934194023672
EFNB2,0.06231468002415984,-0.021498064763673767
PROK1,-0.00746166678722979,-0.0141231377850067
MMP9,0.009042965567857712,-0.0109664786776792
DMP1,0.08376634313031898,
NPPA,0.04774395902271163,0.04206531489472757
APOB,,0.1039159814498534
C4B,,-0.01277996206904574
NTNG2,-0.008084716254975971,-0.03719109336429771
LAMA1,0.058920164745365045,0.026673471398970732
UCN,-0.020570502394982305,0.05101708239474212
ARTN,-0.02242243970862269,
PDGFD,0.03851926524612626,-0.008536481490845592
EDN1,0.027565989971461608,-0.0008448254542924563
ARPC5,0.027848024513954767,0.009932916308680846
GSTO1,0.0054746632035483295,-0.012459702523499388
SYK,0.028483254869765138,-0.002686503166760614
ST6GAL1,0.000455858486589604,0.04148758192178536
WNT3,-0.02734063513645567,0.007469767448300496
HSP90B1,-0.016051714615333817,0.03635054454763512
ZP3,-0.024873841997256382,-0.02419069379775575
ANGPT4,-0.013225498016373459,-0.015592521137293074
NRG2,0.021364384495085525,-0.022966269926576265
MELTF,-0.023177175816060856,0.041502396271990635
NLGN1,0.04310077740877801,-0.009291212036039975
SLIT3,0.0038178046384920736,-0.0225460292365333
CCL8,0.01206303313898419,-0.010120083866275071
S100A4,0.005177038387333026,0.028981991563644883
TNFSF13B,-0.00408698112531375,-0.0038162838909762097
HSPG2,0.026728930424172785,-0.024858286812802336
FAM3C,0.013238498048899585,-0.02437188711923283
FLT3LG,-0.05886569593084484,0.04288929969193287
A2M,0.05511945698957174,0.03813288198102832
VCL,0.04107493618663147,0.04473888754394441
FGF2,0.002553506025494579,0.06516216357825019
CNTN3,0.016918680771632003,-0.011445484702031782
RNASE2,0.07026553656087207,0.019406019383188113
ADM2,-0.018819313271522475,-0.019004929195011865
GAL,0.03926613984807137,-0.04140224956633291
CXCL6,-0.014102525195099557,
PDGFC,0.05081395547603425,-0.01635545427135173
COL8A2,0.001540760187237831,0.05921596499933381
SPON2,0.02839267076187034,0.011352958969276582
SEMA3D,-0.013405258227989764,-0.02795779420462132
BMP6,-0.01617310249830429,-0.0109664793547056
TIMP2,0.03510928742394646,0.04655334658698598
EFNA1,0.024590124143169703,0.05150291841790429
S100A12,-0.019334154174962127,
TFPI,0.021940183884969384,-0.02664965419440172
GPC3,-0.03730616154255732,-0.017267645434233227
NMU,-0.009685813342879709,
SCGB3A2,0.00901812105554962,
LAMB3,0.018150031682659724,0.07151437628821163
LGALS9,0.016374338624907094,0.04787060755073144
VIM,-0.05890665315864941,-0.04169645138375444
PLAU,0.006944246594699863,0.011874448388287509
TGFB3,0.0031945908835558597,-0.04121146792846379
APLN,-0.0009567098126625397,0.06124707480557756
SHANK2,0.02573089909870871,-0.032155433994361715
LTF,0.030886671977257467,
PENK,0.04849555330764729,0.0911065061273582
CTF1,0.04288999160536971,-0.017074398616785315
COL3A1,0.04454351234186071,-0.03612440585287984
S100A10,-0.03817047852136953,-0.05166857731312612
FGF13,0.0942386276857111,0.015154137540650998
SEMA4A,-0.05408592785023607,0.0016861407164546975
EFNA4,-0.009213463739376404,0.008293452151460948
HSPA8,0.10975408362885199,0.05622012312988578
NPB,0.015544626874555675,0.012276606875444638
ULBP1,0.0009916146139505718,-0.022032965952632225
SEMA3E,0.04178034919267794,-0.017116987826959494
ADAM9,-0.011085797826132978,-0.03011327310541516
IBSP,0.011321224969643993,
MMP12,-0.01248185828479984,
FAT4,-0.004564663836960602,-0.013300609944391893
MDK,0.026797599868162627,0.05534556651664703
CAMP,,-0.0109664793547056
HSPA1A,-0.018186219053708347,-0.07671180247084385
SOST,-0.019334154230746477,
SEMA3F,0.04130378188871654,-0.021772643691068162
ARF6,-0.0002960093342900356,-0.014893094448556536
IL6,0.003653639438718352,0.07522447693904348
CALM1,-0.011144944640286836,0.0015238397659153918
VIP,-0.0056556738190524794,-0.024979729147628225
NMB,-0.04080932967182532,-0.018314169233982523
CCL26,-0.024173621338935948,-0.011445485444799312
FBLN1,0.028298266950903678,0.09289217787370328
SAA1,-0.016144635550919426,
MICB,-0.023202751533070637,0.03038304813343901
MMP13,-0.014768626290893434,
F13A1,0.04714459343858764,0.004505171692662837
CXCL11,-0.00312119238522913,0.08532232369609857
COL5A2,0.0348858123360465,0.016257963960328206
EFNA5,0.023138608731063763,-0.021509667486961623
AREG,-0.015785221896792993,0.05488764929256143
EDIL3,0.02726925786851515,0.006153877403244304
CD86,-0.0016394609764916208,0.031047933698005136
HRAS,0.004704267353856187,0.03750203366238202
RLN1,-0.012858812392880675,
COL4A1,0.053529675731408655,-0.01924128439878153
CCL3,-0.021993594730408416,0.017048462678113566
BGN,0.03388030242224222,0.03222909039472501
RETN,-0.017332503111561114,-0.010802299561324188
S100A9,0.028054300347916068,-0.005534760408950467
HCRT,,-0.018509004968269092
FADD,0.07073941884441447,0.008809597545345675
ACTR2,-0.05515792067302114,-0.026215151899019233
BMP2,0.03281569698166308,-0.016615998289181543
PDYN,-0.032999065564358,0.023921406769195006
CD55,0.0005466282681610978,-0.004819182270916804
CD6,0.002054755143920082,-0.020151335709715508
IL16,-0.04772528376614866,-0.022716152849671014
LAMA5,0.05142796191719025,0.0392113741001603
RGMB,0.015723421297530772,0.023819458479691018
IL12A,0.10397391599350982,0.04589184151782281
S100A8,0.04062242018291381,-0.031115425795743088
TAC3,0.06650456488234265,0.05728531392964506
TAC4,0.005063496064520045,
MFAP5,-0.0135827540614579,0.04198259405352643
CXCL16,0.043061661930483115,-0.01941458023024369
AGRN,0.0479308518130582,-0.004100251391196674
COL4A6,-0.017332503419595243,-0.008137747875933785
FST,-0.009632154125871513,-0.022032968003036137
MEGF10,-0.00989437384226678,-0.017726106576269992
C1QB,0.09079908580801423,-0.005809010052108343
HLA-B,0.06318744760295285,-0.05977745028908891
PDGFA,-0.03390107011208808,-0.03793052444996133
LAMA3,-0.022974346499159002,0.06724437997916032
DKK1,0.004179641052154652,
INHBA,0.03361068191043107,-0.010802297991306952
IL7,0.09331154333701142,0.009768068682408374
FABP5,0.06465892391010737,0.0032665104927375086
CCL4,0.026311991015901443,-0.02039232803931903
FBN1,-0.03867322392923656,-0.037014620382854774
TCTN1,-0.012318785430852606,-0.005219597263513809
BMP7,0.0011426128966800129,0.012535586999792556
NLGN2,0.0013201618499681747,0.011649276722327448
CCL25,-0.006380016644248138,
NPNT,0.030454488601432336,-0.026783169762413322
KITLG,-0.011471203389416063,-0.04189349403077315
MADCAM1,-0.030402757973027317,-0.020151332483778216
F12,-0.02052677215892198,-0.025366847771219902
S100B,0.05676268515022399,0.01983542962521242
IL27,-0.019206610748650793,
CD99,0.028490160665922797,-0.0067854510645049895
PDGFB,0.002345240774699244,0.0011366928872713876
CLEC2D,0.015262971796106351,0.02846010767832421
F8,-0.04134982412140535,-0.010289538439587692
C3,0.11905061261261306,0.0024775001699918926
DLK2,-0.0032204639931147677,-0.01220396205563054
TSLP,-0.012752359388969159,-0.01112833965172396
OSM,0.014184317488400263,-0.025289801973450984
PRND,-0.014102527920379518,
SLPI,0.0005049848500210075,-0.0007837840653443081
AFDN,-0.01676165578400996,-0.006250819044543369
KISS1,,-0.027886343543737754
ULBP2,-0.031738578628687925,-0.027017884659469842
ICAM4,-0.012671677488297901,0.0033764666660589934
ANGPTL1,0.05490257855695732,0.010251797641848205
LTBP1,0.0032060959445394375,0.01734765335364841
CD160,,-0.012638286194615407
NTN4,-0.002920537950847258,0.0015778445648575762
APP,0.03808396923206524,0.022771224182453587
RIMS2,0.005702528100552548,-0.02296626698819033
WNT7A,-0.016389603863868327,0.0013950570226052732
GPI,-0.05427161395584975,-0.059499721707335855
IL1B,0.03737458162011916,0.01938162095678725
HAS2,0.015435776984265742,-0.032541011875542286
IL11,0.0876629909587314,
SEMA4B,0.05348944600144697,0.009673839742802712
FGF12,0.06626864049789956,0.016073267561221533
CP,-0.014046551056107668,0.024553658776764093
NLGN3,0.05770597239055156,-0.0030260327094802923
GZMB,-0.012711784543797603,0.01788598283993171
PROC,0.03842574683397587,-0.022714898622908365
TNFSF11,-0.013043375227359912,
AGT,0.04755302354950098,-0.05352159500254378
PTHLH,-0.02608085155465768,-0.006010834518620702
COL1A1,0.007371772997120479,-0.02133282892261345
LAMB2,0.03956931676855024,-0.012961550086076929
DSC2,0.004028648882480503,0.004195498814352941
WNT5B,-0.027326756595732356,0.03313674182767933
LEFTY1,0.013957369214449141,-0.013196372228057583
FGL1,0.11418055873812816,
CXCL5,-0.020928689541053685,-0.033804620115802195
S100A1,-0.023438225373561047,0.0038856820775585465
NPTX1,-0.004369475388730707,-0.025596883031295977
TGS1,0.04250769598512702,0.026494801899831086
SST,0.013575656129420778,-0.0016090958343369488
IL34,0.014438435039411838,-0.006319555863223106
XCL2,0.008721010392083395,
TF,0.025258362564853178,0.0335249465856716
IL33,-0.04551745844413081,0.0310096818374893
RBP4,-0.009126889042494878,-0.006709539910174931
CCL19,,-0.010466535747057096
CCL20,0.04191061218292364,0.1368279215388131
NAMPT,0.045236043275372256,0.028143814688673698
