,ZH916bulk
FGF18,-0.023049163695996844
ADM,-0.032243455242101225
GNAI2,-0.015455747696908892
HDC,0.09984222269007234
COL11A1,0.038023926777695165
NUCB2,-0.07947935244443476
FGF16,-0.01654401361332607
CXCL1,0.005456888260496705
VCAN,-0.10598714477503587
MMP7,-0.1525397591977486
PTPN6,0.03338839102993513
PTGS2,-0.02292630035486014
XCL1,-0.029880217521267478
CD58,-0.005908077497592799
TNFSF14,0.015613411920204903
CNTN4,0.056304429987020614
MFNG,-0.008083979757987903
ICAM1,-0.0446936548629356
PROS1,-0.03898514927912463
CLCF1,-0.0510103439834121
PSAP,-0.08931794232249844
EFEMP1,-0.11907098069608152
C1QTNF1,-0.0022244533032462844
ALB,-0.023771124744937054
EFNA3,0.005936631651504322
DRAXIN,-0.047608166214644136
NPTX2,-0.025941455722662963
FGF11,-0.013458521232045268
CD59,-0.01812437021138666
COL9A2,0.08376693663248888
DLL3,0.025720395844762118
FGF5,-0.028379529528874823
LIN7C,-0.005324235579220111
GDF7,-0.02566521228836608
PSPN,0.06079490179491467
ANGPT1,0.022119064161945597
PNOC,-0.044502955741601076
L1CAM,-0.00669385678277749
APOA1,0.01562401760799169
PSEN1,0.012008195424088158
CALM2,0.07922226487027383
CLEC2B,-0.02402795426108356
NTNG1,-0.034791719632400395
LRIG1,0.01099632130131845
CPAMD8,0.009266156247301654
GHRL,-0.01604221921299796
NPY,0.04860700102063127
MMP2,0.011188979874427886
PPY,-0.0018037249227487893
ALKAL2,0.017919923409822583
CSF1,0.02540400177956624
SEMA4C,0.03228018131415143
ICAM2,-0.002390309624210097
SYTL3,-0.0479063119993551
IL1A,0.0398070370267979
PGF,0.016924569077995798
LGALS8,-0.05706461348159508
DKK3,0.00853339036050045
COL16A1,0.05558384412833828
TPH1,-0.03788969757943458
TNC,-0.11396113349601929
TNFSF9,0.0423395983691653
CNTN2,-0.005100335450127774
F7,-0.02249444747543062
LUM,-0.026195502286901207
BTC,0.014223716127936261
APOC1,0.09494427018184859
PKM,-0.08388694910988223
TNF,-0.01750724194561295
GNAS,0.052420088812429724
BMP8B,0.03881170907172925
LIPH,0.01084152517668601
CCL28,-0.026487684582460803
PTPN11,-0.04629463198654378
ADAM12,0.002509475191978966
EDN3,0.15451094001591606
CCL2,-0.14449415663226875
DSCAM,-0.0025007983057666714
ANG,0.01164432215705081
FBLN2,0.016977386137263455
VTN,-0.02837953938062647
VEGFA,-0.053415393129545116
F10,0.022347568983818608
SERPINA1,-0.07347889652281088
VWF,0.01713853442141691
VASP,-0.01851567259805775
ADAM15,0.03263792949257113
WNT2,-0.0031189974620729997
CALCB,-0.02697099290513102
OLFM2,0.014013786874663698
MFAP2,0.04550136319741444
HLA-C,-0.02638953455508378
THBS1,-0.12187720157986846
HSPA4,-0.03424499144704711
LMAN1,-0.11609251025277856
LYPD3,-0.025498028806866347
APOE,0.06497798000266011
SOSTDC1,-0.004933791677978863
ANXA1,0.04823495226003887
WNT2B,-0.015285215582189243
AMH,-0.032714777201969844
GDF10,0.006627214865590742
EFNB3,0.04108492394320379
LTB,0.012637315669571051
ANGPT2,-0.048173836663529625
ADAM17,-0.052135508436301325
LRPAP1,0.015963969797785645
NID1,-0.05648392105778563
MST1,0.038655791794079956
DCN,-0.005182717506774211
COL7A1,0.016431854719193922
CALR,-0.08419239100843119
PIGA,-0.07126664724432323
CD200,-0.04138040364011369
GRP,0.05505422811825655
CDH1,0.006687155940190545
LPL,0.03939332232538215
SEMA5A,0.011722904415219478
SEMA7A,-0.008955222202140012
SEMA4G,0.12692094748178914
SEMA3B,-0.03041693444225555
RPH3A,0.01091599778497505
JAG2,0.03931334655812597
CGN,0.04976732480375027
GDF15,0.020357237175191903
SEMA4F,0.031185882056028586
NXPH1,0.039703702813405926
ARF1,-0.034393625313197805
EBI3,0.05916221961116138
TIMP1,-0.08433657880096178
SEMA3C,-0.058363856550020486
GAS6,0.023904687743461193
MEPE,0.0010179866227411538
SERPINE1,-0.012126959759639861
RSPO2,-0.046366195088931625
SHBG,0.032020532604190875
LGALS3BP,-0.06143507418114819
LAMB1,-0.08190029607235344
SPTBN2,0.04576179214820521
COL1A2,-0.050080133696346014
DEFB1,-0.02173533788300498
WNT11,-0.01951331989050042
LGALS1,-0.11139591661699472
BCAN,0.10042184204482624
ANOS1,-0.021440729245018626
EDA,0.06773900277752863
FGF22,0.011409728116907221
SHANK1,-0.029436536927333886
RAET1G,0.03660505118472709
TGFB1,-0.012226853190755008
MSTN,0.07842307635413337
WNT4,0.03258085931996887
TNFSF4,-0.014280094792932073
NTN1,-0.011189135430509171
CXCL12,-0.04564176727676567
GNRH1,-0.024647611637163377
RIMS1,0.03296856409011765
FGF14,-0.020133743369310415
IGF1,-0.032473588486499345
TNFSF10,-0.03195090197298119
GDF5,-0.06656012439775859
RGMA,0.05363400603788531
WNT16,0.08638116828583366
CX3CL1,-0.1037983294192821
FGF1,-0.004537082339344474
ALOX5AP,-0.05307172843848896
IL1RN,0.0008383366656242668
NPW,-0.01594400329928429
CXCL9,0.03275927664176657
ANGPTL4,-0.07952448588807638
COL4A3,0.025506246823462815
NRG3,0.026059917044467647
IL23A,0.09921875595359826
COLQ,0.02977702038424162
TNFSF12,-0.00032712036478297994
DKK2,0.05339691785590457
FYN,0.03978262373892658
ACE,0.012279843505452817
IL18,0.010412575857587675
PPBP,-0.020141235301887286
CCL27,0.02070789699899243
SERPING1,-0.08403662876455702
AZGP1,-0.045945265903801734
INHA,-0.03244006409491643
SEMA3G,-0.007956531183547772
COL6A1,-0.031600094073665534
FGF17,0.0014781763212212895
TNFSF8,0.06353575215894217
FGF20,0.1920070937441382
ICAM3,0.0021705556549485774
LAMA4,-0.026649179672180567
DLL4,-0.04106180840350148
SEMA3A,0.06546849364592748
RLN2,0.005489533634550027
C5,0.0253749509575368
C1QA,0.04888886429319969
COL9A3,0.06060152009380195
DLK1,0.014085159143256268
HGF,0.019280072858398452
P4HB,-0.10369420601449521
ADCYAP1,-0.026045334181494604
GREM1,-0.018897838807590897
EGF,0.05057073407095856
VEGFB,-0.06568325765065393
FARP2,0.03574658709186046
LAMA2,0.013867809231837782
NRG1,0.014243395522813583
SPINK1,-0.023188297826868876
EFEMP2,-0.026690867962306884
SELPLG,0.01305155786286586
HLA-E,-0.025911756342442277
PTN,0.06941743144930239
CD274,-0.04883392489619146
CD14,0.000122623523297067
SFTPD,0.0408762446923733
SLIT1,-0.03341641047937247
BST1,-0.021914338046476193
AGTRAP,0.03023153494670519
LAMC1,-0.04378125784201491
COL6A3,-0.04200149695100216
FN1,-0.10559276904119419
MIF,0.03293773628425268
JAG1,-0.13476707336561108
NID2,-0.039664394627042576
EFNB1,-0.0008465097228233747
COL4A2,-0.01746515629868178
SPP1,-0.08271215797557828
PODXL2,-0.0028828060571819197
FGF9,-0.017052292076105712
ITIH2,0.03641839267616519
ADAM10,-0.034911499365706956
CFH,-0.001083428029763988
COL4A5,0.06855461833842981
LTBP3,-0.020579125753301356
GNB3,-0.024497026650773242
COL6A2,-0.053774066556841284
GDF9,0.003643785276654255
NCAM1,0.00832499707818572
APOC2,0.04226870444063947
BST2,-0.05293775922795087
COL5A1,-0.07796691373627282
CALM3,0.005316730688015146
THBS2,0.02233936512195479
SERPINE2,-0.03544273275544004
EFNB2,-0.012216646260414165
PROK1,0.06593464541011361
MMP9,-0.0063791784998149595
DMP1,-0.019084281028965467
NPPA,0.051872622822250164
APOB,-0.022494418072663214
NTNG2,0.019275101998598883
LAMA1,-0.04483148985975828
UCN,0.018454085599654793
ARTN,-0.0006396952006528857
PDGFD,0.009706613599692273
EDN1,0.04091614755763356
ARPC5,-0.11846160050596811
GSTO1,-0.0017699384420232277
SYK,0.051825767658082694
ST6GAL1,0.018610958431171856
WNT3,-0.037954850268194965
HSP90B1,-0.11283866563191901
ZP3,0.01673366631237764
NRG2,0.0371388285050117
MELTF,-0.005867366266731191
NLGN1,0.012412623256492436
SLIT3,-0.05204222703321116
CCL8,-0.0080594228803651
S100A4,-0.11087440300637139
TNFSF13B,-0.04586882526123509
HSPG2,-0.05346054262857178
FAM3C,-0.028142306215058317
FLT3LG,0.011570506584396014
A2M,-0.11789552938622676
VCL,-0.11004663464330164
FGF2,-0.07864354415398513
AGRP,-0.01678965361112058
CNTN3,0.013360750415438634
RNASE2,0.020875509209239654
ADM2,-0.01797083566734152
GAL,-0.04440278120202989
IL36B,-0.0241250053353497
CXCL6,-0.01458284435822668
PDGFC,-0.04507814708459372
COL8A2,-0.019603118069219282
SPON2,0.02780496613582054
SEMA3D,0.04446741148074459
BMP6,0.16982627102694556
TIMP2,-0.02982865814967486
EFNA1,-0.02694031117504486
S100A12,-0.015785706492477715
TFPI,-0.02245650265533013
GPC3,0.009689977349792395
NMU,0.05675301593047551
SCGB3A2,-0.018423649836696553
LAMB3,-0.05508129356068479
LGALS9,0.018429381893782258
VIM,-0.12232216408966934
PLAU,0.03947475473283015
TGFB3,-0.040489860056671816
APLN,-0.06369269974975095
SHANK2,-0.005647805937050469
LTF,-0.13870894076228
PYY,-0.016789657758693177
PENK,0.0547651558082885
CTF1,0.002376715773902303
COL3A1,-0.012969882586519044
S100A10,-0.05767648998479226
FGF13,0.03217511192047571
SEMA4A,0.059644630925026317
EFNA4,0.04070601844486362
HSPA8,-0.0136333664387377
NPB,0.06463198223774079
ULBP1,0.01920547797485205
SEMA3E,0.08728241602914573
ADAM9,-0.04658856331810808
ASIP,0.02788589651987286
IBSP,-0.08867187576055668
FAT4,0.020655855633543902
MDK,-0.014801617240722388
BMP5,0.035532966469663585
CAMP,-0.023049165078802163
HSPA1A,0.05811706982484412
SEMA3F,-0.07930298216282683
ARF6,-0.02336141905570519
IL6,-0.044516671931180016
CALM1,0.008953154495682781
VIP,-0.03559310348609838
NMB,0.04440024976125622
CCL26,0.08525234259476067
FBLN1,0.07822384145104147
SAA1,-0.027685817566994543
MICB,0.06911903820468042
F13A1,-0.07269387468361223
CXCL11,0.09375721471479799
COL5A2,-0.0922716072642564
EFNA5,0.06492442604435698
AREG,0.043532102859310966
EDIL3,-0.03608099270526551
CD86,-0.06223283565720537
HRAS,0.03596877013876667
C1QTNF5,0.06273307427681171
COL4A1,-0.010798679032349214
CCL3,0.10072817044298989
BGN,-0.06491554166961448
RETN,-0.022680652182466322
S100A9,-0.09639348315917762
HCRT,-0.0015373162015941252
FADD,0.053457641395226345
ACTR2,-0.05837638595863482
BMP2,-0.09298735789234654
PDYN,0.0015140021407985434
CD55,-0.0048009715222876856
OSTN,-0.02187352246400732
CD6,-0.032163553476455935
IL16,-0.02978651031419703
LAMA5,0.020821844433715524
RGMB,-0.050767683602941656
IL12A,0.001028852855948255
S100A8,0.03947950954712891
TAC3,-0.024211132345140666
MFAP5,0.03385487463784012
CXCL16,0.04105244322179904
AGRN,-0.05573629241628195
COL4A6,0.03202998097733978
FST,-0.031137151600025437
MEGF10,0.10050066859811686
C1QB,0.07870873518853025
HLA-B,-0.0352956966243877
PDGFA,-0.04631485411917187
LAMA3,-0.008235913502434718
DKK1,-0.04272593915873434
INHBA,-0.05231508054274048
IL7,0.071891001977813
FABP5,-0.04243223057946227
CCL4,0.04068749845096763
FBN1,-0.09736237170802013
TCTN1,-0.007772724095346471
NCR3LG1,-0.02075192290293072
BMP7,0.10457212979670076
NLGN2,-0.060362878874960245
CCL25,-0.021346849543938628
NPNT,0.07084421466243519
KITLG,0.013303542487951693
MADCAM1,0.05960978408947197
F12,0.006765127556959272
S100B,0.16613839270549347
IL27,-0.017740449818972492
CD99,0.04434225366288164
PDGFB,0.05900801625909983
CLEC2D,-0.005529437980556638
F8,0.0560524426483525
C3,-0.10619370863113636
DLK2,0.007405274906766406
TSLP,-0.0332414915393944
OSM,-0.04468124998038908
SLPI,-0.08724403734633372
AFDN,-0.024739497769851872
ULBP2,-0.0016885861332759102
ICAM4,-0.019724635388763043
ANGPTL1,-0.019933934036358684
LTBP1,-0.006912438079904854
NTN4,0.031664539170101584
APP,-0.07873476466482633
RIMS2,0.00776283606411156
WNT7A,0.05810119964243012
GAST,0.02640986634429175
GPI,-0.04112115335432196
IL1B,0.019768230890144997
SFTPA2,-0.01678965372633089
HAS2,-0.0423996866091582
IL11,-0.030221740470679548
SEMA4B,-0.006276247640518739
FGF12,0.055352530490823205
CP,-0.08222436505567636
NLGN3,0.0659750978108006
GZMB,0.03610887584827676
PROC,-0.005636126729481604
TNFSF11,-0.01750724715379641
AGT,0.0744959305572828
PTHLH,-0.02277276543370012
COL1A1,-0.036189836884201944
LAMB2,-0.039998949724494554
DSC2,0.04236750218654736
WNT5B,0.01453959761172893
LEFTY1,-0.007349365279143172
FGL1,-0.021927308638435342
CXCL5,-0.006812520941526365
S100A1,0.08315555108487213
NPTX1,-0.02875360857708569
TGS1,0.0035089889450798106
SST,0.031028658500428366
IL34,-0.007014086096311576
XCL2,-0.019933920558862055
TF,-0.02209041596419893
IL33,-0.06309461275312989
RBP4,0.02604610723232447
CCL19,0.05039701436220145
CCL20,-0.01845648430363356
NAMPT,-0.120078178567219
