,ZH916T1
NCAN,0.020361661196232984
PRG4,0.13092759584540004
ZG16B,-0.01776808286820782
TGM2,0.012728784624101375
VEGFC,0.03158108322658182
WNT6,-0.0015312433572358464
NRG4,-0.014249894492011405
PMCH,-0.030728185919467858
COL9A1,0.07119919417677203
GDF11,0.09078053971034306
RAET1E,-0.015632033009505022
SORBS1,0.03418377135643565
DLL1,0.05658727137519848
TLN1,0.010738002453119436
COL2A1,0.02009516673108281
SHH,-0.009793918914646576
PON2,0.08845446422815981
ICAM5,0.04143714402228805
HPX,0.05052382197659455
SFRP2,-0.024898070839545088
CD70,-0.00248479249403376
HP,-0.021316283587983098
CXCL2,0.00696658684644229
NPPB,-0.014454930948255144
CCK,-0.018751947626656787
SEMA6A,0.029814209263432215
IRAK4,0.04427684112692666
GSTP1,0.10280383922587913
VCAM1,0.055988763875769676
NXPH3,0.07677398495096413
MTMR4,0.06176141301025318
LAMC2,-0.027541076239032278
IL10,0.052850181666144865
SEMA4D,0.06731683049008425
TRH,-0.016190492031022758
SEMA6D,0.018624070397648775
CEL,-0.03741659067378716
PDCD1LG2,0.03151300996956598
SPINT1,0.06123082285681429
CTHRC1,-0.028121745031752167
PODXL,-0.051844368338026296
JAM3,-0.08289590662876718
TGFB2,0.012057825682034987
COL18A1,-0.04802530457260405
NODAL,0.05537282057963064
INHBB,0.03287888082193742
LCN1,-0.016372706771945356
ARF4,-0.08145118929759221
CXCL14,0.024728616331753207
LIF,-0.06935340610210196
IL17B,-0.011895355616693772
MMP1,-0.04299748406922105
MATN1,0.12426713410547158
ADAM28,0.048477894375875234
TCN2,0.0732030715407472
THPO,0.054853227168680546
CUBN,0.06728147604337091
TIMP3,-0.020990356792714476
PIGF,0.04422483552628425
CRH,0.09274322136971266
BDNF,0.004111363619677329
CCL5,0.019038714389688596
GAD1,0.07733959561775507
COL14A1,0.004559421209643929
HLA-A,-0.04096354845041398
FGF18,-0.01619049332997323
ADM,-0.025663505654391995
CCL15,-0.014042013608165205
GNAI2,-0.013512597131856048
HDC,0.035172693847831345
COL11A1,0.01894536463289933
NUCB2,0.01898030416959265
CXCL1,0.017044005195435325
VCAN,-0.036606873732073074
MMP7,-0.07495305605611634
PTPN6,0.057656670629310944
PTGS2,0.02468782660204463
CD58,0.10157286460410113
TNFSF14,-0.03367946523632409
CNTN4,-0.023893359395741966
INSL3,0.024108889486200942
BTLA,0.0716134452718376
MFNG,0.07359306842712282
ICAM1,0.036053496550424224
PROS1,0.05848053804181921
CLCF1,-0.0005984671658370962
PSAP,0.06448540712497006
EFEMP1,-0.026514708394311578
C1QTNF1,-0.04312418335067289
ALB,-0.002885365277536202
EFNA3,0.036305874015743686
DRAXIN,0.011586744653536454
NPTX2,0.04416665198979059
FGF11,0.0025053672517994815
CD59,-0.01420189687979927
COL9A2,0.12866179404871186
DLL3,0.07584911230108533
FGF5,0.01875469866398082
LIN7C,-0.012223943696021068
GDF7,-0.027425970340046135
PSPN,0.014882043532822457
ANGPT1,-0.052990054355231804
PNOC,0.12335799799511964
L1CAM,0.010796483914448117
APOA1,0.025872586182885623
PSEN1,-0.002573124966906819
CALM2,0.058115560639092595
CLEC2B,0.006045587101142041
NTNG1,0.018015273305001845
LRIG1,0.060912203705028166
CPAMD8,-0.020145889588043808
GHRL,-0.027655789172384593
NPY,-0.02427862185647356
MMP2,0.023612573367526174
PPY,-0.026973741622991102
ALKAL2,-0.012738538139173068
CSF1,0.03575283028403011
SEMA4C,0.06103357703800041
BMP8A,-0.017256999751112903
ICAM2,0.005073529489309918
SYTL3,0.01593310194782875
IL1A,0.050471995196393976
PGF,0.04956380375621543
LGALS8,0.01543789554546959
DKK3,0.042410301526636066
COL16A1,0.03666521539334254
TPH1,0.04881283040211474
TNC,-0.05970900287459307
TNFSF9,-0.027310471783355814
C4A,-0.005281972366045508
CNTN2,0.01879606474684427
LUM,-0.016894539263376588
BTC,0.0903024374728342
APOC1,0.15243383755723397
PKM,-0.042960425129950755
TNF,0.13494136867924797
GNAS,0.06609840224131514
BMP8B,0.052820840182633576
LIPH,0.09289222578659667
CCL28,-0.013400097621881874
PTPN11,0.03603163693353909
ADAM12,-0.03190622259368193
EPO,-0.014249890166606561
EDN3,0.1254547323386391
CCL22,-0.022019814503187053
CCL2,-0.017533998033951354
DSCAM,0.024807495479414573
ANG,0.023327287229857042
FBLN2,0.07015551516950348
VTN,0.06631826910050259
VEGFA,-0.0979705201106848
F10,-0.008301893784965948
SERPINA1,-0.008775176736189608
VWF,-0.019760014786870873
VASP,-0.038238334589224876
ADAM15,0.050570694959898195
WNT2,-0.03465379622152485
OLFM2,0.028786494808041824
MFAP2,-0.0003247061237744918
HLA-C,-0.00882667684043772
THBS1,-0.07839540813274719
HSPA4,0.01587543937243149
LMAN1,-0.09196070694750873
LYPD3,-0.029551136920408658
APOE,0.14968958489478398
SOSTDC1,-0.023763751245066113
ANXA1,0.040255861887206756
WNT2B,0.026758080291161612
AMH,-0.010464504459925804
GDF10,0.007022268602474404
EFNB3,0.03242776959034792
LTB,0.031623293001693906
ANGPT2,-0.0060385099976553135
ADAM17,0.037657206664890384
LRPAP1,0.04100879932211569
NID1,-0.0396263279654974
MST1,0.020702612185902053
DCN,0.03756415054758305
IGFL2,-0.03765059379639222
COL7A1,0.05900701661981854
CALR,-0.008630870187508362
PIGA,-0.005375089356224784
CD200,0.04002517153655049
GRP,-0.016908413978140763
CDH1,0.001029204005365127
LPL,0.03689003510990082
SEMA5A,0.0319473785449745
SEMA7A,-0.016762912489073294
SEMA4G,0.013861825656994158
SEMA3B,0.04612483315536902
RPH3A,0.0825730709410854
JAG2,0.020511404225150895
CGN,0.0171191201901019
GDF15,0.041506760656357736
SEMA4F,0.086004468132378
NXPH1,0.056151680811369724
ARF1,-0.02713622807796392
DSC3,-0.014249894492011405
EBI3,0.03336889069846601
TIMP1,-0.05143845379864997
SEMA3C,0.005261276282476638
GNRH2,-0.015441702775464215
GAS6,0.08957748837392251
MEPE,0.0661582260739155
SERPINE1,-0.09383440638936591
RSPO2,0.02183746714706965
SHBG,-0.00046238818862965545
LGALS3BP,0.042980665233234794
LAMB1,-0.011984838048598654
SPTBN2,0.06488073131983588
COL1A2,-0.06557860300498711
DEFB1,0.05105577533928799
WNT11,0.06695429293674003
LGALS1,-0.10188032737243148
BCAN,0.07797992995605017
ANOS1,0.11208058979666294
EDA,0.0843680354736479
FGF22,0.018730351496442817
SHANK1,0.039027868681721464
RAET1G,-0.017768079779166758
TGFB1,0.0014398986008794087
MSTN,0.018045298737234906
WNT4,0.03643080299250309
TNFSF4,-0.02421081354203484
NTN1,0.0475572750103506
CXCL12,-0.006842044620741896
GNRH1,0.029847410671193803
RIMS1,-0.030728184592602993
FGF14,-0.031870925939968715
IGF1,0.09022325113695544
TNFSF10,0.021228589684092525
GDF5,0.011722530467891824
RGMA,0.015680806411227835
WNT16,0.015740547319101354
CX3CL1,0.025198290545207152
FGF1,0.03242881942319758
ALOX5AP,-0.027728008856181065
IL1RN,-0.024360615375794398
NPW,0.06344756346837782
CXCL9,-0.002176998237704954
ANGPTL4,-0.036225476193896114
OBP2A,-0.016006356323568133
COL4A3,-0.02589194828126401
NRG3,0.10067015396373324
IL23A,-0.023106452663035175
COLQ,0.001153265315859302
TNFSF12,0.04201130237185639
DKK2,0.047794362941701994
FYN,0.05282125742018012
ACE,-0.03443853201637926
IL18,0.10106544881390687
CCL27,0.06127171272717643
SERPING1,-0.014405860456135884
AZGP1,0.026455007950435063
INHA,0.02301187639849268
SEMA3G,-0.01811717047909919
COL6A1,-0.08958966541048509
FGF17,-0.015249148321332649
TNFSF8,0.09982684920879001
FGF20,0.11997028852062114
ICAM3,-0.0025016293527552946
LAMA4,-0.06124589285499748
DLL4,-0.028184081303214988
SEMA3A,0.017423212327762203
RLN2,-0.01759922799622537
C5,0.04912480795401032
COMP,-0.021740795004526903
C1QA,0.02172324742726026
UTS2B,0.002897071365817204
COL9A3,0.06723676698953336
HGF,0.01958467573538564
P4HB,-0.049338233938894846
ADCYAP1,0.00409629484222085
GREM1,0.027332528807332387
EGF,0.06153513483071625
VEGFB,0.07010884170622629
FARP2,0.08203578690875371
LAMA2,-0.02454298090387464
NRG1,0.06515121124586991
SPINK1,-0.024532606623206495
EFEMP2,0.009742237984343967
SELPLG,0.13495379941573318
HLA-E,0.0036629806660971307
PTN,0.04097444692355987
CD274,-0.027632063954411867
CD14,0.09982120961765499
SFTPD,0.03169618220511173
SLIT1,0.003969174113408872
BST1,0.0011939532864395097
AGTRAP,0.10152205783500608
LAMC1,-0.06428401091055239
COL6A3,-0.04758442655966874
FN1,-0.10359866257238638
MIF,0.0059037558074175114
JAG1,-0.08310290680778352
NID2,-0.0422025224802036
EFNB1,0.018220011255169755
COL4A2,-0.07838842811365626
SPP1,-0.11360890490622325
PODXL2,0.043085772649960684
FGF9,0.09274371817739505
ITIH2,0.06282365116016451
ADAM10,-0.040528305776148216
CFH,0.0012620874729008854
COL4A5,0.06411954394316927
LTBP3,0.006735605930633051
GNB3,0.01573340912399232
COL6A2,-0.07877506804656143
GDF9,-0.02331761648724086
NCAM1,-0.001711181198725441
APOC2,0.0700979349583358
BST2,0.007994828477105574
COL5A1,-0.05391449733851534
CALM3,0.03300948291878822
THBS2,-0.019721661315091225
SERPINE2,0.045610601452604004
EFNB2,0.0014697677684120402
MMP9,-0.11299786664164503
NPPA,0.02484931497532923
APOB,0.1004036322600632
C4B,0.16053040420007375
NTNG2,0.02398000924046811
LAMA1,0.0871292054249008
UCN,0.03472679974141265
ARTN,-0.036732220340035045
PDGFD,0.005665831052506252
EDN1,0.050775152996960116
ARPC5,-0.05480528187847672
GSTO1,-0.04087550738320246
PROK2,-0.013179540587318055
SYK,0.07682334231781043
CD40LG,-0.015632038255902914
ST6GAL1,0.12326507651918733
WNT3,0.08314991469989354
HSP90B1,-0.09928285557735983
ZP3,0.03983260914608216
NRG2,0.0835962593986657
MELTF,0.018194269185950556
NLGN1,0.01311960351305815
SLIT3,0.0420470275726991
CCL8,0.005596621574683707
S100A4,-0.007670033629548039
TNFSF13B,-0.031535973250643085
HSPG2,-0.02079715651566264
FAM3C,-0.006964136712604513
FLT3LG,-0.052865293751301556
A2M,-0.005425849212478745
VCL,-0.034259125488558195
FGF2,-0.03309502971150681
RNASE2,0.014594207307942005
ADM2,-0.014857031969194395
GAL,-0.01465728448746783
CXCL6,0.04960485350883715
PDGFC,0.0025112903270981296
COL8A2,0.05075158441002006
SPON2,0.012899972749074345
BMP6,-0.003428228816865802
TIMP2,0.08367243541424532
EFNA1,0.0024241310201782392
S100A12,-0.016190486894267126
TFPI,-0.030432665339435817
GPC3,0.01123186752000418
NMU,0.1355052373752744
SCGB3A2,-0.023371266141701413
LAMB3,-0.008628208110715447
LGALS9,0.03170689091615185
VIM,-0.03295409893960729
PLAU,0.029982879666438
TGFB3,-0.0288433901779875
APLN,-0.08913434235588172
SHANK2,-0.023106453864435158
LTF,-0.06285763073265963
PYY,0.1151514876628208
PENK,-0.017599229964322064
CTF1,-0.015227968390804508
COL3A1,-0.04263730554547302
S100A10,-0.08756565670613699
FGF13,-0.024278624982769777
SEMA4A,0.0044100975120813495
EFNA4,0.03969145425513195
HSPA8,0.04463500153396712
NPB,-0.004826072211894789
ULBP1,-0.01758416821582784
SEMA3E,0.003567173871287244
ADAM9,-0.007104671443496078
ASIP,0.028515634956722994
IBSP,-0.037656572958000734
FAT4,0.006526516957754372
MDK,0.04889532167199249
BMP5,0.090627227561869
CAMP,-0.01922669349615181
HSPA1A,0.0023207125748918277
SEMA3F,0.0003278531214727056
ARF6,-0.025884893530629734
IL6,0.09354107103883878
CALM1,0.03484352201784947
VIP,-0.020295460324545593
NMB,-0.025342380929046143
CCL26,-0.029320280717787438
FBLN1,0.10151516974024447
SAA1,-0.01662647673982003
MICB,0.01616630863338985
MMP13,-0.017599222529293565
F13A1,-0.0838313093853995
CXCL11,-0.028671603062991116
COL5A2,-0.060521206521756195
EFNA5,0.06003372953831446
AREG,-0.005991742160386901
EDIL3,-0.004906236145806478
CD86,-0.00211595715261149
HRAS,0.06911488507869956
C1QTNF5,0.09905485293155922
RLN1,-0.013831182266945205
COL4A1,-0.08508022664627407
CCL3,0.12134488683431158
BGN,-0.07907945769198124
RETN,-0.0064547253790895485
S100A9,-0.06914748231596912
HCRT,-0.03474376275831858
FADD,0.002644352450444024
ACTR2,-0.04757599047185141
BMP2,-0.025879845183857775
CD55,0.003851239943602276
CD6,-0.02838312775827729
IL16,0.04939671558580634
LAMA5,0.025064492754378928
RGMB,0.032812369158321544
INSL5,-0.02415078612827671
IL12A,0.08865574654760633
S100A8,0.016750245119322972
TAC3,0.017037084234628477
MFAP5,-0.02856897758297347
CXCL16,0.009371266132237318
AGRN,-0.011592844406192192
COL4A6,0.06812236945267151
FST,-0.012330339492794981
MEGF10,0.08194201172377907
C1QB,0.050846594202141465
HLA-B,-0.002683334541853037
PDGFA,-0.038442332333377634
LAMA3,-0.026490559177665664
DKK1,0.0261095757155883
INHBA,-0.03522939220577829
LEP,-0.014042014552820059
IL7,0.035590704509939425
FABP5,0.012123975891760922
CCL4,0.12832556078439
FBN1,-0.016174197646259658
TCTN1,0.0419005779245819
BMP7,0.04949924183689793
NLGN2,0.04414288469733897
CCL25,-0.02174079423555595
NPNT,0.06855723706308661
KITLG,0.004848479225707666
MADCAM1,0.02452188209668003
F12,-0.02259059781936023
S100B,0.09317736572675171
IL27,0.008582656773293042
CD99,-0.026012583629073202
PDGFB,0.03848684179713225
CLEC2D,0.07094853339618497
F8,0.040735642891709646
C3,0.017664511646280148
DLK2,-0.01563202873918506
TSLP,0.05530476910240597
OSM,0.12715265466559053
PRND,0.07135818498022632
SLPI,-0.03270490023396935
AFDN,0.02597104489955546
ULBP2,0.019198915213693234
ICAM4,-0.016731605392717615
ANGPTL1,-0.024784403241603473
LTBP1,0.051580988212226966
NTN4,0.056463931688582256
APP,-0.04376581252990177
RIMS2,-0.01725700353623007
WNT7A,0.037256392311352644
GAST,-0.019226689107141922
GPI,-0.0433248653909326
IL1B,0.10919498082299457
HAS2,-0.08698933880134554
IL11,0.05034859484100031
SEMA4B,0.01396899714191671
FGF12,0.061960410064571994
CP,0.010468055824132254
NLGN3,0.04037363668579797
GZMB,0.02838222190050122
PROC,0.06414691540411618
TNFSF11,-0.04238017448918577
AGT,0.025388961892933916
PTHLH,-0.016495304696039235
COL1A1,-0.0634623266206381
LAMB2,-0.01504117451850933
DSC2,0.06933489511543639
WNT5B,0.09402504818069389
LEFTY1,-0.028893463012852505
CXCL5,-0.04405093321703733
S100A1,-0.030839211683137264
C4BPA,0.10509497597679505
TGS1,0.034899734519106496
IL34,-0.035875546599806074
DHH,-0.0011480228911863804
XCL2,-0.014657280858695554
TF,0.002498275445632608
IL33,-0.0040385085140340095
RBP4,-0.025891946059245396
CCL19,0.08378760966352296
CCL20,0.05597554818559384
NAMPT,-0.05749730799653162
