,UKF260,UKF275,UKF304
TFPI,0.022567660165711625,-0.00015482136255577677,0.01109384293101759
GPC3,0.017438422972446684,-0.015976349029731485,0.06702241244133599
NMU,0.03833510197891267,,-0.0307682509135424
LAMB3,0.016829288498714335,0.002264700176361706,0.01852103559075783
LGALS9,0.038826159347881334,0.0021121815742449227,0.00965880435961276
VIM,0.012834381214150151,-0.07039114249587886,0.017019452022165867
PLAU,0.07155723506224355,-0.022121862180483495,0.08492068829745439
TGFB3,-0.00964820694885874,-0.011770164970479438,0.0454710625265277
APLN,-0.038448161917541274,-0.04681017494180068,0.100984125200085
SHANK2,-0.004785037777745004,-0.010010864286277583,0.019590471780487024
LTF,0.04309822601363376,-0.019976797192116015,0.04896132493006237
PYY,,-0.015142170435242658,
PENK,0.009810829523405373,-7.440601488254479e-05,-0.04591149320187004
CTF1,0.11263825857243386,0.02414001374069303,0.025560798145772563
COL3A1,0.06789370660437913,-0.009168972352340439,-0.008245761604856692
S100A10,-0.00035183228523751005,-0.04841055860154156,-0.0003967794918023936
FGF13,0.01285161064027025,0.02301404856579681,-0.020971234436788385
SEMA4A,-0.011691293497668188,0.03209590379556284,0.022596979918004956
EFNA4,0.04957333700707939,0.006317937968538149,0.010995716000462619
HSPA8,0.04348001959156953,0.013560457546195422,0.0378624080243577
NPB,,-0.018060875979135943,0.05081069511283409
ULBP1,-0.012668398106811167,0.04142348868370225,
SEMA3E,-0.026442809803941352,-0.02763286036926698,0.020819990659487954
ADAM9,-0.03933891050160442,0.021631259533619242,0.02707388665483887
ASIP,-0.019995901091063244,0.00012526667405901565,0.022539721398258963
IBSP,0.009487266371757414,,0.0612641391427393
FAT4,0.028999678489791274,-0.0246096024849436,0.01582665767693585
MDK,0.0392209332957116,-0.068860031958213,-0.02244743578837487
CAMP,0.07255807941618221,,
HSPA1A,-0.0015657249474764422,-0.05298510649941119,0.05399813094541446
SEMA3F,0.04656697647782696,0.022159506922850757,0.025556114551646275
ARF6,-0.008846042850854366,-0.04056587948996838,0.0411481090940075
IL6,0.08905952080027095,0.0006753207117414271,0.019847410290224788
CALM1,0.07265072628409307,0.07090961202847308,-0.010454170777826762
VIP,-0.021511188749435542,0.008968807301567835,0.03915373740882741
NMB,0.004460748028461425,-0.015603773290541583,0.01884860044072694
CCL26,-0.021563047702003558,0.013263074676889069,
FBLN1,0.012589010409263615,0.03786455483248739,0.019608594858099085
SAA1,0.0486630155392435,-0.06384797298409653,0.0764721491159867
MICB,0.030960978589232704,0.039697422180549044,-0.042096580852739686
F13A1,0.04203322882168558,-0.03653386321878969,0.017863422160518283
CXCL11,-0.01816324001807889,-0.04579716005855959,-0.022955709836687436
COL5A2,0.039118481602527726,-0.04257109788469595,-0.03598011842229002
EFNA5,0.05435956492961424,-0.004054947505645991,0.007640966650247366
AREG,0.044328252121861936,-0.025620942172949863,0.020201134716808178
EDIL3,0.03189893935997327,0.028130233560538006,0.026108363984498662
CD86,0.08311589779767695,0.018082900113639843,0.0008702300338272934
AHSG,-0.0038993795710124696,,
WNT9B,,-0.013328942635091408,
HRAS,0.006999925787682742,0.00033885902604367476,-0.07414335150706673
COL4A1,0.05777073128533606,0.01456902488097906,0.02175352184047453
CCL3,0.012151229136047386,0.017105072484258313,0.03174522023001074
BGN,0.06233487169865043,-0.07068475623407904,0.010121302893376078
RETN,0.006022129084665195,,-0.03967336457758626
S100A9,0.06793695729239148,-0.04930658679653969,0.054938889136788654
HCRT,-0.01848012938448499,0.001405438046217028,-0.01657468576495057
FADD,0.012225585816072743,0.012064850388531665,0.0030763930880953303
ACTR2,-0.04791809314695351,-0.02206308252160415,0.0216425249992859
BMP2,-0.03555718858012878,0.01247673470009196,0.04316161517454453
PDYN,0.015955621186834027,0.018983528465241768,-0.0303883731725244
CD55,0.023757554297846917,0.008618931317667765,0.10072176547035722
OSTN,-0.015127755885986832,-0.02468880104890926,
PDX1,,0.04862002717453191,
CD6,0.0782594178197576,0.003097474267553026,0.0474931727002641
IL16,0.0485941693778555,0.012613969132655885,-0.022466380272768625
LAMA5,0.0411340633392265,-0.008625195591771058,0.006305642537954197
RGMB,0.016926070144561982,0.010491765861458483,0.0023488306365665626
INSL5,-0.013470532806300737,0.006933836489432647,
IL12A,-0.02168911293730875,-0.020394732096774375,-0.022955722462001543
S100A8,0.057726427244600885,-0.017238573921055485,0.05986818656705898
TAC3,-0.024918911274216915,-0.042088147929347536,-0.048492205497823127
MFAP5,,,-0.027260564292755248
CXCL16,-0.03779516249815737,-0.006835672598245211,0.03500529889258837
AGRN,-0.0007142354944569155,-0.017514129464743407,-0.03796094563339968
COL4A6,0.055256149942228786,-0.02051005448894656,
FST,0.016117630597167882,0.033019218876664556,0.015086035066284382
MEGF10,0.02717985945121979,0.006564846981569434,0.019895180632910094
C1QB,0.12683265003643718,-0.020304832386111103,0.05690496172861056
HLA-B,-0.01740423058543541,-0.005806277485970776,0.06338266167147427
PDGFA,0.004351399458636908,0.03130211945757162,0.0020644191349409205
LAMA3,0.00689018471868736,-0.02569992565581956,-0.033003211997820324
DKK1,-0.05946983144701679,-0.03792711432759373,-0.035857423927631416
INHBA,-0.024827782039180863,-0.005267498139723622,0.016256076127892014
IL7,-0.026193818908221485,-0.0024687940476306636,-0.02457256078067957
FABP5,0.0485347435223991,0.02222289821845522,0.10520988789392778
CCL4,0.050391625396988285,0.02694832405437838,0.025921003054784644
FBN1,0.02984203632158137,0.020946044697153866,0.010326521996162543
TCTN1,-0.007717182843171935,0.02601566932799247,0.015193722264472583
BMP7,-0.03400490395545633,-0.02961108070310669,0.06406184687852305
NLGN2,-0.02016034600868343,0.010605065254045271,0.025681268017207673
NPNT,0.0294656997187022,-0.041263017136200834,0.04917572330358917
KITLG,0.07049441158459613,-0.045956101348274075,-0.005757776671914462
MADCAM1,0.006903265085314973,-0.022383042110869278,-0.03251807690738366
F12,0.028409860268723,0.050131064668686554,0.025235153975331426
S100B,0.00998354387183667,-0.006429554308054423,0.05201994958869643
IL27,-0.014774669926578715,0.024824576160935523,
CD99,0.03065385524422432,0.0036322860625668633,0.03712711493700673
PDGFB,-0.024595324666662775,0.004248736957489241,0.02307543005250803
CLEC2D,-0.0038647515522380214,-0.06258075881144307,0.04599609318181762
F8,0.014860666660247459,-0.02148210695140002,-0.04036181386410157
C3,0.09038761653425673,0.004891794695414354,0.05451519288426765
DLK2,-0.02443154326739325,-0.03179249313223543,-0.004411095027021418
TSLP,-0.03635444381523766,-0.017170240425467304,-0.024572571968713226
OSM,0.0640131323970724,0.014993550565824436,0.04054191461534502
SLPI,0.033248215947362464,-0.046061257168126576,-0.00939848877048803
AFDN,0.012806742612241061,0.03274219131812543,-0.011769335172793853
ULBP2,-0.009958535258882425,0.015460008814612038,0.011345153066109394
ICAM4,-0.012873400729034671,-0.01654825943148301,
TDGF1,,0.07743393462559042,0.10567453323264615
ANGPTL1,-0.013470532806300737,-0.0021902422895284475,0.07197064499658194
LTBP1,-0.017088866298822065,-0.014513575496302155,-0.020706108713718207
NTN4,-0.04662054893336678,0.027899662890808877,-0.006467341187144162
APP,-0.009312265833958274,-0.039935811917329846,-0.03767924552535135
RIMS2,0.011216814438670494,-0.017811102205129613,-0.03130358795306449
WNT7A,-0.02903276871160113,-0.058234485381110375,-0.02206713469016668
GPI,-0.07934662479939082,-0.028028259032690316,-0.022201086012422783
IL1B,0.0996208382015076,0.020511726636344475,0.06720898725895348
HAS2,0.021738443099501185,-0.017970558802095447,0.03384730548554576
IL11,-0.013274329913310033,-0.027918226472378172,-0.024572566458187277
SEMA4B,0.0449362603207577,-0.0095076175640549,0.055951219803441726
FGF12,-0.0031411183140762876,-0.005811477576559354,0.024937186058638473
CP,0.05859167836721591,0.04108546952033521,0.04664475533058651
NLGN3,-0.021212360267360147,-0.008237831263499563,0.04041966957181576
GZMB,-0.007514898642900452,-0.027989733686572364,0.06698075198642335
PROC,-0.01441344867437573,-0.023886953221124402,-0.02086314141746121
AGT,0.06102649905714192,0.030770971911682293,-0.09854307629923344
PTHLH,-0.0034396276819543443,0.01020686348983379,-0.035006768157408163
COL1A1,0.07796664455698868,-0.053284513713302575,0.002902450453805908
LAMB2,0.00633229932753565,-0.02488400687486687,0.0885648075992528
DSC2,-0.013369002552252488,-0.0007639209155959344,-0.0316510938718462
WNT5B,7.786169179796938e-05,-0.028906614365875147,-0.003221680825291539
LEFTY1,-0.02993914684059015,0.023659991039522654,0.008409614447570823
FGL1,-0.014595109928122024,,-0.04346086455003284
CXCL5,-0.03144822081452922,-0.01501948632395383,-0.03624317525024462
S100A1,-0.009875958083211072,0.045770903276292144,0.0029961044542440736
C4BPA,,0.04307755530855697,
NPTX1,-0.03414017541254547,0.028144265167453636,0.011882668385828197
TGS1,0.05845169980527923,0.0069992289518046955,-0.008446198474645878
SST,0.00853913034605173,0.010127606283061752,-9.190309188036792e-05
IL34,-0.029147422282594957,0.004892259284652226,0.0049622214254240165
DHH,,,0.1031941404984617
XCL2,-0.0010480337807080855,-0.01917301757481075,
TF,0.0019302213025549602,-0.022341024465776196,0.05248919611152123
IL33,0.08114623778591984,0.039352289573146515,-0.016300162284743836
RBP4,-0.01808001674016344,0.04219305308052017,-0.033679927502322585
CCL19,,-0.01140480917860684,-0.012725633408590582
CCL20,-0.03758948088075574,-0.002449012614642708,0.09641203122249165
NAMPT,0.023834701904512735,-0.052190387794910656,0.02781220633011163
