,UKF248,ZH916T1
COL18A1,0.005724456701177291,0.07550315304086465
NODAL,0.0779818755639281,-0.021507083200619302
INHBB,-0.004348502270704817,-0.021853647454857298
LCN1,0.04988144716736652,0.009623878237759237
ARF4,-0.03719977814529185,0.04278712102343702
CXCL14,-0.022695581011071476,-0.046839444500135156
LIF,0.001134913190475151,0.016284278919832963
IL17B,,0.03680868947567105
MMP1,-0.02140673732597141,0.07115978016628996
MATN1,0.06701908246204248,-0.01911251069124083
ADAM28,0.016593166632760097,0.0898436140705145
TCN2,0.0005684242063847051,0.06268697052069842
THPO,-0.013145998401862142,-0.020689949424706842
CUBN,0.10053341981856263,0.06531707986391778
TIMP3,-0.004558909437470414,0.058633613704730844
PIGF,0.037775193103206005,0.024500632892120584
CRH,0.07605957530302179,-0.006027603938246322
BDNF,0.005489323173689974,0.043597119643803854
CCL5,-0.03490759443709747,0.05009580119112787
GAD1,-0.08398977086186879,-0.035216641330747034
COL14A1,-0.0367929351548469,0.11515824478719745
HLA-A,-0.04489304942695228,0.015155646268833914
CD5L,-0.01819190023200425,
FGF18,0.026267536545260022,-0.015714764949540685
ADM,0.04022638507715477,-0.03736540014296131
CCL15,0.07611703469474015,-0.013629414420748397
GNAI2,0.027816985368534518,0.0680424161519006
HDC,,-0.010804376121022695
COL11A1,-0.005584647792582945,0.010020471595500744
NUCB2,-0.07385417435720079,0.05482745656859655
CXCL1,0.032046853557234765,-0.009720114096668077
VCAN,-0.009718557995963903,0.04563384078430888
MMP7,0.015344714656881872,0.12789283137399782
PTPN6,-0.02497537711688773,0.08225919891063338
PTGS2,0.016281376938698355,0.03557110125421284
XCL1,-0.019935068848461985,
CD58,-0.012417720472747584,0.006847056216116755
TNFSF14,0.06444061983395095,-0.03268985502963268
CNTN4,0.006080680619481938,0.06821326001483961
INSL3,-0.0178581424913409,-0.01866175984357125
BTLA,,-0.018044988668440978
MFNG,-0.0159092396890076,0.04753457340720658
ICAM1,0.0022251581455305343,-0.01291728682196016
PROS1,-0.007113840550531373,0.07375994591512673
CLCF1,-0.04490732930372239,0.024919516438363706
PSAP,-0.04506824589235672,0.12168444550455161
EFEMP1,-0.012375760314681869,0.12298364497225865
C1QTNF1,-0.008356584556582152,-0.07680279348824083
ALB,-0.014227545970672611,-0.0010958767868026915
EFNA3,0.009791906365999671,-0.021500934161567873
DRAXIN,-0.035139537864059905,0.03947345628221975
RAET1L,-0.013911666437016142,
NPTX2,-0.035705966033224304,0.017601807902996758
FGF11,-0.006019327358415493,0.04114243439204105
CD59,0.012797540696353787,0.06373340919180467
COL9A2,0.020895117113578564,0.018459790377141582
DLL3,-0.007406687865727222,-0.052763984324398244
FGF5,,0.06034018616576643
LIN7C,-0.02945263765975925,0.04215091755769674
GDF7,-0.021604098308365988,-0.026620107777013118
PSPN,0.030400879504571238,0.026529456887120332
ANGPT1,-0.005005737398046578,0.047313345315877595
PNOC,-0.01745434638855943,-0.019260668602619314
L1CAM,0.016412709237310936,-0.023441153318285026
APOA1,0.02517478514590991,-0.043657295408918245
PSEN1,-0.002607781946821242,0.05712017993533117
CALM2,-0.029576761475196146,-0.0743453588029551
CLEC2B,-0.01773099755101307,0.05706211844774597
NTNG1,-0.051913550216340185,0.07088734443153566
LRIG1,0.019425653459178713,-0.05934071203229249
CPAMD8,-0.02794997634534114,-0.01955393903837462
GHRL,0.05769601255872552,0.049508659908548275
NPY,0.021092663522229868,0.16851672086066738
MMP2,-0.02426405062823535,0.03935942327256223
PPY,-0.023457818785515457,0.006513645420456694
ALKAL2,-0.026089145147151813,0.025771694054551635
CSF1,-0.0019939133711235984,-0.014207226701608677
SEMA4C,0.027130997047839084,-0.008201666053827232
BMP8A,,-0.016749934007320933
ICAM2,0.0213517788537031,0.0831493623190088
SYTL3,-0.048660856600780907,0.0873058300257979
IL1A,0.04458425969121375,-0.004910937185521879
HLA-G,-0.02140673279141797,
PGF,0.03924039093257448,0.06179628004935926
LGALS8,-0.02831899494763387,0.0013089418491552826
DKK3,0.02142621862415175,0.03044898052370451
COL16A1,0.002499389409877769,0.043151849748473914
TPH1,-0.015717978462680096,0.0775644453913353
TNC,-0.007678111095216716,0.10330325951772393
TNFSF9,-0.0038399797951988884,-0.026508002936635005
C4A,,0.054243894381607934
CNTN2,-0.043556978853828636,0.007005348764545811
F7,-0.01533407260090702,
LUM,0.02946429153658339,0.09209128841695244
BTC,-0.01391166064235996,-0.02861150647589728
APOC1,-0.04698263119199469,0.015299806944148705
PKM,0.030601298112123657,0.04352709348534158
TNF,-0.025438545135722794,0.08259295940580946
GNAS,0.02819632713234462,-0.08957109284512665
BMP8B,-0.01771170206150205,0.026246507185685757
LIPH,-0.01571797459303669,-0.004171546419854324
CCL28,0.03972900710477491,-0.013006359975389393
PTPN11,-0.015735569829420527,0.01343398136995677
ADAM12,-0.029221191394460156,0.060831806635515864
EPO,0.04410442413839054,-0.01383118290227933
EDN3,0.023440072396383318,-0.02513115863218627
CCL22,,0.07752309732263878
CCL2,0.0052432391299733665,0.02803014170808112
DSCAM,-0.036197783581056193,-0.006798770180964625
GPHA2,0.002187872986771138,
ANG,-0.02431120771466351,-0.06260474773552598
FBLN2,0.04589478731019627,0.07720227725288752
VTN,-0.005406447629720542,0.05270659757849512
VEGFA,0.016713642221073487,-0.0595393153502354
F10,,-0.024418880574955233
SERPINA1,-0.01208903206146406,0.08546828281399219
VWF,0.029102386593916032,0.037527439025853156
GDNF,0.04545540411211786,
VASP,0.01655062312771514,0.07063596211697112
ADAM15,-0.015350585201733017,0.04108755996899129
WNT2,-0.02749475759173934,0.10497759605805358
OLFM2,0.03557671462226176,-0.04265519217911775
MFAP2,0.02042823901120779,0.08833425713077986
HLA-C,-0.009225577551812907,0.0018841576267363443
THBS1,0.018562110056939914,0.08180280909092358
HSPA4,0.04476155670953482,-0.0002836728876898235
LMAN1,-0.035524708131669025,0.028104676515183964
LYPD3,0.03259488122065536,0.02978967446745637
APOE,-0.01239087851245382,0.06493796670762544
SOSTDC1,-0.03540845205399008,-0.023065496370281772
ANXA1,-0.03319870663656828,0.05915579684596702
WNT2B,0.050644343733833995,0.06948066498941177
AMH,-0.00607282582898931,-0.039666455861120636
GDF10,-0.01819190106661251,-0.024451227059511842
EFNB3,0.02504985011489772,-0.032872578360639775
LTB,0.013757513545750517,0.06268231977350852
ANGPT2,0.037613941016791254,0.01971606164893458
ADAM17,-0.0020036155195268424,-0.001370968519218901
LRPAP1,0.04322042411432497,-0.023717414781066776
NID1,0.015497971488751133,0.048826586810590045
MST1,-0.008141653479727886,0.026484352196682628
DCN,-0.01304860306576346,0.06585060544532666
IGFL2,,0.096712366944834
COL7A1,0.08396231756705655,0.07394978564115354
CALR,0.03237783797863883,0.08815395393873728
PIGA,0.005379169772751239,0.06255407224017714
CD200,-0.010875916490049098,0.029736441514700316
GRP,-0.02917112968081671,0.08528546534861632
CDH1,0.01425782714001179,-0.01200868693055951
LPL,0.005539306283763691,-0.08568184954665392
SEMA5A,-0.02596164128025,-0.07472526291055573
SEMA7A,-0.015554454914467773,0.06679948120899631
SEMA4G,0.012377793206778762,0.0683985577438773
SEMA3B,0.035779741406604414,0.029468558112341062
RPH3A,0.010013648562772226,-0.01999865992441727
JAG2,0.06765480492526026,0.05023849605245448
CGN,-0.04764708413377805,-0.03896739466467722
GDF15,0.019847190975807907,0.008555265604731582
SEMA4F,0.03824900469530573,0.08945860787124922
NXPH1,-0.029853743254977284,-0.05897418187755528
ARF1,-0.019308517519728022,0.07129821175694773
DSC3,-0.013257640153006922,-0.01383118710058997
EBI3,-0.030903766439543248,0.08616482450287179
TIMP1,-0.011762401952759976,0.06443711097602652
SEMA3C,0.0599155579222867,0.0843684030982815
GNRH2,,-0.01498797625195596
GAS6,0.03977841846932963,-0.00502601957943812
MEPE,-0.015554025885403078,0.0659092626490475
SERPINE1,0.031329584768588346,-0.008825520333796215
RSPO2,0.11158647850386376,0.032150671367252734
SHBG,0.02227212734846967,-0.014795194538722283
LGALS3BP,-0.032947651711250164,0.062392549204500866
LAMB1,-0.004376281045142816,0.05218307349245628
SPTBN2,0.005112716407610154,-0.06934947916462632
COL1A2,-0.011114939958579593,0.07973227435164948
DEFB1,,0.030108814771585616
WNT11,-0.019002503913161387,0.003634337354565714
LGALS1,0.005692514734075654,0.04380003788056851
BCAN,-0.05740088646218446,-0.07721011599013336
ANOS1,0.04603013095016502,-0.0027831408133986765
EDA,0.03522512271423295,0.05710237079816889
FGF22,-0.019782442579902578,-0.026508000038646177
SHANK1,-0.01900250269322413,-0.024658217874311283
RAET1G,,-0.017245996872582884
TGFB1,-0.01868216129530404,0.06883148702666982
MSTN,0.009191735994387829,-0.03335387748871962
WNT4,-0.012803844697948114,0.07367358436861617
TNFSF4,0.029334547841780374,0.0842371711276063
NTN1,0.008042461420155552,0.03859647352957239
CXCL12,0.020272606256597867,0.08340947107089147
GNRH1,-0.03706525474705232,0.05864472683772571
RIMS1,0.014831795973282047,-0.01599278169355479
FGF14,-0.008360505921753544,0.013729153377008037
IGF1,-0.03422711375973908,0.11433984644979878
TNFSF10,-0.035516600702588476,0.10604055171981638
GDF5,0.16893439003208766,0.0015224647000277717
RGMA,0.00292404917141562,-0.04605895266322919
WNT16,0.03130634104483223,0.02203397968913606
CX3CL1,-0.014490201392317688,0.026785485129871042
FGF1,0.025998759423806674,0.04863819491960162
ALOX5AP,-0.014925305848009739,0.011075576822374188
IL1RN,-0.026402740549697226,-0.043315806489878476
NPW,,0.01843049267365387
CXCL9,-0.030298847332940648,0.003160718686303736
ANGPTL4,0.027984624849455783,0.10009554664105404
OBP2A,,-0.01553603847622124
COL4A3,-0.025727566783249015,-0.025131160183517433
NRG3,-0.017286265873005562,0.03432197812377785
IL23A,-0.02097507160986334,-0.022427511318945492
COLQ,-0.019381471092818837,-0.0119525742530458
TNFSF12,-0.024473035460024765,0.02501726417777168
DKK2,-0.021970383771637764,-0.03474604948725767
FYN,0.008010901565156632,0.028920465722291063
ACE,0.05312960322059773,0.08262549097696949
IL18,-0.020596311112712127,0.08758475554064092
CCL27,-0.013911665502393686,0.036969125436309584
SERPING1,-0.03025742351215018,0.11636637870639736
AZGP1,0.09488282489153554,0.09967434999348376
INHA,0.05379004421147549,0.026852381696347474
SEMA3G,0.01804785678125128,-0.038370931861319235
COL6A1,0.012327961744892025,0.08569992266765297
FGF17,-0.003122948085958529,-0.014801079662396039
TNFSF8,,-0.00919305395666071
FGF20,0.024208340364914486,-0.025481087664542042
ICAM3,-0.02487910650282278,0.024183262053016193
LAMA4,0.015174501394137245,0.010890072131543301
DLL4,0.07243915259868207,0.0673597282485074
SEMA3A,0.04481042905445996,0.014519991059877505
RLN2,,-0.01708210649406536
C5,-0.018441127554328505,0.06210853086640712
COMP,,-0.02110198104215849
EDN2,-0.015717977006362353,
C1QA,-0.02214894988519066,0.09114938683286244
UTS2B,0.06302448847495284,-0.01820095073375783
COL9A3,-0.052245431667267875,0.013944102751242743
HGF,0.017568296374589603,0.07182001324818961
P4HB,-0.0053639639596790726,0.05823809679253929
ADCYAP1,-0.035726196008405556,0.007347624399233009
GREM1,-0.022109284980388662,0.09480566263228085
EGF,0.03415514308541326,-0.05737192940243623
VEGFB,-0.01333834463713026,0.01633349783304532
FARP2,0.02876356854824962,0.023679399497647264
LAMA2,0.02231364027348074,0.0690155377276686
NRG1,0.018833454650251626,0.04539550248880475
SPINK1,-0.016022819674690932,-0.023811760322924796
EFEMP2,0.023625539992458672,0.1025534892791569
SELPLG,-0.012531090944429975,0.04699942842248836
GDF6,0.07467712344827221,
HLA-E,-0.022631360806042215,0.08446748659449915
PTN,0.02572238606091726,-0.08523205592731622
CD274,0.033936724592683196,0.08254283586406769
CD14,0.011850897701783028,0.061494799931893177
SFTPD,0.0012139780012824543,0.0006772011316991691
SLIT1,0.0024658516406987864,-0.04666845246640647
BST1,0.04432513465930968,0.04099232752411712
AGTRAP,-0.007722083369315394,0.045530616858186226
LAMC1,0.0028518674598044295,0.04708934530046145
COL6A3,0.04366853800287607,0.07567904557930095
FN1,0.006796189917068824,0.037051298827935356
MIF,0.03365327375295679,-0.04158308912418832
JAG1,0.05310837331321744,-0.024502916465070617
NID2,0.013132108047421138,0.061872687929261524
EFNB1,-0.01727540892651149,-0.0038643922250604433
COL4A2,0.0010303830023731348,0.05297471086947421
SPP1,-0.016560257397049295,0.005305884281034028
PODXL2,0.027850621095086358,0.008701698021540132
FGF9,-0.012126535228435202,0.009834466155599499
ITIH2,0.013202480546643764,0.0692110367361609
ADAM10,0.02732062165525932,-0.005783653021065334
CFH,0.054303733348535534,0.05654164069556243
COL4A5,-0.0008670623995823192,-0.00910086581827632
LTBP3,-0.016491302986684057,0.10039755950962352
GNB3,0.014715038131314457,-0.029429824658049202
COL6A2,-0.0585894356137413,0.07960089703519684
GDF9,-0.017674308026113354,0.015730234295920267
NCAM1,-0.03965757406575892,-0.07182285904120489
APOC2,-0.0029468395435658804,0.04103744940977276
BST2,-0.010996557645903066,0.07136734718260783
COL5A1,-0.018606162818906907,0.08747017095692908
CALM3,0.033875575106311596,0.08039135244292897
THBS2,-0.020767537022222372,0.04636294010082152
SERPINE2,0.021976747922172784,0.04817467577590874
EFNB2,-0.011846319841120181,0.01784523626132626
PROK1,-0.025727570480869526,
MMP9,0.013339203473689725,0.012821258770013395
DMP1,-0.01884295991196248,
NPPA,-0.03881231839189133,-0.018509296257468756
APOB,,-0.014030206195777476
C4B,,0.011213041525321914
NTNG2,0.027664678642806848,0.045346252626471746
LAMA1,-0.06301223965090247,0.057901163786388536
UCN,0.0070921879818574346,-0.0355248557030889
ARTN,-0.010823019158680159,0.02541699591912105
PDGFD,-0.045766172739471034,0.039148570576397146
EDN1,0.03953999461399825,0.07554291190779865
ARPC5,-0.0013840781300509248,0.04744237672498173
GSTO1,-0.02789112707791543,0.029271971843508174
PROK2,,-0.012792283610605526
SYK,-0.05222961569837344,0.045835959809427354
CD40LG,,-0.015172719068353949
ST6GAL1,-0.01997804147004192,0.03584439200820309
WNT3,0.029632608791508835,0.01595845292361237
HSP90B1,-0.03126815723899913,0.027037105622196824
ZP3,-0.02772314958493841,-0.014930784066888261
ANGPT4,-0.014740483592509346,
NRG2,0.0018368874916527918,-0.004012245203470134
MELTF,0.0022636529873007335,0.057642105070498134
NLGN1,0.005828321615786301,0.025520464642510156
SLIT3,0.017235019370441036,0.05242390820566705
CCL8,0.023333825396844986,-0.04788405443600865
S100A4,-0.022283229395087863,0.033095555576555975
TNFSF13B,0.023478039890934752,0.05116565217524271
HSPG2,0.026730262416102636,0.07509588114121592
FAM3C,-0.015595678393178325,0.07311596506998973
FLT3LG,-0.020509005272266696,0.1352068888343257
A2M,-0.018520778598839178,0.0813627380427496
VCL,0.003032242903742415,0.06052051865978819
FGF2,0.031385024977290406,0.046196188053296755
CNTN3,0.030447302616602,
RNASE2,0.020532528001465607,0.0540180232158904
ADM2,-0.020975072406176003,0.09872949975139911
GAL,0.03623413606997544,-0.01422660667743141
CXCL6,-0.015717974551427635,0.03889303073217587
PDGFC,-0.0648411338747384,-0.012810377290262508
COL8A2,0.009257512732569757,0.013060144097938363
SPON2,-0.018146659426611415,0.10468512247637181
SEMA3D,0.07615438583834888,
BMP6,0.1901140813602053,-0.029722833182360246
TIMP2,0.02989158427547038,0.07684969418941703
EFNA1,0.017114544276015456,0.016926209861850217
S100A12,-0.021548888521116215,-0.015714758702936173
TFPI,-0.04742618052302903,0.020297059705160252
GPC3,-0.024855966739096496,0.005362347390100247
NMU,-0.0365257311265475,-0.03486496446528924
SCGB3A2,-0.024615480221360283,0.10584111017004993
LAMB3,0.02168151862756807,0.05019562192308722
LGALS9,-0.016393668944299715,0.016071964696307162
VIM,0.042610626740404826,0.03954088744989939
PLAU,-0.008843919720083047,0.023359478560121404
TGFB3,0.09649136241499795,0.06007637893202888
APLN,0.02085252703006771,0.010189549415043167
SHANK2,0.016961582485988932,-0.022427512485044515
LTF,-0.03340480335381909,-0.03672732343715832
PYY,,0.03199794969197505
PENK,0.03621441811565439,0.10264591172308131
CTF1,-0.03438138444596207,0.08327193620721306
COL3A1,-0.021373294251583404,0.08829368033784184
S100A10,0.04157766569663631,-0.08521719641779485
FGF13,0.03145586268628672,-0.005547457546294955
SEMA4A,0.036677052720039544,0.006162912294182176
EFNA4,0.05254952100447899,0.08251417748480963
HSPA8,-0.040109476029110094,-0.05005719108786048
NPB,0.08512964397648168,0.07390490778256693
ULBP1,0.04383531143727754,-0.030434479724994423
SEMA3E,-0.012371576269122957,-0.02750054014936253
ADAM9,-0.008140963583497605,0.01954729900700869
ASIP,,0.04169143928598759
IBSP,0.002394251686493265,0.039027556036397404
MMP12,-0.013911659661007618,
FAT4,0.028910231517832154,0.0602756617639059
MDK,0.03262986930592962,0.11372948772766799
BMP5,,0.025715643342400972
CAMP,,-0.018661751862096464
HSPA1A,-0.008737112188841044,-0.021672884209630136
SOST,-0.021548888583290685,
SEMA3F,0.07741749708601314,0.07998536300271825
ARF6,0.05553924743658962,0.011851299782856428
IL6,0.013214518839426401,0.01267650365901508
CALM1,-0.024693730028546253,-0.045605883199522045
VIP,0.024549001500724737,0.022267787115562453
NMB,0.0316993705476708,-0.06925095586706782
CCL26,-0.031042842602604384,0.018907044751905026
FBLN1,0.04506729283084297,0.00579915493764745
SAA1,0.03435042826339507,0.11426403070542962
MICB,0.003961176805823945,0.10494190982364317
MMP13,0.14809212871361466,-0.017082101187769462
F13A1,0.037518619109856724,0.11205587952158189
CXCL11,0.07974158797946472,-0.027829139834010298
COL5A2,0.0022371534248882942,0.09209195774657021
EFNA5,0.09232863264804049,0.05943129666114956
AREG,-0.030987969372025425,0.09964507789667278
EDIL3,-0.006907910394235341,0.12137023660732482
CD86,-0.02662959523483,0.049580421352152536
HRAS,-0.0025933595463549764,0.036197790597497115
C1QTNF5,,-0.022908473104039293
RLN1,-0.014331793998362284,-0.013424777977389682
COL4A1,-0.003107671903940068,0.04309118242730942
CCL3,0.027874236028607655,0.03697216014693451
BGN,0.046578901490844385,0.08718666797086921
RETN,-0.01931794760520792,-0.02331650625923405
S100A9,0.008589466500421855,-0.03133261624438915
HCRT,,-0.04295596513383306
FADD,0.03261708906079818,0.0628592264997185
ACTR2,0.02496177219805054,0.07132909653117295
BMP2,-0.005459875882302816,0.06635490128980528
PDYN,-0.0365951709054586,
CD55,0.03345432685565816,0.06967099674734813
CD6,-0.028287354840845894,0.11093113563260038
IL16,-0.045996526584401946,0.04411129841574841
LAMA5,-0.021271458334024624,-0.03164801651765904
RGMB,0.04405763695747117,-0.01481215980734368
INSL5,,-0.005568320379302526
IL12A,0.011867978550292178,0.09657499288812386
S100A8,-0.01219349906126328,0.00549098477888633
TAC3,0.021013285024865873,-0.027936970408449426
TAC4,-0.027012916183030474,
MFAP5,-0.015138663446634492,0.0055343910649055484
CXCL16,-0.002458890459887069,0.03250245859694399
AGRN,0.012948947118821687,0.03531883205141871
COL4A6,-0.0018849815471849859,0.1005127221483322
FST,0.04343226783382679,0.04627301219583466
MEGF10,-0.011972457378952903,-0.07226971615752922
C1QB,-0.04941451437484419,0.0824226395787235
HLA-B,-0.0806237014289388,0.05367856831927967
PDGFA,0.010090060812221396,-0.00519117675086325
LAMA3,0.0014910653591902227,-0.0257121819807823
DKK1,-0.026916658975346574,0.11945327283749761
INHBA,-0.035575788355047454,0.04138826346200139
LEP,,-0.013629415337646276
IL7,0.012641831333564345,0.04157055146042709
FABP5,0.03755139049407191,0.03524459780586963
CCL4,0.04901165072046353,-6.678076555181744e-05
FBN1,0.018946444927586688,0.07124550843900194
TCTN1,0.012179540570147529,0.024578906078562158
BMP7,0.01710983493896314,-0.07169599130943657
NLGN2,-0.026488684757628316,0.017377334447961457
CCL25,-0.021110752767714406,0.1355196215975681
NPNT,0.024019206599069476,-0.08584395750787165
KITLG,0.008831361792197004,0.020569910969712585
MADCAM1,-0.03388540488332618,0.03573551344347122
F12,-0.006429808438834219,0.02974894012694535
S100B,-0.03743292197601993,-0.04316071974422685
IL27,-0.021406734949239597,0.06233603942837396
CD99,0.025438755129752706,0.06058810662019995
PDGFB,0.032314270347348566,0.04976690707752851
CLEC2D,-0.022242017338612155,-0.017030695940315192
F8,-0.03139335593577336,0.06962156340302181
C3,-0.019234763377130173,0.13093113157704311
DLK2,0.06871288355692444,-0.015172709831267643
TSLP,-0.04355331701388805,0.021771608521006222
OSM,0.022237696893245913,0.055054747454306295
PRND,-0.0157179775888894,-0.017729326701224308
SLPI,0.0015923357398326377,0.09792403177020795
AFDN,0.016761259317020882,-0.01111019387742392
ULBP2,0.031889502350973715,0.06716882083166294
ICAM4,-0.014123222722847885,-0.016239977412439936
ANGPTL1,0.028370508742857393,-0.0060850489201483195
LTBP1,-0.000556020267154371,0.008028504204511212
NTN4,-0.04916428363891951,0.03777101652419709
APP,0.051833293448498685,0.05387200340378948
RIMS2,0.03272644928798197,-0.01674993768121927
WNT7A,0.06654262230493696,0.008445097578363934
GAST,,0.024667666251053433
GPI,0.031055045117945653,-0.04048102172950156
IL1B,0.07579827213073848,0.024188305841084876
HAS2,-0.03553868459399068,0.03410153888467016
IL11,-0.02140674045325133,0.010410743680443667
SEMA4B,0.010222909002447737,-0.04155750830163852
FGF12,-0.022047667132770545,0.1107216313268383
CP,-5.833578526883938e-05,0.06988411357165059
NLGN3,-0.011415483829087922,-0.04655661370468707
GZMB,0.018624716894807866,-0.025054342355047925
PROC,-0.017718189069213797,-0.011601631755611144
TNFSF11,-0.014537498572213503,0.05357803379935415
AGT,0.039455636372034995,-0.09837147887912738
PTHLH,-0.031370266518055245,0.057153538083002026
COL1A1,-0.0018360293811712123,0.08302122394034021
LAMB2,0.026155912392959932,-0.0040635012949731646
DSC2,0.01860804477352939,0.06742550173308566
WNT5B,-0.006954214839055611,0.053302685197189344
LEFTY1,-0.03388540707283191,-0.028044480830280875
FGL1,-0.027494759980375438,
CXCL5,-0.008757996870384775,0.05353989047693903
S100A1,0.0013960958587354668,-0.023270444923605613
C4BPA,,-0.013629411997519186
NPTX1,0.04363626540657561,
