,UKF259,UKF269,ZH881T1
TRH,-0.0302776391293296,-0.004931526905925168,-0.03439943094328694
SEMA6D,-0.06659036154851337,0.10497289670014913,0.014362873052710737
CEL,,,-0.017146923508374195
PDCD1LG2,-0.0023066010496321674,-0.025179584116837482,0.01290757959008869
SPINT1,0.005999874360245727,-0.015899898087046397,-0.019928467519793554
CTHRC1,-0.022732403883802686,-0.01223077688192083,0.018693103620163323
PODXL,-0.02816844487085923,-0.010890052815558144,0.044027106275720165
JAM3,-0.0646355439240215,0.05957908684651055,-0.02049834406409726
TGFB2,0.018334486795664955,-0.008549452103551484,-0.05992969798166622
COL18A1,-0.029107307067768276,0.01618900773245636,0.026607902602192816
NODAL,-0.02515471862574742,0.029836016513204583,-0.013787441714580219
INHBB,0.013035492326193266,0.03574749702218442,-0.0033213569386850834
LCN1,,0.014481166983492647,
ARF4,0.018694709852021294,-0.020168827116726618,0.02047463638146462
CXCL14,-0.006624706370160689,-0.024054961319736744,-0.04033223007787581
LIF,-0.010265552832022672,0.03356308159636742,-9.399861523883594e-05
IL17B,,0.012476608033113866,0.07132940070468818
MMP1,,,-0.012420917251783603
MATN1,,-0.014135982142473982,-0.017677862284803447
ADAM28,-0.007871755961855397,-0.00440769877058996,0.004171948210651094
TCN2,-0.010648027119826176,-0.03630318322346772,0.06404746475248563
THPO,0.04140383315505496,0.07424472418373558,0.08417524930304383
CUBN,0.06418052276409451,-0.03441374546679664,0.063472062619104
TIMP3,0.023560864430956032,0.020829690893818562,0.033766621411351706
PIGF,0.026590238660005375,0.013130325716809122,0.05333200372087693
CRH,-0.014406830600314132,-0.020733269275079246,-0.032839485675297535
BDNF,0.03646103404424903,-0.04666727272520597,-0.024226599430082405
CCL5,0.1236005731833205,-0.03060646652866339,-0.019427501072327626
GAD1,0.05074258961277625,-0.019136202630109837,0.06009618947982776
COL14A1,-0.042822012121705263,-0.023918017287565964,0.016966270975527543
HLA-A,-0.002578580319160938,0.029958060496651878,-0.051096131935424165
FGF18,0.013653531437544693,,-0.0034240664083236283
ADM,-0.00735358947897663,0.07254801270993215,0.004967797678136742
GNAI2,-0.012121671417845868,0.0008947457173670615,0.005896973134085352
HDC,,-0.003848654755306248,
COL11A1,0.0446165963640014,-0.024513182598711256,0.025754390820968014
NUCB2,0.08504327818052808,0.047803053837777575,-0.053978928717557814
CXCL1,-0.028773933830716955,0.03326425821147984,0.006823658697528791
VCAN,-0.048774552983557165,0.019345424386415004,0.022639837558135787
MMP7,0.02729723940426096,-0.009841459465020188,-0.0019512421197349485
PTPN6,-0.030070289274388776,0.02177542488229175,-0.0020593617259662945
PTGS2,0.014163745430491221,-0.02914821643179028,-0.061641265368054594
XCL1,-0.01245378729885592,,
CD58,0.0007549224623789992,-0.0025097944429629433,0.04118945239231371
TNFSF14,0.005198375281437328,0.0542052607751548,-0.01793515264764458
CNTN4,0.028083823959996167,-0.03494498992164783,-0.030494558642120716
NTF4,-0.015753495552572782,,
INSL3,-0.011446116929267239,,-0.017935150914820047
BTLA,-0.002515899815245132,,
MFNG,0.02604631478089206,0.0360020616743802,-0.018222746355072126
ICAM1,-0.023184563823719802,0.02285116191350579,-0.028242587967053607
PROS1,-0.003142157436951565,0.009902004099952762,0.006519967636954654
CLCF1,0.034358069902736335,-0.01736607379322015,-0.02530607025088363
PSAP,0.006120412892944982,-0.04362632896821257,-0.015253877419971073
EFEMP1,-0.028871051603929002,0.023081660653693298,-0.06500836472722708
C1QTNF1,0.0027340018148294546,0.06103889694356067,0.012937254301555541
ALB,0.0357163712486501,-0.016507810046280092,-0.0300229976821333
CCL13,,,-0.020117998605316028
EFNA3,0.050226628485066434,-0.029757790363160345,-0.07775841385844146
DRAXIN,-0.02028619631033889,0.021687884073300925,-0.04626131483722453
RAET1L,,,0.013199200393927902
NPTX2,-0.01076034005196974,-0.05782682094747791,0.062402303156084096
FGF11,0.05381885828646004,0.045815997977441736,-0.07297346835864998
CD59,-0.04857926749011265,-0.08379753650445433,0.03825108225118958
COL9A2,-0.03881319942631399,0.03075901832446031,-0.024352805772607115
DLL3,-0.0269058406424327,-0.00739518096609376,-0.03638675156361475
FGF5,,-0.01314507620989681,
LIN7C,-0.01907961622974693,0.009323303533302662,0.031237049408391688
GDF7,-0.020423214304622808,-0.023514393218650804,-0.014580230828277788
PSPN,-0.01655486170895619,0.000189292913362925,0.07138989451097204
ANGPT1,0.004570971306790424,0.07582436521883987,-0.030685918887739156
PNOC,-0.017655033197000975,-0.051275854578511935,0.04973624884255434
L1CAM,-0.016966480659249973,-0.05475640278026064,-0.01588446302459381
APOA1,-0.017825435960579054,0.030268586224995064,0.09377885047869668
PSEN1,0.014349890151819167,0.009153789252519435,-0.019734212073215192
CALM2,-0.013358078703117103,-0.05934290739735615,0.05113017321102459
CLEC2B,-0.024157705436006666,-0.014402877703225755,0.06700284327997776
NTNG1,0.003842751612705917,0.003670022154689222,0.033205144051609375
LRIG1,-0.0222690136730464,0.007252806786430018,-0.017995657308644865
CPAMD8,0.029600169583122806,-0.011891490451232617,
GHRL,-0.01986116380414713,0.03552636630535152,-0.015771350411401958
NPY,0.006895001262654564,-0.0058450052813573995,0.0060419791270660776
MMP2,-0.006788703735772414,0.03997960148111726,0.002679527079822419
LHB,-0.011791197384622485,,
PPY,-0.006495736654313625,,-0.031976651954425665
ALKAL2,-0.011619889677734639,-0.013482972332902781,-0.03335912733419369
CSF1,0.0029282292858613065,0.016402447501422585,0.013623240032476287
SEMA4C,-0.033084068969078125,-0.009209601250658419,-0.028171056025023556
ICAM2,-0.04141875612249652,0.02071274901701354,0.014955601393499576
SYTL3,0.036313167734475446,-0.0043328333299513695,-0.03725610520310419
IL1A,0.047287089839764256,0.01625569379291727,-0.023256215148001576
HLA-G,-0.012453786174174327,,0.0761240768735672
PGF,-0.006384148873645291,-0.005890955162582311,0.007435220168887326
LGALS8,-0.005999355139974935,0.0022655678373310084,0.023023205296788907
DKK3,-0.03832292563613678,-0.08648957981495653,0.018357884211931283
COL16A1,-0.005159167473464669,0.028852075407565143,0.00504935048059828
TPH1,-0.022662674672707203,-0.014135982009036263,0.023940547411729324
TNC,0.004367269477368577,0.036948938738682054,-0.042625614321909575
TNFSF9,0.02263470241635127,-0.031910633121770816,-0.022532962856525618
C4A,-0.013979148715710966,,0.010521893355282344
CNTN2,-0.007624831171194193,0.01974791627349301,0.016219678889695183
F7,,-0.01189148353950058,0.08648694109406584
LUM,-0.022762427122900605,0.08148072330747026,0.0539089142006246
BTC,0.08113990927020803,,-0.014109572148580201
APOC1,0.015929071950618115,0.018348485307997084,-0.028473839325968964
PKM,0.030043349011973957,0.01915996804566679,-0.03607748797691096
TNF,0.03776299611187813,0.025984537649928363,
GNAS,0.0030226592148899925,-0.05977788103785738,-0.0050139504642428044
BMP8B,-0.018054782016825484,0.06812281522983694,-0.0342966156862862
LIPH,-0.017709746893218716,,-0.02315405367773255
PTPN11,-0.0014013509416988484,0.0768211839450005,-0.0077378272158283535
ADAM12,0.0409630886230163,0.07228432679934124,0.03517142917712913
EPO,0.014955695783900706,,-0.013949375799710232
EDN3,0.09172332003849078,0.052195679159705,-0.043361485031352245
CCL22,,,-0.012239970010431965
CCL2,0.016858433937608244,-0.03136413914051092,0.020757921741896716
DSCAM,-0.03791771297815792,0.02695852810854182,-0.008888639949778988
ANG,0.019539131802717772,-0.02465090426348992,0.0038777091755151055
FBLN2,-0.02737625008304357,0.053136932447141697,0.04790799553149389
VTN,-0.023215814239513608,-0.0200451616179919,0.0028706100398135327
VEGFA,0.04748614822653847,0.07141183153170405,0.011701530703820054
F10,,-0.01933580582828112,-0.02415941953536332
SERPINA1,0.07908613538071016,-0.00824820953487739,-0.0487067318316063
VWF,-0.01846390344453352,0.021630132384788957,-0.003551338903282824
GDNF,0.02513061002574215,,0.05851711730755316
VASP,-0.020457082890895414,-0.04303784887261108,0.03589877545954858
ADAM15,-0.038477957271479284,-0.010598635871061171,-0.027327373218684753
WNT2,,-0.030523621586507135,-0.016749344188467605
CALCB,,-0.01314507606704499,0.11199436355523804
OLFM2,-0.004858919515039315,-0.02099420705002027,-0.028515886785415518
MFAP2,0.03231012939707744,-0.018936564212982634,0.010018766632127491
HLA-C,-0.012408137739926701,-0.0011779943566217347,0.021372671419822357
THBS1,-0.0064000220250638624,-0.013670006448726825,0.0047563557045977
HSPA4,-0.021604893031597402,-0.05448822399410414,-0.005251915397835367
LMAN1,0.045891269494166,0.058314622736674024,-0.02329358043767445
LYPD3,0.008515280696413897,-0.02039174007722376,0.1137075623153539
APOE,-0.05841407150336037,-0.02557867347589076,-0.02350952593769757
SOSTDC1,,-0.03643485316294231,0.006053619597593933
ANXA1,-0.022729868123925825,0.019871507116119673,-0.024140856853199888
WNT2B,0.009781614869785103,-0.038727576201333866,-0.04006649880507625
AMH,0.04395655627440115,-0.026968590431554904,-0.04910735806850699
GDF10,,-0.021181255209410037,-0.03018930683342274
EFNB3,0.002558307474769125,-0.016650076004849974,-0.02498410892410046
LTB,0.0057454376311192506,-0.02151198023129783,-0.02977224597604708
ANGPT2,0.02284372108254504,0.03748087706292638,-0.01164457459948102
NRTN,,,-0.012420918235444325
ADAM17,-0.010827734734254605,-0.031069421604300606,-0.030018253502861907
LRPAP1,0.007780550202795686,0.048695395084120005,0.06383462574532989
NID1,0.017948377849565204,0.014428361215070391,0.03315391963268261
MST1,-0.018808237076584605,0.06871875601101284,0.013740452788691683
IL13,,-0.013315038275572878,
DCN,0.025469884305846364,-0.021637632817605716,0.03929141062767781
COL7A1,0.06937385605327029,0.013916733064987297,0.03166243063558574
CALR,8.415527375618783e-05,0.01140266079749881,0.007659760956344177
PIGA,-0.00434686114789988,0.01012118623055988,-0.024367738586594016
CD200,-0.02659599212419137,0.05778183993003866,0.051655735289934765
GRP,,,0.013968942678217255
CDH1,0.004835108407039637,0.10095915050871561,-0.0012288763819426765
LPL,-0.0018248427813672636,0.07389081043035237,0.013098661590769495
SEMA5A,-0.018409925341503805,0.0783549040176248,0.07302168561683761
SEMA7A,-0.003316004105298667,0.0661517782311133,0.05766596317810356
SEMA4G,-0.02590470898195254,0.04880976856616979,0.04168966588929562
SEMA3B,-0.05001812936611021,0.04220532944302393,0.03228181905377828
RPH3A,-0.02405659750239503,-0.04694803349610608,-0.018676025694684923
JAG2,-0.007619973945692105,-0.025982501558667142,0.05627743596132088
CGN,0.017927803095283756,0.012031882175180525,-0.005089783531895307
GDF15,0.007489567906241346,-0.04401705999286566,-0.04020631733172415
SEMA4F,-0.00921333139972099,-0.021502296271048094,-0.04496431630756865
NXPH1,-0.03720914361372868,-0.027745839740545942,0.09101975827114761
ARF1,0.0667329025003251,-0.006915651888223258,0.042489967704893036
EBI3,-0.00951961437931549,-0.04399717351944519,-0.027392730859700603
TIMP1,-0.013745499093299621,0.025203788148003857,-0.02793738402021261
SEMA3C,-0.016921027579915326,-0.052162169237128006,0.00125155624460478
GAS6,0.0011628217563032755,0.005780446632257744,-0.006488193058013093
MEPE,0.0011073636970824012,-0.020958288996968017,0.03383064959830551
SERPINE1,0.022330775668518554,-0.020867337224322553,-0.034242148422782344
RSPO2,-0.014959131386163466,0.026544301264966683,-0.028320182369337178
SHBG,0.07499173713420824,0.08732165549900395,-0.01976904013426154
LGALS3BP,0.012132392256947906,0.013983897666994356,-0.044640647566796636
LAMB1,0.01778712235808287,-0.02793895262265893,0.01128300564845205
SPTBN2,0.008579812031864118,0.0033685943972385723,0.04571769828285301
COL1A2,-0.010923468367498173,-0.020501187219317513,0.019897690570500913
WNT11,-0.02021821578423645,-0.01297302988308126,-0.0019348402435682584
LGALS1,0.06130674333348549,-0.07593739912439419,0.014756977892711933
BCAN,-0.04063298077306162,0.09321234590500616,0.02018444696353619
ANOS1,-0.0797232808516792,0.042117820418490826,0.016870531541964145
EDA,0.02453817206491745,-0.015511376488404664,-0.027970251142019575
FGF22,,-0.011891488880383367,-0.020912427046513492
SHANK1,-0.02437729605104262,-0.011313996412569676,0.035411099904461375
TGFB1,0.05503495749382702,-0.02576420114636619,-0.04822093833208208
MSTN,0.00855503012502097,-0.0028629237171379058,-0.021134632468194338
WNT4,,-0.01348297554096575,0.03487640696828568
TNFSF4,-0.028084775915065717,-0.021402226541054194,-0.013994750206749486
NTN1,-0.04218178190840771,0.056363350076113664,0.03368494125575219
CXCL12,0.04334358553825029,0.00920409909660638,0.06809935667704511
GNRH1,0.010435187334542288,-0.03310010145844574,-0.019651511618317907
FGF8,,,-0.025131451363863824
RIMS1,0.001593530189263641,-0.04412982348389869,-0.014621540367159685
FGF14,0.061156960412420795,0.005223965166370799,0.020308714504452787
IGF1,0.019429943748455525,-0.03246948096745278,0.04714015261056802
TNFSF10,-0.000990639032627422,0.016764325345460754,-0.038618045259929484
GDF5,,0.054539520163182614,0.02110366482500697
CHAD,,,0.020085940301646468
RGMA,0.010096257972197695,0.05759284079794903,-0.0194572003040964
WNT16,0.02676735835111778,-0.011632381424524175,-0.012420916596009914
CX3CL1,-0.056928080857233956,0.007454165574056561,-0.030928543139665875
FGF1,-0.013091784266091413,-0.008868088692213193,0.0007528429390583134
ALOX5AP,-0.01381158328162751,-0.016720212453256132,-0.002387209136271408
IL1RN,0.030695057882275507,-0.012078129290193945,-0.03460828787705434
PCSK9,,,-0.012056439884416997
NPW,0.0525723315932326,,0.012553626077642032
CXCL9,-0.03427957506868376,-0.014607801509818122,
ANGPTL4,0.019251990146442115,0.010128646339756773,0.03751986849535274
UCN2,-0.011619890551913013,-0.012798791822861491,-0.0136237171006637
COL4A3,0.0619366154099242,,-0.01905431367537131
NRG3,-0.02532344033946474,-0.009056095783728138,-0.03747924426526824
IL23A,0.030243421301825356,-0.015657280202456252,
COLQ,-0.002614896309352264,-0.016364960427808745,-0.047918486312859915
SCGB1A1,,,0.09392277218601569
TNFSF12,0.010383224451504225,0.04895337979489771,-0.061543038521272436
DKK2,-0.011791198354332866,-0.022793860305343708,-0.016056344460802213
FYN,-0.006292880282563171,0.03131320236627665,-0.00560345897581646
ACE,-0.03368191868765251,-0.008984475562053456,-0.054468023831364745
IL18,-0.0019507152923648322,0.0002071471246251203,0.04991400551885285
CCL27,0.017233242411274025,0.02163108563871091,-0.010556771055377112
SERPING1,-0.04995208719127859,-0.0043422881255709795,-0.0652954529870704
AZGP1,0.023417743927373138,0.03784150533621759,-0.040282840748433676
INHA,-0.014294638618470088,-0.004454059172833664,0.03771599740289042
SEMA3G,-0.02190647579592318,-0.024611233390727627,-0.020002269078560817
OXT,,,-0.011681149309397166
COL6A1,-0.03860034078388109,0.03575450284012404,0.007750367727466528
FGF17,0.018137506373968434,-0.01884990569286625,0.039194056087360075
TNFSF8,-0.014822871943602402,-0.012078129393376331,0.0167898855239313
FGF20,-0.036882345665274485,-0.019455604763146204,-0.009740164431888586
ICAM3,-0.0055531790342446255,0.029493056208339207,-0.041291243726659224
LAMA4,0.0011299296204523468,-0.00031147078903395915,-0.009888323081121841
DLL4,0.06629374908393004,0.04575750723002892,-0.0156725574340975
SEMA3A,0.04334965970366981,-0.0005189512378239911,-0.04297119541553147
RLN2,-0.014959134759383931,-0.01551137448870895,-0.013623715598361475
C5,-0.0356189925023158,0.09706645325487168,0.024067420647459318
EDN2,,-0.016507813438593325,
C1QA,-0.027980469153257147,0.008826443091005722,0.006663873007358428
UTS2B,-0.014959134673441982,,
COL9A3,-0.014890889774364306,0.039802570910361705,0.004373022729988942
DLK1,-0.024897839771060432,,
HGF,0.020676713265055126,-0.04743364160348144,0.019361072452945986
P4HB,0.04703074752066129,-0.012297007236642812,-0.02519583323164573
ADCYAP1,-0.020095535621811246,-0.026273362846637425,0.008874687013349963
GREM1,-0.01292938213974024,0.006979569428348622,0.01149758805095842
EGF,-0.002692175537498907,-0.014958301699563286,0.004732862423086412
VEGFB,0.03803520822723904,-0.0024459074346737924,-0.03252116685174223
FARP2,-0.016875477872655406,-0.0028453760033372677,-0.049701234239328
IHH,,,-0.01345810805014951
LAMA2,0.01582440299926878,-0.036049653141639985,-0.058099258560240875
SERPINC1,,,-0.013290559085959577
NRG1,-0.026161180660493694,0.03621086604595882,-0.007808667240991513
SPINK1,0.0004477894641964421,,0.02935506317371028
EFEMP2,-0.018473271271560072,0.012868098692295563,-0.04596775374067958
SELPLG,-0.021254798972710685,0.029808168657125995,0.023081836313701823
GDF6,-0.016757991032650403,0.18281827739322182,-0.032372923381194484
HLA-E,-0.04887459630314635,0.0025236262605886116,-0.024796983552025715
PTN,-0.013570120951624354,0.06092783267598303,0.007671740219341125
CD274,0.007792910525360061,-0.008581198801644659,-0.03400170864832432
CD14,-0.02232075856346465,-0.03321215597792557,0.013885449421824663
SFTPD,,,0.010833941764987687
SLIT1,-0.02002779995860774,0.030634303890569453,0.012341745172245813
CNTF,-0.011791197142194926,-0.016228838828089003,0.041284289293491365
BST1,0.01704459734657094,0.052983792623569524,0.019661893399108756
AGTRAP,-0.006042922823279543,-0.05106857379467593,-0.015949520540683215
LAMC1,0.03583245244260867,0.03916925099023549,0.03509882325862264
COL6A3,0.014130251418552918,-0.04419573932808429,0.016910236638872006
FN1,0.017472214043007715,0.02589100498937781,-0.01373579243106424
MIF,0.01681807768589562,-0.006348233180288298,-0.011982093882090757
JAG1,0.07689340245991275,0.04432595054496502,-0.05694380394522376
NID2,0.024941541142519754,0.011473115893571233,0.051055111198515454
EFNB1,0.007128060943135016,0.05667020489418513,-0.0020215360114905997
COL4A2,-0.03348574875090958,0.01590157328458139,0.007860837752836644
SPP1,-0.01026972332983045,0.008470294036728826,-0.04711049808925046
PODXL2,-0.03480359524249519,-0.02173006822863343,-0.04735186819636995
FGF9,-0.01288523665428087,-0.02754142448863406,-0.01993406240512647
ITIH2,0.057859609088680077,0.03191909382867271,0.0037489897418444365
ADAM10,0.0004396074558115587,-0.013906798426981814,0.030995807726658
CFH,-0.01902150243633179,0.008275849401858645,0.01598784188737123
COL4A5,-0.03480903936557088,0.05837489079900132,-0.027209858437806406
LTBP3,0.025237546904659434,0.005820695932413774,0.01562647475055724
GNB3,0.015328462651964414,-0.021139843329557807,0.022106719406839188
COL6A2,0.011912619696124976,0.04431691550552963,0.014161763367169412
GDF9,0.03782127044161974,0.06333602957838651,-0.030354941689879712
NCAM1,-0.049056632751949644,0.010767938570758398,-0.025650119949615684
APOC2,-0.027932868443886066,-0.02427213345319066,-0.039458174431416755
BST2,0.0171236445979666,0.04741354503570106,-0.036151052624811345
COL5A1,0.047560617137887874,0.0016696223381600015,0.019244193466796993
CALM3,-0.004662376105206806,-0.03160716231396963,0.0474721819481408
THBS2,-0.028288831404349516,0.02042388452632785,0.021460802769293474
SERPINE2,-0.00371673397029384,0.06039783461455633,0.02117695647996037
EFNB2,-0.013851264914723207,0.03214124141848266,-0.007892388479924023
PROK1,-0.018768030043980245,,0.10206711592511859
MMP9,0.0020773192340377525,-0.0234726224175031,-0.028852542104979954
NPPA,-0.013138275093534319,-0.02151198154323714,0.009327532888323643
APOB,,-0.012443414497656792,
C4B,-0.020115020432472132,,-0.015771353033384557
NTNG2,-0.006527829926817854,-0.038476644062732254,-0.042421294480298494
LAMA1,-0.054255562132029485,0.026693972554396473,-0.022753158162885315
UCN,-0.0019922153042214565,0.07204107141031572,-0.02826884200294514
ARTN,-0.02001134971909108,-0.018849915993042032,-0.024649351778870666
PDGFD,0.08292917734376597,-0.026602580664937477,-0.013226414611445957
EDN1,-0.06688808062529736,-0.002752289708235598,-0.05119446552106454
ARPC5,0.04254148767154657,0.03883590706139069,-0.018862188171084936
GSTO1,-0.01568374443774904,-0.08659940766471087,0.048748697589515264
SYK,0.02853869061095167,0.052994792536556576,-0.08107901405646431
ST6GAL1,0.017397739529212385,-0.03526710828527189,0.02323700617580672
WNT3,-0.030482071632335638,0.0009622230062409346,0.05052237012184679
HSP90B1,0.017482725614316484,-0.012964512548957969,-0.04740414446283589
ZP3,-0.010001291118239513,0.05495000031159156,-0.022322698587993375
NRG2,-0.00050073304676638,-0.03035747734296104,0.07433503356302304
MELTF,-0.028243977759287865,0.008232150346944274,0.010351804679123515
NLGN1,0.01563228316953609,0.018272299854056047,0.03742945342449376
SLIT3,0.0173190510812287,-0.049015217324287784,0.006092022234012335
CCL8,-0.009540670553585298,-0.016228839180464142,-0.014109128123889265
S100A4,0.00899642563844979,0.0197385544667443,0.07265420750636427
TNFSF13B,0.009147698441496025,-0.011128730545317775,0.02561212410574508
HSPG2,-0.021844359555765035,-0.006973387420602379,-0.009247978418924784
FAM3C,0.012184175678390205,0.049184571065555814,-0.043091705498894364
