,UKF251,ZH916T1
PROK2,,0.06978977060658645
SYK,-0.0056559596631242616,0.03390796652194814
CD40LG,,0.05508837571256699
ST6GAL1,0.019128069016718353,0.1253411012011601
WNT3,0.02045978151027509,0.028662722341449124
HSP90B1,-0.03097664495969504,-0.0798406313589577
ZP3,0.06031909688510654,0.04167247558482978
ANGPT4,0.05923296138405224,
NRG2,0.026799939961044784,0.056456291133902346
MELTF,0.017261818815610636,0.08121480734003489
NLGN1,0.05295990693897999,0.02872705614103326
SLIT3,-0.024425262926580444,-0.009956176453308171
CCL8,-0.01096360280027832,0.014078620387896708
S100A4,-0.060071062025588595,-0.053559403700951504
TNFSF13B,0.008495630535530022,0.06910740540968463
HSPG2,-0.008701369155897499,-0.03570540049734733
FAM3C,0.02991423886948238,0.07516933310980603
FLT3LG,-0.02167263419505827,0.003720935950377484
A2M,0.05588517784804949,0.02506541607656355
VCL,-0.03901263686274724,-7.95991972305678e-05
FGF2,-0.0021039254393756574,0.0020360051222285606
CNTN3,-0.012399477098002105,
RNASE2,0.011200051495042256,0.05553137190111025
ADM2,-0.020589008717199087,0.05540092736096473
GAL,-0.037617687550867904,-0.021028541104357524
CXCL6,,0.03889219862835762
PDGFC,-0.04207140727791356,-0.02800331519576337
COL8A2,0.08426995643115616,0.04254624515868269
SPON2,-0.0018958783481989635,0.037299855305312886
SEMA3D,-0.03028810382222775,
BMP6,-0.011880546184317236,0.00527070283399565
TIMP2,-0.04547567331272746,0.06707304058237777
EFNA1,0.025286045081765213,-0.014272712316551531
S100A12,,0.012590665048738795
TFPI,-0.028870929056809658,0.04240033892474505
GPC3,-0.018706920647946622,0.06271730151979944
NMU,,-0.04498906133234448
SCGB3A2,,0.003968306798842179
LAMB3,0.0710952468759085,0.01677161357401255
LGALS9,0.006044253942366812,0.052598951989804583
VIM,0.0043518496668055765,-0.009523509790524782
PLAU,0.014025057146142196,-0.019854198217943955
TGFB3,-0.02081014264475542,-0.024547953858758978
APLN,0.02139756000779165,-0.04652024656669007
SHANK2,-0.004964419440851738,0.019436177197941717
LTF,,-0.0313195133825442
PYY,,0.0131171484963648
PENK,-0.022231529048788,0.043826078264052125
CTF1,-0.0319552165783509,0.0648384328050445
COL3A1,0.029328802796097547,0.011301583640464978
S100A10,-0.013087829782439029,-0.06022183593895796
FGF13,0.021367862623860867,0.06038730802663977
SEMA4A,-0.02082922154416472,0.010024969379648589
EFNA4,0.04888835018051633,0.04393718247673393
HSPA8,-0.014879048085067037,-0.028221914537849602
NPB,-0.013997076274160103,0.06556336214707278
ULBP1,-0.02386943531384266,-0.016370987832019193
SEMA3E,-0.0042983892783216345,0.011894935825618597
ADAM9,-0.0011705229876563393,0.016256061704128497
ASIP,,0.01793392993203109
IBSP,,-0.03599016859656589
FAT4,0.017864518318656302,-0.012930592432201788
MDK,0.017826129799619984,0.06328214352047115
BMP5,,0.03241243390813458
CAMP,-0.011880546184317236,-0.02758418961100206
HSPA1A,0.03221404620596621,-0.016697632110312718
SEMA3F,0.0037568748191983484,-0.002542787439739036
ARF6,0.08058274742604636,0.009223102368889931
IL6,-0.015712250270817244,0.013248123388304106
CALM1,-0.05245353424308791,-0.028475727660675937
VIP,0.021783847709147524,-0.00016855342486901944
NMB,0.012386696184262127,-0.08701189697807517
CCL26,-0.012399477902680039,0.040946626117170176
FBLN1,0.028344251993738086,0.054165656341709625
SAA1,,-0.019641402475895832
MICB,-0.023200563493322796,-0.020857803276974313
MMP13,,-0.025249286433541834
F13A1,-0.017392916828757682,-0.0064447300437512935
CXCL11,0.11475927532797046,0.04472116346017263
COL5A2,-0.03504123286244689,-0.005385639891175644
EFNA5,-0.023302519406878018,0.04913185724977006
AREG,0.02321286672011809,0.03811882074352211
EDIL3,0.0017026008539706744,0.08393840103853004
CD86,0.02391585938033185,0.0008975697602103183
HRAS,-0.04115643940274505,0.012787023829348399
C1QTNF5,,0.04819481683360319
RLN1,,-0.019843347181464497
COL4A1,0.060466239210573584,-0.05492714705155425
CCL3,-0.0017043684495291044,0.04843280457305954
BGN,-0.03623811679022538,-0.024576919395835818
RETN,-0.011702681843838396,0.06850236638395371
S100A9,-0.002348944198941723,-0.05405638828385775
HCRT,-0.020051748718874177,0.033152666004745035
FADD,0.006061007988185159,0.038452381782237165
ACTR2,-0.033868635138368096,0.01187176712184589
BMP2,-0.018000958073062182,0.033815140148263416
PDYN,0.02991744655104752,
CD55,-0.019341065765114605,0.015285619144814907
CD6,-0.021830969341334553,-0.04568452561998215
IL16,-0.03765090251125558,0.04059306816595336
LAMA5,0.007873268370073247,-0.08601273884486632
RGMB,0.03737137907414138,0.01866145841207535
INSL5,,-0.00960436436923064
IL12A,-0.021628287080463066,0.04024206068038151
S100A8,0.060072812658736936,-0.011574877100803698
TAC3,0.05631784547988621,0.030731380295789146
MFAP5,-0.013060769316983339,0.05014198873225042
CXCL16,0.05077241129607432,0.024730847726818817
AGRN,-0.0014159100106164388,-0.052886697811055344
COL4A6,-0.03276522964682018,0.062034889020835114
FST,-0.023869437535149755,0.03719074985386147
MEGF10,-0.02554718350840016,0.041781938690218734
C1QB,0.06995388993829922,0.04377415543614622
HLA-B,0.030053604678107634,0.0045105052161861095
PDGFA,-0.029297790676271446,-0.01029499741420128
LAMA3,-0.016892171764714557,-0.026823940961906434
DKK1,,0.07912412709043459
INHBA,-0.011702680142958681,0.0060493227799673175
LEP,,0.0010026287135894187
IL7,-0.022723681026013538,-0.00420263360510751
FABP5,0.03409016734026254,-0.006453655088308611
CCL4,-0.02210834966162549,0.0841729393273344
FBN1,0.016736260936193115,0.022012188221853447
TCTN1,0.005138629849393519,0.05280925333053093
BMP7,-0.009701754313129043,-0.010920773271774228
NLGN2,-0.01811810184526047,0.06264769956494502
CCL25,,0.0781071224635883
NPNT,0.0015222946499395006,0.016754590247226506
KITLG,0.029478833907202913,-0.0007929588418289562
MADCAM1,-0.02183096584651222,-0.001192760858192394
F12,-0.027481199457801128,0.0035461396888106507
S100B,0.028702884613986908,0.013207801158391892
IL27,,-0.0015740074808188826
CD99,0.02294534206844927,0.09768630174141148
PDGFB,0.03837592097351262,0.0007641499380096439
CLEC2D,-0.011328095793072267,0.009295260588506412
F8,-0.02880908531030889,0.10341017244297884
C3,0.008174499287769659,0.05729053284652862
DLK2,0.08233288087195598,-0.022426989062504035
TSLP,-0.012055897696132087,-0.06692190604228908
OSM,0.056026301124894144,0.1310541690695899
PRND,,0.023302417839866772
SLPI,-0.019723203740310974,0.018913585860990102
AFDN,0.01155758558018032,0.011533161822285736
KISS1,-0.019126238718312403,
ULBP2,0.050174256852588694,0.04836051255200114
ICAM4,-0.01751605990967664,0.0636238055339465
ANGPTL1,-0.03666574815520804,0.010887990662460384
LTBP1,-0.0023489998758560587,0.06496290136688665
CD160,-0.013691699767010424,
NTN4,0.02346995942458556,0.10192146159029361
APP,0.022041306765942664,-0.034357290794273
RIMS2,0.000901182847576625,-0.024758311030254783
WNT7A,0.04165942276858854,0.04644743994807896
GAST,,0.03450478068426093
GPI,-0.03136654969599535,-0.051386908294051785
IL1B,-0.030902049298156483,0.05743202803301576
HAS2,0.0004921472957453696,0.009613961030405056
IL11,,0.03120293165211306
SEMA4B,0.018686916859734788,0.062394728191541446
FGF12,-0.045199215577433983,0.058760967018970135
CP,-0.02319930861185978,0.03572804918166665
NLGN3,0.03448464328027028,0.004242165769563362
GZMB,-0.012055897696132087,0.028252763773335045
PROC,0.0016361565841731675,0.09388299531679921
TNFSF11,,0.01857117724108386
AGT,0.02647600888868704,-0.05604149535809062
PTHLH,-0.008708015327691226,0.06031437609431188
COL1A1,0.03290632162044575,-0.006377507386731212
LAMB2,-0.006866062677899472,-0.024292621721512524
DSC2,0.026882931976172055,0.018755704521208397
WNT5B,0.10565513428855416,-0.011545622500371782
LEFTY1,-0.014296302819701817,0.02013943254994557
CXCL5,-0.009350317547402384,0.08044009776785029
S100A1,-0.01338209114984423,-0.03395015497063867
C4BPA,,0.06133799225973251
NPTX1,-0.027730408382831615,
TGS1,0.03154772867459186,0.03622263435984359
SST,0.05061491946061299,
IL34,0.016621734011384115,-7.311888729103321e-05
DHH,,4.091634048305156e-05
XCL2,,-0.021028535898223535
TF,0.03780813892262851,-0.021792481602897335
IL33,-0.02367998347452892,0.025135491786589248
RBP4,-0.03341740572650304,0.019038978657252945
CCL19,-0.011338931785738752,0.12777255071495777
CCL20,-0.013845182773668653,0.006381435728773876
NAMPT,0.042343877235966235,-0.018331570543620057
