,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MMP7,,-0.03423088963228488,-0.004091961632312932,,,-0.0006468331619323311,,0.046875015360832877,-0.012022059016115475,0.007727705638065533,-0.022466712991937858,-0.029419870905100096,-0.000383773857898545,0.040195306884489884,-0.07592639956524536,,,-0.0351751149523033,0.0007640716894427243,,-0.04997340943860482,0.05547539937412532,0.02954716106544249,
PTPN6,0.013118620652671635,-0.03049266761532042,0.03541823992561547,-0.06304163561104695,0.059313654470793536,-0.016059472042986953,-0.02608421465996398,0.0015546065415498493,0.07499267673023535,0.05977136108881328,-0.007945830548098174,-0.06616268573818591,0.02832883075290052,0.035316284708348106,-0.07443008733664433,0.04222795914134014,0.09488898348034953,-0.0014993353087193793,0.08213158993440187,0.04950848499471671,0.02651851483211058,0.09151486343729433,0.00955448975395027,0.07364843687074586
PTGS2,-0.010300605565847587,-0.007630225985379183,0.051719822527198284,0.07894545794517009,-0.0443358736550229,0.06368763829483792,0.040360915325116896,0.08482229640435031,-0.086524746020555,-0.014680416952399035,0.05650352118770706,-0.024634451230746972,-0.01683441454434117,-0.03559996056489018,0.011719530968600109,0.05345428117180309,0.046592419228515286,0.04390125705125146,-0.09655892069106696,-0.03732828819394183,-0.005499861228088553,0.05121650867220829,-0.008896885267641501,-0.1104541940399718
XCL1,0.0027494079834337482,,-0.02236377010087839,,,-0.012384472568344854,-0.019432333516108246,,,0.010313587746817319,,0.020915261658906503,,,,,,,,,,,0.09072351687826546,
CD58,0.02185696490830705,0.0033079998374626243,0.03189546898581845,-0.029016216553434435,0.07535480314463669,0.020693467162717576,-0.03602341692949609,0.03209293844156316,0.08864995829586342,-0.07014820482493207,-0.0067124153184286404,0.03227448043396574,0.03404883540203137,-0.027736854776690457,-0.018577368845627145,-0.04554275550799367,0.08329288795173023,0.08674949787017082,0.03134808695965151,0.04045874028484723,-0.0621092546723074,0.06040553140539549,0.03252104048094576,0.16364990538335222
TNFSF14,-0.01905179160377286,0.03619130560189394,-0.00561589760481647,-0.016505134898404213,0.029628430851034414,-0.020521764120259193,0.03780612771111705,,-0.009246268689431625,-0.008573281341892912,-0.004821906323294025,-0.05780085841901468,,-0.008443450116144278,0.045065566481544764,,0.053500138983741716,0.006608034584855787,0.023461875775134745,0.06642199880620606,0.03736309264884627,0.005050809911905013,0.07852030766799495,0.027356027655116348
CNTN4,,0.002412585414591463,-0.04152491289817513,-0.012920166946754257,0.025972070577616475,0.05174332180858774,0.12612770340560442,0.08097491001391356,-0.032008633882255916,0.07552092240669299,0.031216746338558737,0.05582854115302063,0.017061370420061714,-0.005609458744910016,,,0.015252359418533135,0.055377870026962095,-0.04207211985098074,0.019140155958240257,0.024567074267623227,-0.01174340247104526,0.05830732118794483,0.06760900360319927
NTF4,,,,,,-0.03147349271152988,,,,,,,,,,,,,,,,,,
INSL3,,,-0.03647530179339239,,,-0.022867894718755107,,,,0.03671482105463439,,,,,,,,0.011582593993775885,0.06893539007271497,,0.005308410743738963,-0.0006142879703300832,,
BTLA,,,,,,-0.03629829857381864,-0.020258854590988046,,,,0.0008937085703569166,,,,,,0.03847799646926211,,,,,0.019633152949580828,,
MFNG,-0.03388554702491982,0.03028538680280849,0.024551503479549423,-0.06418127023482424,0.0402233321355964,0.015754299959614144,-0.018752676923044994,0.1045055361358477,0.02672310152121521,-0.031176963498627194,0.003819700525693163,0.029171934518821066,-0.012762946099710036,0.02120629665558037,-0.08605453579308198,-0.08253058020933424,-0.017209241665454626,-0.003554045559676771,0.03858489196655651,0.052253482480222886,-0.025047085594945125,-0.0194962781091163,0.0525605914051032,0.13169906094738856
ICAM1,0.0015478326275800373,-0.009172385804742486,0.05104837884388652,-0.012515433742761086,-0.02274913770891028,0.0026802423059013574,-0.009038640197515144,-0.020609442770718904,0.04846044866167942,0.0062072991061225885,-0.018229637313846782,-0.017915586890049247,0.06867425261858152,-0.05979694279276188,0.03479550999560163,0.032182564263055324,0.04573110788289451,-0.004970164629611352,0.08334301740677767,0.07254612516559944,0.055992111293660454,0.022267398585115256,0.010984450036994796,-0.0033001806884700295
PROS1,-0.026886150207543785,-0.06399325199098735,-0.028330298853392926,-0.07378976150181259,0.010897334084795169,-0.0003197990131304215,-0.007532542328558272,-0.05744667900464431,0.06916929617846904,0.010477540073450718,0.0006150917170432089,-0.0008935230793375224,0.0008134062094377888,0.033487001455031654,0.11459621007377849,0.058385278865935065,0.0626010667468145,0.04883193463580627,0.019845221815554134,0.029797096864915707,-0.0930617576573015,0.01675528002323371,0.01944924613436273,-0.06007189914189596
CLCF1,-0.0035543032496200785,-0.06364945755066041,-0.008068360056241713,-0.0076317164241299215,0.04214167399772979,-0.037580695288257075,0.017200851771273378,0.03741055363138619,0.011519559475537362,-0.010169535204196575,0.025914138583532285,-0.03349369096879526,0.0038953690905640724,-0.044869369252425684,0.045976678196231156,0.024110184099754153,0.09539100094444074,0.0516807006927851,0.02607842324979106,0.07254621646370064,0.005998810458050268,0.04358508741808975,0.017125313117842583,
PSAP,-0.05777101442514821,0.007322949598610304,0.028544938668685883,0.007665165030893548,0.032858594803509035,-0.025263992108446817,0.008611770961489766,0.043608672967939605,-0.04431708037454906,0.04462607863093076,-0.025639254542478496,-0.04217350799927772,0.036501995816756165,0.036777239557379555,-0.0396667115804357,-0.09917651432986307,0.09748235412110656,-0.004982518898531615,-0.010272484944594143,0.09130036236342964,-0.045708825573752325,0.028098589159337654,0.026714883839439374,0.04944859708043901
EFEMP1,-0.09004096927944927,-0.013026738426726333,0.004024691136922784,-0.05564757349644455,0.05196428227517772,-0.11063440610903183,-0.08635627161283674,0.009612076250118645,0.034381011988712004,0.03434532462385928,-0.02430345697418784,-0.11648716780297769,0.018896103816683697,0.028197550392052226,-0.045248570361047014,0.022834869424392338,0.10885100674141243,-0.05909593134050912,0.06353773232115172,0.06101722193190135,0.021591809155970733,-0.03474125636307763,-0.016413317442314206,-0.0024670628777336647
C1QTNF1,0.055837066845195675,-0.004677007533248474,-0.000954762101619216,-0.010063486187646149,0.009059566685626897,-0.029792231822218296,0.05670703156310457,-0.024556028673340446,0.08833294473673069,-0.02665658006440126,0.020317983719166044,-0.015396764370951551,0.03064043347528522,0.00034195475854964297,-0.045609075302798084,0.05355544805925555,0.09081810790716698,-0.062302440172486276,-0.040548516220090515,0.11952718757006635,-0.03618259058152873,-0.012967315609026501,-0.011718028621091546,-0.04616849886474761
ALB,-0.030518369955454854,0.05329959951802183,0.03791124075880622,0.023461943013827143,,0.01847631407364379,-0.039457593990858776,-0.014828287640333322,-0.02016549144042998,0.030211254741249246,0.006164389073798502,-0.05662616930259743,0.005875706175548054,-0.03474367840802996,0.09410691750867235,0.009854549030315326,0.016894498242532245,-0.02625682631626207,-0.004269847786275579,0.009911432282980848,0.012867069421113946,-0.039909790763546955,0.053878883464058405,-0.042251470789255154
CCL13,,,,,,,,,,,,,,,,,,0.09050595256500839,,,-0.06383244891510752,,,
EFNA3,0.053663322739710674,0.014587998679473921,-0.029056023098484814,-0.004281726106014166,0.025854543056714762,0.033207344615344726,0.07412128275484489,0.01667044604237395,-0.04281396320676901,0.011106398623929193,0.01021873141422041,0.11908328124054622,-0.021208010356034174,-0.0016241395210088644,-0.04187936797222584,0.09384367298522722,0.1200644528145942,0.02090008643090064,0.09327378228014035,0.08331291105606055,0.08778824358476318,0.026896303999870155,0.13145784802768914,0.04501617202954451
DRAXIN,-0.0029934670571387114,0.04776417508915393,0.053418806876575985,-0.01782161269689159,-0.020870853928010642,0.009040333765565952,-0.015896358340354563,0.006230881207921846,0.05771216965528758,-0.008165107945558222,-0.0003347317489104171,-0.013454731667750186,0.02576418603759037,0.0011288654418357244,-0.0067324468454403805,-0.0001486984916756291,0.029350550007785615,-0.027643085309028845,-0.01468043668612032,-0.015330986625912498,0.04915697724793191,0.08728630149043554,0.0727503305768086,-0.04199643417824297
RAET1L,,,-0.02841461434106132,,,,,,,,0.0370006502058765,,,,,,,,0.053900753952980454,,0.06546237808299522,,,
NPTX2,-0.0024695112254848046,0.03127881148646066,0.030945738633920968,-0.006825368508431359,0.06234907070649564,0.046304122182409,0.029590235343159153,0.010558128438162718,-0.05610307421894008,-0.019956266504384458,-0.015513717667858366,-0.009685445328581267,-0.034689841330418504,-0.020368738859710786,-0.06256822434343838,,0.010072681595608935,-0.014092179415411835,0.02512880300910305,0.022038922263193497,-0.06630738409069359,0.11270268562470584,0.0629207980824595,0.0686579769662095
FGF11,-0.02101198451890527,0.04226316771448907,-0.003768841199118049,0.03759422801078853,0.012105548650098526,0.014097391601759298,-0.010568402087094605,-0.021474475644815662,0.13343861330075804,0.020712352860268003,-0.05179335129162189,-0.027856020171395615,-0.011724763603222974,0.013642263662396183,0.0693118812414022,-0.04374101662446942,0.03162519486275044,0.015496729208092589,0.02820300986764385,0.044700480352618824,0.0502116949648397,0.04633849439105661,-0.04594201231803704,-0.04480076863830331
CD59,0.028724907930449177,0.0012092059133642272,0.017169452387105863,0.043823960513169224,0.04582375688259273,-0.06928321319624521,0.06867350410971448,0.000622143584505743,-0.00832301557724964,0.08269504659677156,-0.005086576283134,-0.05582780676953827,0.07245626973253091,0.06319870350294292,0.05358670496764449,0.008040604803055839,0.0013403189730952093,0.012593648272340692,-0.09857056865266965,0.1184391083339661,-0.056380066217113625,0.03163335595158939,0.09851458626232652,0.0351768542422704
COL9A2,-0.027835945168991794,0.11854318554200191,0.014002225833772329,-0.045881042574585265,0.0471415272772742,-0.02779876644407485,-0.048344475985077344,-0.028809207335997716,0.03878895390044726,0.03832486718626196,-0.041240329852829806,-0.06668751865371889,0.009484673191507628,0.0041519002512571115,0.12806713837206912,0.03818493728170346,0.03066943548114871,0.0893477733880459,0.07094062481148264,0.012682224727288858,0.04106339783554254,0.05290517106354677,-0.03848970063329511,-0.00314857419584452
DLL3,-0.05842193091625055,0.017381505076513842,0.01935875099888156,0.004351422427386739,0.0886355970056535,-0.07169487284986338,0.009853990848782948,0.0003824589320594468,0.04509382946473872,0.03875530543555735,0.020540826789159968,0.03344730302610933,-0.012781446056697038,-0.09314322175481023,0.11814128051219254,0.02743989099672928,0.03720475918570446,0.15289668493688272,0.07544037383911457,0.005074750271249247,0.10740147326446578,-0.019082880681166963,0.02568329875679271,-0.07379915771833916
FGF5,,,,,,,,,-0.016057667313309494,,,0.10268411248141279,,,,,,,,,,0.012496290035278476,0.03705985483116275,
LIN7C,-0.009323759234197407,0.011296728134945677,-0.015675829310253617,0.0011169618055111587,0.030548851996641944,0.0008732394632566151,-0.003062043989523349,-0.03838941815506915,0.07031089458033671,0.03353285534556393,0.02286707521913689,0.08881393644571141,0.013312767895580554,0.019703024105951848,0.04633137170959632,-0.01964916033663271,-0.009839140336584885,0.026307235866587873,-0.0029973058409006803,0.040733825801733146,0.06537059025377702,0.042825752789854676,0.035937293309292996,-0.05870718865799714
GDF7,-0.020997382778178548,-0.039567420561238825,0.033719379050725404,0.03368804902095192,,0.010140052833101052,,-0.013176966125547212,-0.0287245427375426,-0.002389649522262945,-0.02743545409309469,0.05493463894029063,,,,,0.07453873925538264,,-0.03527951397589395,-0.038841220244545234,0.06524970696047712,-0.007328274595961413,0.08036117513633569,
PSPN,-0.025882943211603435,0.08669145912061633,-0.031911348605430434,-0.024979725060878505,0.0911747741486461,0.007123362012608571,0.018065030913091494,-0.012882171647710534,0.07183725444107487,0.03149065291518635,0.07980578128771659,0.07850303867586012,0.016383647742189138,-0.03486801651963678,0.07016209504894882,0.012598340822086954,0.03563815408236781,0.022104315483163873,0.03221584012774999,-0.037560822166532545,0.01474033678959149,0.009553437155627504,0.053035620760591685,0.09198334696538729
ANGPT1,-0.014066344570346829,-0.04232814941032681,-0.002056032756459198,-0.01747318731087925,-0.02300988047463532,-0.04865959617622206,-0.009317027770187662,0.002097210794371091,0.07800570637223353,0.003793418748829759,0.006947856226076695,-0.04573654650062658,-0.025422527047812563,0.07574291678699621,0.020054349652943948,-0.08703619383210605,0.10125890188117642,-0.03415553113596513,0.08427805147277578,0.03784428993265935,0.007027991555947406,0.1352208526439705,-0.008117835417897732,0.06481216917026189
PNOC,-0.02965266977679801,0.03693273523504742,0.014347281446122443,0.05666898352194279,0.09280196956503928,-0.010474058341992396,0.14497183199375271,0.012871393368163465,-0.012286895610831417,-0.006713139256929628,0.055922801302598135,0.15324803686706182,-0.005719078237876392,,,,,,0.042656388099746964,,0.011516572901839432,0.029658305678998166,0.05920319051565679,0.019010893797274685
L1CAM,-0.0315308069486031,0.01734725655891972,0.021074321511620538,0.04682429326698569,-0.0217051203147657,-0.02307243076911431,0.0723827982696105,0.05772144905415619,-0.0048123179662688375,-0.006835183774350247,0.026539334019995767,0.0413103751747929,0.06320906870667052,0.00045793199871792896,-0.03980648750601504,-0.048409591132800175,0.10718804017640254,-0.009469900376714408,-0.025721271706509927,-0.04820239317535305,0.06582556637197123,0.001050075960615008,0.005713779171666028,0.014906569797881838
APOA1,0.05628945404898111,0.0006733302993437404,0.014148776534930118,-0.019200136806870636,-0.0023108815926667155,0.0129692755324792,-0.037151717399985136,-0.03015228111092467,0.06771310657982131,0.11196762870818311,-0.037292477004108114,0.049244217976737434,-0.035714230207051605,-0.015410674182984028,0.029122952581970826,-0.047503815936039986,-0.004123577975326799,0.048824843402614386,0.06584299994324345,0.07026968090483311,-0.009846335472680622,0.018179195657909934,0.00717926847937666,0.02221157326796931
PSEN1,0.006270428914985594,-0.03235040545452169,0.036464112738954835,0.00433456732361463,-0.02792458658186249,0.03575369030451089,0.036829551993358516,0.004604329527380433,-0.00879995403677606,0.012049115484352084,-0.023233496613502828,-0.056480774393722205,-0.0029162223654789483,0.019010032287290188,-0.046664216859387896,-0.06581218960743244,-0.05612245293331117,-0.03054524712870887,0.027271644704510947,0.05024944675960717,0.020075496273980708,0.01857289952479499,0.10834939658469436,-0.029491676305055527
CALM2,-0.04735391086405315,-0.0010483741708809363,-0.005225371809367877,-0.011660380379201047,-0.015334453617223255,-0.05268034793882152,0.04216407087571193,0.02517315555824944,-0.09463014227666201,0.012776854708642186,0.06965896707656394,0.1414169526947498,0.046983288153106026,-0.061765192528904944,0.08622773106840476,0.03704230509965148,-0.07656947365209738,0.04855230675308628,0.0731212473459501,-0.03459253924963726,0.1345168403802138,-0.058736978971760584,0.0243982358989759,0.0035334512742043285
CLEC2B,-0.054150805122866824,-0.005408563669908104,-0.018438037998341143,0.016826395521660195,-0.016931545151206626,-0.0076675209373424395,0.09870103592392931,-0.0379193901045105,0.10842800212319614,-0.01782845649559663,-0.061369288048563175,-0.014744394969005335,0.03252549482144218,0.11380537482027366,-0.00859378196603697,0.07792496648802061,0.10217999862695777,0.0036208908461554,0.029980829595513184,0.03158020140479897,0.005344663104892015,0.07808257514638572,-0.03190333143084884,0.12346746741427186
NTNG1,-0.05242912470615633,-0.05650454742710853,0.05070429426090915,-0.015865126178090355,,-0.05105949318579295,-0.040761790107640875,0.006171561757350681,0.0068673746260242445,0.019681442020556692,-0.007292549786147636,0.04033713181196465,0.021463847106547754,-0.00821268617836648,0.11118430063876936,-0.051834379914973805,-0.03257844047409448,-0.05136164305926682,0.06712503583876729,0.0031071815981221023,0.023883059314727787,0.09824528814244599,0.04046821288052107,0.061422640005099574
LRIG1,-0.006714857766715591,0.015017898228849127,0.007615192214468049,-0.019890340591573547,0.028342599808152163,-0.04801612417446862,-0.08118401135778067,-0.06736869664568926,0.031929834669841214,-0.06033219633612927,-0.022237860297473003,-0.03762963197063851,-0.0332330450076636,0.015960270352060376,0.06338043611864932,-0.03356039612080663,0.05755021733431578,0.08696488842529507,0.028676186261297396,0.037790617806246346,0.07003876004317704,-0.061756662731476133,0.07427325029434141,-0.004847224995179803
CPAMD8,-0.018475894837417618,,0.007695341203351994,,,0.029211831033227716,-0.024672515632077525,0.03700357583663016,-0.014526321070814767,-0.025435952506306723,-0.027124478328327463,0.024256625792599174,-0.013076280866667242,-0.027455163722226932,,0.00925910331718474,0.009104154727895015,,-0.029378147022009315,-0.023702807863357902,,0.0006244757406054264,0.006229812170860365,0.05149734479096321
GHRL,-0.01352921091074879,,-0.0072321962586471035,-0.017585314634548127,,-0.028708972028939857,0.11003265622287091,0.07016122573405142,-0.03089227047096214,-0.01883983223476363,-0.01285788467462757,-0.013980040369516417,0.048162578373314044,0.06677174615224124,-0.06484035540522562,0.13360621763032599,-0.05681898075641287,,,-0.040647656098692565,0.029173082140634937,0.05976811461644345,-0.024362676384968845,
NPY,-0.027104858806554142,0.022214226523739448,0.004369912840685147,0.05036020940755081,-0.018108530223778924,0.011489072076992141,0.004315325543326261,0.02673720748418092,0.013421779517575224,-0.021973217277524697,-0.02773139040144228,0.0031334492836664557,0.020364660933360347,-0.03206168577788775,0.12766108455470476,,-0.0377984608931687,-0.06863944770739105,-0.006696408821984109,0.019925720727135398,-0.015470926216346985,0.04594363975825993,0.042027713368316046,0.1685154350790086
MMP2,-0.017909721703054986,0.05725166111784244,-0.021625846437601237,0.008295698921588466,0.06078515444192439,-0.009174065946486695,-0.017671629408110637,0.019109097467511556,0.06925701794495899,-0.005892166260810709,-0.055224640852001725,-0.060052573126030774,-0.07119328435927841,0.015297877202907316,0.11700126028369012,-0.0166672417922252,0.11051302101590255,0.002348811706034526,0.018045208813622208,0.036087500816658666,0.02363327208409131,0.04891809246024667,0.05389774185066577,0.023227697789573537
LHB,,,,,,-0.023557321846865795,,,,,,,,,,,,,,,,,,
PPY,,,-0.0402080986674073,,,0.01672632031506464,,,,0.011892240937675647,,,,,,,,0.0287941145036486,-0.0006842283840021465,,-0.0009905372522807133,0.04279245450387232,-0.034858270114208945,
ALKAL2,-0.027667804552657414,-0.05171787699467609,-0.0274483730214586,0.04614057591478189,,0.026221547793891492,,0.019164595837414394,-0.016470432020265085,0.020051110253244648,0.0015418767590684207,-0.032362976423660525,-0.0006837865077681311,-0.025033184891323886,-0.01933940373462452,,0.003342993337128437,-0.07527097887095069,0.11068417919043366,0.13928485645405117,0.056398439033148735,0.008836457476447797,-0.016778630567311124,-0.03714632316054604
CSF1,-0.04888447966881277,-0.03180580572041266,0.025789655824290103,0.03419182847608922,0.031944578533013426,-0.00375801645392573,-0.02028830313605309,0.03665358750137539,0.01811287421629184,-0.0005902158343274366,-0.04937720166638665,-0.022392776003236723,0.05564845487870992,0.009431778967555178,-0.07204079489705069,-0.04926982984859561,-0.004899071704801363,0.025138688486225746,-0.0002784632249361682,-0.0020357841204372393,0.032456012395252545,-0.023254309343667706,0.08488519601960294,-0.039511459011139186
SEMA4C,-0.04439384466945618,0.03893053248741995,0.058661854161831985,-0.03956857274411175,0.06159491490648119,0.012157720988441508,-0.013254934652180491,0.008123681756516263,0.052601659575635056,-0.03867588705036349,-0.031005173652094774,0.030527525637527905,-0.0008469475548001617,0.025728912542728657,-0.055444962122598536,0.08360538232401062,0.041839077404475754,0.07741367708479474,0.013484371861247691,-0.004239502435499887,-0.0028845182221103292,0.10984790195088168,0.0581855405229465,0.01312527808626642
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.039214622577698914,,
ICAM2,0.06078802152694932,0.0729670870296385,-0.03751153427659233,-0.030524389254348208,0.1094344329509392,0.021721722982339004,0.029291861849376148,0.028258839933365407,0.08098931683967461,0.011005182750746901,0.018569952210889532,-0.0257306457194688,-0.028053070250950187,0.023092351658107444,-0.0006676357074536839,0.03346805951827482,0.005112027243988916,0.10924321013478366,0.09897612332502038,0.03649924788234383,0.008715050218353053,0.03235407604018707,0.01380225647139357,0.17914976141553346
SYTL3,0.040807873321289496,0.0329616140775401,0.0840554586281774,-0.042313693232678674,-0.017432683456005064,0.04652637452832621,0.023754368947627585,0.0011919362975133534,0.02430817544679624,0.023540407782611496,0.04609522585913188,0.001799486240471316,-0.019749991116192002,-0.04715983946103942,0.008666854703218119,0.02702078282793861,0.062400369193227216,-0.024465630893892358,0.05462971354985016,0.01565144257101864,0.04598783599869517,0.0020703116219498397,0.06966668409853906,
IL1A,0.021729566751103237,0.06303662027107615,0.005363461807078974,-0.022205090356834635,-0.04151495995743259,0.020573691333426205,-0.00017302707481373683,-0.04104252314829356,-0.020469777748508434,-0.05114883990805974,0.03519937336443951,-0.027767466433702835,0.018148348321903377,0.05602564814844921,0.03722423233983535,0.013306417638984365,-0.01963938526292169,0.009154335264208613,-0.0354765907033996,0.07342572007893379,-0.024170455508703465,0.023514206447268933,-0.0674856981756217,-0.07725124875766905
HLA-G,,-0.030218556999500847,-0.04372330657323874,,,-0.002006385056787695,,-0.005860943134802828,,,,,,,0.007557299417163957,0.014117366522156586,,0.03935616902642064,0.03972818024712251,,-0.03781595568127263,,,
PGF,0.06188221738963508,-0.039348703451258016,0.0292101987539907,0.014368131119207912,0.010584702537896692,0.042065112819462104,0.02306689015594409,0.014567624677038635,0.06582786860176093,-0.04519494303328022,0.022726256362552766,0.018711949439052467,0.03558565848379272,0.04502043388868745,-0.04318137691694752,-0.021383107729436603,0.12858339737908112,0.03528122523471698,0.01724077025162939,0.0126245568346522,-0.046967766997629494,0.05870995435647046,0.10068924686703257,-0.04860075306533481
LGALS8,0.04029788994042577,0.01988555383577063,0.01888566815514448,-0.006187657560899098,0.04103201953735171,-0.028584110125448398,0.039455683601903845,-0.02895157371012854,-0.014707114254172308,-0.02045991192620233,0.0013841201968050787,0.06527659921926414,0.06353693951554953,-0.004738526274493639,0.01400427806107524,0.055475324220506765,0.008513971883258685,-0.029471120760117014,0.04640864296316998,-0.025650830829300343,-0.009864296763611528,-0.003183950699153643,0.035337048860445155,0.005532918586117445
DKK3,-0.014707476769156529,0.020566855545330245,0.0285718957480287,0.004252336025407243,0.042768161807415384,-0.020268970549223254,0.09079750873653834,0.051805892363122365,-0.029977300016042936,0.06479157542553282,-0.001081749112398219,0.14128358078941458,0.06500623885668162,0.1148405678042304,-0.03600504635094711,-0.04868030779140456,0.0995284368411488,0.14501596056395225,0.018967485171026054,0.05592036955947444,0.020873938766891365,0.02958234914750275,0.05730240499853948,0.10505820621857129
COL16A1,0.031641610701486224,-0.0066266648789397925,0.04904883411579566,0.009743430958656483,0.0517822981594479,-0.01713652629813026,-0.04343844936447555,0.0407724084994042,0.0005609362065071836,-0.019450928716395734,0.010005970653109993,0.06746629243780555,-0.017634148675012347,-0.02759700924708415,-0.06457880034165155,0.0553035284223102,0.03533096740267542,-0.0047316164003620275,0.0333480391348581,-0.0014261290065547597,0.019039722484695456,0.08511844299996245,0.10492609098236202,-0.0816665134868474
TPH1,-0.03441962552995977,-0.040766443089280874,-0.021180752738811832,,-0.026891644136496935,-0.005857705156217052,-0.008548358893097003,0.008660854181070309,0.07066083292194879,-0.029160375901449445,,,-0.03269294674113735,,0.08273063282481384,-0.056115144280619034,,0.03352183316745798,0.005575778084070986,0.03368479081952443,-0.018575249942554023,0.0019722475153516198,0.01264625675909707,-0.03839225976798516
TNC,0.06655740952909837,-0.07482031851630126,0.022960194935283722,-0.008226454615517947,-0.01510744537240323,-0.003012300789740517,-0.018502105358967066,-0.02364479110558763,0.10092977770897593,-0.054860461409832126,-0.010894720632288152,-0.10505604068571973,-0.06471375543080998,0.02466270061400123,0.03221184831145313,0.06629681647417006,0.1374524936252244,-0.09566152684051529,-0.01926071169865907,0.04979644015691988,-0.06021125269969193,0.004926713692833152,-0.021342636859632506,0.02729534159601337
TNFSF9,0.031081876074800542,-0.009718099901176058,0.03256145137111168,-0.018609119763996138,0.0380266726661652,-0.008742710273486824,0.11107097105190718,0.09035996455570044,-0.03898116087304852,0.017813508753086533,-0.005921882854808203,0.043515201845657284,0.020148493224752057,,,-0.040777578505160304,-0.0040702449891794334,0.018829825099901547,-0.007563586327640271,-0.004106143964835161,0.06222539318493593,0.026102868059404774,-0.047476333617833315,0.03169281620236618
C4A,,,,-0.010966479257987535,,-0.027928572027017026,,,,-0.022036970965064594,,0.047571562238276396,-0.028738342122128852,,-0.0726044536856409,,,-0.030622259791338827,,-0.04113320999585185,-0.04674955672826968,-0.03670796529189896,,
CNTN2,-0.04134686103903321,-0.00976933547767928,0.04378862122317871,0.03908794201279697,0.019730221922962473,0.006936072518839665,0.04684647740572425,-0.04427637665818478,-0.07494380543368714,0.020574917676058832,0.011708291698022786,-0.0963848893456201,-0.021405695541134428,-0.0007220187042506442,0.05481163264080308,-0.01525373826009878,-0.16939347749618153,0.1782666544425821,0.07373125027213773,-0.05568543439254523,0.06561601510795421,0.05042217740372394,0.05966331748490872,-0.0670696703454881
F7,,,0.01256160785792661,,,,,-0.0026613682807137932,-0.014526312627631037,,,,,,,,,-0.015698784058024114,,,0.018491144860716683,,0.03262528319904217,
LUM,0.03994339181585647,0.0015604534329985325,0.0543438534029586,-0.01616840714201793,-0.021323309958969926,0.010325956159519515,0.02696907228733475,-0.009636026078006813,0.05187740086702536,0.0006130430985464285,0.06370194018666586,-0.02914598199767592,0.01083344152290594,0.06868379327183104,0.01786692975990131,-0.06390591373224316,0.09785009152665948,-0.0353071237121917,0.056498590226252664,-2.025892051928549e-05,-0.06858997214105533,0.029165299263422262,0.07055845437853424,
IZUMO1,-0.017654294430493295,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.001851435716919464,-0.017160592289648075,,0.0025178663452808847,-0.06440420980039138,,,,0.038224079087737936,-0.015939227268658967,,,,-0.006039415917537493,,0.026724275060774905,-0.030414613437593118,-0.035293846533617404,-0.001493470967123845,-0.03330685693346069,0.03232871221143509,
APOC1,-0.07417448383085015,-0.058934172273019156,0.051359489412635996,-0.02434215638423159,0.08750350413332371,-0.01114612236679079,0.08904004119500983,-0.041109822067198126,0.09384142067089096,-0.06049242417381421,-0.0005469769704343632,-0.14090655169714514,-0.04831752670298588,-0.03645025882120397,-0.12742599523606069,0.01959686082542683,0.03590129505856212,-0.05637361448405276,0.14543516704882684,-0.0160135475206661,0.018342754901420573,-0.028600521551877173,0.013786939690837509,0.02146215184068437
PKM,0.016951361080448986,0.03428981789291224,-0.021825798776351647,0.023345819903979076,-0.007670615254463137,0.0013264920675463972,0.011017432105067924,-0.06812361138110094,0.061154977845869984,-0.06782632107140607,0.016650208488291306,0.13856822549097694,-0.014248625051531176,0.03506282632062057,0.0012931857990312792,-0.02357979168108287,0.12083034749402896,-0.05780234575210324,-0.0387685094238299,0.07438701885022261,0.00042380150630832737,0.06606663278107577,-0.0394106893238162,0.008952452832753394
TNF,,0.07689696283897622,-0.033812184657399415,-0.011097973820951432,,-0.017436684472077246,0.0011885651481394423,0.03009332957630056,0.05346909632279509,-0.02690786402005256,-0.011072277942609513,-0.07560256698526772,-0.007938781458596353,0.1116257961058318,0.08214106952088433,0.04299766731286869,0.06241575588951871,-0.04329869342787526,-0.0411543622262903,,,0.03990531247259559,-0.027720727307069586,-0.09681048622592774
GNAS,0.019417179076050832,0.03425468160488419,0.05149465669872977,0.01561567367985802,0.019840920722922782,0.00379185295393478,0.06655989079754593,0.014989504849103632,-0.02968872109576696,-0.007304246778435297,0.02909648620041545,0.14323924955832962,-0.008880402376190382,0.15378550351402762,0.00836314111915889,-0.12898183194705806,0.04147532754366495,-0.01801953651280062,0.02280158352417322,0.09885541306487915,0.0820716386011721,0.0061741417933587036,0.060325872549042765,0.026529261148842284
