,UKF251,ZH881T1
SPX,-0.04648571718434043,-0.0368399979811822
MFGE8,-0.01719260610755964,-0.049769945202370866
TGFA,0.048852474678625114,-0.008334636844645065
SLIT2,-0.009894535077783638,0.02183848277466678
PLTP,0.03133113372765458,0.008235927507385466
APOD,0.00575554683259936,0.0293999953343784
B2M,-0.07062810634075774,-0.030059041100193657
OMG,0.016365424293680503,0.01573358642042947
CXCL3,-0.02284480663764449,0.03053537410236162
CXCL10,0.009188609751423115,-0.024917905325072234
RSPO3,,0.10309120537178225
CORT,0.18708246706051185,0.04183204619283403
NCAN,0.012935763698878359,0.02665857187213045
PRG4,,-0.04348608416134896
ZG16B,0.048263043631867945,
TGM2,0.03233640180232777,-0.034203052837525595
VEGFC,0.025903605000671025,0.04358216477178295
WNT6,-0.018100458891570085,0.0076161609514920825
NRG4,,-0.02408119759080653
PMCH,,0.09241695879253596
COL9A1,-0.013420857788129901,-0.002068480768799449
GDF11,0.02839068864389792,0.020245791034308555
SORBS1,-0.0603744643173487,0.021952569423360553
DLL1,0.03556662522208869,0.034858092478374667
TLN1,0.0039352415817155,0.0009438735078098417
COL2A1,,-0.029208770492396143
SHH,,-0.018078310371273564
PON2,-0.015704725730788946,-0.019554788260526656
ICAM5,-0.02329935566257811,0.0388442815452542
HPX,,8.068923460133211e-05
SFRP2,,0.029974036871041533
CD70,,-0.011687271870060956
HP,,-0.016148213171137998
CXCL2,0.063343834693563,-0.0015548538647189203
NPPB,,-0.020722614707395365
CCK,-0.0621163181185714,0.015988883647539996
SEMA6A,-0.0242758419654516,-0.01494083164278841
IRAK4,-0.03437454364125712,-0.06635776587890826
GSTP1,0.026491875678855126,0.042661039561703036
VCAM1,0.03598246578799428,-0.011544029943039305
NXPH3,-0.003984106793602535,-0.026368283355979003
MTMR4,0.006885341711909444,0.05331131633287475
LAMC2,,-0.013458105643219954
IL10,-4.259611859903158e-05,0.01169505097461054
SEMA4D,-0.008087570888270702,0.04333994260535843
TRH,,-0.02739761519471938
SEMA6D,0.010371668334829567,0.019505723808534027
CEL,,0.05486979163054982
PDCD1LG2,-0.010232881649774274,-0.03149212481574284
SPINT1,0.016574927068065595,0.06356414868257834
CTHRC1,0.07081103762942173,-0.0028543829046723166
PODXL,0.04442405956280455,-0.022744430039653176
JAM3,0.017215879792476425,0.03365568888825085
TGFB2,-0.0032524684670309583,-0.007052829228961071
COL18A1,0.0004837907535533872,-0.013720639446680723
NODAL,-0.01743377664191023,-0.015390353179600537
INHBB,-0.01811199412192797,0.004628483081224941
ARF4,-0.018432226605679752,-0.027837256105148853
CXCL14,-0.09677242090587,0.010967955296111179
LIF,0.039685411241976366,0.03912218701148942
IL17B,,-0.01914702945819087
MMP1,,0.0934215753825082
MATN1,,0.05418278535860346
ADAM28,-0.002636948352596006,0.012213819773245089
TCN2,0.017993583341106272,-0.02422696858127039
THPO,,-0.017117523700445857
CUBN,0.006273604680102753,0.02394783322338211
TIMP3,0.025029862514961327,-0.05568163034311124
PIGF,-0.011909634490764095,-0.041686731634162116
CRH,0.03681896722212349,0.07736568359678253
BDNF,-0.019572361185529265,0.04023664319411773
CCL5,-0.042665223435482076,0.0067966866070186755
GAD1,-0.027090752179556685,0.02444329249321509
COL14A1,0.09735990965952264,-0.009510400152182947
HLA-A,-0.08359887537222331,-0.011071443311289609
CD5L,-0.006074566672489871,
FGF18,,0.11823833262092795
ADM,0.013699141836941023,0.0195710699512746
GNAI2,-0.03197479261923251,0.03763516027305208
COL11A1,0.006317627580203465,-0.02261976886353349
NUCB2,0.05506485720428055,-0.03432363396663044
CXCL1,0.03361509610536128,-0.017838479958500582
VCAN,0.03518594324281401,0.027179219863372316
MMP7,,-0.0051747627629905625
PTPN6,0.016188059606632506,0.03697097639127815
PTGS2,0.04125850163579115,-0.018412423122578236
CD58,-0.04704666172474447,-0.04513045158382432
TNFSF14,-0.024479795646227948,-0.020020272019383972
CNTN4,-0.019162705940820438,0.013925422568904408
INSL3,,-0.020020270085103334
MFNG,0.04965461978504397,-0.005494228896802079
ICAM1,-0.010693232735264721,-0.0062102919745405305
PROS1,0.04909920565351649,-0.037164251868472505
CLCF1,0.054180013469964594,0.023399791166475684
PSAP,-0.04537614912392261,0.010332373991597052
EFEMP1,0.037777719189332065,-0.0027289609017255396
C1QTNF1,0.046770664451478886,0.049670318704869605
ALB,0.047557259828721714,-0.03351343544391753
CCL13,,0.046121532026399924
EFNA3,-0.022216500446301288,0.058781055857246176
DRAXIN,0.03732357314839045,0.052102523008355946
RAET1L,,-0.024322761461963074
NPTX2,-0.017712745709912717,-0.010300741239888752
FGF11,-0.034402248377325466,0.04120432421611783
CD59,-0.05977451163833619,-0.026855081135072997
COL9A2,-0.05934669125034472,0.020228853873565433
DLL3,0.04131367470243263,0.017950160445012676
LIN7C,0.04288950086231113,-0.017010357363588843
GDF7,-0.020562947070172,-0.01627531100639194
PSPN,-0.00023189497957107206,-0.047134606167861706
ANGPT1,-0.05825807810862623,-0.021917811440363463
PNOC,-0.004856436641255014,0.05825063146710752
L1CAM,-0.014378831989386158,0.054321744808430925
APOA1,-0.02847692117059012,0.032096821097463264
PSEN1,0.02027310170594834,0.0483993035612667
CALM2,-0.027591541461830956,0.056795634943680944
CLEC2B,0.04684562545753535,0.01070695905514275
NTNG1,0.020351812378927303,-0.012091407050616112
LRIG1,0.04270328123762557,-0.03182132682052884
GHRL,0.04986925807118954,-0.017604908726035148
NPY,0.013362863487830579,-0.009806796229941638
MMP2,0.02194419892342146,0.05484529763108222
PPY,,-0.03569421922265283
ALKAL2,-0.01650513406222616,0.16457321101071273
CSF1,-0.010540684188390295,0.01415301974051616
SEMA4C,-0.023294305503997907,-0.012843541733561713
ICAM2,-0.056888147857810024,-0.01868649789574164
SYTL3,0.01783418840812725,0.009169093452374653
IL1A,-0.012349530392581042,-0.02595995487473346
HLA-G,,0.05762550157909163
PGF,-0.04570239193428647,-0.032173863561551254
LGALS8,-0.004985293070993953,-0.0021747647933721163
DKK3,-0.05092351812906494,-0.0425507595978853
COL16A1,-0.006365671502004031,-0.012280243884416408
TPH1,,-0.005644436061048864
TNC,0.006780729914713826,-0.00406126062810044
TNFSF9,-0.015502572427789815,-0.010734291649857584
C4A,-0.01626506980079805,-0.01644696095318502
CNTN2,-0.0005829005311595287,0.014389525861419774
F7,,-0.01627531258017475
LUM,0.05965218131922315,0.001506564367364586
BTC,-0.012318383464279409,-0.015749934112146924
APOC1,-0.010733492246305388,-0.006532097366063547
PKM,-0.02784359383083722,0.008704804605430126
TNF,0.0015572623490254,
GNAS,-0.012036805018226255,-0.010614588879994336
BMP8B,0.02866282900362751,-0.007347417408634116
LIPH,,-0.02584591623425639
PTPN11,-0.04955399449032879,0.004326705769081472
ADAM12,-0.002917670046028822,-0.010953943572419637
EPO,,-0.015571113527572188
EDN3,0.016243027354833,0.023475845474841103
CCL22,0.012110169953928766,0.013435443204696914
CCL2,0.013641804070524148,0.01232505846868981
DSCAM,-0.053820599252313396,0.04730682778751091
ANG,0.010853739159739882,-0.015421887117042937
FBLN2,0.03205624276632369,-0.013115384083757467
VTN,,0.016485618850640246
VEGFA,-0.019025082272161962,-0.011554437502297508
F10,-0.02347130292350091,-0.02696816472269692
SERPINA1,-0.02516222011430718,0.020137541397103238
VWF,-0.03969018063633072,-0.020853470605509645
GDNF,,-0.004134787792458527
VASP,0.00953041819466319,0.039743888204823864
ADAM15,-0.015538040155417954,0.039385331618118864
WNT2,,0.10117401823102361
CALCB,0.016469725257449008,-0.0243227566632739
OLFM2,0.06404118263281075,-0.013884506173486593
MFAP2,-0.02996169345259141,-0.03684004553035222
HLA-C,-0.08904380151142927,0.029157346996264887
THBS1,0.04559594073154716,-0.004096402457209622
HSPA4,0.04130067101834743,0.0025209567903774874
LMAN1,0.025647829364795753,-0.006882997074548753
LYPD3,-0.01895475739343371,0.006017082331082103
APOE,-0.002522055855817171,-0.07822648847120618
SOSTDC1,,0.013921111497460597
ANXA1,-0.010023149759740908,-0.024292678762637625
WNT2B,-0.02669848277523002,0.022989682240007393
AMH,-0.025451948087434374,0.036721720221099374
GDF10,0.010064167641723694,-0.021599362855534175
EFNB3,-0.024016045125895856,-0.006562045235839379
LTB,-0.031109867925341313,-0.00883752613532993
ANGPT2,0.06345348871683837,-0.0443744095283831
NRTN,,-0.013864959317019249
ADAM17,0.04177250161314955,0.011228851445055464
LRPAP1,0.039873666513628704,-0.01217998483105775
NID1,-0.01037270697861947,-0.014770625705538104
MST1,0.023795164661571215,-0.033129838212023976
DCN,-0.013807815629691376,0.01950312635878251
COL7A1,0.05100911277029753,0.04924741584615562
CALR,-0.008749058833777664,-0.008025902765892708
PIGA,0.011530654958636519,-0.014364790720397482
CD200,-0.016411566937093836,-0.030329424348642706
GRP,-0.018100460834905862,-0.015207594138109591
CDH1,0.021795926332748263,-0.05285774685268289
LPL,0.006411056137361765,0.011660302280868916
SEMA5A,0.01918281304685039,0.011652467573168259
SEMA7A,0.02143548787061572,-0.010470016328208173
SEMA4G,-0.029470635023146265,-0.03584718253494462
SEMA3B,0.0002656857128168837,-0.024138436988409142
RPH3A,-0.022988201230698557,0.005386863148459072
JAG2,-0.019910814230555247,0.026195775204148185
CGN,0.0013284501781208717,-0.003399092379822732
GDF15,-0.028332483265820208,-0.00367623279731196
SEMA4F,0.04586674511677635,0.023500340317136468
NXPH1,0.13908753560095832,0.045147164667398876
ARF1,0.018319874236040198,0.034164449755470366
EBI3,-0.014447883164321888,0.03654459963309342
TIMP1,-0.008564855101076792,-0.014743327621320001
SEMA3C,0.021685401729234877,0.02957875276097368
GAS6,-0.014858398211495245,0.026667184200246875
MEPE,,-0.02346797795692844
SERPINE1,0.0028673256562034588,-0.014962927926674892
RSPO2,-0.005422705734374941,0.014486924099622168
SHBG,0.053646880597688996,0.04751619109141647
LGALS3BP,-0.021129060863674103,-0.019777846739198697
LAMB1,-0.03830656060497001,0.008670666617229076
SPTBN2,0.014700781841250496,0.0009994751449287729
COL1A2,-0.050533615480296716,0.012754258347552875
DEFB1,-0.01602156032869787,
WNT11,,-0.021543318500520534
LGALS1,-0.04027429231485325,0.021200185955740854
BCAN,0.03667006084237471,-0.005847694341513312
ANOS1,-0.0262962490995362,-0.035239423226351964
EDA,0.005475870335173639,-0.01921709245883181
FGF22,-0.022061440340739754,-0.023343680774956035
SHANK1,-0.0178808554561248,0.014882076232115507
TGFB1,-0.03331360767914671,-0.03039427945227851
MSTN,-0.0033220462490017775,0.03815695827889603
WNT4,-0.020946905750227136,0.017436260697898814
TNFSF4,-0.02623723890872768,-0.0023086583135470172
NTN1,-0.04631148941083411,-0.06130936267719196
CXCL12,0.045853786484089346,0.03814664694107061
GNRH1,0.06090649744385313,0.0128900164319339
FGF8,,0.025364133213144124
RIMS1,-0.026250414040131724,-0.018789130439493158
FGF14,-0.022012337500768604,-0.021551771868696935
IGF1,0.020133778107798032,-0.03612465407290613
TNFSF10,0.06778096146277045,0.013275524217837469
GDF5,,-0.010916864456579712
CHAD,,-0.02167169060475955
RGMA,-0.008171124606531056,-0.0592603925419631
WNT16,-0.016265065832055007,-0.013864957486986157
CX3CL1,-0.022388757460890564,0.008958427152877077
FGF1,-0.04433938306976037,-0.02912132123858404
ALOX5AP,-0.019810575963343034,0.010882204200760979
IL1RN,-0.025204741151708728,-0.0008565896880891438
PCSK9,,-0.013458107149318185
NPW,,-0.015192228196434739
CXCL9,-0.02576863852896403,
ANGPTL4,0.024406582430280793,-0.046630553654640174
UCN2,,-0.015207594138109591
COL4A3,0.001971023135210517,0.13824024616650493
NRG3,-0.01290135031190939,0.03107234231669772
IL23A,-0.021695829677706408,
COLQ,-0.031727157557711265,0.03824421712978338
SCGB1A1,-0.01650513340211941,-0.015571113433847303
TNFSF12,0.017724782244929075,-0.01838038176128147
DKK2,-0.019368549379422218,-0.017923035842374365
FYN,-0.05548325956760101,0.025574178009370546
ACE,0.05753250027036556,-0.05644518605068827
IL18,0.015496719224666593,0.004845344945400271
CCL27,,0.0810115556219095
SERPING1,-0.013109826453935882,-0.0333202346609713
AZGP1,0.02185546178271923,-0.01677809723619348
INHA,-0.012184620172402608,0.019839662710391667
SEMA3G,0.02126922964450492,-0.02232770893144818
OXT,,0.01601767268948203
COL6A1,0.03096074020370786,-0.01198695503654313
FGF17,-0.018100460834905862,0.04260304709056557
TNFSF8,-0.016021561978115457,-0.013864959317019249
FGF20,0.053788413191738736,-0.015060694585877435
ICAM3,0.0011359885526952874,-0.023045024919640715
LAMA4,0.03228825937573723,-0.0301349150306816
DLL4,0.04037249564078317,0.01900087380795206
SEMA3A,-0.030162964868685548,0.02287619487699818
RLN2,0.02089841398613371,0.009140005564756318
C5,0.009242466675540033,0.014334405099542752
C1QA,0.01906341865269443,0.022723948174407916
UTS2B,-0.019572364073781948,
COL9A3,-0.02362208676252789,0.011263704715583583
HGF,-0.07314349634418936,0.04656817086246958
P4HB,0.013969054510499481,-0.027641979462019798
ADCYAP1,0.05771476478177,0.01695537594657581
GREM1,-0.024567574022530236,-0.028844293658944163
EGF,0.012034480750233412,-0.01914702918711825
VEGFB,0.007816638545087767,0.025120821237472675
FARP2,0.0010368205419050464,-0.0015687224458353476
IHH,,-0.015022731577678503
LAMA2,-0.02473202272042913,-0.04136291574349594
SERPINC1,,-0.014835703571530528
NRG1,-0.018903686441480032,0.020270426365127114
SPINK1,,0.022876410709426163
EFEMP2,-0.03234928274703874,-0.022485060548246835
SELPLG,0.014355376835534065,0.011733264311664644
GDF6,,-0.025151103801360444
HLA-E,-0.06574539001893788,-0.012894504400537002
PTN,0.017490692624124646,0.006044732705502639
CD274,-0.010159786858996774,-0.037954706583035
CD14,-0.05701906761045491,0.037458096629015426
SFTPD,0.03152398944814674,-0.0023956434186158206
SLIT1,-0.04272665137552935,0.0335912709305928
CNTF,,0.008894514019555698
BST1,0.015485950465966843,0.015825354734112073
AGTRAP,0.047706770200880905,-0.028167190393933606
LAMC1,-0.010715567430624521,0.0014611884302994469
COL6A3,-0.02513166600558414,0.018566553593215684
FN1,0.028978482048277132,-0.045037742089706415
MIF,0.04946296015669748,0.005258271846341101
JAG1,-0.008960043883454732,-0.03758639053956587
NID2,0.003004849383328076,-0.002092192323047685
EFNB1,0.015237473913384864,0.007423123620199202
COL4A2,0.041643813893770816,-0.02889857961826068
SPP1,-0.049046092860918725,0.005560817755836593
PODXL2,-0.030177334295302862,-0.0006306903352274782
FGF9,0.04817432133890882,0.029570362582837708
ITIH2,,0.011385228931168653
ADAM10,-0.03837390246007348,-0.008632327409058853
CFH,0.0048954965981162935,0.0003548315248219946
COL4A5,-0.0006079275629134576,0.03511655368495095
LTBP3,0.032116823478844356,-0.07232717950212406
GNB3,-0.022256913297194158,0.010972241251732606
COL6A2,0.046417545294665796,0.005150450167934224
GDF9,0.004392663849253383,2.2768739777544934e-05
NCAM1,-0.04196290422104675,0.043121886190861006
APOC2,-0.01709068395989073,-0.020387377071108027
BST2,-0.03747777322332811,-0.02976352976133242
COL5A1,0.06417095182173356,0.015287288035824827
CALM3,-0.03651741344184919,0.032141877727151914
THBS2,-0.006203975357959304,0.037125548087759856
SERPINE2,0.016181010668906565,-0.0029899551407068605
EFNB2,-0.02576868886731016,-0.03403220923321079
PROK1,-0.02094690706792777,-0.014260761947493978
MMP9,-0.016265068940106542,-0.03610042383363887
NPPA,-0.060083554309922654,0.014889935754190887
APOB,-0.016505135052386443,
C4B,-0.018954759336564528,-0.017604911652846306
NTNG2,0.008101865072324051,0.018543024177757137
LAMA1,0.08261595993432741,0.008422681538791318
UCN,-0.044951309567650484,-0.05215176164798823
ARTN,,-0.0005278476027690012
PDGFD,-0.03368988333000476,-0.03707574196540855
EDN1,-0.011636956201905689,-0.0026940233348885577
ARPC5,0.04639825046484514,0.008704719675094138
GSTO1,-0.0010802599567009893,-0.028330351981083322
SYK,-0.012474366294153503,0.00861331398835606
ST6GAL1,0.01898830564433499,0.030662610040272653
WNT3,0.06619761853035079,0.0021643147151337973
HSP90B1,0.0423962050195474,0.016819073119509777
ZP3,0.0013518601515180603,0.007081084584926867
ANGPT4,0.048121750319582345,
NRG2,-0.013210576710670411,-0.029662776468678143
MELTF,-0.025516660124310163,0.01345101856493577
NLGN1,-0.045710244102850406,-0.019912754672964637
SLIT3,-0.03343942304873728,0.0010364577857509816
CCL8,-0.015009727972175164,0.018064240454677218
S100A4,-0.01649299469478121,0.05604197916403437
TNFSF13B,0.008266262815984096,0.004355405601454713
HSPG2,0.08799757541169134,0.016553294975215585
FAM3C,-0.028536052590091048,0.03501695245938519
FLT3LG,-0.039692237200978496,0.004831273982298131
A2M,0.026126827946974403,-0.06762998628438312
VCL,-0.06858865394733901,-0.018824665336295232
FGF2,-0.01744347067886372,-0.014542438007405581
AGRP,,-0.0146464306847798
CNTN3,-0.016975512669384813,0.02666155571348767
RNASE2,-0.03500230585433459,0.003707781579748143
ADM2,0.01742679495395425,-0.018696605698148454
GAL,-0.055880199257284886,0.021188728771265597
CXCL6,,0.025771662491871516
PDGFC,0.06675979823000604,-0.023873750303915607
COL8A2,-0.022161009521902766,-0.026467456927823176
SPON2,0.07684300431704488,0.004317545143871108
SEMA3D,-0.011043840907613478,
BMP6,0.024189659716844725,-0.027188007461091585
TIMP2,-0.05013747207091035,-0.01858931690085023
EFNA1,-0.01420174876975745,-0.013584009424529937
TFPI,0.006150749447625348,-0.03653539737227377
GPC3,0.025893434067866445,0.008448975058260214
NMU,,-0.028583113693871266
SCGB3A2,,-0.0245622856000594
LAMB3,0.0003200497398668222,-0.0020677762134654323
LGALS9,0.0247503147304057,0.021392358634332254
VIM,-0.05506728382219504,0.0026395450458675802
PLAU,0.010698557828347728,0.039044484518650925
TGFB3,0.03533302414697327,0.0053391151774049815
APLN,0.016464765769800483,-0.03565090550438211
SHANK2,-0.010921058966025271,0.03391310813312261
LTF,,-0.03465446950385206
PENK,0.012189396336539676,0.056844951496220084
CTF1,0.04828036748374036,-0.03439512437191377
COL3A1,0.09304154859635906,-0.002364489901883436
S100A10,-0.01585961752795566,0.009751265813972138
FGF13,-0.007094782343075813,0.0028332921344382607
SEMA4A,-0.0121489295213914,0.0017884036400567516
EFNA4,0.03552754435350706,0.03140014177993933
HSPA8,0.01048722493332804,0.02288051586381284
NPB,-0.019162706922910125,0.015464518960058201
ULBP1,0.017082156920755234,-0.025845917187783528
SEMA3E,0.01660918290535029,-0.052697835718957704
FGF3,,0.00963581893885079
ADAM9,0.02008636034917202,0.01947310005116646
ASIP,,-0.01803923652739639
IBSP,,-0.012722287053343655
MMP12,,-0.013864959317019249
FAT4,-0.03598871403928716,0.003946458495147425
MDK,0.07193588948017107,0.011501361668776152
BMP5,,0.0312584664771299
CAMP,-0.016265069944246646,0.05553526245165518
HSPA1A,0.038578048855752285,0.03846869597629744
SEMA3F,-0.032292366679597055,0.014756206909523235
ARF6,-0.01567962216467937,0.04548786109397947
IL6,-0.02151086706549743,-0.015504845333769201
CALM1,-0.014396935956771412,0.015909823506430307
VIP,0.03535887057031671,
NMB,0.016393484821980595,-0.02820172665330992
CCL26,-0.016975513771029696,0.03470607500606744
FBLN1,0.02554699167009464,0.0024370208756577974
SAA1,,-0.020176588792528642
MICB,-0.006956467637627034,-0.029208766716095888
F13A1,-0.010550768688379631,-0.016637608594457013
CXCL11,0.08165750844941387,
COL5A2,-0.01795525323324678,-0.0017394327794922773
EFNA5,-0.03190233025905431,-0.0085728914860838
AREG,0.01572932777835463,-0.005644253934204462
EDIL3,0.055462247561208766,0.002096984163034027
CD86,0.039430877166236285,-0.007870286591462545
HRAS,-0.061543308146769504,-0.02832681683618783
C1QTNF5,,-0.016275310691635434
COL4A1,-0.016875731074965167,0.0019503989034802475
CCL3,0.05874769678668409,-0.01618400846655754
BGN,-0.029965186210047835,0.021068016444844958
RETN,0.0671113005990871,-0.017443842800894352
S100A9,-0.012875670731706024,-0.04074171059276853
HCRT,0.01938555025754452,-0.004028886019202916
FADD,-0.03422423927195552,-0.051789514306987
ACTR2,0.00260066296256179,0.019830769032132146
BMP2,-0.024644224060026577,-0.02139006541630545
PDYN,-0.028111640139221433,-0.035516194130623846
CD55,-0.01228516247418473,-0.017458559196300513
PDX1,,-0.02779196249196232
CD6,0.07181587485700676,-0.019442040255079004
IL16,-0.037398425792292356,0.004317262640200502
LAMA5,-0.04778654031710576,0.010205530378376841
RGMB,-0.03533391011306917,-0.00875852802184689
IL12A,0.004229662314618646,-0.015926851010736084
S100A8,-0.03455308746592635,-0.042500226587244255
TAC3,-0.010738299419886632,-0.02652399535887923
MFAP5,0.10754981964982947,0.0004989590796546192
CXCL16,-0.02116829256030011,-0.029267210790143376
AGRN,0.004018423220118281,0.021696606126160572
COL4A6,-0.036853177504321134,-0.031032268501069677
FST,0.029845438969960204,0.003209220224938857
MEGF10,-0.016422738798528975,-0.0037624312872570546
C1QB,-0.04724835212865172,0.011802841211879092
HLA-B,-0.0824909059555029,0.020591563114931998
PDGFA,0.060025156918916134,0.018119279955224665
LAMA3,-0.023126239400171174,-0.01610195953179539
DKK1,,0.02876788932084112
INHBA,-0.016021562317701497,0.00010117505526231089
IL7,0.05131307892825426,-0.02696817128174051
FABP5,0.01997987711930466,0.056973336944361866
CCL4,0.05002421196245932,0.03899276079519049
FBN1,0.06739034454682141,0.011790846811515245
TCTN1,0.029405131928948926,0.02895026506689885
NCR3LG1,,0.03774537103037681
BMP7,-0.0008409777336392115,-0.00421746373903962
NLGN2,0.018295794569288707,-0.00031837734877933056
CCL25,,0.01566738425748892
NPNT,-0.011105844374497735,-0.00258225821098572
KITLG,-0.007738465853623676,-0.045473337324495676
MADCAM1,0.03871456467671312,-0.014835706072716705
F12,-0.037623155063608395,0.10790674024688979
S100B,0.06251733283157411,-0.013881404839607191
IL27,,0.012303037178967345
CD99,0.001855458257804425,-0.09779654200000358
PDGFB,-0.010987576360230185,-0.0032476382127785627
CLEC2D,0.05396386770622596,0.02100488225400893
F8,-0.02864342148229713,0.020169103617185498
C3,-0.014186628384689214,-0.013388263670311087
DLK2,-0.0003509173074954382,0.05381066258272639
TSLP,-0.016505135052386443,-0.01970255483977835
OSM,0.01762804243254682,-0.00795108765010873
SLPI,-0.014798553007226987,0.016732252602650204
AFDN,0.006927767222017984,0.04978861688517633
KISS1,-0.04135997648448241,-0.01823606400537255
ULBP2,-0.007252411293705054,0.013922147873518784
ICAM4,-0.023980373895148337,
ANGPTL1,0.016854445148238643,-0.012301845179299812
LTBP1,0.010464584510440036,0.036193819123414676
CD160,-0.0010145947768717167,
NTN4,0.010326790625156308,0.06609175264449914
APP,-0.015117431522240004,0.030487506955757714
RIMS2,-0.034062703885078045,0.014811105798752734
WNT7A,0.03522598904756782,0.03404134648942006
GPI,0.0735163911849883,0.005088188600894513
IL1B,0.06857831035000554,0.04222126345441117
SFTPA2,,-0.014835707102617259
HAS2,-0.0043330535772522815,0.02747590456856778
IL11,,0.09151237791108739
SEMA4B,-0.0055924683411365675,0.007410693743361905
FGF12,0.03961868533496251,-0.008217209975219618
CP,-0.032683410337407945,0.0052423299217301406
NLGN3,-0.03175535354272367,0.010414551628370444
GZMB,-0.016505135052386443,-0.03141781229049382
PROC,-0.01336087936836969,-0.02783896311908098
AGT,-0.04037269675199563,0.013221074225816497
PTHLH,-0.03203279569463506,-0.00746646067398876
COL1A1,-0.03164004994785042,0.013305119253955134
LAMB2,-0.05544302462515332,-0.030902263974718718
DSC2,-0.026424658497722,-0.005888292622337052
WNT5B,0.00427397991463817,-0.032571803221527175
LEFTY1,-0.019572363231374783,0.0329554533847485
FGL1,,-0.020860541376584878
CXCL5,-0.023471369067354166,-0.03406811756582997
S100A1,0.007679950444447082,-0.03647150331907596
NPTX1,-0.003019847177917696,-0.0029032492778724287
TGS1,0.0029668718110688152,0.043712966052170156
SST,0.020511504347379615,0.06276581931305182
IL34,-0.003022305387466143,-0.02741734200903785
DHH,,0.026452381548190206
TF,-0.05962514745163662,-0.02287589708329429
IL33,0.0018746367587287218,-0.030269686093431485
RBP4,-0.023623485598152243,0.019639436697832312
CCL19,-0.015523572378476581,
CCL20,-0.018954757021344897,-0.026523995942156084
NAMPT,0.040592096893574146,-0.01337183914308703
