,UKF259,UKF275,UKF296
LYZ,-0.03127205267695195,0.03737391811687692,0.011224956624124535
SPTAN1,0.08333602867722112,0.0002698774954860091,-0.005461454627723385
LIPC,0.04663162854162084,0.020898302589961636,
COL8A1,0.05252073505900071,-0.03057293010234997,-0.016316279050396693
GSTM2,0.018428718737142552,-0.020546816277777033,0.016219537067158816
SPX,-0.02920750600199909,-0.0349967210807046,-0.05628526512290185
MFGE8,-0.027393952584127856,-0.0035647191108687673,0.007870401631369681
TGFA,-0.03964613903027458,0.011738704617904782,0.03313995400564988
SLIT2,0.036174458144858604,0.01487823902393522,-0.02133032820877868
PLTP,0.01326852711746501,0.018787978557709653,-0.07181685450464229
APOD,0.04385647750545068,0.01188917403051568,0.023517249814518325
B2M,0.02757219767074986,0.06828874270777327,-0.06755171290454325
OMG,-0.02436381645576982,0.011426335549520023,0.04934583464904428
CXCL3,0.008694026815203745,-0.01758712006575546,-0.01149034576053735
CXCL10,0.042665517311240665,0.10592204748099056,-0.017454676208204515
RSPO3,-0.011518566062111787,0.03971207693206664,-0.01696926538355453
CORT,-0.025831268848976057,-0.01478294211423504,-0.037751657151699834
NCAN,-0.059612412975169296,-0.04432515094483493,-0.02401192969057404
PRG4,-0.011368327965403312,-0.016719277916601907,
ZG16B,0.0736605724215468,-0.008938018035128066,
TGM2,0.055659745482391096,0.046380216762640265,-0.01842822103170326
VEGFC,0.02349897655114338,-0.024067877404247318,0.035498874291143054
WNT6,0.03999934096078125,-0.019891240339254403,
NRG4,-0.013835775187984392,-0.017171379839457518,-0.017104032558635945
PMCH,-0.019170814452934174,-0.013082782845412203,
COL9A1,-0.014450457369745196,0.01001175279823281,-0.022752302213394984
GDF11,-0.046125010307074873,-0.04951859559200956,0.002542661841047207
SORBS1,0.03261086203988,-0.06088591705095975,0.021512771507876758
DLL1,0.017284731225259052,-0.05702214447758066,-0.03374955671661934
TLN1,0.004708800381703864,0.01988802197942922,0.03229727035045517
SHH,-0.011813559277099045,-0.03397953619599051,-0.012332312936778196
PON2,0.002415641925212458,-0.05014154994757103,-0.018072404091116438
ICAM5,-0.018412270614666784,0.010645644423416261,-0.005169628914094967
HPX,-0.0062044474056613,0.013407594038553386,0.04164785728001756
SFRP2,-0.013454363782847183,-0.014618698404866409,0.0028065448158516863
CFC1,,-0.011248580800764662,
CD70,-0.022868590288722273,-0.020982541684219952,
HP,-0.040408896167001204,0.0396895683376154,-0.0009810905464699947
CXCL2,0.04988496302139195,-0.002359605396725812,-0.014927030515894505
NPPB,-0.02686535086226607,-0.009849714814171883,
CCK,-0.03170492506581867,-0.016291087544830808,0.07710086588595282
SEMA6A,0.02570464371761463,-0.03792740826703313,0.042112069161861214
IRAK4,-0.010402586509576154,0.007449457662849014,-0.004824244225937392
GSTP1,0.03729694919421716,0.036365498879021275,-0.07066010490007432
VCAM1,0.016314253982291176,0.03422049105914545,-0.027650190589931987
NXPH3,0.01009661496724184,0.039298844947682356,-0.002921263113858247
MTMR4,0.015348588665834448,0.0026120310838528885,-0.003077221814916813
LAMC2,-0.014796874680633473,-0.012399692075634369,
IL10,-0.0199976702070536,0.06694528614618327,
SEMA4D,0.004747579259808072,-0.0068544884564036325,-0.0016251474188298967
TRH,-0.028003934613864256,0.008927742441392623,
SEMA6D,-0.002356493077290392,-0.04828105532855195,-0.029321832717448704
PDCD1LG2,0.010662117218826208,-0.007348487608729906,-0.032723293956132944
SPINT1,-0.032920083275435275,0.003555792531920081,-0.017552770082000766
CTHRC1,0.00900312466360113,-0.029174441890905855,-0.027902044660300763
PODXL,0.05928285618249,-0.01700970656491396,-0.027494653748301477
JAM3,0.02864415047748963,-0.04461297833580458,-0.018009348545425054
TGFB2,0.041411184247957485,0.028681355260276035,0.03493467998054944
COL18A1,-0.021369745764509243,-0.02517099107314779,0.025775346856665615
NODAL,0.06672564257048923,,
INHBB,0.03592232926473367,0.0018759532399605016,-0.015672150856680903
ARF4,0.028288464392514593,0.022541545351851804,-0.014527722871216587
CXCL14,0.01996862653056841,-0.008156396604751582,-0.02100530826489486
LIF,-0.01015612084140761,0.0012574689116068684,-0.012733419972301301
MATN1,,-0.009973419508564877,
ADAM28,0.0222935257220453,-0.026692530490433766,0.04180922763710533
TCN2,0.02302111718814273,-0.01622027610272857,0.008536000752042406
THPO,0.0005148959477219707,-0.020474997797214248,0.0297690401050438
CUBN,0.0007857253568757975,0.03585494402794073,-0.03801955800345934
TIMP3,0.05140955176565378,-0.016205760080545945,0.01517867374573611
PIGF,0.04102171663261967,0.024852554482973487,-0.008314231147292626
CRH,-0.013324947179696064,-0.015700490367591118,0.0014125764383356608
BDNF,-0.035736731105539855,-0.0293597979944824,-0.00781731821650885
CCL5,0.014463589879171472,0.07425754343103905,-0.024102347619858903
GAD1,0.006200740687496362,0.03472638200222635,0.012220829051662588
COL14A1,-0.03960628575986627,0.05348997297851016,-0.017356081506714544
HLA-A,0.02596112990928532,0.04273496334561064,-0.054919834636506445
FGF18,-0.01058657088724871,-0.010686911925450824,
ADM,0.02368184615719092,-0.004854909133026392,-0.031139988952798216
CCL15,,,0.0076311143225025226
GNAI2,-0.021759206950293576,0.0027653455528983866,-0.01760770836460458
HDC,,,-0.016130575751396453
COL11A1,-0.025509766122240485,-0.020410821830806995,-0.032676517960103506
NUCB2,0.004902339274786119,-0.04241402059626885,0.039483081177536364
CXCL1,0.026817238505053204,0.015054926006458113,-0.012057881844976429
VCAN,-0.04522688633846552,0.03997135924194121,0.03833892405936712
MMP7,0.034792920402733435,-0.00984971476035671,0.028108320440190813
PTPN6,0.004805783372655184,-0.010278041631533737,-0.022008030303608022
PTGS2,-0.006991606629118823,-0.014592622259293564,-0.02571578535952293
XCL1,-0.011518568000709781,0.13787620955213803,
CD58,0.029734851532548626,-0.002763111686309973,-0.07435391842201912
TNFSF14,-0.02303631974584412,0.01648019258706204,-0.01177737768180543
CNTN4,0.03704647759354539,-0.027286246478472595,0.010485972905034367
NTF4,-0.014570484095858817,,
INSL3,-0.010586568810754619,-0.011357757069136089,
BTLA,-0.01680410200812603,,0.1184043932337915
MFNG,-0.011642490031029977,0.06667651806973361,-0.03296262711613051
ICAM1,0.08647548971928068,0.07743579991243336,-0.023956119617430587
PROS1,-0.05085042235599805,-0.05084128386585887,-0.03228269276808107
CLCF1,0.030433958419763374,0.01583329583314021,-0.03216573044660027
PSAP,0.014056669759672982,-0.030863798871160537,0.010560723416855888
EFEMP1,0.05845651504283855,0.05975262577196071,-0.03629782231204473
C1QTNF1,-0.06019509031314527,0.01152141058627039,-0.02613661712713731
ALB,-0.01879494150276188,-0.012399691758234485,0.07258966216527883
EFNA3,-0.019671752464611243,-0.0033211023603186385,-0.0482501266690171
DRAXIN,0.0003347569548869886,0.011109882328756551,-0.010740764288262738
RAET1L,,,-0.012864482458424798
NPTX2,0.03635664911590521,-0.010474023777469227,0.04339021193752464
FGF11,0.02224004572877051,0.024316994640323934,-0.02434498177025632
CD59,-0.02648516388426465,0.05079807136427832,-0.0058215195829868695
COL9A2,0.05070313544610248,0.036344554098399325,-0.02109834668401836
DLL3,-0.03821527958931813,0.021602698068649714,0.008729811803574896
LIN7C,-0.0035016468467457826,-0.038904342145915226,0.010888356016255672
GDF7,0.04204150914193933,-0.03235579992967341,-0.011777377224136514
PSPN,-0.04438143062754627,-0.0261728917120125,0.06255284240630878
ANGPT1,0.06351380328874968,0.004869348102142044,-0.008903154242215746
PNOC,0.013240985121373025,-0.045559393745653376,0.007330136319094191
L1CAM,-0.010240446148204201,0.06457306708669025,0.07690137434789877
APOA1,0.03670507467070931,-0.014789775475121097,0.011666208204290892
PSEN1,0.0019021281545105035,0.0070031410029021204,0.007880141638819425
CALM2,0.017733454067319118,-0.09027672007312952,0.028838175819970422
CLEC2B,-0.01903731090133124,0.010239727781040733,-0.0008310468720944517
NTNG1,0.04954928552886091,0.10513151193294742,0.000181186325158356
LRIG1,0.043799933098819084,-0.009879044010187073,0.009994589932561578
CPAMD8,-0.012522021878723717,-0.012598374934915288,0.03209086071139113
GHRL,0.06790804546165459,-0.02208942061171705,-0.010740764288262738
NPY,-0.04264211963860797,-0.026588714678058605,-0.04635947493323893
MMP2,-0.02855407966736935,0.003682359916475051,-0.03679817743983798
LHB,-0.010905735389991962,,
PPY,0.011113475643974097,0.10874397610953151,
ALKAL2,-0.010747292064802476,0.031017426514242014,0.011754082402240068
CSF1,-0.03273792028194359,0.03336469206563947,-0.004949029582536898
SEMA4C,0.01766822672785022,-0.027138044057295942,-0.0024607670158764633
ICAM2,-0.00419202647921106,0.05102275567639568,0.0050465634203903835
SYTL3,-0.018449465378503685,0.0845369819439644,-0.024197035488767275
IL1A,-0.04397735104268628,0.04137565164119786,0.009552242617859663
HLA-G,-0.011518566960486346,,
PGF,0.0024841637055744996,-0.03135694617772139,-0.01942118834213088
LGALS8,0.018644612815601376,0.010969967529063956,-0.026030500553758423
DKK3,0.02564615513961515,-0.03039968716245789,0.06958305864541157
COL16A1,0.02870457037155996,-0.03971421065737687,0.014825204850846853
TPH1,0.03468288161287123,-0.0212946973157394,
TNC,0.040913017110670184,0.05645976380607727,-0.02964422056625863
TNFSF9,-0.018889530786069347,-0.028943676277134914,0.015229228899888302
C4A,-0.01292938213974024,-0.010914866371876136,
CNTN2,0.05465928869095777,0.06903580649193466,-0.02033454616779641
LUM,-0.0017354879746311494,-0.02172554747883448,0.028190997903465922
BTC,-0.00018251805795735764,,-0.00937371701488709
APOC1,0.040052083844443837,0.0358529712064493,0.01169618019254482
PKM,0.018852544773830783,-0.01658892908469706,0.012465235537364554
TNF,0.012554718071399086,0.01865115573457864,-0.015702760012823412
GNAS,0.00858816025356844,-0.10132793024719855,0.017561961223120537
BMP8B,-0.01669895505746283,0.05664712583362416,0.09949943648177474
LIPH,-0.01637983040577852,-0.008800366054529446,
CCL28,,-0.013551115973379263,-0.01233231385459413
PTPN11,-0.009022624580181961,-0.0025285446527575847,0.011899227824291016
ADAM12,0.0020336070214000824,0.013957363911244558,-0.011918414696757666
EPO,-0.016698955525051157,-0.009207362866062902,
EDN3,-0.020787878542884053,-0.014270958336759176,-0.03881386759824557
CCL22,,0.05832707475258038,
CCL2,0.0009897537563566367,0.09446304790989286,-0.0470774207928113
DSCAM,-0.007024598277271791,-0.029966037287677234,-0.007061117966992442
ANG,0.002636069456937715,-0.03392711834008248,-0.0012203590020067755
FBLN2,0.02193417101180166,-0.03221832642921667,-0.030213969234428404
VTN,-0.02147241867815183,-0.015126663182939759,-0.0164447385857252
VEGFA,0.0217663343461671,-0.00759513515120362,0.0017369194508491997
F10,,-0.010095674379671547,-0.03156521807169274
SERPINA1,-0.012001860183540141,0.02360759669329599,0.0033188741283975
VWF,0.003917687773990546,0.01785793716592637,0.021822060724281084
GDNF,0.007592806945944359,,
VASP,0.03503436921810309,0.021945178904693274,0.03230211230744663
ADAM15,0.00415211026509767,-0.057473884437875496,-0.012037145626982384
WNT2,,,0.006487895375609292
OLFM2,0.026930238215009176,-0.05410985206944576,-0.04032530738857528
MFAP2,-0.03175871769869368,-0.024180296000566003,0.013008910391739863
HLA-C,0.07898070401372334,0.07936745412946553,-0.06548013368700888
THBS1,-0.026738499231314196,0.01905163208759383,0.08864928314059016
HSPA4,0.004971018215640028,0.018775788645000777,-0.06530378275386862
LMAN1,-0.002666004377891239,-0.010417073849384487,-0.03285705751908899
LYPD3,0.035034034426075174,0.07406595165373453,-0.016340629763908956
APOE,0.0026679439512012977,-0.05456704130263957,-0.03493974656251254
SOSTDC1,,-0.008945701592429895,0.021244615563759246
ANXA1,0.03620707208925824,0.017713813887324646,-0.016869280318573793
WNT2B,0.0069213218657655645,0.05196024739068498,0.0019450465776782438
AMH,-0.017012615750697124,-0.013271947462184087,-0.013870921359187301
GDF10,,-0.012399691411980095,0.056144546836196754
EFNB3,-0.027258801324293182,-0.047925240641572116,-0.040353530975973884
LTB,-0.019057902029754152,-0.01602009998845322,0.0169969904357283
ANGPT2,-0.032621131549326714,-0.0349817587919512,-0.04329703697585205
ADAM17,-0.0031244002829626956,-0.015282638123825213,-0.04400482227830768
LRPAP1,0.04805027500018191,-0.04223717449033823,-0.017984953687159817
NID1,0.0241092844347132,0.010444480656694738,-0.031035898711972577
MST1,-0.010673317969525255,-0.022853913946978024,-0.007566264437747618
DCN,-0.03540299323804387,0.009806375030077865,0.0420992778216126
IGFL2,,0.09123210322222634,
COL7A1,-0.02039053823017906,0.0529226823425346,-0.025145962926772316
CALR,-0.017440755584292793,-0.030476658006264076,0.008717081025426811
PIGA,-0.0004688050773491066,-0.027280630682914496,-0.010296786061254776
CD200,0.027856877242180396,-0.0021630454545238085,-0.003499014914395131
GRP,,-0.016946652578748805,-0.01715735624631452
CDH1,0.023743633228850727,-0.015434900429646988,
LPL,-0.026671608007279635,0.017013815982246962,-0.03611728838915566
SEMA5A,0.03068763564148937,0.024046063134743972,-0.0205983878052858
SEMA7A,0.043601246967537644,0.019992558299481905,0.003502607776047407
SEMA4G,-0.020647613071372018,-0.01728022980345943,-0.030276730482568747
SEMA3B,-0.018821400419579446,-0.05252726672473884,-0.01801119698892114
RPH3A,-0.019180018527290822,-0.011759217423094935,-0.03879703392347815
JAG2,-0.013397252193349056,-0.025428240248886895,0.10023806035812241
CGN,-0.013169255788293583,0.0028243400093763546,-0.012994301810728848
GDF15,-0.04389088456928265,0.004466908235392449,
SEMA4F,-0.037757342995786404,0.006980199412393798,0.04157799240431787
NXPH1,-0.035675687366918556,0.011583221853317706,0.06617595798456068
ARF1,-0.027903006935324198,-0.027426628563124868,-0.0012575002517274617
EBI3,-0.0174834588714133,0.038211767860979795,-0.030587062279329082
TIMP1,0.023840692369530524,0.01256010538168625,-0.05747623606023688
SEMA3C,-0.0025893831175063265,-0.014400870560050752,0.02820463753202749
GAS6,-0.033581881306267464,-0.021491325427740744,-0.003372265453403859
MEPE,-0.007854887789931273,-0.023092457267757285,0.06069076426735803
SERPINE1,0.0015865070614607968,0.03705661035307452,0.03308970101271622
RSPO2,-0.013835772843085662,0.03290316950912442,-0.02373020817043943
SHBG,0.02997889183438361,0.025874351736613,0.0054870288495371495
LGALS3BP,0.07985432951060338,0.07414669515428646,-0.004613726653575674
LAMB1,-0.03688094106655728,-0.00018775953935830407,-0.022344406224198025
SPTBN2,-0.059884658465531766,-0.04684840142783624,-0.028495785166768463
COL1A2,-0.015797876877871497,-0.040034911106900474,-0.0078986636914006
DEFB1,,-0.009724504149107027,
SCT,,-0.008938017680640687,
WNT11,0.15613759989959392,,-0.0253608497387524
LGALS1,0.01767636661994348,-0.01840512150505382,-0.017598554129747004
BCAN,-0.032287311560300284,0.030290998923267396,0.04120377585908869
ANOS1,0.029732892260275073,-0.012634244979953437,-0.022442979743746844
EDA,-0.0256861483084113,-0.014004993766708919,-0.018042320568331546
FGF22,,,-0.01515241176630343
SHANK1,-0.022546678813372995,-0.013082782035591664,-0.018969448816311015
TGFB1,0.022286044421263782,0.004536250994998235,-0.007920434603505977
MSTN,0.09615813360344273,-0.023614094539555833,-0.029582789544229667
WNT4,,-0.013734321662821668,0.0521887430611856
TNFSF4,0.01765850055212235,-0.023499587305584775,-0.014111978893606525
NTN1,0.002753710194432436,0.023158702952041376,-0.023985160532410874
CXCL12,-0.04574285021583984,0.05653293329534966,0.04863428690549813
GNRH1,-0.030693398735169016,-0.02073005134396609,0.007713355989048386
RIMS1,0.007880735035937014,-0.03768680428427819,0.005157602255542415
FGF14,0.0665574204623364,-0.00269442039644805,0.04365658012640323
IGF1,0.013886104044744437,-0.023269257827947695,0.04045732442414216
TNFSF10,0.06198899290600537,0.06006673862489256,0.0072321018183659404
GDF5,,,-0.015152411989853799
CHAD,,,0.031814762379123555
RGMA,0.04345077530455737,-0.004624086926350504,0.014117973168227549
CLEC3A,,,-0.00946790371521466
WNT16,0.032128749358986464,-0.01537494746783163,-0.03603630054630455
CX3CL1,0.010269563141044769,0.023241291865840015,0.004075258214979238
FGF1,0.0072993220756788595,-0.054450451244027365,-0.013730189523252714
ALOX5AP,0.01445652289339181,0.033956820255360856,-0.005063997157279254
IL1RN,0.02789714573899133,0.05628834663414794,
NPW,-0.015499545474173126,-0.01239969258058878,
CXCL9,-0.038032624656932135,0.07097144318320406,-0.015152409513604099
ANGPTL4,-0.05279119778769911,8.359542796915343e-06,-0.04770088896940092
UCN2,-0.010747292873334275,-0.014004994630435185,
COL4A3,-0.0011614433539821006,-0.002294685879913711,-0.02179895070175968
NRG3,0.01074949382389507,-0.03231002081439663,-0.02071748765546639
IL23A,0.01690219982357696,,
COLQ,0.037754563725970504,0.025836764437201544,-0.059692499895980654
TNFSF12,0.017583459300430815,-0.028747995392305513,0.0429377444772065
DKK2,-0.010905736286881778,-0.014358611574292364,0.17950496806497357
FYN,0.04241092637314807,-0.05085398313305458,0.014447092466274949
ACE,0.004769504179996012,-0.039140871474324324,0.18618806703241328
IL18,0.05428664006593539,0.030148595838201404,0.06251371446410894
CCL27,0.021909537529071193,-0.020087396240243943,0.015242733355238876
SERPING1,-0.02895063099303393,0.07415242080314553,-0.03146578183210088
AZGP1,-0.017980467793302292,0.08860651516777283,-0.020724373860900362
INHA,-0.010168414813055224,-0.02549959723534977,-0.016548248107324255
SEMA3G,0.03642268598581504,-0.022209643387857317,0.008652054091009328
COL6A1,-0.005486594788073163,-0.038531694001293734,0.0007206699227120005
FGF17,0.03749917046786533,-0.006943119595095167,0.1329768163108906
TNFSF8,-0.013709745826788166,-0.011465950867954211,
FGF20,0.01990616920953097,-0.02608741699647971,0.032518988649298676
ICAM3,0.03905058689484735,0.05184966593166323,0.05173626028756991
LAMA4,0.05422885161139854,-0.02811133826831484,0.010865475459300465
DLL4,-0.022160589636234247,0.02740502342155771,0.10074309479507015
SEMA3A,0.006729410739621884,-0.03616017927565821,-0.03720015018349211
RLN2,-0.013835775962993558,-0.011679502719406397,-0.01758992029777545
C5,0.020236244626222616,-0.024532144058789323,-0.004675782685898194
EDN2,,-0.014182808442295197,
C1QA,-0.008495622549268927,0.035063574258428196,-0.03803320832729162
UTS2B,-0.01383577588350543,-0.010095674134388269,-0.02620623611596655
COL9A3,0.03161112565902632,-0.06425419546929724,-0.004934995950660938
DLK1,0.07966853539530443,-0.031151778523727955,
HGF,-0.013934463258182284,-0.020395041420213894,-0.03661342795792876
P4HB,0.03062222453529999,-0.015285502832833898,0.04955818321296412
ADCYAP1,0.08892761782811907,0.03821328989423489,0.035527188410214
GREM1,-0.011958447965258079,0.011976567765279247,-0.012195831302051206
EGF,-0.02523372285333676,-0.03362451697699289,-0.018693782914386326
VEGFB,-0.010327725636172513,-0.0346847236065803,-0.022601692155428326
FARP2,-0.048319235675572454,-0.0055642621639080065,0.021347283967861393
BMP3,,,-0.019561242706512546
IHH,,,0.0019236272619927743
LAMA2,0.050274641890494444,-0.000347984500383876,-0.006414641940869755
SERPINC1,,-0.010801459312801782,
NRG1,-0.02419660230140859,0.04489478541583762,-0.03204626366359131
SPINK1,-0.01610219803761877,,
EFEMP2,0.033044853144602294,0.012381330331195583,0.03717726104274319
SELPLG,0.04806445061418896,0.007627699777161277,-0.04523222936688182
GDF6,-0.015499546815176547,,
HLA-E,0.024288392483242608,0.02226774006597521,-0.029090188507465947
PTN,0.052834938531409005,-0.025980428844222848,0.033116211205788
CD274,-0.0061692771072370525,0.0008527253073519288,0.024125712430357965
FGF10,,,-0.013625874199300683
CD14,-0.009660326839975577,0.03917082781850557,-0.038543175976237354
SFTPD,,0.08384267814544276,-0.023242670578496764
SLIT1,0.009389334240033909,0.05846850040560059,0.04949941658474662
CNTF,-0.010905735165769542,-0.009207361985703603,-0.012195830247994277
BST1,-0.03671378596659687,0.0035729064923972122,-0.022907937470777868
AGTRAP,0.03099556369679421,0.04918712337849374,-0.04998111013168735
LAMC1,0.033370955881002834,-0.00938571365769826,-0.01952158180812556
COL6A3,0.052378409367101524,-0.019089769146000045,-0.015209797199487332
FN1,0.014143110031381105,-0.017955392767909677,0.040118939554880974
MIF,-0.02874113250200523,-0.07202841761334564,-0.010173606413360457
JAG1,0.01847887935732597,-0.016436780426934593,-0.00879232951932328
NID2,0.021124908299850875,-0.024236351925574447,-0.028729098831833486
EFNB1,-0.0003837426582260891,0.006628803647646727,-0.0564941922351394
COL4A2,-0.014601439822754917,-0.06443292451981479,-0.011561148276356684
SPP1,0.029685874358258844,0.08605417174699981,-0.048982422968692166
PODXL2,0.05234066459771793,-0.0324015483486813,-0.0031532741939673337
IFNE,,,0.13488267652115113
FGF9,0.084603430948585,-0.03221832362131085,0.06698530527120211
ITIH2,-0.014570483187018635,,0.06999519340013802
ADAM10,-0.001390438680077933,-0.016068329018046404,-0.030320866001329112
CFH,0.04420950134589508,-0.00621647825299457,-0.01689477587800027
COL4A5,0.052101102393263654,-0.004155643483742644,-0.04242897306155995
LTBP3,0.014286291643543635,-0.05698729361498199,0.00513052429810533
GNB3,0.047953705634567995,-0.01795576732737506,0.02968103010374621
COL6A2,-0.013584966270147604,-0.019427129606564834,-0.00950785171265554
GDF9,0.007141699578490249,0.06260328878713071,-0.018693782814889814
NCAM1,0.03515684576306136,-0.03197990069928557,0.005000362527372472
APOC2,0.02418774783652245,0.02494801240018251,-0.015404465420519995
BST2,0.032576477934445076,0.02350377333405798,0.03104763254808097
COL5A1,0.04254816656949308,-0.03446760931487318,-0.022517161176380442
CALM3,-0.010604063728266918,-0.04658200426246464,0.007144224674562018
THBS2,-0.027822282593012705,-0.0724634470322152,-0.03019146850968397
SERPINE2,-0.06298911247127711,-0.0176959051355336,-0.057568571946896366
EFNB2,0.030585088997105235,-0.015118980031158004,-0.02386447672425669
PROK1,0.008563116202961159,-0.014874645080996257,
LACRT,,,-0.017256976097618854
MMP9,0.04010441120438675,-0.015374944909336493,
NPPA,-0.03621052878682332,0.058637595979379814,0.0983350791980144
APOB,,-0.01867815990690017,-0.012733418839076893
C4B,-0.018604479515109587,-0.012095960109300655,
NTNG2,0.061489071913967464,0.024011314190226042,-0.03363399608869606
LAMA1,0.01996318638753586,-0.022269559930059867,-0.03464800128316776
UCN,-0.04024673776975777,-0.027388697221744897,-0.018036041389935527
ARTN,-0.018508593971771986,0.020921328550064622,
PDGFD,-0.03115930661528454,0.024584502010435317,-0.018969448255080245
EDN1,0.009487130160456637,0.02164617053381098,0.04369745554941385
ARPC5,-0.02201954498942482,-0.03240940604312613,-0.008899279779702169
GSTO1,0.025950067401287163,-0.04292442190575332,0.00817333273289851
PROK2,,,-0.006690072655970213
SYK,0.003950449023907804,0.026636717815005977,-0.04079969174582357
ST6GAL1,0.028304574694831726,-0.007088124660246282,-0.04663436989478154
WNT3,-0.013997873726560596,0.005753156827070405,0.032285212588776924
HSP90B1,-0.00028068082528174074,-0.005206317826489307,-0.00985530135365588
ZP3,-0.013644766526942064,-0.025836792761011453,-0.012733419972301301
NRG2,-0.03144808307560301,-0.024477175919553236,0.030616413656068132
MELTF,-0.039400703875519666,-0.0033364838703816855,-0.029775297856268233
NLGN1,-0.02929874480533648,-0.02306712406999378,0.030606781987125836
SLIT3,0.02154701564534572,-0.037308261278676,0.008460321311039734
CCL8,-0.03375790613490829,0.1053356976592787,-0.011490344979571162
S100A4,0.028120590186915286,0.013807801826702317,0.02672535323819479
TNFSF13B,0.0050917714710680285,0.02894504804181523,-0.012613883339434914
HSPG2,0.019440005402714396,0.0027959847419483106,0.0034244201826244317
FAM3C,-0.006997916351146088,-0.009077422731947298,0.05993564605927539
FLT3LG,0.01381880967691428,0.0071814176789457345,-0.024234165451135596
A2M,0.022665763840329384,0.010452527518803698,-0.02580014228143526
VCL,0.016217835032869592,0.010442073166395312,0.03611489455425402
FGF2,-0.00934491500076882,0.017818963391042726,0.0523026996364563
AGRP,0.03266933081847767,-0.010914867526801778,
CNTN3,0.017792538680251987,-0.027643634515269508,0.01836190918337259
RNASE2,-0.002196783273441708,0.04933333173993875,-0.03174621336371468
ADM2,0.10862654778956204,,
GAL,0.06298338052209364,-0.031664703918746956,-0.020892776827614257
CXCL6,,,-0.014927032085166252
