,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF7,0.021129021688614313,0.004201971865003596,,0.000776805965280067,0.022819663868387668,0.01812741663648767,-0.02456090626404457,0.03903042661896029,0.0004256901219198803,0.030300748908144715,-0.015571237767206775,0.0851881440955642,0.08124735515993328,0.003612240078716346,0.11597404630417515,0.0747443199054127,0.06989904459640937,-0.0027577383481064504,0.029897180388198618,0.004899138806187696,0.01065228490751376,-0.01650715704040809,0.037216172085876284,-0.024391969291684572
EFNA2,,,,,,,,,,,,,,,,,,,-0.01662447368862112,,,,,
HBEGF,0.05661482801245787,-0.06709119507761697,0.026393105673695877,-0.025161150784400375,0.010762394271864949,0.01775724751881329,0.007561628663891709,0.06341808738352583,0.10512897707141905,0.04387224428823056,0.020912153099894068,0.06957766555145067,0.0446065647117238,0.0597824308801442,0.10840688082729817,0.11439350422180207,-0.013375277212712365,0.02445772735447179,0.021011134305631323,0.02380281744711364,0.010161817421798003,-0.0572547157953859,0.008757481241581327,0.15194176496905665
CSF3,,-0.015650638841407553,,,0.041886076481271024,0.0382049879249699,0.0051286254244528075,,-0.05015794706945348,,,-0.02717148765014859,,,,,,0.15619520649964042,-0.013590569687239507,,-0.05924244090532214,0.07551225955489617,0.025578325783552854,0.15405111428782997
PI3,,-0.0069769239310560095,0.0035786034337216034,,-0.026976123368598854,-0.0492399407211178,0.03240609345325646,,0.014037568036488481,,,,,,0.009656187650541173,,,0.04423425884635885,-0.10346898748387152,-0.03536056793078747,0.013199744118537938,,-0.06507838929019043,0.029716112009904937
PCSK1N,0.07865622189611038,-0.026313740132900967,-0.012266441006656607,-0.03907267211496165,-0.004052894362909907,0.012893709997586328,0.008877002763977702,-0.037131427586178614,-0.047066139098004306,0.00032194143932639304,-0.0037656707443608894,0.10075589440212375,-0.18276310609387206,0.001575395335105017,-0.0059444231368342105,-0.016839840131700166,0.06004136972467386,0.012654357713734138,0.023839741863056704,0.05295086773893959,0.06558014089101985,0.06636855993948827,0.01401125858782826,-0.08298047882943972
NTS,,,,,,,0.0520936251543296,0.023294061143468603,0.03834293468031203,-0.025346003192891063,0.057714420633254646,,,,,,,-0.06172706213602573,-0.012904479419106248,,0.047487890763889117,,0.04509120231032262,
SFRP1,0.0597796929771118,-0.03815598725581654,0.09744202778437314,0.05977171162691072,,-0.018051459963860036,0.04883310457921345,0.13064623555196966,0.046999699462322346,0.002593348259057828,0.02973524311617849,0.061382376732573234,-0.018161082947396674,0.02688304836446876,-0.036457789656119226,0.011789931643017225,0.0655357018792236,0.01054810746122047,0.0145767459141604,0.02205324918245988,0.051085395824322095,-0.055505129474117995,0.008875216166712016,0.03435126279636372
CXCL13,,,,0.026368069368951766,-0.01429835144911524,,-0.029813889784826464,,,,,0.004112926118384004,,,,,,0.06283673435592173,0.013414385573699493,,-0.0062603042279022435,,,-0.015285474291796485
MICA,0.1457799230839738,-0.0319265270768234,-0.008105651654326909,-0.028945081687353977,-0.021010037129896526,0.026354262355601687,0.01888657199324753,0.03470873694843811,0.15791175671826282,0.03997025916159257,-0.0010891939254475817,-0.006718748803978533,0.113853333522472,0.08324565585350249,0.006847822881667441,0.12534257011395641,0.055153229720923236,0.0373174207488858,0.06419637142747,0.011573703989976524,-0.006263886202020796,0.04061206068301627,0.12436092531653153,0.023043832713147604
TG,0.08441584267540873,-0.041818328487708493,-0.004090896593082975,0.04779143313645985,,0.011989915886276823,-0.00302523490105818,-0.022418212472200362,0.04024901342513957,0.011068198273725242,-0.009972650675061395,-0.01414527956603873,0.011321333026482538,-0.004438008263389746,-0.019436549123456926,0.1046084838541069,-0.02825804998430579,-0.026829950191709022,-0.006977243442153756,,-0.040509416764739146,,0.014395130724708858,0.13023956547757465
ADA,0.09092658355780936,-0.026981292174138805,-0.0081242046950107,0.04410282815913215,0.04879550972280217,-0.039924202822302045,0.009997033856893878,0.09259090798423739,0.1862647022949571,0.04930782101361869,-0.037420355849978104,0.033665149938220534,0.04502765042977664,-0.05600617663435462,0.09719185913438853,0.05069904492509948,-0.028189595138721213,0.1040042006506774,0.0728864335053886,0.008685638722863969,0.04149214982137887,-0.0062728035017574,0.1437505201897363,0.0360214792340843
LAMC3,0.06669548563040138,0.002145852977690691,0.06038423051049793,0.09420730916390899,0.043959666103903686,-0.026220025335405177,0.003214862028621412,0.05661404193721959,0.20523193618970348,0.048887648148209444,0.006448060332868396,0.0033771351535434226,-0.05409913247367599,0.03713715339423359,0.037621064186375425,-0.10330716056994482,0.0372453120898614,0.06417257344923928,0.1289100634093884,-0.021814575709781014,0.044716840480521866,-0.031077297666871312,0.11309656160363661,0.07546932144020921
CCL7,,,0.02545622279817794,,,-0.02038375511434625,-0.025668277833285538,,,,,,,,,,,0.05714218131487833,,,,,0.017098291225151965,0.05746772378631492
NGF,,0.020044765058430614,-0.015498129187937621,,,0.04436599190842078,-0.028863989802401003,-0.02075958803553268,,,,0.04354436616253893,,,,0.05089506268723579,-0.017428799032051443,0.023503684219180507,0.0525437262352249,,-0.02807143723381321,,0.0054311321288997415,0.0686489820285513
TNFSF15,,0.06722941466383374,,,,-0.022998561887873588,-0.01647648122092953,-0.00906385781798704,,,,0.03638822768619791,,-0.07087158322980348,,0.10652160347591486,-0.0005876244790404375,-0.03351569802938462,,,-0.013508083824785893,,0.058379738502634136,-0.004256978405143098
HMGB1,0.04247163376797485,0.017322558201203177,-0.08864912804968016,-0.04521879863387843,-0.03607089178663737,-0.020929020804750877,-0.007479253277695847,0.09917807132558279,0.2618485278960761,0.036372719676559605,-0.017643739899259377,0.042934784241697485,0.01066455944605044,-0.0028253282026100184,-0.06692475545885854,0.0454254712169075,-0.14833724587556046,-0.07042393303377827,-0.08407172537524506,0.019832466007720782,0.03875293112486157,0.028041855527569534,-0.018926899384373145,-0.015416336952164447
ITGB3BP,0.005966336325762402,0.00937813525396988,0.031620317410142165,-0.04647217085869972,0.06368790910467889,0.04326213108198511,-0.025873294522803472,0.15743661394549754,0.20410520352200584,0.009314272739715508,-0.02457707685132908,0.0017695777606581578,0.1385148576537963,0.09180136052130498,0.059846362000934177,-0.0009318256901221918,0.05597948010853992,0.01596316921010963,-0.0856013726340718,0.05358912181132272,0.03884708607829541,0.028028482699071912,-0.019744571502484994,-0.026079802629598962
AANAT,,-0.05103995321960024,-0.002645643740575972,,,-0.047202358839645256,-0.036572963543516815,,-0.009767244146709278,0.01783721723225598,0.07357815537926385,,0.056919785827055036,,0.017408753692989155,,0.058809485700932425,0.08116148291626792,0.01791345444378318,0.05986065818789957,,,0.049024402309215745,0.038179170491538364
RELN,0.08433686601162757,-0.021145163497760674,-0.041310825331041176,0.005327193938232666,0.008375473063672222,0.050569635414504176,0.0533379229143573,-0.03741730495786111,-0.07247747481915942,-0.03564623709333428,-0.027061912577458776,,-0.03755513303925269,,,0.0029462948609678286,,,,-0.013564058974009708,0.002007455644413384,0.14516484342171412,,0.07017213292782773
IL15,0.1031036519832975,0.043540926402849095,0.08858475679949548,0.01909034641911607,,-0.015028008669236129,0.006955316264736984,-0.02770242416597137,0.1373914093415703,-0.025625578070332358,0.030377010567984787,-0.028949028060598025,0.045079954724565274,0.06072268774989997,-0.01949233286446768,0.02495400249315139,0.0861207051952747,-0.027791695075285443,0.04056830001716718,0.03129250188442528,-0.0073126223995378025,0.016073879836479513,0.048041019191690834,0.03389621559798052
UTS2,,,,,,,,,0.09051532238942304,,,,,0.03949251066059485,0.06569148665308745,,,-0.01676136330438938,,,,,,
BSG,0.14978730182310518,0.047998249533005216,-0.0006415369108297894,0.06207435919661231,-0.0146680528804933,-0.03306390020996911,-0.007029257928048542,0.0959507735066255,-0.0312575206702983,0.07708334747779376,-0.025054886169621655,-0.026058445630390746,0.12882430828516506,0.003191476936889398,0.03945593102959257,0.06266345027907784,-0.004835807900080627,0.13376587710291446,0.06090604455506373,-0.017105095593318742,0.00531986383029338,0.04203359759361321,0.07726250547480522,0.14237081765260448
ADAMTS3,0.019515599506101707,0.025509892519373405,-0.0063826068500291875,0.005113847656246802,,0.02627765385419177,0.06977047947174826,-0.0012528064558727512,0.23248271392603567,0.014596000077969582,-0.011045429901783598,-0.018086648904905592,0.03678273752963202,0.0058900692107088665,-0.01195483369845364,,-0.018350080038770398,0.06010799535750682,0.10598701688838838,-0.046318597503355104,0.07717699977827472,-0.04496116095542675,0.07948905584535398,0.0749010330275559
CD34,0.06202601038043514,-0.01312705201688129,0.012679175762195344,-0.018723075454087437,0.0051860829746759665,-0.024930505383154694,0.05524435189727713,0.04141458098816072,0.19414443982984886,-0.032202855377396755,-0.0005911391341762778,0.03349847686304864,-0.06427638705562021,0.01931171637453166,0.018562373263662755,-0.02056717947468439,0.09284094126155504,0.06729150549961789,0.1033285032558889,-0.009376958363438817,0.0279044108946468,-0.058169921219665036,0.09431637085616211,0.004357083550255946
CCL23,,,,,,,,,0.007491119250028781,,,,,0.14537272407883245,,,,,,,,,,
PLAT,0.1456271589155628,0.08737760234866046,0.02616735440094442,0.007985794424233396,0.011526334976214645,-0.01335480165462315,0.021293140947952812,0.13501280711917238,0.20382713231826036,0.056952741218819304,0.03252239363399915,0.00984140346933718,0.09443143978720403,0.07840704680587635,0.052537001978716136,-0.014848242704994992,0.018014926681179076,-0.0374398185011736,0.07756837791223975,0.030698774003742796,0.06997750278959852,-0.02192890516215104,0.11878332142141539,0.04779991965566228
NTF3,,,,,,,,,,,0.005273094514644659,-0.023363762641299926,,,,,,-0.014515113751340562,0.06761582284050253,,-0.0008330634077123743,,,
LTA,,,,-0.029110784097829842,,0.017395668492602843,,,,-0.03209148130536658,,,0.08114655181168674,,,,,,,,,,0.022961160338665097,
CKLF,-0.003063767478927186,0.022458965513783073,-0.0168460598650103,0.056518268532861037,0.023679776402894172,0.004961446748614652,0.05449551503383935,0.1414595838566598,0.2735534450404004,0.016817193484169757,-0.001087172431802901,0.08001468676770208,0.141953611442577,-0.032894254215889714,-0.0615257909628004,0.03971295540859919,0.13969586966685732,0.04261400527436324,0.06692728145867825,0.011250278726792238,-0.014159546923483599,-0.048104735448814724,0.10848748394535228,0.04674151292290726
APELA,,,,,,,,,,,,0.0539305230580184,,,,,,,,,,,,
CD24,0.054069277626454505,-0.10627919191046249,0.011831784629099212,0.0839298132160214,0.014863955690119907,-0.004374910501509151,0.046475479230755186,0.09958257045111067,0.03984074555831585,-0.07626304649133084,-0.03384901396500033,0.08280979625095197,0.08049351277349859,-0.06466089934831908,0.049305516864010177,-0.030306769133880817,0.06642967075496065,0.004919220339930936,0.05151492441321179,-0.052360935130070715,0.060963207641082345,0.0895266599867723,-0.0017386482239486465,0.07906145880325095
HSP90AA1,-0.058927977457514186,-0.08031056554985558,0.03243929629772686,0.045815126394089155,-0.022674560224784666,0.02856076910125532,-0.04962908342487398,-0.16230883639902607,-0.24614657595448247,-0.050945622802341606,-0.01431880722079288,-0.055930732738049896,-0.24713166664886146,0.04819679761027407,-0.05682936238266749,-0.06286428934050245,-0.1445353561245574,-0.07419333473732952,-0.15396799763864596,0.0411839253183061,-0.029867152786810448,0.0013564169542877296,-0.21166227287516584,-0.024593624595872925
BMP4,0.02202629185128674,-0.08109840214537345,0.030335369844454882,-0.03085913761802918,0.047590166753237774,-0.02839027811103763,0.021162648407472676,0.15875100662994757,0.022604057048286903,0.015848674887161105,0.012376984987353986,-0.056377016168876415,-0.02341734591288631,0.1287221118918264,-0.05392918993559086,0.005644222516133857,-0.008992972033112324,0.05395014404697975,0.08444402756676031,0.007814877415073312,0.04379440780083243,,0.1024544523943936,0.028872609862488553
SCGB3A1,,,-0.0055963146376737044,,-0.010824765042382842,,0.0005782771240792296,0.028829315410273733,,,-0.00928523366040217,-0.004741475803129168,-0.025782777287419442,0.010704743961564218,-0.044980397303171854,0.008843529935557608,,0.05955024556979935,0.07337064484872212,,0.18910344109657787,,0.07275995992495342,0.00043809629784545426
IGFBP4,0.0674832844280904,-0.0290808726250712,0.038800758344551406,-0.019187310204007702,0.07748851033259399,-0.045572254055775765,0.047166625966244415,0.14133588917195763,0.1731006549734701,-0.014727926560961759,0.02069245429686042,0.0033228257654268054,0.06631053910778385,0.07165014827602452,0.025089506022922065,0.04575950769326615,0.01740460753496328,0.10888913913212592,0.006905972954704754,0.07802604480512212,0.056645077634736016,-0.05621631815553188,0.10261346842869279,0.05515622948022332
RSPO4,,0.030557575337312407,,-0.017414539399764846,,0.01048622580592444,0.03928755460958541,,,0.0031203701862541886,-0.022403339999182873,,0.08612896774778207,,,0.08415282608931707,,,,,0.002135709528891694,,0.0760257676228309,-0.010289372537411941
LEFTY2,-0.03228346874109133,0.0003339238003304576,0.02541536352232621,-0.02946830881783345,0.04155216800499857,-0.012605508677156024,-0.021603704417760466,0.11537636756017533,0.1786727540128706,0.05545238441859323,0.021823946464620263,0.021179657755048334,0.014183885831193658,-0.02373564779069141,-0.037221715027995116,,0.10686960566253578,-0.016015487060596096,0.0243233300423098,0.021496276817558186,-0.013109690184018145,0.09155934192107595,0.07071576593618249,0.05105902369862647
PF4,,,0.090260308691924,-0.0004658460905920936,,0.01444742988847551,,,,,,,,,,,,,0.010396694406617706,,,,-0.026431265104765643,0.029142834448175583
ANGPTL2,0.011107720642874984,0.0468105183518432,0.03270564674391614,-0.032985268729545665,0.0044331620108066395,-0.015013480356455883,-0.03263705684557421,0.19765797627012172,0.18091548741772231,-0.030784019061209564,-0.02225358562634458,-0.05511724235270319,0.26591102064291167,0.00398778627851856,-0.06272393205820989,0.09316532907606298,0.010466269758448022,0.07470392789525916,0.08504982973028273,0.03248256673640246,0.05557686775822878,0.05055523427378461,0.08520323649037033,0.028918249468316715
LRIG2,0.07606634274849736,0.08181790348280626,0.026393549542048866,0.03191055806038196,0.03491805447218551,0.031157958556238822,0.0009658348578007609,0.10421239443772715,0.13438797786217063,0.0485837077080728,-0.031451251558507066,0.05307945927425141,0.13319846388086656,0.03169738079920602,-0.018931114730617066,0.14406516830901805,0.0874950767411728,0.02794555601842477,0.0957937394853379,-0.026206722787519062,-0.0034159042208467857,-0.018112641741886697,0.0856545043097715,0.057223307300846675
ICOSLG,0.0231162210241025,-0.013712171895466717,0.020282112135010456,-0.0772476954474368,-0.018952645450764593,0.025113561584178413,0.004232674834383259,0.12743473226643878,0.13916633959225178,-0.009710970826135177,-0.035807525931088546,0.029595385134042033,0.08888855960850468,-0.02009823906312874,-0.024661862728681577,0.03739153453569181,0.03384202340514368,0.02050228880690569,0.09637345452100675,-0.007617562145810275,0.021872273372535733,-0.03528189164604854,0.1033803671194717,0.07778895709785486
WIF1,,-0.09919916254932346,-0.036107950958909556,,-0.052443703032901745,,-0.006390266507708969,-0.1487670427340745,-0.15846527323839407,0.01000293707813287,0.004737577523465664,,-0.1768777652000545,,,,,,,,-0.047828620571962945,0.014151778438027854,,-0.07406710621717631
NPPC,0.07722355289999003,0.02390577124531699,0.04112750961201201,,-0.02204360074866278,0.04247753719628818,0.05245063120289683,-0.06224558154224297,0.04137737019311765,-0.05080022799871458,-0.01142258192390719,,0.16405318816242076,-0.0018430564382723449,-0.028427508830850316,-0.025263961703729743,0.08270662172781015,0.025214148128926785,0.05306038825192759,-0.027091956696922662,0.023825567561402396,0.10167000960431939,,0.04419203590609351
LYZ,-0.07127261224660929,-0.02392062337316618,0.12221848203487863,0.016553780421445338,0.008714528819953556,-0.03843300531708095,0.003964104138979656,0.03984965536753956,0.1591648733567415,-0.012084379123117234,-0.04423243951690877,0.09695426579581616,-0.05512723712708402,0.0131183459706961,-0.10995855193881388,-0.027020878235473153,0.0762231830966206,0.025365033388268454,0.04204676552323033,0.038340988915480156,0.03707341422497288,-0.007612625520568102,0.07894057579384582,0.00906462162212463
EREG,,,,,0.02137249849454564,,-0.029373570195828647,,,,,-0.02975049663838902,,,,,,0.05468986982093184,0.023881453551238756,,-0.06408299743412058,,-0.013881219358822442,0.031688582672092416
SPTAN1,0.13538262962836892,0.0450825179011231,-0.030820245349892323,0.01717004596300105,-0.014852392454523765,0.044940777462646145,0.060037262539589714,-0.03427821725067681,-0.08766628050216045,0.0017153296683973694,-0.0007552181567115451,0.12396888944573597,-0.04606537558246231,-0.035070981515346024,-0.04463615404251104,-0.0042976367115108,0.009266633705288258,0.0018622556538227517,0.0468334137416464,0.05926796806215104,0.05065243056151621,0.04805663309186131,-0.01834363687606754,-0.039712582508598375
PTH2,,,,,,,,,,,,,,,,,,,,,-0.0361962277687593,,,
LIPC,-0.03856874644826008,0.04020275469695013,-0.04995362294799633,-0.00654804457469716,,0.03629296205159966,-0.01479017621702468,-0.02476623220579314,0.17956206551550116,0.002806899612482921,,-0.038040108689435005,0.04856980496745156,0.07965259126757918,-0.036352730203989415,0.10159593567825469,-0.01964529178117349,,,0.010812429353926713,,,0.10502996369955024,0.010914597696159295
COL8A1,0.07379966027790978,0.0813035869277251,0.014843317732410015,-0.025777192899948877,0.13850061320296816,0.00789534852122328,-0.01886154041032623,0.17972508851888772,0.06553594449910911,0.021521662999652573,-0.027166741113830363,-0.008081326432842683,0.13108284387579922,0.0011824986179176723,0.03329864380241398,-0.08314173742752788,0.03028713791208293,0.03613228933556024,0.07828803599610312,0.05650157661305235,-0.016280985333582337,0.10339261987657636,0.04528137913875477,-0.007110142845144428
GSTM2,0.04915598014336159,0.012094323199609147,0.02559377798127112,-0.016309237477143447,0.05754241406454342,0.0017925628557539741,2.4302433682720054e-06,0.043005233124672845,0.06478301799159711,0.0017659900298278239,0.0038356076768928465,0.02707475314386958,0.07990396020638663,-0.04254407698980257,-0.03342490612929839,-0.057736716253960874,0.0678299127598769,0.029437563976229947,0.10285138480252766,-0.02011633638778995,0.02032014567443118,0.05018402840421643,0.04375685155261094,0.016699300642103215
IL4,,,,,,,,,,,,,,,0.012845046041850753,,,,,,,,,
SPX,-0.02157107766599894,-0.009225154400330638,-0.009024287467674072,0.002915651274173143,,0.039299767153761996,-0.033947566308163,-0.05030637166137442,-0.05527317685242288,0.003592712507763754,0.047849652822568894,,-0.11151897150328764,0.09099922788264996,,,0.09971586625540703,0.039375362699380766,0.05125373583854935,0.008636013418870067,-0.05066604330447174,0.031256273081262956,0.04784129834423133,0.002957643780722821
