,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
LIF,-0.04141287015104352,-0.05413950908362175,0.13342068756467848,0.06714342561031685,-0.07194416480602527,-0.03953511949534711,-0.04502787338152756,-0.03345689893296539,0.17478313273095752,0.018466248472980736,-0.022734582458383418,0.10315302656277808,0.1417399461802234,0.05714385308256635,-0.06249738817415117,-0.024557281147519133,0.025818645947777337,-0.09118145760550896,0.023096713695808724,0.06117789256279545,0.1011966675548016,0.07742415044268548,-0.08414476869693208,0.13485095299297292
IL17B,,0.06054179561772079,,,-0.023514165240911218,,,,0.12172997369810117,,,0.051364643437526725,,0.22055932605520437,0.08112835839263943,-0.049917135854072495,,0.01346974243094407,0.053630511327695536,,0.04851914292433749,,0.03155333293634849,-0.014114806769992366
MMP1,,,-0.02926193023041175,,-0.05259087073423538,,-0.03267977954356474,,,,,-0.12213028204239877,,0.18145741370045904,0.05988785778061305,,,-0.03565306511796158,-0.06067955502321191,,-0.04548249079642007,,0.10021767546269492,0.066637902407743
MATN1,,-0.03417360145656679,-0.0063201903315452,,-0.023849232073275932,,,-0.020199301777717824,-0.0149968948393507,-0.01554309622530318,,0.004375591092046689,0.0021995896790345574,,,-0.05454486232968484,,0.021040514564691103,0.09370798830958284,0.015115499170613639,-0.007696575555395859,,0.03546503504880551,0.029313788238963398
ADAM28,-0.06869728541586956,-0.08069255641547197,0.05339238535401931,0.007125101999272469,-0.02999109975869288,0.03721285270649339,0.031355765546928316,0.10322659279840328,0.11262987468625424,-0.008080825690232203,0.03377467833115902,0.052961899268947975,0.008336158907992487,-0.0026324866902830324,0.029352467048855573,0.07353711814503565,0.02098754950954109,0.07241010313840679,0.07283406645704527,-0.05895005518288984,0.05195667361952396,-0.029504259720779004,0.07975924373997177,0.0678752771955192
TCN2,-0.022678217591768492,0.032864140501275715,0.0847277058791567,-0.01424628985619117,0.0545780834206024,0.024121066393987277,-0.014511317885007159,0.15133589206154296,0.18760992331627258,0.0418820097881402,0.02809919281185176,0.054595895084836074,0.05003848674562758,0.04711435123288598,-0.09707349323972486,0.12868520217053658,0.11348557198897556,0.0849563729509441,0.030567884020484673,0.16521242649783846,0.0342195871666555,-0.03725039664676878,0.009619604138393053,0.08878411631675402
THPO,,,0.006751395945113617,,,-0.035871552653793666,,-0.03764436280185823,0.13402900002987866,0.036466571682792576,-0.02256800983699015,,-0.026073784145607116,,0.017495685066138866,0.029466964925209515,-0.010315252886622689,,,,-0.02832692565749803,,0.05612278726203997,0.008445368686097495
CUBN,-0.008517377542680737,0.05218682533575184,0.04072026879397293,0.05881353131606417,0.060989312502514686,-0.00804446484399433,-0.00023639283856524367,0.06432509048388742,0.11218243028564075,0.004404266018803846,-0.017354077571699846,0.08206784827353229,0.0735601562263304,0.09178109405998869,0.0031510686090119007,0.02812084694229728,0.10727281998417654,0.02118108340215906,0.08804525529591527,0.1060119984119935,0.003228270652460668,-0.018135365823816165,0.10654927895626431,0.01702623508994232
TIMP3,0.047695499228904786,0.018399428930329937,0.028106565105033482,-0.05085768942006105,0.021349535152588608,-0.07087617844058419,-0.02468787455617935,0.048555914057014024,0.12916300084196017,-0.005565114473107184,0.020355299873916415,-0.053119094382120986,-0.008583250392647429,0.07247813748220987,0.05741155911665414,0.016985131124068763,0.019511120130921496,0.024005992104390205,-0.020390341684449725,0.15474283624785812,0.06124530762024679,0.029088031386300152,0.038294231062905325,0.10997155982977554
PIGF,-0.022737325589434972,-0.010223020174483344,-0.012079626188275322,-0.004074771482290562,0.08657546411929948,0.011896223454279075,0.024841519936239457,0.06421580419321188,0.2002664543364901,0.038256129809910305,0.07483486647480415,0.03082233197445072,0.02631543565571901,0.028436295804335144,0.03157090967043845,0.002511430650248222,-0.024976839184231058,-0.007838416568546041,0.057458191079571,-0.014652730537798177,0.008028796946075419,0.019611859811185364,0.1333332233376613,0.054987404168063796
CRH,,,0.009064198925649924,-0.015378319736270385,,-0.005491382706872968,-0.03320861271394794,-0.012897506778576241,-0.0681771591799522,-0.040303540401761484,0.06255180942847971,,-0.0356622210070265,,,,,-0.024842897338253275,0.0750093007224976,0.03542878358738858,0.03627412360672426,-0.012547835356102436,0.050809669861277475,0.021394217989778305
BDNF,,-0.0310744536057095,0.004759274729248375,-0.013756812462808818,0.020545714444112313,0.027204509903752595,-0.037998435292946664,-0.020682746380463354,-0.1647777118803078,-0.04033075174336431,0.024568108068500856,-0.009932222493654524,-0.029365777660713518,-0.02653922393268552,0.01092429105869219,,,-0.032270885558737625,0.008770425244698933,0.16642407459022618,0.013111067848387876,-0.04939680305336423,0.005773073628547697,0.025847656270169703
CCL5,0.029331420799416613,-0.029791697608191774,0.040682864939176076,0.033787023230967994,,-0.025258442385565766,-0.06740631606738082,0.046111095158478756,0.09201521804294402,0.011724725477189323,-0.03259704612749792,0.10308168472174783,0.057805290643801646,-0.05120884595929944,-0.08357052704232487,0.039040799939344485,-0.042122453781462524,-0.028914328034230462,0.021100727479174658,0.014097484413078863,0.04184331444682634,-0.06582649501298224,0.08897331548316642,0.03972682834265928
GAD1,0.03390067606133367,0.01199679963012553,-0.023315850384619606,-0.015781261085412716,0.01865242055640306,-0.047219584942386456,-0.08821845920298843,-0.08364471452003962,-0.12550421022462263,-0.032074810851489145,0.08320973261135947,-0.039122868101647834,-0.03523553146118697,-0.06656091861133567,0.048002180007251954,-0.023121162027459983,0.05152504754937905,-0.03344023421529215,0.07030420975951444,0.03435158500708987,-0.04666650292580914,0.022542449836543396,0.06759456410902988,-0.057282973562429125
COL14A1,-0.01165411758602935,0.051675261254995795,0.009445449520130102,-0.019190202406743437,0.056039247843422374,0.003919917830367328,-0.037636654520631946,0.12973679932794321,0.07725638179625213,0.0011918308739536172,0.1238627996155373,0.007062585637477488,-0.0454148198235476,0.010245563215255214,0.06931863216343838,0.04975482784727168,0.03434924885074388,-0.016781188824417273,-0.04322337013109012,0.013783302503123797,-0.003573491708279546,,0.041393264062896146,0.08362434702290382
HLA-A,0.010895190381162882,0.1072969669789743,0.05125771218864072,-0.06582944153023693,0.060070154617433896,-0.06508823932347292,0.013249833036569377,0.052796084964657944,0.2720390179012128,0.01152893441070453,-0.008638435003893118,0.04350161326532086,0.04265666909683122,0.07464432911201438,0.06974304583167218,0.1240610985454702,0.08665058350552929,-0.06465322818856527,-0.10278445699240868,0.17171762133967094,0.02468744713384863,-0.03963754590754834,-0.028525526248788763,-0.02610537648365244
CD5L,0.044241163646050415,,0.000673339092334663,0.006751764560930105,,,,,,,-0.023552230566402176,,,,,,0.033209972031182054,,,,,,,
FGF18,,,-0.02930353512130536,,-0.023514138982369596,0.02208155854217534,0.018802711635680907,0.02364531084042926,,-0.02181320737885779,,0.07833617252672301,,,,,,0.04036695352642922,0.004722708608033473,,0.03476798821772159,,-0.05616646160191252,0.0012454903626752788
ADM,0.008509293173663909,-0.005645552404489383,0.025406432391919937,-0.03002804796425008,-0.12675850625723373,-0.0459088130598279,-0.07655297690308502,0.0861135057488634,0.17126642672522607,-0.0023228112894957773,-0.001872431278706536,-0.1117022206333074,0.016360397171478126,-0.03764988614076988,-0.04917345188001635,-0.03339674967719133,0.09212291860403063,-0.0024859743227967153,-0.14243015650857685,0.061095586153777075,-0.0305899861565412,0.11796940160311488,-0.022040009817830115,0.05658276257523055
CCL15,,,0.05328709295318859,,,,,,,,,,,0.03831865226665362,,,,,,,,,-0.05458037859614639,
GNAI2,-0.04903944351153902,0.029273805191307935,0.09123211905344206,0.0260439090011828,0.04049475014868382,0.04131103989390293,0.026354917663136957,0.08828073355178497,0.20463764569055226,0.06773129934222426,-0.023664928334502133,-0.028568835594965817,0.012695103928353947,0.07068146738964236,-0.0003217737550461515,-0.05166724722023744,-0.00856970537581551,-0.06217087681808808,-0.036261979092389277,0.024822717497595445,0.0960167760884529,0.00707319795978022,0.08314014806679904,0.11074533018297956
HDC,,,,,,,,,0.08703862032685201,,,,,,,-0.028983263932135576,,,,,,,0.1808395034314134,0.03143334152841555
COL11A1,0.009906634238843803,,0.011384211782813253,0.0035317213955976296,-0.05203760592720182,-0.01734257942790652,0.08912898151834828,0.13722980554738815,0.022268371527084267,0.032511007352351594,0.06809332873384526,-0.017495344779181236,0.00034511475284306343,-0.019924200410868845,0.09929434125233898,,-0.042292472073220934,-0.02869691733782259,-0.03143562363992546,0.014284934073114963,-0.043425981796262385,,0.004802585692984469,0.08989548512787557
NUCB2,-0.051462350150657366,0.004827014803029612,0.0063457172016191865,0.03698403223177873,-0.01910649061558565,0.010070120514163824,-0.001174085376715413,0.06082704290671542,0.10192231077445646,-0.033000987443372674,0.02835800811616331,0.03346242186093295,-0.007128935993898511,0.021672255118375356,-0.0036800512404794143,0.005882048766669489,0.015580711719351091,-0.004735716814787542,-0.06441020581711673,0.00425429701481608,-0.053290001307777723,0.0813484723412282,0.0681785811076409,-0.010253928979485804
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.008302536400634235
CXCL1,,0.07058913213189397,0.012309120461257032,-0.016497259377361285,0.1353961522724063,0.05079526603974153,-0.06194412068969639,,-0.022426339427110222,0.045889426160041366,0.024013918842007632,0.13390543539421704,0.0632300577989512,0.016083514298527474,-0.011848880465743906,0.08186673957612428,,-0.04287976977441399,-0.02188679465558465,0.0579526297752256,-0.03745064655426754,0.05065561130920793,0.044565905037910004,0.12692729942188558
VCAN,-0.07067923051245872,-0.01760975232473432,-0.027746224982987074,0.03916896075055066,0.1338315963176748,0.028792908035737735,0.1472749106341105,0.10753512862718506,0.18255059438426735,0.018628039217513416,0.062102384282728185,0.07994449954254497,0.07667364377624404,-0.055332827356177276,-0.008409692980459488,-0.08249212640598652,-0.1122793856991392,-0.0021944488993389344,0.05786506823232645,-0.048664837923465896,0.04010014574027094,-0.046495648611720286,-0.14467474215431042,0.058151599503985234
MMP7,,-0.03988949373462956,0.03716515672778757,,,-0.021352338507816936,,-0.02261111448995468,0.025219594593657302,0.001472862492347746,-0.013860150035506452,0.048471139572643,0.013677248391637618,0.0968436946766133,0.03444388117680917,,,-0.009503282004211779,0.049966510944123195,,0.013577160351585457,,-0.017389130224897766,0.019535132468195472
PTPN6,-0.08683569349417371,-0.1252908579573769,0.04171167756544534,-0.0037595471357104006,0.09121057642055969,0.00504792581647672,0.00848624811744698,0.01577853217509566,0.18894975025216273,0.020607944206327895,-0.027207172236261835,0.022016615592034598,0.008282071086564036,0.04271674063584978,0.048476182502816975,0.06543271898190885,0.06700626122420973,-0.015632125893497988,0.0586982760471755,-0.03873203699205644,0.01888757090008039,0.03199005458006942,0.14666918955134706,0.1185635293132018
PTGS2,0.06046393197394457,-0.03758081122501502,0.06809559521274387,-0.014722938611127747,-0.031917749942428054,-0.01421667883836408,-0.036683305642385235,0.0540747713496191,-0.15709431450797437,0.009654551755889381,0.0059201218562511026,0.05184015392192079,-0.028885282071853282,-0.06090345056453591,-0.057814918395318465,0.02748134268782286,0.10283260446647939,-0.03766701087031013,-0.07338753911229322,0.043809271839898516,-0.003742861132561596,-0.028268647789842588,0.029887871321055047,0.05941802646833809
XCL1,0.03405622808857473,,0.05501623882106075,,,-0.03319717932420356,0.011786492107652405,,,-0.013885558806725873,-0.018180573197449517,0.05742130291209501,,,,,,,,,,,,0.1101042099845717
CD58,0.03162552369497644,0.059897162730087876,0.0785273387381308,0.006527639632154243,0.030291791162756328,0.007053014955283086,-0.02205381533668212,0.04778527571636417,0.2348699748638211,0.05749448116047389,0.007075743256411057,0.05232505732562027,0.05088277151327697,0.05760506981116298,-0.044668665140816265,-0.03846833177104297,-0.0533927462469595,0.03164364198806717,0.04070252280155447,-0.005604970588557292,-0.005209489109344061,0.011875492099846511,0.08026445112207035,0.06686823480716955
TNFSF14,-0.006747321693723428,0.0020259754227903897,-0.02628571359375661,0.056540289351534496,-0.019048628136370926,0.0005234333084086481,-0.06877325767794354,,0.010789343983485014,0.037396187136320334,-0.011369691712944906,,,-0.04181307049574854,-0.07091192930802359,,-0.011599526579205132,-0.04696623520598333,-0.015645913673358977,0.047035444461443934,0.011767039446858033,0.04268664635635886,0.024796829352865136,0.026574308074375438
CNTN4,,-0.03973807013675702,0.023905061875608626,-0.01346887835396803,-0.027032051028018155,-0.026611633400691555,-0.048336962978426025,0.056843384220980286,-0.11097673327995383,-0.014474006198971857,0.03689713027199394,,0.05942260813522345,0.017205898672754395,,,0.15490067363106153,0.1375851789839292,-0.015464354755527859,-0.022937999860004825,-0.08857887351345803,-0.023804809381966666,0.05932413409972421,-0.0347296071331961
NTF4,,,,,,0.0006778304769363496,,,,,,,,,,,,,,,,,,
INSL3,,,0.021137200678151547,,,-0.030511103742842462,,,,-0.0038870159815699895,,,,,,,,0.017732112240255903,-0.034425002937229665,,-0.023111743099923292,,0.07228498821119558,
BTLA,,,,,,-0.02948535962102653,0.00819654915541781,,,,,,,,,,-0.03147770327081497,,,,,,0.07989332714127637,
MFNG,-0.0006130475011715379,-0.022917289450389296,0.06740958900423999,0.059771631619704294,0.006086597920374501,0.093767760220238,0.0733685411113483,0.143530314876546,0.162641729379736,-0.008896039691939825,-0.006186377215160217,0.11362946128479617,0.008608409497096315,-0.026187911604755677,0.04272498364296559,0.15022380081151437,0.022069445377712157,0.042038157083467205,0.09861073500846629,0.0728276020837592,0.011546855894547424,0.017572544845426405,0.0974147221718041,0.023798669661027977
ICAM1,-0.05796662949468165,0.06533070625114115,0.01322754672004404,-0.013806693004066745,-0.04787562375766366,-0.0005836171018986615,-0.06522283999900196,0.009517514167949341,0.1959336258402296,0.046608660188916726,0.047038002315944495,0.028440366476141465,-0.007934671648030946,-0.03798016316752265,-0.059415859928542904,0.09192274904928036,0.01629552270725149,-0.02529760036944266,0.0034111423463560786,0.08861511198870038,0.055931017374917215,-0.015213155631025075,0.06570215259837686,0.013252860708658588
PROS1,-0.026143360088791198,0.059895565234162715,0.08388535949453643,0.03265783770627425,0.06059057441884078,0.014039442227415756,-0.04069458751209565,0.09427518561413827,0.23648253798270583,0.050328692475634366,-0.03184320720044363,0.08313802653630709,-0.024005200213037706,-0.014680917993614869,0.04619003531546368,0.15414800906238812,0.12849242859625074,-0.005218180060194548,0.03487127272551464,0.14905008734680147,-0.05705518132218527,0.029040437246600524,-0.01486237961537174,0.00669625573553378
CLCF1,-0.0016234935702955332,0.04094910041382975,0.01815459184380854,-0.026121695711727722,0.004905354155502222,-0.06965685925020523,-0.0040077256163910105,0.015621744671567711,0.015239239791663327,0.041136402739997455,-0.03188031200207861,0.0515606520404344,0.031417536624775734,-0.028832614487517526,-0.06475655348899982,-0.009882529980713876,0.03200577192870526,-0.022758852451726333,0.06599068828802962,0.04504573756896995,0.015216045063083411,0.188341668878496,0.010087711462113472,0.12114443649829791
PSAP,-0.06607026483714326,0.022944648900564097,0.0655559739364863,-0.002638729117164804,0.06515573543257618,-0.025763262341541228,-0.10134794027460678,-0.07621123687189235,-0.1586023125660957,0.010642451502131911,0.007557877228399906,-0.027744796507874987,0.013897052837660882,-0.043383548284611204,-0.017800857543673734,0.060465367080110945,-0.00938960546795351,-0.03844928238900976,-0.014144202232110952,0.10005279802174337,0.03713010906720648,-0.10038102488855058,0.01649511752623971,-0.08114724668237376
EFEMP1,-0.06257778223409102,0.0825765713278372,0.042925709226891415,0.0452127174307741,0.04476758715377121,-0.03709886166665034,-0.060973241920577397,0.009864395207387796,0.17982151015375114,0.033933184764030996,-0.0263227477875467,0.08660594135298591,0.013785560286657141,-0.027469288184743087,0.06095934109664814,0.06586621320425153,0.13625927824299194,0.07300114198842922,0.13311157562940684,0.03092339207371768,-0.000981770744300839,0.08550234298782741,-0.0982604071538883,0.007990809938792432
C1QTNF1,0.004344420132421593,0.08444848652190245,0.03463718179382825,0.02571775451630182,0.008659764219772643,0.025668434461727212,0.03207870920951032,0.06244216489434557,0.1591057740854953,-0.0003479244675829928,0.05181552752300169,0.021914315290409207,0.02625605964190975,0.02160512656418937,0.030973059584896274,0.02535534720438409,0.09192209347509633,-0.013371482183563408,-0.04179063553871558,0.1291385411379913,0.11306744675902063,-0.07870580638083519,-0.04384455024623902,0.09202344827454441
ALB,-0.011338138644047318,-0.028994907470997262,0.008111835142433788,-0.022697312880087563,,-0.007805970322768585,-0.0651657875938545,-0.007468930913776578,-0.017172383852103908,-0.048483385372055626,-0.0285078976517389,0.04057060626559255,-0.0038922474368963582,0.09778201939173235,-0.08169604135381016,0.061652796027368305,0.010800039870495702,-0.006617949719028664,0.04618833559973168,0.05452680829344003,-0.033553139243097864,0.05430755952854917,-0.00935190255621937,-0.02742213559521649
CCL13,,,,,,,,,,,,0.010039436784507862,,,,,,0.014083249124136514,,,-0.02582976540638241,,,
EFNA3,0.04804680551124526,0.0039037368228454607,0.030377659287514618,-0.018211103307020613,0.08378528500335246,-0.06308687644004171,-0.030388129487088553,0.014820681666745163,-0.14134643129211763,0.015921606754389337,0.052145298514348466,0.0436385924909362,-0.007253095492006016,0.03056698716279913,-0.036569154693107696,0.059899015489334274,0.03631459600711098,-0.017636265623110617,0.033234562818515036,-0.02208334302373268,0.011957025986218702,-0.04477680986444185,0.13133971676702302,-0.005816547260544293
DRAXIN,0.0336021482440739,-0.023064057439091186,0.000726592175696122,0.022789540000439406,0.03572467272858869,0.03284348412686686,-0.054274184760989476,0.07081226471385263,0.26056357401896607,0.02914917117662334,-0.01897428061247117,0.07277562899412662,0.06118596107378032,-0.06728322885856536,-0.04576059155530823,-0.0789141774873297,0.07055334994122993,-0.022681000021694816,-0.03722772884389157,0.008589414831080666,0.022591394620316205,-0.0014212683758610689,0.08161986961347018,0.11091513350838272
RAET1L,,,-0.024766194073085987,,,,,,,,,,,,,,,,0.013362536595030524,,-0.033197919410426664,,,
NPTX2,-0.003503577558514299,-0.011603452331103376,0.042983177515317425,-0.03419692247476843,0.04167714663300548,0.0035237193403133684,-0.020173700563267852,-0.05196206278539445,-0.2650529710158696,-0.03670344695477819,-0.050804103532719865,0.11158887084023793,0.019780795627053826,-0.05503498485993653,0.014443878262396292,,-0.052294235668482555,-0.015859920523275024,0.11233122776610731,0.11105926358225304,0.031770358183148835,0.04899460699747752,0.050591461129279834,-0.07620495491372054
FGF11,0.14346524164154084,0.10878385290526876,-0.00888777378275496,-0.004115575201186776,-0.07638840971221925,-0.021112718237298305,0.026023497776576046,0.04957643309785501,0.2544299274752967,0.03517973844564986,-0.03702653761577848,-0.06816979007991314,0.044037640265645314,0.014043865998155833,-0.08831729349584216,-0.047929664108808244,0.05966165172289744,-0.030512502915480064,0.02560579743086911,0.1221070183230824,0.04709984361033459,0.05508197546113506,0.10321293150730898,0.015562011145634063
CD59,-0.00786751108379657,0.07277045859371534,0.06057788496903195,0.011886271150187078,0.03969458966961887,0.09702010451789476,-0.07304291372506438,-0.004320389174373002,-0.09531413735943407,0.005238931135173587,0.020135295782707813,0.05301008401340366,-0.015528434796641422,0.11718287164426049,0.02760403487276738,0.1143304089078773,0.02198003363179856,0.004264488419773313,0.07037634607596664,-0.014274224833771495,0.060318775509060625,-0.03379397264856082,0.002490273897483852,0.044572728344508636
COL9A2,0.07344290716566858,0.06546136378823222,-0.003792107329872277,-0.020173961385071902,0.1165730133336487,0.00042736503335688537,0.07703568445191183,0.09562611423074113,0.10690931252562459,0.03935371789390237,0.04603969994582458,0.06402599357132509,0.04496592942947265,0.0823820645127566,-0.017687719851426916,0.04079956753699351,-0.03898303657718013,0.03238408925979842,0.09691082316333942,0.0031380409828630027,0.01844752434346449,0.023449413128487386,0.17249164264786138,0.106690483331184
DLL3,-0.08129807401526495,-0.017340771887442246,-0.01101111027061853,0.0005410154230003942,0.03011911590298735,0.04774950914085589,0.032024994379646156,0.07254310394693002,0.1074874587634855,0.019330995105656393,0.09013296006277019,-0.03167776310719075,0.03424933262643816,0.012069568837511426,-0.03243679600190024,0.09734284953026458,-0.02232140061107392,0.06852827106636854,0.12573321934882684,-0.02091069510342445,0.02409403952329575,-0.027656326637979557,0.1543731994056528,0.01642236600425241
FGF5,,,,,,,,,-0.0343030118828717,,-0.013330033101581519,-0.053253393341076115,,,,,,,,,,,-0.008101875470795971,0.008834468227193826
LIN7C,-0.027247724044615746,-0.05094117679396075,-0.03227530777508712,0.029041974081660454,0.05430370534057472,0.00866073084385605,0.1026344519233177,0.02254390303413172,0.12157992121502466,-0.004884506004529148,0.004833806147293525,0.04565748725328443,0.0034346462124382375,0.1062646554902081,0.017823653164358702,-0.0690918518979375,-0.041462548809954404,0.0025295259176906777,0.043062105700966885,0.11751407042105685,-0.06719283970012399,0.050796759671862424,0.021395581732676982,-0.006979589420053557
GDF7,-0.031014097618821908,0.0059987121896800935,-0.01656646151117296,-0.014453064903388702,,-0.04275846479488737,,0.13952177875575647,0.010501540162040128,0.05118548458181576,-0.02450267419348045,,,,,,0.013225638300265973,,0.043135954695095,-0.03324308716423579,0.10211782017662815,,0.11002392646737778,0.027798374876012544
PSPN,0.03425644039312087,0.04225411681934555,0.01330792395604457,-0.026040598356591695,0.012934209409991381,0.022427621760881696,0.01943218912163682,-0.015060274793857993,0.013528116773854574,-0.017632150249565583,0.018706503847710783,0.04274562109166127,-0.001646225081996522,-0.026897005911887054,-0.04295356315336011,0.087939723916901,-0.013148905415891386,0.01572565865628515,0.07315651514985425,0.05030006494689696,-0.0025701822098980823,-0.007601278638760254,0.15551101369289616,0.05214251769843905
ANGPT1,-0.02856277188922606,0.0016403875910420231,0.09589784547629816,0.11367478449613547,0.065728179851253,0.06989346760995029,-0.0559329104682629,0.01386781299807625,0.25902567847202673,0.01017842884811093,-0.03184881312279706,0.08398201249513239,0.02295209484810139,0.14565628201338596,0.06049563132527128,-0.02973441843501981,0.03408998774821159,0.028201451380630405,0.06406064096788135,0.08162917040865912,-0.007641256719568315,-0.002985507481853733,0.10460522736110385,0.05112146401387619
PNOC,0.030846595785444658,-0.07565363914654155,0.041744214121619765,-0.030245760440578598,0.05591625726486963,-0.02365567504354639,-0.049784518404277917,0.00949609078472889,-0.17773726884822955,-0.01662327402475308,0.12134881228380609,-0.024720834780706913,-0.002267121050921607,,,,,,0.02465654899279471,,0.019820747591555127,0.034771131125381535,0.010919698878560112,-0.01728762693504253
L1CAM,-0.006467709846500598,-0.08784977183072307,-0.020216849362368217,0.016544156563988065,-0.012697847928014505,-0.00933120453655602,-0.02823378743127997,-0.01776908531673698,-0.12225266504032271,-0.039019285941460015,0.06269303600286151,0.015696417750026854,-0.007606670232509285,-0.032268246253409974,-0.06292711228886211,0.09816659582798477,0.08925485945710454,-0.013825706050022122,-0.07387547249095283,-0.08763126628396566,-0.0321093913280226,-0.02249481155427136,0.017510182863188638,-0.06259863582721967
APOA1,-0.02508588525790222,0.1107714947723915,-0.0053927075698858105,-0.020015554605217395,0.0699227472771467,0.05958312326475876,-0.06629102446380392,0.08456304086181295,0.07414036251751112,-0.020202742990281294,-0.035525936279355796,0.014641311660469988,0.009583073922716174,-0.07236064687700902,0.07873721240891271,0.012243737161953238,0.009616323407220823,0.008049770950601387,0.03768481411062394,0.06731687309623195,-0.03774367352980732,,0.1686158050359859,0.06629821268542398
PSEN1,-0.06138864634679038,0.015632118411510545,0.06321608280928775,0.03797399856627706,-0.023715180485439483,-0.053217976396902136,-0.030691623118673753,0.019937505997981952,0.01634486006514101,0.04531603490910081,-0.02438397620022517,0.022512764146956993,0.01591736059806406,0.043051398852709144,0.07286233458392094,0.09842017356214774,-0.0887142551440218,0.021254670713197962,0.016860382088807975,-0.0755235828591595,0.03707066524373109,0.11433999555515219,0.0019957273254767875,0.005416240949333856
CALM2,0.016156162323945004,0.004718000160687607,0.014932058769800225,-0.007398117597526617,0.12335052398500798,0.03675713731318428,0.003307619426195182,-0.08789583625980268,-0.30012830113336814,-0.0581760914218467,0.057533878728223006,0.03957379331317896,-0.009196317458009157,-0.04584331512232271,0.05641061831636981,0.01924269108808748,-0.030536423061015748,0.01661975009629833,0.15858878337833104,-0.010225839028804333,0.03383394677854785,0.0030486635034616526,0.07617723548517932,-0.08094782415599854
CLEC2B,-0.03641524689895328,-0.016135076047905355,0.03140216284245578,0.016791885444785028,-0.08123230385606285,0.012158779386987142,-0.12677711770326558,0.027211070431503375,0.257140880765072,0.003271578568343889,-0.021885659644854477,0.03328131247596982,0.05112329843138015,0.07147871498233006,-0.05069876795386151,0.11835219592892045,0.06523973022485678,0.039922904592384414,0.0038006888561656848,-0.03809029514845185,0.054125615796626246,-0.01541660453828556,0.14192581525244816,0.031889023158910665
NTNG1,0.015532761654142859,-0.05966584937045991,0.003076294693744142,-0.028155253607503723,,0.03385384240864426,0.02738045117342422,0.02016609815998208,0.030914519250796683,0.006367454627146983,0.10180669694978009,-0.021028882960547713,-0.03194685817345544,-0.07679476820010854,-0.02521018261668291,-0.027229038612101825,-0.0499727530388584,0.08431303955770451,0.18349525791258509,0.1121562514920959,0.07668090565077691,-0.03828480623088613,0.11217887790794366,-0.012159635743590566
LRIG1,-0.003551182574061961,0.08809801853168013,0.036558774186679216,-0.01995714606147101,0.0944020524148837,0.037168709428324245,0.1639465295975753,-0.05965188334369988,0.19146071694300323,0.08553291798739061,0.00839548160473119,-0.10014152359635543,0.0975262879236326,-0.005254847533881498,0.03489487709868651,0.07050171930396727,0.035550607187715424,0.06970133004637416,0.15700001427258475,0.15533842519435373,0.002838239253799931,-0.02618352273254952,0.06408325703894009,0.029891569776953356
CPAMD8,0.006033211866478352,,0.025360577201748988,,,-0.0188119344161946,-0.011277583687328141,-0.03909870826762276,0.03799475087027254,-0.04926024605615792,-0.030070820595707152,,0.006704270732769406,-0.055235828966577194,,0.06854431135092125,0.03542178316843454,,0.04917628279257302,-0.022002457161620314,,0.025360582918221183,0.008531004128324984,0.013361779704956929
GHRL,-0.009281875062317948,,0.00881955274154313,-0.018332151945488904,,-0.022526364383045207,0.07147220689340551,-0.034022271283391047,-0.033794645030763994,0.055971536033322646,0.05816572475106163,,-0.0332772073311458,-0.023104048065564178,-0.03485939077433138,0.03429802848835263,0.038757297527701594,,,0.019733720228303983,-0.027638600631696517,,0.04764251827065889,-0.04194769442215139
NPY,-0.040035119893345905,-0.0872818818569652,0.07872666257204461,-0.019978018477723895,-0.02174247024227993,0.014361708435099286,0.11106859288754367,-0.06029156574874577,-0.12252709248443032,-0.006435990491767622,-0.07752875747635099,,-0.05097240240023546,-0.009106082221938497,0.009761379211263674,,0.01858272417894065,-0.06577609806599827,0.043034600293699946,-0.023105048814198177,-0.03165112159659248,-0.01508886576933691,0.03961191009682304,-0.014899227291345697
MMP2,0.022613806532481753,0.0545688570447471,0.06772440010258039,-0.01388761630671405,0.043625701908658436,0.0807223354616625,0.022409408221030346,0.10356600673212478,0.21938400496819002,0.05025406519389384,-0.02452125015601453,-0.15774587720156738,0.059780040633486485,0.023289929316886778,-0.04574474507117988,0.12042286419810924,0.08422444166355594,-0.06454215618654112,0.04993435707703521,0.11182744870678105,0.12844468025122074,0.02711363375849182,0.1019017371406676,0.048887173510699544
LHB,,,,,,-0.021068562944071192,,,,,,,,,,,,,,,,,,
PPY,,,0.0067511225512075605,,,0.008313135766925765,,,,0.034967261065772214,,-0.02286566981278477,,,,,,0.04652734106979941,-0.08212521748382,,0.014146661417903768,,0.0456299170459629,0.08937509989431154
