,UKF248,UKF266,UKF304
GPC3,-0.030608800655402325,0.03855572229969171,-0.022341780438921644
NMU,0.03664226569265569,-0.052538651136954516,0.027819781865778683
SCGB3A2,-0.02338267224195885,,
LAMB3,-0.01153386877322533,0.1420460914861683,0.10740077731841978
LGALS9,0.028017688029423615,-0.05012750693649386,-0.12376743831782201
VIM,-0.04724237796573738,-0.02961135125117934,-0.153168326310586
PLAU,0.014514935180588516,0.022889552995749598,-0.014531478713865216
TGFB3,0.021341201860547013,0.016144123345396985,-0.09565366538771275
APLN,-0.00844839398390781,0.0023172829407621122,-0.07258755732700341
SHANK2,0.017246968320011522,-0.03075415540516352,0.09922404982485383
LTF,0.017001390495641654,-0.002272655083765929,-0.1562252842261749
PENK,-0.018561412437200556,-0.03305456682623739,-0.01713812576011222
CTF1,0.03267986503162135,0.013740730018367467,-0.020932879084766133
COL3A1,0.03189779541756401,-0.02424173995127301,-0.07323771785431508
S100A10,-0.046039357365234145,-0.06996282907962836,-0.1651135622340061
FGF13,0.05743325743897365,0.0816916329503394,0.12460032055942778
SEMA4A,0.03612861359698289,0.033648822064333894,0.08413888490747316
EFNA4,0.033716464683417,-0.031986120044469546,-0.03766970679018188
HSPA8,0.07509347693422881,0.03598404823047637,0.1101503115424235
NPB,-0.01301100507672943,-0.012292107097804138,-0.0070931865444868875
ULBP1,0.08636005946738554,0.035301849726505165,
SEMA3E,-0.008815077242623008,0.03516998203115706,0.04081456295698833
ADAM9,-0.014152058491089551,0.01439687109781698,-0.035666568184029177
ASIP,,,0.025255469963309532
IBSP,0.004556249836069956,-0.003982832619048613,-0.14358706295264098
MMP12,-0.013214927162491306,,
FAT4,0.018244779872940996,0.010105308145530754,-0.03005187526905815
MDK,0.11173483646519757,-0.006756578594686998,-0.11036165252532232
HSPA1A,0.016917207850246682,-0.03796125496824482,-0.02107538081293128
SOST,-0.020469663577163823,,
SEMA3F,0.05096022367666764,0.07162037146081456,0.09819326353590645
ARF6,0.019519122482800223,0.0048375941083695735,-0.024979043977408966
IL6,-0.012491417312385322,0.04503236098883302,-0.04942394124379874
CALM1,-0.014082951101026366,0.032502499097649386,0.1594800918745763
VIP,0.011943169885830007,-0.02422713371311411,0.12750900716428468
NMB,0.00879301365340736,-0.03193022591044574,-0.10323105272380322
CCL26,0.018914712817803502,-0.0174195388105226,
FBLN1,0.050847437816805764,-0.039787249987837274,-0.009912740591006036
SAA1,0.0003608207471206728,,-0.06236088598466891
MICB,0.02892294810139235,-0.02911683552357529,-0.03877257111205775
MMP13,-0.015635998764853828,-0.016439116816364018,
F13A1,-0.006446068045406793,-0.02469598666871483,-0.04555894963865943
CXCL11,0.06295063783040167,-0.025814752401613825,0.02832360398426541
COL5A2,0.03701544893649257,-0.008414667041867765,-0.05453035515386764
EFNA5,0.023936074009454755,0.023981443109568085,0.05988072959127451
AREG,-0.01853130732299754,,-0.045594791819973855
EDIL3,-0.016082288087723537,-0.03397496223041135,-0.1344468946675895
CD86,0.06957975740679329,0.008638326648624338,-0.07050000170191541
HRAS,-0.026713869414134887,0.035011870661976925,0.04085147688602817
RLN1,-0.013614020067428095,,
COL4A1,0.05413811688690029,0.054796619795,-0.07637153308011219
CCL3,0.03306392053853754,0.023192769897431673,-0.11039039208999724
BGN,0.04687218151064993,-5.315778254670106e-05,-0.06451126765902962
RETN,0.05670398675517221,,-0.006995838564007822
S100A9,-0.02456702511232503,-0.0460378123186705,-0.14908559082599881
HCRT,,-0.033608384330166385,0.042090185972006304
FADD,-0.01148294787505231,0.025623390173074474,-0.009876373412308457
ACTR2,0.03939781953777859,-0.027902194606213786,-0.004762583009893702
BMP2,-0.03240435912823237,-0.045068820729734095,-0.0472198603354061
PDYN,0.04671930664393764,0.0680444454951376,0.02391182483678413
CD55,0.020252997915427787,0.053580718036069994,0.0016939182391138526
PDX1,,-0.023926508263227585,
CD6,-0.0004761144431296913,-0.01923848401943892,-0.0258854307404583
IL16,-0.02589763114006608,-0.011944211644151041,-0.03931330061901928
LAMA5,0.028503152702092215,-0.00763412349156481,0.08512262766738372
RGMB,0.031103051178674315,0.03276207767992031,0.0778703485550778
IL12A,0.04722746250541761,-0.026633449841095745,0.2549888088119427
S100A8,0.024933326015387818,-0.03654780552563984,-0.16823218608363277
TAC3,-0.012295743047889206,0.11477529882443642,0.2435799362343486
TAC4,-0.04198482224785009,-0.021109104115534457,
MFAP5,-0.014380479371952543,,-0.025108028875150016
CXCL16,0.011889533275233058,-0.029595484218066948,-0.11623436180712395
AGRN,0.07825246277546542,-0.010232289391108122,0.0025730507123350585
COL4A6,-0.01835045431596611,,
FST,0.00963077672131052,0.01399963772819583,0.057028405497226264
MEGF10,0.004756179261489516,0.06557441310683006,-0.07443572837354977
C1QB,0.07849886998038819,-0.0418051785782532,-0.18864087320271433
HLA-B,0.03893542603911303,0.05074349451425016,-0.16558585101664602
PDGFA,-0.022506041522900602,-0.056182764624730916,-0.027005910773383716
LAMA3,0.030360184544381878,-0.03555050123822109,0.0768248288527242
DKK1,0.10707426837087661,0.0036664975378816306,-0.05219867240517354
INHBA,0.007571411962357911,0.0006091997746629819,-0.015309382865537312
IL7,0.03915169643988135,,-0.02263227418889662
FABP5,0.052529307963299215,-0.037294076639049545,-0.05283075294372408
CCL4,-0.01015218008453999,-0.03143937450570286,-0.16503013962175875
FBN1,-0.0034013942744905686,-0.0196145705279296,-0.059854734700602694
TCTN1,-0.010519071377875083,0.03211434473084517,-0.08677070219644868
BMP7,0.013421694619029432,-0.03194729991691341,-0.04377051224730858
NLGN2,-0.006007942069209074,0.021071799430909338,0.10759458245698125
CCL25,0.0030845504825820313,,
NPNT,-0.024016706739351232,0.01646191162832518,0.020009118963255683
KITLG,0.10543345070019751,-0.04826047352165428,0.03798313546807561
MADCAM1,0.030893429442763052,0.03102249653975576,0.04083995357369864
F12,0.01362372695868493,0.023560806998599724,0.10038207528809703
S100B,0.09527917105546495,-0.014990254984433628,-0.14875209843997636
IL27,0.10026188445266414,,
CD99,-0.009165738528102853,-0.018044114338065957,-0.15851752923300583
PDGFB,0.017090850830476022,0.016302818256065513,0.06099543144912985
CLEC2D,-0.01472504524778942,-0.03205287951244373,-0.05205150013713585
F8,-0.03941597901336154,-0.017608569513974874,-0.021931059060197128
C3,0.07464598894345101,-0.08492739435700938,-0.1637527548772483
DLK2,0.032954250042887,0.009029673286351896,-0.03949437793821608
TSLP,-0.04137205236817421,-0.021699340674819264,-0.022632284493506207
OSM,-0.03261154785561813,-0.025814754556803106,-0.09951062585525419
PRND,-0.014930779938574171,,
SLPI,-0.0036823014256320437,0.04873626268286825,-0.024894953515762385
AFDN,-0.001638400302916425,0.02962830488826856,0.05903309509938122
ULBP2,-0.010066372296874723,0.02337558944058444,0.01699180423813905
ICAM4,-0.013415894589859369,,
TDGF1,,-0.018576047805198892,-0.028573834448701665
ANGPTL1,0.009604132588213344,0.020446275040606983,0.09180830500510691
LTBP1,0.05694465015334874,0.052113835944585275,-0.05254814257827835
NTN4,0.006604253928730706,0.011503048756347257,0.13368297685436614
APP,-0.05969182352973638,-0.004937543984765782,0.1061852932836111
RIMS2,0.032998546861495684,0.04889872944285728,0.07633902246796676
WNT7A,-0.027181799140706574,0.07285714782060736,0.08266250033506549
GPI,-0.10277954308919579,0.060603541826535934,0.17102579173190613
IL1B,0.06094860188427975,0.0028382149060591803,-0.09664820933107524
HAS2,-0.035423212935009045,-0.03200047546296891,-0.011977113305111716
IL11,0.04702669426556137,0.01811840760476837,0.023578401006036677
SEMA4B,-0.03266076227126242,0.0430547165786551,-0.01918590002829288
FGF12,0.05558345830927903,-0.05146244611081897,0.19804791323651083
CP,-0.024563962605337827,-0.013411942708707748,-0.15428414655198178
NLGN3,0.07367878226256683,-0.03946549408358696,0.03268263249429988
GZMB,-0.002988634484217928,0.015003575343866512,-0.024224640532751297
PROC,0.009418577283093922,-0.045520857927234794,0.00865197061202585
TNFSF11,0.011141450350025279,,
AGT,-0.0011978519805795544,0.02008670000790659,0.001594167047086282
PTHLH,-0.020793423305962715,0.06806253714367068,0.09854955362617013
COL1A1,0.04884441515620391,-0.007244580881203679,-0.0659485690676042
LAMB2,-0.007956289407820713,0.005412094463670715,-0.007436570314347122
DSC2,-0.04432970095663203,-0.0012031176452018837,-0.05864786068683071
WNT5B,-0.028931677460198223,-0.022978211648729898,0.0457195306808865
LEFTY1,-0.02076837579333915,-0.02392651176949407,0.17650284219100262
FGL1,-0.012352131749590755,-0.00197521489053019,-0.013110383871312048
CXCL5,0.009111036990625692,0.00943124143711363,-0.0016384997280058044
S100A1,-0.010624191319104628,0.008540363947918685,-0.031570062315838185
NPTX1,-0.05106451341362617,0.03843506315322147,0.15881437360223477
TGS1,-0.03709111492236436,0.004316310679398724,0.07944571026359563
SST,0.04002483533992773,0.013410704875074944,-0.04092538711054024
IL34,0.04728773970117349,-0.041181941799841686,0.1516379491464579
DHH,,,-0.0229193983672667
XCL2,0.05088837825813282,,
TF,-0.03580804134883797,0.016801450424653183,-0.1830805445288123
IL33,-0.04788304881589777,0.04660237592690696,0.03617059031670418
RBP4,-0.04093655812407532,0.06981641751187091,0.04580423445434275
CCL19,,-0.01966848529066662,-0.04494719266477976
CCL20,0.025471863818657483,,-0.04108250800728634
NAMPT,-0.009183902375840606,0.05350533917017614,-0.09075987856343902
