,UKF260,UKF266,UKF275
MFGE8,-0.021842125449157226,-0.049621073148885475,-0.008412356860538315
TGFA,0.05429256079407506,0.042073121423338196,0.006439593249100901
SLIT2,-0.03674928827870419,0.012306603229219336,0.056247617289836294
PLTP,0.05673766811601384,0.02232116396691561,-0.05246455374880436
APOD,0.05333278554493398,-0.0012957162228032035,-0.0853694211166914
B2M,-0.015788956525856896,-0.029353048458725876,-0.05131513152355503
OMG,0.07803520215747012,-0.04173692688737782,-0.03668071592129865
CXCL3,0.00919415707827576,,0.09116014221281017
CXCL10,0.016495678295336668,-0.01676390107850108,-0.03813661450289769
RSPO3,-0.020635117287487903,0.08110412642417651,0.008558462080969088
CORT,-0.02504383042572945,-0.028216408047190188,-0.009586051045128498
NCAN,0.00047313643118031414,-0.011003076510698375,0.00825150166360794
PRG4,-0.014774669893965036,,0.05843451396265662
ZG16B,,,-0.011357756138534732
TGM2,-0.016449139774110142,-0.0017631370036774604,-0.01730206457593477
VEGFC,-0.022743112819159743,-0.025141951504405874,-0.02062268384082981
WNT6,-0.02035807268923013,-0.012579387180309131,0.01995138286465712
NRG4,0.030937293430481117,0.031789200714399855,0.06630897501268301
PMCH,,,-0.01662460923524734
COL9A1,-0.0036258893404908367,0.03830146120350796,-0.0028104279263852848
GDF11,0.0007775017219542384,0.039093345358893125,-0.04234033661601501
SORBS1,-0.030699784234150377,0.03480132908408684,0.02362434514308658
DLL1,0.0208403254255968,0.0398566953213647,0.014292358753549722
TLN1,0.012850919592543352,0.0424495455100846,0.0560115244730853
COL2A1,0.014501853444002817,0.03940416709200415,
SHH,-0.03345280747037886,0.08584292275057707,-0.04230439232459617
PON2,0.052585221816608234,-0.005788372946331584,0.055114448017700914
ICAM5,-0.03499577414506051,-0.0010024583186118942,0.026696760912251115
HPX,0.07453198697334129,0.044896850347249995,0.03915579726586021
SFRP2,,-0.005179761039432551,-0.018576334361008074
CFC1,,-0.004262716525847551,-0.01429384424349712
CD70,,,0.01635257192621136
HP,-0.042020243532931434,,-0.04934668104230022
CXCL2,0.008931143958070707,0.01816426477909519,0.005457318618272063
NPPB,,,-0.01251627133149707
CCK,-0.040988213596090686,0.01165636641961992,-0.03805497777407901
SEMA6A,0.032300304145944446,0.006055310737190807,0.05467505307103305
IRAK4,0.04713864567796979,0.04459608772899097,-0.004143494584322096
GSTP1,0.009525960910527946,0.03152262257102961,-0.04541590713949636
VCAM1,-0.021597345943117883,-0.01161304637986443,0.013789773955174993
NXPH3,0.016976344861771,0.022627526122145903,-0.0669672581199004
MTMR4,0.03653245205305972,0.00924176083392619,0.05434567902286139
LAMC2,,-0.01723579558818274,-0.015756589238741542
IL10,0.03664580424423882,,-0.04926545101649955
SEMA4D,0.005444416150891857,-0.00518060465082764,0.03594214624196503
TRH,-0.012985885689459326,-0.023578899918529964,0.011285049933930404
SEMA6D,-0.02169521101533023,0.06523979668820981,0.09716778301069942
CEL,-0.02561979976909932,,
PDCD1LG2,-0.028872991270902454,-0.012103848959562017,-0.04889694695276586
SPINT1,-0.034637255202277166,-0.0156555935241463,-0.016336876520858537
CTHRC1,-0.01619912393723069,0.0068507695197882945,0.022685747109205658
PODXL,0.022791471617526104,-0.02708162954970525,0.042277286264150386
JAM3,-0.001008222740697107,0.022005181545535407,0.042432805377776925
TGFB2,0.06117929812831852,0.020170047197903412,0.03264816034787221
COL18A1,0.03830607849125804,0.02140939143879568,-0.008474225508743757
NODAL,-0.03127643852562819,-0.02316586105160276,
INHBB,0.031072991513395737,-0.021720581496293665,0.023617948079373757
ARF4,0.0155226894082598,-0.01673671405087524,-0.003908935368363408
CXCL14,-0.021025718954595884,0.008801672669096166,0.02598656771309928
LIF,-0.0046460339328188585,0.0336977476155048,0.06215359818261525
MMP1,-0.01298588285662582,,
MATN1,,-0.014741497348440625,-0.012673465884762196
ADAM28,-0.002221538850708145,0.0002647294716294539,-0.025026222658686332
TCN2,0.004829163881185917,-0.0022938002542234478,-0.010957148738968596
THPO,,-0.02096305199892914,0.016938865348681713
CUBN,-0.019920574360857538,0.03109817737031862,-0.034780446532311646
TIMP3,-2.8803985313740305e-05,-0.03237193879795266,-0.007277994423912601
PIGF,0.01511159150876596,0.051994778190870214,-0.02831788912737186
CRH,-0.013196023980501504,-0.012422782010075482,0.007304824518917405
BDNF,-0.02876941848498019,-0.027806659194334633,-0.0010836286814126413
CCL5,0.021538187814331738,-0.018146627047268653,-0.02545384308774252
GAD1,0.03333625060555728,-0.007141380029480853,-0.001084555579856355
COL14A1,0.003026783046576121,-0.019231396170954734,-0.027529510497212695
HLA-A,-0.022631115302798238,-0.029572511971511617,-0.06442285978322383
FGF18,0.002747577337706024,-0.017235793077443457,-0.013580117991060863
ADM,0.0027443984816069842,0.03343836330682427,0.01786885580117661
GNAI2,-0.03877647447092789,-0.00834391170336598,-0.04508416802633673
COL11A1,0.061685476278894646,0.03603954097081656,0.02999631558060253
NUCB2,0.021551494122912837,0.011556352105326998,0.028510874835877047
CXCL1,0.008585993385237797,,-0.028676723746415837
VCAN,0.06739684401265593,0.02190347861647259,0.004541845431936214
MMP7,,-0.015269975191201584,-0.012516271263112827
PTPN6,-0.05747129072788966,0.01672364829373706,0.014630288898579156
PTGS2,-0.05714343327607799,-0.007292454188874589,0.01953099483159829
XCL1,-0.01380812009569688,,-0.020557507234938637
CD58,0.022670883220574586,-0.012286857604174917,0.03259978598467051
TNFSF14,-0.038865247227465,,-0.024740661181105385
CNTN4,-0.03252009615924142,0.027421173184549997,0.09241414389971397
INSL3,,,0.023515063806949257
BTLA,-0.014395424870705206,,
MFNG,-0.03361056302709218,-0.04016045210267931,-0.06547363368616187
ICAM1,-0.02277980994314709,0.05258834458221974,-0.037948451581972464
PROS1,0.0008805231231711509,0.013926470163731459,0.0005747466499368796
CLCF1,-0.010310620824048307,-0.014194966806271822,0.03135855415065241
PSAP,0.012122525370470883,-0.02321519691919327,-0.009033828335434334
EFEMP1,-0.003961509203840975,-0.019214328703780228,-0.04763440770023843
C1QTNF1,-0.023272746400579886,-0.00517836904459902,0.028824703837100042
ALB,0.06463032907270719,-0.014606637530672324,-0.015756588835413816
EFNA3,0.041572068864365506,0.006764744076076677,-0.016914013671185644
DRAXIN,0.016428308753547047,0.0474326705152527,0.04473438675457444
NPTX2,0.012719532335924943,-0.010664717481562782,-0.0330275994640332
FGF11,0.03520593530873458,0.026252441701182107,0.017906338857945132
CD59,-0.011516097328582242,0.009104181010830712,0.007349479530140518
COL9A2,0.040214500470697405,-0.028955029445246694,-0.03175758279658379
DLL3,-0.03732214058142314,0.007854774389550774,-0.024055374558738487
LIN7C,-0.012467147814980343,-0.011674431178047286,0.015272936743380258
GDF7,,-0.020864602757308358,0.0061778448299928965
PSPN,-0.005009751307499696,-0.03508800676772052,-0.029728100479982384
ANGPT1,-0.007675128665297228,-0.025141953770571938,-0.010644793354804657
PNOC,0.026418935288691124,0.02143718626670133,0.037395288803706364
L1CAM,0.03763928153108936,0.02330613234010218,0.02228493244292351
APOA1,0.008847173221594734,-0.009338586288412885,-0.018793726140394863
PSEN1,0.015159079339463291,-0.015729404242471916,-0.030980579018730563
CALM2,0.060468127485270855,-0.017211615470422395,-0.020593622582216167
CLEC2B,-0.026946766199184662,-0.01581871013632308,-0.018073518724192147
NTNG1,-0.02396149642415296,0.019271460206037202,-0.044131147788522736
LRIG1,0.05220470082021184,-0.0008171574566346626,0.06343758028777331
CPAMD8,-0.01753165972724175,0.025317546513950066,-0.0160090603632963
GHRL,-0.0168394873294732,0.031030391820557664,0.023726617396978567
NPY,-0.03399200764413234,0.04124485021145478,-0.013979020445469706
MMP2,0.030748755785510642,-0.002437366330454624,0.011439831836373746
PPY,,,-0.01170001863232153
ALKAL2,,0.09906966176855383,0.06077925991541152
CSF1,0.05175758481194309,0.010874455974504123,-0.06985957281178422
SEMA4C,-0.012130754111836986,-0.0010518037384480612,0.004126579420511134
ICAM2,0.04100673728037097,-0.012019509163661254,-0.02951885011306869
SYTL3,0.019421560195326246,-0.020062269802345455,-0.01417858517790905
IL1A,-0.02773048837199073,-0.020864600016456996,-0.03165247310439122
HLA-G,,-0.01126927230367919,
PGF,-0.019513868734974,0.00760180781603901,0.016543398830017556
LGALS8,0.04271081682713161,-0.00039766327927430516,-0.011423361234588083
DKK3,-0.016733217037214188,-0.018101908284029255,0.011676085212534128
COL16A1,0.05065019526144029,0.004187222957427431,0.00980469994370839
TPH1,-0.01720959671033617,-0.011941365512363543,-0.0062059991189610635
TNC,-0.019598665909314528,0.004015550837522375,0.02094743806387894
TNFSF9,0.07010687029762473,0.022860229992981408,-0.03677943092264984
C4A,,,-0.013869785230824525
CNTN2,0.026352077478816724,0.0014434508662764425,-0.011172775553380965
F7,,-0.01037111002301166,
LUM,0.003292255952592695,-0.035088008508512784,0.014997499773001263
BTC,0.022732375704043174,,
APOC1,-0.005954967729251156,-0.005696450505936251,-0.07984498023113504
PKM,-0.025336938812354038,0.05179715656915774,0.029118136677915046
TNF,0.044194093949032294,-0.025478910035594535,-0.022091071363432704
GNAS,-0.01035150690440234,0.009199321381292105,0.014291296371333263
BMP8B,-0.009609365422244148,0.11391523449197449,-0.036023526186357735
LIPH,,,-0.01118283843066248
CCL28,,-0.022302762180447175,-0.017219731491450174
PTPN11,0.062475433806510036,-0.0015318034438651566,-0.04670607381183804
ADAM12,0.010165456424157508,0.06114556042388649,0.03964185883977391
EPO,0.021145138489576,,-0.011700019143029653
EDN3,-0.018918419739539342,-0.014875232757242176,-0.018134452628655668
CCL22,,,0.024344195438548884
CCL2,-0.03583154090475716,0.046962607960663365,-0.051286124198568796
DSCAM,-0.009925131351244116,-0.010878720108499676,-0.018612335390250524
ANG,-0.060894442028954075,-0.024283499721634662,-0.010946470777910226
FBLN2,0.008014106127935372,-0.04299736964345074,-0.019387129268050675
VTN,0.02205788833643003,-0.011941361607526254,0.008879596571222542
VEGFA,-0.019753388698775895,0.025509315004569957,0.05662182329635792
F10,0.06866343589252433,-0.002153638825872959,-0.012828818112439553
SERPINA1,-0.03255107450106793,-0.04125943245938202,0.009911389312652346
VWF,-0.056670099080686924,0.015107151399463236,0.02956655447166403
GDNF,,-0.018587192349369057,
VASP,0.037366340575423256,0.006600519090072063,0.042209261512523785
ADAM15,0.026004778043805007,0.01181806853162794,0.04238771129973576
WNT2,-0.014960884172078817,-0.019650624489984142,
CALCB,-0.022489148051516365,-0.012103847451002276,
OLFM2,0.004863153827878505,-0.030956576840345165,0.036675355447063664
MFAP2,-0.0300935895931342,-0.02996099334052688,0.006103713526980564
HLA-C,-0.025294425040231383,-0.03227068124862673,-0.08660617700075328
THBS1,-0.05282245282747477,-0.015060316861112706,0.04334361997325252
HSPA4,0.037130114134234345,0.01732606074896492,0.015408301162550939
LMAN1,-0.03692234963090202,-0.03191797533686487,0.01698680476065834
LYPD3,-0.018618435541623738,-0.015007876083980194,-0.016380967889575514
APOE,0.014834697049351656,-0.040544070120433394,-0.02794580266940533
SOSTDC1,-0.023243750142102955,-0.036081792770417453,0.0014741475266059102
ANXA1,-0.04023286013581491,-0.032301026929409865,0.016920383244045156
WNT2B,0.030718780831583293,0.05922084193835487,0.01847331719646565
AMH,-0.02311947117357952,-0.021737067725569516,-0.016864985298362282
GDF10,-0.02561979455369603,0.06265154188948666,-0.01575658839541997
EFNB3,0.01990019865206529,0.03145374188732977,-0.03449372934468496
LTB,0.09796291800204383,0.04669949646521158,-0.006809680954430729
ANGPT2,0.0009032487283333301,0.023964501009360137,-0.006146649056484187
ADAM17,-0.007820534104803123,-0.0052262025773493126,0.04413082464177024
LRPAP1,-0.02062904105655974,0.08071328127223469,0.0049132474133039864
NID1,-0.0009562050132606776,0.0049739009098771865,-0.00382494319391054
MST1,0.026688637233070453,-0.03339122456111513,0.0005012376259602148
DCN,0.015075735489060469,0.0015283469740583542,0.017845388521594195
IGFL2,,,-0.01386978669841653
COL7A1,0.04283862612637778,-0.025987588739519212,0.012956563059015401
CALR,-0.006775843653176068,-0.027498724065381334,0.07863423654792157
PIGA,0.07726944583985737,0.023715787253650263,0.009417052837521117
CD200,0.0377175185467199,-0.024806415952184004,-0.026410537713514894
GRP,,-0.016156668660530005,-0.021534522149925583
CDH1,,0.0013256435603933741,0.01291188960938412
LPL,-0.0018437088707445664,0.028994497192965863,0.04004659870576471
SEMA5A,-0.041209426913268045,0.013044601303974362,-0.016369482442281737
SEMA7A,-0.008445243729274786,-0.010621730412695035,-0.0026680242852791278
SEMA4G,0.005645791747335983,-0.017102765265078642,0.04892140710135785
SEMA3B,0.04207050163231468,0.04426335506993114,0.03317846433916264
RPH3A,-0.0322102999256006,-0.007906676696341272,-0.038715190488967294
JAG2,0.018233117999526472,0.018896883885962248,-0.05435041869891064
CGN,0.01813492255986924,0.01916458255438765,-0.009759945505984037
GDF15,0.03905466636954791,0.1101564224217819,-0.017382161507695212
SEMA4F,0.07320202912960176,-0.00468703857939237,-0.045256852386714945
NXPH1,-0.016647805808916154,0.019023312438035705,-0.016757901801185474
ARF1,0.04895873039812655,-0.007010857531813148,-0.01958743525857671
EBI3,0.015434863292878367,-0.0037209117738181484,0.07164526935552117
TIMP1,-0.011018586703915971,-0.018046582473246763,0.02843618100876637
SEMA3C,0.015536526701129235,-0.035416339090023785,0.06508772514339659
GAS6,0.021581314544326893,0.006699667227099876,-0.003929216522122211
MEPE,-0.03499577240635279,-0.01188692132527631,0.0007561604623526936
SERPINE1,-0.020964130980632063,-0.024705641812109384,0.020028257467314892
RSPO2,0.05649664202209248,-0.044606300689471946,-0.007808687776425478
SHBG,0.050818546702259555,-0.0133364250527711,-0.02355824201359631
LGALS3BP,0.028273587138302247,-0.019454808017888094,-0.06993283766121301
LAMB1,-0.04438268458308433,0.007592316881644896,-0.032174624842714994
SPTBN2,0.017682480756594367,-0.01612926576794012,0.010232200295254429
COL1A2,0.04082823350382785,0.06814702139996298,0.024348396148137136
DEFB1,-0.015144941108664461,,0.1420221282397225
SCT,,,0.1333937869183506
LGALS1,-0.06586658082566356,-0.035600749486868304,-0.02734839992781168
BCAN,0.053237018065924874,0.012880510912107188,-0.04669995181025147
ANOS1,0.043211429076773646,0.029720987358736125,0.004469826677414576
EDA,-0.021282915729927358,-0.02285682412251039,0.060684772142193644
FGF22,-0.0050039102335063,0.05677940868249022,
SHANK1,,-0.010556597514645601,0.09821573966422628
TGFB1,-0.02845687585657851,,-0.005566670892320373
MSTN,0.07771983327221753,-0.00016500919745051954,0.048970085826000105
WNT4,0.0067766668778309995,-0.02154575476770872,-0.01745253540118732
TNFSF4,0.09816904889658869,0.2719187705577552,-0.02986149512386994
NTN1,-0.05888248535116831,0.03839176861951801,0.025327415286813707
CXCL12,-0.02759742860908855,0.0011288582451077485,0.0069837236176686045
GNRH1,-0.01327332706901339,-0.010739003366851952,0.028248157406203865
FGF8,,-0.015007873272259036,
RIMS1,-0.006031900866435527,0.0445137978573311,0.019426257051293187
FGF14,-0.021194746095661136,-0.004724396971903407,-0.009619814521475315
IGF1,-0.04358140482402054,-0.036213041983356446,0.0487285899021949
TNFSF10,0.08030264435912629,-0.036016063090057046,0.003821011487626641
GDF5,-0.02007760355805497,0.10797610087804661,
CHAD,0.13540173380516007,-0.021256081421697628,
RGMA,0.057497236600416446,-0.014081153138149486,-0.0010030950938129603
WNT16,-0.013196018243175466,-0.014470617393882465,-0.0048823318240780525
CX3CL1,0.01970132207484642,-0.03653606524027157,0.06524270793900337
FGF1,-0.0018956681442392448,-0.05131744416838,0.02487908696639051
ALOX5AP,-0.024789089543780528,-0.0423337060896844,-0.021962455901380684
IL1RN,0.04737041969386898,-0.014741495744961527,-0.03072648481608663
NPW,0.024141952110581275,-0.015269977384929408,-0.015756589880399352
CXCL9,-0.021044578345407093,,-0.030655126273175425
ANGPTL4,0.00017157958471370347,-0.052479881347926464,0.02906997142719818
UCN2,,,-0.01779648610114849
COL4A3,0.008916847832400031,,0.05122988988558772
NRG3,-0.023738500165145875,-0.01492792308861155,0.013033212284147276
IL23A,0.024419454964543556,,
COLQ,0.02011688292565038,-0.01910226513573274,-0.04209674348993613
TNFSF12,-0.007373193234750902,0.01409546609125997,0.03904656344539768
DKK2,-0.014586213299794058,-0.02106111173291941,-0.003204096687178194
FYN,0.030574300827775507,0.0385109290845785,0.007713061795616177
ACE,0.008056742042841665,-0.015418724312396999,0.006800584276164074
IL18,-0.018388709669219048,-0.0066243265005110725,-0.020008517568841984
PPBP,0.09117247379914331,,
CCL27,0.11448057642323743,,0.06394415047096473
SERPING1,0.013295779057504396,-0.012952734015203464,-0.037265864558631984
AZGP1,0.055378324511995834,-0.0030364258694937788,-0.044970303122457714
INHA,0.023834508504053317,-0.019441987897113242,-0.032402956213749404
SEMA3G,-0.023856725437812313,-0.025729369559174074,0.010363818982553475
COL6A1,0.007478536273010225,0.004623141503646722,0.07342281547547191
FGF17,-0.024810292006866796,-0.020566853249319877,-0.025854763169990854
TNFSF8,0.09426428301174472,,-0.014570061656043486
FGF20,-0.0010582395123663517,-0.01288721085159237,0.022975093822055447
ICAM3,0.03031267505135526,-0.0008027459316305228,0.026867706121028595
LAMA4,0.029169935638723898,0.002168176044641485,0.04501831173841516
DLL4,-0.041932787098353325,-0.00406184685900226,-0.03358048172741995
SEMA3A,-0.0203357836922222,0.05816228222665878,0.027798019191761766
RLN2,0.0656637852715779,-0.015139447777022537,-0.014841427169314322
C5,0.020714338707356023,-0.039346754743291495,0.029387459718384103
EDN2,-0.018159981609937863,,-0.018022438421364455
C1QA,-0.015483512126854686,0.0036805344315838174,-0.022821511940369747
UTS2B,0.03295050905625604,-0.011269270465024007,-0.01282881780075215
COL9A3,0.02725417221078408,0.024351653033020282,0.05480477587689718
DLK1,-0.012334948515577544,-0.03100705393405744,0.00025245070768873887
HGF,0.0010693227450950563,0.04699177949936699,-0.01955958724845059
P4HB,-0.03609992000724766,0.008509743866924427,0.0414741295109382
ADCYAP1,-0.024927291819198165,-0.03421236066781838,-0.013549848292439841
GREM1,-0.017311356632880918,0.034386476637994975,-0.0032573220554760474
EGF,0.039080911756161844,-0.018035009361085423,0.03371413200128686
VEGFB,0.026885234868655798,-0.0488350660306619,0.026517647484876918
FARP2,0.027303243204461203,0.07134097861455448,0.027792117729982656
BMP3,,-0.017582267415725664,
LAMA2,-0.002949075873601871,0.00640189283699458,0.0036657110607773904
SERPINC1,,,-0.013725676132331702
NRG1,-0.0016226409140880026,-0.019434067052688315,-0.022018915574533802
SPINK1,-0.02469281206136274,,
EFEMP2,0.021525311775032276,-0.011466009222788431,-0.002326881617812633
SELPLG,0.013511645820556372,0.02638910396847338,0.023134418464439404
GDF6,,-0.022488697627228972,
HLA-E,-0.0003835298621877395,0.0134188828852966,-0.08762837187374957
PTN,0.033383569365334875,0.0007712491776358138,0.06558328740797495
CD274,0.007741706874950453,-0.025141950954365663,0.04242518530064949
CD14,-0.049557438147894484,-0.016570225277298414,0.05214555118040482
SFTPD,-0.015506869836093841,-0.009908663760295037,-0.02355824202636659
SLIT1,0.02810947880140758,-0.0257276485182886,-0.017428902675466044
LPA,,-0.011269273290275024,
CNTF,0.03842046663981955,,-0.011700018024335757
BST1,-0.009526718588552774,-0.018146632769314917,0.0015574015337107192
AGTRAP,-0.026866094955742194,0.005516841377198104,0.0075380438536164504
LAMC1,-0.01377376462953232,0.007518976857317817,0.027083695872385242
COL6A3,0.05255143579742535,0.05133851766145903,-0.02425783231238315
FN1,-0.019340709803951906,-0.04184055705461162,0.005695814457291253
MIF,-0.006498548229354159,0.008041660727021706,-0.04825130773901352
JAG1,0.03609976482696491,0.017314886359149392,0.008424259752644677
NID2,0.04613021785468183,-0.023356082134533846,-0.030797719782676303
EFNB1,-0.04253151554756833,-0.030460473906898197,-0.02364965262690872
COL4A2,0.0443803915073267,0.011556970707866902,0.06515775861288593
SPP1,-8.919996003263433e-05,-0.030056702095822372,0.01488372271545285
PODXL2,0.02655912225899529,0.042498708940815054,0.016181506758111454
FGF9,-0.011943554869098488,0.01596445740448911,0.025487616494019847
ITIH2,0.04907304164475186,0.04540252662609081,
ADAM10,0.033726880265604275,0.006390973668968694,0.049912200695039835
CFH,-0.01733255014059104,-0.03538959832633347,0.013994193243656984
COL4A5,0.0021030958719384443,0.009136292797713937,0.03341080489419904
LTBP3,0.045311859455483584,-0.01429218863840954,0.04246204122556824
GNB3,0.01766996541520863,-0.0061576746564511705,0.013626891923669804
COL6A2,0.04097913484079121,0.08269783576806998,0.025438723682913836
GDF9,-0.02051198960234107,-0.022856822507888872,0.057647287522327555
NCAM1,0.04052259417355688,0.010291790766621916,-0.017276678956011222
APOC2,-0.006506209693462315,0.0012459758250875075,0.002847766135738313
BST2,-0.015035099924396146,0.01367318544232739,-0.025946109266212884
COL5A1,0.009482167512241443,0.009124120929755985,0.06534558988220972
CALM3,0.008473752291381398,-0.025406653049770606,-0.008457939775475523
THBS2,-0.009919562920384595,0.001729158045641197,0.033905190462731175
SERPINE2,0.042937782513190456,-0.04592550861007818,-0.004000786269598651
EFNB2,-0.014114545458991485,0.02635653781511254,-0.016495144122746358
PROK1,-0.015144942078677354,0.006851946416506098,-0.018901572005475376
MMP9,-0.005498824194095566,-0.025747987365957528,-0.019537315122585542
NPPA,-0.0243452308820236,0.002551636112840951,-0.044137727788046886
APOB,-0.019936041581687016,,-0.02373479047652079
C4B,,,-0.015370629667890604
NTNG2,0.0032755574136694846,-0.026339663394218192,-0.006962887105873978
LAMA1,0.052105293138649,-0.03763856712206955,-0.02829846952691682
UCN,0.054662888164010257,-0.020666511550088747,-0.03480348135058167
ARTN,-0.01637886415736734,0.10500324148070872,-0.01953731701908471
PDGFD,-0.0030376706928975494,0.022050183781153813,-0.04245754605175461
EDN1,0.008533752117262134,-0.03053704970784056,0.01826099768722142
ARPC5,0.015723522482615073,0.03736177697787703,0.008562014774124806
GSTO1,0.006737785505457491,-0.04195552592349516,0.052058733665981356
SYK,0.007952189176811541,-0.03063849520808736,-0.038736504297680545
ST6GAL1,0.0037176467887840847,-0.08401776251723833,0.05103509372754367
WNT3,-0.030273871752351026,0.009163854955513476,-0.028903124815488443
HSP90B1,-0.009124772456189001,0.01328097563212246,0.03140063175461098
ZP3,0.037240077837504534,0.023899944124458363,-0.04037179741797469
NRG2,-0.04133834195773072,-0.027353522764100167,-0.036779279833485015
MELTF,-0.004430296188878487,-0.04033993860890499,0.06269396708907837
NLGN1,0.056181984577930326,-0.018501667375142927,-0.02618798413324459
SLIT3,0.06435908414982983,0.03996052694073097,-0.017515662680534592
CCL8,0.04457442786971707,-0.019441987679429337,-0.03361884789567955
S100A4,-0.012676871786680099,0.04060728284035351,0.018561617148587804
TNFSF13B,0.005839730404960545,0.06091177583109756,-0.019185266690449333
HSPG2,-0.03208648947765103,-0.011328852508668115,-0.03541822256345014
FAM3C,-0.004819576671808803,0.016366784303682665,0.030623251468172897
FLT3LG,0.13964019525551316,0.092025774641912,0.00753711074412039
A2M,0.001409358857099628,-0.0001711916762768124,0.030898696760107442
VCL,0.03867205111685367,-0.03180902031313632,0.01196308254150194
FGF2,-0.010252548727389458,0.0040604229424464205,0.013340659676918342
AGRP,-0.01380812009569688,-0.011776757491602499,0.06536284755810953
CNTN3,0.024474289877277587,-0.029091142362509967,0.0013608260613825179
RNASE2,0.03936999737352071,0.029963797902956908,-0.01720353035166676
GAL,-0.005852300748500568,0.011918327062662132,-0.010673401300663556
CXCL6,0.09064509016939763,,
PDGFC,0.048378586315304936,-0.028792666492552164,0.01744553597388282
COL8A2,0.0655060652515081,-0.01220746847573972,-0.027032065177484958
SPON2,-0.009955828431289926,-0.011704215844326725,-0.010308728086650327
