,ZH916T1
TIMP3,-0.016133666655375353
PIGF,-0.008144013140783793
CRH,-0.017000239000639104
BDNF,0.017848804299924265
CCL5,0.041547574525059916
GAD1,0.06786192814721982
COL14A1,0.0727852729734799
HLA-A,-0.06829714960124476
FGF18,-0.020753582982743005
ADM,-0.004317794929822305
CCL15,-0.017999580909764962
GNAI2,0.023221237928481242
HDC,-0.05341464663783002
COL11A1,-0.09695829855813995
NUCB2,-0.03662364715673805
CXCL1,0.09266017929822983
VCAN,-0.055601947477794414
MMP7,-0.00413908720225698
PTPN6,0.11131973055733937
PTGS2,-0.04672222115754235
CD58,0.01777948119453097
TNFSF14,-0.024054324477556868
CNTN4,0.03675110256128888
INSL3,0.09253901347133843
BTLA,0.011783436478061633
MFNG,0.026993765242791474
ICAM1,-0.021658365157518563
PROS1,-0.04914069128511917
CLCF1,-0.021354423350364814
PSAP,0.11520095688463447
EFEMP1,0.057697438163571146
C1QTNF1,-0.0949645906136169
ALB,0.060281679753483086
EFNA3,0.03854600230015395
DRAXIN,0.0010315755813931767
NPTX2,0.06116233723242763
FGF11,-0.005975272008730312
CD59,-0.016607723094760694
COL9A2,0.10526644377311972
DLL3,0.02131073173642048
FGF5,0.05173791964919805
LIN7C,0.015016611680847454
GDF7,-0.03515563977786074
PSPN,0.056581846039989
ANGPT1,0.04669520241799289
PNOC,0.0565563994465951
L1CAM,-0.03095737811951486
APOA1,-0.062187576842422224
PSEN1,0.005813182626410516
CALM2,0.02022240143014096
CLEC2B,0.0542342641443788
NTNG1,0.06066382772136661
LRIG1,0.017403930766118774
CPAMD8,0.03836826933640091
GHRL,0.14434217262528962
NPY,-0.004390421985494888
MMP2,0.00202817108621874
PPY,0.08990714933358096
ALKAL2,-0.03036135754518056
CSF1,0.029521594402915678
SEMA4C,0.044130476879089164
BMP8A,-0.022120671005426935
ICAM2,0.03417132336032523
SYTL3,0.02907558775085387
IL1A,0.030927612179927143
PGF,0.04487305163992469
LGALS8,-0.005791604636215802
DKK3,0.03376279575419898
COL16A1,0.046441217829275155
TPH1,0.10337827291217877
TNC,0.04003754101942525
TNFSF9,0.04929506358881142
C4A,0.01259236071926624
CNTN2,0.033556104079666936
LUM,-0.00269114741344977
BTC,0.03937972660976727
APOC1,0.18528772833418888
PKM,-0.037029322616290127
TNF,0.05467562555306253
GNAS,-0.05682326926198047
BMP8B,0.021044601001787254
LIPH,0.034468469290053025
CCL28,-0.017176748867666687
PTPN11,-0.010422557145307751
ADAM12,-0.05904083398176739
EPO,-0.018266044896862437
EDN3,-0.008134373962344477
CCL22,-0.0282258259981789
CCL2,-0.02593401909484586
DSCAM,0.03605310257925344
ANG,0.05076457116167093
FBLN2,0.011253911429219499
VTN,0.07255108458832786
VEGFA,-0.13544481910680004
F10,0.018566248699314176
SERPINA1,0.07875305703778382
VWF,0.013388912204130606
VASP,0.00637537027924028
ADAM15,-0.04485946355917093
WNT2,-0.04442053870088412
OLFM2,-0.024599947654816653
MFAP2,0.0034729847282584754
HLA-C,0.11562297843024225
THBS1,-0.05628040208801663
HSPA4,-0.014810270793079226
LMAN1,-0.014768398592420096
LYPD3,-0.03787975818974725
APOE,0.18419276053797265
SOSTDC1,-0.030461269671920338
ANXA1,0.04223260241131875
WNT2B,-0.03842563106206023
AMH,0.021091322229714046
GDF10,0.06641994974769284
EFNB3,0.02664791648490995
LTB,0.0091083069628776
ANGPT2,-0.0009257762043676414
ADAM17,-0.012899145259174785
LRPAP1,0.015503868944306906
NID1,-0.019828913686877822
MST1,0.025219530734618353
DCN,0.027181094468665994
IGFL2,0.004084614102396302
COL7A1,0.03041134427947001
CALR,-0.041614565555708076
PIGA,-0.03827064657685595
CD200,0.053370593995203136
GRP,0.01779799877653855
CDH1,-0.02475176787076034
LPL,-0.063604652299317
SEMA5A,-0.0007594524292466427
SEMA7A,0.025493577700171032
SEMA4G,-0.0463687134636785
SEMA3B,0.06266667357048261
RPH3A,0.01574887634906249
JAG2,0.03705801311549521
CGN,0.07096745600528376
GDF15,0.07703450695809502
SEMA4F,0.020654334617190503
NXPH1,0.053778429939298364
ARF1,-0.04184834555347895
DSC3,-0.018266050441328965
EBI3,0.16524061140636606
TIMP1,-0.08043018287926894
SEMA3C,0.014434223567010027
GNRH2,-0.019793755101468514
GAS6,0.08618464387258078
MEPE,-0.025240793140689107
SERPINE1,-0.14566591018188865
RSPO2,0.05905958739602198
SHBG,0.1453613896464151
LGALS3BP,0.09747805652262903
LAMB1,-0.010492868267975564
SPTBN2,-0.012734498575461373
COL1A2,-0.0687486497924676
DEFB1,-0.03911755727998173
WNT11,-0.0072216238466521155
LGALS1,-0.01700784651237986
BCAN,0.040080624774870635
ANOS1,0.02174218825005384
EDA,-0.006737430076039654
FGF22,-0.03500758555887137
SHANK1,-0.03256468502737825
RAET1G,-0.00399411336530901
TGFB1,0.03723475103722417
MSTN,-0.022762064900478444
WNT4,-0.06660639013421212
TNFSF4,0.08846972589640448
NTN1,-0.017594197188598008
CXCL12,0.01392234056656824
GNRH1,0.0013492637647616165
RIMS1,0.03514685251026476
FGF14,0.02080448927650036
IGF1,0.07423915391741275
TNFSF10,0.06636512214096721
GDF5,0.02412223386884009
RGMA,-0.0278418241796276
WNT16,-0.04279180549879521
CX3CL1,0.006373349236092257
FGF1,0.11568395400139654
ALOX5AP,-0.002059909684988979
IL1RN,0.04457937637550339
NPW,0.020985833797791634
CXCL9,0.04606229980137429
ANGPTL4,-0.055329744819506074
OBP2A,-0.020517549245861914
COL4A3,-0.0331892726360174
NRG3,0.06350999608691288
IL23A,0.029466625874094144
COLQ,0.02942034966530741
TNFSF12,0.09007288046708395
DKK2,-0.01672757457500091
FYN,0.113119263674639
ACE,0.004355552374399516
IL18,0.1593229132677765
CCL27,-0.0027452545396953604
SERPING1,0.041347885086802094
AZGP1,0.053389369090333226
INHA,0.1162500972793806
SEMA3G,0.10978076165568267
COL6A1,-0.06109824171262575
FGF17,0.04400651184058425
TNFSF8,0.09527251364938595
FGF20,0.1200917760838729
ICAM3,0.018496511975352087
LAMA4,-0.03956606521157263
DLL4,0.0612414202933981
SEMA3A,0.0549388062851762
RLN2,-0.022559352035042717
C5,0.05345239138067637
COMP,0.001225330310494648
C1QA,0.09736249378673946
UTS2B,-0.024036945040587503
COL9A3,0.08814796115723698
HGF,0.045148693703945836
P4HB,-0.08628637485779708
ADCYAP1,-0.010255918053831605
GREM1,-0.02480985609832367
EGF,0.02759302843347578
VEGFB,0.028269317038162576
FARP2,0.004856475016209464
LAMA2,-0.007910054028010545
NRG1,0.013689853976683344
SPINK1,-0.03144681739840157
EFEMP2,-0.04530222992079002
SELPLG,0.11422780751243702
HLA-E,0.06196249575978115
PTN,-0.06014656503433858
CD274,0.012977730287344447
CD14,0.12968596389875384
SFTPD,0.06108595766082884
SLIT1,-0.01258404231722116
BST1,0.02788755045490435
AGTRAP,0.05803621656254966
LAMC1,-0.03678431915797937
COL6A3,-0.040905793382897765
FN1,-0.09697207039047831
MIF,0.057723603121703375
JAG1,-0.1265725230202107
NID2,0.017921088306537342
EFNB1,8.095999487940334e-05
COL4A2,-0.060636905111567566
SPP1,-0.11084235036168638
PODXL2,0.08829492951950076
FGF9,-0.03192992124289953
ITIH2,0.04670321902143417
ADAM10,-0.04173779217554884
CFH,-0.006576768165526263
COL4A5,-0.008118174721664071
LTBP3,0.03429676883865307
GNB3,0.0031196685217243446
COL6A2,-0.05406965794738794
GDF9,-0.0254613504254029
NCAM1,-0.050180077381621176
APOC2,0.025614806916508765
BST2,0.02207256647857535
COL5A1,-0.07364140689100718
CALM3,-0.05419509044089738
THBS2,-0.0802256755110581
SERPINE2,0.00718015516936756
EFNB2,-0.03322984637812549
MMP9,-0.0823215941757722
NPPA,-0.02444415917546256
APOB,0.02651960883248616
C4B,0.06052365870820675
NTNG2,0.0572683121632121
LAMA1,0.13723683942304096
UCN,0.050039816797279285
ARTN,0.03490595409563902
PDGFD,0.05749750530672109
EDN1,0.0115699737039666
ARPC5,-0.07313786239310568
GSTO1,-0.04970459905490894
PROK2,-0.016894030569591486
SYK,0.06856572838425988
CD40LG,-0.020037734275378673
ST6GAL1,0.1779886139289979
WNT3,0.06112119107924537
HSP90B1,-0.12653721626521758
ZP3,-0.017844268445742037
NRG2,0.06896788370316581
MELTF,0.026825170006699917
NLGN1,0.027396075732435337
SLIT3,-0.03260710132626441
CCL8,0.005826529207202957
S100A4,-0.02692455592640267
TNFSF13B,0.03867357112806083
HSPG2,-0.031099801041733394
FAM3C,0.05624143511329268
FLT3LG,0.07882184211681391
A2M,0.012266736472058705
VCL,-0.013778448071462574
FGF2,0.028872943584855634
RNASE2,0.13437571190625403
ADM2,-0.01904430208307009
GAL,-0.018788258252093567
CXCL6,-0.03441021881851329
PDGFC,-0.04790757992813236
COL8A2,0.0683192353143441
SPON2,-0.020830371781089943
BMP6,-0.01620832549205895
TIMP2,-0.013117230366577727
EFNA1,0.004339661784059712
S100A12,0.04184121516848732
TFPI,-0.008444818976548626
GPC3,-0.012407342604561037
NMU,0.0031850597990282998
SCGB3A2,0.038922015980633135
LAMB3,0.01602643610201341
LGALS9,0.1015196814790956
VIM,0.09556130431811724
PLAU,-0.01977629519968599
TGFB3,0.007586718079880518
APLN,-0.02966819400597322
SHANK2,-0.014765774436206235
LTF,-0.011728180574799303
PYY,-0.018096063230570433
PENK,-0.02255935455782305
CTF1,0.07471669971461596
COL3A1,-0.040204536998144066
S100A10,-0.12430534497468014
FGF13,-0.017137857313351355
SEMA4A,0.0678422378336615
EFNA4,-0.0039306228247802
HSPA8,-0.03127731221903094
NPB,0.048058181551142394
ULBP1,-0.0068982544024459354
SEMA3E,-0.03218309935430571
ADAM9,0.04067976016342682
ASIP,0.07542431734605
IBSP,-0.08654500906970915
FAT4,-0.03296038260689445
MDK,0.13788035524157746
BMP5,0.02156581632525837
CAMP,-0.008007024056230517
HSPA1A,-0.021543849903568873
SEMA3F,0.028948431916771024
ARF6,-0.048449399417310766
IL6,-0.037258392293659875
CALM1,0.004618935035057472
VIP,-0.026015483990142366
NMB,-0.09021728710733942
CCL26,-0.012008866301790424
FBLN1,0.023799257338027707
SAA1,0.03619467823318712
MICB,0.023930048682751368
MMP13,-0.022559345027324016
F13A1,0.058397226253185205
CXCL11,0.06529367537499353
COL5A2,-0.024314372870140117
EFNA5,0.05931067859494564
AREG,0.04695354254746471
EDIL3,0.021450696630885318
CD86,0.07550968617300542
HRAS,0.04472029450293962
C1QTNF5,0.037984000450778724
RLN1,-0.017729329371025743
COL4A1,-0.06154953888568839
CCL3,0.1453764218150651
BGN,-0.0574192789994326
RETN,0.023337567749795216
S100A9,-0.05683066822901951
HCRT,0.020313428879105852
FADD,0.029631823662851182
ACTR2,-0.07538764266808591
BMP2,-0.005584512482780941
CD55,0.020504226127525865
CD6,-0.026755339335066842
IL16,0.03723606593004632
LAMA5,0.03723036799089196
RGMB,-0.009428502015059247
INSL5,0.06834664551816487
IL12A,0.04220255739083349
S100A8,-0.04296587009575792
TAC3,0.05939677977857045
MFAP5,-0.05044778570715359
CXCL16,0.0722989427207385
AGRN,0.013646771546597014
COL4A6,0.06206243451592369
FST,0.024819741021297255
MEGF10,0.003595835734161858
C1QB,0.1446012823875341
HLA-B,0.03927676187597221
PDGFA,-0.06770263520139416
LAMA3,-0.03395659458598213
DKK1,0.10573420266335877
INHBA,-0.032947036787985676
LEP,-0.017999582120659066
IL7,0.012036923114449526
FABP5,-0.002397223741014518
CCL4,0.14043690660010302
FBN1,-0.02434872980113608
TCTN1,0.083482869084436
BMP7,-0.025329825650458705
NLGN2,0.0005474874794372424
CCL25,-0.027868167330210514
NPNT,-0.04236501628948329
KITLG,-0.008687741951605595
MADCAM1,0.010395862445714629
F12,0.02580617419094404
S100B,0.08749868751065598
IL27,0.06252289362680444
CD99,-0.03602722891401537
PDGFB,0.026284158488126225
CLEC2D,0.02451369199998545
F8,0.01732589032786312
C3,0.14240360589144568
DLK2,-0.02003772207649197
TSLP,-0.006537115508300641
OSM,0.07226811118555523
PRND,0.011499952588908572
SLPI,-0.01308717986303354
AFDN,-0.032662510288643955
ULBP2,-0.003800445817236935
ICAM4,0.0570004747247683
ANGPTL1,-0.005435026737394599
LTBP1,-0.027031331358554306
NTN4,-0.013090538220064648
APP,-0.09361415484475055
RIMS2,-0.02212067585733241
WNT7A,-0.03690881887985154
GAST,0.04424984321896815
GPI,-0.1346231484294401
IL1B,0.13151145972740128
HAS2,-0.004297384722618852
IL11,-0.03786298382110877
SEMA4B,0.013111336655420636
FGF12,0.017287484210746315
CP,0.015360512167446022
NLGN3,0.043719962460165185
GZMB,0.036041564247469814
PROC,-0.03545023829480888
TNFSF11,-0.05432450081407737
AGT,-0.06137179418739253
PTHLH,0.07579623059478463
COL1A1,-0.08032533409877958
LAMB2,-0.056967155857902345
DSC2,0.039477557203288424
WNT5B,-0.03294546340330139
LEFTY1,-0.03703672705179031
CXCL5,-0.008142023168934278
S100A1,0.00906922521692197
C4BPA,-0.01799957770954602
TGS1,0.06277198191323018
IL34,0.0031812224393871526
DHH,0.03613145812279716
XCL2,0.0900224426525516
TF,-0.02521943730887498
IL33,0.04887467367951217
RBP4,-0.006855885516733975
CCL19,-0.034410225416137606
CCL20,0.045586479724451665
NAMPT,-0.053060111283709945
