,UKF334,ZH1019T1
ARTN,-0.019704919274249784,0.04206182241029612
PDGFD,0.03074535279196318,0.18099961232537817
EDN1,0.03623437755688759,-0.05261724566422004
ARPC5,0.009413518426172189,-0.02054738252592346
GSTO1,-0.08395748433431106,0.027308041516486463
SYK,0.039003133675495474,0.01180371037239835
ST6GAL1,-0.012929212242648548,0.11253759092263765
WNT3,0.023946202827748495,0.0834251630445825
HSP90B1,0.02002643429210416,0.06517274237520992
ZP3,-0.022875091332059002,-0.07359502059056247
NRG2,0.02303909790447897,-0.07893990304690827
MELTF,0.019195196026145934,0.09770435224388775
NLGN1,0.0018595362048742785,-0.06161623298443609
SLIT3,-0.058094086777619874,-0.03879362952379559
CCL8,9.586843688508379e-05,0.09048966696892519
S100A4,-0.003596190261143797,0.053640455800554154
TNFSF13B,0.009268717289130434,-0.10615802797780663
HSPG2,0.016538440656250323,0.00806077505256775
FAM3C,-0.018241071739910183,0.06880184964745432
FLT3LG,0.0431777351262121,0.07852302697876097
A2M,-0.031129651843213774,0.012225062973381223
VCL,0.037240712076203865,0.09728401695394784
FGF2,0.007688832103560762,-0.031683506022619184
AGRP,,-0.032577732492458815
CNTN3,0.04550843160036912,0.04454905356085904
RNASE2,-0.02629715728260969,-0.012970634324668745
ADM2,,-0.030092465577253
GAL,-0.026013767924647692,-0.05453835792127878
PDGFC,-0.015275136593046227,0.10052900865194782
COL8A2,0.050661263687731606,-0.039447555751516886
SPON2,-0.0015339011374740235,-0.051200079282719316
SEMA3D,-0.019916714056706145,-0.035801199627701306
TIMP2,0.04696397907835887,-0.035306630733259375
EFNA1,0.026358735166658744,-0.026786517432207738
TFPI,0.01490548262827949,0.0016657578192247103
GPC3,,0.09181149482037135
NMU,0.07719692567737264,0.05521933109625372
SCGB3A2,-0.00266228947734101,
LAMB3,0.03049675545918602,0.15814263465427195
LGALS9,0.05795949524986167,0.01777286251218998
VIM,0.003924341344599142,-0.08032748080038052
PLAU,0.08314414453816009,0.0862189274416132
TGFB3,0.09076275678836132,-0.0430732161087962
APLN,-0.016480514844965675,-0.11146384590337179
SHANK2,-0.04356808649480307,
LTF,0.014958779202417366,-0.06922530955834143
PYY,0.00406092468123977,
PENK,-0.018194597588461738,
CTF1,-0.030027630719800056,0.02128465768909803
COL3A1,-0.01787966156594312,0.002627447515614525
S100A10,-0.05815641688639339,-0.06799926044672797
FGF13,-0.018624018854160686,
SEMA4A,-0.0006773296483129842,-0.025753684545112687
EFNA4,0.03324140962201373,0.03232844968763315
HSPA8,-0.005913616620277077,-0.04917727478177943
NPB,-0.03716541446579551,0.1099296979289988
ULBP1,-0.01838606831999847,-0.032577732492458815
SEMA3E,-0.0355563096757996,0.06827787506650435
ADAM9,0.014523894004045267,0.03569361329230686
ASIP,0.03317167550435251,0.008162552696665014
IBSP,-0.025303165672997546,-0.03860602218104761
FAT4,0.02237315626431529,-0.023910248503115884
MDK,0.045970172451030945,0.07368147429651781
HSPA1A,-0.021044390887610703,-0.07436142726137898
SOST,-0.02268792406821443,-0.013349637806955195
SEMA3F,0.011133041713819935,-0.04321627311076665
ARF6,0.035179362085315406,-0.05724695674579914
IL6,0.03444614536428007,0.0716831873318309
CALM1,0.01444646578910054,0.047545318095290376
VIP,-0.013739548038475158,
NMB,-0.0028180817837017043,-0.12608677413351393
CCL26,-0.026013774152683654,0.04606048234045325
FBLN1,-0.03316038427023655,0.04721472152016013
SAA1,,-0.010627906363462291
MICB,0.05736252278831208,0.014876207342356743
MMP13,-0.01569900003303253,-0.02850929538676792
F13A1,-0.03362237705593993,
CXCL11,-0.01927476011091358,0.11877829447945373
COL5A2,0.04618287349783771,-0.044033898796636085
EFNA5,-0.0292654376043743,0.03959496028400379
EDIL3,0.05181452468826873,-0.08781630172897568
CD86,-0.00847442870896442,-0.020212699708389258
HRAS,-0.00992391838678963,0.08210642959689071
C1QTNF5,,-0.02340136299674777
COL4A1,-0.015258783529614801,-0.023775469144123318
CCL3,0.010551988761465837,0.19063184820097917
BGN,-0.047362451430662096,-0.03999810249255984
RETN,,0.12488804668571357
S100A9,0.0037972734650974617,0.037424049358433534
HCRT,-0.029882030270351766,-0.07298570404791611
FADD,0.07533277918411233,0.0008298102499492456
ACTR2,0.011327643844399741,0.10399030125691046
BMP2,0.04762537551540666,-0.022280665680601837
PDYN,-0.03504919243098809,
CD55,-0.025538393112009134,0.07133585629326974
CD6,-0.020743636308259802,-0.05421924275434796
IL16,0.01501035058238651,0.08228503119063116
LAMA5,0.006775398450795909,-0.06899764440534184
RGMB,-0.022296781903018172,0.029521548528374863
INSL5,,0.04322450377852257
IL12A,0.019672777347742535,0.009455995885483175
S100A8,-0.03219883441199844,0.04254155260045273
TAC3,-0.04483147645686032,
TAC4,,-0.05325396755909221
MFAP5,,-0.02714455142239871
CXCL16,0.034729535221552255,0.09554037763863332
AGRN,0.07755489985423361,-0.01924992531714575
COL4A6,-0.01697080695878128,-0.06404949317841083
FST,,-0.05316619472332805
MEGF10,0.04697443320050872,-0.01969885106279914
C1QB,0.02745161667617435,0.11703260595242632
HLA-B,-0.005780444763163356,0.03274462976386964
PDGFA,-0.03143328055278976,0.0014049465749274386
LAMA3,0.05623567680155985,-0.0004393448366078207
DKK1,,-0.040818083129374925
INHBA,0.006873320532349205,0.08400542504129342
IL7,-0.020126434348553594,0.01996818295649224
FABP5,0.035082017546445195,0.0383273761084133
CCL4,0.03117675875070009,0.14488910785653367
FBN1,-0.011675466823125032,0.07827736717957727
TCTN1,0.027223443878152957,0.007228443078776307
BMP7,0.0197772115089305,0.045672253438623855
NLGN2,0.01379426282436772,-0.04689022336681308
CCL25,-0.026774243851550545,
NPNT,0.04695640871067699,0.003282103366053388
KITLG,0.012406827277340366,0.020475207654186818
MADCAM1,0.04352173905701157,0.08169305705047371
F12,0.018290385998373005,0.1295001107828512
S100B,0.025791797472198168,-0.06865162785354724
CD99,-0.021712687886921142,-0.028628381642122645
PDGFB,-0.013050249780813143,-0.06041344432389289
CLEC2D,0.012980477510438944,-0.04647867365368072
F8,0.005585035086654206,0.10434686144347567
C3,0.01037116468792916,0.034880623057670035
DLK2,-0.026986778118757743,0.02492800846790687
TSLP,0.005574647623820237,
OSM,0.11229501812507894,0.05848118459412695
PRND,,-0.04199430254202084
SLPI,0.006911873484293925,0.0515770560351999
AFDN,0.044650268498145,-0.01171202564516511
KISS1,-0.01991672102120835,
ULBP2,0.00011049905714563101,0.013597846821058183
ICAM4,,0.025663274983855313
ANGPTL1,-0.02584842655956515,-0.005073117722701765
LTBP1,0.032002482196680164,0.03131213738397942
NTN4,0.023544952363624645,0.04300678780830408
APP,-0.005032121541221566,-0.0807234649503624
RIMS2,-0.006565046403666948,
WNT7A,-0.009505198106999336,-0.0686749170667253
GPI,-0.03331852960406394,-0.059464888383812316
IL1B,-0.039606572921865375,0.18103156437293555
SFTPA2,-0.015961127079389775,
HAS2,-0.010652663242350957,0.06447141360414159
IL11,-0.017926121214045694,-0.03160438928489998
SEMA4B,0.043021298158240726,-0.030602794164610828
FGF12,-0.002864898542926457,-0.010651815191900777
CP,-0.011694772748391698,-0.08183201780331885
NLGN3,0.07414927838985953,0.06427192709130006
PROC,0.0005314564132575169,0.1169884458373602
AGT,0.08903767374337819,-0.008620026766622036
PTHLH,0.005552493806768318,-0.013215892629616116
COL1A1,-0.00170443285970794,0.009146407837937746
LAMB2,0.001986460978720094,-0.05456939597777846
DSC2,-0.042622547524100655,0.1516172933298093
WNT5B,0.0053199283068326815,0.062042047328721095
LEFTY1,-0.017429200688056427,0.111348575880465
FGL1,-0.018386066857084996,
S100A1,-0.033478363375356625,-0.007789775776354576
NPTX1,-0.049053766667644626,-0.04008736670867232
TGS1,0.052539461794847114,-0.07067404368542454
SST,-0.02459993957948537,
IL34,-0.036192159252280545,0.041987426694871634
RSPO1,-0.01697080695878128,
TF,0.059658992895372714,-0.15009355670589544
IL33,0.043856060191401064,-0.10189865327247913
RBP4,-0.0010361633817815433,
CCL20,-0.016723855255299652,0.012686948588625967
NAMPT,-0.03536148046486361,0.049956668691696175
