,ZH916T1
TGFB3,0.03237596885774995
BSG,0.04427370060499999
BMP8A,-0.024578351565689105
S100A10,-0.06276099090555422
PLAT,0.0528361745669408
SFTPD,0.09716414299521148
EPO,0.12537039898310845
FGF7,-0.0398482892623143
CGN,0.016958236656503332
FGF13,0.15005677578927534
ACTR2,-0.03238803564395486
SLIT2,0.05825498054931777
LAMA5,0.03304915152630804
TIMP1,0.004833946284532379
PLTP,0.06285021612826466
TNFSF15,0.0980744494668912
PRND,-0.026015483075646297
NPW,0.011114908443996624
SHANK1,-0.03618273048916434
PTHLH,0.048128575978523165
SYK,0.05991460089856946
FARP2,0.06565015569098817
P4HB,0.011478608304783925
TAC3,-0.009243127361161863
C1QA,0.017465737655400118
EDN3,0.17469475213201516
AANAT,0.056530479838624303
GDF15,0.09093693819821924
LRPAP1,-0.005303558302536525
LAMA3,-0.003118490774442878
VCL,-0.011240313397966523
COL5A2,0.053625966855997534
DKK1,0.08624829576741397
COMP,0.10227821806963448
POMC,0.06307715717237276
CD34,0.0359780282792994
SPON2,0.07111463300397965
THPO,0.025599153129651175
SFRP1,0.08252358948588698
ARPC5,0.025577381015963598
VEGFB,-0.006676071443764222
LAMA4,0.03728245621858518
HAS2,0.02622808299524691
JAM3,0.0057792074465310515
MEPE,0.03055623231594265
ALB,0.010315947784370394
SAA1,0.021771090931234565
SFRP2,0.06408581781313796
CXCL8,0.04117359984949633
VASP,0.0549910772580802
PDAP1,-0.0191699385197009
VCAM1,0.06215291787812577
CALM3,-0.010854846052149784
JAG1,-0.0203093605061829
CFH,0.06293956801178198
VIP,-0.014435160544650051
IL7,0.07639103918756537
IL27,-0.011538823083165707
PROS1,0.02942077390748651
TGM2,0.0532113152320797
C4A,-0.020338979708942995
GPI,-0.038463859050100205
DLL1,0.04719505745028744
DRAXIN,0.10327018708466851
NPTX2,0.04261288754024807
RIMS1,0.01685044581919118
FGF9,0.013424337010758524
COL4A4,0.04007996136825193
WNT5A,-0.003932316403930686
F12,0.03256808522580616
BMP1,0.07067054658209974
FAM3C,0.0349221075110614
DSC2,0.07986077770117248
BDNF,0.05120247342611787
NXPH1,0.05279869156207264
HSPA8,-0.007993961585963027
LAMB3,-0.0076816855176766626
PON2,0.002798360637040549
TF,-0.0022606748883621064
HLA-E,0.0657869652505149
OSM,0.07751169316593838
ULBP2,0.09886155918410915
VEGFA,-0.06163369148386953
TGFA,0.08929828404726381
HLA-C,0.055337266115658694
CD200,0.027915722681560323
BMP2,0.036608397156450964
TNFSF13,0.057631633491833326
CSF3,0.02524311899959536
APOA1,0.012027829588042795
IL15,0.0079626163166166
IL12A,0.022134124616587272
ANGPTL1,0.048550891444830234
FBN1,0.05584924235761781
CD274,0.03376423531301318
NPPB,-0.020587493760673134
PMCH,0.07930909438459863
MFAP5,-0.008413251573408316
GDF10,-0.0028062041369437264
COL4A6,0.05315991576845716
TFPI,0.07604391808243792
FGF11,-0.007592140813281177
JAG2,0.0748393849397098
NLGN3,0.027713879695864297
CNTN2,0.027258642726910295
FBLN1,0.0480436995633945
NTNG2,0.039115148587150234
CLEC2B,0.10514138841372586
EDA,-0.00416706001321729
C1QB,0.022364470403840202
PSAP,0.08285879972112259
APOE,0.026428247378127375
TIMP3,0.0660287468522595
COL8A2,0.06193446757291381
PTMA,-0.0046004924892699035
APOC1,0.0019093516525140611
PF4,0.06126379213266125
WNT16,0.10731685515310531
LAMC3,0.0751681892764531
C3,0.016793724422730586
S100B,-0.00697108794357754
COL6A2,0.025434183178803502
MICA,0.0639523717524222
NPPA,-0.011920642505705717
COLQ,0.022909757115661167
SLPI,0.029495603444274904
CD59,0.025624292108715804
PDGFD,0.02270975450155566
FGF12,0.06284084056682591
PDGFC,0.018613274836644215
CCL28,0.025712955306033732
GNAI2,-0.012358384097340854
IL1B,0.03140154216897357
TRH,0.030871807084855058
LIPC,0.036735372782335116
RSPO4,-0.015070505404265546
CP,0.04801930181734135
CCL25,-0.004235165399960749
MADCAM1,0.07085607372635243
SEMA4D,0.05879406874964842
SERPINE1,0.011569231336926672
TNFSF10,0.06878286241005291
FGF14,-0.002953919153128846
BST2,0.09306240224680516
PTPN6,0.005719682763745271
FGF22,0.014762300417088958
TNC,0.033110182947625064
CXCL3,0.08072506121472602
CRH,-0.01037847189665217
GREM1,0.03622392438648397
MST1,0.07622499376852403
ITGB3BP,-0.006345604070187158
NCAN,0.0057968478060876375
DLL4,0.04455939603070822
VTN,-0.03309851347070932
CD70,0.06573359695230292
GNRH1,0.06877746896146643
CKLF,0.029383451660894972
NTN1,0.04059604761260092
WNT7A,0.007825048829356383
DSC3,-0.020295469760092347
HCRT,0.0575575632904303
CXCL1,0.04978708844259012
EFNB3,0.03147958372906295
CCL27,0.10912159755554847
CCL7,-0.019999387364367214
BMP7,0.01794005036812336
FGF5,-0.03045737258881881
NRG3,0.05163455819032284
RETN,-0.009248980613682092
OLFM2,-0.010467240685639777
LRIG1,0.009578382515934996
TNFSF12,0.05589839912873444
SPP1,-0.03378821364416415
HSPA1A,0.006244340651687901
VWF,0.02281366404136654
S100A9,-0.029651087761280684
DKK2,-0.009311521746231087
CTHRC1,0.0352618957260516
ALKAL2,0.048268215428730415
RAET1G,-0.025306259358983233
CEL,0.024586996409557298
CCL19,-0.01611761855259355
AGTRAP,-0.021311968696143685
TCN2,0.08087555553056781
TSLP,0.00596267670145212
LGALS1,-0.01689455159121861
COL16A1,0.05461039057228415
IGFL2,0.008123293992129525
PDGFA,0.014176386539563525
LAMC1,0.04834583776900021
EFNA1,0.0387851407725733
SEMA7A,0.07180638800582584
ICAM1,0.04770976215773236
IL10,0.049847165448513996
PIGF,0.020481840157826708
FGF20,0.027702193580358258
TGFB1,0.006399454940671219
NGF,-0.0029276554174086046
SEMA4C,0.04502419933703645
PROC,0.054939522094004135
CDH1,0.025585710625733983
QDPR,0.06232804561972399
IL11,-0.0009871119591750742
HP,0.026215020283348742
NID2,0.049492056299273786
LAMA1,0.028856067718498444
RNASE2,0.04832743572191424
PTGS2,0.031221458303827755
NLGN2,0.04739666199321455
NRG1,0.09993307850861503
CALR,0.019793045840268298
CXCL9,0.11392894120557001
C1QTNF5,0.019133910569607403
FAT4,0.03188676895098773
IL16,0.04970657954395328
TIMP2,0.01590566960620859
HPX,0.04683279274136731
PGF,0.058751822191781954
NMU,-0.003852395681164077
PPY,0.03154326481415198
UCN,0.06437416042730139
MDK,0.059890002321541465
CTF1,0.06008504848903852
LRIG2,0.02204495794930004
ANGPT2,0.02871291761058797
NTNG1,0.06336543120299741
INSL3,0.05120863067172288
SYTL3,0.05390067273753306
ARF6,-0.01353656035122247
SEMA3E,0.020971221123399993
PROK2,-0.018771013890087212
SEMA5A,0.027625842612095837
HLA-B,0.04862639309848639
APOD,0.004834154069807285
GDF7,0.09199064722667137
INHBB,-0.001583479101532153
MATN1,0.031267361032326434
HDC,0.024488624947730204
PIGA,0.10755961116587683
KITLG,0.02585297235613408
SEMA6A,-0.009161785492369939
BGN,0.03651336893357072
ANOS1,0.03765783929518828
MIF,-0.03693755872399784
PTN,0.00731301168204538
BMP6,0.006135109172159421
ULBP1,-0.0038455222624266617
TG,0.029299320936146754
FGF17,0.017858152553620943
PODXL2,0.01348955957179545
RSPO2,0.08482950556134596
GAS6,0.018108641537667072
ANG,0.04573206408960381
F13A1,-0.02542025642614278
TGS1,0.05417985076244231
PTPN11,-0.06129962062380617
IL23A,0.0662727790824152
CXCL11,0.07820037860349763
CXCL16,0.028418915736656395
HLA-A,0.04617723879593054
RAET1E,0.033047825666931874
ASIP,0.03932897423873331
GNRH2,0.03521441902121993
CD14,0.005720984242990947
RGMB,0.03005532187611887
SPINT1,0.0839404615671777
APOB,-0.020587504420507483
ADAMTS3,0.0885116153372305
LEP,0.12947680797087613
EFNA4,-0.03554129201867828
CUBN,0.05945285898782515
ADAM15,0.062187155622808146
TNF,0.07431710185931413
CXCL6,0.007592960098924083
MFAP2,0.06886004627574963
S100A1,0.04515071263084517
BMP5,0.05722904403930406
MMP7,0.024845109226175683
F8,0.1084253402534106
MTMR4,0.04606821581233266
LIPH,-0.017764891337169023
TNFSF11,-0.007388890691847396
ADAM17,0.019692149597034095
MFNG,-0.03818612066101791
FYN,0.08260403083073171
COL1A1,0.013954906798051786
ZP3,0.04056616675670044
VIM,0.09519877884950548
NAMPT,0.004558958887988016
S100A8,-0.03471832764660709
FBLN2,0.09534880083348013
CD86,0.07111999262270059
GSTP1,-0.05576043127835723
NTN4,0.07255064980225197
ANXA1,0.02995057219461584
TNFSF18,-0.038897055489536286
CCL4,0.07373761666535122
WNT6,0.023566388336651856
SPTAN1,0.010985236690557825
TNFSF9,0.005925005919719753
CD55,0.06360498981948386
CNTN4,-0.03403021358194287
NMB,-0.05643726486131528
WNT4,0.06794252323092478
LAMA2,0.0731129207820017
S100A12,-0.023059366323588
CCL2,0.017175196589011957
IL17B,0.025454637085931778
RIMS2,0.04273189331377678
RSPO3,0.14650358169855382
S100A4,-0.03557438021721019
IGFL3,0.032299198574516214
LAMC2,0.11241861093481789
ARF1,-0.002897746505658175
GSTO1,0.08153689363009123
SPX,-0.03757419044604042
A2M,0.07278945459051159
EBI3,0.09815405027420267
EREG,0.005998321593163102
NID1,0.04327694370067943
LIF,-0.0014854588821132002
COL3A1,0.04261719297241722
CCL20,0.034278213487560466
LTF,-0.0564739142563412
TPH1,0.03770335916334306
PKM,0.025074053841604597
C1QTNF1,0.0036041486939367823
NPY,-0.010201370144452687
HSPG2,0.031418031880903946
SERPINA1,0.06919423743217716
NRG2,0.015781971718702402
MMP2,0.0546743745737904
HRAS,0.02110590767496554
AREG,0.09340996768719309
SEMA6D,-0.019081938230291244
ANGPTL2,0.06855467972905481
HSP90B1,-0.015291896414684638
PI3,-0.04146569089844983
ADAM12,0.037415208035275566
MIA,0.0064174716029834515
SEMA3B,0.0644170496119735
INSL5,0.08719366519932419
MMP13,0.04084880231030743
ADAM10,0.07071994653484745
CCL15,0.022292191246353864
IGFBP4,0.07234282729377044
LPL,0.008702388645406395
OMG,0.057461575720801586
IL6,0.0838649799102123
CCK,0.17786903174311072
CALM2,-0.06402256375044361
COL9A2,0.054578050394559624
CAMP,0.03298147823982137
PRG4,0.021792703380854535
ADCYAP1,0.016269489765336993
ITIH2,0.0726862451524304
DLL3,0.004457738035612197
LTA,0.016609701566652545
CLEC2D,0.041238587017734245
CCL8,0.014677489554207286
COL8A1,0.05404262330051852
LGALS3BP,0.07761809187095431
SPTBN2,0.013864146896904257
LYZ,0.05105219661356528
XCL2,0.05950728334775472
LGALS9,0.03710351628925097
B2M,0.06267115349748764
SHH,-0.023067626142130503
AGT,-0.03533663823107548
AMH,0.027696991967518292
THBS2,0.03242227040067443
INHA,-0.014802056976046928
SEMA4F,0.053019367252546835
ICAM2,0.04803190331133542
EFEMP1,0.03452250181621616
LTBP3,-0.008123760443733523
COL6A1,0.02969959143577872
FGF18,0.04777276411718532
RGMA,0.03434268572444
COL4A5,0.046987563953382154
FGF1,-0.004130817861895928
LIN7C,0.0033350095112007457
AFDN,0.023040860074937653
SEMA3F,0.06659819557951613
CD24,0.07392306134731784
LAMB2,0.02973029379861665
ICAM4,0.04632217503419976
COL7A1,0.029587712806374542
PCSK1N,-0.0019557090311912544
SERPINE2,0.034446130270133886
FLT3LG,-0.006591464470422501
SEMA3G,0.07326274443374073
CXCL2,0.07110602036422067
PSEN1,-0.01870454042429095
FADD,0.028830924383700447
GAST,-0.027383689583066948
WNT7B,0.02077283009034105
NODAL,0.10044857011370008
SHANK2,0.03020094995353059
ST6GAL1,0.043799752598428485
ADA,0.018881237639431957
WNT3,0.05953783221120765
ICAM3,0.10841324671182341
CD6,0.07452066706977184
MMP1,0.05353620511048174
RLN1,0.001464439316156298
LUM,0.0682832637721339
SLIT3,0.09513080587619308
SOSTDC1,-0.00896803925744795
PDCD1LG2,0.040019866541324486
NPB,0.032047757810747195
ADM2,-0.02116018776311293
BST1,0.03803660358431311
ADM,0.04251845109889483
LAMB1,0.034030092590977626
CD99,0.06082000455371916
EFNB1,0.07840864649495508
C4BPA,0.0007815461561862648
INHBA,0.016415481439728874
NRG4,-0.020295469760092347
DLK2,0.03530672501418671
CCL17,0.12162289718092191
EDN1,0.05404003233170081
NXPH3,-0.003952199367274422
SCGB3A1,0.09091331355459417
SELPLG,0.0815052886808613
COL4A2,0.025583535821791327
HGF,0.06244579052156059
RTN4,-0.03616279889611385
IL33,0.05331946614131583
COL9A3,0.02976242985438721
HSP90AA1,-0.0829805883400299
HSPA4,-0.025295950077964154
ARTN,0.0016869560948549796
IL1A,0.02375551263540413
ADAM9,0.029132689111267516
AGRN,0.04977240777446148
AZGP1,0.0637851746246444
SLIT1,0.027144407373201365
GAL,0.01874822759875281
CCL3,0.09548941701205024
APOC2,0.048307425551327554
ZG16B,0.04067944850804578
IL34,0.1279023848281876
L1CAM,0.025968024221130745
OBP2A,0.05137476948582766
GDF5,0.049705746031606275
CCL26,0.13647636003921915
LTB,0.0812981500997028
BTLA,-0.010418331792445102
BTC,-0.009402540173882803
SEMA4B,0.05533375845356993
CD40LG,0.12826299497041282
CCL22,0.02211817887579077
IBSP,-0.026052532695129815
LEFTY1,0.05190041475521343
SEMA3A,-0.0009461614211898597
GRP,-0.024081876871218866
NDP,0.023787056167667395
GAD1,0.07159913922441627
SEMA3C,0.02265773224870279
TGFB2,-0.01197486058227915
IL1RN,0.010815037284752202
TLN1,0.0454811269051803
CXCL10,0.07090220328941035
ALOX5AP,0.004495612558195463
SORBS1,0.012167007630714682
ARF4,0.008893095504255098
TAC1,0.011187178731782233
FST,0.06600435546062293
SEMA4G,0.04100631754065347
WNT2B,0.04001645761738713
CPAMD8,0.059285809006206995
PNOC,0.11004773358131767
APP,0.021809936783692842
IL18,0.0371539083341973
WNT2,0.03941364063447678
ADAM28,0.07726454120224531
PDGFB,0.09093450362951641
COL4A1,0.021977160135176897
TCTN1,-0.003654234536069658
SPINK1,-0.011210525430484505
CXCL14,-0.00804172688294241
NPNT,0.009193778143775278
GHRL,0.015538804820168827
HMGB1,-0.06531370723287824
APLN,-0.04791002874241247
CLCF1,0.03391185849807493
DSCAM,0.053789793582542635
DHH,-0.0018510292651085262
EDIL3,0.07459640559744977
LCN1,0.06675279932548855
HEBP1,0.029201341919643523
MFGE8,0.06791370555102887
CX3CL1,0.11640655347602519
COL9A1,0.036212834839534774
TNFSF8,0.11603735257574128
EFNA3,0.0384109899459259
ANGPT1,0.043424303834754235
LGALS8,0.031045081841451858
MELTF,0.08374103613197181
WNT5B,0.03962410643695436
LYPD3,0.05894063310281293
SERPING1,0.05799308199790266
CD58,0.03115750093598289
BMP4,0.1169572949464918
DEFB1,0.03743667957180181
LTBP1,-0.004413587430257822
TNFSF13B,0.08925709554896687
COL14A1,0.09458113133309648
NTS,0.03340521208788665
