,UKF248,UKF259,UKF269
MFGE8,-0.03261970887548877,-0.015967080521284423,0.06007795986692711
TGFA,0.0233927886260374,-0.04779595613419111,0.016821594522721375
SLIT2,0.08909096001686971,0.018242119101301656,-0.020116264645727723
PLTP,-0.00972038096896638,0.01638246514026567,0.08708610287995316
APOD,-0.08932136540821031,0.044173638164935615,-0.02729247662134047
B2M,0.0520281577869685,0.012473732141370502,0.058690956523101794
OMG,-0.015992648939018847,0.0009970997524477387,0.009887686299323318
CXCL3,0.0040926342441072175,-0.03029708176383496,-0.016337605332504248
CXCL10,-0.012342862602423644,0.025729761158530436,0.05988482391475838
RSPO3,0.020677966123749846,-0.01471041729258789,-0.020432742562956043
CORT,-0.004812184301963495,-0.02382881088195806,-0.03536343884109852
NCAN,-0.024388466352639172,-0.04187359276547001,-0.03147013808951346
PRG4,-0.03087891895363524,-0.014518547481371066,0.1549358985207486
ZG16B,-0.02847283034343685,-0.01685054996672886,-0.01911032514974809
TGM2,-0.02192170011088371,-0.013056510188576573,0.06015409120895246
VEGFC,-0.019964897669343493,-0.025875939094241532,-0.023336742618132122
WNT6,-0.033129261682644406,-0.020081020616492595,-0.017405933557750677
NRG4,-0.0004089404555286191,-0.001443408915933055,0.04634873768873912
PMCH,-0.005665917286946229,0.02356927381839626,
COL9A1,0.03853489730114541,-0.018454750081863164,0.010503610131917716
GDF11,0.032555146706254645,-0.02008733776276313,0.04622087274586342
SORBS1,0.02900773809049615,-0.006956455705512476,0.008528364431861732
DLL1,0.035479092997452916,0.07508415687854265,-0.005552529091613084
TLN1,0.019799201957662785,-0.04246893964223579,0.059977661433496705
COL2A1,0.03996062167811001,,-0.01633761089237241
SHH,,-0.015087154576338732,-0.012843347284940299
PON2,-0.06620658840036352,-0.025193528337127954,0.04764429320530754
ICAM5,-0.0007985935240773878,0.026224983627654613,-0.03192528824195556
HPX,-0.00919675333536325,0.04318044498439969,0.025464633561914102
SFRP2,-0.027298444856965025,0.08423946534619481,0.10297904263244739
CD70,-0.010390296647626248,-0.02920558897924587,
HP,-0.026125894502426177,-0.012697328765722445,0.01550076821399561
CXCL2,-0.05436405812642795,0.045957617287216125,0.022782722380185683
NPPB,-0.02648933083293297,-0.030041072633233582,
CCK,-0.023278981306570502,-0.003559311483316031,-0.03400410087144563
SEMA6A,-0.016663281959165364,-0.0038200238728374305,0.026917066005640956
IRAK4,0.007008418020437717,0.023329492578055545,-0.020393719712415687
GSTP1,-0.03576697691242598,-0.010453370831627506,0.028312112813155908
VCAM1,0.018301077151766428,-0.027481468243774135,0.06809600453701763
NXPH3,-0.003071071857399224,-0.024427253638266196,0.01889928392935416
MTMR4,0.05046593201502104,0.022877516857308582,0.010921813257182906
LAMC2,-0.02079135489559717,0.0015339467513279606,
IL10,0.022457098536767427,-0.004063959884800716,0.10544452495613127
SEMA4D,-0.00738813552700551,0.032340206449244346,-0.038697152647268626
TRH,0.04559207810533188,-0.018331589683929044,-0.033846886809226734
SEMA6D,0.019106889193271335,0.05624307516153286,-0.001243314870664994
PDCD1LG2,-0.03257806351596563,-0.008301017610411,0.01616731350687801
SPINT1,-0.03926791163664197,0.018943225027838583,0.024123436604298158
CTHRC1,-0.013944324889198135,-0.018809980193075216,0.02257408738233811
PODXL,0.051758551108691014,0.031007056229031545,0.06159747695057386
JAM3,0.027244358102821924,0.037593600535638,-0.003200656459632656
TGFB2,0.03243188551547066,-0.013030796241138778,0.060698448103343614
COL18A1,-0.034226583766744194,0.018371209375968228,0.05613642977146883
NODAL,-0.008155335077691889,0.02142329174356416,0.06348779001728522
INHBB,-0.01576006638691976,-0.004591053713590206,0.02912401755360642
LCN1,-0.02079135957373668,,-0.014337201222902888
ARF4,-0.009528311042578235,-0.01731548925504042,-0.01883576533435211
CXCL14,0.015467373346127829,0.026978635187229483,0.01333892678565036
LIF,-0.0241088847170805,-0.010771807153504984,-0.035888876258076394
IL17B,,,-0.023678100814017125
MMP1,-0.01628351344647583,,
MATN1,0.02451483438815853,,-0.015031580767868912
ADAM28,0.0022393709122762004,0.01273517559221064,0.07673472308709128
TCN2,-0.003055400065712847,-0.003335683452388443,0.07820409496806686
THPO,-0.02547598939790785,-0.01087519003036049,-0.01546060362072561
CUBN,-0.056438578156052986,0.010492309341931782,0.03126223379064491
TIMP3,0.04209189638134376,0.014945459392687882,0.02951111688900323
PIGF,0.022987404480100043,0.05547396865661554,-0.02102496416502634
CRH,0.00457742052712853,-0.01701735549008816,0.01386445223104176
BDNF,0.036153113832869496,0.01611533129703621,-0.01928623043918985
CCL5,-0.016012951073726658,0.03547479545705033,-0.020967295267553792
GAD1,-0.01607273046583306,0.018891312149803326,-0.03635089377124103
COL14A1,0.04893701665478197,-0.013291560106934393,0.06735263787180619
HLA-A,-0.020896839912889723,-0.04889988981324161,0.05588260276979711
CD5L,-0.024359550310657084,,
FGF18,-0.02204099018800892,-0.013520161677176613,
ADM,0.04946287786946246,-0.009557163764377612,0.10136642456880879
CCL15,-0.006463493043476818,,
GNAI2,-0.03211473980241055,0.010234596306229814,0.03707671864214591
HDC,,,0.042549682715616634
COL11A1,-0.018529519313388646,-0.012669217792378559,0.047874116263898786
NUCB2,0.022602645119381773,0.09431640574163273,0.00746831974838066
CXCL1,-0.03704231757728983,-0.03712772750468509,0.04929696671723811
VCAN,0.01848355182351548,0.014806560411506704,0.04327736931428631
MMP7,-0.02645879343459462,-0.026879001094107197,-0.010464974511935028
PTPN6,0.00256843348432327,0.02551473859653949,0.06487051043557925
PTGS2,0.023029900470375172,-0.00954945176590414,-0.046188980976735454
XCL1,0.01120440697711558,0.02384533734038552,
CD58,0.01755078448920179,0.02190706171636424,0.02295829216291767
TNFSF14,-0.026896664883529296,-0.05441832951846161,-0.003999035392278854
CNTN4,-0.015437338310308716,-0.02643727087818007,-0.025358553005716003
NTF4,,-0.018608036803306933,
INSL3,0.06425151989724105,-0.013520159025275813,
BTLA,,-0.021460601209715834,
MFNG,-0.0011778396816036953,0.029020722481738433,0.10218014777998619
ICAM1,-0.04289331054380665,0.006281892668699967,0.05581987739861466
PROS1,-0.0022968408107649743,-0.030635833424466626,0.06308488853590469
CLCF1,0.04385104725842005,0.0192107786059626,-0.005249697535596012
PSAP,0.029859164442885826,0.00497636703706075,-0.03566727745997413
EFEMP1,0.0492849942727576,0.026878996279414896,0.007081984442846472
C1QTNF1,0.03719390920310983,0.002394153677922745,0.027675956992404254
ALB,0.0010646602424932432,0.0500368124978318,-0.017553678089739684
EFNA3,-0.00250165909870907,-0.023128295996613726,0.028300083136808166
DRAXIN,-0.008666093974105235,0.05727140033110361,0.04760379766118576
RAET1L,-0.018628177054390037,,
NPTX2,0.050591196177318165,0.0006596533178945116,-0.04381506000764657
FGF11,0.01568237576038256,0.0017887818698210426,0.017201099690861543
CD59,0.0010095811226450639,0.009832686967787342,-0.020308515306947685
COL9A2,-0.034163983305979126,-0.015256175457894683,0.02022432469183187
DLL3,-0.06660554052642469,0.0392877049908378,0.007839847570940991
FGF5,,,-0.013977895045237724
LIN7C,0.012570662088082937,-0.017013626021039067,-0.006109541164736772
GDF7,0.08687567752727855,-0.011630145854462209,-0.00975527896324034
PSPN,-0.00876770748516883,-0.034268109627724065,0.07419538011656102
ANGPT1,0.01932276866765444,6.589725403752658e-05,0.0005117920152046046
PNOC,0.02618624347331586,-0.0025033872727311134,-0.010995057184752565
L1CAM,0.003998964511739368,0.020334825530386742,0.049410991732013
APOA1,0.006704672987228319,-0.021055413846565302,-0.00409367265481672
PSEN1,0.014683257376082814,0.05155329265627728,0.02853007147520541
CALM2,-0.048036324819800476,-0.018285759981523278,-0.07191941021752318
CLEC2B,0.0013519083372897798,0.028063684501345106,0.10272191443878734
NTNG1,0.00303352177216024,0.03762015785132886,0.04092408687240955
LRIG1,0.01984612145274719,-0.05137657624009949,0.059585905233451045
CPAMD8,-0.008087349705207681,0.020084498139471038,-0.012644887165707877
GHRL,-0.02770742337911107,0.009923417936374307,-0.02689113592447503
NPY,0.03088579007655031,0.024577654548370274,0.001784702676267829
MMP2,-0.027298288681314488,0.06348090193649429,0.057153898522279915
LHB,,-0.013927768231240496,
PPY,0.01188842713520032,0.03736829861234828,
ALKAL2,0.00386427133634847,-0.013725419482429722,-0.014337198899255266
CSF1,0.010936275048366943,-0.03493532884746413,0.06351290278134414
SEMA4C,-0.007103696439329544,0.012789113771901705,0.022759939257144687
ICAM2,-0.04244798695898076,0.0158538927114644,-0.018777292760323163
SYTL3,0.0909465476915889,-0.031064671112946703,0.007000931563869969
IL1A,-0.02531053818275856,-0.026976620727001837,-0.03477912669001763
HLA-G,0.0075499433719720946,-0.014710418439906451,
PGF,-0.035471438713765194,-0.021909160442021194,0.08296833841717209
LGALS8,0.032380615652571894,-0.015879822279158767,-0.006883524237562831
DKK3,-0.05667311924553446,0.042302190264686304,-0.02728866620937525
COL16A1,-0.011164281467168812,0.04202009375737195,0.011408645421975791
TPH1,0.012078832859647105,-0.026769162625766337,-0.015031580625977118
TNC,0.02976645542294846,-0.024271198897246063,0.05413748401622943
TNFSF9,-0.017104045213623166,-0.012008325322230345,-0.033932361705699125
C4A,,-0.01651217743470072,
CNTN2,0.04337123734030573,-0.02379416970303249,-0.053915728931022464
F7,-0.020532825500654696,,-0.012644879816076466
LUM,-0.048692199571991675,0.006036544170980935,0.05198336128914724
BTC,-0.0005072567411723226,0.023892028829830332,
APOC1,0.01660437443868392,0.06680485953685822,0.036232193166098096
PKM,0.005514342150546096,0.005698993442373589,0.08664262635949786
TNF,0.023139608274164756,-0.0012044596022371696,-0.01855793015497966
GNAS,0.00726591483740481,0.005402975322051201,0.015098828436852705
BMP8B,-0.04750600881670511,-0.021326317522583408,0.009714788833790722
LIPH,-0.02104688284333911,-0.02091876186250264,
CCL28,-0.02960505880125179,,
PTPN11,-0.0065795873634560045,0.04527562719709598,-0.012430887408725876
ADAM12,0.03553362343533641,0.012976210275898938,0.0928913360184765
EPO,-0.015904740113710954,0.005479549862322719,
EDN3,0.010428450349473376,-0.015490320258715462,-0.022404942717962784
CCL2,0.004102838089568179,0.002438953790408468,0.045087100333384825
DSCAM,-0.016748326643314815,-0.039383948864734016,0.02999659864453994
GPHA2,0.09458876604465488,,
ANG,0.05352765102192004,-0.019505283263865136,-0.018666505019345546
FBLN2,-0.027963118977314384,0.03353129450820644,0.009639322146099439
VTN,-0.013448337780840477,-0.016844167449004084,-0.021315141942666448
VEGFA,0.05496278514680698,-0.01674751397179671,0.06831672268266077
F10,,,-0.020560844240623162
SERPINA1,-0.04520092425926196,-0.0009213653535387032,0.03441674308644566
VWF,-0.028375237398711405,0.0422069302022614,0.09869616222947222
GDNF,0.010375772208477097,-0.017346428654353954,
VASP,-0.034447727781000415,0.02292138863026274,-0.0016122989020453022
ADAM15,-0.015437127316024484,-0.008209685904837742,-0.05007959252152099
WNT2,-0.036816381042867344,,-0.03245747473228979
CALCB,,,0.09695458707456411
OLFM2,-0.014897735870065596,0.012350041833639027,-0.04506032816010823
MFAP2,0.0049821639192719576,0.053430065013263,0.09743818474287565
HLA-C,-0.01452918533979241,-0.005619438804519812,0.03884261543234634
THBS1,0.010554471915257688,0.030778270169138658,0.02709062129171664
HSPA4,-0.005887374702807202,-0.03683944344096572,0.05926284855677145
LMAN1,0.029237359437683727,-0.029007979083704453,0.05191349877829293
LYPD3,0.0571128176252578,-0.01563600219682748,-0.02168367821059891
APOE,-0.045958017980918246,0.043214655750339136,0.00936716453035878
SOSTDC1,-0.015512822100484165,,0.014665652362848
ANXA1,0.014062011464965617,0.017663053575846178,0.060154071191733674
WNT2B,0.009097962986331348,-0.015596705231401707,0.02196708083799257
AMH,0.053742514892560274,-0.021726895134490852,0.024287420398631236
GDF10,-0.024359551428224883,,-0.022523213826681383
EFNB3,-0.014595979852881897,-0.030360198015046098,-0.026738485583989176
LTB,0.08721202767682303,-0.028838476767441504,0.010741903652024863
ANGPT2,-0.059453366902944255,0.024969226054797244,0.0839726841919356
ADAM17,-0.009686332340750278,-0.016724608937137835,0.010139008493647756
LRPAP1,-0.04167572248292354,0.0403691832087643,0.05263382879212667
NID1,-0.045827073151407424,-0.004582127151914701,0.04938912575784708
MST1,-0.012855927558978296,0.03788012932517493,0.07593203411606421
IL13,,,-0.01415862521962068
DCN,-0.02241456855757265,0.035868360444245184,0.05721683484779283
COL7A1,-0.01400920205678909,0.03393814280507848,0.04539052808834584
CALR,-0.002114257063909043,0.02741525520001423,0.053514858704090694
PIGA,0.03393188441878296,-0.025149030035258802,-0.00511578624377389
CD200,-0.015442832839113286,0.04638203138923188,0.019211620970464097
GRP,0.027753948805325668,,
CDH1,-0.028883378833197377,0.03729844227383067,-0.009037467039571782
LPL,-0.05884499967127134,-0.01129659355763811,0.060591171072807606
SEMA5A,0.008237880681357869,-0.01947370986114233,0.006590256276565682
SEMA7A,-0.026580566749645557,-0.010817020223671026,-0.03443342983172475
SEMA4G,-0.035405625763946916,0.014854380444231662,0.06697112298780024
SEMA3B,-0.04972561951500785,-0.018384786639568232,-0.01391423406893369
RPH3A,0.018584385512173958,-0.021531732711959743,-0.0023063562774814634
JAG2,0.017574945477251924,-0.007007214838644718,-0.006536330146054772
CGN,0.05999062386617637,0.04027948651128123,0.006400518680890664
GDF15,0.018315409964143367,-0.006381224810204686,-0.034884766917547286
SEMA4F,0.0844603967808406,-0.013807072275086143,-0.04214982373698686
NXPH1,-0.01573635887134024,-0.01504250600857228,0.05018170407890372
ARF1,0.0071610465444444625,0.01192868260986748,-0.04565153175034393
DSC3,-0.01775241443659673,,
EBI3,0.015416786197564206,-0.027182123909659198,-0.048141091163472184
TIMP1,-0.0168244944756436,0.05058923640500521,0.08620143369853224
SEMA3C,-0.031092191349061018,0.05999074491026626,-0.019653571727557745
GAS6,-0.0017915784398624326,-0.04353548368366916,0.034767089158102935
MEPE,0.018982129485746523,-0.013259849054006475,-0.004304126905469149
SERPINE1,-0.008040790673609579,0.005789365882170834,-0.020805679039747997
RSPO2,-0.0006648999086100048,0.046998418714713774,-0.04436537472674558
SHBG,0.03835431152654921,-0.008034571230293844,0.05071480502104018
LGALS3BP,-0.012985946851559278,0.016657382522822357,-0.013351151325469364
LAMB1,-0.02964685440514489,0.021641662730704822,0.05628268679395912
SPTBN2,0.045495180468078156,-0.03533974735135616,-0.016510120554517164
COL1A2,-0.023807262801364266,0.029465400600753245,0.043310872906684915
WNT11,-0.011731417744938636,0.025731116711660555,-0.013794948559363732
LGALS1,-0.01661952851243639,0.00691751505356804,0.004838599122102545
BCAN,-0.07019774523783084,-0.0035594936579038516,0.019833343310769816
ANOS1,0.06049380440086183,0.011378934729257864,0.03904811424897185
EDA,-0.01862817567775096,-0.032803906164927246,-0.016494114533839626
FGF22,-0.02648933861483312,,-0.012644885495335973
SHANK1,-0.025444973558597393,-0.028794474252974787,-0.012030805441662521
TGFB1,-0.025016025933571807,0.012965073810693721,-0.0273965166726962
MSTN,0.02972080979645049,-0.020117622870039212,0.006240369748400638
WNT4,-0.01714476745759641,,-0.014337202310568124
TNFSF4,0.016897081648004388,-0.03317375131735903,-0.005863097291010328
NTN1,-0.015385805380813924,0.022780204715545295,0.04068055592068567
CXCL12,0.07051003951009042,-0.005548210377154338,0.0021084324406252853
GNRH1,0.06804824350798323,0.014370519739829961,-0.010576065468834297
RIMS1,0.05888311679681236,-0.01778478085821936,-0.03735807882190917
FGF14,0.027188160064620534,-0.007609938422771926,0.01717783333922771
IGF1,-0.0059255394274022955,-0.016265299327621628,0.03371100011332069
TNFSF10,-0.01759792429649427,0.07881711243292253,0.05959762519168286
GDF5,-0.026283511400129512,,-0.022286134846224995
RGMA,0.02359081115030122,0.0116665525816912,0.04601574913986394
WNT16,-0.03590601252355208,-0.027314566308802676,-0.036186992900882675
CX3CL1,-0.04974641859214155,-0.02427400000855997,0.012831205932800344
FGF1,-0.02424560943548065,-0.006613278043371626,0.00161881868738849
ALOX5AP,0.017297154316223532,0.017066117872535844,0.055206098214445685
IL1RN,0.016966214339602808,0.05274009007000736,-0.012843350686246641
NPW,,0.009912963801692537,
CXCL9,-0.0558223352374787,0.0026925905953255184,-0.015533292701047474
ANGPTL4,-0.0011998442802928935,-0.014172181740534811,0.05051713304021519
UCN2,,-0.013725420515009652,0.041757794327750765
COL4A3,0.007214280424822062,0.029074325856644826,
NRG3,0.042835499846439945,-0.02963726235068026,0.015128355884727253
IL23A,0.045910850877421666,0.0060228974090668205,-0.016649262116794534
COLQ,0.03418830815760253,-0.025678572083696387,-0.009344871060939024
TNFSF12,-0.0028188379526812198,0.03750099943521407,0.04098116364003877
DKK2,-0.029419063539504194,-0.013927769376662883,-0.024237987055870085
FYN,-0.05463181149858998,0.033137073581432024,0.04320070046944061
ACE,-0.037329308897905006,0.05806932314509082,0.0043995199544280975
IL18,-0.03314994957568327,0.009514708531238134,0.10084962969851673
CCL27,-0.01862817580289995,-0.01266363879798774,0.036435252557989635
SERPING1,0.02958395260340368,0.04591004583633296,0.04888365514813296
AZGP1,-0.02801908592161499,-0.021726080785237585,-0.02153968848666806
INHA,-0.03572869064341395,0.031088960693914994,0.0692521984334821
SEMA3G,-0.004516180730577308,-0.0025394453203036226,-0.011848632433190296
COL6A1,0.05651113648243253,0.01804487775496319,0.05655644799383671
FGF17,0.046773327836506166,0.020435929951131623,-0.02004415943888863
TNFSF8,,-0.01750878373226905,-0.012843350795966244
FGF20,-0.02767949294089072,0.05691512565086506,0.052537777539956865
ICAM3,-0.06812877885506473,-0.01840911278957531,0.0732562920004961
LAMA4,-0.030607342215418994,0.011960163547489187,0.09969331870443399
DLL4,-0.03294471782325517,0.006409492495015098,0.09795800995263085
SEMA3A,-0.04024922953597746,-0.04298354999531694,-0.029914808085083705
RLN2,,-0.0015569467401913058,-0.016494112407451286
C5,0.03503827647710173,-0.007967046816611856,-0.009354967190757695
EDN2,-0.02104688607486122,,0.025869895628746743
C1QA,-0.03576020208711568,0.006698464793109045,0.03518722411686944
UTS2B,0.022448410235358023,-0.01766973733671273,
COL9A3,-0.06045772075207712,0.009836888272849436,0.02520283112856739
DLK1,,-0.029409340754666197,
HGF,-0.044770357481747576,-0.02194339817847354,-0.004057874704030666
P4HB,0.016650461524939864,0.03813587118106939,0.0450839359004287
ADCYAP1,-0.0030348007962638446,-0.03567709346475621,-0.030310922938426427
GREM1,-0.006636243050372069,-0.015272192631622867,0.056128955394579814
EGF,0.015078855588221422,-0.017976719581366794,0.0009586584081810768
VEGFB,-0.0002947032138371958,-0.003924997978825748,-0.013341642949548704
FARP2,-0.04438261346712669,-0.007540432196151822,-0.0317398399486855
LAMA2,-0.03703433836012578,-0.018029918279897722,0.007775234239596061
NRG1,-0.0019478319742189684,0.028082319049167224,0.026783823876965922
SPINK1,0.03926667908927251,-0.034976163990540834,
EFEMP2,0.020890152147438567,-0.02423979028709614,0.05456340286136979
SELPLG,0.0051900423338362,0.0471330956499869,0.010472446468348669
GDF6,0.047708531503872866,-0.019794547365338176,-0.016494114186674128
HLA-E,0.04128904985560063,0.004372314721068268,0.040537823918290174
PTN,-0.013421950171613819,-0.02582804414519002,0.054069621377197015
CD274,-0.028921068295401173,0.04309070687439743,0.013865028215960853
CD14,-0.01596113952497144,-0.019889653726045127,0.05166196469247759
SFTPD,-0.012672681757134527,,
SLIT1,-0.001168655065744662,0.016788344245239874,0.08925843043001692
CNTF,,-0.013927767944884942,-0.017257032384058547
BST1,0.03386478795058853,0.003013092313793621,0.056177578205461765
AGTRAP,-0.020754767879825355,0.0804941994876101,0.043781223097973485
LAMC1,-0.020684506746338198,-0.019085793224627695,0.01846053886219578
COL6A3,-0.002133119394177006,0.030756166808018594,-0.013788095840203083
FN1,-0.0027585214132254824,0.021245080011890023,0.061567896963808724
MIF,0.03489033597550002,-0.03032486772013811,0.01652955311353967
JAG1,-0.01639335433885934,0.033812492521958275,0.053540782378846394
NID2,-0.05464530579188085,0.027896149679229345,0.02105079074808309
EFNB1,-0.04712630191178166,-0.021195222873476065,0.0047594569767426195
COL4A2,-0.0392634419739497,0.017552780119671405,0.05785424906112206
SPP1,0.044984480503274846,-0.012366743802570499,0.03846750089026753
PODXL2,-0.03793313626006243,0.009027775885421079,-0.006536604873642068
FGF9,0.05119744534362575,0.03371463795842924,-0.01738216573353177
ITIH2,-0.035571006093561244,-0.018608035642622672,0.07485826654088536
ADAM10,-0.02736127355121872,0.01497818779001692,0.0363230732587481
CFH,0.0014395778844194195,0.038490057928681376,0.051505812081463986
COL4A5,-0.006295905981472522,-0.00802705298989424,-0.005840031072093056
LTBP3,-0.014284842956857393,-0.01946976849424868,0.0725666242777257
GNB3,-0.007080413105143016,0.05455659506788423,0.018342820739235127
COL6A2,0.0030061366520035097,-0.0075980506886387175,0.09151946979891779
GDF9,0.11021157485070744,0.01656570528163837,-0.012146709506552795
NCAM1,0.010886799565528125,0.025159793958923957,0.00941308583975894
APOC2,-0.02555217867952684,-0.025039090492830877,0.04908839162193665
BST2,-0.026518937149000964,0.014852407123129359,0.05297730806687666
COL5A1,0.038595214979128975,0.034002680045682854,0.0643968539227291
CALM3,-0.012836969773062671,0.038483098781119995,-0.0202875517937337
THBS2,0.01768060922619429,-0.04289150765356478,0.034096170359535605
SERPINE2,-0.014342777416036297,-0.03245532548547232,-0.03782513406816626
EFNB2,-0.017728265746503866,-0.0164905015183544,0.07647985659890878
PROK1,0.008720455959016375,0.025815269173024076,
MMP9,-0.002705946700662019,0.05059108936109923,0.017719154105330186
DMP1,-0.011110619841843918,,
NPPA,-0.018513957295015804,-0.033190868763209265,-0.0228748936426912
APOB,,,0.04466242473488856
C4B,,0.02657299140197845,
NTNG2,-0.001611848221824123,0.04226118775674979,-0.003656761527763633
LAMA1,-0.008498923853554602,0.04943993229301486,0.02559778170769955
UCN,-0.019417823800222486,-0.038814327478364004,-0.022166774744012862
ARTN,0.05899443176372697,-0.023637416268282037,0.07440270972802078
PDGFD,0.008675932798671647,-0.004263059908721199,0.04153371857447731
EDN1,-0.03591674931976891,0.009682383647728788,0.03473072738777505
ARPC5,0.04831490796587787,0.05649416875694628,-0.011780705916252774
GSTO1,0.018594628045742252,0.015810789921762287,-0.0034803730870608934
SYK,0.015812181786984826,-0.005883189953601278,0.04702772338686268
ST6GAL1,-0.007385215123063316,0.017745018582137444,0.06244727389443955
WNT3,0.04005510829847578,0.010974663170092323,-0.0329675163253637
HSP90B1,0.0261501480057612,0.07735865406151736,0.022806829235344335
ZP3,-0.03712220540304586,0.012691469752772057,0.08869555430624426
ANGPT4,-0.019737990374608976,,
NRG2,0.015310839446991516,0.003643379844586714,0.11820809188820579
MELTF,-0.0009889789089449126,0.04078100143668337,0.002059821692900016
NLGN1,0.014260971976085812,0.021265700698437952,0.034904232928614436
SLIT3,-0.006024164412655139,0.02471722486733924,-0.00574793740789806
CCL8,0.017241194717099385,0.045737644018039536,0.026836503881053478
S100A4,0.020510952557594112,0.005751329616223117,0.07213304452914131
TNFSF13B,0.02324888293196335,0.05553290272315322,0.008912900607381747
HSPG2,-0.019934417774015497,0.046676374562986046,0.07017509476935342
FAM3C,-0.004380601773315734,0.023896574457020116,0.04285180666291609
FLT3LG,0.06906758831596774,0.026157394633498716,0.0231742090937393
A2M,-0.007146501570815368,0.010861949078011131,0.013105826987084108
VCL,0.0013325065313048497,-0.005624568970918994,-0.03553956589531855
FGF2,0.015869960726371004,0.018932370588707264,-0.01591841282224537
AGRP,,-0.00704204167771897,
CNTN3,0.006556679322772703,0.01257122423668907,-0.03223372475534086
RNASE2,-0.029722921072742846,0.03619500675932926,0.04949924136934065
