,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COLQ,-0.028756736936836797,-0.012285791254680977,-0.02772381958969861,-0.011949376433277694,0.025252062874590548,-0.014515858051571202,0.009056391826115512,0.046931600283118345,-0.006601966481348568,0.020680785768729358,0.08417823030648865,-0.01743210789060475,0.1679326074763052,0.051853214415929806,0.06840861741245877,-0.00035267737629180395,0.1196552950065475,0.18097914736954376,0.1122217792286654,-0.01882679349075844,,0.10345776541583453,0.014897560304278242
SCGB1A1,,,-0.017755322380381595,,,,,,,,,,,,,,,0.052496359250613404,,-0.015622711383041053,,,
TNFSF12,0.0015105834232866928,0.05234852992379274,0.021451456256893854,0.018153378472641854,-0.047948718729406724,0.0415203717184074,0.0975393453288111,0.0321614868005923,0.012073368509908958,0.0669139416999777,-0.011647393986739024,0.02706029306849419,-0.006771289582379771,-0.007540781098009846,-0.052968502804861456,0.06302734865522068,0.02845923766622232,0.06301034397600025,0.05911084827274679,0.03774822956168139,-0.02165869246693625,0.041107035388333116,0.061822724573815754
DKK2,,-0.044596717849510824,0.02338590997638266,,0.06644892669078917,-0.01879157347205192,0.007897180980914733,-0.007834445805453328,0.029890205659614845,0.03286861348128291,0.029605613530640885,,,,,-0.025347963296707594,0.004158342234510772,,,0.020611319804170563,-0.019902923253723847,-0.019563517031634992,0.032649317215001174
FYN,-0.03201785698539604,0.08601297475254194,0.06600260780202384,0.11878644304335813,0.04066457174816636,0.04158304475376936,-0.10290303739830005,0.0760294032220397,-0.01866739278911942,-0.0035696445934856567,0.03553469695035688,-0.006978845320814637,0.012005013003525225,0.17736717986748624,0.06474797334662731,0.13094150291142548,0.05644729630201561,0.10334022998748088,0.08439814196774313,-0.07431203059219346,0.00993296326902799,0.0475627238306783,0.037004869663026754
ACE,0.09511961184803655,0.01195098976348642,0.030807622183678503,-0.02801144091832887,0.012067713603868381,0.09510846442397702,0.03334661187616488,0.08102804017160094,-0.049569573338098104,0.035320028813039056,0.08604014104956532,0.031305969250223144,-0.04877323635301774,0.11595000867676991,0.049464767606479394,0.10404240037491692,0.028577486399583355,0.13239038501786568,0.09150447125435324,-0.033398086445724395,,-0.04700270667221814,-0.01006539700585775
IL18,-0.0031725120813800426,-0.013208669246789118,-0.008251980368286622,0.01624128862513992,0.021188320615684417,0.07675613766674284,-0.0437918194812733,0.07534302718489583,0.08190966546228001,-0.02758075411173205,-0.1206611901533314,0.02443346101633032,-0.021609913958317635,-0.07100496287324638,0.0026906125491683247,-0.013422818031314262,0.043401672170843356,0.18833885808840958,0.01780514035552342,0.006555347097541285,0.0099960787928076,0.022369371835253993,0.02769534965575933
PPBP,,,,,,0.0021419981246036885,,,,,,,,,,,-0.06907945471414638,0.02560057439101465,-0.04100490369472284,,,,0.0419995032870605
CCL27,-0.017939796666792025,-0.029972970285852257,,0.0910423142867324,-0.03470845900306743,-0.02618002228117495,,0.036721183815833766,-0.020894405700884567,-0.006408211814176939,-0.029671183687990457,0.007391374271415644,0.059797129508942025,0.11385126605573961,-0.016158898821378002,0.017742137029981606,0.037117056943136786,0.04567589404730054,0.05941492753956621,-0.028941866942594558,,0.08467535387529045,0.0602977611875486
SERPING1,0.02281383135060562,-0.07426987945360328,0.030837698351487964,-0.05951970401660721,-0.009167736787188354,-0.09209887164436238,-0.07593184385311899,0.030580550497006802,0.0016583537721185778,0.0007808460188432967,-0.11519337311957129,0.08750115703273946,-0.0784515709330284,0.05279391709498829,0.036567319646921476,-0.044387093873597044,0.00527844377819643,0.029925475846149064,0.04443344120868277,0.022124283071899262,-0.06371933869378577,-0.027128530181146342,0.038158610579932604
AZGP1,0.014308947836584748,-0.03697682679734241,-0.0006007380849727793,-0.027156155826196276,-0.024269172496506022,-0.0160911842677021,-0.009625543971961564,-0.007132060984335386,-0.02207933624189046,-0.007804900366542325,0.00042579077241784,-0.053999115430055054,0.11366001108100557,-0.040675700314850495,,-0.012846975304837499,0.026525834802213037,-0.01727041382303603,0.02181021179304154,0.11843576358259573,0.04129895049216561,0.07381709889596293,0.00804760672586075
INHA,-0.02459062043609664,0.05667450037961302,0.020767985701252933,0.016939068813264103,-0.07389246471310748,-0.040134670673509565,0.05413785386399295,-0.03730137244802691,0.020425858675135303,-0.04871920956956813,0.10387017177360826,-0.033946912991764194,,-0.0035853815320812895,-0.04124822486110327,0.004080184248374053,0.08002352033348574,0.0926211363449383,0.06227812898065818,-0.019432638285061664,,-0.012605734114130077,0.03464828032213148
SEMA3G,0.008237778626906401,-0.005565624325740243,0.057351506118676544,,-0.013862175742613617,-0.026001147862482563,0.04665859081385571,0.03138449393076343,-0.004941410084396085,-0.005335326755740547,0.015742055313756748,-0.04170065281925463,0.050245457403714784,0.057424662669985194,0.04037219314962318,-0.04946049070186541,,,0.03391449814645433,0.04102947372774038,,-0.06252845812161097,0.04204688884956347
OXT,,,,,,,,,,,,,,,,,,,,0.04613247223068577,,,
COL6A1,0.012121196875361942,-0.06641534931076329,0.05198033870694419,-0.09160319320995428,-0.033388002264170824,-0.14605323092501993,-0.06384409115217621,0.025166104895432636,-0.16104347480735381,0.018304842308708845,0.06292959122820145,-0.10766259045486594,-0.010219646306051641,0.007024387566750933,0.01356750247435783,0.06642803816761393,-0.007716314751079188,-0.03718430434664056,0.09180114981462309,0.18642895972895915,0.027636771736643403,-0.18748535928873541,0.01205989338994573
FGF17,,-0.004525827800043928,0.023709225767131952,-0.014100561105587873,-0.033216822725613306,0.10376726533276634,0.11251455737524862,0.018442077524222434,-0.01511186393621824,0.022002794521077094,0.11929423199756914,-0.00908890385585101,,,,,0.029157106528700048,0.11574213220131441,,0.010536711385530157,,-0.020648976297538993,0.009071250103626508
TNFSF8,-0.019477269878647646,,0.053014198349199744,,0.0005044258807901665,-0.026352004897776112,,0.01636381651310116,0.10074777416795729,,,,-0.0011017256224935934,-0.03660014056303549,,,-0.02996063946853707,0.027079831687580373,-0.015627303784906864,0.001749261997095658,,-0.02528060270168493,0.03374204200427299
FGF20,-0.02593315245525106,-0.0452601900666942,-0.005534174945515711,,0.030008612280169145,0.007140878810263406,0.013766539739726026,0.04772276942716483,-0.010204382272431901,0.02838123294864422,0.035717194661865556,0.004153532209581864,-0.02757303527710335,,-0.05167544278819513,-0.0030355444378052454,-0.012272426093835767,0.07484158730689354,-0.013374083008232602,0.005928533978231312,,0.07550834520229509,0.029831462691276102
ICAM3,0.03616773256234459,0.014252333056558791,0.07231064685278162,0.05091311486710052,0.035674943151741745,0.0038884757121875366,0.026717726256506463,0.07183638798145667,0.006071751739003511,0.029400696768414426,-0.03965361093816879,0.007488129681310026,0.04663024845243575,-0.023899521561709606,0.10448546716202592,0.09991431115091658,0.07754492432692608,0.1245118761746282,0.0551140481699525,-0.013745159857619009,-0.002701243186498656,0.004287665506221389,0.1053716389156708
LAMA4,0.08926353353143303,0.02397015043475439,0.012980689374993692,0.04397007698667807,0.0369628337010492,-0.031523121146681536,-0.028819113287940245,0.07552125269930708,-0.040210485297911526,0.0029407219015586115,0.022313678086158674,0.019955436730664838,0.01726349063118153,0.11225565933298337,0.016787060944875334,0.07438874942187776,-0.03288955390176705,0.0742825290735474,0.04751292386273939,0.1523581929367069,-0.021414219154509938,-0.13181725880274078,-0.025414642916716725
DLL4,0.015373413882954065,-0.01161197686034788,0.057120417600913555,0.11446655988445989,0.02046617892845478,-0.022225142727269536,-0.02846147123937653,0.043593393625175565,0.01235184469703806,-0.01602731219870342,0.04547841872609172,-0.0031505073917122775,-0.0076922968624402325,0.03524899729042435,0.098574534954179,0.141723336278284,-0.05842725675154858,0.0722961328408713,0.09092386102088511,0.02655158064938908,0.02466653988694002,-0.05591581751242299,0.0019489252049048882
SEMA3A,-0.036269105919324494,0.0751573712101195,-0.039859885285942295,0.06087715967649304,-0.023301827075784317,0.027560646305266782,0.026513196547456513,-0.029901595291476527,0.001801781674234854,-0.009213944069371009,0.05563589295955166,0.005873534427794542,0.04651503704526822,-0.0430178243472413,,,0.07334955821464613,0.0742101641959081,-0.015683297730997373,0.029755297941034705,0.00322619093896867,0.027587216061447352,0.0376549004367465
RLN2,,,0.10400553643070415,-0.023445828317572047,-0.022438446654450023,0.032343992829011514,-0.050275994935941606,0.08959061686422141,-0.031302592912640426,0.004652407781320697,-0.03138527877899069,-0.004388341808764444,,0.07472646528853272,,,-0.011576074268349902,,0.03993926704000155,-0.007935801176233522,,0.031363415450390945,0.01544818573383732
C5,0.007391813533742699,0.034993689090935455,-0.0691690087120998,0.021795414056118418,-0.030655915767273695,0.049795256085207414,0.00962775430145174,0.04254054120809846,-0.03573461386785335,0.028558356819803905,0.062398454348351985,-0.03273770454384757,-0.019315479118115503,0.05088593834277001,0.03125881985594902,0.14136506916513802,0.04624573222344027,0.09257754925589229,0.028242317687046787,-0.006602884891259155,-0.06451698459896053,0.06263875373581933,0.028989471637384252
COMP,,,,,,,,,,,,,,,,,,,0.0009474127984414931,,,0.01924804499861336,
EDN2,,0.0097022383246336,,,,-0.04924153221361322,,-0.0011514489304282843,-0.038011779242060936,,,-0.03884692002085853,,,,,,,,,,,
C1QA,-0.015354048776781632,0.06574333420894546,-0.013322136626278834,-0.024023386345494398,0.004808318899053046,-0.0609380441821523,-0.0672862779633799,0.03865110925861289,0.02250183711295471,0.008467959140448343,-0.1491272014561852,-0.007246485769922588,-0.0526175442999117,0.05300788838675864,0.040904630414311596,-0.07972333330415997,0.11393938268423653,0.12264145288406392,0.028294113266106462,0.1525044945772322,-0.0006863338168850166,-0.13546198336457954,0.042437373980666736
UTS2B,-0.016517129270199247,0.026498187599291796,-0.004745010409774856,,0.008703963805822505,-0.04106612368368241,0.008081382634560187,,-0.02705772541859479,-0.018662701588400648,,,,,0.01593666599707006,,,,,,,-0.033574028443400024,
COL9A3,0.003976414237212151,0.030156809980358336,-0.02854698246667278,0.039755469473892274,-0.03266375251319649,0.11659307094351101,0.011489707425310088,0.007478123505212719,-0.09679977603755022,0.039080597545990615,-0.05586332282575915,-0.01478170949963581,0.003335104519744422,0.07582463738667784,0.06731179213269103,-0.0314421951906775,0.15295438860884353,0.1482968954323926,-0.028533701378932762,0.1102648975235948,0.0001547402346482704,0.14886548487421916,0.02123870415295543
DLK1,,,,,0.11295947948647408,0.05624961539764528,-0.030791679275970846,,0.04233932447836251,,,,0.0916459438873956,-0.032232049952399845,,,,,,,,,0.13780185345731552
HGF,-0.042297870767618435,0.032290534878557285,-0.037387895401524436,0.11990514903364952,-0.030814192738422216,0.02405949124872965,0.004821592081817021,0.05672476320820986,0.11623655516372128,0.0016313938454726388,-0.0182427748698773,0.05817137353606729,-0.029817354670401502,-0.027717980177460955,0.0860427010376417,-0.03455983410510999,0.12599848071404054,0.10891204296848836,0.01433466183787908,0.02719199853599468,-0.0006082166154932071,0.10501549854057894,0.04800940691922174
P4HB,-0.0019417225966664702,-0.054366365400870954,-0.022227362900543612,-0.09414638927934646,-0.06024203323388519,-0.18147936324065095,-0.04558302271107098,0.045995304424881936,-0.13308518066517996,0.05779004747756219,-0.00041175247459057104,-0.04718140696491944,-0.03745866562223842,0.010970223288620242,0.08305128802205626,0.0187979350362112,-0.03249519134217978,-0.10490047713330636,0.09832565531364632,0.12181266803447054,-0.024344993661019707,-0.09535581851647867,0.008571038409709648
ADCYAP1,0.08380572980845204,0.02015761662447716,0.0133921390576404,-0.001208621415507674,-0.036657171762609284,0.07795349870466686,0.05492349505761096,0.06573437891429558,0.06417317102367513,-0.015176865850609166,0.04521861859923075,-0.02456626200033975,0.03697503184964713,,0.05329856028514042,-0.0401302338911667,0.111732960037326,0.1554367973754746,0.024080972691486364,-0.021325905529169395,,0.024283040659751065,0.10871391078444326
GREM1,-0.05966960350883033,-0.04815732961423496,-0.017071819843762565,,0.033605651255679325,0.10210124294792848,0.10679745537744996,-0.056590871524867664,0.0593743754525525,-0.01891016467413846,-0.08998189312460783,-0.007616602798800535,0.007742199077930347,-0.07242204863347054,-0.017426249439288766,-0.0727668859919814,0.0039313184229156075,0.06697705781761422,-0.09683338811666699,-0.10610754625453589,-0.030385587924718824,-0.04810663077406039,0.0457091657864205
EGF,-0.008513103796140856,0.054115354829843386,0.010929350490757099,,0.0013801726249640955,0.007641126005795844,-0.014496641017451187,0.0052954116911058625,0.00041023604368070003,0.012571127148624735,-0.034842861437489166,-0.05116042715196334,0.1284881054565527,0.17995326526355646,-0.05098514221227211,0.028491060098982477,0.044105207839571454,-0.04700734897850009,0.038518874873975914,-0.032326169074038985,,0.04013620007663112,-0.03317850480397841
VEGFB,0.06043962523548465,0.0293306651907794,0.06161387475051516,-0.029693472008538443,-0.02026353121516819,-0.048875590545265864,-0.02944432228536994,-0.04587766218198975,-0.0739019994630832,-0.004153292255612739,-0.10914921513061557,-0.07522416124703062,0.01930568466158618,-0.10233878514722573,-0.007184486002330665,-0.03216012214374998,-0.04973612499356447,-0.021270016610425376,0.005574583001054661,-0.02998395903461664,-0.0489962329232701,0.05299709170510172,-0.011614591491175792
FARP2,-0.013200040395490754,0.03159853343733193,-0.029325502715660437,0.06143802085333694,0.015761378663044327,-0.028134103851361926,0.05599320468230349,0.07101307117604323,0.029997974100410187,0.08975815176590318,0.009120121889393066,-0.014480660479802804,0.018783422224754903,-0.0765498637171348,-0.05216987701429826,0.02835870322174919,0.04239438066301957,0.04983337852268655,0.0599103704430476,0.0012278853076347722,0.0245060462648211,0.09832278770876336,0.08907046050668874
BMP3,,,,,,,-0.01880614804085025,,,0.05156962026214762,-0.02659674569824681,,,,,,,,,,,,
IHH,,,,,,,,,,0.025762908175148317,,,,,,,-0.011078155233198514,0.0797438558676102,,0.02438076505640777,,,
LAMA2,-0.020939166185304493,0.027114959356591674,-0.0312442339129744,-0.011128217641921337,-0.00570485922751124,0.04493922537094898,-0.010865136868868416,0.035731786807764246,0.014284592881517484,-0.02707279113808429,0.023072972273916657,-0.04150420976265448,0.057680539990658405,0.00011873319593071876,0.020435127982774495,0.11512519518663368,0.08678633960292692,0.10228051305925033,0.10679775362365196,0.08244312900967915,0.038166339863603564,-0.06869205960205003,0.020757101756413484
SERPINC1,,,,,,,,,-0.02894932188930278,,,,,,,,,0.0257713965318447,,0.03840637628453766,,,
NRG1,,0.016460574440550952,-0.0009540229954373739,-0.02099204341768775,0.0541076061353663,0.01586471518925107,0.15897263628711036,0.0005736075954872232,-0.011098778834404903,0.021405663929468244,0.054091829658732785,0.06282367809471673,-0.028497795026810734,-0.07810713979563111,-0.08648378174522282,0.08107234132007626,0.056131885737583286,-0.004915923450156033,,0.032639276681720904,,0.1681273355268009,0.018931317468260767
SPINK1,,-0.047810001646314285,,-0.0651550076133179,-0.030794070974769182,-0.03534975602366211,,,,,,-0.015315568153913304,,,,0.08432713661861292,-0.0638825307128845,-0.04611009458081095,,0.014452851686849271,,0.009266512091777002,-0.045527143058842416
EFEMP2,-0.011750413705337505,0.05187509847550517,-0.02851842020903412,-0.02696932571513771,0.00036185054631442587,-0.07149584668737934,0.016694101195218372,0.010226536305954917,-0.13709678946705464,0.03826895759923669,0.0032677224011576768,-0.044195261987825044,-0.01727833619384206,-0.09722743698333425,0.0408325952886417,0.053118478181849366,0.03613988242390558,0.00012499072467825895,0.013123135359344397,0.04549355168643978,0.010478460459237253,-0.048138217520255655,-0.006143002228203611
SELPLG,-0.018674866037300255,-0.0028629251360998793,-0.0036834567030418325,0.0915891220658667,0.08435690910147635,0.07638167586643628,-0.027940727054533022,-0.00849926226450599,0.01960782508834853,0.0048912835399536935,-0.045206928798547055,0.06185065627917521,0.045701246063960435,-0.05403884320225536,0.04795005139240752,0.14793884418921155,0.02674430852376252,0.1758140275567046,-0.029485775014047286,0.025976682538727886,-0.08799936631189174,0.01974924485314509,0.11106291489958796
GDF6,,0.038464697587689965,,-0.02402297161353967,0.011414383114130336,,-0.0188679313569587,0.10609644822527169,,,,,,,,,0.046281562337718574,-0.020093850081924436,,0.052996086854170496,,,
HLA-E,0.07620462277379875,-0.024895362781514902,-0.004775171580627656,-0.051318349839645984,0.04789683073539981,0.005307034826987576,-0.05645754911431981,0.03712129244428551,-0.03087498004381278,-0.03433088455051595,-0.14644566981627652,-0.0705141223214366,-0.0679443713935646,0.0305413934502631,-0.012102537752624407,0.020841778346456348,-0.06569717439634458,-0.026080749738607086,0.008036810430646439,0.02352265080090476,-0.005866139555991882,-0.1509735806553024,-0.05094030726009845
PTN,0.06839107978590499,0.12488114107730106,0.014717012339573376,0.1239716019710687,0.06953929970309768,0.07988363735836612,-0.0591631184138672,0.06593989234805685,-0.13892803087357924,0.04035191057798921,-0.004175425746164901,-0.07698136158505998,0.09920685705601862,0.11003429017550166,-0.024988347596361,0.25038279515294215,0.29554508979357796,0.18137453916322782,0.08731369919360056,0.10829351501605188,-0.00031770132090430957,0.27193376865981633,-0.008798372202301017
CD274,0.06402376741563098,-0.024882035185737467,-0.01641581168497858,0.04811427669357694,0.002110545916925241,0.0032799631016196674,0.07566082969550099,0.03765126035699091,-0.03730988912201,-0.013059673065941283,-0.032477219619833436,-0.009899929382946681,-0.02012610947557894,-0.0035058387393384436,-0.030231798125070944,0.017219088362450417,0.061549883700294246,-0.0008099114954160337,0.017552921657372676,-0.036733975314494446,-0.04862684875463931,-0.0017824522788996773,0.07776388681322792
FGF10,,,,,,,,,,0.0027030368389911524,,,,-0.024525451153677953,,,,,,,,,
CD14,0.04006109504135859,0.04081554874680299,-0.04685376410076158,0.013515619506609086,-0.016227829819147575,-0.18797205500742467,-0.11915469077780129,0.030725441822674414,-0.03992139214578433,-0.004532833554134504,-0.14740334278004116,-0.028620753673506007,0.051140363830605176,0.03747241202670781,0.05016892605763059,-0.03821553224268478,0.1624842659212812,0.15536856287424486,0.07487827320233033,0.1927131626816719,-0.04915441458604255,-0.040803971893412644,-0.05876327036339002
SFTPD,,0.018616974149002444,0.005077538042996092,,,0.05542638475112048,0.07732096530502729,,-0.04968754362205182,0.008924866979586568,,0.004681755000152056,-0.036590757081531707,0.03422098737424473,-0.009204462454809792,0.05882225770483272,0.07191774302551593,0.054923485050558885,0.02346928263516709,-0.020264724218091668,0.014284681352015759,0.09974809194386214,-0.0029343710367715197
SLIT1,0.0826675278998014,0.08631699595907057,0.08475065627686089,0.11325671848047657,-0.004216725265461615,0.11044525477640153,0.18570875544344298,0.031036233654431335,-0.006790311425031808,0.015737153739983058,0.14180801052281575,0.05444596626311134,0.06629383309735944,-0.04983528162389348,0.08886357712954411,0.083322333218632,0.10813817960585012,0.1479514703761709,0.04465389003166213,0.026353074177680763,0.028849270065649215,0.11055945633087123,0.07754667500473157
LPA,,,,,,,0.02759644170467377,,,,,,,,,,,,,,,,
CNTF,0.10924941677861079,,,,-0.0340801421734536,-0.026951181583612968,,-0.027637617650813677,-0.024676932825137332,0.04619387412722959,-0.01694172680477048,-0.0326368700160403,,,,,,,0.03110394905282743,0.009113478272319573,,,
BST1,0.011909567832524573,0.00042775469717784846,-0.03059346171385293,0.011837999011473335,0.028535072582688996,-0.021942632307541537,-0.023288830062503103,0.043305084449817684,0.017775902930944717,-0.045835929644051844,-0.025951489612043386,-0.04246078802010557,0.06140342598417624,0.040116314038746756,0.0871182229016383,0.13224836417036206,-0.008288734675951277,0.18574428193829534,0.0260013200932847,0.09156079044281368,-0.02972199406138991,0.15711681773090927,0.026240561384801298
AGTRAP,-0.07634231460332569,-0.020964533046696217,-0.07327973008057607,-0.018776523440565514,0.0005480252949173475,-0.00706521133641048,0.026868277436358067,0.03478684732984184,0.03065270241309013,0.05338112788814113,-0.054109273127825076,-0.06330226529927793,0.028028008265906307,0.009157627020873452,0.003202703274580536,0.11773401505432043,0.08121840957813796,0.11679787958880496,-0.02162692964620566,0.02763261116886118,0.03588287410906589,0.00810649874561397,0.020292043074947613
LAMC1,0.05077235013400544,0.006576988516741498,0.019990195380518848,0.013440380999940943,-0.051308679771447936,-0.054667966814403064,-0.014127874617873992,0.05818993861247499,-0.056426474885000286,0.027752549423403293,-0.07955793524647155,-0.010072004685624629,-0.00816809813332813,0.12127122171029528,0.012215807327898114,0.05077094221881622,0.018545100179455855,0.003899437166660853,0.052541505072572776,0.11740015904182328,-0.05488553374996201,-0.12769231907369008,-0.02521607241063831
COL6A3,0.02336301020338201,0.029224949808903847,-0.04396591719697327,-0.011231586791730606,-0.010626015880005576,0.0010864600357939024,-0.04190624877854538,-0.006336900206930795,-0.051163074895357645,0.02682680038824595,0.043486761743440835,0.024799883689442265,0.05020772074387777,-0.013868981202364957,-0.03928627220889978,-0.007676949313775452,-0.011111894875224486,0.033135983143879874,0.053873839824088256,0.11322036294967981,0.05954078379192672,-0.14323047197591562,0.017587361080287967
FN1,0.11187331619250314,-0.05049016250684847,0.019059035801929376,-0.11543249097424813,-0.02514756059184489,-0.1381249846575172,-0.006280711658796657,0.07300473557755399,-0.0995896446916747,0.022386316563784585,-0.012214152469525662,-0.01014389442691143,-0.06912224844119937,0.12742798279392922,0.05911758363300009,0.14530512447351746,-0.1383224812899498,-0.1208943782729937,0.10973679132168149,0.08539487890052667,-0.0523135652049691,-0.20613474950938143,0.004432545503356604
MIF,-0.039126027007796146,-0.03361106217647269,0.027065393409490476,-0.04653691144934419,-0.04158802609055425,-0.0671407915186826,-0.039552364029872486,0.023446219942053332,-0.012677566146601399,0.0684633204246309,0.031235116740816336,-0.0560275830779855,0.0017127505571070318,-0.09907828874802681,-0.02013515274458852,0.10878770160089475,0.05629944813409754,-0.033800018939705676,0.03214333002371556,0.00026244266222698006,0.0673866226609079,0.17773979957706504,-0.0644715685789804
JAG1,0.09581007878758996,0.0422847996505102,-0.0012960044568240787,0.05830378912821599,0.03322795149236116,-0.05253079192571432,0.020468458542918438,0.04584839283725001,-0.08182956970731738,0.01645812797176329,-0.046287766109577244,-0.05485573781269453,0.005697716950154915,0.03213474091675805,0.08561528741888363,0.08465064574529092,-0.0049668965922437915,-0.03714851182194258,0.06642738475516004,0.04437106153671648,-0.10391328514563503,-0.11904520649633733,-0.014539541613127234
NID2,-0.0029266244664152463,-0.03148589531469264,-0.020686142206157145,-0.016700829139565592,0.029291647534413885,0.05304800303417861,0.04622263068625643,0.03302831000489062,0.014426089335999965,0.0036125555035835797,0.046033059203461735,0.005887931831683062,-0.011680327994266096,0.11193920479216331,-0.04789082762337299,0.07383805534380837,0.0018047830197564553,0.1697455274963072,0.03488598394997761,0.09558805236735816,0.011255373219635474,-0.10941738858633353,0.00326304591574417
EFNB1,-0.04090081423362544,0.07449570252217541,-0.03278972929239173,0.08774197466864993,0.020611720129755408,0.012916503152091066,-0.024173063969304458,0.0629606484923828,-0.032996497970845924,-0.020998398311832017,0.08874224576064031,-0.02914956519024384,0.026107595278185382,-0.08395556379627714,0.01728627859494681,0.1368244470347357,0.11158579594948446,0.10264795730980766,0.050458663219586655,-0.011979301619971995,-0.05250197774737685,0.1384501293276495,0.03316818677767723
COL4A2,0.0779306048747421,0.03474104010561203,0.01626351377362676,-0.06735490195052418,0.003333682739492584,-0.0015284409505565803,0.031620197603460125,0.04341559390809115,-0.08647440372566247,0.01261482818833142,-0.04401573167120958,-0.002358482374228117,-0.053489617300697435,0.06768078569989645,0.055601696977064866,0.04106878186101519,-0.01781864422058629,0.003220833670918778,0.10202566058516975,0.15633219019218553,-0.01971678730815407,-0.20862647981684376,0.04089916651825059
SPP1,-0.07788837590999438,-0.024281216955336984,0.04278778030648718,0.01632908146327861,-0.0898958888545538,-0.2025478553957323,0.0280134467182175,0.05406981557948451,-0.07253645056746438,-0.053733753589190816,-0.17947474297812793,-0.08282717366627429,0.01425091246474288,-0.06543508610189198,-0.11997467309397009,-0.2005130802604936,0.08439043065347189,0.0031924941217821717,0.01910478546230631,0.14700183695163346,-0.11342942354317151,-0.04495385771129701,-0.036012282040106744
PODXL2,0.031873106804350605,0.08666210510195901,-0.01369379322888069,-0.05899266599997925,-0.0100476386481458,0.06716371906667999,0.025602500803076206,0.015798604784449284,-0.014164983031913422,-0.012862115607780387,0.003283049477167627,0.019930539995122946,0.07732511332189577,0.027299036285659606,0.06398756624851674,0.12571924278790492,-0.011340572222128755,0.10725231303664223,-0.0180515505671964,-0.04799519612625644,0.029334751207729794,0.18762682524550933,0.14062104878777462
IFNE,,,,,,,,,,0.002478994219913435,,,,,,,,,,,,,
FGF9,-0.01947727299340516,0.013757067277665175,0.07121942113205657,-0.026995789920235644,-0.035839329587824875,0.12176399538578167,0.024682084942539873,0.06295921118093885,0.04152989383411606,-0.020799729851475653,0.2225474176448791,0.013210133218530365,,,,,0.058259767074754915,0.16188302070057378,,-0.031237519462192175,,-0.02638824404689622,0.17426095323213076
ITIH2,0.07903470517360557,0.014832521441073044,,,0.010658549154477438,0.04002769002438616,-0.013233741967133434,-0.02691063065106706,,-0.03495658905692285,0.0292379205733784,0.01287406833338691,,,0.05945899612402127,-0.06470820474298966,0.029085772933093945,0.040984394327467685,-0.012188182571879261,0.03897287976379921,0.08547552681965308,-0.005652879644265765,0.04571826758752793
ADAM10,-0.015820822241551933,0.03383633453910829,0.01018767158321336,0.005584736523092416,0.026427828492566044,0.048102425050076676,0.04222963884476222,-0.04198553350541444,-0.007185344542740408,0.0010360104456565034,-0.023509940591186003,-0.07247660709990425,-0.08299428147564182,0.03455527217628752,-0.030244792755019796,-0.006060500736596237,0.0603013993616986,0.007762760265579304,0.010299638097620842,-0.014976677540094144,0.050197755580120684,-0.08431467306154423,-0.028232965203432936
CFH,0.0576075067771853,0.029114299305572217,-0.07025725863713041,-0.02638035198121975,0.01762782978986947,-0.013702966693761663,0.010196692527284126,0.06974888349567672,-0.0010982534375682466,0.010707094004183496,-0.02367277062116339,-0.03174125158290892,0.0272545487341007,0.07113022286849545,0.06415400459864608,0.08463962112548942,0.05331984927777834,0.08444739604873863,0.05335121530003184,0.05284632549129058,-0.08944541364477453,-0.07840109195606773,0.008035839505593062
COL4A5,-0.03564973457313131,0.03885745949070147,-0.04496382188642371,-0.003439247694541874,0.03133152002528837,-0.0502751059680725,0.0767615255155742,-0.007408704031692273,-0.04182133800114033,0.006766941948715391,-0.07728726201563958,0.0018907544940041808,0.07584467928364351,0.07089271789865062,-0.02746621399462359,0.07205316061317085,0.15052102560868078,0.20799831033452088,0.09678578251874853,0.013796607058919714,-0.023993483154262175,0.08909829473446902,0.08980521533943367
LTBP3,0.023425998039441252,-0.025946236598657482,-0.013214309341442085,-0.026225736072559076,0.03043462881139136,-0.040010316980864595,-0.014806408173488762,-0.003279446264114133,-0.06490323006879647,-0.042253112812997796,-0.006865191923469282,-0.05441938729285617,-0.054292952797883404,-0.02849814677788774,-0.023948368329937245,0.09530925237459913,-0.04503500243013664,-0.08020322264149597,0.11662725349235559,-0.02715525199765824,-0.05906488911417446,-0.018083307263862886,0.008254229582913102
GNB3,0.13540053628644114,0.055786574628825476,0.017165191476752436,0.10201098843595739,-0.043244947786545467,0.04588401753392947,0.04633035838312417,0.049951392676781496,-0.014996798009614017,0.025971515030020337,0.010037340401008893,-0.041013335719293276,0.020065177922905554,-0.004457488926731581,-0.03501889263589809,0.16732004074507975,0.10705727752818418,0.0841434619198347,-0.03616021500366245,0.007615885647512581,,0.0992504334830621,-0.010434742300594744
