,UKF266,UKF269
SPX,0.05585388991055155,-0.009012864117031538
MFGE8,-0.06217331954616665,0.04247947717492001
TGFA,-0.02852349284874018,0.05229283414780934
SLIT2,0.004827786970869181,-0.03205671293369413
PLTP,-0.015805837399990554,0.07853933787094075
APOD,0.06490862546958182,0.043295107828145364
B2M,-0.08938531215770885,0.09004730794886366
OMG,0.005245472929346583,-0.05688597286049636
CXCL3,,-0.0163376097442514
CXCL10,-0.019475733016905233,0.07633685955250893
RSPO3,0.040656923244026505,-0.020432748080539062
CORT,-0.032780868083735336,-0.03536344839051212
NCAN,-0.05574129031340987,0.1001978502179268
PRG4,,0.025126516316809858
ZG16B,,0.021609228974783797
TGM2,-0.03998800340005378,0.06654389469728005
VEGFC,-0.029209068505644614,-0.023336748919900688
WNT6,-0.014614306365370575,0.004715097954864357
NRG4,-0.017890612614730714,-0.022046860411016472
COL9A1,-0.07775303587328161,0.08340297530571306
GDF11,-0.02009719542575945,0.09716369139694565
SORBS1,-0.019569739518442344,-0.036148435990545194
DLL1,-0.02024787058123175,0.034377508726667554
TLN1,-0.06527395866306969,0.09010051886487386
COL2A1,-0.015832782156342127,-0.01633761530412106
SHH,-0.01728154552388386,-0.012843350753110794
PON2,-0.04193181006139607,0.08721991193287436
ICAM5,0.0006602157906276445,-0.03192529686294356
HPX,-0.01461430735120868,0.043819437313469364
SFRP2,-0.01275087123133309,-0.013038935642920928
CFC1,-0.024694602930229573,
HP,,0.09883792506191273
CXCL2,-0.022587044673384127,-0.0033987529061051598
CCK,0.11053470677336082,-0.05823085257366444
SEMA6A,-0.03305261110849035,0.0690667034290621
IRAK4,-0.056176456803541656,0.11769211527380233
GSTP1,-0.05750002443905483,0.08833697047320585
VCAM1,-0.012828231333948215,0.070158441785942
NXPH3,-0.005028065776426728,-0.02989055738287499
MTMR4,0.027868965201344024,0.015531591175978047
LAMC2,0.07382974527468433,
IL10,,-0.021438599073355682
SEMA4D,0.036377560896410276,-0.062021848915991155
TRH,0.0677798103948881,0.013352250739562586
SEMA6D,-0.026969078890800757,0.07452599139153013
PDCD1LG2,-0.014061842151746554,0.06844598787604232
SPINT1,-0.018188138803114817,0.09938972989505711
CTHRC1,-0.09138399845203649,0.036407574046938694
PODXL,-0.016043732241806333,0.07408376325085589
JAM3,0.0561527688420404,0.04851432031442201
TGFB2,0.04227982322915255,0.09602275744788762
COL18A1,-0.05634718710220702,0.017280460612433136
NODAL,-0.029282389166257264,0.04106397412268972
INHBB,0.008059135126984644,0.042007865912756494
LCN1,,-0.014337205094468234
ARF4,0.0009326992782916229,0.015249645736704108
CXCL14,0.05008995383283665,-0.04056831923383024
LIF,-0.017740145452005588,0.008102481083884245
IL17B,,0.12872535521778045
MATN1,-0.01712617279732342,-0.015031584826941969
ADAM28,0.05514036463790733,0.05118758744475492
TCN2,-0.0279230554245545,0.044928656699811005
THPO,0.06991104655445057,0.039711335079049254
CUBN,-0.017471311077494483,0.04291984816265662
TIMP3,0.000943935612255089,-0.01860256770616447
PIGF,-0.055230475927903824,0.032472977061704295
CRH,-0.014432367777791513,-0.022046851269836125
BDNF,0.04816359171553738,-0.0740455225120624
CCL5,0.013891445475969084,0.0157225988286378
GAD1,0.08632367587082396,-0.04861731671317568
COL14A1,-0.022342385320334848,0.036756184766612306
HLA-A,-0.08872401782776321,0.09384873452351057
FGF18,-0.02002396117341719,
ADM,0.03535296724911056,0.0266522813713276
GNAI2,-0.054118268786739414,0.038672401402411884
HDC,,0.08238197584175272
COL11A1,-0.06330337320051399,-0.02606624569110828
NUCB2,0.10344509931052301,0.01874976573772432
CXCL1,,-0.005245066591456977
VCAN,-0.06899303933815394,0.035069049774007474
MMP7,-0.017740140472434683,-0.010464977337858443
PTPN6,-0.015049546400747661,0.08300238055852326
PTGS2,-0.03468262293926909,-0.08016933840000126
CD58,0.021115701995866452,0.08185977014037929
TNFSF14,,-0.021805318231027656
CNTN4,-0.007199487009146305,-0.037158973107754
MFNG,-0.06497673425517149,-0.0018213097639393008
ICAM1,0.03963950515763464,0.062455890434485475
PROS1,6.604455128654764e-05,0.07503605320925036
CLCF1,-0.016491232106906523,0.0912629306403449
PSAP,0.054052016892041144,-0.10078252808567861
EFEMP1,-0.073963501899484,0.06583975112625429
C1QTNF1,-0.0018926671535154547,0.05677768674823085
ALB,-0.016969497224420392,-0.017553682829870673
EFNA3,0.059609055332356296,-0.05527077281147989
DRAXIN,0.008829192186799112,0.08180622636029426
NPTX2,0.07100860562706521,-0.0833246210416491
FGF11,-0.04406953576663383,0.12089380823862768
CD59,0.0017380643582179404,-0.06026233307685882
COL9A2,-0.05658304235424625,0.015448210418640468
DLL3,-0.016482849991254604,0.03075199821160645
FGF5,,-0.013977898819777344
LIN7C,-0.06145587555665287,0.06403521594885309
GDF7,-0.02423978946799273,-0.025004176770865576
PSPN,-0.009432324145888562,-0.002170286704561723
ANGPT1,0.011415608394933323,0.0806448015525332
PNOC,0.083847455066282,-0.08393639233491834
L1CAM,0.023130093177144668,-0.031023239795054388
APOA1,-0.03919210299136198,0.021659993837087953
PSEN1,-0.02581846409630596,-0.007818216305503707
CALM2,0.07915352953059675,-0.12721901676009756
CLEC2B,0.010680554509917499,0.09412330351402076
NTNG1,-0.00016337495853747548,-0.04002825546777597
LRIG1,-0.00990667202380466,0.07844120950950027
CPAMD8,0.03851626358616166,-0.012644890580286927
GHRL,0.10493549005937255,-0.012440834235050446
NPY,0.04531980373884042,-0.03880813165586437
MMP2,-0.05654775128613409,0.09036583832641318
ALKAL2,-0.05134379079318108,0.03816116164829165
CSF1,-0.06948830826240872,0.06690635989269207
SEMA4C,0.011613976464247357,-0.0034170818210555
ICAM2,-0.0042026854401049215,0.07424239510865206
SYTL3,-0.023307666190221666,0.022791831723909025
IL1A,-0.02423978628376436,0.03770967997453526
HLA-G,-0.013092259233307568,
PGF,-0.009598536382931136,0.0553116812766393
LGALS8,-0.024964404984119632,0.010967535948985415
DKK3,0.03947688030705251,-0.08187667433162155
COL16A1,-0.02040734630392822,-0.013178514072253806
TPH1,-0.013873074380898623,-0.015031584685050137
TNC,-0.07221560913202414,0.08902674434840793
TNFSF9,0.03482704951491305,-0.033932370868669896
CNTN2,-0.030647340050755496,-0.03847168238705624
F7,-0.0120488046876011,0.046612032300424745
LUM,0.06079909880394147,0.05334947527860609
APOC1,-0.061386825429386845,0.07871706362450355
PKM,0.05873526078666223,0.041224251191727075
TNF,-0.029600535525192644,0.02293741467494526
GNAS,0.07678565366195117,-0.07986800214315232
BMP8B,-0.005908957160408457,-0.019557177946032497
CCL28,-0.02591059442142439,
PTPN11,-0.027876089775947816,-0.04569128283404707
ADAM12,-0.0067339026719478515,0.009063927370061613
EDN3,0.004665772834136611,-0.022404948768111516
CCL2,0.04084437997354401,0.015164952679507581
DSCAM,-0.005764257927482192,0.053319854499693516
ANG,0.013830003694594868,-0.02918439353850838
FBLN2,0.015708363774448935,-0.012423151999173225
VTN,-0.01387306984439079,0.01548670258246462
VEGFA,-0.05317055197785295,0.05206814481623066
F10,0.08429612072976406,-0.02056084979279829
SERPINA1,-0.002166504796360526,0.08843468878587221
VWF,-0.014744117989239016,0.08271596317242344
GDNF,-0.021593971118955262,
VASP,-0.034741631855433185,0.03918221620553836
ADAM15,-0.052633856743547494,-5.771679152369855e-05
WNT2,-0.022829430595555044,-0.032457483496987474
CALCB,-0.014061840399152894,-0.01397789866787497
OLFM2,-0.014240422070903785,0.005427688010612074
MFAP2,-0.034807668244338695,0.03706793734925527
HLA-C,-0.11245692032173067,0.09473051200764493
THBS1,0.02830943907434034,0.03695746927641921
HSPA4,0.046421200229801965,0.03946359942364759
LMAN1,-0.05376157112402623,0.06875243866600862
LYPD3,-0.01743564259856216,-0.021683684065980015
APOE,-0.08720176672444374,0.04867710213645084
SOSTDC1,0.02676685119729474,-0.038743228482891405
ANXA1,-0.042122040462698705,0.07707535951250029
WNT2B,0.007959108042798809,0.00971931076504304
AMH,-0.02525338974568992,0.02705939584502948
GDF10,-0.001972942548716275,0.04575496246401594
EFNB3,0.050742606755489805,-0.004121997235701311
LTB,-0.014432362980089267,-0.022874898424684906
ANGPT2,-0.04054091574297734,0.0803552876230284
ADAM17,-0.016577553172706105,0.029103945628531865
LRPAP1,0.044671386971894635,0.07438801355950904
NID1,-0.03898916507004305,0.05358428302193309
MST1,0.06548938764750771,0.12169325565742214
IL13,,-0.014158629042964015
DCN,0.015526007385502881,0.03875808646935434
COL7A1,-0.020917585866470717,0.11543356363709557
CALR,-0.07404211105016265,0.10173480891192624
PIGA,-0.03797906737042947,0.09192947461648943
CD200,0.01868248615934315,-0.021281985152686658
GRP,-0.018770270941208478,
CDH1,-0.021720274353651335,-0.035186595947031954
LPL,-0.03393901604870086,0.0726830570851151
SEMA5A,-0.06640726898817242,0.1271878334256334
SEMA7A,-0.07031273253373611,0.015505556937062107
SEMA4G,0.028794253347878888,0.04928594704398502
SEMA3B,-0.03226618027126736,-0.01630780838261467
RPH3A,-0.0141377446209137,0.012467071163281745
JAG2,0.02957799477262067,0.02321369401214662
CGN,0.011298577828655256,-0.0153364343121981
GDF15,-0.019736222815813283,0.03216241361637009
SEMA4F,-0.003955538339337502,-0.026413538161860265
NXPH1,0.049404493901739815,0.042590210073823555
ARF1,0.005376982922330681,0.021027063467222173
EBI3,-0.03463483576316773,0.08466085674515543
TIMP1,0.013520671375456383,0.09104406540424428
SEMA3C,0.016869978417451647,-0.06464935724586603
GAS6,0.01978473603331904,0.013714787282661687
MEPE,0.03962643787175594,-0.022286127395344444
SERPINE1,-0.02561710675790714,-0.08352530325161535
RSPO2,0.0742679810193884,0.01948293457865691
SHBG,-0.01549380734898492,0.0394697378381632
LGALS3BP,-0.0949134706163268,0.059716304374145567
LAMB1,-0.06778156633786478,0.06926295839368649
SPTBN2,0.07210172346074903,-0.07446717087807303
COL1A2,-0.026204363253822173,0.04420270549282006
WNT11,,-0.013794952284501153
LGALS1,-0.035306244539640125,0.01684281341687491
BCAN,-0.05843975481459606,0.08329220250385634
ANOS1,-0.02607738129431066,0.07196633717866341
EDA,-0.026554284837391463,0.07639657016912087
FGF22,0.010823324341912185,-0.012644888909914574
SHANK1,0.01725517950518567,-0.012030808690417191
TGFB1,,-0.027396524070751292
MSTN,0.018275180929177303,0.070876601537529
WNT4,-0.02503112882488613,-0.014337206182133763
TNFSF4,-0.014971920763905513,-0.0227581911532453
NTN1,-0.056582117067301964,0.04463982448947431
CXCL12,0.024962916842303055,-0.01839692420871015
GNRH1,-0.012476210725717064,0.010909304589256194
FGF8,-0.01743563933199966,
RIMS1,0.0014223972457240975,-0.04692572319422197
FGF14,0.0708715037469098,0.05055493696256571
IGF1,0.045962708558073,-0.011762291838352607
TNFSF10,-0.022969200094261184,0.07990064366788412
GDF5,0.011854707617155532,0.04672405313468786
CHAD,0.068698727608779,
RGMA,-0.011171604468545945,0.05089614844562149
WNT16,-0.016811473632140934,0.04352146898013236
CX3CL1,-0.01855041701188934,0.02942786952082921
FGF1,-0.039571600140894454,-0.0031604341255451335
ALOX5AP,-0.024398419208736977,0.0771594694701887
IL1RN,0.004845489245896997,-0.012843354154418054
NPW,-0.017740143021033442,
CXCL9,,0.009477160308327981
ANGPTL4,-0.004747431343995259,-0.018725373626629963
UCN2,,0.014354854476558281
NRG3,-0.01414825920073792,-0.04471682806648256
IL23A,,-0.01664926661270034
COLQ,0.020082487158787223,-0.002314756438002003
TNFSF12,0.009695035740860227,0.04103803953834212
DKK2,0.005736108295125839,-0.0242379936010074
FYN,-0.06285817229150464,0.08141317236909175
ACE,-0.03506367338168858,0.05502149444555113
IL18,-0.057945601850142685,0.025303095924360575
CCL27,,-0.020432755951403318
SERPING1,-0.0378651398867943,0.062440707151875434
AZGP1,-0.06673154206365414,0.0010350164425548738
INHA,-0.005810226326595267,0.1061491939868644
SEMA3G,-0.016913286121999292,0.03447882076931101
COL6A1,-0.03270955690800561,0.07962355137399142
FGF17,0.008447421630466365,-0.020044164851540085
TNFSF8,,-0.012843354264137689
FGF20,-0.014971925490544512,-0.020688238737793567
ICAM3,-0.019642709485872375,-0.009660983519680678
LAMA4,-0.06003589333163144,0.11457594445535056
DLL4,-0.036976833040078726,0.0916335742360312
SEMA3A,-0.03871260355672696,-0.0034475052800931097
RLN2,-0.017588498139421982,-0.016494116861461034
C5,0.014670964998771567,0.07406945549264217
EDN2,,-0.01755368643710812
C1QA,-0.060934963494900844,0.06936566038247052
UTS2B,-0.013092257097220195,
COL9A3,-0.067962742169749,0.08643000622725693
DLK1,0.015845701189093574,
HGF,0.0015337340317732341,-0.02598488479388013
P4HB,-0.05743492516747914,0.06957840521586676
ADCYAP1,0.011765735107801018,9.307406118355766e-05
GREM1,-0.00423071789203199,0.020182434725725132
EGF,-0.002442960866011637,0.04774523062716991
VEGFB,-0.04130504285858781,0.032720496326555396
FARP2,-0.025829845361347838,0.02435044606055576
BMP3,-0.020426483335651075,
LAMA2,-0.04545753189156723,0.06138770789145882
NRG1,-0.03675392925545802,-0.02828801539163951
EFEMP2,-0.029732626635963565,0.08903500205251502
SELPLG,0.014369226745193758,-0.008130013472558801
GDF6,-0.02612660793182057,-0.016494118640684355
HLA-E,-0.02186631910355694,0.08377407544192875
PTN,-0.050771172505491895,0.11486089988728757
CD274,-0.029209067866626505,-0.022560295094085085
CD14,-0.07109047841051379,0.07343494707639174
SFTPD,0.008932571944212698,
SLIT1,0.013418401449449684,0.029976323768876528
LPA,-0.013092260379501225,
CNTF,,-0.017257037044084413
BST1,-0.021082143906482737,0.05212874359866034
AGTRAP,-0.004013370820787516,0.036560454351386
LAMC1,-0.03878562219771914,0.05019145855394494
COL6A3,-0.024452112508991687,0.03996112052883006
FN1,-0.08363208785573903,0.08840207237366599
MIF,-0.0513762634302129,0.05414583277864292
JAG1,-0.06141121905482821,0.1049883520361409
NID2,-0.018969954425731093,-0.0022842390537369567
EFNB1,-0.07031021429431106,0.042377058767127516
COL4A2,-0.007412805372924324,0.09399227495446742
SPP1,-0.10349857830076993,0.07893324091673283
PODXL2,-0.07199900051288234,-0.023106803657632104
FGF9,0.025381765063693655,-0.040058297308870935
ITIH2,0.06989969825916466,0.05158099174208469
ADAM10,0.027747940661838066,0.06076162528544375
CFH,0.021182342516680212,0.05260569187525491
COL4A5,-0.02708525286277864,0.03772106404583813
LTBP3,-0.03424410349117582,0.03181196496454156
GNB3,-0.001441903230358661,0.04026660434438057
COL6A2,-0.04626209760154139,0.08531408785173634
GDF9,-0.02655428296157882,0.12099884519536219
NCAM1,0.04834101093969874,-0.028258854069169125
APOC2,0.03752622282075956,0.021402140236931676
BST2,-0.03052704115489076,0.07772417948781785
COL5A1,-0.024228024736151703,0.07261485491198216
CALM3,0.08815921799546886,-0.058942388885209224
THBS2,-0.028040291155996808,0.0646695202375016
SERPINE2,0.020158540454121385,-0.002825277324462002
EFNB2,-0.057983118468589105,0.059846567541768994
PROK1,-0.018913268518877813,
MMP9,-0.04755459775443471,0.005017574608874813
NPPA,0.010520066644280549,-0.022874899819743756
APOB,,-0.013231782459339776
NTNG2,0.08364275537743891,0.05283909573560104
LAMA1,-0.023338746354944474,0.09139469755951768
UCN,-0.024009653806445947,-0.004373877450607646
ARTN,0.05033688157457156,0.07753042407229664
PDGFD,0.012600035826842331,0.028035751118724552
EDN1,-0.04672218541506819,-0.023856415031794934
ARPC5,-0.02569029885470669,0.02291872137243683
GSTO1,0.07102695561649501,-0.034228712068398
SYK,0.009050150789685072,-0.02642699886794872
ST6GAL1,-0.003147255252234913,0.03729811917353669
WNT3,-0.019826664009126124,-0.03323700186163715
HSP90B1,-0.0426140387421395,0.04351220063962735
ZP3,-0.012249484171008991,0.0798963188505821
NRG2,-0.018788065537006526,0.021081347251453303
MELTF,-0.028401678462469285,0.0860408911053542
NLGN1,-0.030029384823882954,0.06678744212936123
SLIT3,0.03737502856780552,-0.052120637221750324
CCL8,-0.006193982487959735,-0.01725703741878472
S100A4,-0.06497672664326648,0.09527198557525249
TNFSF13B,-0.04520191581382405,0.05004588603465281
HSPG2,-0.05807433894666133,0.060714706421419594
FAM3C,-0.014040645340385889,0.031976822251544294
FLT3LG,-0.026871363089503865,0.037109247380736725
A2M,-0.03252248076814088,0.046896081175782645
VCL,-0.0928981458026796,-0.008004085468585671
FGF2,0.023195527608712057,0.07891212564293801
AGRP,0.012778820395816657,
CNTN3,0.02517970644939815,-0.0412723870929076
RNASE2,-0.037414428459374385,0.06542773138979087
GAL,-0.02734324892128908,-0.02043274865296525
PDGFC,-0.028581746286548557,0.08035128793406349
COL8A2,-0.028184375863070477,0.042953346129832294
SPON2,0.008271567327147148,0.09562755267068547
SEMA3D,0.013897396491335678,0.05676184240457558
BMP6,-0.01789061028027045,-0.014688244479673726
TIMP2,-0.039077970623347114,0.028707606816404916
EFNA1,-0.05145677815807637,0.04158736780732136
TFPI,-0.008939974858600111,0.06314820357675992
GPC3,-0.049725239919596084,0.020980195049548758
NMU,-0.04184224346781583,-0.02180913871693571
LAMB3,0.07309331221504671,-0.03702188029251198
LGALS9,-0.060149028538921734,0.04973024744989187
VIM,-0.07611412723074706,0.06728562577763358
PLAU,0.010739618197368083,0.14250890978755604
TGFB3,0.001236143794412618,0.05438300847173619
APLN,-0.06306946121595534,0.09405365472072874
SHANK2,0.07199416096096864,-0.05568013210687461
LTF,-0.022342379161346404,0.07605708371022027
PENK,0.02372203699627684,-0.05684761203398726
CTF1,-0.02960053861140784,0.043487493444420086
COL3A1,-0.04744584369342912,0.09279306450655453
S100A10,-0.04524586422065122,0.10746887124199088
FGF13,0.045445446402097585,-0.02412743177643674
SEMA4A,-0.0034001470303456874,0.011658949013059338
EFNA4,0.03658908878885184,0.0692826763215375
HSPA8,0.09972393360955209,0.0036701809504965655
NPB,-0.021467021637249638,
ULBP1,-0.019336495217225056,-0.01740593272268404
SEMA3E,-0.025516845641404124,0.02566428373841968
ADAM9,0.03238087587806136,0.07413910983631686
IBSP,-0.04076405565991188,-0.021021390488924076
FAT4,-0.0185203121690729,0.05313311684060961
MDK,-0.055263102472516715,0.106051292369982
HSPA1A,0.03684998213594803,0.04172780587242055
SEMA3F,-0.04629057945444137,-0.006659007069564315
ARF6,-0.0024575418784704346,0.06820150439383756
IL6,0.01617469134808319,0.03358851227027903
CALM1,0.07698502378431618,-0.09988814304070315
VIP,0.05977991335562525,-0.045654909377432384
NMB,-0.030022867379390004,0.061637713157957935
CCL26,-0.013873073789179957,0.049884775729609296
FBLN1,0.018563759060876137,0.029802600425757074
SAA1,,0.03237194296211732
MICB,-0.023188903685668692,0.10231396489529758
MMP13,-0.013092257097220195,
F13A1,-0.021395183483436508,0.03725173057278179
CXCL11,-0.02055909566909223,0.10966941500102016
COL5A2,-0.0291531993961086,0.06930759847948618
EFNA5,0.08369064083702525,-0.02323163290508252
AREG,,-0.0357768211140008
EDIL3,0.035670723220978064,-0.09010903291167546
CD86,0.02259940973176153,0.072403107137054
HRAS,-0.006056752816590242,-0.02136280572824857
RLN1,,0.02133811843326376
COL4A1,-0.07068059778676561,0.09406676223776322
CCL3,0.02554750251850411,0.06413741114182257
BGN,-0.0262819266640121,0.03237328464387728
S100A9,-0.015109171083837018,0.0769669779035515
HCRT,-0.012360258511292138,-0.0011923494539267001
FADD,0.03079531118118495,0.06871714378611546
ACTR2,-0.0066623401609295614,0.0756147911045935
BMP2,-0.00803762399160577,-0.02679372265286785
PDYN,0.00032044652137085746,-0.06968012710023468
CD55,-0.05477502946577213,0.00030592320376371656
OSTN,,-0.01486083090256617
PDX1,-0.019055281443655054,
CD6,-0.015321697738197953,0.06141384115029638
IL16,0.08715063304128556,0.011965191438586568
LAMA5,0.04502752822277188,0.06260027055649209
RGMB,0.04474011241372972,-0.026249371905112208
INSL5,,0.053464200551784524
IL12A,0.013967982135840669,0.04847451900281015
S100A8,-0.04066616727608496,0.08875758805696943
TAC3,0.08379783458976288,-0.021993132677266502
TAC4,-0.016811476021477183,-0.019246215381723053
CXCL16,-0.04325858809460701,0.05122534309207457
AGRN,-0.07679963773845744,0.09186938103090068
COL4A6,,0.019977831961539676
FST,0.039477775412377285,0.02542355649828564
MEGF10,-0.04886961191305166,-0.05884288161296938
C1QB,-0.028556373411184388,0.10207642520066812
HLA-B,-0.016990458152049425,0.08693963795815567
PDGFA,-0.02059008062393298,0.0485241634692636
LAMA3,-0.028312731598970405,0.0316622704888423
DKK1,0.06781592768302865,-0.027396513416253394
INHBA,0.09699319635119538,-0.04191871757850027
IL7,,-0.017106947776144223
FABP5,-0.05700628657230884,0.024005065560466582
CCL4,-0.016818393726142786,0.023070019878514477
FBN1,-0.025112360288703343,0.04523784828227319
TCTN1,-0.04185944068906617,0.054505634185451034
BMP7,-0.009551112719396576,0.07283757180107432
NLGN2,-0.012674192444771129,0.05578854799929534
CCL25,,-0.01784584359560642
NPNT,-0.04029655176203896,0.09017497837562684
KITLG,0.04475782319365234,0.02775467812970566
MADCAM1,-0.021211115875487952,-0.006538546614167715
F12,0.11369914159029158,-0.06555206107969666
S100B,-0.09289158935654003,0.06776171644800563
CD99,-0.06146417485971235,0.10941814377521294
PDGFB,-0.015473382442891013,-0.04641837985779554
CLEC2D,-0.0527727834579315,0.0427459931372739
F8,-0.010332846591503068,0.03815615085508621
C3,-0.03991997724092358,0.06705193954007499
DLK2,0.005823717511144739,0.035497546422999564
TSLP,-0.01728154560420824,0.03875588042721558
OSM,-0.02055909738550391,0.07139851069969146
PRND,,0.0339825309414642
SLPI,-0.03417245271291525,0.05052307195994292
AFDN,0.023953563562059615,0.01872455023286326
ULBP2,-0.015830092557525065,-0.011256617399322467
TDGF1,-0.014794127715780052,
ANGPTL1,-0.027394590755743166,0.06405745217575246
LTBP1,0.004252996128293379,-0.017795889686368666
NTN4,-0.0011442903831720501,0.010403447218134756
APP,0.05372996524197479,-0.08168592715025176
RIMS2,0.08842444154168838,-0.059540974489818786
WNT7A,-0.036262141269714415,0.056015213532024134
GPI,0.059287649812478416,-0.0209195518825231
IL1B,-0.02101153448270215,0.05503167094481741
HAS2,-0.05327158551856694,0.026080329913209705
IL11,-0.01566414991054746,-0.023678105254406216
SEMA4B,-0.07925993993245797,0.09795444241851561
FGF12,0.029968340084173022,-0.085512582339994
CP,-0.03818840434582207,0.054846833616953715
NLGN3,-0.012195877878603002,0.06360001496492908
GZMB,-0.00330580401187592,
PROC,-0.02539086313710215,-0.011231809412279761
AGT,0.0117793041499311,0.09877933305046196
PTHLH,0.09344569501621465,-0.026748602685075135
COL1A1,-0.01354100617220817,0.11342476729617589
LAMB2,-0.02379087358551028,0.021531883812047667
DSC2,0.007455428833254652,0.0968357636181569
WNT5B,2.977642392069773e-05,0.03556587533795576
LEFTY1,-0.01905528423607649,0.034485635274120394
FGL1,0.045115809202352475,-0.01964879450100679
CXCL5,-0.012264293120532172,-0.015367754036767736
S100A1,0.03160850828015716,-0.08503649055385032
NPTX1,0.0830398540463246,-0.06432642955631303
TGS1,-0.034171531143426026,-0.0244115270228116
SST,-0.006087455913225749,-0.07691861885857201
IL34,0.05210292665008035,-0.03759097267949475
TF,-0.07554674618717995,-0.05471500325311483
IL33,-0.007919557614974575,0.0914304891048081
RBP4,0.05041501821983698,-0.02940890768738497
CCL19,-0.015664154529394944,
CCL20,,-0.014158629343116364
NAMPT,0.0013877534279300788,0.10013042339070508
