,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.06313547831573559,,-0.04278201315739507,-0.028223613704145657,,0.019634109490693965,0.055352770122454646,,0.11162863820094575,-0.038047858533296015,,,,-0.0077037650128540915,0.02988529490875844,-0.030919777511410115,-0.07322455493879218,-0.025330427220869124,0.02548110672934313,0.0737239348046015,0.030633800277025173,
PDAP1,0.06110751704749982,-0.0036132295111045,0.09613227757260565,0.018795534906430288,-0.0672953321629083,0.0033709899819346217,-0.014778728390679782,0.1427580087534077,0.2672016096925626,-0.00013295009577304364,0.020598342704845698,0.03003496115895942,-9.559873354171096e-05,0.009228665549889855,0.03616114726605529,-0.026599512378275018,0.09257091378220841,0.03425026721968194,-0.025084652118952035,0.01518039353071289,0.08145165069636777,0.028721912095106866
QDPR,-0.07718570294870071,-0.03924284956654621,-0.007046690124837578,0.00867080106902611,0.13701553858459983,0.01937149060911983,-0.021550861152761173,-0.09853210182273053,-0.2702318747799792,-0.06169447222718956,-0.0014333236706193567,-0.02018727413051641,-0.07883510767078065,-0.07049902777888692,0.024814923089577275,-0.08535863355794837,-0.022090342036636446,0.009940489903261296,-0.014414982272977703,-0.03512477362385747,0.048114687420004895,-0.06747359459253605
POMC,-0.039352408419552114,-0.015442640244500622,-0.002591542346984505,0.03748027864691603,,-0.0026524948473884433,0.02340495794395554,-0.002502625738176276,0.0530039444391876,-0.007805931346687076,0.0076511527456959464,-0.01922558411057084,0.013988037526653585,-0.07968027189609247,0.023576663475105734,0.06086421593987259,0.06141377009016664,0.064117935589405,0.02528798801068099,-0.012037644704066243,0.08617048279262245,0.08283477856955407
CCL18,,-0.04872159255477931,-0.04461100573898399,,,,,,,,0.03715859390578009,,,-0.03480969854434377,,-0.02192263062549804,0.009251693211652616,0.002906193137702164,,0.03752096270715971,,
CCL17,,,,,,-0.006336667141114501,,,,0.007221965182163799,,0.025984391411250828,,,,,-0.051949277560989965,0.05146247266884077,-0.021670900714375853,,0.0255718485587663,
VEGFD,,0.00473551518038998,0.03839283750806125,0.03555355313663794,,-0.007850416915677593,0.039791099345025865,,0.07953318871462045,-0.03214552385192093,-0.023922781037569396,0.058942469375518246,,-0.0028805611753369266,0.08467637301353695,,,0.04466790497760212,-0.036001098178988146,,,
TNFSF13,,,-0.03887463546607418,,,0.091112689736784,,0.019259083866350352,,,,,,,,,0.1077661428257581,-0.008576529023995243,-0.018974299020299366,-0.014539423386798062,0.021029120412808265,-0.03247938764298898
WNT5A,0.03251004856032925,0.11118790899062306,-0.017162749381328946,0.06935077017956177,0.1453923266423317,-0.006268107544176369,0.005893522704129715,0.16219379377060975,0.24798007115404988,-0.009228240287599157,-0.04046242699171942,0.00977508307816275,0.013710737367055744,-0.04798847452314046,0.0076654555207189435,-0.00046763290100129413,-0.024828715802620548,0.0431012169181811,-0.038599057383851894,0.01654150307121441,0.0849651246900143,-0.005271108274692566
CXCL8,,0.06751411251002233,-0.06559851507365445,-0.028863788566077048,-0.1485450193942381,-0.01710491240814311,0.0522681291515669,0.043964600216442225,0.10492129968124825,-0.05925017629595093,-0.08477112462370905,-0.03099870535255801,,-0.011569758491535779,0.02256218684897866,-0.038598242786035755,-0.03973572086330423,-0.07274645162890245,-0.02036793391548741,-0.024427650750697052,-0.00979005553353627,0.039610128594326874
GRN,-0.05465323629217157,-0.05239647766122206,0.10614335318365441,-0.0165646275671638,0.11748193945691213,0.012537024399336436,0.03748142990463782,0.0810662976815286,0.22559324819566004,0.03475793621046642,0.059373157819512294,0.08019764143846984,-0.05713333871231395,0.07398661541866801,-0.010161522916372826,0.12798062969751822,0.054230874360521986,0.01131419770988803,0.00988554323900638,-0.016937322890175962,0.03785547247978323,0.05010018799829678
MIA,0.013788809143791941,0.14488768890673043,-0.005540277621575808,0.1273036384199704,-0.06366442855482231,0.024280501469307735,0.046708851304914936,0.13747740691888877,0.10590298824012077,0.005935815826625464,0.01795192833664422,-0.009513519958896337,0.0005761281698475433,0.023477523751002514,0.05433025987677484,0.12316796632191145,-0.02146512061898254,-0.0047915549091410315,0.007549976795471521,-0.003034649271937156,0.07492250840517772,0.07499080131980321
COL4A4,-0.04963776052798784,0.034558094539664304,-0.0011991893268187065,0.0026342345641992473,-0.01251315601312374,-0.03258654926270808,-0.010403410150350675,0.0849420802748627,0.0500014765262047,0.0056589482608157505,,-0.007994524736097474,,,-0.014059832395990434,-0.027717054908287925,-0.040174828542795374,0.05707094740643219,-0.03215371487380579,0.05026727985308273,0.06963219469997822,0.0024332664636744095
TAC1,-0.042860544898572786,-0.044133070041116475,0.002772701883043369,0.008584332390349194,0.16537358000827898,-0.012199147154669727,-0.024171915257696987,-0.15107338430232814,-0.21656682553825238,0.03745108457613874,,-0.040964392410976616,,,,,,,,-0.018994257280221853,-0.006498359835353865,0.06716132948785115
RARRES2,0.04454463581363206,-0.05113233655382747,0.014125148461496926,0.019803149067362105,-0.09377964908716854,0.0034608383942220447,-0.0317685907435252,0.06027664017664377,0.3345283799499555,-0.03447625379049728,-0.0015982382162669563,0.03555085628666708,-0.08245633382643987,0.010906947143029035,0.005013930322218259,0.0529098868673994,-0.05100698352237854,-0.008245621628704163,-0.005055381257271481,-0.0034750317498266512,0.018695918553139488,0.07925937286379983
FGF7,0.009898285863175921,0.012249806955928675,,-0.03130522788162649,0.05365466038601802,0.04292659522481373,0.06304186175462159,0.03317478592314378,0.13706159068922652,-0.02777693686705062,0.05137525616892022,0.001488553276322105,-0.051324223050345424,-0.0028397502182771783,0.0217798578279419,-0.0053156675795822655,0.05661987005763082,-0.018672520677374137,-0.03192130248039118,0.011071930126761564,0.039763285612108526,0.06960712580207347
EFNA2,,,,,,,,,,,,,,,,,,0.029499900281794632,,,,
HBEGF,0.028048639673400416,-0.011802891922371668,0.04983361818602996,-0.000388232794728257,-0.0040449677349413795,0.05285379421287748,0.0607593561480075,0.1329183108810924,0.12934485548119887,0.0028681827199801176,0.03993685396574679,0.008742857258095208,0.0633055775864996,-0.006429301087013155,-0.031133409393126883,0.07517343306910663,-0.04930238623478677,-0.031688261931223205,0.031864107115097726,0.0961916463004042,0.07528095300603176,0.09101688816072759
CSF3,,0.05953755416723734,,,-0.04673347748650672,-0.05172551457127694,0.0320212167467385,,0.005530010017304157,,-0.035939821668486166,,,,,,-0.04994604032210116,0.03790452639236485,,0.005028930156602833,0.02054204659732638,0.0754015911584804
PI3,,-0.04581597687911305,-0.033426616136166154,,-0.06580999130904543,-0.04495782509597755,0.005302363512759782,,-0.0063015753447646684,,,,,0.07826615242447223,,,0.020437665290901737,-0.04563746851395331,0.0539622393505358,0.013591819079746319,0.00017999642600982586,0.14991905089621427
PCSK1N,0.08522072753908333,-0.0009039206195351502,0.007814010323944418,-0.044100947608369835,0.17813880695579304,-0.027818258283519904,0.0031319744236593134,-0.08888211294673898,-0.09152439717225132,-0.008474166908491997,0.05299315211963036,-0.02434287310443259,-0.01543871258072786,0.08467449544652725,0.018365667373913038,0.04928000183772067,-0.06143792492565568,0.08405953120102116,0.017425577586555618,0.020799370145472968,0.0487449604935379,-0.06326019732887647
NTS,,,,,,,0.04288118162512835,0.08794387876508186,0.09188462822298446,-0.01288268687606159,,,,,,,-0.11159943710885274,-0.03649972590577995,,-0.03685118739599694,0.03888343630882331,
SFRP1,-0.05506824438994766,-0.020534544762873138,0.014777414438397867,-0.012015707200328742,,-0.030633861632811548,-0.03011027647321348,0.11023666779377984,0.09720484751573977,-0.03847154937114453,0.03337211315842787,-0.046356890133847015,0.0647685175833873,-0.061901578319624444,-0.006454403364887893,0.03660453494073514,-0.004636576546897946,0.03431040089149939,-0.05394521221992481,0.11698112775987224,0.0732616271078001,0.017908570229504574
CXCL13,,,,-0.010677030933590563,3.0481666036507174e-05,,-0.00034543039527695036,,,,0.023508648520347647,,,,,,-0.018601188899938205,-0.0023890053318584457,,-0.0028037310692628895,,0.04905842487195895
MICA,0.04302347111942527,0.04738836352800471,0.03395613891052778,-0.011791947412248252,0.08052326724426315,-0.04028102034805136,-0.05145355439349323,0.08338474882308587,0.20250492834515665,0.002632749827369511,0.09370366027591327,0.019736798626892937,0.018286152203867898,0.005666516350192367,0.00020450695474509773,0.11634847935128449,0.05722286241451315,0.10246709025349388,0.03510310241153823,-0.05616749370486923,0.13202645166708687,0.06956343059451578
TG,-0.038625971461525715,0.04481218794715835,-0.03174926043410465,0.01370495155131368,,0.0341551258683443,0.03417408752446418,-0.012747131434759591,0.04355810480306396,-0.030396968364945744,0.06162884329783522,-0.024386616304155617,-0.05167494903328284,0.06722321208802456,0.09240382635803188,0.0043808014297286235,0.003285174776098505,-0.0041405905783043805,,-0.03446365479701795,0.07085406587864386,0.09163529887247548
ADA,0.010448297653932237,0.05590639370973532,0.1342904480559501,-0.009104887958943838,-0.018590593167835796,-0.03989297138341336,-0.010872252420322014,0.10382268901495298,0.23390210544685117,0.06745628767948178,0.002759917437287029,0.008921828348951702,-0.006132906249782726,0.041369135320855656,-0.035943283615583466,0.04865388299678418,0.08316759859917217,0.04698369741887964,0.04453989660091667,0.012011946747241027,0.09666247293197104,0.028743919362788056
LAMC3,0.046826736248133764,0.04303400202860593,0.09491169646149361,-0.025953842639525465,0.0591299829060454,0.0031694953798955413,-0.024727199925202586,0.168230806342299,0.19901124986217086,-0.02214598456501208,-0.0032026198863623198,0.044310356863317184,0.053894039726066004,-0.04807805572107022,-0.10571206204091413,0.07393321612357956,0.015549187950132616,0.07398720654086932,-0.03911348448027517,0.10152272634185187,0.08349104019627374,0.015665901538554263
CCL7,,,-0.003446314559299787,,,0.03991921915520394,0.04854946433811635,,,,,,,,,,-0.02315872311241586,,,,-0.04514987538120457,0.054379901710674826
NGF,,-0.03183763362482685,0.045757398236853895,,,-0.024625087701901586,0.04949353671144802,-0.029502718533473422,,,0.004636004432389912,,,,-0.11303492007718131,-0.03257841319826118,0.00902537640668376,0.0004045359403385324,,0.018551235808224185,0.0017653587328774248,0.08293202474029945
TNFSF15,,0.005970991049071678,,,,0.027555669037392913,-0.039051653407468495,0.007641492375593681,,,-0.022887184858884444,,-0.033700507059865784,,-0.01067735599759926,-0.011615115347832999,-0.010401845136335663,,,0.03373253197578371,0.02963074677079042,0.04701548372425718
HMGB1,-0.026245965416379927,-0.08360692412427437,0.05220408629355488,0.025715408120097104,0.1777275117490806,-0.004456077033843871,-0.04177288031852215,0.20304462255004702,0.2872681894554428,-0.01952374471795048,0.027128424175556543,0.03472067954222118,0.05734419129731444,0.0631984533484894,-0.015314817412085699,-0.0279525949671895,0.1773186226478954,0.12371604913254486,0.00886988464557545,0.1522593630516635,0.008131854734314837,-0.005172810058941835
ITGB3BP,0.0066983378694305444,-0.025484741125950394,-0.004881936226898878,0.07028645361456105,0.00031915240076623266,0.04474539509879145,-0.028534653805055425,0.23689454635132814,0.19465365340525992,0.07211385176537405,0.019298709330036586,0.025488288775537837,0.03422044561709556,0.031721061687281324,0.09917004758946715,0.06770432379154245,0.05597469739545132,-0.019326910803763586,-0.021736563068643952,0.0008848828420105199,0.047930118225510646,-0.013721486805157862
AANAT,,0.10072375469096718,0.02261021092425875,,,0.02411037092962486,-0.011789252277037785,,-0.03749325252298814,-0.027336171291031764,,0.009423028727497599,,0.035064832585610904,,0.09771242216478342,0.004276553124120989,0.08456395599248664,-0.014716443466186169,,0.025756715563486375,0.04369583559533587
RELN,-0.030033564263001068,-0.03367553658241992,0.02242664101121759,-0.0010014320003395299,0.031222757725800993,-0.015101426904488844,-0.0005505321697394295,-0.008251037962547838,-0.0880157690615697,0.007960109869111677,,-0.024109156004416175,,,0.02889677964117185,,,,0.05651528021544812,-0.04924640988538717,,0.10979515371188311
IL15,-0.00959618618772114,0.02747325987677915,-0.021014683621901585,-0.04117924561695512,,0.07754679594407668,0.04200965268486325,-0.02199210715629247,0.010313678376937222,0.06725913821967205,-0.02298452630742251,-0.02019727605116383,0.09806100922314018,0.0030448326564277905,0.08350157375183873,-0.03859834366596901,0.07577940247719508,0.023914015409099088,0.011228574370052254,0.07143820501075392,0.027024733876037915,0.10388020250136329
UTS2,,,,,,,,,0.13927014207407581,,,,-0.022790420133134856,0.03684221772640516,,,-0.006507626120715351,,,,,
BSG,0.06372023415409908,0.06947464872643239,0.007523856502621894,0.06051512579546692,0.02062145031733408,0.019541516620160796,-0.012355596261314595,0.07280431001377174,0.018160501643644807,-0.021805719358896657,0.019958053020975426,-0.006869056070326444,0.024015399220713943,0.012260620371344379,-0.03369372168810624,0.05595998124175959,-0.0005423960597012768,0.031327204387963145,0.004142548412736001,-0.00039620136566193795,0.06564975292766538,0.07860262601026018
ADAMTS3,0.02437360301776486,0.0007439452738815851,0.0103767005783363,0.08053437194608284,,0.03203145345788534,0.03460198787368987,0.03805969316573633,0.27277185288949835,-0.031320265086275785,0.034845645630280725,-0.03356135428084634,0.04158148677185869,-0.07810820840770383,,0.07332526084457297,-0.013493250039907752,0.008819948226166462,0.03444816137552932,0.006725599518695777,0.08577396570337767,0.04250420829546221
CD34,0.00971448959392746,0.025405100689372087,0.05863238642088712,0.021649042818018983,0.08496134246496596,0.04022898886042606,0.020334749108471165,0.11289410075134167,0.2025036985378833,0.013810263354952081,-0.015140612127404017,0.013193344014925315,0.025968153434014825,-0.10689460318477247,-0.03285010147217314,0.03351737826017135,0.006755731628704506,0.024991981850297065,0.021033381798657227,0.06736059825775227,0.07521866625959063,-0.0030668762358810496
CCL23,,,,,,,,,0.07541251410951749,,,,0.03879589434322186,,,,,,,,,
PLAT,0.08902326553027348,-0.07609503698157874,0.08623586332338405,0.06373388563435918,0.13012049367769593,0.07790576891970405,-0.0034935652051620567,0.20553380945561922,0.3255088967147026,0.010953400714022432,-0.008402055371584607,0.03395713415392108,-0.06962965869279446,-0.08935602163837615,-0.012618869342467308,0.10754140616385743,-0.0631373701864793,0.08640464816340378,-0.01934069095377234,0.10072462903957936,0.13071968927385724,0.03066833666863962
NTF3,,,,,,,,,,,0.005745724173453851,,,,,,-0.004990138380241778,0.013554404245228987,,-0.056160922800827164,,
LTA,,,,-0.015869468501585045,,-0.0243992254759381,,,,0.027629731567345852,,-0.020197278544325015,,,,,,,,,0.03729285791609125,
CKLF,-0.003208204824972133,-0.009581681393749852,-0.00437488066324047,0.016415443694389572,0.06582369831160521,0.03527133048001847,0.06178290123751691,0.19359731594887156,0.27522530804910306,-0.02325342132204727,0.01986395651413119,0.04202193550435736,-0.035409944657702364,-0.1248718850322667,0.07817266540585541,0.13979786403720174,0.10815393471303676,0.052166661890186095,-0.0540042177227358,-0.01630891728699587,0.034947192929934055,-0.024646990133188575
APELA,,,,,,,,,,,-0.04219129866478399,,,,,,,,,,,
CD24,0.0003331242331748613,0.01649926202561726,0.04858722201376916,0.06822109952233062,0.05636744350962127,-0.04447150657204068,0.013176697846899194,0.1004624427237571,0.06566551476637343,-0.0123931858166167,0.019466302924779896,-0.008933820511930224,-0.023238309312088378,-0.002637111011647918,-0.054631042924255024,-0.03408336600465276,-0.04292833368534355,0.049040888358381815,0.029667425012189396,-0.030708142949675818,-0.003203903878908243,0.10770597760834065
HSP90AA1,-0.06618243511420766,0.045020199018417334,-0.03509609230656357,-0.004124880885807877,-0.06730603200468478,-0.012565347674981107,-0.02545488109854998,-0.2401305487971117,-0.3061393907674843,0.02001913536310278,-0.0666172668160892,-0.032324881718049155,0.09707317431161651,0.016848423063123487,-0.06451596518687981,-0.05548059417942373,-0.06440763185275006,-0.04472701072705617,0.0015823632483005546,0.04931935602331903,-0.02383144796364428,0.07923243070478724
BMP4,0.035658275101683824,-0.010190189185438838,-0.015374844560126673,-0.029918688064983393,0.05182385823208524,0.04923323177783254,-0.06271298766838228,0.2376092703988691,0.012465550059487518,0.02039961426892145,-0.006777065301645773,0.13903502432880846,0.05432182280247042,-0.09726946624440347,0.07636503497016892,0.0591657290627928,0.06570445347218734,-0.036728170667649086,0.012226541176202891,0.022877600128653704,0.049254388720382875,0.1387861268441359
SCGB3A1,,,0.06738213571408898,,0.04170018881904222,,-0.023346725587843335,0.045521057205423605,,,0.108057143151509,0.00936129672202057,0.01663182934393121,-0.07063378440519222,-0.04167780665272034,,0.016943239434416783,-0.02606546005834667,,-0.01930569999761617,0.05933467716266601,0.03132378353331067
IGFBP4,0.03371656702235575,0.052816359333038694,0.07114492763604924,-0.017290209207156713,0.045482680957400115,-0.03752488163115408,-0.049271308350842924,0.20901246255701836,0.22459644889773278,0.04664724848228506,0.026552752430373208,0.07713467152295099,0.07759270677141669,0.0672269100301352,-0.04832944019428916,0.08124528969817553,0.06546105739586143,0.024146876468978996,-0.03620481901687081,0.07889265487166187,0.11160037406729026,-0.007340937896637584
RSPO4,,0.004965721692456375,,-0.03091042778291438,,-0.008043607660700057,-0.03293291512236023,,,0.05409338517946943,,0.02343035917475026,,,-0.0049480264355106635,,,,,0.016470197058041883,0.0629744707894584,0.02012164430699532
LEFTY2,0.05320485729756279,0.0288601973997713,0.07254565879980769,0.0675311173747212,0.08328736705909519,0.013903806614331524,-0.05364697524508438,0.1735836778128237,0.25657696677297276,-0.018715052939270945,-0.010662697471791119,0.04175571908687423,0.09356328617985703,-0.0024202542815481625,,0.1594202348190961,-0.031215748355049505,0.011369812283408536,0.017214808101838588,-0.006936693165374025,0.008741489716612717,0.13008156913591434
PF4,,,0.00709110075481501,-0.025673215288763093,,-0.030393027536301135,,,,,,,,,,,,-0.05804877894869818,,,-0.019254053084328815,-0.05409221576861684
ANGPTL2,-0.024531897897362927,0.011134275014308243,0.0633080266229248,0.061174988412471785,0.0515536188247598,0.03939944560521737,-0.00042437641112275326,0.27166108644711023,0.20054331124565408,-0.0014964694096943688,-0.01591994938139844,0.022926057249445124,0.08290051848419012,0.0026993546929997103,0.09405503030651394,0.10590133748372353,0.05334461990675325,0.037090355115257316,-0.011153097179392992,0.07525864187332944,0.07240942915614927,0.003125900063815514
LRIG2,-0.07180191692755349,-0.024351958382446148,-0.018081416861443902,0.03339746471410598,0.021946254340090274,0.031114101840344466,0.0395529166851966,0.1631592631233298,0.15639588581902594,-0.03331216686799206,0.0508370174136016,-0.04162754978832209,0.07375520846509484,-0.024160175036446793,0.0015565221980608042,0.09788885148755631,0.058625944316908436,0.05487561614277923,-0.01725313862112191,0.07042596079292957,0.04608539638632686,0.09962714834289618
ICOSLG,0.020896983169401775,0.08504146072282213,0.006201091090524904,-0.05828127224499191,0.05743239619848553,-0.03856285533132334,-0.021297232316403347,0.07848227286450456,0.1488560367402174,0.014076255791118151,-0.0009836154151568444,0.005430181855016837,-0.035143700085654754,-0.05965404416525454,0.07417963734281524,0.05810409530699704,0.036563230377902045,0.04637946542840017,0.04813061654500336,-0.002194652156750313,0.09882378782135563,0.061975341157065204
WIF1,,-0.05108183649252937,-0.007138852442416383,,-0.02735335967984838,,0.009326723916275455,-0.18213031553903564,-0.19317898222478636,-0.011403317417538968,,8.032653383709023e-05,,,,,,,,0.016596809387841683,,-0.024261612780005
NPPC,0.007765813067054377,0.00021989658442410985,-0.046186368791526586,,-0.02811022143643207,-0.01797208352833763,0.006636274788296979,-0.05875070740242508,-0.043819878408917844,-0.0005114057915438834,,0.030936724474096376,-0.002773089556591232,-0.004613616288123838,-0.04371443444212809,-0.027340546116456966,0.004380549617783118,0.043391914755229896,0.11417476612094565,-0.03300145052798955,,0.06912095789115581
LYZ,-0.052190599444738646,0.07823376955122943,0.020408481320015572,0.021941747346656243,-0.0736838058545761,-0.00834197356513971,0.03790576577793992,0.024969333393597512,0.18754496958872902,0.021044802449459683,0.10047470888527259,-0.038412595035180255,-0.000149812977371922,-0.08739647851875267,-0.019413553622911636,0.045273499933207506,0.12913901785467505,0.02585724883486686,0.06428881879788655,0.03180169212478682,0.03385404122820556,-0.027413974774555816
EREG,,,,,-0.007721359068025761,,0.06305531996210056,,,,-0.03026064195803224,,,,,,0.01403643201734696,0.032868790663208594,,0.03319023029358761,-0.03411249372187519,-0.0406895803974768
SPTAN1,0.05128623302742844,-0.06864456781370143,0.03691623857069695,-0.006295629570753462,0.11772867607313814,0.03483421688043004,-0.07326565723163299,-0.07938295769600888,-0.07148098853755612,-0.002639101535207116,0.01464206379197506,-0.04467710947536795,0.03778693112869233,-0.10011460630450818,0.017433637520769898,0.058618290148438855,8.329707012963426e-06,0.049612597093236246,-0.007979414862160347,0.04950571929653407,0.033571548239610755,-0.0007791421673280051
PTH2,,,,,,,,,,,,,,,,,,,,-0.05152835259900032,,
LIPC,0.05194596497930286,-0.03647457732496694,0.03051428812293709,-0.0386395611036281,,-0.004676893595752,-0.013627907136748139,-0.019943599136821543,0.09795379653055188,0.004147121592870975,0.004839736685798265,0.011859693647776582,-0.029189729378354165,0.004782976800632,0.00993266490656289,-0.05617592422602106,,,-0.002954212958809954,,0.005323491813449206,0.02482636235792468
COL8A1,0.007625497452917606,-0.07752760044616182,0.054826168746672774,0.005993808507781437,0.03296530704979636,0.01431937455758813,0.024966840480323747,0.10455613649157389,0.18364331038336076,-0.03738001653648201,-0.05632737299137287,0.07380629560137439,0.035210828769716436,0.028346400493467573,0.040412217464245795,0.06676716352969328,0.009044842815090954,-0.014682567240067937,-0.027882305254158475,0.013347994237316892,0.02041463982177921,0.012136294422524868
GSTM2,0.021207128854950952,0.05211692582860891,0.011770192846892867,-0.012681651593419354,-0.015113935370590827,-0.021795540355770283,0.0076262655279982945,-0.028624136406136896,0.1315244445774179,-0.040139510287373725,-0.014206842003915261,-0.0007790208665747523,-0.0035027039143008497,0.003916606964695859,-0.06305402647623712,0.11459863003359859,-0.0141436935306499,0.03592036154833527,0.0679976000148381,-0.012873627618456979,0.018749109928062998,0.06540171418627369
IL4,,,,,,,,,,,,,,-0.005556459698644004,,,,,,,,
SPX,0.017979603725715068,-0.002099501789644188,0.004184830330039022,0.015491247241257814,,-0.01753851837553129,-0.04249271549294249,-0.1144579984976657,-0.07316144324582767,-0.03353404918574509,,-0.041627072024841054,-0.012329917531447326,,,-0.009098310169703886,0.04661825003507067,-0.02952813446943136,0.055500591154326845,-0.01907309181978141,0.03549507428672628,0.013586510787347173
MFGE8,0.02231940348680056,-0.047103538482445334,0.08665843229184123,-0.035167804308466236,0.04364300180853053,0.037761884086830934,-0.05668425159594064,0.09139651345299284,0.09868940352513232,0.07620237639080252,0.0624027840580456,0.01646015434404665,0.14497785927516363,-0.03659445994506999,0.01805730331943569,0.07848287313927857,-0.0021395518730314643,0.00832202666925946,-0.0383281233876872,0.04687841987759208,0.04620221693613675,0.08851344647856624
TGFA,0.03735819609963917,0.0219494122324252,0.04149195465731456,0.023498659647465413,0.05185275303067798,-0.049833190198824526,-0.016509574021398268,0.1501007067772169,0.10752230417839591,0.006235481024445372,-0.020025568894856145,-0.007213426531811604,-0.09949502561298315,-0.01548354987812904,-0.027912468716167465,-0.04226517761255552,0.022629874550256956,0.00036701234418084187,-0.002371242757057444,0.06334404120540052,0.12068400854995849,0.09324953113572941
SLIT2,0.002283919706800041,0.005134551239995351,0.023568502658624882,-0.01396351341194843,0.02039356787671722,-0.037298786287998986,0.008547880353322884,-0.013238926741306502,-0.0864775137205599,0.008563037622540867,-0.015792993062516036,-0.0298730157559784,-0.05591645896353374,0.03644110351292755,0.021782668303848035,0.1287064649911112,-0.0016710855060529438,0.04304824850305932,0.01908662622979375,0.0287900175149087,0.011953706563247353,0.09555723474388775
PLTP,0.03952056244235594,-0.032550250597169116,0.08339246850068106,0.015381151242747174,0.07744729935794871,0.002651801821984511,-0.013040377837443549,0.08799457958923246,0.280503537704877,0.02547527534113026,0.03240178984838028,0.008935159025905626,0.010434263855853634,0.020949416035464213,-0.08264980939319405,0.026756723084619714,0.065181453476625,0.1053516687038078,-0.01566270720264741,0.027723830077463183,0.07019042024143839,0.020286308649913886
APOD,-0.09728628261422251,0.01933718046505519,0.02051857403548565,0.01896356004582158,0.13675007048222626,-0.012942639150194148,0.05935505685531646,-0.06780682307520784,0.10043993936358091,-0.003321717411747507,0.020443832201189005,0.009548929784043115,0.03128482572689334,-0.015092226375011045,0.10105419454673326,-0.047815744075998555,0.014859166549658642,0.04049533894901669,0.02149301118409501,0.15855581446733033,-0.053140392338802155,-0.12614926539121488
