,UKF259,UKF266
GDF7,-0.01795737639969066,-0.022612217527595294
PSPN,-0.01991053222399836,0.09530104065681415
ANGPT1,-0.033250412728162836,0.016989912603722734
PNOC,0.07158966344564886,0.07058393820790693
L1CAM,0.010621704112746709,0.02339735449019007
APOA1,-0.01567324605511509,-0.025999312475912053
PSEN1,0.021342774425258126,0.007654716102430908
CALM2,0.07041949496687905,0.051380133905020775
CLEC2B,0.005538632311663567,-0.01157029085734436
NTNG1,0.016811560272348224,0.04521882983860884
LRIG1,-0.028597145475901052,-0.00397732631545532
CPAMD8,0.08446916636210078,-0.005827862424670086
GHRL,0.028229114590584543,0.005093209925646836
NPY,0.018751965466681737,0.07735706329086316
MMP2,-0.06098541933112591,-0.05403672760666358
LHB,-0.010367563424665566,
PPY,-0.018046904189447245,
ALKAL2,-0.01021693889872811,-0.0070307242270524276
CSF1,-0.01733675815283809,-0.03787019026126142
SEMA4C,-0.050720104653367695,-0.03149951887295077
ICAM2,-0.017201682409303875,0.0038618283136443725
SYTL3,-0.03255365638863848,-0.021742681331857052
IL1A,-0.0418071739208197,0.07863498757215616
HLA-G,-0.010950153222467604,0.04707307082035111
PGF,-0.008334262934794818,-0.04009844095283798
LGALS8,0.05081536682513928,0.017491544334856734
DKK3,0.05394635862558931,0.02311114561691247
COL16A1,0.031066752501183403,-0.009014935238094608
TPH1,-0.019926451010672863,0.04300741053904598
TNC,0.011952832796841893,-0.06704710000458201
TNFSF9,-0.017957377607608644,-0.057720508678912485
C4A,0.010872984133261557,
CNTN2,-0.009990655226360228,-0.039055690071051856
F7,,-0.011239792032983663
LUM,-0.029275183968797778,0.0016701869047956173
BTC,-0.00727188643284075,
APOC1,0.04667057399877452,-0.07562909627344973
PKM,-0.0342680946528342,0.02858490437496196
TNF,-0.02713505320284481,-0.027613018220013247
GNAS,0.07218225920616075,0.08625294078356542
BMP8B,-0.015874901553430534,-0.015383885117856858
LIPH,-0.015571524940263521,
CCL28,,0.07015798677589632
PTPN11,0.07239713374266235,-0.01214575636038868
ADAM12,-0.06372072476201049,-0.023685552686363357
EPO,-0.015874901997944495,
EDN3,-0.019762046441670882,-0.01612117914694311
CCL2,-0.0331397161966337,-0.04457983490596701
DSCAM,0.010619459348819322,-0.03276318989015109
ANG,0.0030753552986611116,-0.026317480587765573
FBLN2,0.02666145427846556,0.039308882246667724
VTN,-0.02041280615803358,-0.012941567562338422
VEGFA,-0.02472991704313786,-0.029737925014573095
F10,,-0.022505091970420478
SERPINA1,-0.026201269052241058,-0.026905683160104638
VWF,-0.02706608000447122,-0.050076103795862706
GDNF,-0.012912348646214739,-0.02014405169942515
VASP,0.023085498349337465,-0.026230818080671407
ADAM15,0.024420888586437657,0.014576787126706741
WNT2,,-0.00325231850413354
CALCB,,-0.013117663186135891
OLFM2,-0.014535428960959435,0.03451445869998778
MFAP2,0.012536471141452475,-0.008679856308186538
HLA-C,-0.011700919407455084,-0.001755049093914123
THBS1,-0.023642013121585367,0.022958692429080874
HSPA4,0.01636829405698635,0.013700408372113044
LMAN1,-0.021973520298504728,-0.014796240117499611
LYPD3,-0.011639140010975095,-0.01626493265103191
APOE,0.08951756907315452,-0.04844652260392105
SOSTDC1,,-0.017400694378623772
ANXA1,-0.018621591831396157,-0.05633352683503854
WNT2B,0.006980341809652915,0.04914836171845688
AMH,-0.016173083841432435,-0.023557759979421628
GDF10,,0.01443573102475931
EFNB3,-0.005187941979235858,0.08126774737559733
LTB,-0.016618259002450862,-0.013463307161719196
ANGPT2,-0.01177013692178965,-0.030462413836158265
ADAM17,-0.052874547248448645,0.012688200171289011
LRPAP1,0.03756232732487888,0.05113848453557257
NID1,0.014136707291369897,0.017464607739802695
MST1,-0.03633917804146023,0.010638922084635075
DCN,0.00021914411316621043,-0.036163465224022896
COL7A1,-0.019243544679383107,-0.028262880714356554
CALR,-0.04710122817477678,-0.050152987585442926
PIGA,-0.0338460435009541,-0.021691044294256282
CD200,0.08296492785285288,0.07008160717743617
GRP,,-0.01750994785391815
CDH1,0.04183133639006387,-0.020261874348881645
LPL,-0.06558003281825074,0.00734792896662627
SEMA5A,0.0223820280159074,-0.014037473006378422
SEMA7A,0.0027954338413789487,0.003331452999428355
SEMA4G,-0.00014628109037138272,-0.03326837402539246
SEMA3B,-0.01048203449583745,0.003212311034219199
RPH3A,0.05001599367192335,0.03949454185158528
JAG2,-0.0032640458908027806,0.03043552958672533
CGN,0.007689961513936931,-0.02129656338526238
GDF15,0.011145490082841143,-0.029644643267977635
SEMA4F,0.025048441601731072,0.020629576475362916
NXPH1,0.006107481111792981,-0.024111973873326954
ARF1,0.0004906216289826807,0.05145127542709782
EBI3,0.030105055487606718,0.026509565749882363
TIMP1,-0.07642973538939561,-0.08116992436713841
SEMA3C,-0.012462757716964375,0.014956560032725039
GAS6,-0.03733303418043356,0.021126739870714253
MEPE,0.047102380723377385,-0.007339421185774648
SERPINE1,-0.0513183657089574,-0.015905075907864448
RSPO2,0.1622724364971159,-0.02137717954615246
SHBG,-0.006713438311711088,-0.014453481230458629
LGALS3BP,-0.0230654207614953,-0.09763651631889328
LAMB1,-0.015163525585987221,-0.04494735967759033
SPTBN2,0.035508792363147634,0.0036851014339811233
COL1A2,-0.05631373907477029,-0.06333799113800728
WNT11,0.04991233942398305,
LGALS1,-0.04076452091415782,-0.009283204381039445
BCAN,0.06267136345555978,-0.0489377366855184
ANOS1,0.06320238111942393,-0.06639266974447074
EDA,0.03743382379495827,-0.008940739382237746
FGF22,,0.01403959288949275
SHANK1,0.03275313799153507,-0.011440815918185866
TGFB1,-0.005397888545981181,
MSTN,-0.003576913601369022,0.0749674071589118
WNT4,,-0.023350422688157804
TNFSF4,9.774635825663392e-05,-0.013966636532317502
NTN1,-0.05184553863163421,-0.03201420317764653
CXCL12,-0.013510957160326109,-0.012519149186558779
GNRH1,-0.029178752897070722,-0.01163850004648549
FGF8,,0.006204453332197916
RIMS1,0.050062834938673334,-0.008074356787708738
FGF14,-0.030244627536783836,0.02553566368304424
IGF1,-0.03610356225348213,-0.02991237035862251
TNFSF10,0.035918203345409384,0.012271580707919606
GDF5,,-0.013463312390594348
CHAD,,0.0400802528753139
RGMA,0.0499725129348635,-0.05785252653323445
WNT16,-0.020332439047093677,-0.015682673285234715
CX3CL1,-0.012464071373620638,0.005980904248790484
FGF1,-0.014636856626094851,-0.02707249379230367
ALOX5AP,-0.017049924220901937,-0.04487414784844668
IL1RN,-0.026166781151577844,-0.015976240350438993
NPW,0.06372472117292015,-0.01654898750222017
CXCL9,0.016351610629261642,
ANGPTL4,0.005639965565281737,-0.07981434319490602
UCN2,-0.010216939667360796,
COL4A3,0.012475457049425574,
NRG3,-0.028510179243166265,0.003262662519813818
IL23A,-0.016074250953627765,
COLQ,-0.023145027490001035,-0.03350512849355114
TNFSF12,-0.003167657585586282,0.07031059209028222
DKK2,-0.010367564277296015,-0.02282518605397117
FYN,0.0856703364333442,-0.06283491438984229
ACE,-0.00494520466965124,-0.006842050712641492
IL18,0.020353316521659143,-0.00901930201660416
CCL27,-0.0240709269822402,
SERPING1,-0.013594583693768404,0.017374898971119383
AZGP1,-0.0489133670447137,-0.030893181182330726
INHA,0.012390472055983683,-0.0026448746606639864
SEMA3G,-0.01926155332802159,-0.0007699032966744031
COL6A1,-0.03853373397470836,-0.035531175151410035
FGF17,0.011947905921339402,-0.022289528582989736
TNFSF8,-0.013033202650937891,
FGF20,0.07861242223684901,-0.013966640941588022
ICAM3,-0.04868507896984108,-0.029901851898566038
LAMA4,0.00503240154669944,-0.013428975847791663
DLL4,-0.022716877716462393,0.08751620444834553
SEMA3A,-0.041276011655196274,-0.025230404555112263
RLN2,-0.01315301350126603,-0.016407524761610455
C5,-0.013707506335922093,-0.0018799068016872034
C1QA,-0.005338437092731304,-0.04857625552661777
UTS2B,-0.013153013425700452,-0.012213182206077203
COL9A3,-0.013747952503524159,0.024062549187501645
DLK1,-0.00851329522993125,-0.001418760410288355
HGF,-0.012691338089920469,-0.01740616687502457
P4HB,-0.0015898268358936493,-0.049392973083765536
ADCYAP1,-0.026557343801422325,0.0360301827363194
GREM1,-0.011368327151431776,0.07385383892691609
EGF,-0.045818451218541244,-0.019545617979342293
VEGFB,-0.02226786098973999,-0.008846958280892114
FARP2,-0.026168913050381413,-0.007249753734982825
BMP3,,0.11391756951362696
LAMA2,-0.043566619879843074,-0.010672184050040055
NRG1,-0.02300255783314465,0.0498901347961827
SPINK1,-0.026035585350284014,
EFEMP2,-0.04967674763156898,-0.02746019572831879
SELPLG,-0.020008978682132014,-0.04522231880017127
GDF6,0.02416410166180588,-0.009426125840955767
HLA-E,-0.010287059040797814,-0.05069269332915113
PTN,-0.028605082709657788,-0.07234518650469982
CD274,0.004868657471952628,0.0011848201746301008
CD14,0.0009870172103327679,-0.08046913618207112
SFTPD,,0.014543670367176421
SLIT1,-0.03986521724349911,0.023252066708344687
LPA,,-0.012213185267970656
CNTF,-0.010367563211507988,
BST1,0.004270941506798742,-0.01966659094093739
AGTRAP,-0.012475966634017068,-0.000319594167482921
LAMC1,-0.043677138557419476,-0.01622719214825058
COL6A3,-0.03582587457554067,-0.018784156452572486
FN1,-0.016705984512642536,-0.04977494153054652
MIF,-0.04144394027223346,0.019740462428678503
JAG1,-0.014226640191215384,-0.04083433282485406
NID2,-0.052130934586351645,-0.012968613895744293
EFNB1,0.011916635693547058,-0.005101448302788491
COL4A2,0.027466634338014564,-0.04012223432030831
SPP1,-0.05230929516683179,-0.06812172856575963
PODXL2,0.07846017309999395,-0.06716465353449122
FGF9,0.09162507449902606,0.054185270356327676
ITIH2,-0.013851464680507925,0.074254161311113
ADAM10,0.033818361658140145,-0.00267621253803769
CFH,0.006554787402024834,-0.04815364354960565
COL4A5,0.02995188324327906,-0.00538375042456305
LTBP3,0.012179065099960123,-0.05635626352216817
GNB3,-0.001796267501263302,-0.030903647764787903
COL6A2,-0.07317340834525923,-0.04419582114424585
GDF9,-0.03877201635911254,0.022048632239164215
NCAM1,0.021147984700940245,0.03831761069578538
APOC2,-0.02355656792206832,-0.020481458334888767
BST2,-0.0017522032050766223,-0.023522262757515153
COL5A1,-0.011230772698840338,-0.0307451819419448
CALM3,0.09329805170477845,0.08065951661605275
THBS2,-0.012028156257195033,-0.04124590920514861
SERPINE2,0.006174923381523028,-0.009972858344389228
EFNB2,0.003957524902175482,0.05541815168116163
PROK1,0.023532773332257804,0.024762160500565733
MMP9,-0.018765068286949044,-0.008095661330727541
NPPA,0.0024748703144841324,-0.027794973316643743
C4B,0.0641932314711766,
NTNG2,-0.03320718081390406,-0.031079058706002693
LAMA1,0.006692395762522869,-0.04079116564503565
UCN,-0.022483543443584407,-0.022397534242221705
ARTN,-0.017595239114257498,0.09282864202899083
PDGFD,-0.0503368269041475,-0.03157648327508301
EDN1,0.015838352050370968,0.036262320970873625
ARPC5,0.04602625106549306,-0.05119992457940935
GSTO1,0.05052214358966425,0.04993982124337291
SYK,-0.048417640902847406,-0.01665845319684584
ST6GAL1,0.0516525024716038,0.009388291553534519
WNT3,0.028485160402444382,0.054228303034454924
HSP90B1,0.0033192722540457617,-0.08535155596577608
ZP3,-0.01661575960010885,0.11200665093495489
NRG2,-0.02989619536979306,-0.029644648119227148
MELTF,-0.04584358535303513,0.03397684417734993
NLGN1,0.06263228647325829,-0.026300203976976258
SLIT3,0.014045332853528237,0.01921716014006006
CCL8,0.03551393467990556,0.014203711233930086
S100A4,-0.04750911172903441,-0.021757970983140553
TNFSF13B,0.00244903175504315,-0.03363303804409824
HSPG2,-0.005100412737049495,-0.014211389757044912
FAM3C,0.013513780434658732,0.01380279174658987
FLT3LG,0.02442631481908676,-0.009274637447755264
A2M,-0.04292345526627676,-0.07503172963124631
VCL,0.004175544621575102,-0.023452663164535776
FGF2,0.033903637752001205,0.056688740275532834
AGRP,-0.020967962651480904,-0.012763176240035307
CNTN3,-0.00021100598194410386,-0.005134584359767902
RNASE2,-0.016180460870502462,-0.012082439522981481
ADM2,-0.015874901839189503,
GAL,-0.012283761419786812,-0.03269948504987375
PDGFC,0.01965071378780285,-0.03821113640987605
COL8A2,-0.013569348783612592,0.007967241216339243
SPON2,0.022044335213873667,-0.01575493087838939
LCN2,-0.015571522452041572,
SEMA3D,-0.012109431869926152,-0.05204455964563245
BMP6,0.041455623027364524,-0.01668935169148596
TIMP2,-0.027925258181136132,-0.033321877510738736
EFNA1,-0.006960200602143816,-0.014943182776100633
S100A12,0.10058032738592208,
TFPI,-0.054724768262306045,-0.03410047910755883
GPC3,-0.01607424925841582,-0.04568150883643046
NMU,,0.02809022629824049
LAMB3,0.04114321438449867,0.0710509324133802
LGALS9,-0.03129981750878333,-0.048719841205179255
VIM,-0.05076348213268854,-0.0832650209100826
PLAU,-0.05220414165889821,-0.03317357295938626
TGFB3,0.023123178934257776,-0.04318241575309802
APLN,-0.046953172059149326,-0.03851496346741703
SHANK2,0.04019622120301697,-0.014745964151209899
LTF,0.03180794528899752,-0.020842208153147506
PENK,0.12450394820841988,-0.01886900904840714
CTF1,0.0014357867864050907,0.02774128975579822
COL3A1,-0.0805557756657715,-0.011571115301705745
S100A10,-0.10370290853598663,-0.04224911442950394
FGF13,0.08785518707075801,0.073991668039336
SEMA4A,0.11303173565223337,0.05314437196901271
EFNA4,-0.04978983873381646,-0.007232641538002331
HSPA8,-0.0007364692000425596,0.0452850355007289
NPB,0.16956570964206272,-0.02002562619498199
ULBP1,-0.019007014670471074,-0.01803815320469475
SEMA3E,-0.03440333101343436,-0.016044259117402263
ADAM9,0.011916237689507015,-0.010824778010115587
ASIP,-0.01021693973942012,
IBSP,-0.046827460210691105,-0.00635678347994231
FAT4,0.022482177472564684,-0.02912512991639722
MDK,0.013722079510101156,-0.05068599154893661
BMP5,-0.016754987930227633,
CAMP,-0.01984439425760168,
HSPA1A,-0.07972702009418445,0.05316505797623898
SEMA3F,-0.02384305981560734,-0.04318241515605625
ARF6,0.0333051858935522,-0.013457659534907582
IL6,-0.039759266050350295,0.00016956637857102794
CALM1,0.08346790750694034,0.07538049893068996
VIP,0.03358374259729874,0.024735885683109665
NMB,-0.009588712496109467,0.013598734254007984
CCL26,-0.00788887169639791,-0.012941571242256138
FBLN1,0.06523630239413872,-0.04301772652291577
SAA1,-0.02845300908432558,
MICB,-0.02917875102175765,0.046983954762785066
MMP13,,0.017602409544368508
F13A1,-0.019679299900931004,-0.04661070376745338
CXCL11,0.05341954126491183,0.056859667828922884
COL5A2,-0.059185952808106006,-0.03571025317978938
EFNA5,-0.025034636825406256,0.06970921758836185
AREG,0.020702998232376167,
EDIL3,0.018251277748894283,-0.004624624107422292
CD86,-0.03158781616506836,-0.030340836279051767
WNT9B,-0.010064148951364761,
HRAS,0.043863383654599485,-0.04841606989945502
COL4A1,-0.06180195186899285,-0.028931265497546786
CCL3,-0.028159387179158266,-0.048896690416882195
BGN,-0.016131263841697625,-0.009910312421973263
RETN,-0.012417888671822355,
S100A9,-0.004183406062368088,0.017974459034664873
HCRT,0.021289173380088074,-0.024968818341116833
FADD,-0.04565265327937336,-0.044017421143558305
ACTR2,0.033258718937870586,-0.007140610948009112
BMP2,-0.018334969857071684,-0.05706520660107859
PDYN,0.07856192807352684,0.057261803603354165
CD55,0.03637025887199751,-0.04216886373366962
OSTN,0.09464157297565103,
PDX1,,0.0028134536583048937
CD6,-0.006615424716105846,0.14046436031261847
IL16,-0.04411537647982732,0.011984231606677918
LAMA5,0.01123815293788314,-0.023113507767879155
RGMB,0.02764749798838632,-0.01570716042475846
INSL5,-0.017226331631531873,
IL12A,0.030932794310071864,-0.01978690092170445
S100A8,-0.017132022684957383,-0.045504372981016276
TAC3,0.031687535360235816,0.03584674958269188
TAC4,-0.004159042543591571,-0.015682675514139842
CXCL16,0.061054212492282336,-0.03249269567142377
AGRN,-0.04625493213152607,-0.04576885259304674
COL4A6,-0.013737361523826134,
FST,-0.02248984389460988,0.005128751939587512
MEGF10,0.07265052478049083,-0.02586723745333277
C1QB,-0.03329455318790547,-0.047476188505714556
HLA-B,0.0028790318241152545,-0.07062071114282588
PDGFA,0.009038850073054367,-0.004756364327686915
LAMA3,0.10157347096295904,-0.011434507596895845
DKK1,,-0.012941571242256138
INHBA,0.0037396441354683387,0.03155359560267591
IL7,-0.016659280202002788,
FABP5,0.00045650487916179083,-0.010170170621286466
CCL4,0.0010801276703703826,-0.03737411455968359
FBN1,0.01357237838923189,-0.03745947256953883
TCTN1,0.052634452586994736,0.03416835963644464
BMP7,0.0038059729117517604,0.008784565072285743
NLGN2,-0.071492790214999,-0.001083503523652039
CCL25,-0.017132992647590436,
NPNT,0.016136528436145374,0.04820767024352495
KITLG,0.04372102546800001,-0.01345123822636076
MADCAM1,0.011448237131858961,-0.019786903133498263
F12,-0.031147939198459516,0.05627379372978942
S100B,0.02782946500970379,-0.07307876965642954
IL27,0.01917040305230898,
CD99,-0.08207884358889611,-0.048126045001079594
PDGFB,-0.01158943713320883,-0.004337423277030927
CLEC2D,0.015013113295353915,-0.0038876265156940707
F8,-0.02571331733602369,0.019806387350919906
C3,-0.05372701279347392,-0.06925601483453912
DLK2,-0.015469194724761194,0.04861642523375888
TSLP,-0.007921349267590643,-0.016121182443907367
OSM,-0.034628049037994185,-0.019178664190375366
SLPI,-0.06494351873612746,-0.011655385033969963
AFDN,-0.002059317885088982,-0.02217139119470031
KISS1,-0.01617308721304837,
ULBP2,-0.025864663606766036,0.03382640582041975
ICAM4,-0.010064147927796571,
TDGF1,,-0.013800781334424148
ANGPTL1,0.06319235064584738,0.02432547263909784
LTBP1,0.02331655555642904,-0.010661788229874746
NTN4,0.02192747182236362,0.009101748623731257
APP,-0.005278102965557628,0.11187539760144864
RIMS2,0.047260597395251555,-0.03732842100381864
WNT7A,-0.00671184520937371,0.08509816591140942
GPI,0.002691559031417168,0.024276737248415052
IL1B,-0.046093101377455536,0.0023537322193689565
HAS2,0.03543984116982948,-0.05904635389871057
IL11,-0.00448189168447487,-0.01461238620202804
SEMA4B,0.0028288553111551836,-0.003136793754604924
FGF12,0.05927425669523559,0.0017473731481305796
CP,0.03813622702456068,-0.061818701234249325
NLGN3,0.03428926946522846,0.01867256015361499
GZMB,-0.01279042290629396,-0.012417005269591951
PROC,-0.011432770213950734,0.009319897815566525
AGT,0.05451314840709514,-0.01804891091534571
PTHLH,0.01001777388702236,-0.001687606755472008
COL1A1,-0.010114129541996081,-0.020498077259028476
LAMB2,-0.024080127588185764,-0.011982625416948217
DSC2,0.007336611321030252,0.06709920132569326
WNT5B,0.07125469738109967,-0.00990539240914305
LEFTY1,-0.027577990845742178,-0.017775824033673015
FGL1,-0.010950151357060508,-0.020727281144572323
CXCL5,-0.010064146831116717,-0.011440811572635693
S100A1,0.0005457449912191604,-0.034348270480186245
C4BPA,0.0166854009831183,
NPTX1,0.018895512239294934,0.061761206022632804
TGS1,-0.033519690244409615,-0.03139617911360449
SST,0.06509305862415488,0.04526716049704694
IL34,0.0022013221502162404,-0.0035997966315479786
TF,0.028249683126931355,-0.030741966607756646
IL33,0.040537599488831566,0.05356717397708006
RBP4,-0.020492897483263686,0.06855100790166005
CCL19,,-0.014612390510744673
CCL20,-0.025169901726673823,
NAMPT,-0.02006251224986786,-0.048749409268856375
