,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFB2,0.05699851105956326,0.1246254284572936,0.036502573813727804,0.045080492583014636,-0.010735627080603667,0.041472990771794616,-0.031390797300588594,0.034474552034665824,-0.012148246268464065,-0.026572534625325616,0.07145200152129548,0.021942228713534326,0.12798278799629562,-0.02951159668986225,0.008204053039259836,-0.009855221423006062,0.04254251356068276,0.13988685721866895,0.09477242093022775,0.07449525781989166,0.032699142236992246,0.06088625593507982,0.0458650373380114,0.10159958904647418
COL18A1,-0.04062470789705608,0.07699707270109638,-0.0021126587287703695,0.08715028974617602,-0.029820553894547495,0.0666076164908994,0.01622082965070817,0.05299294061611216,0.04271142776213043,0.0487241513667957,0.013326870344986736,0.013932276481047369,0.059236941797726726,0.16176445106945206,0.02290203286616197,0.040945874463360815,0.010514065487414848,-0.02982592351502085,0.15734910580487366,-0.028508704252337272,0.11053543722238586,0.10115295177506158,0.076387193514847,0.02138300534061752
NODAL,-0.02317203725654101,,0.08858352942253139,,0.07295982636057616,0.027793154730255214,0.06045143700095635,,,,,-0.007641060441568847,0.060396597885269555,0.0693500216443514,-0.022523409688555214,0.019312069154290984,-0.003618750073952743,0.031709921899535094,0.0031189611654147947,0.031871113188380616,,0.04876839939896859,-0.03847926707582274,
INHBB,-0.0023015576444081276,0.07357885723530441,0.007453788037140486,0.06666464316404917,0.017147802010240385,0.00038505619028178116,-0.020326970043208204,0.007225635044520839,0.03869165319474311,-0.03045403313333751,-0.014513653215726835,0.07778560911208873,-0.021272430132307278,0.021845670571630373,0.01728972298369444,-0.03985634736352513,-0.04104670171028878,-0.055285987765749514,0.07145479743427591,-0.02539325897368749,0.036899496965630135,0.11845780507625997,0.08983837276055526,0.10165732270692515
LCN1,,,,,,,,,,,,,0.07319246698576942,,,,-0.0031179633927956316,0.03186834187895528,,,,-0.011371421091666908,0.015753554218347537,
ARF4,0.028911432613664308,-0.014744732119601799,0.025394186344149788,-0.009074687076948721,0.002340139892618328,-0.010123132901449554,-0.03503682342469916,-0.022581256767742922,-0.047502241519539516,-0.010832889017447266,0.022780848227101705,0.05818269292174637,0.1063753337039867,0.1141864803754614,0.0831107888358142,0.01806082663071268,0.05164660175477166,0.10552990784530232,0.058945917711866275,0.02264912712353029,0.009119757211114025,-0.03820235833098808,-0.05224162039872132,-0.06333304240821046
CXCL14,0.04808475525105531,0.004007043189925808,0.004346087707464269,-0.029683584204897414,-0.007757653271880151,-0.004490965954425587,-0.07923156841509076,0.0034574159028585264,-0.006397415907390245,0.04232533129742195,-0.008088954562262959,-0.013911908066044207,0.08299818351917534,0.04703701140910396,-0.026122458358440914,-0.02691218699239189,-0.008863656596248583,-0.02770908375474422,0.20250370087517222,-0.0001780523197172664,-0.03145933510204314,0.03734539755145602,0.08629240915246175,-0.04257763345143891
LIF,0.04424078840951935,0.02871859192045486,0.024829463203495203,-0.04687847890576226,0.04026470368022746,0.012886001287277037,-0.02227517173378682,0.07194162736784492,-0.024767519503223267,0.08436091957651669,0.08090065880055763,0.022420063581329214,0.14754154109959927,-0.09684799631886498,0.09970315604537812,-0.03834374047126037,-0.046663905314474695,-0.08614879910365286,0.07520904565246923,0.0018270283951952024,-0.0477723257675231,-0.15609245896968557,-0.007125032733598054,
IL17B,,-0.02760921624744922,,-0.020743214038699505,,,,,,,0.11591558013450312,,0.12026780815196386,0.06506540465080417,-0.04373028124126134,,-0.05002066590228762,-0.03431378726054774,,0.08170514707721308,,0.07980480834677722,-0.039375221059344434,
MMP1,,,,-0.0329818170414475,,0.04728535755785578,,,,,-0.014664166483463293,,0.09837450892159028,0.016311144872678058,,,-0.0760606397269829,-0.05904452717915194,,-0.07761855951455733,,0.10033776453447829,-0.020499232428236296,
MATN1,,0.0047008097715845985,,-0.0018558143860275382,,,-0.021504245342010925,0.06460861333735979,,,0.23224068356433483,-0.017956397074675567,,,-0.030618106126278338,,-0.015720655120030656,-0.005981657238844381,-0.04653001777222778,-0.0075322444808367875,,0.0029696200150608914,0.0033379101642680843,
ADAM28,-0.027358240138988958,-0.0749350846062679,0.08426845727588181,-0.014809391395363735,0.020944855099081124,0.02780287358315299,0.004527522063554359,-0.006538163073151924,0.04643547904328622,-0.06054339593975121,0.02176800696119194,0.04211447970139064,0.0947782091085511,-0.024860990263446583,0.016022839690451977,0.1377080791554706,0.03423749874371428,0.06484944223033487,0.031352882642662824,0.12536431300355286,0.13065530173755965,0.24171452880419733,0.07513135246643808,0.0074052034563987955
TCN2,-0.048418387407574585,0.014345578006540207,0.04556488765396998,0.02271655643438785,-0.04571511224930985,0.01636146738394243,-0.013783580393782609,0.023282932548611725,0.005810751155121152,0.02335400502291863,-0.05903421567834438,0.023743783208825434,0.07377566809304693,0.028365775430078594,0.08552349994309233,0.03599441667604387,0.10510780034331375,0.02535441443828134,0.12135503919886288,0.05327945985149049,0.13021702618904468,0.24625612135276645,0.19476399063657598,0.07228808958533717
THPO,,,,,0.024731504791379335,,-0.03057997452002327,-0.012558162272857354,-0.003513331755513148,-0.012478608934851464,,0.01880887919506822,,0.07413216144264335,0.10620083973229885,0.024063231837525755,,,,-0.02874915196502207,,0.09922139957461085,-0.03376141651385437,
CUBN,0.08867655809068901,0.03782395156173075,0.003910674933453126,-0.0011600699299326583,-0.03358444255896539,0.008251917607443145,0.02258985821096525,0.001524414445301928,0.025355590486352973,-0.04290392663349903,0.025270104162684656,0.001285161849783344,0.03057803561716954,0.15818100557319123,-0.04125819956113352,0.11234086568810325,0.01722647627083085,0.049763375496252475,0.1346883957424458,-0.030843752038285887,0.03465106943172768,0.172750653708985,0.026809896177140566,
TIMP3,0.01663597222567849,0.011338567039496315,0.009643063023971115,-0.02511472275354532,-0.001674763436408383,0.06987330348165723,-0.032665849224739106,0.0012502286570067432,-0.006038508182246358,-0.0124196745702019,-0.02880174520447512,0.07496510830030781,0.0815970141647335,0.07549821847527047,-0.05163498396979045,-0.036029467436626654,-0.006742741803882857,-0.08668299377615252,0.13869406828382502,0.05641560839082647,-0.013651565224369203,0.1693275277669143,0.13475018149197104,0.07299183153845085
PIGF,0.040055259729640275,-0.002069127960729764,-0.0006800925207883648,0.012568953345318422,0.004164383108364146,0.0192578085001494,-0.006688210960045878,0.04159229988270445,-0.03251354213398229,0.0451301991578527,0.013619739226768979,0.0055243025205180245,-0.08980757946096665,-0.0797283615118316,0.07052880266964569,0.05755507030759474,0.0848505652218974,0.06390642402949692,0.07270514880420653,0.04685795321942877,0.005494071174863799,0.148715937635877,0.03509014387865924,0.029808869347103112
CRH,,,-0.015782806826324942,,0.01866866334839974,-0.02212334536691796,-0.018121805801718068,-0.036857861872848945,-0.046630795829943554,-0.022465191765629364,,-0.024559729073128533,,,,,0.01669552577743823,0.06235334225890038,0.0701550301324093,0.08996468395918862,-0.04547566592186332,0.10311930652031986,-0.006734103428384413,0.030960723344798186
BDNF,,-0.005657163518544408,-0.01411864998062189,-0.028280057807020968,0.019341530230420532,0.04486728680237503,0.07524552487457954,-0.011110208935660641,-0.014530752216627101,-0.0016766690148397243,0.030384175562136108,-0.003453240634669923,0.0015757890191449896,0.0049384316603917336,,,0.029964711857603576,0.02311242553849148,0.11562913221346247,0.020567150676383754,-0.05287772367893725,0.11474377488738946,0.005452493425331735,-0.10696923951357942
CCL5,0.028729566268863183,-0.019743292443379072,-0.0007324602955967233,,0.0019892339674180692,0.08671276791630901,0.062147749125814694,-0.001832150273304749,-0.01631720337403588,0.05061930610225926,0.06176897749490339,0.003192449469836965,0.05772656831464109,-0.10257793731442658,0.00031266460317971905,0.11526419511885674,-0.01738713622947036,-0.03635846432496926,0.014096317537571323,0.01139409725551954,0.05730133854864017,0.25811523719287766,-0.02886071661172116,
GAD1,0.0465588175424402,0.018395690985723526,-0.0402080942629003,0.03187029090845644,0.03030810367605731,-0.03494589128492762,-0.04918851085711161,0.0047693901816191694,-0.02191715626508837,0.029669613101430087,0.003527770129782291,-0.05507491516559413,-0.03065612614157681,0.11415264519340057,0.20126440205990853,0.06489717750033734,0.04480159440185897,0.00818594837027477,0.07127631277052951,0.013563795979717453,0.045487107906826425,0.06351912107283753,0.00415049071381601,-0.11908010473783726
COL14A1,-0.06688033210245892,0.09591593802671072,-0.019694951252012545,0.08810036191684119,0.028161492799087234,0.051500551715719815,0.026977013542428974,0.001824462533935106,-0.016358938528646807,0.0007803756046854322,0.0035980379635514597,0.052168930193132804,0.014425680454518508,0.08702494522907561,0.1239563050825768,0.07802442155364481,0.019312443116438812,-0.10210063122387911,0.05461003177229465,-0.012369879726954578,,0.1890001480464452,0.010795049537087006,
HLA-A,-0.0027004173036351093,0.0932422524032053,0.04408289683046233,0.09695355545771557,0.023503114068687016,-0.015284252101815362,0.03701192475589125,-0.015249387140988346,0.06995458633496779,0.03802825868636164,-0.003255898546859158,0.01541702582483172,0.12061033755891198,-0.019151374094957097,0.029823670421194284,0.10848289354936333,-0.1316145094607998,-0.1554295879982376,0.18365173300265955,-0.13425984230379862,0.10392067123272948,-0.04295498981726011,-0.013638683205879458,0.12213456546286286
CD5L,0.011566126082722561,,0.022852399775115856,,,,,,,-0.010931558831550434,,,,,,-0.003058900383487965,,,,,,,,
FGF18,,,,-0.020743190874511295,0.005702654789176231,0.02060442574557336,0.08185617268854888,0.02015776408648093,,,0.003610616405967746,,,,,,-0.03436226760337911,-0.032663439028449766,,0.004504876344148557,,0.008628739923593816,0.026084049606250534,
ADM,-0.003062070354866116,-0.01052874439877801,0.004420261984094382,-0.03169697876596637,-0.002568724144890673,-0.0495519626587839,0.054565825213226685,0.027842999223916188,-0.026770128779531978,0.08491874497964096,-0.0033260515180008835,0.03792614433599935,0.03742006786058005,-0.04032635429890071,-0.10635551353344067,-0.054783497248600495,-0.19354945528483875,-0.21542072534490816,0.1223205697351438,-0.14483270673280912,-0.00684042720591582,-0.00940427876872937,-0.04107962341071323,0.0161673741091422
CCL15,,,,,,,,,0.06183948885611948,,,,-0.03147804349496532,,,,,,,,,-0.02918782998257919,,
GNAI2,-0.010713321004290564,0.057821039989142106,0.008174033864411215,0.007912140291248074,-0.03773893665199034,-0.01178229863064372,0.0790592325973361,0.01345960166030434,0.061606514784739996,0.034968045273051,-0.04877806661758338,0.0478741477262497,-0.021307521016351867,-0.0949322825265097,0.121859146473276,-0.031148586511026755,0.03456110965595222,0.003575856362187151,0.013469618554283715,-0.06288223383081734,0.004227256138477136,0.14101630209900062,0.11812178463937598,0.04471521869220727
HDC,,,,,,,,,-0.031375258994832955,,,,,,0.019664213539996565,,,,,,,0.18657112050940003,0.0033197910898259122,
COL11A1,0.050263352687617245,,0.020820503347761497,0.008186099299422338,0.00030377577925177503,-0.0212926114857845,0.0797106205147369,0.09933674164889374,0.0561711014284877,0.012205925136052755,-0.007048027993152801,0.005805189822150467,-0.010371365210065275,-0.0404744521000921,,0.0028777762716860815,0.021048918924513767,-0.0797717912330924,0.09357340742716133,-0.06913973101257873,,0.0848970705680455,0.018730575851775892,-0.045232370495246164
NUCB2,0.0023437862799606433,-0.048706644080837073,-0.02542592817299148,-0.04047333604757572,0.036891624512722175,0.0214561332745518,0.03263364051459171,0.0045871716284918975,-0.0028764625587998425,0.05071443202458591,-0.02188346093834575,0.0078008667089477625,0.07564409277412029,-0.03141218178949424,0.027169159942514648,0.0816786494699418,-0.06101062000616768,-0.041608347387056134,0.004901721146802172,-0.054883623438845494,0.04694039148549463,0.08754891863150545,-0.07964780273024333,0.08757490298021263
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.013698911381404503,
CXCL1,,-0.01840262210161731,-0.016931177292573166,-0.020439574685545057,0.009167667759146157,0.09288032514295737,,0.01958140604499431,-0.023453543856453967,0.05603545374502226,0.05768182628070986,0.0322921084093923,0.07519370076032399,-0.007144992601453993,0.007131683009107323,,-0.0623999690563903,-0.08540936711794547,0.02228833184320392,-0.056227718371719276,0.043170034398170715,0.12089396475125037,0.06604324757850502,-0.08837825646454446
VCAN,-0.008474600736418442,0.030819988489477798,0.023607197862263105,0.04834097220812712,0.01725543209025548,0.015739648996636692,0.0408237167030079,-0.012302253137401034,0.0028631938176258715,0.003588503387825588,0.006992833833209632,0.04877856693063789,-0.07995360008288588,0.011709129153933366,0.010762930611333082,-0.12178586393372196,0.05837541458931637,0.11373481178848796,-0.17032194731664502,-0.1182555768591807,0.04936844842181994,-0.18320442462053926,0.02904759344652799,0.06079821249665562
MMP7,,0.044241115048492555,,,0.02999190172612833,,-0.022275165481256517,-0.023122808117737106,0.03573228349150131,0.1329025782480798,0.04252247770237537,-0.027753444235335278,0.09094919349869637,0.03731702761707617,,,-0.05035811311059681,-0.06367368028148791,,-0.08821225480173907,,-0.006650351464852494,-0.016137408281897175,
PTPN6,-0.03330425730815519,-0.06486172581942679,0.04241752472357872,0.028722508424433437,0.034161609731695464,0.06638680118846882,0.006929106735771166,-0.016008737427263307,0.01419455162640647,-0.010921129487870622,0.044463650258095046,-0.026396828198688594,0.09644235288852188,0.036471149505270445,0.026574760528756042,0.02391626003392544,0.05132623734329871,0.04643080333177034,0.08574711157076956,0.1109307907470498,-0.06942294675447387,0.252513252935519,0.061130486275734384,0.06798237571498411
PTGS2,0.008553493090608877,-0.02557513306489271,-0.015110187588779137,-0.062142151666821265,0.04086846278791797,0.013962988856455605,0.008492007397928155,-0.030656332829961032,0.0023427805242528764,0.09518762344784368,0.07330404829775361,-0.016522805198363237,0.041380880814541554,-0.0051926431138961,-0.05262568669657684,-0.04158464735522449,-0.08203256709613592,-0.10566417606631592,0.022679846476751364,-0.11289390832799887,-0.09339843388006225,-0.012128790009847921,-0.05189462715479297,-0.08307600719455449
XCL1,-0.023545177773749253,,,,-0.022936480799626794,0.0076790225512172955,,-0.03017789653401484,,-0.0449472451298908,-0.02009876842013028,,,,,,,,,,,,0.02326892513915794,
CD58,0.06225312342818178,0.11098922965356994,0.007940991751160654,0.025815335594018607,-0.03342803724563676,0.044862442907174865,0.0004902942155639692,0.017926401204615923,0.0689668319198601,0.08955119293738362,0.022520106472265284,0.02215179090525755,0.0370711641534225,0.06211642491724464,0.055946236397187134,0.06988033293960327,0.06514320858335544,-0.008132220977605489,0.04246736453925063,0.02436526910314651,-0.04804530044467917,0.17463516362672124,0.09271929069519547,0.03253729099963428
TNFSF14,0.0003514295347794908,0.038609329969442385,-0.017658659731958033,0.11073949757249693,-0.026648609462553322,0.07890317116692183,,0.0007118610876026297,-0.022907940841145783,0.09762875013669199,,,0.01996582315686432,0.044368556985406385,,0.04356260276356305,-0.023572564233187966,-0.050855041501417404,0.03843635306196445,-0.04864094839735464,0.07020811661785237,0.07818100519146279,0.020987212451697383,-0.07880319284341256
CNTN4,,0.024143128910826296,-0.01382314250669247,-0.0018244131225508898,-0.026404885988629775,-0.019754179744028377,-0.07298962151964417,-0.021775922197066186,-0.013601391978636317,-0.010153622667704143,,-0.04417381951180533,0.029212734459555093,,,0.006763458189030242,0.021548929272963827,0.1066174636545111,-0.00217809648445129,0.0442193500007437,0.014662561473579291,0.07982019573886794,0.04274013671018368,-0.020906996759966347
NTF4,,,,,0.10459606522939555,,,,,,,,,,,,,,,,,,,
INSL3,,,,,-0.021080626710441662,,,-0.0266630297168113,,,,,,,,,0.023761276333787273,0.010119926167305426,,-0.009359859351318854,,0.0680584693810278,,
BTLA,,,,,0.01928800787567284,0.05124438573575648,,,-0.019502986573428423,,,,,,,-0.005911437036902513,,,,,,0.06712362109454514,,
MFNG,-0.03483492453986525,0.0319732942044186,0.03449034834257519,0.07684223835020615,-0.06375200869902878,0.0500639944344698,0.03902934000233254,0.003225793200608586,-0.06523017402692073,0.011503483242205787,0.06722176122650249,-0.03646534435127771,-0.062144012317855844,0.008908085496698658,0.08816463959056256,0.05292744923442285,0.052542195453663405,0.1138555198218652,0.045579282289724285,0.05564467839086783,0.008465056355817045,0.189861685886521,-0.01050516185784711,-0.04452897414219023
ICAM1,0.015518547911994656,0.05497835084643896,0.006108740458700998,0.06625960809166177,-0.010486903466095463,0.012972557684186934,-0.027583077392953254,0.028144967652806947,-0.014283761764546935,0.06299586789925007,0.008272330316690309,-0.04328668538135186,0.11822157788981238,-0.04250287499271211,-0.001508133232143696,0.04679304479412599,-0.026523249271871507,-0.06796672704802185,0.10312928085660121,-0.00937405410052549,-0.11874702188146943,0.11200652771479164,0.04043073355308435,0.13462340643696366
PROS1,0.04914924566267166,0.020137220199277953,-0.014787706329171646,-0.01331081572732633,0.012062139826294047,-0.012898179986544201,0.015269871204749364,0.02712231097930022,0.05406192922107253,0.060557094095421794,0.01930489014822947,-0.002171115736827644,0.1338194742217255,0.0012005419888877248,-0.04147276736653815,0.03205365803375702,0.004203778680326223,-0.07583705816191255,0.10887235582559811,0.01708335318411168,0.09369969872717479,0.03793016698668681,-0.044785007643180635,0.010912066692903214
CLCF1,0.08814013927693697,0.009401697626133602,0.02160857615755977,0.11380489841307068,0.02225354697749437,0.007999725841168903,-0.020706990722082957,0.012130574996986047,-0.033037166004648996,-0.052751435941987196,0.07091279384871502,0.06159835520113879,0.05171618415912115,0.13486115800643908,0.03196145983305967,0.15621924041026714,0.03249350321034312,0.0008688150131275273,0.08295010876058337,-0.010514788850269562,-0.13672331639935967,-0.021803407246595265,0.003565991074033315,
PSAP,-0.06846304875233682,0.00813345465851144,-0.028084740847326838,0.08207853458306356,0.047443369117126204,0.006178746685949028,-0.012470317360713074,0.005997093790736508,0.04500173938524138,0.08203047468259707,0.045274788245662625,-0.02591576857293126,0.05682520833564224,-0.039645757139194236,0.038173080265371494,0.0344791756416208,-0.04900246285589117,-0.10052556583856781,0.11196187703683534,0.02165764358707613,0.01753729718527541,0.2964351986092951,-0.03580467447279907,0.1296886070795038
EFEMP1,-0.00940372733229861,0.058793921075732475,-0.04923889967467227,0.03799350768206736,-0.02355387292859272,0.01372205535143364,-0.021479798363587085,-0.04230614597762258,-0.004714529634450268,0.08397981329357021,0.008577065476367498,0.019072414987103506,0.06319582813745446,-0.11318723289673065,0.045933589764936215,0.001101109024658875,0.006785292884320823,-0.035059675053826594,0.07134511127477561,-0.07365594735632514,0.031086522555416284,0.005008615860150958,-0.024393439483971106,0.12226306201930669
C1QTNF1,0.02307808725494265,-0.013594516426311706,0.02033370270077543,0.006098869374176336,-0.011502758218134393,0.024248036355544882,-0.02974640110015728,-0.00945355481349165,-0.008262108571743521,0.005016410449331093,0.03834733138191973,0.059682534501724206,0.14716696649890335,-0.03400061830192289,0.09862739864618258,-0.04123396191207086,-0.09251462749962548,-0.14471069443718854,0.09274885600378541,-0.04647972012066685,0.11923537085004052,-0.15608201614068298,0.00900308349220445,-0.056255226298353375
ALB,0.025532802536099596,0.05703177795022293,0.005213791686565921,,-0.02974487788788194,-0.0314508641129949,0.1539004077469942,0.010053555222652657,-0.02601858247076365,0.005676980715853857,-0.016294349213789364,0.024598761525834487,0.03661843621609921,-0.03551655757018007,0.014171774579923193,0.050271363213739026,-0.0520266730108757,0.022368445633420712,0.07845861286663354,0.0441193422365027,-0.064590860318945,0.09639207249971049,0.0035143045024955237,-0.015409657325202507
CCL13,,,,,,,,,,,-0.006188802557307191,,,,,,-0.04410277441660877,,,-0.07201707742561907,,,,
EFNA3,0.023255800633600596,-0.03400935360299128,0.011810692651459606,0.07023407639159206,0.04159319354684397,0.046416570329779666,-0.007945002450661758,-0.01579783455964794,0.051964718879624755,0.043079411283270655,0.06303971163431032,0.0508687019707648,0.0009607897695946785,-0.042028160180467025,-0.032699507697310386,-0.06268200470041474,0.058131889096887365,0.017215941312101645,0.03949417731461694,0.03122554811373599,-7.505723615700545e-05,0.16781231990723156,0.05796128824260341,-0.09251528583964176
DRAXIN,0.05212237269594735,0.07591007443959279,-0.034110107867663955,0.08047846116526776,-0.018624608606680523,0.019661433083079733,0.07086690088648898,0.019737507785196392,-0.020891644944385935,0.11198996249474544,0.06822176845845908,0.009064728203721076,-0.07440197420717626,-0.07586911196617646,-0.028161350656908384,0.04695329933665502,-0.0675888858361439,-0.090519546974656,0.12124305743299613,-0.09693754989202492,-0.002841366586352135,0.22512317483461966,0.05457409754726307,-0.02360670995212497
RAET1L,,,,,,,,,-0.02502244651326973,,,,,,,,,0.05034695991574468,,-0.007824206318350757,,,,
NPTX2,0.017456393032869943,0.0034108329141718744,0.052185714414955044,0.08271953087514657,0.024755514869303767,0.035319907525665196,-0.018332567095973133,-0.00632314186216291,-0.013199187109559496,-0.015972516441725353,0.12151941022951863,-0.004074643892323707,0.05167095430771055,-0.03870686863773034,,0.04213609870778823,-0.01149705253411507,0.03414820830680654,0.04065671785126735,-0.03869051927233916,-0.018825417146930618,0.0844553675591811,-0.09583172417524899,-0.07063173039931343
FGF11,0.0497763732339372,0.09956102322051257,0.042069122128793206,0.002268510978220466,-0.010799059445835358,-0.052967160607845155,0.10519714834155797,0.02630867225662488,-0.022153557126282346,-0.02638940144412369,0.0871902366602607,0.03748641266060328,-0.055092142174330005,-0.12128029237080541,-0.011700561857338415,0.0046510568171953355,-0.07198680287146876,0.02803774424597167,0.049999935018709835,-0.09437569633112915,0.020669394324930847,0.05469345377739144,-0.03759303661678573,0.052059460486444775
CD59,0.024241329739079356,0.035476869942146744,-0.03037745228369634,0.039109462991001515,0.00665054788853703,0.015324787482640254,-0.03649778160817876,-0.031303603715371935,-0.005508497804138428,-0.010461869971955822,-0.03002832483065872,-0.02571003857656777,0.05651629177906707,0.11287855525880006,0.0697508586390691,0.1148164664186061,0.04722213597411139,-0.014557593535537965,0.10245721259712869,0.0015979441686020772,0.03816331857075948,0.18690316041467156,0.09476678763481097,0.1432069590255212
COL9A2,0.002055001938343386,0.07048690329528483,-0.0011599453244759556,0.03910905234422106,-0.006571999597931951,0.023447561160671787,0.03896052724912025,0.006583374609958089,0.037478481990026104,0.040545421519906366,-0.017585056567608406,0.007247487751889738,-0.008291558176470272,0.15640174973751894,0.027883975327885783,0.014612477176255207,0.09652541132802858,0.1927278807054023,0.07373496692478719,0.11126610201466787,-0.03446066489157952,0.3705305011718051,0.10734863377968537,0.01052377963072254
DLL3,-0.06584699956616541,0.03273255450741259,-0.023487826635833615,0.055355151463278,-0.027973777190619446,-0.038179966016856436,0.03700523548613247,-0.048805379274206286,0.061574036391461556,-0.005436387875820119,0.05181089183103085,0.017271412042705405,-0.11264905379068527,0.024005965843262114,0.059822123350905726,0.027370354816475814,0.1298527100662852,0.19003618730396662,-0.04406577407615531,0.1697863831750779,0.10803563882108556,0.14659358233867956,0.04180375131778044,-0.020056189391122487
FGF5,,,,,,,,,,-0.015393151848787262,-0.039311516880875,,,,,,,,,,,0.06743739937934598,0.02969088906849356,
LIN7C,0.0006152356398460528,-0.03705911882086392,-0.007363755294517486,0.00245648834126571,0.018755366957740705,0.03645877153665391,-0.021712109821560275,0.008844849325759399,-0.027434753602379625,-0.05291410242932084,0.01968899365787665,0.026760147214387575,0.09673343915079287,-0.07878290221130534,-0.04492545354026976,-0.019081593854352805,0.13805624381105258,0.032772267527639995,0.10230584135424438,-0.008755843369500475,-0.022070993967709875,0.09812110933392973,0.05524686601105801,0.08662650347468903
GDF7,-0.030855816930012183,0.045069684062741075,-0.014833215548283488,,0.03598545220601121,,0.02033757866625429,0.02027483883825566,-0.00992438723436392,0.059656621106251695,,,,,,-0.041677290954383876,,-0.019738415433909508,-0.02447298598141332,0.0037065294099030317,,0.09985007677672932,0.056582412180136384,
PSPN,-0.008568144442407716,0.038333905302358126,0.03443754166470644,0.11505341620484806,-0.005080304273311792,-0.013535754285723524,0.00149415274894212,-0.0029569233212912234,-0.020017312791875064,0.033134133040946784,0.027636453653038892,0.031127234302723853,-0.010035905274755353,0.05823364746307058,0.04597941508857536,0.053528319003670694,0.0530469395185584,0.06484449370716855,0.029664815772382475,0.01391388905388609,-0.06347552701899956,0.2040750301765021,0.04342846838312315,-0.05055984404972347
ANGPT1,-0.007207652365213015,-0.032976290480573434,0.03319313404712375,-0.024371739508622935,0.02822027719359761,0.10028219066696849,0.08728776220627545,-0.028494929769116502,-0.010255269150803008,-0.05726022912240998,0.03558187804148774,-0.02845762178377629,0.02713351914087667,0.09576813544307498,0.06647790878035553,-0.011095285788686158,-0.01590137952339421,-0.01613392953555801,0.035886063213188726,0.05723482616132818,0.0340494023967054,0.15178988628436235,0.03584287510771834,0.00949400742687237
PNOC,-0.01387067422404475,0.0576042360109047,0.0017209297033230137,0.00706433860062322,0.004808930733359243,0.05430258075953212,-0.02851505202024673,-0.021889370659291807,-0.023537206157035123,0.04394898740930393,-0.016294349213789364,-0.03552969974781658,,,,,,0.09879572800298604,,0.014863252576619392,-0.052875591871440274,0.13770673684665755,-0.054953601107050686,-0.09636264046089624
L1CAM,-0.05121493473493358,0.046522094744317434,-0.004075694346901327,0.02169332046476622,0.010547960909654638,0.013723230478998295,0.021605593635758518,-0.04174399875139698,-0.03725390490328832,0.11413660637460642,0.01843861349950287,-0.03568136613105801,0.03549289388158111,0.07215809532360959,0.08487438306302474,-0.02178098801284221,-0.02274588135488852,-0.07072625496222949,-0.05243588808006439,-0.06660964591997416,-0.049132895064895224,-0.023380762752392984,-0.022653307610851724,-0.08113272715631904
APOA1,0.010590515285958299,0.011277792666084053,-0.005180586741250928,0.02012657203430738,-0.006142775431150433,-0.025760279583312277,0.031237755191247028,-0.034719902934859624,-0.028826595166038017,0.04135163060392755,-0.023684087100358495,0.06426992685536748,-0.011604393221188175,-0.08997336132259737,0.000899976977659944,0.08987969170319084,-0.0025561437019000223,0.04768538355571824,0.07834888885039551,-0.009681073626287999,,0.17551121912585974,0.07812094848954025,0.03596116361516325
PSEN1,-0.001271880093574856,0.043247137606710076,0.05165340223291111,0.06558656596591443,-0.0021877922649875267,0.007414566383021979,0.01312962393302775,-0.05925887424547363,-0.03968645855080909,-0.07776531339203518,0.005622356327223566,0.0067075480185773695,-0.0680700988356324,0.01690868477372484,0.13443955898647064,0.059880644711747415,0.0033846009990181457,0.057528799359961705,-0.01911778954591011,-0.04683331785490769,-0.011381306733174393,0.05266322573858863,0.03233236048083442,0.01414532084667048
CALM2,0.001829700662270414,0.05946473136231375,0.03218478985629902,0.039669662215166164,-0.023926576520080917,0.06682385608368568,-0.053546356057955435,-0.0407415203493007,-0.0044589026014798016,-0.006923124688871002,0.024756770740096804,-0.026697115004134967,-0.0739107828392517,0.006001971537742191,0.04810329893270666,0.056779536922632115,0.1192424582413971,0.13458593341438777,-0.1494246444010147,0.009840824821660472,-0.09774639071478841,0.11639013046980051,-0.024284805855486494,0.07706854025744288
CLEC2B,0.006614053907447302,-0.07390480234864177,-0.008813784226910789,-0.052243092717258674,0.045464108914998906,0.028085643049764745,-0.013627203768272832,0.08832476160865432,-0.022270340291671135,0.02548196613363662,-0.018502793149330614,0.010567944240749397,0.06584346479396051,0.04036467179813066,-0.04009156902165371,0.0031903679287172125,-0.08989313481140311,-0.055423654808055604,0.13932498885505512,-0.004827806867272215,0.0605839903984391,0.19438759276367187,-0.010809824295037138,-0.017711056918650388
NTNG1,0.017637905302595822,0.01917588955930522,0.037371937740622196,,-0.02019494086410611,0.00885306715649021,-0.04377306906640691,-0.0387528971960462,0.06537561009387258,0.01891365990113954,-0.026701733680722962,-0.028216937261831537,0.06616654115975469,-0.010096991595771222,-0.08090597606247782,-0.06051318749826226,0.07915660639708777,0.1334818855510854,0.08713298387446405,-0.010153281971312014,-0.046256595114870416,0.13754695621655819,0.032676722138027706,-0.011309194277000452
