,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MIA,-0.03547674783600123,-0.05996891619531201,-0.08132740627851259,0.01892557886604751,0.003885423923310234,-0.04644555874684353,0.01931376704092933,0.09047574188987796,0.05226570530886388,0.030801859026363315,-0.005011865778135483,-0.01844076515544513,0.006706385075417169,0.030417265080537888,0.07075052523470507,0.19199164033125884,0.19305385330535502,0.21250211928827337,-0.02635544914368843,0.26893295559741587,0.20050504642829423,0.055426268178002724
COL4A4,0.038422294171100706,-0.01021811402241432,0.012993230857949449,-0.001058197976872377,-0.026770604714854363,0.04866712684550396,-0.011004439232430703,0.04683076861601591,0.049894686137048935,-0.04747011062238798,-0.0020194917237679744,-0.017888226336542988,,,0.04714700504297524,-0.03976558930260348,0.09456246726799185,-0.0035661571328167315,-0.003009809807483268,0.020763012842988902,-0.06843081107416235,-0.016724790592035237
TAC1,0.05741113578403116,-0.08234189997300767,0.07515809141336753,0.013662795195146005,0.07117202715753364,-0.024004951348677507,0.015199735935564972,-0.1954689619722393,-0.1521632198180995,-0.04354374868923801,-0.07040520177304077,-0.03170168075669124,,,,,,,,-0.06325802458718557,-0.02432626659440848,-0.040881320599606405
RARRES2,0.1749629444446927,-0.07833633327880678,0.006312889033942482,0.008119977431876764,-0.03707703449057989,0.035332753796343715,0.056405304745311136,0.16483391752485904,0.23496643693794633,0.02755684968766974,-0.027984538504886913,0.010154654066565589,0.08299472943380645,0.037289740731830126,-0.04101027757821932,0.056824861552641104,0.08909319632979484,0.05055811559486248,-0.0018854108901050703,0.0030389360355250216,-0.06284153323760182,0.04088298794680248
FGF7,0.05845751242477607,0.056842927855034704,,-0.0009629230047272111,-0.014238862871527772,-0.018702133601442184,0.062143927967804255,0.02780066644373223,0.11193290842535898,-0.050655925282643635,0.01691094618712315,0.014587047205043929,0.027475442506603026,-0.021440899310917833,0.029019882484121,0.008147217987797434,0.007799124518379999,0.07762231638362306,0.020988054672422866,0.0665656725308786,0.12150544531207524,0.03867954488748886
EFNA2,,,,,,,,,,,,,,,,,,0.016643924826928554,,,,
HBEGF,-0.031028594509187064,0.1926142101852869,0.06268341044402151,0.08553731262515082,0.016771889091310808,-0.008326460119580634,0.03116120203815842,0.15044930579065552,0.10378423592972301,0.10050836504732617,-0.04238679581059373,0.0006811261658124673,0.15805138051641468,0.022418233991432134,0.022059308569758535,0.03190748687823559,0.07045524460118621,0.08975328893422195,0.037920053240416626,0.005570341831913365,-0.011785985116127768,0.1530766465154515
CSF3,,0.04797729177851982,,,-0.03034462899710448,0.02599928297556087,0.02684005331152412,,0.008269828396974701,,,,,,,,0.024815620919595566,0.012535481558173167,,0.04274918626766053,0.052974202677630665,-0.046001364624585865
PI3,,0.015017310799865062,-0.04318325089135144,,-0.026144840054097767,-0.031636360519625775,-0.0003461186964917859,,-0.019879535406096858,,,,,0.14130197525111843,,,-0.012483096885532074,-0.03246683525371138,-0.018599280661780127,0.13563602143342546,-0.06328823096320019,0.08499977698005128
PCSK1N,0.10671058543682779,0.03873534251384544,0.06620908212152841,-0.05025719692372004,0.10005638949216013,0.024529931621918966,0.008495922803919774,-0.10181506136171074,-0.03118987980536303,0.019273202400316245,-0.0696825993644156,0.01083665820588324,0.006954587468342551,0.08962555237820787,0.03047980588869665,0.04987010442368356,0.025007243910314416,0.10122886539664579,-0.027035090152478392,0.11649716318928141,0.09960784692124805,-0.0007565915323169515
NTS,,,,,,,0.039847120337973885,-0.03171318803007464,0.06002686391876447,0.027115994888895916,0.011078836276333255,,,,,,-0.00015639535011035245,-0.010065201383738884,,0.015966410947667452,0.06291364306149609,
SFRP1,-0.0013874692300871125,0.057985991057034204,0.009669257252634074,0.04493145872376449,,-0.0442351327458564,-0.025207099762768453,0.10495529642820314,0.034262670336227756,-0.010812624524876673,-0.04222498723053677,-0.03587484752983773,0.06465205618455727,0.028144236853605467,-0.035156433804468125,0.12954230694803986,0.1522508235032645,0.06952063394419844,-0.09526737824667975,0.042638843384146294,0.04941524910422176,0.008309818140411679
CXCL13,,,,-0.03403189473101666,-0.004527283485086477,,-0.024980557774272542,,,,,,,,,,0.10825719890391902,0.05456985336896886,,0.09525707247412378,,0.10339787332610755
MICA,0.03117103231183118,0.06350272458613827,0.09176101606601533,0.05559438853332337,0.0401481768877932,0.006693825346024501,0.005725189703971508,-0.015172817897829956,0.09527977970938646,-0.002807563454071301,-0.018647011130304637,0.0008931572424173858,0.06527937036809221,0.0877503503427904,-0.002016397996775448,0.08750525570055302,-0.012044185521401277,0.0680558919838476,0.022800518545505955,0.05325282097139875,0.04650439122121821,0.022341959756217254
TG,-0.032468643482839225,0.02321724117616165,-0.03573242265833516,0.11965584969425028,,-0.016511895045432722,0.016217484743892393,0.00485816058817072,-0.007889058150821294,-0.03238030291293689,0.059706918004527376,0.052820401168573956,0.1053794579435729,0.14291038372360904,0.10873088029180408,0.00633468302864175,0.012670582672739048,0.07247635292848773,,0.00456983384220722,0.05810209802054984,-0.02713632856386628
ADA,0.05631358228520268,-0.054898720973393815,0.05642523074251111,0.10005062464533644,0.07499652345772727,-0.010124455886573286,0.011359345161902944,0.10501280483786016,0.14854853128952608,-0.01396183602610492,0.009516622706085982,0.06994594878065885,-0.0637716124044183,0.07002940289428047,-0.10025819173291597,0.04946445117413131,0.049895504211121,0.04557973946364186,-0.08144777244474506,-0.005066151111112454,0.07595707104890062,0.04603231880178617
LAMC3,0.09233015734931299,0.0340898227534839,0.11223465815160412,-0.00043258980285754215,0.02819220254402982,0.03558647717162911,0.013357195219061804,0.07968491347272753,0.11134392700981874,0.020475471836087823,0.020370482774459048,0.03287730064971348,-0.004773767958045047,0.03295730867093441,0.06904947147538298,0.008008993409170401,-0.0032992564207201956,0.006521041379359717,0.05166270463890649,0.024014162370212325,-0.023928430959909232,0.06930900144401413
CCL7,,,-0.020777478407562763,,,-0.034513569826080066,0.045442939423362534,,,,,,,,,,0.043615455691753555,,,,-0.04998423199042614,0.04646744543781472
NGF,,0.18734177889875467,0.025601720149849714,,,-0.01834136221658541,0.03756595722277521,-0.03493134975568252,,,,,,,0.05597596574900169,-0.04674016787350635,-0.0004767706516475778,0.022569148593430604,,0.07286114711550062,-0.0673508301582809,0.07537479033112146
TNFSF15,,0.02991452923748139,,,,-0.038432548038416864,0.07735994770845607,0.05027451491683287,,,,,-0.03541317845980907,,0.02331328596914097,0.06263847247976283,-0.05240183585091944,,,0.006080752521156701,-0.020710428190529408,-0.008330491076096251
HMGB1,-0.06794406419747273,0.14767328830290632,0.03654871046724816,0.023401331568358417,0.11234515316111189,0.05757278195809554,0.01806860268372948,0.11377547291027595,0.1291138296308778,-0.020978843547996957,0.019749547224853097,0.037613985941911725,-0.02026724160717311,-0.13709543223023438,-0.09188340998640791,-0.08241079251783731,-0.03831552815424011,0.011909446714590157,-0.027985857788680967,0.1229240464633967,0.020324614137513304,0.07908739642518578
ITGB3BP,0.005622927637095454,0.04844394330410049,0.003933021702058593,-0.020097255082482116,-0.006324991944707682,0.005519524095363557,-0.04886175028266928,0.21561027228995305,0.11149664391846449,0.02722054942114319,0.02637699600762221,0.012668189806686249,0.13826140899924189,0.0333822516960233,0.011018228571230545,0.006372100656316157,0.01199380684213797,0.09657796431481191,0.013434329308155581,0.05973257384369894,0.06975891461433274,0.032999393321523414
AANAT,,0.00146902266262324,0.026421671056621878,,,-0.018337583846936022,-0.005314614915634321,,0.006504487238198307,0.004878672299304845,-0.004100099887738226,0.003298036029000461,,-0.005223274241424937,,-0.010518698888440493,0.013512184682154966,0.043704330003996615,0.010745054820455817,,0.004398035043771177,-0.025135210275301426
RELN,-0.017648275212046788,-0.02951284773809743,-0.019853595208165438,-0.02857560558338506,0.04237303203823045,0.08223407217307205,0.05821353588734906,-0.020965552173371246,-0.08030567731367846,0.02477479331910059,-0.03519843918566042,-0.018657685906760067,,,-0.07552825821525512,,,,-0.002599508949640124,-0.06536756583822811,,-0.012860783911275129
IL15,0.031202814799186906,0.02168959351422663,0.05462495127777085,-0.011790159824438083,,0.019960533286664736,-0.029025748096134923,-0.03018030784116524,0.09039507492180618,0.02113947032517803,-0.013467915487098397,-0.015630345279018295,-0.0027163408695638834,0.0645578593227743,-0.09582150407362951,0.013201210199276371,0.05149499551039223,0.061703412028594785,-0.033720053135868955,-0.00033303569313434275,0.04634458880097328,0.002484708937715397
UTS2,,,,,,,,,0.07639919316195615,,,,-0.026921425061875278,0.020106841722465567,,,0.04412157118382765,,,,,
BSG,0.1795054487033218,-0.11531411693258385,0.06280486639866158,0.01440635171949338,0.022585053515886883,-0.034184325925020964,0.009931893482204414,0.12679186206810708,-0.006834704082238781,0.03063118413541846,-0.049355485506836515,-0.0020568745273849267,0.25816041925549005,0.05806156845127611,-0.062286667845300236,-0.04101088512211563,0.21176299862303583,0.10177767348354506,-0.07940008442387643,0.06415384596948442,0.09297799475319453,0.14186385697110324
ADAMTS3,0.07786667670659912,0.01977536341455055,0.07969616179599885,0.08609952456739481,,-0.03911489710138867,0.022550708897844714,-0.002615320669205041,0.2295084094297274,-0.03213363818486366,-0.016679154088415277,-0.01192904495527379,0.13371581242378303,-0.019198728733198372,,0.16020865793780026,0.011275936742008174,0.04776610443297762,-0.028531503493024725,0.05346906705327017,0.2002934591567536,0.08892471856214684
CD34,0.07788568249106453,0.02355795160956815,0.022108134415032208,0.007016256553302516,-0.018766782151401342,0.005649494220359639,-0.043335330130294766,0.05059282983325956,0.15458841534740603,0.03499161268850218,-0.007351451319483578,0.023544089816933046,-0.08391067807880646,-0.018577145806240078,-0.07175803978444494,0.011563423876704348,0.08354569623846633,0.020935264161932688,0.015588847870479308,0.020115663861821485,-0.0168835912731595,0.014048784422397171
CCL23,,,,,,,,,0.04114210632853978,,,,0.05218403548382561,,,,,,,,,
PLAT,0.12631778280529177,0.03895784103080716,0.129325761021715,-0.023995104205868905,0.10553028338205896,0.012703014538651069,0.06707155428760608,0.20700485410721273,0.14712830573091631,0.002496129083089984,0.029118856890895443,0.021499537631883014,0.061479051080858396,0.05265614552645558,0.06403476093630489,0.09654092856763817,0.17465985467720985,0.17149657021010656,3.072267295980167e-05,0.13619251514011593,0.10502971263190408,0.16823312289282996
NTF3,,,,,,,,,,,-0.0008449158408436865,,,,,,0.08910014868151735,0.09856840686892748,,0.004635808502516364,,
LTA,,,,-0.02682816272633565,,-0.015586250164582479,,,,0.005152718369456602,,-0.015630347208435414,,,,,,,,,-0.05169419967556439,
CKLF,0.017370497848608106,0.055646186697374436,0.01692002339106951,0.01153863655375954,0.0022517845494784156,-0.031149030846140232,-0.02928541690104363,0.2026966768390848,0.24066372046202603,0.020172411350044956,0.09357445080873633,0.01899550939458124,0.1070410550938714,0.09585759028121464,0.007646691011878599,0.05901591170063243,0.0029875718707188955,0.07172837651445689,0.023651314117189397,0.07850168126498523,0.14537372175695687,0.021337069101745623
CD24,-0.021201098527172765,-0.033130462247779977,0.06459093113958246,0.12393556725248969,0.06585197198016167,-0.029454830138443647,-0.05056539091157072,0.18647218546550634,-0.008044336444437906,0.023459529149392318,0.08156288598365727,0.07352188474296582,-0.037332179485113755,0.1269645712258481,0.07538122046919044,0.061647360310784945,-0.017822125900240595,0.07049119197870501,-0.03672238128922566,0.06609111185548738,0.029500957237730715,0.02030919026766612
HSP90AA1,-0.12068985946625656,-0.14852685214220787,-0.004881870627406466,0.015342514268820067,-0.091699098164433,0.05705428726087434,0.061656738604578556,-0.2208451136920235,-0.21984904796916488,-0.020396570959527616,-0.005113817899388719,0.003737067993098993,-0.03388068518664072,-0.29279354870691676,0.07420627460807369,-0.05302627326720356,-0.07244349051096186,-0.05705066056208621,-0.12094475104404154,-0.011145937981243956,-0.09170283599482217,-0.031218687239897465
BMP4,0.01153678691231084,-0.05907687112498077,0.014898867679334562,-0.005594392713427701,0.0711911364529534,-0.04064442672399053,-0.042879826276064494,0.17497609757968088,-0.011633980508340205,0.047153046084819156,0.0002031597241493557,-0.013318670193018294,0.05389436005848207,-0.023855001845727645,0.026045843847030972,0.08590276393781006,-0.0020102712716801277,0.05586635774139655,-0.03653539780959163,0.04410652969885986,0.03123865499480816,-0.04019976431034453
SCGB3A1,,,-0.039129686096743894,,-0.08153770346717125,,0.000892886410091362,-0.017650642258837716,,,0.01125012350624837,-0.010906649579349262,0.07120621570300267,0.019456722399640212,-0.0038295148986420857,,-0.009832896270610956,0.02901520623520651,,0.03992408840972153,0.12554157617869033,0.05638525962898913
IGFBP4,0.08517281771695738,0.0831497672134575,0.08730162194266869,-0.03960967316277536,0.08791420940719571,-0.04829033789454825,0.02738733595311974,0.18269392189035263,0.19098844253536088,0.0327731624997564,-0.011735568395666742,-0.0012089225775361136,-0.08491825306237463,-0.07491870105513851,-0.01283441131113882,-0.029648415525131776,0.04717510714630573,-0.048726436317997765,0.05670685874162871,0.10615990099288737,-0.02928072221060672,0.09386693378211176
RSPO4,,0.0309602984965326,,0.01488455246851055,,0.06233397199582599,0.041992269417786644,,,-0.03365041958164857,-0.017145150910476106,-0.005998258725281227,,,0.03545811203034758,,,,,0.016475033155455624,0.010203300839174083,0.16341787197060692
LEFTY2,-0.007110573966787535,-0.011965886620493539,0.08975804398407929,0.01031980847400581,0.19534549829085404,0.0006092806369127754,-0.03924495035076265,0.14347053436653145,0.15220291426248925,-0.009097079181627011,0.0509364197138527,0.051247658351777116,-0.12636650865103982,-0.013223660454457088,,-0.023740720801378488,0.05743182136498213,-0.040566160742911986,0.003465686016491575,-0.09703075088769517,0.08486048565880709,0.0676808471334664
PF4,,,0.05761713750553446,-0.039536576859024085,,-0.030112409715384935,,,,,,,,,,,,-0.09111355611901199,,,-0.05675793718839421,-0.03819013092007509
ANGPTL2,0.0029297464221044157,0.038888618399348596,0.08448033918124773,0.01541729424136858,0.11329902373104601,0.033531630633471046,-0.011399407784132988,0.2737724633627704,0.12539017255810136,0.007178220405368378,0.03772318872746148,0.006449249716196976,0.028352581157138717,0.20243159092415655,-0.015317804820174719,-0.007540796048061968,0.09033592916811975,0.04217434027042929,0.010200992454828719,0.00259920480684401,0.0757834851328168,0.19131675935898698
LRIG2,0.07326455053495752,0.054499559734204915,0.01757002030288685,0.02359661675351243,-0.007590449783084255,0.022763239113194538,0.01415974287620363,0.15151158610682305,0.08649791212926349,0.0032614138543294816,-0.013988291591731223,-0.00829018082174071,0.0789382625911148,0.01604176270486103,0.08839567771670664,0.10285388032297405,0.0676812587430587,0.11772345540823953,0.0432852943034459,0.004569820780216952,0.12311625936450833,0.055503632877243435
ICOSLG,0.013261339761289343,0.012234270869294475,0.09368286387933107,-0.016193992085778368,-0.015087250585093444,-0.060373801554963295,0.006401708030963989,0.1637644320391431,0.011512083710765831,-0.007972126889215676,0.005107941820070916,0.026191107870775436,-0.002176376122021921,0.0035414032440411365,0.09165334055549607,0.05125456678775237,0.06139756840338392,0.10865083160847018,0.032077762904578026,0.006097684587769156,0.08004777372558755,0.02369423466848007
WIF1,,-0.05833505147024516,-0.041364074910486125,,-0.038927865638323934,,0.006949646066335722,-0.20778353755170711,-0.153589764478416,-0.0009991245018728379,-0.015948264346433264,-0.052196963173031054,,,,,,,,0.0023413179177730154,,0.014235279456942654
NPPC,0.016773858204215338,0.002622412968221835,-0.02516414101485524,,-0.03335927333424551,-0.026667481687224322,0.022982549824928793,-0.05735226961210924,0.06377664596189042,-0.0429276310528326,0.03907706175925697,0.03066046657871204,-0.019743366644929306,-0.03725913930953341,0.054896027347869907,-0.039225413081345126,0.021134531310403593,0.036020944294585654,-0.025688607092836366,0.02237969076592835,,-0.014781927046052806
LYZ,-0.07436004620335837,-0.03227502676536105,0.03990922989937103,0.0015387759719256164,0.015208510617691821,0.0031632808812316897,0.052537693058896356,0.1325032013009749,0.138487973758732,0.017777100257592084,-0.0030636131035650625,-0.014839077857425755,0.027809034607484732,0.015234378217372778,0.03145998652619563,-0.027253435664826152,0.13229736006774376,-0.032434946979984544,0.011579061776385017,0.0015278022847545075,-0.054843129165288426,-0.04442290796483162
EREG,,,,,0.01191807597942539,,0.08409761029312794,,,,,,,,,,0.13142214545051914,0.00811774794642039,,0.013609816389460098,0.06773546968882381,-0.04396815385803941
SPTAN1,0.08840728313523127,0.03483686094159396,0.033639851967941795,-0.0033323002337216855,0.09941483986265273,0.032044648125321526,0.07682055318991618,-0.08180602181342393,-0.05987949034996019,-0.02875171423673761,0.02638417783507468,0.01710109708816646,-0.00048503310977295635,0.06029538649872054,-0.021071327296357426,0.0642831610099058,0.023132403096332427,0.01091363025396955,0.045276195208760604,-0.024510268265491995,0.0021695320138097607,-0.07053131428570829
PTH2,,,,,,,,,,,,,,,,,,,,0.0017449695629255095,,
LIPC,0.08424331532400434,0.04059334974793181,0.022884484880236585,-0.059504661188316314,,0.08927852869509832,-0.016207532460537934,-0.04680191882696138,0.05730131364307555,0.00555309501926156,,0.003204342393646977,0.052906826985216204,0.07179010578318386,-0.06508977340038972,-0.023402492048726922,,,-0.014712336801077051,,0.04074961864416951,0.0037547539017817933
COL8A1,-0.026447709166010837,0.21154904963908203,0.07649315183951651,-0.025082189473528905,0.01912234905159958,0.011720403203714846,0.060600979030203464,0.22706629311262816,0.1062962898529108,0.027592077141487252,0.04158128302137351,0.06726907432657897,0.014153327119969375,0.024360813408516417,-0.012514899448345369,0.004004706353398424,0.10831692118454449,0.12557067748185657,-0.041467099870608294,0.08308918453297891,0.029568285644789763,-0.003975898036702473
GSTM2,-0.01997535693357423,0.02045072146246184,0.04509983827267244,0.042093763924263686,-0.017741470957987112,-0.01585162393084964,0.02302477343978278,-0.00974690616723425,0.023361095683173735,-0.023415906529239767,0.00841329732190292,-0.03449230523791284,-0.0029069466460748096,0.1036643977206154,-0.04166018819830427,0.1467698602894839,0.09720095480735083,-0.006288820886528527,-0.04538927683305015,0.07944892652375449,0.05799012530136724,-0.023068991656930722
IL4,,,,,,,,,,,,,,-0.0034328162979726266,,,,,,,,
SPX,0.05053171046652591,-0.03608219448800038,-0.010023272553005546,0.10672040148845552,,-0.004903915854675595,0.03581360773335474,-0.09255779242219754,-0.0730502509513725,-0.011054160464672343,0.05710634201041224,0.00489841070478914,-0.08241463911929842,,,0.07782635418595019,-0.011915833681157405,0.01509660392448661,0.019338193865944677,-0.14454247518962302,0.08123467185450023,-0.04343081344454562
MFGE8,0.11261868695516451,0.09878937750778255,0.030837270978934617,0.04487612319909947,0.017138070592517256,-0.030640287860221074,-0.029629685914206002,0.09518017795318634,0.028545992578177873,0.06518749513685747,0.006932710159219867,0.06610661507188853,0.09204287651574083,0.005677050601903404,0.048731445444198836,-0.0011198183080360206,0.07143820136606835,0.05368248498676359,-0.044892017377173375,-0.04863067581053246,0.03928458803267921,0.0658811916488457
TGFA,-0.04217024372845567,-0.014733560000442165,0.03903904806769425,0.06462089657319736,0.07223591167679458,-0.06815276731773316,-0.024796406028358767,0.16331996660588846,0.11496838997721612,0.01900480439656164,0.04026871067284762,-0.02504585115190715,0.057988919145274626,-0.06631442334633365,0.16730387990599818,0.029683379456791028,0.07208423119902808,0.10872437417659833,0.01600073713198922,0.06726941706924813,0.14290514549022001,0.11682301080406764
SLIT2,-0.015324885712444202,-0.061840084273372516,0.10092902828551449,0.012011406363988435,0.04747146513180958,-0.017058905920646742,-0.0010900807893320975,-0.014517906629844618,-0.08766807942830514,-0.0004948354387515008,-0.04641804693499783,0.05254305972669654,0.05658623776395759,0.07752460928181147,-0.029652253457045773,-0.04436047320426209,0.12184328055193965,0.07223302539896614,-0.010326683074838274,0.057675380455994615,0.07491559897699836,0.09714208322344782
PLTP,0.0552196455296753,0.08694349302929992,-0.03115931617480728,0.02011343956577908,-0.0013799702099794777,0.05041341567172412,0.029438984362750196,0.09099113617484834,0.2463758569395026,0.012731354557153362,0.09704150632925346,0.012191265409596742,0.01299093100721516,0.09347982014100305,0.10597955986314214,0.008098302262154402,0.00754155068604539,0.001095592029728851,-0.0752650093793539,0.13698596497834328,0.0044940571408884,0.013869286441021185
APOD,-0.18110485605384255,-0.08301929117386715,-0.005792075837250032,-0.07939797081466307,0.12226125469404096,0.0011981897348386636,-0.08559185442926558,-0.04209552811675268,0.06159201156115879,0.0007701758186273236,-0.02609990397834348,0.030301539006119507,-0.24902942661285846,-0.05537039925197865,0.07335779084814549,-0.05615023482051657,0.08256088173995293,0.08524109268788883,0.030275484695958595,-0.08120207814558017,-0.16613094742838605,-0.0166319164063806
