,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.021880366622998384,,0.02239347136612036,-0.01571224966271659,,-0.006190092636096562,0.04616919215536217,,-0.03621947344101723,-0.039845593828045894,,,,,-0.055259003483900324,0.07736176069994219,0.07240724040598726,-0.010634119754505322,-0.04086771614750644,0.060400764620324045,-0.017984954306326243,-0.005635695674489392,,
PDAP1,0.03658818697789403,0.005689318297888287,-0.007057137418925647,0.10088159215344429,-0.030198547329888255,0.016501408732249277,-0.01822468463051171,0.07283912151252797,0.16663633376141088,0.06893024239751182,0.021783191931534187,0.0016313822900765583,0.05302581874231082,0.05181323332188347,-0.02802777463682329,0.07333619301565966,-0.0007110118289321331,-0.019536035255737584,-0.05824652021016813,-0.014281370634696425,0.00848106577940641,0.0014393614947716597,0.022574603909494596,-0.046893424358536724
QDPR,0.01852917247450619,0.11576174794382077,0.005720587050631493,-0.031138186042120986,0.05278330017173251,0.029642589973667467,-0.016044406792132385,-0.000790009602037237,-0.18631576474743125,0.02393608626304282,-0.03391306095937176,0.02469876152207924,-0.023980131904943885,0.00894687811520314,-0.017177674726324477,0.005728754413079222,-0.06760244807916878,0.05820798123801194,0.03038581672005135,-0.015905927244871974,-0.07301742111400596,0.12539218368792499,-0.06094874295803438,0.009477132509035433
POMC,0.03898130799125126,0.014327301285049786,0.014890670878816556,0.018877994498134227,,-0.009024787081583076,0.004375827631287647,0.06960260497472812,0.05983188310639476,-0.029396490405163195,0.008689603025135223,0.058535640465242456,-0.06892305083827778,0.03914807166130154,0.0903271274993773,0.05267746498684074,-0.03831780676287909,0.006976968589632783,0.061404332845315095,0.08391035951007436,0.024815438217345564,0.033447276306044195,0.006435444730431186,0.16880490660461323
CCL18,,0.015249278620039232,-0.05512230404244788,,,,,,,,,0.09192875415795636,,,-0.043122882394779266,,-0.034507041964597134,0.007769921470540628,0.07289868287326053,,-0.01693730232014216,,,
CCL17,,,,,,0.002466192277179524,,,,-0.031597419442601166,-0.0029667104688068926,,0.03186665310590036,,,,,0.023748464471317704,0.05120439462137042,0.012258983597911551,,0.0675911532867392,,
VEGFD,,0.029870494977228823,-0.001111960686771123,0.02146439836955627,,0.05476476727510786,0.10979965873982576,,0.06019401161494116,-0.009548372537043123,-0.019049850864679196,-0.027148965081167993,0.06928695709597431,,0.06136245215873493,-0.01806978989488165,,,-0.0203420564669339,0.031038300487940994,,,,
TNFSF13,,,0.08837503216509235,,,-0.02248576232366674,,0.1382484830998937,,,,,,,,,,0.07788140630290767,-0.007615564186583975,-0.036163345095353606,-0.03124243783329533,0.04170727408380362,0.021331021245740017,
WNT5A,0.0017667581077874897,0.06215390589019355,-0.008349932137652625,-0.009162115851971166,0.0857662073506247,0.04411936109627081,0.026044657565982322,0.07121345962361242,0.13568373998289476,0.04685973648376664,0.047289807425615796,0.037578470683363216,0.058357956671898116,0.13716456969041382,0.06407689083870206,0.008702097187943264,0.10566199711820987,0.038181727863376154,0.0677185745057358,0.026969551462872814,-0.015777972775536154,-0.005879659223288556,0.04437415956731792,-0.04198134561282914
CXCL8,,-0.04524104221309001,-0.04298503152028552,0.03925577434049647,-0.08879116153375091,-0.050725116781082345,-0.0018105313501546997,-0.029686954286049595,0.09386298492378733,0.021899094921430207,0.014404303888362243,0.019516225557277965,-0.033218461661727434,,0.08469528766353313,0.0007610565738259901,-0.036348074838613874,0.020107955178378566,-0.10358351333147924,-0.005556297282471315,-0.08412626453410003,0.006101046629803126,0.03318489419732349,0.048413484497399996
GRN,-0.03314325806348837,-0.010359994258331152,-0.02969148060293953,0.02094406184520429,0.042099933647660355,-0.01894189704633721,0.003846380281511412,-0.010434245384074968,0.1523806064054453,0.03207207096462869,0.014683734156756856,0.021672208165135258,-0.013316500002506677,0.08418589038522734,0.024669747448893692,0.03619492586100405,0.04565188306076212,0.03590673029090161,0.009368027195135008,0.03055545407021244,-0.036091948859220215,0.02171705248402715,-0.013183691513288874,0.036371035927332866
MIA,0.12670265646805284,0.0951381173552244,0.00031143647361875875,0.04556825187339607,-0.005798963380160019,-0.020115227403821146,0.026906471184184492,0.09281109971746664,0.028559582653326965,-0.009233169888430858,-0.021665193497336012,,0.07792239734770397,0.028067442269271662,-0.03143583345591599,0.05523489934354918,0.030899732114956547,0.07260995516927397,-0.003807986076945817,0.05342847221187223,-0.06736509780609687,0.1410970073214337,0.02701415513917776,
COL4A4,-0.0332139329561445,0.14313400647626015,-0.01590932923574121,0.005987961459326698,-0.036862769252179725,0.033627685728674875,-0.013894877362949077,0.017151490358441126,0.0049055710938809265,0.01013140301520597,-0.028456781070620114,,0.04848362961879055,,,-0.03504000844567039,-0.025344987548098084,0.010725087412749187,-0.02843264133398678,0.009218600473552649,0.01840286940507017,0.04935522292421936,-0.013014887799515765,
TAC1,0.004345834595459851,0.026119959538632005,0.03740988576026214,0.02130973763170448,0.06900306224215048,-0.005331979324893999,0.020984495141422792,-0.02660370941002753,-0.08211607499968243,0.01852051837606473,-0.01451853726354396,0.03832998155035804,-0.09789443365137589,,,,,,,,0.08927796652103932,0.04397577431238861,-0.02967821272972906,0.04828090911838172
RARRES2,-0.039404041970458346,-0.02496868834261894,0.043127818763847484,0.014110659435450956,-0.056375262292884906,-0.01697903364156313,-0.015833651543731113,0.023157378163712026,0.1665314767391149,-0.07676541974800608,-0.006984959298340935,0.01642339788261945,0.0702044798371666,-0.06069859500623796,0.024451073490217377,0.022229961545018693,0.029862920544473696,0.024842545161160762,-0.01955260336604025,-0.028588773620354238,-0.0005569764544583032,-0.0002313020897319855,-0.05427026678471122,0.01643762838535293
FGF7,0.014556454128411618,-0.018399154834070446,,0.02741172521756949,0.03887300378974059,-0.01335796877648843,-0.01834888115664638,0.0648751580094644,0.052292012510788084,-0.024460086230025397,-0.02196459817637805,0.049685687320968036,0.06519413840560388,0.011383534804702585,0.06527675773210903,-0.011146692853337801,0.057393251873298155,-0.022765178197627436,-0.036382465159968534,-0.018141396727989503,0.0473462195901824,0.04008088300410398,-0.0011911521825034813,0.020182857473078384
EFNA2,,,,,,,,,,,,,,,,,,,-0.017537835828000562,,,,,
HBEGF,-0.0013098846569478463,0.0504503939333131,-0.026079900599057487,0.07262459178059348,-0.05641418045515524,-0.011123071790076018,-0.004072184119678561,0.06368187945396775,0.15509477483545192,0.07337516427697212,0.05740915863264677,-0.022453893584626475,0.02655591061229408,0.10594195425243387,-0.012088695893910232,0.06071040583084837,0.04775050650103443,0.0473356211865204,0.08545215253300932,-0.0028297576504376534,-0.05426509242074989,-0.03781473564961063,0.04202580194285122,0.07642376244415683
CSF3,,-0.05809302028867894,,,-0.04505675806423218,-0.03885465016040133,-0.04493291874258505,,0.08038521547917399,,,,,,,,,0.006612300431282185,-0.07530799937159681,,-0.030364852586468406,0.09031639188967282,-0.045555711377946374,
PI3,,-0.06881984542024973,0.03505203855697239,,-0.0023063226698810395,-0.0073810395849931865,-0.03611927421730734,,0.09859215174802193,,,,,,-0.0127803280690265,,,0.011874186701707258,-0.09796444481777952,0.0016542614850097003,-0.08573850666906685,-0.05658914757078396,0.03611384159916951,
PCSK1N,-0.039579622262094695,-0.052099429848704526,0.08790558426361347,-0.01168953703453362,0.10777902734252463,0.022942620754978247,0.030756340723635152,-0.048938583081116906,-0.03489839871026797,-0.024379292061726298,-0.014462046369395043,-0.028558952225995377,-0.04632325086497415,0.047663877171078596,-0.02759577684629259,0.05212292745396186,-0.012180324403588572,-0.07198497128817069,0.010425595145096247,-0.017642686661691078,0.016170677115407747,0.08508872661382974,-0.08175446157526957,0.10066940688483682
NTS,,,,,,,0.06965073996535948,-0.02424134089957916,0.0032987149616491938,-0.013224374323635225,0.047002334669455935,-0.024442789556292116,,,,,,-0.06824473936653123,0.008878636807688009,,0.026784628736374688,-0.01046223853253977,,
SFRP1,0.03452216501369036,0.07496558173941076,0.02847009672901733,-0.008910746862814923,,0.03525708955954569,0.009284118585192012,0.031507739198350745,0.054197026020740634,0.01703364117647591,0.040612427072779955,-0.018779849060964575,-0.01581913933023825,0.10789654197756762,0.010362217060372365,-0.03411062228039273,0.06856887591771262,0.08724857040342238,0.07349731270597204,-0.033015181942745546,0.017224079978236956,-0.028794470755047513,0.007769313775883824,-0.13397110281386154
CXCL13,,,,0.04757336751235593,0.06798148600851853,,-0.022912877970465824,,,,,,,,,,,-0.0025371624037309613,0.027688669723669183,,-0.02719021132288458,,0.001050444630310196,
MICA,0.019533395046740242,-0.0014497650164650138,-0.00622601596380329,-0.03264618100309312,-0.08503705005019528,-0.04157956272406557,0.012350082093656237,0.012692362955269708,0.15123211180776047,-0.024817066710419187,0.07868589854020151,0.03353523051956589,0.007941040624893975,0.03495335185920758,-0.06683907165690378,0.06631342680494222,0.09039671274019438,0.04010693452444086,0.0771832949328331,0.00596122469192459,-0.042751141245322956,0.08515522113849994,0.04949288986756337,0.007806951342389586
TG,0.02174327966738038,0.147144331451771,0.00411487197472709,-0.021365493769588306,,0.03446527942438833,-0.04903805110615526,-0.02798089773737627,0.05270303213371655,-0.022407716810930643,-0.018794910769774353,,-0.009206864091496562,-0.037255920623408406,0.10305338872469717,0.10098673279960761,0.06484006932794745,-0.015323403440239206,0.009943272374301168,,-0.03243989834808304,-0.01770185651134183,-0.006050454859198876,
ADA,0.0057881752346306565,0.08994376308885431,-0.0004848533834956654,0.05147367706351911,0.054225095386206984,0.034112480650978834,0.03319078532610254,0.00678812431852178,0.18504923674146104,0.02122554017865715,0.007317805330842546,0.05100737184680811,0.02585553864429181,-0.005270404386899687,-0.016272394292882155,0.13290443135410931,0.05676162459442955,0.026121148596586558,0.02851760505119692,-0.01653539268744118,-0.029757691272837297,0.08951144928226677,-0.024078565622366373,0.05691197876145398
LAMC3,0.09848648692767312,0.008070241900409308,0.015393328450007257,0.012390574009564349,0.01896207347816334,0.02493330830656331,-0.015530111299804333,0.046741328019513306,0.1859427441229728,-0.01669586468597859,0.01063686373896638,0.03603038037529978,0.03657554009843672,0.0752287657700626,-0.031891420563288246,0.008102079341888033,0.07646295362203463,0.038996035764202006,0.10857273737432364,0.03209963697102548,-0.02604625840763434,0.02342377042459407,0.042306108082410844,-0.014606138294474848
CCL7,,,-0.03506244198005636,,,-0.022192474985887296,-0.018631669459756865,,,,,,,,,,,0.058445776697042505,,,,0.00724440787036164,-0.01628413627808975,
NGF,,-0.015690010602988413,0.007571861049589104,,,-0.02649143244396939,0.026664296337612983,0.027947212328175645,,,,0.06116527921750134,,,,-0.06263443007273076,-0.007883209685136353,-0.035742137449743916,0.004270819533605033,,-0.05799543950440067,0.023534918548426216,0.032768827095037395,
TNFSF15,,-0.012470600671771238,,,,-0.02471240631683302,-0.022491950141456295,-0.009795563088566623,,,,,,-0.03434052774949776,,-0.02036873293791467,-0.051788103780305725,0.050842113171551795,,,-0.010630869904477373,-0.009068656434690911,0.11528550602964387,
HMGB1,0.05301684532698612,0.004193791245231487,0.028792912293909574,0.005646586825344081,0.08893279037133314,0.020346749106467873,0.016019019705510163,0.0664581309091406,0.1627870228632714,-0.05216376296539879,-0.003466824389607469,0.09519303002151895,0.024279268641011084,-0.05785887829132826,-0.09919733193209736,-0.12856169069548143,-0.032532829855231434,-0.028135604477073715,0.04656373386180908,-0.03462786679656938,0.014868450276169853,-0.03919384036404447,0.10198417024502403,0.0316476602687224
ITGB3BP,0.011537551897852853,0.027091645942460867,0.011725762544939405,-0.0018643706811195403,0.032407293249457986,-0.020201969254682043,0.059593718911028194,0.0924047917246789,0.1544551772662271,0.04294999524913817,0.01333009119479811,0.09416275558569905,0.08225405402285549,0.09904056076427159,-0.012840339835323032,-0.0012503492953783615,0.06809186347124256,0.02775042534677165,0.016957163411454243,0.009389188038376583,-0.0044931698784554394,0.029799956364973224,0.0302382357178544,0.05875970587976402
AANAT,,0.030803625966806143,0.020949265110900575,,,-0.02248576472352935,-0.020266592225521116,,0.017566919210414873,0.022129612815169532,-0.021665194702409393,0.023754864708129243,-0.019042216851222413,,0.010529360360214788,,-0.03594053067715541,-0.0032891819380275376,0.028836444854223934,0.06310736957736651,,0.003917979240037672,0.16934741699125272,
RELN,0.14541546338528372,-0.057707863781841735,-0.00973194806040528,0.06509836368435117,-0.038867311984016585,0.014392589673052536,0.006480384032059415,0.022714817914289594,-0.048545678078374184,-0.040168002186474684,-0.020493216200575155,-0.05051568200031646,-0.012000155283073244,,,0.12578005905883016,,,,-0.01887389618502939,0.04492152876877118,,0.0071480298760433205,-0.018923777778428727
IL15,-0.0034598765163206553,-0.017315062083390734,0.020952237796353575,-0.02721931218945559,,0.06065695580610016,-0.011159724280196492,-0.006233655214639659,0.09097488876910276,-0.011426360250837684,-0.009171994739468984,0.05773850914827999,0.06200092775541645,-0.058618872053113634,0.013094994786414748,0.01753327617447581,0.12682529667437428,0.05759029256001841,0.07179599233019797,-0.050151462896273744,-0.01414189625903133,0.036262861820056336,0.02280901862659046,
UTS2,,,,,,,,,0.11451615546479102,,,,,-0.038018011586741784,0.029970309475117387,,,-0.00525532883051823,,,,,,
BSG,-0.005046368016474104,0.028138300521133253,0.0914002662609735,0.0105453094615247,0.002930286021439821,0.0012898272211423162,-0.020092346190955727,0.030827434128357586,-0.0013629625068917513,0.06548238454369323,-0.001863252794379032,0.01631923017948449,0.011162156169386046,0.10691056150488348,0.11254428210307177,0.0030905821374637974,0.049164166288214066,0.06261526756818724,-0.036838325174995454,0.03479516725051565,-0.11506835564848264,0.11416557093787935,0.08958114314197886,-0.07418890526275289
ADAMTS3,0.01645888375289174,-0.015966880821806174,0.05365168576051555,0.032082543769147064,,0.006813204636562402,0.06794577913783952,-0.03715848071674906,0.213562294451607,0.04125903927264168,0.10927397371335082,0.06436115046409,0.044935566883624996,0.08152286388053695,-0.07778137501041828,,-0.04303512658820253,0.04143859527665832,0.039365728281715875,0.021089348707162774,0.05798994665593234,0.07045379647861282,0.09418491683302369,
CD34,-0.003467364008498504,-0.006829924522644732,-0.0016392607770177475,0.022493056288883324,0.08621099205927961,0.03292606142900889,0.0015543843803737347,0.08024790048232021,0.1384019254072578,-0.04085483473561101,-0.002807359842535113,-0.01863454901655596,-0.015348785587775417,0.03599435108684417,-0.03293688495392134,0.07504642151053256,0.0340319212828497,0.06916307459529737,0.09733825737576196,0.03604131499091458,-0.014226940308622605,0.04407398124914098,0.022456030380592004,-0.08415477556213773
CCL23,,,,,,,,,0.07487852981873294,,,,,-0.009655047956075299,,,,,,,,,,
PLAT,0.09755054822351167,0.006646597443620948,0.030733441528974417,0.0437104625064459,0.016525137042148554,0.06659673936447204,0.03437004344683963,0.03709417199105949,0.17555478949501213,0.05834573868505112,0.040313078904185416,-0.02978389422939111,0.07684054740978623,0.047814501615331774,-0.11997998921003651,0.0003821196588583397,0.06917953432570088,0.02052023417100023,0.11280962070989649,0.01751631881657579,0.034987258652000267,0.1104101388472095,0.11227414267876161,-0.07248201016919413
NTF3,,,,,,,,,,,-0.009201058981770743,,,,,,,0.06536485107998347,0.02837434050230754,,0.07130863870123136,,,
LTA,,,,-0.015712251275074838,,-0.006719961927190232,,,,-0.027571542063773918,,,0.01374237087416631,,,,,,,,,0.061280677503438574,,
CKLF,0.05345182560792835,0.03894842129667492,-0.016602373586421595,0.03292070052569322,0.016730038481334954,-0.03821015819851267,0.026381702992012077,0.07689232641219292,0.19817684937469526,0.003977323114141487,0.020629419929749707,0.04366514951430881,0.06072970855475509,0.16611108547248488,0.027795661105593443,0.050692819517376364,0.07373403210963772,0.040470744444850944,0.09255401590842305,-0.0435533008346377,0.12608759201368253,0.051800184404504054,-0.03399992796671943,-0.02799670871952054
CD24,0.08781899019802428,-0.015370227541504682,0.043335737710958944,0.12818223705032294,0.047748846782926097,0.009964604812890528,-0.019762995085307936,0.060163062473193835,0.008096364349874553,-0.013059799422441606,0.03403876016976143,0.029452082477791634,0.02178109179409059,-0.015094040350740499,-0.08540357185954908,-0.06749169314752028,0.05675734930549908,-0.018163423301873365,-0.017842026110723917,0.013987023157667228,0.1325689257814846,0.028961345015916216,-0.019621948055447546,0.042979523229850165
HSP90AA1,-0.0097424505077064,-0.019603121418512077,-0.011076416319174996,0.030280848709680033,-0.024809182642400063,-0.0077239138033956285,-0.03498752720713603,-0.11596763080603771,-0.16313698640064433,-0.007478825700087448,-0.0007269953384098971,-0.03970190724185748,-0.05208784637136174,-0.0334193679495012,0.06209689524526899,-0.06939109191256934,-0.06875265896454757,-0.04148953758965904,-0.1253423349760549,-0.04716553477005304,0.002950728773083105,-0.12326417716605068,-0.06020847720184744,0.08228214168756301
BMP4,0.048036734773507526,-0.020445171404149257,0.004738844731880121,0.022090910094258915,-0.04615789719780118,-0.018744263892863378,0.0008599081996558291,0.1028920808701284,0.04537755078173119,-0.036207269948264835,0.010781139022736235,0.0212920632079873,-0.016182334496960164,0.0606489129370566,0.024634062000185503,-0.06686564342345468,-0.03181122943368626,0.07485868482452633,0.040978766751656896,0.02270907363717711,-0.0033622259764886186,0.07945925234201372,-0.05287374700453051,
SCGB3A1,,,0.022454480078321685,,-0.026235488167102194,,-0.024135009437844218,0.04560504918193109,,,-0.01827480363202393,0.02864546909743132,-0.02372066127901731,-0.0399891993073547,-0.07011818751915849,-0.0822129762854055,,-0.01008519769358645,0.03732487446158439,,0.031073455615926546,0.03140833626635319,0.037914528420916555,
IGFBP4,0.07848802191652927,-0.0014789385418596138,-0.019660554814244228,-0.0032748476286998123,-0.0018726900821890817,0.03965170268373895,0.060272417606685724,0.03904278296375933,0.17649673853441555,0.0713538858589084,0.06841763479911787,0.023659828183111107,0.042371110027983556,-0.004596419094292819,-0.01960531214694388,0.04247952646564642,-0.001022685767546503,0.028235475971330214,0.02211471542722675,0.014441765777912414,-0.1067926382050755,0.04038295557179735,0.011072665458054005,0.04258246472337334
RSPO4,,-0.00921966909261266,,-0.012566325643547583,,0.02086612505074185,-0.0003070448509942226,,,-0.023277970967722543,-0.018274800958920492,,0.020740359414744187,,,-0.09189186032667807,,,,,0.03861155914663562,0.04725796886788756,0.005039174452524485,
LEFTY2,-0.032885530144754434,-0.02250532393277291,-0.03425139637271817,0.06489119862154695,0.09121603325076673,0.036503555978432266,-0.02468361577730306,0.04304172092152727,0.08787614615730092,0.006355290206814517,0.009173306488282183,-0.024442805650247285,0.004559543427596701,-0.025249877926852328,-0.028217147626387225,,0.034763997729015665,0.0012493601485496532,0.04623578381954511,0.05415413380787829,-0.07031446864943489,0.06995951613767205,0.1333103592258205,
PF4,,,0.060579494514089234,-0.014292428052984113,,-0.004576884221974446,,,,,,,,,,,,,-0.04991080251389129,,,0.0408030790754661,0.028660627413595534,
ANGPTL2,0.004504951896973443,0.03485135791807634,-0.00720801429078548,0.03989167757654055,0.09647876979744453,0.024755534491137505,0.03237164404212221,0.08876019056996012,0.16209034896445323,-0.013873228396303276,0.006922598982274075,-0.006174718976743613,0.0831650985178017,0.013480906059647137,0.06961392497826922,-0.028383596106393592,0.0039454151958701195,0.11309147527461805,0.11184003825866567,-0.025883053520371808,0.027265770084823213,0.06858768081870587,0.052186840887478284,-0.010396418130782247
LRIG2,-0.010937757175108899,0.02794678992403253,0.007236938001217628,0.08834593674053154,0.027150811031884596,0.06904889314865591,0.020396355769604056,0.09358411989230157,0.0669976418662794,0.0030895526236051,-0.00762226285079755,-0.004404229781728803,0.08825665582836101,0.010511295976402938,0.07169274873260637,0.028892014487475966,-0.0845773077345994,-0.033030982389077375,0.07995114900238999,0.031045450630945933,-0.0030006882026663885,0.08673186222118918,0.07631537128345864,-0.00815127822647232
ICOSLG,-0.04505656241355524,0.029002541857418657,0.03728338642991252,0.02342000376353612,0.08988079723468868,0.025987232747189393,0.0012509150577670709,0.022287529145644025,0.09277227864280749,-0.028373299760881092,0.023584917108833828,-0.03822788012643216,0.024106657914598182,-0.022176688453879434,0.02791560561326747,0.08429469616317135,-0.0019759399933363775,0.04772505994311913,0.09753565910301842,-0.014570631913900144,0.027951080250679154,0.11618891877769741,-0.0005488024424330656,0.07704472302724988
WIF1,,0.015724464709520356,0.05627339624351101,,0.0656286685311555,,0.07913612659660121,-0.06227984654675832,-0.0977732228461358,-0.02474563909980951,-0.008306662873162776,-0.03526291443047558,-0.052494273226583545,,,,,,,,-0.046799134301697895,,-0.04495710517307771,-0.02687940535357982
NPPC,0.12427298387853049,0.057731170274400646,-0.006019104841916602,,-0.02026558011688784,0.03880770716408645,-0.01595056554011218,-0.04145098077928353,-0.045466276593175856,0.03179113454367806,-0.025397501100976026,-0.003065270530539105,0.05746123154871151,-0.0286300891453302,0.07367738698120489,0.03373342071581119,-0.0430350439366649,0.08035524548377855,-0.004189809143381343,-0.019062135784414798,0.003217548579858093,,-0.052070746997775114,0.08713040807005458
LYZ,-0.037671571570506865,-0.04590468880117023,-0.036646543870481225,0.029111265224426315,-0.049547153551040696,0.0011164228678787972,0.04888876566215028,-0.024676885577378217,0.14291675321201538,0.047070173412211355,0.03833239470182669,0.02760573461309075,0.03057631652275985,-0.015116400780502718,0.046407262622380346,-0.043335356249249474,0.06671526119744231,0.07365711779341622,0.04332556316299093,0.027134087973871207,-0.01949555249468165,-0.012128240800449719,-0.060361750494886623,0.06639917772824087
EREG,,,,,-0.06073319184150862,,0.03845573632590405,,,,,-0.025144503888602846,,,,,,-0.024214067270952253,0.03401456992673771,,-0.05542767511525205,0.016513570763139467,-0.03860846454036653,
SPTAN1,0.031056178497832272,0.02586289665799641,0.019328329269274084,-0.013709108790605821,0.05667051360697633,0.03482950502845683,0.045453257400124986,0.005249814846058721,-0.02744677642555844,-0.003199021904769897,0.007632255554194385,0.010235808071074885,-0.006785894680438752,0.03027888153388154,-0.0033275096193694223,0.021480067536385768,0.06578135551005283,-0.0587873178428987,0.056851063272683015,0.07769948559973186,0.07445488316974007,-0.020499940835571585,-0.0417341630884986,-0.04336903362050409
PTH2,,,,,,,,,,,,,,,,,,,,,-0.02090241277924423,,,
LIPC,0.00059512685238717,-0.02566169878729458,-0.012700741892146308,-0.021510868072461643,,-0.03479584954915809,0.05650164232311431,-0.024659381067043427,0.10626276842697946,-0.018970388635081673,,0.04407971470425801,0.045818613640692264,-0.00590456630644914,0.013968302536644389,0.05888610815860024,-0.017457574899520982,,,0.021016477497140994,,0.013043979261386932,0.03155600124991848,
COL8A1,-0.014454060858750102,0.02630173990773062,-0.042307145778955814,-0.010607532639282753,-0.010300300102941121,0.024941751764970415,0.022515511040347977,-0.014727574015151946,0.14492835241460733,0.01854665784575802,0.04693402829290909,-0.046734926730951816,0.0831141219254379,0.02944237401438605,-0.09900025996747079,0.057240775281111406,0.05456713839710076,0.009538962565824396,0.011078908328028325,0.08864459945732164,-0.07656752237387196,0.013969200422209078,0.12760231751101694,
GSTM2,-0.026241260113926478,0.019634548472269368,0.0700554537273464,0.010305468083992938,-0.021838584865258096,0.013631122244591369,-0.0014399711569156853,-0.019508468334401348,-0.024577416068994266,0.03093591639750063,-0.013419678736209091,0.12446529224045769,0.028170807872070637,0.0696991941072875,-0.02739642853978611,0.11216607570825671,0.006790755373508398,0.04779260754189014,0.04029014544659962,-0.012277682616741377,-0.036364143050881655,0.01941878778387593,-0.009569589909352149,
IL4,,,,,,,,,,,,,,,0.024020124922945984,,,,,,,,,
SPX,-0.05031021194867954,0.08192242577308588,0.047971394686563786,0.12461101319043857,,-0.019669005602306108,-0.007284273989640773,0.06639811546000753,-0.0037821144501039776,0.002294683853323735,0.05744479419634122,0.0007600821406444144,-0.0580736674542574,-0.03795467519583233,,,0.09623165328283691,0.09809053058640313,0.005278025051860348,-0.04042327543565954,0.04854853952827913,0.041650910387475176,-0.07583208094293446,0.07433135428833808
