,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PTPN6,0.03138648334582449,-0.045199793981638633,-0.01580332960701115,0.005844030620102188,0.028105909770453564,-0.024840483112042146,-0.02127115843652148,0.11506866820930207,-0.017600532680734735,-0.010942597709199087,0.042946305190483806,0.07150279626776745,0.016947110329478633,-0.009200176292530051,0.05655809535989705,0.06866530582671607,0.07118877421076185,0.016484584944869127,0.018217765603587864,-0.015262080788028891,0.026596785054735006,0.15299259012499136,0.06814223857422227
PTGS2,0.04013140631740337,-0.04503525751589648,0.0011437055168602881,-0.01687083087886642,0.024309546524857915,-0.11542638119560614,-0.04517031197522782,-0.07667483982072422,-0.02989468599255234,-0.03431062266060011,0.057644083204811354,0.03850969093672729,0.001927692744735692,0.00785972293261989,0.014040417139664155,0.03227200184848174,-0.04980717997286871,-0.09753398760179581,0.011893383701179943,0.001867621743115767,-0.017325909550119922,0.08603098001969135,0.06205348289254423
XCL1,0.017224016130270393,,0.005242016387715,,0.022909181581420086,-0.018769478729165512,,,-0.03945651368965165,0.04650172447705376,0.047694998122387824,,,,,,,,,,,,0.03655079188603639
CD58,-0.02521139555460439,0.01514780555406854,0.07614934116162302,0.033816396086818634,-0.0033050502406108463,-0.017332271796838227,-0.013236277788616368,0.14852318713242318,-0.03771732872877742,0.011753078198196463,0.10186307243897416,0.07789619622289223,0.15744455998403223,-0.03437304599653217,-0.01873719740238413,0.13344556103371344,0.06539603361345428,0.0725771789403849,0.020624705252151213,-0.031432101112628404,-0.02926472826376238,0.07212624060650097,0.06355990325817307
TNFSF14,0.010913639104880055,-0.03042071750078135,0.03471012169012966,0.024215493161355895,-0.018164437725247302,-0.09495608363281076,,0.06286450140181933,-0.00858367135298685,0.028744031025217213,,,-0.03499259395289426,-0.05536826450914709,,0.09872337627032615,0.012807494638961728,-0.0018370939633141552,-0.016291730747179857,0.0076804488125270095,0.1237848080994375,0.10371970666247182,0.06539608504518694
CNTN4,,-0.06243515722562947,-0.04860390221069007,-0.032641134427830766,0.013592262129120198,-0.05644419466725303,-0.06252957939809523,-0.05575330476106517,-0.013871933949412813,-0.021896759651840972,,-0.01348967578854203,0.01288437248128033,,,-0.025009876885928532,0.02979555641851375,0.05197765322990391,-0.04716560777983073,-0.005853033657188247,0.13938956359913254,-0.023897609524261936,-0.07041114819674692
NTF4,,,,,-0.05132950767163311,,,,,,,,,,,,,,,,,,
INSL3,,,-0.0620716673077327,,-0.0022537901207010697,,,,0.003012334677148643,,,,,,,,-0.01984612937197103,-0.014250091686314031,,-0.011826193231714988,,0.007091897943715445,
BTLA,,,,,0.013463200811184368,0.030179712857556322,,,,,,,,,,0.12223134817563325,,,,,,0.021004081241732094,
MFNG,0.03924171462740576,-0.03322095738122979,0.025277150926134476,0.040078176367656176,-0.010501520463709129,0.0857135300532865,0.06315384067698525,0.09940741186713836,-0.02179499970651757,0.06212732870434019,0.05132937934097201,0.009581031284557244,0.04204847831949863,-0.033579951824873604,0.08945289310455343,-0.004109117135506688,0.08477785348636284,0.03202403205305011,0.035392694731970195,0.07507690830559159,0.11256706302773119,0.05730692358441566,-0.07052905360436715
ICAM1,0.02929647869103183,0.002786099900979571,0.038775455109260434,-0.01013506308240506,-0.044185211956624906,-0.08330480590083032,0.06438471662484901,0.12926614119386526,0.030354112519102264,-0.0955412786959187,0.02345111210896834,0.011492067323631327,0.11093382535272366,0.026363594956610833,0.05208229171989614,0.034160252386708306,-0.019370520850232352,-0.03949691238534236,0.0004278422469580054,0.0069671398281003685,-0.04066997366256853,0.16190374514240796,0.06983397888651861
PROS1,0.04418783015970393,-0.00011411287873131388,0.06848086265429916,-0.02940508255827029,-0.033971828765182614,-0.08662812687094817,-0.003294018743949683,0.13543522323250456,0.010932127749418713,-0.0025790674675650028,0.015244231016237881,0.015611382620060744,0.006508928905911079,0.05043418297486417,-0.03137689146579145,0.0754791579925346,0.0484558260707171,-0.007165879622417127,0.0030635300072611995,-0.04631821516052825,-0.0004270914524424168,0.030946888668860407,0.13647472698402505
CLCF1,-0.024017136957123725,0.014210127790387751,0.007805074090302371,0.00676298835531327,0.053596009206649475,-0.050139147623182764,0.11325831290186203,0.0337376005917452,0.01295195500920739,-0.014156663256442372,0.014529477144548419,-0.0025242847362881753,0.061922885449470354,-0.0754275642558095,0.02876945301553859,0.0467868469939823,0.053860852400334586,0.11710953666738019,-0.0018213085715864195,-0.040977952299245064,-0.04360441130606336,0.10705721253953203,0.17529018516867584
PSAP,-0.04367916869310341,-0.03019746498027337,0.0002108832537816968,0.07587264480657019,-0.012455287284882717,-0.08805089299528171,-0.04264333802333784,-0.07023490777790063,-0.012079337002936874,-0.026546958946830564,-0.013130322204105385,-0.058407257940193094,0.026584037652478153,-0.15619122631819304,0.0010561097445921435,-0.04809430014428454,-0.009774492722068715,-0.06897633525143353,0.09000507487703707,-0.014712264239263738,0.039960953492940515,0.1209337614907187,-0.18659660420175317
EFEMP1,0.0009709477388030749,0.060850608599999946,0.008086668677728587,0.018113586766970086,0.03896131715840607,-0.05741331253955821,0.027630335409260246,0.0869524605301953,-0.02669763447338757,-0.010668644063640204,0.0036778808814750146,0.027486013457452416,0.011304210614001834,-0.09111932824342801,-0.07752923829766367,-0.018717453179931967,0.053365904871007334,0.04807656530787386,0.015181360677196536,-0.022748474591222385,0.037277019050011496,0.040175397622014386,0.16837614079123867
C1QTNF1,0.05082734403766818,0.0737911453727354,-0.00826164963238091,-0.008319780343961023,-0.047540917453288485,0.029260625464423182,0.011458919962921749,0.11200539628589362,0.013514931067367345,-0.007080441318677537,0.05185788385244641,0.03310915026133827,0.03601457511828466,-0.04129832356038571,-0.030299134652218312,-0.026333273359790913,-0.03279108015259142,-0.12486576367277068,-0.0034036956517760693,-0.00799927086370451,0.06111671330154832,0.034842737118641935,0.12083971068786341
ALB,-0.048052867067832385,0.015618408637105237,-0.0063262302853985776,,0.018830965272660736,-0.017553544012893905,-0.017619648574673984,-0.015701417627251822,0.01646220369824701,-0.041533093245116844,-0.04139304593753658,-0.0025134415653242904,-0.03720952665128963,-0.06378853418836775,-0.026665860291175243,0.05134095019520171,0.028761330805276132,0.06745622515362346,0.03037849299740158,0.0020452772127197015,0.041035660935175355,0.15177556422709168,0.043020139904459416
CCL13,,,,,,,,,,,0.01019301515738585,,,,,,-0.03897154042730753,,,0.02786306792161014,,,
EFNA3,0.035832964857992713,0.08302484142862268,-0.04901000070667699,-0.01562864270277236,0.03292621542696495,0.013156888503365381,-0.016859101035780588,-0.08315745113561056,-0.0032515568505324124,0.06658573637533381,0.028250890644085456,-0.03669265922623141,0.005918501394100823,-0.04866567164386464,0.01962484696991562,0.021612991428818264,0.06367691574444423,0.041384862528569516,0.004098628094583488,0.06794271416401054,0.10029601109914339,0.12356296485626501,-0.06538405150835404
DRAXIN,0.0036986214793218453,-0.06382859714901011,0.05283570074557241,-0.07810952047135122,-0.03312914585561662,-0.02983706624584398,0.011929486775573261,0.07269739931134395,0.022995951630370305,-0.03157604601591587,0.07617217446588306,0.09880778277874261,-0.007586963472131722,-0.11284150401166188,0.04957654021400942,0.07095356605113555,-0.017564132704564,-0.15830740044583916,0.006909780526884121,0.09434857349060605,0.04278812765316093,0.026715865504231107,-0.002541122044007519
RAET1L,,,-0.022227622688290302,,,,,,,,,,,,,,,0.027078088405780902,,0.008307950119354255,,,
NPTX2,0.0005702157618831621,-0.021848523808834112,0.054524072860334345,0.06400095874937045,0.03079010363075114,0.035861414346219804,-0.06454170359484418,-0.1261057112662678,0.0010542378305482827,-0.01767676741872641,0.012022982202519792,-0.003273281924739844,0.045576359018830025,-0.15606532200341466,,0.012442765921885772,0.06050275141076555,0.037390536468691594,0.038564384567898374,-0.02136721716535149,0.006501317086041332,0.007018100045308559,-0.07022037751190459
FGF11,0.01779515668688604,0.12784586208583867,-0.01278293095583042,0.009982012098916127,-0.05086011166771888,0.02818954529129972,0.012837725637917848,0.14886343319243198,0.055427730689044746,0.027925020745139455,-0.029055769034759517,0.02963154563277202,-0.04991753857528832,-0.00261437644626605,-0.06385330478647128,0.11756273322947706,-0.006259257354052723,-0.044601656087539306,0.05492272956434777,0.04290909257297628,0.06506710430789116,0.1834746509521875,0.18031944808889708
CD59,-0.08900557378041832,-0.016972144289663496,0.060072062489980066,0.05853374036522139,-0.037315326976940955,-0.041678499554564256,-0.014186127383485389,-0.026380317996633488,-0.0073410664025834365,-0.03012683360222453,-0.005755877519440316,-0.05543436373366173,0.020082030189725385,0.013570293328540014,0.05086425991814761,-0.027632884069066218,0.07719385923084081,-0.01680919847121446,0.06594408314187267,-0.10590813952022884,0.0010773875271959516,-0.0582481338746039,-0.09610842013631693
COL9A2,0.010830699731083386,0.033252638267277465,0.051195912314811506,0.004443860108794007,0.04282717193642234,0.11270720748802977,-0.0015120865933358255,0.0003418183732641491,-0.053520281869981236,-0.06805611895950264,0.1025106289294886,0.04998173047631404,0.05516768321299181,0.0665250236126871,-0.038227968450796575,0.07105526194913356,0.09657603599923305,0.15252188836888558,0.0015521268672989061,0.06901349215917066,0.0929434699568084,0.13175026132380113,0.0960721219632139
DLL3,-0.03857046788466982,0.0049628638568941785,0.020191866567240296,-0.017127495364736584,-0.07373487005182636,0.0156964206399797,0.04769402626782856,0.08996942982241182,0.022230557670144438,0.02505131679826675,-0.032397151697155596,0.029953867471770826,-0.013361549152382468,0.05393749805449378,0.06052534846128625,0.08204785956378603,0.10461956216682176,0.19644149737229588,0.052504283121707296,0.021511249878547217,0.021432085176424646,0.12785161603177192,-0.08798405039677519
FGF5,,,,,,,,-0.03428771864273904,,-0.030073320517067192,-0.014688572402876573,,,,,,,,,,,0.03542174263537922,0.037852995349912565
LIN7C,-0.009605952408857902,-0.014518592500186878,-0.006414220306430831,-0.0036503753087054297,0.012675121423668419,0.020741883765140537,0.007156856501991676,0.1100322259617358,0.04810465689937769,0.01465645858162849,-0.017732147329128128,0.030356624105649217,0.048953780794335336,-0.030849913041480846,0.0298404786715967,0.0868174315981054,0.005909883641949026,0.09725653911142737,0.09626952383913202,0.05019892319513332,0.07535901526258793,0.06483831006430751,-0.089008421565668
GDF7,-0.03951975514491498,-0.03774136097241381,0.003477356370490097,,-0.006037113885485737,,-0.01034392180473938,-0.0017637250273532892,0.0013092146987373576,0.031201491823790506,,,,,,-0.0004144453478374945,,0.05296406131154908,-0.003375842581834461,-0.03720647564309584,,0.04141410733311519,-0.05015038194112339
PSPN,0.05338669083523048,-0.028034033880711736,0.035251863402087275,0.036576918237675365,-0.020661760269986867,-0.034086124444894665,0.0047400180671069376,0.04153307872255948,0.022241629151226204,-0.03272237727986114,-0.03607041850024855,0.015122967106338476,-0.03814963463290611,0.0038391143088402488,0.0640083785612906,0.05508958803658451,0.02274756982837736,0.06418399133438894,-0.0027028368155952776,0.02067417557477743,-0.06587897884676289,0.12092717363389023,0.040411820280163456
ANGPT1,0.026364274579871155,0.012713083001521599,-0.008433646886563454,-0.053993751462639454,0.02656872835447424,-0.01835139476822504,0.05564245456926622,0.08318336561796501,0.02611064888244883,0.06217905877513119,0.03490049095545285,-0.019499482206222964,0.1736556838366127,0.07542801476691012,0.098653692347545,0.06228757010399354,0.06050386557917258,0.02579519046587478,0.018624386819667018,-0.04629700950689076,0.011025491112968763,0.042072073407290536,-0.043395810112554375
PNOC,-0.028868535215882184,-0.05446555175352453,0.032380327064313034,0.11368467175860199,0.0529737507381553,-0.028390130197607055,-0.039200544578007965,-0.11153973602284117,0.021564585061318118,0.013056622102720008,-0.03114610500500787,-0.027287998957491767,,,,,,0.008771110147720097,,-0.016701574372699948,0.10640603149760344,0.06422880063724096,-0.08283087918041929
L1CAM,0.005609138405515316,-0.015567059558379674,0.07016717772483722,0.006726673693871173,0.06407752574733787,-0.05809320261951857,-0.03928904286728233,-0.07203939923165076,-0.07151246185380715,-0.07059453933219571,0.045332728295803155,-0.07207904885325646,-0.0427452978358408,-0.049133693470278884,-0.09006631008663009,0.028154680665250762,-0.003367637626276684,-0.09897276668235071,0.02597494772610876,0.029786898658908205,-0.10149779212323357,0.03414190434848216,-0.19870449587040306
APOA1,0.07648622337039526,-0.010425166808950904,-0.0005149200212925519,0.0026894021663762552,-0.019420421664094408,-0.05238948876647572,0.041307903689771566,0.11188782531633198,0.043213301143236266,0.03673362351298926,0.041828619266586965,0.024862271522099195,0.06679860716272484,0.053129636439809724,0.05124191018879854,0.1222762612942055,0.09243535209189493,0.08150335795457875,0.045797752113792764,-0.007881965846125607,,0.11469903917982685,0.10121780742932267
PSEN1,-0.0052057294844483236,0.060587500557910075,0.008570028376214997,0.03290216253034759,0.038715338227735624,0.036887422716473175,-0.004416912034175794,-0.01447262104626048,-0.0037603729530664817,0.02564787308282611,0.0378551860710748,0.0778955071700774,-0.010134757806767276,-0.0574372349480042,0.016444188399047658,0.004447601387532624,-0.0024754631883248867,0.05403628376835714,0.05781542015815995,-0.002021662425292543,0.1064333744189281,-0.03498478271236475,0.043062226646281725
CALM2,-0.023750179324600412,-0.02062357868501267,0.11109251530068724,-0.016425863150638365,0.024009013816082333,0.10472582766939566,-0.06702164500681305,-0.20346829733231178,-0.025911374877962433,0.027922064088847634,0.049425762452494644,-0.014632372359717247,0.009039932246508384,-0.0004647405893934499,-0.020660144050162886,-0.011978281432780886,0.11390638249223821,0.13354734303292315,-0.11227575127233987,0.0859799354730436,0.01961415797833551,0.12837487586537102,-0.09503989019390555
CLEC2B,0.027611846745674646,-0.06347040503306439,-0.016636741176224323,-0.02403781530334907,0.062017987781486414,-0.0702568465010155,0.025444011889284877,0.15646047200484842,-0.029751636015871195,0.007934889371471165,0.006721092492780053,0.0014239703974468741,0.009455839748122025,0.0033280719032680265,-0.04366055051154876,-0.03000993865740196,-0.0429292034434586,-0.06783589636404233,0.05571775455383814,-0.049456154668653364,0.036189291158975935,0.06373016806817655,0.021563745223523445
NTNG1,0.14280023893944416,-0.06823195553049828,0.006606553406600691,,-0.036198412253331556,-0.023528547372254075,0.004756902672156664,0.0016613243830100642,-0.027331697071949265,-0.0009589167126036014,-0.008498932226012923,0.01036084698579801,0.10128661540008442,0.031084648064448626,-0.02305226282460711,-0.036608642379659995,0.03252570326063874,0.1524485041167152,0.04622755032147657,-0.0069826504791996695,-0.058726564725871844,0.16010417616213618,-0.003619011472806632
LRIG1,0.038402279873102484,0.041071720985633615,0.03750946958808191,0.044926493092696765,0.04585331692950972,0.10417143817966348,-0.025743850938585125,0.0951088481996313,0.05147351850783998,0.044390216506314854,-0.019154822972043257,0.030276134390424283,-0.08315045789793754,0.004813418592669426,0.013862136250298446,0.03378319219055277,0.12940579275299713,0.19209439122591757,0.04183784153997957,0.008836060422273619,0.04134145421342822,0.09852085159671892,0.07244204294219252
CPAMD8,0.02004619369935857,,-0.014807542578207093,,-0.01283377391000034,-0.004536094598318034,-0.013976769632596848,-0.031017855836218283,0.013714971232748447,-0.009886876090309703,,0.04774378169101995,-0.02940372732674191,,0.11630736217485074,-0.010710478323033647,,0.0005008309205391563,0.03029507322386818,,-0.0476145427982545,-0.03307737386800005,-0.019573544019837248
GHRL,-0.018826954824404954,,0.000415897218606212,,0.011108934227317199,-0.07877315848891964,-0.018731090494394774,-0.02460097978509785,-0.03819698298216207,0.005350814698147725,,0.03099302523073546,0.033172089730931144,0.010073656237148104,-0.00125282625116155,0.05243976740790897,,,-0.035085978356074174,-0.0029744327150879072,,-0.0034718127389256038,0.0072903955737810494
NPY,0.045307688823204864,0.006361486031801567,0.09176008331260145,0.009458386419745826,0.008531104053361717,0.059844131889585254,-0.010410614573536182,-0.02161219143874114,-0.006448743978329271,-0.002530431901802196,,-0.016465995880267693,-0.0118650307090611,-0.04563366446085169,,-0.04676741122041013,-0.020276272783850437,-0.028272290691767024,-0.04127569710143845,0.015205817149961784,-0.07738452681544365,-0.010429884119057454,-0.17622249071120416
MMP2,-0.01157728222151329,-0.02013765691405807,0.0941631221262409,0.058634989732299005,-0.05808263940870517,0.12931868171848457,0.024079641758513983,0.12768664166514537,-0.007531459841753815,-0.020263850975623256,-0.0533951314846487,0.11087003018407308,0.09548695592904052,0.012171869368562654,0.0784610198840266,0.04944188428395109,0.08477477093972258,0.016591634418733875,0.039922722658852265,0.03535196559163617,0.09692125549832117,-0.0456157024591591,0.04795149503534951
LHB,,,,,-0.013516315926255223,,,,,,,,,,,,,,,,,,
PPY,,,-0.01800147540851616,,-0.0024421760067222,,,,0.020811766001094727,,0.06203405910285429,,,,,,0.010674752503717844,0.018138940867113883,,-0.026487848014620834,,0.059949198607427936,0.06188639063523258
ALKAL2,-0.04201559483622146,-0.026258133176284285,-0.023457959466376882,,0.022707197995631638,,-0.04606860132973353,0.059286285234906956,-0.01271809873165048,0.00665810302463919,0.07858352773742303,0.010202694090135606,-0.03092919854286507,0.14225876246937735,,0.03886554794663193,-0.02594691333742325,0.05440353605094024,-0.060393088049146115,-0.018553626222013776,,-0.011317758061713985,0.03559520328197444
CSF1,0.07774341869648549,-0.020147518738138675,0.040770831395868075,0.02974409330129604,-0.026428474570233,-0.0040068965170820675,-0.022083015664976457,0.09448431837268474,-0.010250381933074978,-0.04490123775765955,0.07843252954027623,0.07712829598804542,0.11087713398625637,-0.07920110409770129,-0.009810993046917418,0.09658997218166968,0.04541316450372942,-0.018751869377893967,0.005491325701519641,-0.04819759192780295,0.08205110299612262,0.09676521283238923,0.12040830166029122
SEMA4C,-0.0014325244871691237,-0.036317568266960434,0.06676409682837128,0.024322466454210653,-0.0409635664801225,-0.015535571861780888,0.05461448535535878,0.07805389562990282,0.016081024677109326,0.020278877556647985,0.07233021080475141,0.05274680804479907,-0.053580786023747225,-0.06691124226092195,-0.06054952037562651,0.009932566222039856,0.062110371687847714,0.021778235233542123,-0.01969114129867574,-0.022003621047606704,-0.05708519056282126,0.03878644698422723,0.03033218230254564
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.011520052675680804,
ICAM2,0.07004821591077325,0.005644011247134528,0.007878404445246848,0.0281027320869215,-0.0009125708460855699,-0.03921767407697864,-0.03380391318481321,0.10396368609376345,-0.044773036056956934,-0.012358972334076717,0.09031929190231033,0.01862448660869417,0.07935863440119977,-0.028352619995211978,-0.02395996663031557,-0.012107693667705883,0.08968078933509797,0.04563424401870817,0.14164206197233342,0.07365052584485754,0.06744854587729208,-0.004239818853604295,-0.10954932682123053
SYTL3,0.023650744727382197,-0.04600890624907909,0.0038184673351858607,-0.011557664140118834,-0.0304279134090663,-0.002069874269937137,-0.024200651435714118,0.09166534757943387,0.0009898882442770046,0.017390414403908976,0.015558112275862656,0.08687558638605117,-0.016282111829438433,0.0701220204569254,-0.02476264234256167,-0.005386048218268863,0.006398194236626644,0.11510750236695887,0.07821500122474052,-0.014782085129054554,-0.02667272009688096,0.0848300327012787,0.05653408319392005
IL1A,-0.016553526404017926,0.02060890823354124,-0.004247174177382548,0.009378443819120967,-0.022322624437756147,0.004744224709119479,0.06371765648879284,0.13094504996824458,0.004300203458956048,-0.061744366185781406,,0.0287753573843084,0.021668980023082828,0.005908872637133237,0.023653264071182345,0.08927942128248499,-0.01757618667963939,-0.003331111790886602,0.03735128999321135,0.016860648237159454,0.03424460297494581,0.04542837104060203,0.056084350335947095
HLA-G,,-0.04988010431408281,0.03183637838340903,,-0.017085150991967966,,-0.013593862192183429,,,,,,,-0.0069556248072848515,0.015209816561930078,,0.012877165518686834,0.04985677321711758,,0.026732819749332667,,,
PGF,0.01926530131677743,0.07922716622366023,-0.010086280177718874,0.04914174933680319,-0.048264528093760695,0.04573087860822199,0.06153514888372932,0.228381824754074,0.00541964157560256,0.0004925212601707842,0.01455919808439576,-0.013454808419003856,0.0743201166572838,0.06377519546522356,-0.05401446868539526,0.12994194222167912,0.1181446682746095,0.13818309861286532,0.03976882393635023,-0.0626100183180238,-0.056834947039685814,0.03559050078391918,-0.062447836638107025
LGALS8,0.035676777064519626,0.023361639788284108,0.01728150905269925,0.05873594487296877,-0.00030739612920746426,-0.009614633630678887,0.02554168711659495,0.0274109154485904,-0.0034796034853273815,-0.05527159409543185,0.008570714760887775,0.036436718169124374,0.07147451768212064,0.057191134918792096,0.02896260640350353,-0.006698754645913363,-0.00419755622922566,0.010587167945338096,-0.004606942144063994,0.008343071748804866,-0.03247420278220947,0.05793425365555273,-0.07480999459217927
DKK3,-0.0024504358710134193,-0.09853732611469825,0.05858176161675685,0.01684859094314243,-0.06126299665184013,-0.02762605939408243,-0.08893707045803931,-0.10140518126316471,0.012725260565738484,0.01475968633462007,-0.016460942759268165,-0.07905796948826373,0.10606672940349302,-0.0714579948961985,-0.029842720051030693,-0.003180504165914519,0.05735381198965252,0.08205342972291953,0.0818616605530177,-0.03774776251707581,-0.06145478262048573,0.090046024544795,-0.21743214488240697
COL16A1,0.05962313077872536,0.014633349429266477,0.04619382503708551,0.014924354218770634,0.009081441437670486,0.0726590147281259,-0.039772705581165586,-0.005088430739556909,0.02144630602375518,0.04060983076793687,0.061755281360942924,0.13779685578809978,0.011859619871591903,-0.012257650005275286,0.056514204541511716,-0.0032821145308311052,0.12127988170944534,0.06436191185059288,0.060119385348235736,0.001258559135285766,0.0889698093704618,0.02929656112377043,0.1338118142558992
TPH1,-0.026166282139453132,0.06838235312498689,0.031752405468297364,0.07001730030219085,-0.004599578036373458,0.00019957162683725897,-0.014404592664653656,0.018921698125697984,-0.024359134415899774,,,-0.03667138480233927,,0.09025495594719195,-0.029832494991426126,,0.07040052436448414,0.0773068283876778,-0.0026217977000498162,0.03326481083276282,,0.09566307153934983,0.11301037720824038
TNC,-0.003628186033138539,0.029184141786599276,0.046740488286255245,0.049947410300242356,0.07187988716817773,-0.09853866146120616,0.10346028817511996,0.1407209880173996,0.026983800909102997,-0.008200696727114784,-0.09186199203260773,0.07210508740817513,0.06446870844282329,-0.03225622622456341,0.05859938555022588,0.08994227211710726,-0.06224454034865466,-0.1266230317859682,0.019830808554645557,-0.05732864086166654,0.036181715966234484,0.055187284254853274,0.11662874102957217
TNFSF9,0.017449343223385226,-0.0708373318217897,0.005177740229248505,0.03031570590852021,-0.045908723975361734,0.021329553481686993,0.07648371335578173,0.021389520618593005,0.010946462741846524,0.032447627926490925,0.037130125005543475,0.009327989059013397,,,0.0011133846770985303,-0.04916436636067769,0.048439816518814904,-0.03468557609415978,-0.026911204502241746,0.00621209720871972,0.02486316095513082,-0.007892581554039508,-0.02118353029651566
C4A,,,,,-0.0429326322890226,,,,-0.030875323105486425,0.07886589873700744,-0.016087436693845037,0.07691544317492378,,-0.0599735207745368,,,-0.03271976100253775,,0.02254754869541467,0.032916831034035705,0.08936534219045948,0.038221623163797895,
CNTN2,-0.049742508942498855,-0.010206151766561748,-0.011949129030568051,0.017126387491586004,-0.055775272561839784,0.03607494080089074,0.013437074615231802,-0.07009466955451056,-0.022673248064237497,0.018846306787688828,0.0016758445106227612,0.013796850932971335,-0.048868471545914324,-0.10370184307210366,-0.06367095553752444,-0.09428909596104598,0.1383034864569783,0.15496100749194594,-0.05879165716847232,0.0013815392170778578,0.08195496685367147,0.016911082646513035,-0.1719861934362966
F7,,,-0.031646814393042365,,,,-0.012510429833767043,0.04864652304803512,,,0.0256372220782332,,,,,,0.00387910322584146,,,-0.026749255270240874,,,-0.013147034156935262
LUM,0.03729308959505719,0.07172430274586353,0.07132961270092607,-0.00362584150489545,-0.018896906474837816,0.018949749370398013,0.020743608039816317,0.1928914562209213,0.0060377279801784875,0.003884528701000609,0.0002752547932680419,0.0436322248933423,0.03487009024802287,0.02846360054033429,-0.00811740366533302,0.045384602179887185,0.08451212992776001,0.04359920216941223,0.07481147677247994,-0.01857322105946855,0.030506293254058754,-0.07227561843852218,0.02360697895805662
IZUMO1,-0.0032793889227745146,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.04835441152456657,,-0.004512129516934185,-0.03172286860554398,,,,0.03633910499016073,,,,,0.04562425755930094,,0.09007518420790817,0.005313282082241171,-0.02502182316462641,0.02779468673048457,,0.023926887561788644,0.09984026092033402
APOC1,-0.10596825355931762,-0.10484375781162553,0.06601022787663746,-0.012047410334853821,0.03517550646619698,0.026711301640150523,0.08297215089778814,0.20681074083100495,-0.010660834214371142,0.012339308157022107,0.08534411354412254,0.022885937270771716,0.08355396621364236,-0.20736786762364195,-0.027896547097178682,0.073447559270516,-0.00020051312904814094,0.0906913180621176,-0.07177628679341948,0.032554863998613584,0.11763836210737012,0.13618062112760018,0.01917560375997036
PKM,-0.022083251964737018,0.10983891562773616,-0.013908602973420966,-0.013269613619170544,0.09451333450305416,-0.0787066515583845,-0.022748244987603115,0.07056669559267065,0.04850977328042481,-0.01704578177344642,-0.05769033409731316,0.030139715269117434,0.04759854946343316,-0.05470608205106685,0.04869544216404978,0.05866065152561927,-0.07840470488348361,-0.139479743911618,0.04986991100688936,-0.029585310945456175,-0.02710883504575365,0.013721614818921757,0.10334303837181309
TNF,,-0.05916737802658001,0.07638404315786182,,0.014692650183751025,0.025958073390894034,-0.0052902158333594665,0.04354739667270857,0.06368751004032759,0.04041295396882733,0.034598232975972816,0.009949076585964453,0.07131742512788013,0.010589998731565048,-0.03082494477002497,-0.0018293706985530464,0.18966004878900036,-0.04880442653604562,,,,0.08219638341070618,-0.05075828257511107
GNAS,0.01830162899595492,-0.038926556555257764,0.03539546744537692,-0.06671210995189433,-0.0351852742182133,0.06054502012175843,-0.06354490654410277,-0.0841433571802027,0.04526403738972189,0.030895845603344026,-0.07890928279988561,0.08000727523777125,0.07285356317995856,-0.005175841803590717,0.04573829163577858,0.012638030576830767,-0.09680432812067209,-0.013551524075170608,0.035611797048913194,0.041940656434370255,-0.0600933829764617,-0.00934341756034861,-0.1849181956659248
BMP8B,0.03716296296940156,-0.09023425291463273,0.0526128750274182,0.04167307369756501,0.006964164296347555,0.013704775386861857,0.03402378444622921,-0.010126274875519235,-0.043031933936673164,-0.04055471677533718,-0.05083966850769484,0.036997105795754305,0.023947798344864095,-0.09467537844708099,0.054666037999509365,0.01939192616571484,0.026889256726006634,0.028116616189314613,0.02169933317943117,0.003740851873147859,0.10696878597741222,-0.016801509065415308,-0.05792996885067709
LIPH,,0.018450120562270918,0.027619574836491627,-0.04528233198761698,0.03584071224881686,,,,-0.0014684502095676,,,,,0.03585314953756218,,,0.007854656703671204,-0.015398685801846487,,-0.02110197641459241,,0.14786066097970832,0.1555048967806582
CCL28,,-0.007737580975232654,0.021324790987161245,,,,0.041562273163626484,,-0.030711243979742193,-0.04814011818723016,,-0.017744945657203172,,0.04893914447765132,,,,,-0.003552586285864978,,,0.017882184070058132,-0.012803828974091451
PTPN11,0.056542387966215676,0.045079182643305474,-0.009627192582180678,0.004699835491313342,-0.007496367664852339,0.03262363903429759,-0.04487921375145534,0.04687280324270169,0.006815046349441158,0.08349887179069279,0.049078393853172086,0.04185601668173648,-0.055317617030683865,-0.09570423356306015,-0.019544886762843296,-0.05486023888807242,-0.12805858452854768,-0.08354574296710764,0.03447238432026889,-0.02722494269850775,0.06029304482578514,0.016063539499337004,-0.08936874077104903
ADAM12,0.02400924923063312,0.013670739942226097,0.017194308291633695,0.07430441188081112,-0.0008494933839092409,0.03999052953024929,0.0027201784165224556,0.15888717320718646,0.05884030407270835,-0.0004466814928622831,0.07590235535831526,0.08815553795898988,0.024055051565284518,-0.0776849127647935,0.08842349152928396,0.03588202825193948,0.024360670274246706,0.043305887759039555,0.07784911013778967,0.03614710851609605,0.032310059478595166,-0.07529467297514614,0.06487254472257081
