,UKF251,UKF334,ZH916T1
TIMP2,-0.026559740931783572,-0.034284565626411155,-0.010015278455322308
EFNA1,-0.020735983313316733,0.06333912926506013,0.04216907218470825
S100A12,,,-0.01571475590320949
TFPI,-0.02664965419440172,0.05940491675104392,-0.017626729965901998
GPC3,-0.017267645434233227,,0.06815495728374439
NMU,,-0.0009368774008046014,0.02555127713675528
SCGB3A2,,-0.01876532548352732,0.1600488635273138
LAMB3,-0.024587752015234183,0.006752229794497251,0.0561260661790855
LGALS9,0.05830470898471389,0.005874679606470501,0.06340857856466592
VIM,0.012505954219341012,0.07148061164491411,0.07819226795631679
PLAU,0.023903800321323315,0.08238910937619125,0.07514267338356438
TGFB3,0.012925548708102115,0.03542980378797744,0.02345352758506945
APLN,0.007614026990504828,0.05786504636969927,-0.045148651421739724
SHANK2,-0.009838543842718822,0.0423990288827433,0.08925635275022338
LTF,,0.02808800410144254,-0.01771577950594722
PYY,,-0.011256683334443162,-0.023811766924947613
PENK,0.10423972209118844,-0.020118134503074512,-0.017082105361000667
CTF1,-0.029496642447652797,-0.020518655761542447,0.07189806601383598
COL3A1,0.028751471345022893,-0.039429141310289656,0.010130104347586722
S100A10,-0.00013383700396686266,0.009502733545793972,-0.04171170206039126
FGF13,-0.024840993404919107,-0.04504237829699092,-0.023565237275531677
SEMA4A,0.012681101901142073,-0.03403685875564972,0.016159320640481242
EFNA4,-0.024690845557419877,0.006887987072122505,0.022822525483127225
HSPA8,-0.05200444953650325,-0.028762825188308215,-0.058068427783322614
NPB,-0.012920167608913494,0.02980378500537178,0.02273138196365034
ULBP1,-0.022032965952632225,-0.01256367544234811,-0.030434474302816036
SEMA3E,0.006742506140135304,-0.024296544912131877,0.00300316513004722
ADAM9,-0.021332765398852396,0.0016246155743634618,0.04090395570118449
ASIP,,-0.01612955301724283,0.10718675843678561
IBSP,,-0.02841425070723649,0.03966388423706076
FAT4,-0.02363981880052147,0.13338607780061548,-0.041049527314131515
MDK,0.01146203146840861,0.03117461313178558,0.0523903946272622
BMP5,,,0.006813473090351451
CAMP,-0.0109664793547056,,-0.018661748537336244
HSPA1A,0.00531687306240392,-0.005777904610273369,-0.03567505697941312
SOST,,0.07074612895400849,
SEMA3F,-0.021772643691068162,-0.0302368139427489,0.058398922075425054
ARF6,-0.029339695761551463,0.018092771398657486,0.047253991337214425
IL6,-0.014503379351223585,0.06714739249736429,0.07248163222241114
CALM1,-0.03356874365620855,-0.061747692843667,-0.010131604413384425
VIP,-0.024979729147628225,-0.0235993266660305,0.0012223889831966853
NMB,0.06962931323415701,0.06307966726955494,-0.011185750775343596
CCL26,-0.011445485444799312,0.11472159948374179,0.11895420557403819
FBLN1,-0.02804656869955548,-0.031128143392383036,0.0225741878070023
SAA1,,,-0.026344001944950454
MICB,-0.0032596873947397594,0.019043882311799612,0.07297175988275592
MMP13,,-0.01072753226799983,-0.017082098144438326
F13A1,-0.01605473859210828,-0.0229750387945429,-0.039963285203722665
CXCL11,0.06750379690463716,-0.013170941500268287,0.030611560963268284
COL5A2,0.10672046158517119,0.022082290493553442,0.037622970521049466
EFNA5,-0.005732082681781979,0.02487708466277694,0.00252284373419488
AREG,-0.031111232993040954,,0.04241104237442013
EDIL3,0.0068836608893040035,-0.0036579793280757792,0.021517016576525553
CD86,-0.06580575821001902,0.002414627124830266,0.026343387201239563
HRAS,-0.014839384968488398,0.009740367501481769,0.054244625739530754
C1QTNF5,,,0.011699726758156026
RLN1,,,-0.01342477558564382
COL4A1,-0.04183785198528313,-0.017957406599223194,0.032548031717246274
CCL3,0.008349346274146466,-0.011242085222051404,0.04591340880936947
BGN,-0.02912761556770048,0.018286822300262583,0.032104207505004215
RETN,-0.010802299561324188,,-0.0056952105424726545
S100A9,-0.019067900820979637,0.001849037042009632,-0.026537965595743295
HCRT,-0.018509004968269092,-0.02041916321320145,0.0413460020311806
FADD,-0.0448394327735068,0.054510369768211754,0.08156441098707236
ACTR2,-0.02210948404908989,-0.006430668485972942,-0.015495904567955493
BMP2,-0.016615998289181543,0.017468635609080043,0.061552042347048225
PDYN,-0.04123622972968639,-0.023950018598613308,
CD55,-0.020200502595832406,0.04485713153286588,0.04997163349899682
CD6,0.013920095762974257,-0.014174662550753867,0.002736858652067695
IL16,-0.007343809619023071,0.005406861918672361,0.0688859089980343
LAMA5,0.02240471752988408,0.05811138717857148,-0.021172230012921588
RGMB,-0.048594995351200286,-0.0019738484287494355,-0.0417757677611563
INSL5,,,0.19012358183831787
IL12A,0.013254597020511235,0.049845540968925614,-0.013141557043800576
S100A8,0.014264260556917737,0.012170515473422246,-0.0307317992241693
TAC3,-0.013098413153953768,-0.030634505974973473,0.016892024078487975
MFAP5,-0.012055898344163667,,0.017195783138443374
CXCL16,0.013538344101079272,0.04974268866750163,0.026030614022980448
AGRN,0.00015120310942209154,0.026298897530789324,0.05243937825286934
COL4A6,-0.018821757331145203,-0.011596590794398213,0.0925445653166899
FST,0.02286500803420849,,0.05269316915732988
MEGF10,-0.0019410170047913875,-0.007940819405634672,-0.01528601486364283
C1QB,0.04423763515459054,0.011348778607346616,0.03094592686759059
HLA-B,-0.03456644579427835,0.005618302619482322,-0.0020910643237689263
PDGFA,-0.03232014348040348,0.07472051739478368,0.024785533275125813
LAMA3,0.005206522130785454,-0.027253953605476385,0.04101228145878182
DKK1,,,0.02265052709249433
INHBA,-0.010802297991306952,-0.022703127883543648,0.011585453794544415
LEP,,,-0.013629412909442412
IL7,-0.020975363840060192,0.08327929818849383,0.05593729482505405
FABP5,-0.057469771023350505,0.041655389912211994,0.04274418655351214
CCL4,-0.019539538150256275,0.010100682430251045,-0.004994582769601445
FBN1,-0.037014620382854774,0.006653771866716398,0.025962613544017694
TCTN1,0.012718735501779991,0.07434427439910893,0.010123926741657428
BMP7,-0.051535309652877254,0.03501594358805198,0.020214353357790562
NLGN2,0.003120407706839424,0.009720050736696717,0.09216762588801677
CCL25,,-0.01700944743250356,-0.021101976536273326
NPNT,-0.006983383361836819,0.023673276857032893,0.00425238873799499
KITLG,-0.017054890238832613,-0.04066403736196091,-0.01197396238531648
MADCAM1,0.0450356351464484,-0.019710570305678167,0.037305425318489384
F12,-0.025366847771219902,0.0019021040620320537,-0.0603885321055144
S100B,-0.0353129775238927,-0.014411547059775721,0.03723844376479354
IL27,,,-0.024298479891735603
CD99,0.020100183460446692,-0.006900131026737582,0.071078932063355
PDGFB,-0.00974723903120919,0.025154995162208663,0.07530710087246605
CLEC2D,-0.043168403036644876,0.024605825600939924,0.0029500599848563992
F8,0.053458032766160415,0.07229515292243877,0.038311060201016045
C3,-0.005969309422618174,-0.01355696824022424,-0.0028010219179593113
DLK2,-0.01220396205563054,-0.01844076262622972,0.09142198039829749
TSLP,-0.01112833965172396,-0.01600609116908519,0.07064367981442311
OSM,0.06885567141907155,0.006819994254878473,0.0550158305074685
PRND,,,-0.017729323542584077
SLPI,-0.018205737621077456,-0.005966260674130334,0.017235303261367237
AFDN,-0.012111184745274343,0.06774514755614545,0.03727865941834183
KISS1,-0.027886343543737754,-0.013609609973769235,
ULBP2,0.00887730495954009,0.00759084657002673,-0.0027057881033720004
ICAM4,-0.01616840727649547,,-0.01623997451914078
ANGPTL1,0.009059191095112289,0.0012216747969863691,-0.007316675360366961
LTBP1,0.038334611447467686,0.03302719866347021,-0.019474780158275005
CD160,-0.012638286194615407,,
NTN4,-0.024901727919631682,0.1261794966383262,0.025638758468560723
APP,0.006836594326764206,0.004090803996736247,-0.012200093552814354
RIMS2,-0.02296626698819033,-0.03520268788141927,-0.016749934697066073
WNT7A,0.050769314070665345,0.042018505328907614,0.02138806928667558
GAST,,,-0.018661744277290233
GPI,-0.02141366714876669,0.03179542145992287,-0.009975684884923782
IL1B,-0.02852450387286662,0.026324058031080223,-0.013356315843849323
SFTPA2,,-0.01090665045018953,
HAS2,-0.032541011875542286,-0.025808926677225195,-0.030159120964072465
IL11,,-0.012249381703237364,0.014198771377046025
SEMA4B,0.08248284635064082,-0.0007559936763198185,0.02103632555848631
FGF12,-0.020084166747009694,0.024636892663312124,0.10406434813762465
CP,-0.007100990092611896,0.05017345853134048,-0.037062097482747136
NLGN3,-0.02836619443261186,0.06246692170810849,0.04881832282599995
GZMB,-0.01112833965172396,,0.04456644338231527
PROC,-0.008004257082034644,-0.010577161635564328,-0.011310369986189202
TNFSF11,,,0.02243336454220934
AGT,-0.0313397517234764,0.07797292365857882,-0.018790878255281595
PTHLH,-0.0215976318492855,-0.024812452522052577,0.0005706713800271667
COL1A1,-0.02133282892261345,-0.007051148037427496,-0.004545041040511924
LAMB2,0.025141151809146396,0.031007491830917548,0.048458971626902485
DSC2,0.03230553373477005,0.1183453790522224,0.04097492856684123
WNT5B,0.03363861442030015,0.03193688377753695,0.040098664469351696
LEFTY1,-0.013196372228057583,0.03924896401891146,0.0014500983524869439
FGL1,,-0.012563674442701546,
CXCL5,0.07092262702761484,,-0.022573333566808556
S100A1,-0.018240814574584166,0.013822390128976032,0.07465717005643153
C4BPA,,,-0.01362940956931592
NPTX1,-0.025596883031295977,-0.025664921918408943,
TGS1,0.01081059054838747,0.05527315269817789,0.05478886724195683
SST,-0.007544173187697025,-0.04684673409203033,
IL34,0.04525677630365563,0.0017534859150493349,0.08953425836839997
DHH,,,-0.020129043913057736
XCL2,,,-0.014226600620685766
RSPO1,,0.04594143275527715,
TF,0.016184612430530418,0.046449817684531956,0.014298227089052606
IL33,0.0031024594329924727,0.07898176962427723,0.046325503733474396
RBP4,-0.03084633351884715,-0.045496604993573435,-0.02513115354944526
CCL19,-0.010466535747057096,,0.021450720213953042
CCL20,-0.012779960508043644,-0.011427842316013442,-0.00949191463020208
NAMPT,0.03982683604267258,0.051980823427629275,-0.050723589000055753
