,UKF248,UKF275,ZH1019T1
APOD,0.02681869708902753,0.010821718338965013,-0.030952963503058394
B2M,0.01823538631899637,0.056668845887596984,0.10267072512941106
OMG,-0.004795202727758067,0.005343221506483224,0.014237755915434254
CXCL3,-0.03928096578849065,0.008506823550958763,
CXCL10,-0.04150972818111638,0.030102062365807616,-0.014771285739011458
RSPO3,0.08035906924653168,-0.019759565315947563,
CORT,-0.012681109591934192,-0.03785440619782645,
NCAN,-0.025104070888015872,0.04371214108604283,-0.06888409487096564
PRG4,0.022328612918289012,-0.01671927666408541,
ZG16B,-0.021263730610524934,-0.008938017365540833,
TGM2,0.030943664666543382,0.024837050771030312,-0.010470283358132047
VEGFC,0.018837854026377835,-0.0010291001219969046,0.11197954239175154
WNT6,-0.024741189662155126,-0.0198912388491119,
NRG4,-0.014123220640239364,-0.01717137855307203,-0.0358011932565278
PMCH,-0.01627777184208596,0.029964010840504166,
COL9A1,0.033182227042767354,-0.023955053901394848,-0.015176479629630622
GDF11,-0.0065807815246130864,0.027169324928860417,-0.011940755857440085
SORBS1,-0.009945742917242727,0.01111019429686753,-0.05913801214677264
DLL1,0.018314475270161126,-0.005469592695654497,0.026497068754939426
TLN1,0.07796865575225236,0.01903780901288517,-0.017605690063390352
COL2A1,-0.0014947467659777278,,
SHH,,-0.0006960739142747572,
PON2,-0.023246674086044014,-0.014552318720773843,-0.08348207439213563
ICAM5,0.011397506070902386,-0.00996705963253783,
HPX,-0.003273155439826341,0.09249268698317115,0.10123329096904801
SFRP2,-0.02038669041760982,-0.014618697309713798,
CFC1,,-0.011248579958082755,
CD70,0.0032249105238961353,0.03352119741580837,0.08826992151157266
HP,-0.0005145875291869646,0.031323376586277187,-0.0226822894162597
CXCL2,0.010886840517075492,0.007930338338240858,-0.03526992542420176
NPPB,-0.01978243778684945,-0.009849714076285336,
CCK,-0.04093658522549786,0.025407044108638848,
SEMA6A,0.006363689113709073,-0.028970797283381724,-0.04133893397567016
IRAK4,0.04012152328582437,0.0021642814098814054,0.028076267943901796
GSTP1,-0.015690426446593582,0.020915731113233468,0.027226552475393972
VCAM1,0.024399939625008957,0.040867600179160676,-0.0893713049713797
NXPH3,0.06478710546918685,0.040652397035088945,-0.0968908206690619
MTMR4,-0.061013803144170334,-0.043845841312312395,0.002203004173941976
LAMC2,-0.015527145148381919,-0.012399691146717526,0.19771920995226258
IL10,-0.011699334217936818,0.03287184594185558,0.08210758298374546
SEMA4D,0.051822830127140826,-0.005220489171296155,0.08441546471144021
TRH,-0.0047813843132601735,0.03805445611916301,
SEMA6D,-0.03865068267254357,0.0015604908583620616,-0.11031754808652715
CEL,,,0.01323916764069503
PDCD1LG2,-0.016664321570056158,-0.02404893371883561,0.016989783475849427
SPINT1,-0.013148978740990431,-0.008166568734572941,-0.01784494365138214
CTHRC1,0.043480666011297575,0.046392228032043716,0.007153720591091293
PODXL,0.019492208551415164,-0.007358332101510371,0.04068221958770695
JAM3,0.014024150390831469,-0.04226707548908446,-0.01070404046825776
TGFB2,0.0027878525651035277,-0.010600814354250374,-0.030317599978964466
COL18A1,0.05637901445464623,0.00724218878839546,0.009158935352853271
NODAL,-0.011070508733547993,,-0.03575027941819969
INHBB,-0.014908797848242348,0.05363469964525708,0.01377901062288022
LCN1,-0.015527148642052797,,
ARF4,0.0235511032015161,-0.007330043313306769,0.04766218310976435
CXCL14,0.04512742622320847,0.043647853567242004,0.03246508469244455
LIF,0.02936849816001457,-0.02246026709356104,0.04135310365097334
IL17B,,,-0.034185719693463075
MMP1,-0.021406738428131074,,
MATN1,-0.02038669319578575,0.09909072828391877,-0.03735501531522688
ADAM28,0.021153807347930105,-0.006868171227887686,-0.019027135094099305
TCN2,0.030272038707056307,0.0514298585983896,0.00632120635916942
THPO,-0.026564705351801252,0.0357017793587269,-0.03580123274845358
CUBN,0.03738619149749009,0.08855490481108973,0.09143159671794678
TIMP3,-0.03294078500180133,-0.03801015214086621,-0.0433166459834058
PIGF,-0.005333558071157331,0.018022837916411138,0.018276410889656407
CRH,0.018894285198434196,0.053437220694624546,
BDNF,-0.009498424818662551,-0.0002029381015068919,
CCL5,0.01627456795880127,0.010716624502008316,0.11413974801011047
GAD1,-0.012931754805895566,-0.0010320966517289487,0.058334559465042714
COL14A1,0.0007463601255532518,-0.021664423842848057,0.030928725349828056
HLA-A,0.004718426148392743,0.00530648230697401,-0.04029193386135171
CD5L,-0.018191901168642947,,
FGF18,-0.01646038248020808,-0.010686911124846066,
ADM,-0.03890263499806772,-0.02980027636936144,0.01561900085990025
CCL15,-0.006378650684049091,,
GNAI2,0.0709799536938743,-0.01659413622345322,-0.12215031655952295
HDC,,,0.00302078164599878
COL11A1,0.05915336281346737,0.033358263476158855,
NUCB2,0.008478616852851084,0.0355307790331442,0.017194636026489296
CXCL1,-0.009880590093360996,-0.010293326111665104,-0.009863050464254976
VCAN,0.015832329190339448,-0.0042665694595121805,-0.20646041244855137
MMP7,0.037745963089113,-0.009849714022470167,
PTPN6,0.012320182168060521,0.06128718503166816,0.06876198286188766
PTGS2,-0.0488936662246923,-0.009720814725057514,-0.02275442619181689
XCL1,-0.01993506987485047,0.06851373542122038,
CD58,-0.0487384140038638,0.04789091522732134,0.03937149198385547
TNFSF14,-0.02008663801618741,-0.0045477382533978495,
CNTN4,0.01669531019760805,0.01408836293263804,
INSL3,0.13529852092103758,-0.011357756218275296,
MFNG,0.019583435137745905,-0.052302002307929106,-0.06004395417759286
ICAM1,-0.04679120860556249,0.0003357925697449077,0.15537510946410024
PROS1,0.03019047781677065,0.038901291024734955,0.039083245655418083
CLCF1,0.018789725123144363,-0.03746808546422983,0.2170993297227116
PSAP,0.05596676071549932,0.025324126205054844,-0.13643139160859835
EFEMP1,0.07258816724014776,-0.010290744948225058,-0.02415470215224286
C1QTNF1,0.01149728583223235,-0.026614725398983616,-0.008115969028464893
ALB,-0.027609155719997582,-0.012399690829317666,-0.007741089835673378
EFNA3,0.021664769915722002,0.023051151285077953,-0.02179679002980744
DRAXIN,-0.007452808046220455,-4.689182149567845e-05,-0.035640960735628814
RAET1L,0.0353301239350344,,
NPTX2,-0.012964650634146245,0.02034547697149345,
FGF11,-0.04436191989298919,0.023926813092234926,-0.004388348414093136
CD59,0.015960091660329592,-0.0011116396219370353,-0.017384667465527186
COL9A2,-0.010936567024810743,0.012426661391792888,0.05127880316127888
DLL3,0.04186628988718998,0.022590238895499434,0.041368747767360145
LIN7C,-0.037827581188367196,-0.01705950297763793,0.01816752991225676
GDF7,0.009469452621818038,-0.032355797505754555,
PSPN,0.009631817159618455,-0.002279685991130465,0.008164210737780363
ANGPT1,0.011409918641481848,0.0395719460568942,-0.0024910273422675978
PNOC,-0.003448501961839316,0.07710809642096786,
L1CAM,-0.031808513605251845,0.07187477938864861,0.01972664304058606
APOA1,0.016332610566747806,-0.01478977436715233,-0.007379194465620672
PSEN1,0.055591620087715954,-0.036839450909958174,-0.06352748345005087
CALM2,0.03479060868530582,-0.017486222584078438,-0.021430405175934093
CLEC2B,-0.0112756625631008,0.014417695619273365,0.11416484811937118
NTNG1,0.028259254146375583,-0.01657022412953646,-0.003288214683485705
LRIG1,-0.028344386128594218,-0.022171697098575013,-0.08170541039996876
CPAMD8,0.020085127523503846,0.009220771229836836,-0.04263217273043652
GHRL,0.0254600022282509,0.02671745949624392,-0.01251491264298721
NPY,-0.021413868735047158,-0.015636288955268425,
MMP2,0.031767024160417705,-0.019143517690168154,0.024383497187040037
PPY,0.004896197745044893,0.02020105285108899,
ALKAL2,-0.02608914649039263,-0.009039253780622094,
CSF1,0.018294624756703588,-0.01021107463548918,-0.020470694077500587
SEMA4C,-0.008706674368243334,-0.049427735613401025,0.09957532613122005
ICAM2,0.08024593084058022,-0.011030259989066786,0.0023100845262471145
SYTL3,0.010858122421005867,-0.006437449828283338,-0.05104766160290427
IL1A,-0.0260041736243889,0.005558676448539362,0.027746549033843323
HLA-G,-0.021406733893577397,,-0.03735498470446789
PGF,0.04495463678469221,-0.030988238160889397,0.08365539100266782
LGALS8,-0.04292881582394733,-0.015981916965062272,-0.05441603165083629
DKK3,-0.0017594795966597175,0.010343250572389825,-0.012003054480291351
COL16A1,0.0769486110543912,0.02023515563461616,-0.03260612386980317
TPH1,-0.015717979271945026,0.029539242756875764,-0.03580116320841096
TNC,0.03441568308620499,-0.023276063187403516,-0.08904934799184495
TNFSF9,0.009240601519322706,-0.008672550771222368,-0.011290667451852709
C4A,,-0.010914865554194282,
CNTN2,0.04053591274737119,0.030679968802915996,-0.04724988411393645
F7,-0.01533407339040595,,
LUM,0.05170665888585164,-0.021725545851275764,0.08603374916457038
BTC,-0.013911661358623767,,-0.059218111020950426
APOC1,0.009908675962999623,-0.0031573104971108846,0.08771928398870316
PKM,-0.015460051769122886,0.016615918414461514,0.007193971538945345
TNF,0.0013358634694015453,-0.01289985989711476,0.20288202143395312
GNAS,-0.06583556915791706,-0.00432463255322376,-0.08651872796770547
BMP8B,0.015465567166970808,0.03108716964254274,-0.04970274919116632
LIPH,-0.01571797540230142,-0.008800365395254344,
CCL28,-0.022109287607358457,-0.013551114958204066,
PTPN11,-0.02587418880646832,-0.008990089247450362,-0.015500357880550274
ADAM12,-0.0034480306975402768,-0.026252297999090655,0.05488127525460025
EPO,-0.021119848462918558,-0.009207362176297834,-0.031308869317458805
EDN3,0.0733068861181729,0.06211642675599984,
CCL22,,-0.018539223139837174,
CCL2,0.0476863450282625,0.010275313415599474,0.09732080626569231
DSCAM,-0.009886038000611762,0.022274150742509644,-0.056580269201847375
GPHA2,-0.01751848225750186,,
ANG,-0.01759367494901425,-0.03633441405079342,-0.011556146315011267
FBLN2,0.007076978763607317,0.040680643524332545,
VTN,-0.029712451180905892,0.02058388455099466,0.07355873461988134
VEGFA,-0.05595484657737946,-0.03440509041092514,-0.03224113886272053
F10,,0.09928272205844739,-0.03363206466182452
SERPINA1,0.06995820914649693,0.05114988945364016,-0.04718708576095106
VWF,0.0408324664366743,-0.007172186605077964,-0.03325095842127184
GDNF,0.0027246534248694153,,-0.005982512514693464
VASP,0.0001338577467030327,-0.0017795895057390364,0.0245866943669766
ADAM15,0.016167237239888516,0.0016323340647907219,-0.05292191080012716
WNT2,-0.015068962787495107,,
OLFM2,0.03171289261654791,0.03917294420970106,-0.039443542179258446
MFAP2,0.05779541344657387,-0.01199126024331584,0.07911681980765074
HLA-C,0.018377700161442054,0.03274865644469974,0.014129415338970858
THBS1,0.06823782377075778,0.010558848604380512,0.06804338979566477
HSPA4,-0.018630471120736937,0.016964944042261457,-0.058293467381789796
LMAN1,-0.028069337340594178,-0.023718876227852497,0.024453108513984093
LYPD3,0.004403331444743879,-0.012891047639651257,0.008635661231292925
APOE,0.021198177879480425,-0.014191643314967264,-0.12333283510889086
SOSTDC1,0.003869024067706427,-0.009819150645619699,
ANXA1,0.050514756828619035,0.01839421716485549,-0.019787212793614808
WNT2B,0.019958787685325333,-0.032902138219723744,0.04701723247193542
AMH,-0.029280051666356628,0.0072291605315451075,0.05628968336549467
GDF10,-0.01819190200325125,-0.012399690483063303,-0.03249943083336896
EFNB3,-0.007876241825114358,-0.017523845190511447,0.01779015529741344
LTB,-0.01894955837266758,0.001390278212268983,0.07163803418182912
ANGPT2,0.042509216452838644,-0.040848666673617695,-0.0019023551022161
ADAM17,-0.017483899353944076,0.016660753362653883,-0.034931841627082204
LRPAP1,-0.04230350418579729,0.001583855427562009,-0.020991388197128365
NID1,0.03203715685750529,0.027769264920660005,0.011620227546970445
MST1,0.007881522035860672,0.02595636562851945,-0.008285281439604095
DCN,0.07458385959448105,0.009711321829210022,-0.0028086298034833103
IGFL2,,-0.010914866709119838,
COL7A1,-0.011496234028654137,0.02218458009429146,-0.008981989506788794
CALR,-0.012402897993999804,-0.005777327169516842,0.06805125684833518
PIGA,-0.020763227093085722,0.05283966623831265,0.07576684370995576
CD200,-0.023217319939318436,0.020514354573251455,-0.02674081018160957
GRP,0.019725571023609945,-0.01694665130919865,
CDH1,0.03755391927522443,-0.0033945015291018754,-0.007954734351711037
LPL,-0.022211685228463365,-0.02537700793085798,-0.03357138137124836
SEMA5A,-0.009207953198895388,0.03462015466470732,0.05370226609259108
SEMA7A,-0.012926475253255795,-0.0480413661041413,0.07670239113480598
SEMA4G,-0.01482820058423257,-0.015480196555483869,0.03262865408020395
SEMA3B,0.015803919333547155,0.018709262550831957,-0.021919707500517374
RPH3A,-0.002373492936200271,-0.026360434231252675,
JAG2,-0.024357662808443,0.0563952184399236,0.0010668099991693652
CGN,-0.04020355540701452,0.00513561805737856,0.06521448842336675
GDF15,0.025995113095547695,-0.018445201983080636,0.206940398507338
SEMA4F,0.023638049861159513,0.028727890861829544,-0.03225901009874103
NXPH1,0.03029700395256483,0.025072895535408566,0.027905364202814902
ARF1,-0.0206171946753757,0.028441349588153357,0.057565074408406455
DSC3,0.037509285580286454,,
EBI3,0.018301882454275113,0.029299800229569416,-0.0106905727516521
TIMP1,0.06448515091625691,-0.036303134683238744,0.04307420055827284
SEMA3C,-0.0004120806842459161,0.028314745032165498,0.03164769889836995
GAS6,-0.06267482712453816,0.02697545282855756,-0.0016665935593556083
MEPE,-0.01651990267721254,-0.02267788918924369,
SERPINE1,0.031550871284002295,-0.013516694722689638,0.09296990177389945
RSPO2,0.003340512458161557,0.004889254554539281,
SHBG,-0.017172563780087944,-0.01853922321018441,0.03233136769921353
LGALS3BP,0.07713085579163984,0.015217005918510537,-0.08243324753346473
LAMB1,0.02109108769298493,0.003895147982449877,-0.028328180664978077
SPTBN2,0.03382951066031063,0.01042122665198421,-0.04193679967977744
COL1A2,0.08202700611515722,-0.003300820321466617,-0.0216694267051453
DEFB1,,-0.009724503420600574,
SCT,,-0.008938017011053482,
WNT11,-0.019002504891535293,,
LGALS1,0.05206259952697868,-0.0165709720725104,-0.014238561952225302
BCAN,0.010861785054227363,0.005571789833228996,-0.0547604602748863
ANOS1,0.0378568888137021,0.04130678023316852,-0.053068332894742117
EDA,-0.013911666125195505,0.025142257387919392,0.002125330685763402
FGF22,0.014309626103056809,,
SHANK1,-0.019002503671597972,0.007590133989508316,
TGFB1,-0.018682162257184602,0.03191397222407386,-0.024275304127791338
MSTN,-0.03749706938518672,-0.012127139014339736,-0.16355881134391598
WNT4,-0.012803845357174267,-0.013734320633921705,
TNFSF4,0.06953493113326534,0.023593900243000343,-0.0267894073082047
NTN1,0.038463718413797414,0.058510971596272575,-0.06560140641727655
CXCL12,0.03712935622226494,-0.01505366503505001,-0.01712450025325914
GNRH1,-0.03706525665541547,-0.020730049790984476,-0.054653744637338915
RIMS1,0.05313148442033074,0.0010091178663928912,0.2906617186119864
FGF14,-0.028458179205258154,0.00915211256309306,0.10935577278384914
IGF1,0.05752457432849925,0.040531964212159356,-0.05065156485207831
TNFSF10,-0.003568761694837255,0.02249659992845491,0.028266554520930093
GDF5,-0.001493380317834528,,
RGMA,-0.00810006481533305,0.00687315637344323,-0.1769812792229851
WNT16,-0.014042805159823117,-0.015374946316024991,
CX3CL1,-0.05834903028607361,0.038313779032153765,-0.06936529727873739
FGF1,-0.023130530094831722,0.028672901473072464,-0.018334436642589377
ALOX5AP,0.010122996052936277,-0.009260098862555195,0.053557139800076
IL1RN,-0.02640649293984144,-0.00021914953517069742,0.012157261172129294
NPW,,-0.0123996916516719,0.02332022428450638
CXCL9,0.019401197581426395,0.03479026961568114,-0.04457586549602583
ANGPTL4,-0.024090974918154172,-0.0260178724368224,-0.01515395916619291
UCN2,,0.005846126373898963,
COL4A3,0.02621436400765543,-0.01811694467802319,
NRG3,-0.03365969671820466,-0.015569555220444144,-0.032499451413479714
IL23A,-0.020975072689798008,,-0.03501281293457919
COLQ,0.006496114532749576,-0.015789606990113222,0.11042597723004394
TNFSF12,0.04885411375373664,0.011691057361148886,-0.03263836252057183
DKK2,-0.02197038490281765,-0.01435861049862403,
FYN,0.02249312622864469,-0.03336905020946177,-0.04791954745448162
ACE,0.08112513452509362,-0.02531365998092972,-0.03445439421810918
IL18,0.02080128957281439,0.04219218391159181,-0.0270575988268178
CCL27,-0.013911666218657743,-0.02008739473540652,0.04815770658762637
SERPING1,0.04311822204506818,0.014692549676268606,-0.004981931408837069
AZGP1,-0.031069308108703238,0.009413378048998302,
INHA,0.024347572164151118,-0.02549959532505997,0.041783295707724814
SEMA3G,0.051805202382917616,0.002259702574103751,0.03348200428103339
COL6A1,0.03536624682545515,-0.011708302512049771,-0.006390532537147522
FGF17,-0.03171128841032094,0.03386255133000038,
TNFSF8,,0.012250287008269729,
FGF20,0.024380054658647753,-0.026087415042153676,0.10594050979012902
ICAM3,0.07122726791554414,0.020453945846397596,-0.0032526037529515064
LAMA4,0.03472633871946288,-0.027077043267079003,-0.012452067141835357
DLL4,0.048192997013524655,0.005399523376064933,0.004133335928849992
SEMA3A,0.0054673473979163535,0.032163232441618436,
RLN2,,-0.011679501844442186,
C5,0.023986648653657114,-0.03852108455744135,-0.010658943178804624
EDN2,0.028009942250568083,-0.014182807379797067,
C1QA,0.04291667889537445,0.03150557959015998,0.016671227257655265
UTS2B,-0.016820008100855568,-0.0100956733780758,-0.03735501283327065
COL9A3,0.029097083109439738,-0.015273626036369326,0.07087742499108025
DLK1,,-0.021095344118021084,
HGF,0.02709959518842418,0.05604326980967003,0.02444796046431922
P4HB,0.01913057254263645,-0.019727618805738874,-0.07405911830595092
ADCYAP1,-0.004488748146019997,0.08067783449755239,0.04636097923566643
GREM1,0.03804067460037528,0.0075730101260841585,-0.051838662581305914
EGF,-0.019803013598200664,0.021193449237444918,-0.03934365855424848
VEGFB,0.009251296125059193,0.03294146289280432,-0.07932914426381736
FARP2,0.0028312112647287833,0.029849847012360844,-0.018714583262815193
LAMA2,0.019867517766363734,0.001668442323130547,-0.02522376236212402
SERPINC1,,-0.010801458503615764,
NRG1,-0.02917113008155872,0.001613916510620518,0.1839992034224388
SPINK1,-0.03149365198535905,,
EFEMP2,0.04490271092904695,-0.02615203917875668,-0.08263116172805289
SELPLG,0.012282726495405646,-0.024057253610432674,-0.01061906419739266
GDF6,0.01365186091070025,,
HLA-E,0.04099940533790552,0.010275635758114809,-0.044166558353432396
PTN,-0.00904180536597389,0.013229052515191537,0.07606638561342265
CD274,0.015349731996051063,0.022891613583628276,0.06683171764299216
CD14,0.10743172161554056,0.026620377527221316,-0.0500766965395265
SFTPD,-0.025361564202872597,-0.0036222306595194926,-0.03725689041013451
SLIT1,0.024243329881060077,-0.012230005087537762,-0.011317484148387704
CNTF,,-0.009207361295938602,
BST1,0.01561986057103333,0.02258735113461697,0.06250929702743595
AGTRAP,0.027111319721241155,0.007057086196258341,-0.08257740133683956
LAMC1,0.03734587738262939,0.0276446562436105,0.046387533431935024
COL6A3,0.03646636655698681,-0.019089767715899365,0.13647771358455055
FN1,0.06697231845605256,-0.01706509143692689,-0.011662821645070941
MIF,-0.003490213006415663,-0.014448159945097112,-0.0077835946712912114
JAG1,0.010335930099575678,-0.013417506644996692,0.03804479210792336
NID2,0.08363670132856169,-0.024236350109920046,0.08114663779272413
EFNB1,-0.012527509991906792,0.06659687603118321,0.11331908811655858
COL4A2,0.04448683903126612,-0.005642466250475119,-0.01740211348020752
SPP1,0.009391091367079335,0.01706147564141063,0.004990846021830069
PODXL2,-0.011781276893515415,0.0013261323231568269,-0.06125843048553462
FGF9,-0.019311864686398242,0.05210235828296461,
ITIH2,0.05400538339953857,,-0.047757948783654226
ADAM10,-0.039058954241700035,-0.007302839383542886,0.03703287814609741
CFH,0.03581667229653083,-0.04305661513831243,-0.10294374303680326
COL4A5,0.03440668805680526,-0.04020527409749898,-0.04589446906472105
LTBP3,0.04836796636173907,-0.04571559629780467,-0.05686930381465039
GNB3,-0.04582758918056968,0.024411810140343743,0.0700449775554264
COL6A2,0.049025674796408535,-0.025860937218029345,-0.0070178270498459615
GDF9,0.0058855715577722885,0.006098358715103951,0.08448177978581196
NCAM1,-0.012615653195831033,-0.010452298593685242,-0.0692803858061501
APOC2,-0.011505045803321455,-0.00014357252019608268,0.06627579220750378
BST2,-0.0025890473548055145,0.08484960329904995,-0.11305818047291956
COL5A1,0.05242528056228303,-0.0064010419530638185,0.031536222507787676
CALM3,0.03145825432427203,0.024298233789313048,-0.03552144827832599
THBS2,-0.00870124478871806,-0.022797107288964866,-0.06705415214463638
SERPINE2,-0.009645872157432516,-0.04237375954241462,-0.08316546089675828
EFNB2,0.006583479770825012,0.00347793883226594,0.02317209370087107
PROK1,0.000990192198564509,0.06194421432118111,
MMP9,0.06054962627274512,-0.015374943757530046,0.024780395771615334
DMP1,0.016710768989131004,,
NPPA,-0.013056356962845494,0.04778662728218747,-0.04245974413422041
APOB,,-0.018678158507634993,
C4B,,-0.012095959203137744,
NTNG2,0.05736841425603637,-0.005792188655429866,0.038938445368171315
LAMA1,-0.043963860238402666,-0.022269558261746723,-0.03147209292696044
UCN,-0.022926862056856807,-0.027388695169934096,0.020109451470316106
ARTN,-0.011584568752433595,0.056013761379354335,-0.04946320453096386
PDGFD,-0.0042196623616349025,-0.03198904632175984,-0.009736633696902159
EDN1,0.03326081695280777,-0.010727801517022002,-0.05145169629034029
ARPC5,0.0365413425314719,0.01820491631472858,0.08344626548828067
GSTO1,-0.015763341465608104,0.05773244506558095,0.07864249757675794
SYK,0.004986656382608556,0.013227763455269853,0.0006318531353707108
ST6GAL1,0.027641006905894695,0.05794495039979294,0.02694811752115801
WNT3,-0.042644123834526974,0.03626215329406881,-0.003844879632838012
HSP90B1,0.021284280045406258,-0.017383879843217296,-0.032188666241530606
ZP3,-0.015624251525829278,-0.021833867100714548,0.007047127583829466
ANGPT4,-0.01474048435144641,,
NRG2,-0.00582193597675775,0.027383525557476612,0.10695411077622093
MELTF,0.0053435345862308465,0.04958574892922879,0.053513434447355256
NLGN1,-0.023039637123958998,0.0905960076497561,-0.004754885139559013
SLIT3,-0.017021090955769785,0.002031133299990146,0.04299059855859656
CCL8,-0.05711247448011839,-0.006040931769455083,0.06068272646765979
S100A4,0.041301394913514825,-0.022446787154666227,0.05418203752064699
TNFSF13B,0.03569705532586812,0.005641985458470675,0.05664087799242605
HSPG2,0.0723551807128278,0.036714949898678434,-0.004122463945693526
FAM3C,-0.05328083246317605,0.0015603433556711415,-0.016784643148267817
FLT3LG,-0.024025748149901452,-8.825288072659466e-05,0.031979974528335314
A2M,0.07750781202067784,0.012558315654630541,-0.05971980775663392
VCL,0.04213135341176416,-0.0032256855384944507,0.031439821673094344
FGF2,0.005063736944508547,0.06947894290013377,0.09220268752347838
AGRP,,-0.010914866709119838,-0.03580123274845358
CNTN3,0.052147872303313525,0.06571257045193611,0.07258138935015787
RNASE2,0.01680701885914065,-6.503447255721698e-05,0.035059937492030784
ADM2,-0.02097507348611071,,0.02378391335124874
GAL,-0.00018076449323022175,-0.02177580979937631,0.0015262661957826955
CXCL6,0.04917036896671915,,
PDGFC,-0.027447228541073752,-0.030185592728967803,-0.05613382172087535
COL8A2,0.0040260700392067495,-0.01119268198455646,0.03346449199445842
SPON2,0.03254857185556544,-0.011972398307014954,-0.04466834052937742
SEMA3D,-0.014940836170565993,0.04925904896329186,0.08141209797958876
BMP6,-0.01802573816089568,-0.009973418194197036,
TIMP2,0.02825139765019671,0.030799752172448593,-0.05239598197414579
EFNA1,0.011325482319801105,-0.0015969698168980325,0.05060974202863019
S100A12,0.04257413001230936,,
TFPI,0.02794217252687536,-0.008570655591163056,-0.02628864871078964
GPC3,0.03396181361157165,-0.01308278720465056,0.0798205325587944
NMU,0.056220524581024514,,-0.016301208553374278
SCGB3A2,0.0318027369961844,,
