,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CUBN,-0.02550229638426597,-0.0959058552511628,0.025212583234090584,-0.035273767723440666,0.01427963476813876,-0.003505128379524714,-0.0040796207017489185,0.14130173504199173,-0.0013804233904893767,0.03287952297743474,-0.018632435582305405,0.013278202259102432,0.05262053302367118,0.027684747680181254,-0.011676639895445786,-0.0010027446243536901,0.04200197951213439,0.013855735395236725,0.033610857902668406,0.10722040781101486,0.04891984333801673,0.07073769379453494,0.022456545471211,
TIMP3,-0.06630764237486193,-0.06019429193328866,-0.04266639868718644,0.017414031185874018,0.05201479099679456,0.02641412738847555,-0.045833034967173114,0.05770582118761892,0.02707382644393122,0.003994375476793482,0.02782792777806817,0.037569120850875555,0.03721893220902153,0.05409412944018309,0.029967200804879465,-0.031906361835064,-0.02640926495090533,-0.030129231917106366,-0.08531706781242475,0.038294998156182355,0.10757583270126375,0.08029245936736437,0.07448582362959887,-2.713651934358284e-05
PIGF,-0.00361808920181504,0.010587848105157656,0.02268665970466884,0.053513293210786045,0.022217590417328844,-0.018311717885298187,0.002096024623337358,0.10741426789317449,-0.013784613109497261,0.04180218757017139,-0.04247306357036689,0.012424234217879871,-0.029949961104222968,0.024274985522325532,-0.011668304614765729,-0.0319741608983025,0.049979642083052285,0.04703953022294187,-0.00898178930844818,0.03209154624739599,-0.01596332665520492,0.11835330462152906,0.002877118583083174,-0.0068369186124132295
CRH,,,0.057406775340248364,-0.0009868676716320531,0.018793933175511812,-0.018336471829016224,-0.027431032613100842,-0.02940267732307888,-0.03575093304969361,-0.005645203740147121,0.023024832759232748,,0.0021897138973614822,,,,,-0.018429536029935335,-0.01810029503021866,-7.171760083018937e-06,-0.04036229123816864,0.05450702681022899,0.002959603668560049,0.07162369220099266
BDNF,,0.007164322960571655,0.06996174925692689,-0.0164407167924577,-0.008536814277584473,0.035124719540241774,-0.014648550334843989,-0.05275365328622069,-0.011075307790246689,-0.02726334413275711,0.012294084704668907,-0.02864105872893573,-0.014284770799870634,-0.061834052272936924,-0.14578010576836234,,,0.03589684302112251,-0.005327613877095547,0.1709548249019699,0.011722534780267234,0.07912237417299067,-0.016821321537312056,-0.01149465428641762
CCL5,-0.05433574606830893,0.0038771669531125394,0.0559312724741837,-0.00353975543464748,0.01696482216311317,-0.02443033647864623,0.006740774306040305,0.07892382702069552,0.08025099787539555,-0.039561664290239364,-0.05776591392956888,-0.0012751451586495166,-0.017206563171678603,0.0665852285628073,-0.004414693353362352,0.06676576986132197,0.02938713409388266,0.0014182995735332758,-0.008294729612276596,-0.03811711156211498,-0.023520259081896824,0.13646550730160473,0.04584262474895966,
GAD1,0.057582716314142184,0.07887203581639446,-0.0033520036263158534,0.04631797792111768,-0.017702743288821873,0.028732227093325936,0.03135648411156154,-0.026802885653468934,0.026537022722134936,-0.07534820269562588,0.053801155104129646,-0.03755052001783944,0.035726954873040076,0.03699486787329585,-0.011222016646412468,-0.04865155545369398,0.14238707307847698,0.014686841963725614,0.037101232329509626,0.04716674613204785,0.06047290277252216,0.09537319240439993,0.06447807948325222,0.04804779275031485
COL14A1,0.008730865904840738,-0.006505417318100671,-0.011165689372822802,-0.02293414145261897,0.0023470677996359182,0.029571277653005136,0.05031563593061278,0.04045738234167135,-0.00793711310913131,-0.009921193870504698,-0.03875543625442776,0.01593268533334431,-0.0257756760732289,0.12986568061318743,0.09512420587666709,0.017014758365556607,0.0613951196657831,0.06882466583998294,0.00026923921681779907,0.00848156558924449,0.07413872973191041,0.07570968967301743,0.008954818056363917,
HLA-A,0.07138423390866003,-0.007391395128867195,-0.008445306885699059,0.010825129725329927,-0.013013792556568515,0.009898919079911533,-0.00222207769546459,0.09106818292214076,0.03872625700883241,-0.0012564732735009295,-0.0474914098587165,-0.00845179749438479,-0.0458888607427195,-0.010257321749191814,0.10237557797993975,-0.020942307426205384,0.046461479835679116,0.00697202755309357,-0.07626431701003583,0.13631774583127326,0.08562342687897583,-0.054646248210200206,-0.06301444964726312,-0.027653282501189883
CD5L,-0.02637496367172082,,0.04250174827658772,0.0249952620009717,,,,,,,-0.030688169209530443,,,,,,0.07330213024311213,,,,,,,
FGF18,,,-0.01970820301344035,,-0.008085593187309774,-0.02501846846738982,0.03108710668433082,,0.029789895546966188,,,-0.026025985918860264,,,,,,0.1784217671100173,-0.00796578442380079,,-0.042168490938192374,0.10587909288956951,-0.03697099589771139,
ADM,-0.004319034687326579,-0.06387728009841352,-0.06164046503456654,-0.016531779190366365,-0.028309970873910895,-0.026621699354865955,0.009524795292428724,0.04610700874360837,-0.06335837082810154,0.06153596406029767,-0.04496091172242985,-0.06949446176992462,-0.0629239375553688,-0.019814296677291152,-0.07731912865743483,-0.057369893064063225,-0.021064489188603357,-0.05764791450966645,-0.1069339046895784,0.04759571082334601,0.02277648611446243,0.022292865851509358,-0.11639858856192546,0.03687466175873786
CCL15,,,-0.016664745278476292,,,,,,,0.07187296514698299,,,,-0.03616441821889652,,,,,,,,-0.019346316121250193,,
GNAI2,0.03413926314047795,0.03809721673721997,0.05124664495237702,0.031311239922882685,-0.0320721868335403,0.04357582955944074,-0.02029096138524537,0.07723059080882301,0.04805136983653815,0.03727483277745887,0.05422592023475586,-0.0033020857255661503,0.014280633835233978,0.04773413003724581,0.045318178375382656,0.08605223286494341,-0.02167640455357963,-0.04154573701483202,0.01802579049599998,0.03515804739283131,0.09132819528185622,0.1016742669401865,0.05241794619378063,-0.04542054941915384
HDC,,,,,,,,0.011144815790648903,,0.04851172612599278,,,,,,0.05437374457474662,,,,,,0.10346842018584973,0.061006002395500546,
COL11A1,0.00518565306370459,,-0.020836861552477316,0.005907939972569366,0.003717697453867414,0.02331278793625084,-0.03970326046433851,-0.030729574738243295,-0.0336895999493814,0.04734944955250696,0.06081069051957126,-0.030112136826578016,0.05950422356593558,0.011416182752659924,-0.07157267664118928,,0.05877730037807458,0.05132793416613703,0.01024742069051523,0.09075201332065444,0.0470241699992787,0.0621766011251273,0.04833769906021563,-0.05834586689623933
NUCB2,-0.02620933844153737,0.047274300141816494,-0.014070174577811062,-0.000176238687249738,-0.008437413031856524,-0.055715271231028464,-0.06808147775096683,0.06003182946119602,-0.0018939483982173071,0.035432136634737925,-0.016044222284833844,0.002050089835499868,-0.04622461524107558,0.06576773271141241,0.04808082156406961,0.007136185738441883,0.09215873759954607,0.04661136241781931,-0.035444878059587105,-0.027481467818124845,-0.008039123407530279,0.04700305041735067,-0.12549257618957618,-0.11391518441708885
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.036694441420596614,
CXCL1,,-0.05081912051046832,-0.032737096824321084,-0.019715814983170585,-0.010198079082278223,0.028665852359322046,,-0.04170948341093038,-0.05631650123201307,0.04334253819291367,0.004846204750309868,-0.021607385738020842,0.022485797150115807,-0.054544167002594714,0.10023970996466312,-0.05090795995959724,,-0.016535823939752864,0.010527863873419892,-0.06657568295033675,0.0037940488488699595,0.008630188879935583,0.09780672003949238,0.08990786254299253
VCAN,0.05674070013642528,0.04851870151404519,-0.03852276554139774,-0.0012367316138100803,-0.04693034555301313,-0.024782691048807037,-0.00567473998437584,0.007244604727659748,0.05789911856259371,0.015739606923419063,0.0575259986297878,0.07821296120803095,-0.0556912705927797,-0.01896108814872491,0.12457925188340659,0.08855343688692337,-0.1005717645664719,-0.041198976866949365,0.038400849551456964,-0.06007478547372234,0.05271934001521628,-0.0676221188002075,0.04473799304859364,-0.02445992147260685
MMP7,,-0.009998965843731071,0.02373864258933905,,0.013157586169734984,,-0.03371798580473894,0.021923845159776814,-0.01576722939269417,0.04936352199672677,-0.03463674589124851,-0.0019416716902348116,0.01481682537891268,0.05587485622585767,0.010404700720447625,,,0.054761110063104884,0.021116660566860023,,0.0015348274525137213,-0.044614873891730585,-0.0712897875458387,
PTPN6,-0.04062621296733183,0.020704605916560526,0.01854997787193287,0.030124118044794132,0.0964076226887653,-0.008492187969655124,0.01328530330264877,0.03500768715451049,0.01871822312553175,0.013413454692179883,-0.002076476703948678,-0.02041694053755499,-2.469468981416226e-06,-0.046045500434897337,-0.11722748887922604,-0.022129250646429087,0.04520140893008963,0.0038154470704227696,0.0656118077231676,0.07611912670552082,0.010418517823816063,0.10516535242450926,0.0639877891466817,-0.05504600959597889
PTGS2,0.03628379027843328,-0.06412434090769267,-0.03539193109973713,-0.017595330656188193,-0.02703165620958745,-0.013717596501723599,-0.04880875043950857,-0.03802498947613515,0.018605674678526644,0.008647188792721612,0.09913089417732933,-0.033200639149759036,-0.004276505912700739,-0.0017248016460536491,0.03225125509768526,-0.060040682439392916,0.0023681919915992835,-0.013515052429088318,-0.05832542327488801,0.033727414433654714,0.01825123164978784,-0.029766500120331975,0.005666064341217685,0.05323135971556177
XCL1,0.002387552996440273,,0.03380584414426099,,0.0012641162958672812,0.05541362456357968,,,0.07897014428959198,,-0.04543355536441654,-0.005447630115544997,,,,,,,,,,,0.011589066886101852,
CD58,0.06464504613948467,-0.04766383455869482,0.019875475773287455,-0.055565598974401366,0.052438162825382016,0.0461772930889005,0.0064764407462644105,0.05930736017453358,-0.011013703496038458,0.05148085700314941,0.0022564496706948775,0.0013544143665504744,0.03181311437111739,-0.12916076300358664,0.059208276512236827,-0.06575430240069194,0.05902437996269236,0.036071700511302776,0.06486576847174676,-0.019941288261883103,0.039928517810986344,0.052278929813477114,0.09044342545062818,-0.035052999822245086
TNFSF14,-0.024717997923183938,-0.041165500595556216,0.003868756466183704,0.011705550433735843,0.07270766366805224,0.02318011239869591,,0.01926828525224111,-0.020672483149881658,0.006424091781034032,0.0744239538547088,,,-0.028352465207353295,0.018678813039093287,,0.06836631474808007,0.05400557852789317,0.03101623881579935,0.02425080779055266,-0.014456130607650882,0.025911390225145214,-0.0017719765062678874,0.1673577339634824
CNTN4,,0.10163584876454804,0.03460791856956235,0.06374097447121084,-0.013942957271567373,0.012730138504113581,0.006478733851723877,-0.003606351592230192,0.03542774657148162,-0.06669868745913064,0.030806470005552533,,0.07557601699776355,0.02802410801615182,,,-0.006288764301743479,-0.02125956185125237,-0.027615512775842843,-0.016631273084940668,0.01085527055069707,0.05534962348546915,0.03902068185049581,0.13806941803745154
NTF4,,,,,0.0001564369810516926,,,,,,,,,,,,,,,,,,,
INSL3,,,0.04350845243959565,,-0.02162271775393663,,,,0.04991255907923589,,,,,,,,,0.023150317545505315,0.03232581969098907,,-0.013088392399765553,0.004426509470768525,,
BTLA,,,,,0.00018101920744554954,-0.02000309358322141,,,,0.048764815447300304,,,,,,,-0.014451136510060011,,,,,0.03276361410508123,,
MFNG,0.0030671249607728776,0.047238546969079157,0.048636083789641224,0.007613716877058777,0.03058807940395569,0.030214600426455112,-0.00464982150176766,0.048389993943929774,0.009464702898527858,-0.022520693227930193,-0.05168204481863896,0.021052630237953916,-0.016665681181072436,-0.03791088312570178,0.07890126201219404,0.09000437907067975,0.031026790494454812,0.0998413793905497,0.07611054608412489,0.019088358594952344,-0.0048833881474484395,0.06309207084278058,0.09194027579274519,0.03284393086016072
ICAM1,-0.03551432954803831,-0.0436330839664729,0.02716056852405515,0.0052830049245203405,-0.03233279677733715,0.046574802948391406,0.01471913944513404,0.05639121060860748,0.004048194797387035,-0.023793535246865925,0.022160896693483402,-0.028253395982991338,-0.042408267925049654,0.0796657387960992,-0.11985339496933357,-0.03181188215763218,0.030834518382836164,0.011875778687584654,0.0069389976289079315,0.11748462665691929,0.014447772640544306,0.04727985081076064,-0.04176543916763093,0.08924265718813275
PROS1,-0.0064033746299123,0.037665853218659694,-0.016705210607589567,0.032857929157619155,-0.012270337731810688,0.008828993115638801,-0.052968203745219586,0.06815106378579082,-0.003118640669479986,0.007534272718572069,-0.012212975668308323,0.015343220839056879,0.054114525541590554,-0.014444195020695067,-0.017850660212195904,-0.11030819225532977,0.05107016406787335,-0.01826738175587312,0.009973370763021423,0.09543871108942378,0.059110618848196246,0.010841259031342554,0.011603770563436453,0.07197031691262282
CLCF1,0.10355622417776299,-0.03605064257428844,0.016476309276153265,-0.006824463871134982,0.02646991926029629,0.07833796395283116,-0.03134423489753889,-0.0435605442055258,-0.013976605579971902,-0.0061620218330074835,0.009644639016416845,-0.044309734641646226,0.018819912460178907,0.005680283867139671,-0.04145776669843057,-0.07835978879140768,0.038158312029981815,-0.02851574588190869,0.0401601515901196,0.033621529406788274,-0.004973514961827233,-0.035548990886376884,0.0011534675054062384,
PSAP,-0.04337164712704184,-0.020515328387525282,0.02094647043199747,0.006490591881016899,-0.057038494096674476,0.037378773330019543,0.023025954808664716,-0.0272865731790746,0.08291773829819307,-0.01577467749362875,-0.09731939411865134,0.010240648243631583,0.08064369174123605,0.0017886086237480193,0.06358336368544687,0.07304849074783405,0.05511024519723248,0.07027780264556421,-0.053328770731771905,0.07449431046210689,-0.011565838330532572,0.13668773817583518,-0.05698701761376653,0.002526623109082574
EFEMP1,0.009519678391587428,-0.020619465018717722,-0.02153976811008735,-0.004133725454418148,-0.043587493200251716,0.05814096040122335,-0.023146832675912,0.04259460904169771,0.06496963878906768,0.06955816383298942,-0.03983153060934728,0.01091571389770679,-0.0411387142810562,0.08129172208835056,-0.04831498873839327,-0.011659074329002246,0.0633629448627973,0.048881919742913074,0.05238438620797174,0.07550937353855343,0.011214291493884187,-0.043783583655688935,-0.06194829946478328,0.09491820455584395
C1QTNF1,0.05416518510860315,-0.11195957855446975,-0.03475347137435034,-0.01906547445650676,0.029453091583153162,0.06801446835331358,-0.005078911369146712,0.05391147066435618,-0.044042521503226406,0.03513949365594033,-0.011780896886084932,-0.030103985170182895,0.013989461926347218,0.05591592853385117,-0.02984199994987548,-0.05180200121098657,0.04357026166383012,0.10248289539345819,-0.007515482245100692,0.06316982053125383,0.1293645982991889,-0.08311582790031909,-0.05862202798101706,0.04956350803989333
ALB,-0.05473222721205701,0.04910200643837141,-0.033056755917649956,0.07266281061742566,0.055342979421186676,0.04781305985923728,-0.03225325455655973,-0.03185950247659407,0.0010051835680875976,0.0028809443458074147,-0.04491264924042183,-0.0077974606603389346,-0.027440523155700152,-0.02333718949014962,0.061504421133532224,-0.0591445518702582,0.03598244073305386,0.09362417800731619,-0.029172775271635636,0.04128073259439434,0.04003790692507307,0.0487579920161943,0.04534561077441901,0.024030438394595174
CCL13,,,,,,,,,,,,-0.026953247802258995,,,,,,0.03155640814064435,,,0.01939259703819792,,,
EFNA3,0.0416837955277116,-0.040627772473810456,-0.019485810809841016,-0.036312199044560026,-0.004923319228734181,0.07141428101566165,0.007263394725177059,-0.027503924934901988,0.007346469133823583,-0.02600004223404713,0.006109340370514796,-0.023026075625960967,0.044676671965817344,-0.027809723406766212,0.011659209953912347,-0.06176311053302529,0.011170274617741232,0.03294503993705744,0.03137610735657943,0.05832205458984134,-0.04989631753194791,0.07734979688123714,0.02301137520625492,-0.06345367784274414
DRAXIN,0.030524711669880644,0.11951044017539256,-0.0054237801300092755,0.057296790058482566,0.011492024925104472,0.03696042117919901,-0.044698859545158454,0.061832308237595716,0.022141402999177086,-0.0411573462104887,0.0030338949575644965,0.0923775275705611,-0.020362089282993965,0.03623040281370079,0.10241959141487868,-0.006312263200057833,0.0648970587302209,0.028876015496081923,-0.005631952516566926,0.0034969330809113655,0.005152523909532001,0.1152018176684635,0.008829167509088574,0.09065527566050752
RAET1L,,,-0.016656597186725332,,,,,,,-0.0060725704033410014,,,,,,,,,-0.028492803841588164,,-0.012095985543137447,,,
NPTX2,-0.014307364663506197,0.09127965368180829,0.05967495537741646,0.028998995995267368,0.047794014193207855,0.041247469946240886,0.011634830895658603,-0.049260512508788504,0.03453519540220914,-0.01665527815330876,0.06323399232369424,-0.04769553642930733,0.03325891576879818,-0.11523886782739626,0.01337692323377957,,0.07117135555380431,0.024826247162088384,0.03876446605034719,0.09167946194142398,0.049766341386702016,-0.02701780497319726,-0.01307724014977026,0.01355480377961788
FGF11,0.018749281009903373,0.008002296007615302,-0.0557021627230577,0.01725344151169407,-0.03463740574645397,-0.037362145298922136,0.004769801818077625,0.10115818803901727,0.03348843922922937,0.010779670997374183,0.04168356574205165,-0.014095086215930006,-0.016865154665597116,0.0591455653680792,-0.1067775194348898,-0.031269969672975025,0.018124318861197624,-0.07642659029523471,0.024912309995420816,0.05904876769924251,0.0340688642870658,0.032862700972882415,-0.02394146122265138,0.14859116347532228
CD59,-0.03418217362410914,0.04982035618774074,0.01530263852048969,0.019407425427620077,-0.014437435203619115,0.030744654290113672,0.013162229658505322,0.033105057632662305,0.08364718898256418,-0.026046505934640703,-0.024692412828894617,-0.01926741018758704,0.0891784885433801,0.14572851339930346,0.07763132148370741,-0.008403134318883627,0.06744144681605962,0.07227235330459399,-0.013288837070911533,0.06002917413295011,0.04158143839197469,0.041089423188493124,0.0829701379835971,0.09069025971728764
COL9A2,-0.014730404411440846,-0.0013892600651729677,0.08425459000542569,0.04103483574589901,-0.0289786566232123,-0.01841657815486572,0.0740677037145197,-0.007806904946245915,0.03655273923243557,0.01120723997069744,0.003664077874605266,0.02978726159018572,0.05385716595463646,0.008691650713082803,0.05847049728918678,0.02730083277710802,0.06990243989354121,0.0030226308220504413,0.12157286448962024,0.07752821110700299,-0.06899979318593474,0.1604319268255069,0.10577955173186536,-0.0745214484075836
DLL3,-0.015272182559113456,0.05258292858889731,0.0842085533402567,0.001167185123920001,0.045815305428507515,-0.006383489226083985,-0.03580781117935118,0.04775299661637304,0.03159096852414629,-0.0006952669460786027,0.08144642017929207,-0.030404633795926627,-0.0157762077314448,-0.028417562638391042,-0.051864756486947744,0.010155383401915772,-0.05763634457607744,-0.04035829582893957,0.08706678193756684,-0.03334178811853898,-0.04389391937402077,0.13969211632741838,0.07786090722926116,0.07957191306752237
FGF5,,,,,,,,0.06796573037086497,,,-0.015544348852726252,-0.004530320266587602,,,,,,,,,,0.0622618645599586,0.04015861085593648,
LIN7C,0.009492644295253561,0.020605111855507945,-0.010111173386651363,0.011298656031486698,-0.004133948577145502,0.054290894533591864,0.027490179075566182,0.023723206826100962,-0.01407270720805445,0.01848508780297764,0.004458425142508963,0.024436722621553785,0.006141673849219963,0.0824144313319935,-0.10985635153217337,-0.02099406347020992,0.038304411713714535,-0.06907752640177345,0.008753934301663015,0.05666233902598558,-0.03073685453415655,0.07473411030615718,-0.05450172203971874,0.013633153818588203
GDF7,-0.03103440817144303,0.05824492140860148,-0.02055148736083712,0.0013863892338165306,-0.01482569529351532,,0.018150834975820197,-0.009365943176226044,-0.005513674367837996,-0.046481387749027575,0.020315171425586906,,,,,,-0.05067087121372668,,-0.024425419108340264,0.04474104320740607,0.07865299171156653,0.02005241255939034,-0.038468672796356414,
PSPN,-0.03504462927913583,0.05873866440760937,-0.004035506405256349,-0.03112102486272101,0.009777703759518773,-0.03629416005960068,-0.05133648318000718,-0.04040550448574804,0.00896186978917273,0.026980300970809355,0.009522534215922616,-0.024021751796630294,0.05519699760344504,0.02919833465574073,0.0763132751591291,0.03243794808329502,0.10640436374506254,0.047589177360305455,0.057911666480180576,0.05445511379173966,-0.003694421462665343,0.10594707065523344,0.015287042684586478,0.13051225023424612
ANGPT1,0.04667720050036216,0.09098216739427153,0.030103785315755076,0.034751043825729806,0.025753319990323712,0.024377307019717197,-0.028858975673871988,0.04720768907721696,0.045410876353561024,0.020148516714065083,-0.006833775448164643,-0.02226728903645454,0.09661855313533038,0.04875943759094927,0.0078836789758169,0.026190873635469,-0.02857018060128627,-0.04498778713544045,-0.004972809658484466,0.04892476325202713,0.0027378603637855598,0.11292907820084677,0.0445505486361462,0.08630068796183682
PNOC,0.057514585158415545,0.1442879308221651,0.014873045641491037,0.019198056116881603,-0.03735179051763792,0.016433490671320272,-0.014812513860600071,-0.04634568086651592,0.046217066024366954,-0.06178153100219003,0.03674926258328721,-0.02372730442151652,0.07142979579274393,,,,,,-0.025974098119724138,,0.02581496627238945,0.03346276786313633,0.011557358755311827,-0.03273478002202065
L1CAM,-0.04255700423530734,0.07041669362941268,0.005399350975973319,0.019688666148006552,-0.045547588486005805,0.0026802800951254272,-0.02441454190109962,-0.033275469671546126,0.019760706163343997,-0.06510347102401633,0.07944574562352068,-0.052700705824113486,0.07391922904933963,0.019341120068588423,-0.02097664373371228,0.07242437758716011,0.08053399221478502,0.0077979072057147766,-0.08207266025069049,0.08996463587547562,0.04077315595116504,-0.04203287296597428,-0.01607830950077981,0.10784598784529235
APOA1,0.025155864939734356,0.0690240334555995,-0.04495665026884629,-0.01011091912188482,-0.014940254413478867,0.06195535321345466,-0.01615745870201722,-0.02627569602732142,-0.039918309406100604,-0.011939894339505963,0.024387722588488408,-0.043726153050017265,-0.001317116598213487,-0.051716726504954014,0.053116449795086014,-0.08799117337241105,0.10020140737779176,0.040149485076647354,0.03216032708874479,0.06408482137206949,0.021120483887285088,0.011784557510312405,0.1010215906208046,-0.0355142452196535
PSEN1,-0.0636150656748349,0.0043397818278503066,0.030296111329454593,-0.014123252484330927,-0.0008333655228561529,0.00577732536454749,0.0027625842000528695,0.005071081312577237,-0.07606391418522304,0.014428000633068087,-0.015269418335898925,0.008661515297201258,0.01630309418133361,0.10509712470960644,-0.012214638026018652,-0.058269566825586774,-0.03837026063608121,-0.02394359331071878,0.034668743128403755,-0.06473660770940534,0.026494087769711957,0.045377704706219865,0.05826571032646699,0.03627437002472137
CALM2,-0.034441578949695684,0.03808736610439397,0.01811441621791859,0.0081767279848373,0.0010458724374031827,0.025694992273454637,0.053228794278242876,-0.11131356430792189,0.043426560511278155,-0.11428097507932848,0.04829000085308781,0.0523709280543224,0.08674892331788754,-0.011363887213544447,0.11200922255779278,0.06616193382128824,0.034279064796060583,0.0771417921050537,0.10418033546188556,-0.031665034336897366,-0.08717322527546788,0.08586854672996501,0.08356494486626868,-0.0009502725363152061
CLEC2B,-0.03362093390575542,-0.03832235821514901,-0.016724879865217097,-0.03848996846305266,0.009517933729679288,0.019253843316631044,-0.06871646822028789,0.13438014139572815,-0.0022038008214850663,0.015229175796104437,-0.01497664323493789,-0.009513183356994522,-0.014436013367773325,0.043777313002589094,-0.1450003950419073,-0.005598431583211854,0.10455982264701863,0.07952472510664976,-0.050985213099919206,0.07401395030786716,0.0667869112457812,0.06572388726348385,0.03529290190378364,-0.06651666502047865
NTNG1,0.027064938963378214,-0.014729009511753675,0.0061452918359108846,-0.0378794940079293,0.035461086677101405,0.013464035790276179,-0.0007500636387829631,0.03567757828641377,0.024182995045399003,0.0016732255315129656,-0.002102544929926153,0.035085820010965336,0.04326385411962407,0.008987978227032165,-0.045052630247631335,0.057843108435666105,-0.04762430739403537,0.03517647627796172,0.10648465518181598,-0.008356032226202433,0.01050633500032997,0.0949505626485633,-0.028509973755662228,-0.06559255631641435
LRIG1,-0.00865234033418574,-0.028916584163767536,-0.002869054860668129,0.015179398280334227,-0.05502895385430524,-0.036486389670319475,-0.004077131079238658,0.06808586203148315,-0.039246713456973434,0.03604939997116017,-0.06443490321265179,-0.010325355480621967,-0.032442966362400814,0.024392012038664115,0.1872797529737435,0.01985149059943114,0.05167092383878672,0.0198632018457812,0.06012440550818745,0.11318510186377448,-0.043283144321304985,0.04369724090203666,0.05247038892057577,0.03456840718934498
CPAMD8,0.015983416733367558,,-0.023035117080112875,,0.05777031403185507,0.00751000645266492,0.04137175230063963,-0.02295016531080165,0.015994942667643897,0.03333958227725737,-0.02938264609916686,,-0.02342607710866121,0.02906209330658911,,0.022056984574461043,0.009929466131689341,,-0.027439985758712874,0.05231644748790657,,0.033659013384607556,-0.02317203446249157,0.024026510806857818
GHRL,-0.003768048774186564,,0.0630032059791561,-0.021908688451405117,-0.018201276893739914,-0.022848748620998754,-0.03428777976344227,0.0116810282948428,0.005565138062053779,0.004836020158591233,-0.03715237685862588,,-0.016187457559523128,-0.027565087710211107,-0.02269581552766174,0.014344440390421518,0.04003255644580829,,,0.02519179082272344,-0.02270823203510057,0.0966239309947669,-0.011954824504137195,
NPY,-0.009834908205229082,0.03285928869285462,0.013021148194725041,0.025082354737364077,0.011947331987304879,0.0052116968865066424,0.057551972229130006,0.029125388726557993,0.03709381702368502,0.04599005224381029,-0.06359712708559005,,-0.003386118986087667,-0.009774998621356834,-0.020241801686750525,,-0.05525511640218332,0.00707539541089731,-0.03048895670015485,-0.02603060054411847,0.014871967673195687,-0.04198546943609943,-0.02527026730167848,-0.01605951267916435
MMP2,0.04221138169555597,0.07812624013070173,0.08311505870563432,-0.0017664439970787715,0.020809350508794875,0.041260403905043416,-0.055974492914061265,0.08625735330370861,0.05555329665438818,0.014848888363769085,-0.0398370031813048,-0.011750356553767698,-0.07213044357575979,0.032696819978609265,0.06503693566989621,0.014463115926645467,0.0770504523746753,0.061288942505224056,0.03550167874474919,0.042844082332525395,0.0270539513026354,0.05425697814657442,0.03516626238660351,0.012898459795588839
LHB,,,,,-0.022274604969020683,,,,,,,,,,,,,,,,,,,
PPY,,,-0.02808631447271352,,-0.031473433057864125,,,,-0.0027987539526838287,,,-0.02194669853435712,,,,,,0.059969656674196965,-0.015424078937342954,,-0.03792450463739942,0.022015845296102548,0.009233911730703944,
ALKAL2,-0.05728804772318769,0.011068086328933142,-0.031236831592356958,-0.01386425644644414,0.03152653802670474,,0.055158151850716465,-0.010261074915994477,0.03956440131720951,0.04262892065134055,-0.09306113453925824,-0.03236206159591918,-0.024389952540331068,0.010896149904734656,-0.042231347434091994,,0.014607287108515186,0.016297566554503158,0.046131265569691396,0.04312557500553613,-0.03041334115407247,-0.024403975377915176,-0.03319129357099303,0.11411342619708864
CSF1,0.019494585321124372,-0.06687586115381297,-0.02229917456709874,-0.017749107413413866,0.03261503639669603,0.034150080804475694,-0.02498453984181139,0.03110614036012127,0.03529619278573899,-0.022304498827615652,-0.11146492957179971,0.02796697781792106,0.008393427113906811,0.034187072372445504,-0.049475321470519466,0.019213649970827255,0.03852937864424719,0.014948024477553922,0.005131424848051042,0.043868062368833144,0.023406419924422654,0.07770100575199743,0.046109611608147257,0.02358162253170123
SEMA4C,-0.016227768029655122,0.030593330903856495,-0.0006484549869316161,-0.0032006529440650328,0.0537363646971941,0.015096189126252168,0.024138422831003602,0.016716310877176985,0.03687679347252425,-0.010386541576774055,-0.02479563537666388,-0.01757284347556201,7.751576979396716e-05,0.08119056722306389,0.1312273807442217,0.04316514229293344,0.07140569471903002,0.04813792953473142,-0.026598427571858006,0.08375197842741926,0.001610051790751571,0.06131064382288354,0.1338512052694086,0.0023443682236402082
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.028438620491119282,,
ICAM2,-0.023778213523953946,-0.022983650308790633,0.04938319782783632,0.016095412639929765,0.04175625521027143,0.013763341308303697,0.0010611989275485492,0.10678418838627117,0.05133066162542766,-0.033203606178194,-0.025691003775425977,0.0364465994957695,-0.0069455582311027395,0.16870848117032922,0.05511269226425086,-0.024403840461490876,-0.005638581149456012,0.08494809489238751,0.09227881405013695,0.08754384169134279,-0.02363259647631661,0.10038605429196014,0.09932714660954063,-0.08517784826813979
SYTL3,0.05713778245925539,-0.060630810180375055,-0.008086852156718474,0.04684750121093719,-0.004727776852067662,-0.03108197030309299,-0.0017041935451088004,0.0785808129207209,0.009880546676785765,0.0062816524302269135,0.007613551329155088,0.03434924183355043,0.055527080178209134,0.10193470383712587,0.005201329397692242,0.017373783010716473,0.011357440537926308,0.012754610921721797,0.025263445862664404,0.023984370362887582,0.055100868437352346,0.06039326738753777,0.04061093362014262,
