,UKF259,UKF260,UKF334,ZH916T1
FGF20,-0.031999765564564964,-0.03358090982127048,-0.01868324705398671,0.06508659369592022
ICAM3,0.023104522428127446,0.06494928562850422,-0.009471845806035323,0.021430068571484457
LAMA4,-2.9498086506636494e-05,0.055461168569198416,-0.014211231004230803,-0.036593940870579995
DLL4,-0.028358118765699828,0.0223966240433672,-0.021726590886485743,0.03155098683123995
SEMA3A,0.05673833468819427,-0.021479844061031435,-0.030399525455160125,0.04520032319995013
RLN2,0.001978208939130837,-0.02517887088741487,0.008577773413812885,-0.02597184419309062
C5,-0.03113805880025425,0.00033850375158669043,-0.04594192722852684,0.019944568906779144
COMP,,,,0.02374873363844963
EDN2,,-0.02158917047474329,0.08550374425585885,
C1QA,-0.019694685112535654,0.01487807746658814,0.00893121650067258,-0.03136549325902765
UTS2B,-0.016152399488010064,-0.01800479199343048,,0.016830734548937624
COL9A3,-0.01212695595745905,0.0037889127364552615,0.025289442265420122,0.030051828582346268
DLK1,0.028187985282125932,-0.014664183699076802,,
HGF,-0.005238963451455989,0.006558012952053758,-0.007071341978285465,0.04368275500697911
P4HB,0.035716822320772584,0.058923569092090754,0.021701560533767875,-0.059121016352556455
ADCYAP1,0.04204822115451012,-0.029634366604415537,-0.02168951252690031,0.025747922757830763
GREM1,-0.01396073703547814,-0.0061775531207021025,0.030350432464518275,0.0008158814869074504
EGF,0.018109001580008274,-0.03345557744591586,-0.0008654271575879606,0.10636164952571726
VEGFB,0.029467100331783,0.04649721646500983,0.07085599503086777,0.04317850085641736
FARP2,-0.037025603909112643,-0.01920314908863917,0.010060915268986363,0.017619460979405602
LAMA2,0.01710196250080947,0.022253205444912404,-0.02712753892852422,-0.03842665798566299
NRG1,0.02320388573743318,-0.03320375695863865,0.014512546399653997,0.11506710929165484
SPINK1,0.04073988400619086,0.035236292171618014,-0.014719440424215169,-0.03620369240088018
EFEMP2,-0.01546249765510187,0.051434883340800874,0.0206731744505866,0.07701050949934994
SELPLG,0.02774892016797685,-0.023462612860007552,-0.015893218244056293,0.05115611720713338
GDF6,-0.01809474756961846,,,
HLA-E,-0.0691495011224696,-0.004287480244909311,0.020596396249534955,-0.054775832719039956
PTN,-0.017811700266883466,0.036530651365698275,0.0495130510153046,0.06891694178907631
CD274,0.0261512924624221,0.06428629445266067,-0.024224389918005393,0.07213240332135853
CD14,-0.022123340528659996,0.06298768270681532,0.07040213257461742,-0.0012766117280133677
SFTPD,,0.05985608616939692,-0.024887634193225337,0.03083924002730134
SLIT1,0.0009214347295378178,0.027539594923539884,-0.010031933122004016,0.0230717638029945
CNTF,-0.012731760950099966,-0.016415534719252205,-0.017090841104621567,
BST1,0.05455409404734546,-0.008320629115789482,-0.006983811548881048,0.03891648780868072
AGTRAP,0.0022740465796009662,0.009715624147472008,0.08037213269599587,0.11757205777217937
LAMC1,0.007852047880006608,-0.006352683539856443,0.03494838739257004,-0.07735835924639684
COL6A3,-6.268891634186099e-05,-0.022185704725028916,-0.04618950961204148,-0.06656027873784132
FN1,-0.0761718958399187,0.0075995113985366045,0.0003519727775506233,-0.08818537722686423
MIF,0.061147667901091204,-0.02234603180549941,0.05328053791627302,0.02030674577784557
JAG1,-0.004359448504491417,0.06936027428978052,0.02178824955208962,-0.05510992759699276
NID2,0.022543952409637396,0.0681378893841036,-0.038054827760744474,-0.04309669424897464
EFNB1,0.024113005488659585,-0.017643359491107413,0.0655858437948524,0.04623152874877004
COL4A2,-0.03223189493890673,0.009374040921544726,-0.025116506111944513,-0.09435436706119878
SPP1,0.06749436416392354,0.038341534644141466,0.028371849987964704,-0.00510194773307123
PODXL2,-0.012503899917576285,0.008485286919349303,-0.024380840072843805,0.10158833628367073
FGF9,-0.007939326695778433,-0.01702163968080511,-0.03191730115358326,0.06812066407878796
ITIH2,-0.01701012412687558,0.017721483655942047,0.003602470597986046,0.04032405260658857
ADAM10,-0.040585981448400726,-0.021951035771143136,0.030108782169756553,-0.032603280481467115
CFH,-0.024964656915203772,-0.07160116355191132,-0.026488530096483148,0.01495867174791627
COL4A5,-0.03446672097236278,0.06274635744592459,-0.0017547430811606407,0.10362721788033821
LTBP3,-0.00409512778986197,0.02541708153199642,0.05986608614593214,0.045653333285142365
GNB3,0.047616844110318336,-0.01642320678771874,0.03507283973220891,0.00925721693343003
COL6A2,-0.045478970417501666,0.019442822878982476,-0.024407144106872388,-0.0750956908210523
PLG,,,0.0861478339869356,
GDF9,0.023296602792827057,-0.031046255115550477,0.08268481028038253,0.02472502330571281
NCAM1,-0.004691994209669786,0.027577689401651388,0.020984814850823534,0.027462049239407045
APOC2,0.0963379347989535,-0.026148947771387418,0.006276339318376959,0.0404195460443919
BST2,0.004765034410633129,-0.02278228701286254,0.0523761916098349,0.045344258886722055
COL5A1,0.004126792825612661,0.020930660113004693,0.10138716687681917,-0.04969447728126893
CALM3,-0.03961810343278377,-0.022426620029432295,-0.08253122247625988,0.03311548865443366
THBS2,0.03603485609422643,-0.01961756587578081,0.024546899952954483,0.03947147647954193
SERPINE2,0.06183469342051515,-0.0019603454998146728,-0.007750299503567457,0.0004069689486737225
EFNB2,0.01221269720282689,-0.02672897390637548,-0.06542226083286234,0.04760617055196343
PROK1,-0.0012341402766867726,-0.018004794464535647,,
MMP9,-0.05134322683624093,0.030406220402190858,-0.058380793871696965,-0.07849695880679747
NPPA,-0.02037312863935388,0.04379217099927264,-0.016211985081387173,-0.028141761011134376
APOB,,-0.023700607717745625,,-0.021331697553827054
C4B,-0.02171956151391586,,-0.025535760452501347,0.11595679337358557
NTNG2,0.11457910730014564,-0.014468399924643263,-0.01771954047214563,-0.017301531085363083
LAMA1,-0.011663875318450688,-0.0017282843967585803,0.007990356492341049,0.06291827919596946
UCN,-0.02687549719836289,-0.0045691719687272455,0.05605743968726036,0.055651237678473145
ARTN,-0.021607621163468274,-0.019471720735805092,-0.017090842293224565,0.021338151664281428
PDGFD,0.0010960842340406777,-0.028239352009332606,-0.003624936130947162,-0.005637130910056564
EDN1,0.05381289550546751,0.01549184144203339,0.04381931892890213,-0.017880451389368984
ARPC5,-0.02171638846737192,-0.013234388408105277,0.024249280129325604,-0.04816205318158301
GSTO1,-0.017067278306499834,-0.005711243180739,-0.07443331777264565,-0.0009212116725685408
PROK2,,,,0.06660520109452633
SYK,-0.016020186574111205,-0.04462526471421714,0.04105974928615903,0.032010983460262106
CD40LG,,,,0.04777901713278478
ST6GAL1,-0.021550127617204345,0.01803790624938173,-0.08232659224570262,0.018695351189094687
WNT3,-0.004529628435358968,0.009642939111291958,-0.05400994514237026,0.055636986779628424
HSP90B1,0.014165230539383357,0.012870634644850023,0.08251996059825097,-0.05257368818637877
ZP3,-0.018558362625370257,0.007375022238072211,-0.023555718019431238,0.03847400873148929
NRG2,-0.0058581291904634255,0.0139250106922125,0.03593501976776442,0.08109007575845792
MELTF,0.021891682613925375,0.010533485208823279,-0.012900855609268467,0.08986453822699683
NLGN1,-0.009784320013234782,-0.023173703575079172,-0.003039694071953158,0.04062776447061604
SLIT3,-0.02981677308751759,0.02704698932548427,-0.01703004517527483,0.036602529024459284
CCL8,-0.031915063895554215,0.0024880811382924826,-0.015946951985787213,-0.05544130648871639
S100A4,-0.013706780085151018,-0.011173153802501425,0.018864378637896483,0.028341706976108418
TNFSF13B,-0.01532316504577956,0.05079361932730831,-0.0276651447566866,0.018912512284513867
HSPG2,-0.03457481994169256,0.0159434014630117,-0.015855318034329047,-0.05734879313609406
FAM3C,0.07360947764001652,0.00025530236651854506,-0.01350412052582564,0.06332666158074496
FLT3LG,-0.015114635879090017,-0.04265621319456699,0.0609081676825834,0.06185261436805135
A2M,-0.08125861037014895,-0.010144394028301387,-0.10127716184069671,0.014822772604738627
VCL,0.008564761262718842,0.045307310555007946,0.015406993672176442,-0.025656543356582764
FGF2,0.05338878878653614,0.0036241403859776475,0.0263360832787273,0.03319039897447565
AGRP,-0.0034518205675790692,0.0062650861496297665,,
CNTN3,-0.0205655062211019,0.014813132451292657,0.0014441381552234862,
RNASE2,-0.031027714284936753,0.016173762204577533,-0.015700545931251034,0.08721520086602925
ADM2,0.03845440805843339,,,0.015254552669049657
GAL,0.04540785040274914,0.004913253588078171,-0.022562751913106954,-0.021630307254611677
CXCL6,,-0.01641552806706275,,0.023898374270012037
PDGFC,-0.0044933340805101835,0.010342048008297099,0.05548456050742018,0.03158663395895558
COL8A2,-0.02992132939195337,0.015075799307152122,-0.023907339449808225,0.059691213651986326
SPON2,0.03554313247029449,0.013970383204945752,-0.02360901299185882,0.0012369232704612413
LCN2,-0.01912242032616181,,,
SEMA3D,-0.030071770474299583,0.030058978383643662,-0.017274540139184266,
BMP6,-0.013620434097504247,-0.01987222692000535,,0.09415704332239097
TIMP2,-0.07092623297487644,0.08160442086817743,-0.06788134485840033,0.007155057151807105
EFNA1,0.008151957086522596,0.07550462454566419,0.03706283385699849,0.060125716597132804
S100A12,-0.015707123978744426,,,-0.005725866676942495
TFPI,0.00802237872398051,0.051747562837389564,0.009002946431119244,-0.00836610230555071
GPC3,-0.019739787916924066,-0.005961238435503592,,0.10015485127274408
NMU,,-0.017656264155026653,-0.03348165789871265,0.08381466707575062
SCGB3A2,,,-0.023818645961812684,0.038593760136840426
LAMB3,0.018904385611832848,-0.01771236184124067,-0.07232999817235239,0.048616600831284024
LGALS9,-0.05791924747272949,-0.04500244815435247,0.01604636673198521,0.05737834325481389
VIM,0.04983580431642015,0.03193781320762411,0.10342882685632623,0.024958254437848607
PLAU,-0.013354304476599549,0.020266843985179743,0.038898747593695514,0.09651003136875272
TGFB3,-0.01361753496605768,-0.020149449661374445,0.0036586782377942524,-0.04452318374610651
APLN,0.039569253119528934,0.02960881025771629,0.10244464903682528,-0.10425453256851482
SHANK2,-0.006138288011301242,-0.03944430883998934,-0.007770507687581054,-0.02136396136099012
LTF,-0.04314040871937104,0.043172122480111166,-0.0006707293596721545,0.027715101056046267
PYY,,,-0.014287999176070801,0.01002166789560015
PENK,-0.004762017299861534,-0.013876651726043698,-0.025535753353252647,0.005309611872107561
CTF1,0.018342638260829356,-0.057939366018881604,0.04058957589233415,0.10686970026759744
COL3A1,-0.045447011554907796,-0.015611759509955404,-0.0007694511928931991,-0.047015338304468364
S100A10,-0.018159583672433338,0.058324279742911087,0.0769664306270992,-0.012660123816895933
FGF13,-0.025454069525595487,-0.05650528758879426,-0.051449484117155206,0.04463380446346056
SEMA4A,0.019728164835918775,-0.050379096713326466,-0.05342560314317761,0.03403978475157574
EFNA4,-0.016118795351741724,0.0024488251404485304,0.0034166289456362443,0.0064615030196488845
HSPA8,0.019699221510725506,-0.03949082636644467,-0.09315988573122554,-0.021626205218675868
NPB,-0.013620435406188467,,-0.032235008352827735,0.052027778700254844
ULBP1,0.07905524454603816,-0.015438035516026532,0.06998532698960068,-0.027781219056710108
SEMA3E,-0.0025798633384656036,-0.03349594020629501,-0.030839369232649738,0.054657605900870064
ADAM9,0.03512171648935032,-0.05345773869505407,0.01770075869211691,0.09784638199007524
ASIP,-0.012546789611997284,-0.024367518972490832,-0.02047308548829814,0.034737710856779375
IBSP,0.02920136678107513,0.014815644659092193,-0.036065933333261614,-0.01857228669289176
FAT4,-0.030409101361555092,0.03405024901848636,-0.018341793382730873,0.010741404946922618
MDK,-0.04174302240255301,-0.041598135222691686,-0.010507963803010742,0.05291868260011453
BMP5,0.03432771214139326,,,0.015218160159373901
CAMP,-0.024369669008323498,-0.02386889839749649,,-0.028373556381988078
HSPA1A,-0.07694680986562723,-0.00570116528893969,-0.01417004232069282,0.014158089076249073
SOST,,,0.09923328884420152,
SEMA3F,-0.029571816788232144,0.02147754737705356,-0.020610305969901453,-0.0030721034601107425
ARF6,-0.02426372301301256,0.009919937394657925,-0.025661487599006817,0.011296942403570938
IL6,-0.01992435330459779,0.045850068424836035,0.1111360205887899,0.0711822148703407
CALM1,-0.026954291232869687,-0.015367443041496164,-0.10024489177144509,0.0062852760838017835
VIP,0.07725765709391909,0.028049188962098102,0.018614267758099445,-0.0299507758800104
NMB,-0.025886538077775925,0.008781094326515393,0.05252793437773446,0.0415865194324897
CCL26,0.04929606479396959,0.07474776114145193,0.022800832359354685,0.07395538196807606
FBLN1,-0.014399794138983834,0.04222381729524485,-0.05280999256106131,0.011283701746251797
SAA1,-0.03391962034811473,0.01999394904962186,,0.12452718612781206
MICB,0.0038072143066816225,0.01455072003404664,-0.02567214671695249,0.029907165558311924
MMP13,,,-0.013616352850351957,-0.00986634558529194
F13A1,0.0017985102832053295,0.061404325415747286,0.06671509908620583,-0.02690541349062626
CXCL11,-0.021420010731817873,-0.022134191088805197,-0.016717748533273374,-0.04231176547504562
COL5A2,-0.057897627296711676,0.0391681844991811,0.006982078209743446,-0.03863752977854515
EFNA5,-0.010584488787352929,-0.01163535832127508,-0.0051745039760090344,0.0262890700844776
AREG,-0.03123972127906529,0.007802985020074334,,0.08660737799685378
EDIL3,-0.022997141797937506,-0.05645725453318779,-0.034638871163138185,-0.03932420539434395
CD86,0.00863097458768027,-0.051222461710804544,0.03088533221774713,0.030782610424159897
AHSG,,0.01738808389285917,,
WNT9B,-0.01235915672766252,,,
HRAS,-0.006674585508573349,0.02385995241823493,-0.03826005278683259,0.10492369280463645
C1QTNF5,,,,0.07834630545804039
RLN1,,,,0.12365592156200152
COL4A1,-0.06363092095010492,0.03434064177337136,0.020187388166812648,-0.1051612752486503
CCL3,-0.06359392129684804,0.06875567088764845,0.08125071619881802,0.06573136521765101
BGN,0.004743279974923147,0.02754215113032432,-0.02342196136509932,-0.0752475237523316
RETN,0.05883909676748039,0.05983490149789027,,0.06423332834288144
S100A9,0.07788248773217539,0.012088896315649241,-0.029019884668533943,0.011831887226438301
HCRT,-0.03197269810646342,0.008863772242564408,-0.025917846180640525,0.0655229218768127
FADD,-0.01740466279407545,-0.039997447926729435,0.00854056367581385,0.10449943154079508
ACTR2,-0.05240704164073479,0.028294902736988183,-0.06780353822224328,-0.05248105208028367
BMP2,0.012496216637047591,0.04120249744369228,0.013808736091474646,0.0007962936958328984
PDYN,-0.03626652298965302,-0.06078091729892324,-0.030399526737756893,
CD55,-0.035806785675507956,-0.016315800068367938,-0.020724719863026337,-0.014009117984837394
OSTN,-0.013905623784750947,-0.01843507211224123,,
CD6,-0.013929566878051292,0.009128506647444823,-0.017991761945240096,0.06198938364884924
IL16,0.03138449731721451,-0.019242554435935307,0.028137048544024955,0.07614069735128247
LAMA5,-0.015362537518745372,0.11611436597508648,0.07220996637664097,0.03149249731034739
RGMB,-0.013796706007717516,0.04525905020150786,-0.030347938838403688,-0.00038814808228726505
INSL5,-0.007051199823903087,-0.016415537476017775,,0.03720923363622565
IL12A,0.019541116650922754,0.03297475775052396,0.031488162067265894,0.009639138704643398
S100A8,0.09447501180967827,0.05778785136586704,0.05516150296698204,0.09790163770357915
TAC3,-0.026321829941160977,-0.01149254361235043,-0.00411663041881507,-0.03148070202335398
TAC4,-0.023860317996951198,,,
MFAP5,,,,0.03838789681191317
CXCL16,0.021148460714836594,0.013849943207475691,0.016393224650377767,-0.007958567737951183
AGRN,-0.00033920962358503385,0.006556740213815185,-0.008427458514183118,-0.03736553508497647
COL4A6,-0.00012731485938051,-8.31835774324975e-05,-0.014719440424215169,0.03963799991577844
FST,0.028581603165121375,0.024574571679486144,,0.02788010373866797
MEGF10,0.000290503268637529,0.02398670784184166,-0.03318040030103408,0.03666599434553151
C1QB,0.008913954366628696,0.01291020234370827,0.016461039637185898,0.017991533692696175
HLA-B,-0.07999741339256435,0.014871659989832666,0.03587463964005822,-0.04686426902349493
PDGFA,-0.054565522880445055,0.06410171075178656,0.01858132194215947,-0.06545599871871322
LAMA3,0.01270198374111331,0.021183434203560073,0.0660567836755059,-0.03909311679454017
DKK1,,-0.04118029556114819,,0.054200702227030634
INHBA,-0.027436295749103334,-0.01475014580485397,-0.01735182673638088,0.07615620995800838
LEP,,,,-0.02072233021818757
IL7,-0.020458228110651833,0.08670600332190605,-0.017456438698816416,0.08667358685099363
FABP5,-0.014625263437674504,0.07516528107900944,0.06335102655825396,0.09198020955708368
CCL4,-0.04751944730722443,0.05576366949364741,0.03821899256720075,0.06214699483638791
FBN1,0.04407583070761793,4.199298320129988e-05,0.03735932621829821,0.006560790808759395
TCTN1,-0.03348952144493629,0.05116837913997883,0.04915218915814234,0.04164523575909893
BMP7,0.030833028459781413,0.025181034330387975,0.048057660834855825,0.03474726281302307
NLGN2,0.03934488745015488,0.0656776347244234,0.01476307114389693,0.06040580842676972
CCL25,0.129249661093224,,-0.04610810520740484,0.0744215840578968
NPNT,0.0028121498435271118,-0.02330839876958723,0.07190532006030813,0.05641359067656145
KITLG,0.009247552815569552,0.013568422527703905,-0.05161446893914518,0.04507031580473457
MADCAM1,0.01962938966747404,-0.019268556968681485,-0.025018436063285285,0.08001705965851877
F12,0.013272721658459717,-0.04196277578868931,-0.005146671653650047,0.006580335336672706
S100B,-0.05941379224194231,-0.013816230464975402,-0.07586011239900194,0.061082963949302606
IL27,-0.026697647016347387,-0.018004792487651432,,-0.03694371338384634
CD99,-0.05374639092555765,0.04667941388974941,0.06711299309180253,0.0894079695943337
PDGFB,-0.03246375642069994,-0.022641156219155887,-0.01459698239781348,-0.010995328132046383
CLEC2D,-0.06533160602809344,0.010288237842930375,0.01810000116238701,-0.032498103377604025
F8,0.00482542932664287,-0.023818695089772843,0.029215761737324392,0.09620744268457657
C3,-0.05428046866794451,-0.06670010715412361,-0.03291965321851947,0.03878683894613215
DLK2,0.05952878596400992,-0.0297729065264035,-0.023406681469264338,0.04731144160411082
TSLP,0.0714145540493949,0.014089726214206847,-0.020316376559713918,0.07173898908324645
OSM,0.02119901802922884,0.024132190966871303,0.08431708268952832,0.06058999145508325
PRND,,,,0.00472751057195484
SLPI,0.03298837743810807,0.007889602104668514,0.011132338044080387,0.028441774289596815
AFDN,-0.05872363176889084,0.01369924183605513,0.09119233459236582,0.03642139646655815
KISS1,0.07048643885066418,,-0.017274546179767692,
ULBP2,-0.011838780843084198,0.0068106137653148584,-0.02823380627500787,0.09394870177921412
ICAM4,0.08062059457211522,-0.015687856980120204,,0.0427400496870526
ANGPTL1,0.018901260000282874,0.07475433811957566,-0.022419344921388647,-0.0365752781626395
LTBP1,0.024078685901247662,-0.005763133996863709,0.024161642862324577,0.10179323337562975
NTN4,-0.0402286048308633,0.08604468422698902,-0.011038398228121178,0.026801774860409272
APP,-0.015531034638717741,-0.02207324126263961,0.005772333900788281,-0.06763064710281762
RIMS2,-0.0006862703686588036,-0.034317568873088754,-0.054910191011968826,0.03828527708234591
WNT7A,0.03332273894938757,0.04668178326673145,0.05989635555505352,0.10026814392487271
GAST,,,,0.01595868521165836
GPI,0.045026892513682096,0.05840291542387018,0.0707826426729508,-0.012010201372667229
IL1B,-0.05160894366433095,0.09167796476937654,0.04388724444015523,0.03405352728525452
SFTPA2,,,0.0851682930216796,
HAS2,-0.02656367004029385,-0.018350043543997014,0.032766099912549675,0.006745512458164847
IL11,0.08451036988232948,-0.016176439588123877,-0.015548021604881534,0.02957107378548225
SEMA4B,0.029712499163544077,0.06241813226222656,0.03770579036055701,0.061415761601928694
FGF12,-0.026063848592774178,0.032791660866508573,0.04349505922473271,0.06879929945742246
CP,0.04236912942107713,0.013786591017122006,-0.02896927098965693,0.04824250622143349
NLGN3,-0.030121411451842516,0.0410334637829715,0.020556145481937106,0.07192525673522408
GZMB,-0.015707124574158383,-0.028004767628108967,,0.037039080030879315
PROC,-0.0006276409970327688,-0.017564598986181422,-0.03148972365897591,0.02231833567707346
TNFSF11,,,,-0.00623915572725095
AGT,0.009946480533414855,0.02457614779423074,0.040569736248192864,0.009396075191644466
PTHLH,0.02288295540558616,0.008120215142016086,0.023361754012342736,0.04307261194408257
COL1A1,-0.017491587118098628,0.04712658709869825,-0.05405274410666923,-0.04041388707917539
LAMB2,-0.05419038571843742,0.0394851093585012,0.08158129451087393,0.040544525998239496
DSC2,0.02132123710233897,0.09206349005432095,0.023211384201713536,0.03707503579341982
WNT5B,-0.02915241134044886,0.04914725118234031,-0.030729892094878027,0.046233595371774246
LEFTY1,0.04283814405083299,0.05067371398063267,0.02922171301650806,-0.0042335410934782065
FGL1,-0.013447201295166147,-0.01778597605876595,-0.015946950336292932,
CXCL5,-0.012359154123917481,0.002761002203612087,,0.11177375335775375
S100A1,0.005298650770224182,0.03576066934369511,-0.0407142087170066,0.034469861849075224
C4BPA,-0.02480661647112018,,,-0.02072232513981738
NPTX1,0.016731254935794276,-0.013693487872537314,0.0012815716947605993,
TGS1,0.03614220212023204,0.008426306676698142,-0.051144449063354455,0.04912151847022234
SST,0.015482040709831708,-0.0012846788357280582,-0.05946210604152594,
IL34,-0.0333081174390015,-0.0357677036885407,-0.049619660079021646,-0.021528761637139956
DHH,,,,-0.017080125408770144
XCL2,,-0.024202331459885283,,-0.02163030189949564
RSPO1,,,0.1653518671911412,
TF,-0.010210769731834464,-0.03857683016248602,0.003870588987130143,0.02128265032684265
IL33,-0.0020029510727288106,-0.016267439295112963,0.04927106763621025,0.03322359616014328
RBP4,-0.025166055572461595,0.003249249257846278,-0.015680070469202893,0.028485799397197524
CCL19,,,,0.14571444179909246
CCL20,-0.030909594220347964,0.03753861584265756,-0.01450524961432116,-0.00828315267854678
NAMPT,0.0425696477180528,0.05958593416644199,-0.006061783335762488,0.021792306573167382
