,UKF275,ZH916T1
CLCF1,0.009615537004082797,0.07129556464304204
PSAP,-0.030610387359484167,0.04192317779277413
EFEMP1,0.024287454462668157,0.049637408584726615
C1QTNF1,0.020907548647727373,0.013343562805965546
ALB,-0.012399691321097132,-0.025527109656596127
EFNA3,-0.0239041738106409,-0.0015515763743929845
DRAXIN,0.024759977590719663,0.0725325193658456
NPTX2,-0.05591801055010797,0.055470098179827475
FGF11,0.028518001707751907,0.030929562967140806
CD59,0.0020400620980211438,-0.024841928392900423
COL9A2,0.015331723487929053,0.032005568711872545
DLL3,-0.05552996558826348,-0.002594446496564108
FGF5,,0.05101244762680071
LIN7C,0.004143851929309601,0.018004555502400585
GDF7,0.021500243171344312,-0.004216174259625747
PSPN,0.00010133304658616987,0.06366302916121476
ANGPT1,-0.055975321423636974,0.05547784205430466
PNOC,-0.05576433904532256,0.04827606605310548
L1CAM,-0.03780564137569757,-0.028356810379678563
APOA1,-0.014789774953724,0.10076115897813895
PSEN1,-0.020014416877237765,0.000526536192974255
CALM2,-0.08952188988538315,0.04943931157610329
CLEC2B,-0.04541600582405802,0.05703402919475494
NTNG1,0.08000420782290851,0.020178160963343614
LRIG1,-0.039642579833133754,0.0327497430658749
CPAMD8,-0.012598374490773582,0.04796553376706347
GHRL,-0.022089419832979077,0.0075134982813031504
NPY,-0.02462749548352393,0.05964713920099273
MMP2,0.00516069076125454,-0.020677940082743092
PPY,-0.009207362139564381,0.1763835586708955
ALKAL2,-0.022209641791459154,0.0496519712529415
CSF1,0.0563323294135566,0.030305579952593267
SEMA4C,0.007111538858185488,0.04462406233785819
BMP8A,,0.00016414713685143813
ICAM2,0.015796029340444103,0.027488708731842986
SYTL3,0.050073259050155514,-0.03805271889557916
IL1A,0.04244598929815779,0.07898584981780055
PGF,0.01281159234446337,0.05543307362099184
LGALS8,0.03351788737563935,0.028868035248447454
DKK3,-0.07395290354395813,0.0535178358851629
COL16A1,-0.024640913907229323,0.020578584797824616
TPH1,-0.021294696565018513,0.06012678091179246
TNC,0.09150197191532448,0.08516293258026815
TNFSF9,-0.019395785462426565,0.11100124153628955
C4A,-0.010914865987084653,0.00414465107038214
CNTN2,0.01955728111863345,0.09105888603773905
LUM,0.031058354407068688,0.001613631680947291
BTC,,0.0233138001273371
APOC1,0.028915304668415243,-0.031051440299144775
PKM,0.06168336727327611,0.080467059799208
TNF,-0.024901486488705764,0.06022467748770817
GNAS,-0.03923008955887763,0.05202592966149903
BMP8B,-0.028348813926295745,0.04767708010817964
LIPH,-0.00880036574428232,-0.021329332609206695
CCL28,-0.01355111549564973,-0.015733819857074373
PTPN11,0.03636187277734746,0.003255304466737771
ADAM12,0.04950330007663956,-0.003106681275016078
EPO,-0.009207362541467557,0.10811551833043374
EDN3,0.0996213922240079,-0.030401213211580385
CCL22,0.010707239070119742,0.007213391659875032
CCL2,0.02940062099890433,-0.014317605857619042
DSCAM,-0.013733528878201732,0.061130458096996625
ANG,0.019148266563713174,-0.02254990699205944
FBLN2,-0.032218325293395376,-0.0031732203230766414
VTN,-0.01512666264966606,-0.027286462812819268
VEGFA,0.03904847661892498,-0.041184058031433136
F10,-0.010095674023759767,-0.029539569011217973
SERPINA1,0.03624311726398811,-0.03219722026274202
VWF,-0.020671664114353193,0.010663865604417793
VASP,0.002050182243407192,0.04207810613042082
ADAM15,0.0152814140117217,-0.04085471129716373
WNT2,,0.03505040404478287
OLFM2,0.021996321451338275,0.04864475849626412
MFAP2,-0.02418029514811654,0.033979486411773195
HLA-C,0.03277213511528832,0.10235337152209134
THBS1,0.054410267941452414,-0.0701701742222626
HSPA4,-0.015388330806473236,0.005380796588656855
LMAN1,0.04906246286633993,-0.002815144448167637
LYPD3,-0.01289104815091824,-0.034697677434692646
APOE,-0.0746148495433222,-0.045475799531073835
SOSTDC1,-0.02226955814332772,0.03376864754616083
ANXA1,-0.00182413063567299,0.029219457539578726
WNT2B,0.10077734986214687,0.07971483509033143
AMH,-0.013271946994296329,0.005070683004292768
GDF10,-0.012399690974842755,-0.003831217500509698
EFNB3,-0.056549277312006874,0.03697716215810337
LTB,-0.0160200994236824,0.024179444408881434
ANGPT2,0.03693139273224686,0.009898479263225554
ADAM17,0.019055714655177077,-0.0815477260012198
LRPAP1,0.015985688121458598,0.02776972233933948
NID1,0.007502941092704068,0.0012101284201120653
MST1,0.01297216811677819,0.08935262711036242
DCN,-0.020147560894254388,-0.0500917870375359
IGFL2,-0.010914867142010254,-0.03492484080297635
COL7A1,0.042793584067256876,0.03336111346118907
CALR,0.03107516004714939,0.007262323989300092
PIGA,0.023608465657801458,0.008015850973999625
CD200,-0.015318736418169724,-0.003954238552289048
GRP,-0.016946651981313402,0.0650987594772031
CDH1,-0.003782119250590842,-0.008616281946948662
LPL,0.08493816623405694,0.06454668755569085
SEMA5A,0.012970512138605065,0.006345662243013881
SEMA7A,0.038182976784518236,0.08918261829903643
SEMA4G,-0.008698563044149597,0.014944104702803948
SEMA3B,0.03139003939842415,0.048583468158951815
RPH3A,-0.022459783195518834,0.06351504520381371
JAG2,0.01636968982636989,0.008735828589972686
CGN,0.034139002774034935,0.03721536137328069
GDF15,0.06587449324546753,0.11007021758495983
SEMA4F,0.05182938341359056,0.03599010613716861
NXPH1,-0.012867170832756781,0.08257531199924018
ARF1,0.021810557040666926,-0.002271652695474576
DSC3,,-0.016731614891633675
EBI3,0.0012544027586021936,0.06967392073329857
TIMP1,0.0886118855095378,-0.014538851238598681
SEMA3C,-0.0030132150628415532,-0.012249349225396916
GNRH2,,0.004747531447668417
GAS6,0.02893690704359435,0.006493521658505508
MEPE,-0.032492914170965746,-0.023120445864632834
SERPINE1,0.1126819863500484,-0.016791997779232157
RSPO2,-0.02178653288532896,0.07009985647240896
SHBG,-0.018539223945461557,-0.009266476822537293
LGALS3BP,0.06259796358988697,0.0882403486578573
LAMB1,0.044150043208960266,0.015879120075435533
SPTBN2,-0.05155809572123135,0.051656698691034356
COL1A2,0.030265139784116116,-0.044156116695350536
DEFB1,0.01845081934369663,-0.03583149548460662
SCT,-0.008938017365540807,
WNT11,,-0.022204947559724672
LGALS1,0.036055829537974635,0.034649152704918806
BCAN,-0.10101421828333323,0.027626839383877017
ANOS1,0.0016253031763717553,0.03799966156225352
EDA,-0.014004993272978428,0.02550390067899564
FGF22,,0.02016654103424102
SHANK1,-0.013082781574372725,-0.02982909582427499
RAET1G,,-0.020862517150250053
TGFB1,0.031050706086167792,-0.002981589769741677
MSTN,0.011026191857002692,-0.008295884276384592
WNT4,-0.013734321178633421,-0.07625528137390143
TNFSF4,0.047963975932571,-0.0248559387753983
NTN1,0.015516400385710494,0.04265421213971702
CXCL12,-0.0018751324391956974,0.022484873194993902
GNRH1,-0.020730050613151172,0.00016256190307575535
RIMS1,-0.03768680295567179,-0.03607971632426408
FGF14,0.010918990237339601,0.06261251891210796
IGF1,-0.02326925700761587,0.0810166609536716
TNFSF10,-0.05361107197204142,0.007860064995142281
GDF5,,-0.038564540400642215
RGMA,0.00041890996732720236,0.029566995155974468
WNT16,-0.015374946925804944,-0.027709755307247768
CX3CL1,-0.07592765454653458,0.01518832348606108
FGF1,-0.031461754198680664,-0.012489230659710264
ALOX5AP,-0.056196075936079906,0.002186741894648591
IL1RN,-0.02418029251645735,-0.0037405024484619457
NPW,-0.012399692143451399,-0.04214295587028098
CXCL9,0.033390776861991746,0.14119079199348156
ANGPTL4,-0.04329064080052223,0.044722961755870844
UCN2,0.02476564892392758,
OBP2A,,-0.01879397703431032
COL4A3,-0.01811694539655251,-0.03040121508822882
NRG3,-0.032310019675342756,-0.02007343564928725
IL23A,,-0.011183665078998973
COLQ,-0.033128149141355964,0.005923742993643965
TNFSF12,-0.02386320144733918,0.03355709035302343
DKK2,-0.014358611068095472,-0.009626277296878056
FYN,-0.023481344162166597,0.040171822710255566
ACE,-0.01606955886772982,0.06567102003176022
IL18,0.007955945110679104,0.08221295327583449
CCL27,-0.020087395532085113,0.016148729050976165
SERPING1,0.001908759828886451,0.030764666083331765
AZGP1,0.058930403562648594,0.10184077949708713
INHA,0.057918864162138005,0.10366258257993219
SEMA3G,-0.009499507598356053,-0.0003628639796546595
COL6A1,0.0740952096577527,0.014772068453693664
FGF17,-0.02034647764415931,0.02840380642007772
TNFSF8,-0.011465950463734857,-0.03094910504222212
FGF20,0.02775313861489027,-0.016746468282367734
ICAM3,-0.03684283835587211,0.0012003537526744283
LAMA4,-0.01704610313358951,0.04022787404349624
DLL4,-0.013366621548930055,0.06976816730622627
SEMA3A,-0.03616017800087128,0.038786685280055626
RLN2,-0.01167950230765851,-0.020664258629281715
C5,0.03519093677153383,-0.03142604950783241
COMP,,0.021843640524822582
EDN2,0.04451950045001852,
C1QA,0.04365213688501689,-0.05281808330317383
UTS2B,-0.010095673778476498,-0.022017726759393164
COL9A3,0.01768761799217999,0.11287859908147756
DLK1,-0.031151777425506625,
HGF,-0.0023771329458117437,0.016886407337093345
P4HB,0.05844012017815444,-0.011949922102691937
ADCYAP1,-0.01936003538846329,-0.03165712422080084
GREM1,-0.013194880181549929,0.01039252875733452
EGF,0.020808866098072285,0.05378218368365691
VEGFB,0.02284651554932242,-0.002762979929617279
FARP2,0.037068072580428935,0.0476804171000119
LAMA2,0.02226611930525852,0.008500947736581471
SERPINC1,-0.01080145893200834,
NRG1,0.0009628399457525817,0.056087901813970324
SPINK1,,-0.028805134419594845
EFEMP2,0.00860258095437971,0.009034823658366912
SELPLG,0.024500366878134564,0.02596424005311945
HLA-E,0.003532902801354924,-0.05894597790990918
PTN,0.050286324537985566,0.08821657008287778
CD274,0.022660877068907206,0.018466775678818652
CD14,0.027360809665818855,-0.0299709154654515
SFTPD,-0.01853922395551116,0.1527808467497108
SLIT1,0.015932742494263956,-0.032682945834699086
CNTF,0.05040364494513657,
BST1,0.029574421961033895,0.0937000028387098
AGTRAP,-0.020434184691529272,-0.012623670524070065
LAMC1,0.016139517348769655,0.026574228128956042
COL6A3,-0.01908976847301145,0.0016169430318841269
FN1,0.03707633817860533,-0.0039962523597549164
MIF,0.019345671390976947,0.060710268196587806
JAG1,0.06115477850059746,0.01844432551683674
NID2,-0.024236351071148795,0.04940562092929826
EFNB1,0.016930771611869306,0.058102456793839144
COL4A2,0.03033960548827555,0.0022745459051380537
SPP1,0.08823138685903975,-0.015089849966787262
PODXL2,0.025759270020006563,0.007499344891097211
FGF9,-0.03221832248548966,-0.029247655231894727
ITIH2,,0.02902854954289392
ADAM10,-0.03479897785757705,-0.030681554075884448
CFH,0.008572508235281256,-0.017470240357837608
COL4A5,0.006800291428802469,0.05628112554560062
LTBP3,0.0064662327596560305,-0.04954342916750977
GNB3,-0.03560028382723402,0.07364826449539676
COL6A2,0.06283133208116513,-0.0026904670346280133
GDF9,-0.016631957598408593,0.02890144740452404
NCAM1,-0.029995886781884622,-0.022354586245907693
APOC2,0.06683598050755753,0.11464024616457509
BST2,-0.0073658943705142334,0.03207731962910264
COL5A1,0.07723578610849277,-0.02470638413780497
CALM3,-0.07358881625270493,-0.02124196039070778
THBS2,0.008327927643607125,-0.056375446511230144
SERPINE2,-0.025204323104537213,0.04172641771544855
EFNB2,0.00680768792806535,0.020997329175627008
PROK1,-0.014874644556607176,
MMP9,-0.015374944367309898,0.031125385486251142
NPPA,0.0498679685963378,-0.02239073296043503
APOB,-0.0186781592484224,-0.016972368691907023
C4B,-0.012095959682871025,0.06958458053418794
NTNG2,-0.0045253871115389175,-0.05508348641041947
LAMA1,-0.022269559144971283,0.07704735695543634
UCN,-0.006212520558400182,0.09618727115721498
ARTN,0.07353905865464105,0.00915006892458696
PDGFD,0.08937564645148005,0.031760827010681746
EDN1,0.005188278046330166,-0.017889867680716494
ARPC5,0.009781179173945331,0.00950137209692358
GSTO1,-0.009912498732616688,0.047914368294291486
PROK2,,-0.015474851247444922
SYK,-0.015305485703870303,0.0369044736182604
CD40LG,,-0.018354468814886938
ST6GAL1,0.02672961902641733,0.01721457459212077
WNT3,-0.02267400347047213,0.01850890261211899
HSP90B1,0.08775551680498217,-0.01799809797458811
ZP3,0.006644054280093897,0.1016377968378173
NRG2,-0.034288836388033726,0.009244166526803897
MELTF,0.023384824022659585,0.09584851181230032
NLGN1,0.019391693756414696,0.02427406794207976
SLIT3,-0.03730825996341471,0.023539537117817852
CCL8,0.10747723041570624,-0.0015684091489156329
S100A4,0.04087674016584057,0.02744850031583278
TNFSF13B,-0.043746093902040796,0.018268459793078007
HSPG2,-0.015333904970588716,0.017029383603530512
FAM3C,0.006040560368127966,0.05104049873729003
FLT3LG,0.05901742912899274,0.04125203537061196
A2M,0.07566814923005913,0.04115356452660349
VCL,0.04359643475426312,-0.008282274924489607
FGF2,-0.023651987179284358,0.03136933958407521
AGRP,-0.010914867142010254,
CNTN3,-0.027643633540723897,
RNASE2,-0.013637844489459776,0.07413005500864447
ADM2,,-0.017444489675387243
GAL,-0.03166470280244302,-0.01720995475011491
CXCL6,,-0.03151959595521197
PDGFC,0.0434692799132882,0.034955512973801235
COL8A2,-0.04705578424862639,0.058568916991144845
SPON2,-0.027873748999005313,0.004750526428996368
SEMA3D,-0.0273886939066731,
BMP6,-0.009973418589749018,-0.0004954829375945783
TIMP2,-0.00959293778809016,-0.030917282924435893
EFNA1,0.007991637416164257,0.08077084341658107
S100A12,,-0.019010175252510413
TFPI,-0.03455340461735906,0.0006756152371428381
GPC3,-0.013082787723522055,-0.02559398228412548
NMU,,0.03535362223955123
SCGB3A2,,-0.02744153823960202
LAMB3,-0.04139917901072244,0.07005751608162862
LGALS9,0.06665172146772037,0.03574424612389241
VIM,0.09370291404827036,0.1420799402063072
PLAU,0.07885434097685314,0.11526979716600964
TGFB3,0.026041187502306433,0.059055270571373844
APLN,0.008223723319529874,0.007613323485536695
SHANK2,-0.021685451038852263,0.08166369893815022
LTF,0.009920718971002005,0.06636407197530698
PYY,0.0757016323344368,-0.02880514753797323
PENK,-0.04549958333088473,-0.020664260940136438
CTF1,-0.015478449231140405,0.03445252741644487
COL3A1,0.07357938302961793,-0.027859770172818262
S100A10,0.07754678669476103,0.047683619614886756
FGF13,-0.06310624203738106,0.033072889234606766
SEMA4A,-0.0348125521844428,0.017136891925459048
EFNA4,0.013071567902934856,0.057015880249016326
HSPA8,-0.04332443880003475,0.018475017259056984
NPB,-0.014789774941457029,0.03718260675525157
ULBP1,-0.015209829449263633,-0.036816651418454104
SEMA3E,0.05231998439876821,-0.019820065636674412
ADAM9,0.06624453421519985,0.08490784666915241
ASIP,-0.013643001992004253,0.07015804996488134
IBSP,,0.017132374041941928
FAT4,-0.00664654388554332,0.017692586110180073
MDK,0.06836659116134347,0.043955187749264636
BMP5,,-0.035218131696935245
CAMP,,-0.004351001882923052
HSPA1A,0.05212532908817068,-0.012331970025590895
SEMA3F,0.0500567967406456,0.051410374533200895
ARF6,0.031242684313635933,-0.009637052171867604
IL6,0.05347981577114951,0.14195041362947272
CALM1,-0.05865207631634048,0.011217355059570444
VIP,-0.024067876011297354,0.04408235195956195
NMB,-0.012712373634494836,0.037678584189238334
CCL26,-0.009207361852490716,-0.02336015590977272
FBLN1,0.027164189228601743,0.007663155270502141
SAA1,0.0012272040625287337,0.08924173384171803
MICB,-0.00033315679457046924,-0.016556059515559718
MMP13,,0.020348609878124833
F13A1,-0.02074507665161527,-0.010269498639353704
CXCL11,0.07085377914431808,0.017667128163984983
COL5A2,0.02948256362315736,0.025414996840826373
EFNA5,-0.03058594532895098,0.027768109409064365
AREG,-0.028498330841574625,0.02702598028186424
EDIL3,0.005854394858190172,-0.01078115610005193
CD86,0.030869860928505737,0.013949720813613673
WNT9B,0.014201898728259107,
HRAS,0.00958147192409671,0.06796746668822579
C1QTNF5,,-0.04203236775978618
RLN1,,0.13489975797763895
COL4A1,0.06832559687219104,0.012942464466341102
CCL3,0.08682163379337234,0.05041899710168771
BGN,-0.02359314864663426,0.000249662481195802
RETN,,-0.028206024581305063
S100A9,0.13562819813588156,-0.0038090992745972627
HCRT,-0.01308278301557882,0.040097963457847836
FADD,0.0462706959834927,0.08162515969249072
ACTR2,0.026147647528739066,-0.051651589814913766
BMP2,0.009285702486216204,-0.0056860555307843
PDYN,-0.062359687729744255,
CD55,-0.012189730465145302,0.007346994704610664
OSTN,-0.02021728134945341,
PDX1,0.005412464345708219,
CD6,0.08613332447914494,-0.020554691096138118
IL16,-0.019972381162987662,0.01180099344952735
LAMA5,0.0494446187295215,0.02463649592288882
RGMB,-0.0487447360257968,0.04179776296250078
INSL5,-0.016719276106925994,-0.028356817171879115
IL12A,0.07029075317669291,-0.006867574625172706
S100A8,0.07789168364627469,0.041916376847202806
TAC3,-0.034465340235816225,0.0040370009683130224
MFAP5,,-0.03733418304684117
CXCL16,-0.004293568075077254,-0.042489059896365575
AGRN,0.02695272530741324,0.05955101758409277
COL4A6,-0.016795369741698006,0.05665164059279365
FST,0.011616780624391249,0.03802479316899974
MEGF10,-0.04731188346100229,-0.02590343576739993
C1QB,0.06039940133608715,0.0057813161219172566
HLA-B,0.01795938261606917,-0.015135188363822745
PDGFA,0.024215621646009537,0.030619497123913306
LAMA3,0.033006367489535685,0.0362829508931009
DKK1,0.09685509506863697,0.062413596646715176
INHBA,-0.031057934856707572,0.025651146891707197
LEP,,-0.016487531183631787
IL7,-0.020666529089652472,0.009033262044900462
FABP5,0.03499931661685213,0.11730448259762831
CCL4,0.07748567246814926,0.005265949926079091
FBN1,-0.03919654412521779,-0.01887732185130173
TCTN1,-0.06454193203091341,-0.005723963267295818
BMP7,0.04405513020747438,0.017865384383968157
NLGN2,-0.013213180663522346,0.05217692225433979
CCL25,,-0.025527108063255994
NPNT,0.01480223276573307,0.030041267324313534
KITLG,0.024082175614068353,0.020391941300995857
MADCAM1,0.011193168041747966,-0.03332201988103746
F12,0.015686135868427663,0.027961969260975182
S100B,-0.02831262033022515,0.06479897622129378
IL27,0.14981361309018798,0.11957526186262596
CD99,0.023627441692915863,0.06812856359884299
PDGFB,0.04957643441643324,0.034994471626115825
CLEC2D,0.00973494232304922,-0.0014480862323994102
F8,-0.01760064399526306,0.07999973805633284
C3,0.007199295146167326,-0.018366139350417456
DLK2,0.020258761138540273,-0.018354457640765032
TSLP,-0.022507946855057682,0.09673285520093207
OSM,0.0713045322486742,0.025274407284181774
PRND,,0.05542970480744722
SLPI,0.04751363587662345,0.05082398930228964
AFDN,0.06968024516556462,0.025492371509322598
ULBP2,-0.03616017798844049,0.10790043746546306
ICAM4,0.02673692314187921,-0.01964553338318908
TDGF1,-0.010095673603274175,
ANGPTL1,-0.043697300491257474,-0.029100783208601367
LTBP1,-0.03974740441852495,-0.016253985848119476
NTN4,-0.04584692731073405,-0.04945747881005187
APP,-0.07814203628377382,-0.007195771963576722
RIMS2,-0.025012803447154904,-0.020262433347392878
WNT7A,0.023502036475748146,0.011983063115976963
GAST,,-0.022575153659012033
GPI,-0.029009668241970047,-0.022382841163103257
IL1B,0.09214188159115319,-0.024160565428854783
HAS2,-0.005536478642538752,0.044744295750037334
IL11,0.07666174834860424,0.05236868158661736
SEMA4B,0.06191968583634153,0.058957882015564934
FGF12,-0.06637986853132394,0.030159498880148537
CP,-0.04926154459180562,0.06088037816596894
NLGN3,-0.016596965453006547,0.0656233907917686
GZMB,0.027844964059487734,-0.03656143401734504
PROC,0.008450003747106768,-0.03247224882415424
TNFSF11,,-0.04976098307189674
AGT,-0.024374262476823432,0.06810698143709777
PTHLH,0.045417821469743984,0.06462200671920755
COL1A1,-0.00311298153896398,-0.04670195126454588
LAMB2,0.022853146433266962,0.02099315024474609
DSC2,-0.028048117265679223,0.03456967371868867
WNT5B,-0.023671184126653602,0.012681700750063302
LEFTY1,-0.01902169386224506,-0.00999018776335184
CXCL5,-0.012299227497280902,-0.010034383456024625
S100A1,-0.03234999771473216,0.13624480747542136
C4BPA,-0.014618697182865813,-0.01648752714307332
NPTX1,-0.018966487871011184,
TGS1,0.057134500933351894,0.1012175830106296
SST,-0.034277150721607925,
IL34,-0.035940271899058206,0.0415405817836064
DHH,,0.044918682637981114
XCL2,-0.0157004906742966,0.030923772867124406
TF,0.028696990875278564,0.019715073661090876
IL33,-0.05665725397597485,0.04346427383618428
