,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF4,0.0014584801650663222,0.02396384687986808,0.00502429070012803,0.03852794611886783,-0.02422089620452393,-0.0008498538799631294,-0.026185059002456195,0.16751580048604509,0.0024956250080642455,-0.02340054223857601,-0.026462358338122764,0.05956087819803074,-0.015332716342177321,0.14890497116890247,0.0003108682299613153,-0.00852214256086586,0.042387137023583384,-0.010873416264459954,0.07536331427117111,-0.013714826862223261,0.05431467858541562,0.117478336451192,0.1887312325912467
RBP4,,0.012333793469022983,0.029947476749948475,-0.05555522983517528,-0.02746180498961908,0.033622449728928715,-0.05017026184866319,-0.18320953594982156,0.036831025110263094,-0.012654658054440458,-0.024562958962383273,0.03982235308295835,-0.007617863510221505,-0.01711144461390854,0.03893591228364313,,0.04320093004746409,0.008622956948341792,0.12672666021177503,0.02923333475714186,-0.012368910540874472,0.028611463321161133,-0.055814904990607705
DKK3,0.009722413591427588,0.04581036830659035,0.017844557571383226,-0.11483087120683895,-0.015680269015009306,0.049356495882276544,-0.0898546198807445,-0.2578324108730591,0.03504808830196284,-0.04307434987268734,-0.03010931781536217,0.04327654194877641,0.0013805465265826268,0.06583968717045087,0.10787076329958506,-0.12396522693188361,0.0765037107484985,0.04826776529300874,0.12529334086801808,0.07299250579916872,0.09080141343265184,0.14093874674129436,-0.0406155070339943
COL11A1,-0.04275721245854753,,0.0607594621161914,0.010160584554916564,0.021976682583480008,-0.061203880682336585,0.09335899914643025,-0.028931407730250484,0.0411763763475179,-0.016919986503616324,-0.06322325996096939,-0.06509233788404228,0.0165388834660517,0.08046396850206788,0.04419472536317131,,0.10948259328894021,-0.04271254247164689,-0.02560690778309924,-0.04553707974447258,0.01932063827916164,0.07282745366138083,0.08146185904020194
COL5A1,0.006248582064268957,-0.02799801998885791,0.11528879471413403,-0.014148822348836793,0.026086294261595304,-0.02709666516525711,0.11404799650478548,0.12688367327450628,-0.030963553702218722,0.03811931989385033,0.03359939554141049,-0.11589573539004937,0.05448983077686493,0.15512646303897262,-0.02811758677031678,-0.06589521242673664,0.10107199070437116,0.04464469683186566,-0.06677520341811498,0.1051660030033741,0.09985414795272175,0.17334626892280552,0.159599768639004
KISS1,,,,-0.025592024740715934,0.03711757244573645,,,,,,,,0.00290932493962632,,-0.07038083725275257,,,-0.013921445825082654,0.00876399690967306,,-0.015193126424076572,,
MEGF10,-0.09722868759434891,0.0005315137342410631,0.038965465956784816,0.00020192414995753082,0.023604039363680794,0.04960997186887165,0.03241233114452124,-0.0014508591985966466,0.0027479799241467697,0.05295635532010925,0.06681384237288572,0.02311442594878929,0.026929624744550924,-0.013211163054608361,0.04742588006013963,0.04218873572497595,0.03808624116944992,0.020203118517339552,0.055478563020483665,0.05465997549681355,0.03389209487686538,-0.004728956940419539,-0.03716638407560631
CEACAM1,-0.033169420683053445,,-0.01899325430034163,-0.03742756554059568,-0.06292787713397428,0.05543242959257654,,0.05280609077255109,-0.016203801234298713,,,,,,0.03171187039723572,-0.021688661092005155,0.00019809995481382016,-0.03232349962514704,-0.024091345716850995,0.02358795767360787,-0.033482746690730904,0.012279811967404871,
EFEMP2,0.08642755361936941,0.0683200221441711,0.05845763479387027,-0.0016634573017874944,0.000600595594744785,-0.016678719697332867,0.04876639447765357,0.2202443479608182,0.008775116070143002,-0.05366117569346998,-0.003241954465613612,-0.0768544331326882,0.07144079443990907,0.11801821323241962,-0.08515891439230024,0.06407644752347226,0.03962449148518053,-0.049300248640506306,-0.035407654745888424,0.11058892843475905,0.04353771896575531,0.08676106607499037,0.08625742602805823
IGF1,-0.04440760924142084,0.017064053456839458,0.006289301221539616,0.017165883937350714,0.0387948639138187,0.09471220525616111,-0.03392760257358814,-0.030898189814023935,0.014230719921654084,-0.0323953887362105,-0.03044947742739147,0.04941265469061574,0.08717723274019848,0.01926960192124218,0.0622775163411599,-0.036249170857112295,-0.022028379936765107,0.05131991840428688,0.049612858478280605,0.0017055002217289694,0.049932505349327666,0.16762930904798853,0.11432556251758537
COL6A3,-0.013711316905570524,0.06783876809700452,0.11851692278078951,-0.011732553093984622,0.023082491527297928,0.01660748972602489,0.025632798711589994,-0.002271093088333342,-0.0024496998180466114,-0.02669663838751522,-0.022375338858358816,-0.05580225193021709,0.07468471688516624,0.25024035648793,0.15065264632439881,-0.004869579428588954,-0.022481412907421183,0.08609107129592727,0.03176401184458425,0.05521585495626608,0.13595118523681562,0.20340328161331986,0.24221361604479305
RLN2,,,,-0.03601518675661295,0.04076320229439465,0.010714828247523041,-0.03076130770446429,0.06144738250166659,-0.016136746156637554,0.008583634742857116,0.0051434804095390725,,0.027934962148937533,,0.03649019825383323,,,-0.02492165706551935,,0.06421139221900204,0.009735271584776009,0.03286713536622948,-0.04312856923185645
WIF1,,-0.02631401800147707,-0.05980011363283238,,,0.038709909253763636,-0.06172741366622474,-0.19393971761283088,0.004841424249473316,-0.026107803170934245,-0.07341831199924789,,-0.01087439317508976,,,,,,,,0.03340059276395877,,-0.02868116933993047
IL13,,,,,,,,0.107364321352557,,,,,-0.01917879189948632,,0.001656103845265213,,,,,,,,
PLAU,0.04728573677755728,0.09277636425097815,0.13537482315616695,0.015047533292331714,0.02081369625231684,2.883725468706518e-05,0.09118374540365969,0.26715745490848286,0.02060993526272778,0.02453065278169918,-0.010052123026247814,0.028373909997361547,0.06158423149913956,0.07208358623253285,0.0014514021601579696,0.039743089402656605,0.09531499543846075,0.032371994855400744,0.07472236644196935,-0.0019658165688255505,0.05859525612633921,0.1508174919872235,0.11796535473451236
CXCL12,-0.03349840889233627,-0.01688276521098877,0.13864322336754967,-0.010849820170114115,0.08603085388320968,0.008832657515852613,0.0635878563604638,0.05479377900488084,0.007126076246950103,-0.029946663624360118,0.0196287056041072,0.13839960667019519,0.043742146140301974,0.13386262979026575,0.057864836691354095,0.0419081035909138,-0.022311866901745428,0.11530476514057664,0.04433580534670698,0.0420499091893912,0.14095079632030796,0.24259538641359515,0.12244943846477072
MMP9,0.10126160893418512,0.010305548369529028,0.1888148235637145,0.0480255127102562,0.052855896053732844,-0.015012786648390215,0.05059225152264613,0.3164372361995154,-0.041445848146986757,,-0.05349461056449818,0.14328348072342767,0.0627671684815868,0.14256654270439,0.16177445359299644,0.00016965324563528636,0.11286127765658174,0.021955769255433,-0.04920967100260558,0.0838578535557752,0.03759662114223679,0.1208242916791905,0.0991769693401002
TNFSF14,0.06579646115065116,0.0058431717005501494,0.10760429897723826,0.01411384554882151,0.01889962538178461,-0.01381350926282916,,0.055014433067512455,0.01091751404355957,0.010037514231306525,0.0015034822458188575,,,0.07515813486006023,0.15472099277223145,,-0.05718780139237341,-0.006845303778318961,-0.00013810818017048792,0.021591146410152695,-0.020307595448475393,-0.027804760335867575,-0.02745246653225468
HBEGF,0.015399264475590969,-0.021867523656013167,0.10757284539069077,0.04031780803885507,0.03042130363086624,0.010653983607987133,0.08024963566944274,0.11860609963737916,-0.06586097997646649,0.03798619978190269,0.00027082536090994747,0.10218663624152968,0.050220737756238705,0.1409676803824694,0.033000900786946244,-0.06239189986892707,0.10160655594929449,0.004849092622051297,0.030152808233679877,-0.0005235043705005956,0.1108966976098856,0.003268776001619569,0.14956780812226353
NUCB2,0.012502848331272593,-0.005334996395696141,-0.008220640343489858,-0.010999778246396672,-0.004696820405541927,0.030308964326689527,0.0510559117732303,0.11697966450064679,0.10954863613824377,-0.009914458760584614,-0.02013152574976884,0.042806874113866696,-0.01546336564983551,0.01970990964437161,-0.0425853901458236,0.10387868034716294,-0.04577434533672526,0.024580758485178125,-0.03762096795292728,0.007203493303974763,0.036387656939398744,0.07664794326948307,-0.029968518070609015
VCAN,0.017910970319389784,0.061296956880547745,0.0037379429423320884,0.03823907949849724,0.01363860699501818,-0.052409677967513196,0.06196430018040299,0.1652345288468374,-0.002185852435117032,-0.029625256916978007,-0.09063311623142929,0.06233437567398214,0.06616605773285536,-0.1581807051155031,0.05228925398310868,0.008878290587085587,0.0625298295110137,0.011516973565017054,0.04926609340482087,-0.08722663077830571,-0.022627751594591128,-0.03348240943934455,0.11186211623124434
VEGFC,-0.03697453447546007,-0.036517049892899237,0.0646166685724838,-0.05260471988838159,0.014125037555331916,0.06285942029223228,-0.051085040743134136,0.013529970192934927,0.013535026030622982,0.0036209844715150005,0.044771306991341575,0.06433960302070085,0.06684223417790788,0.003971165134073556,-0.025371180398810714,-0.06044216949621072,-0.01590915938102202,0.046947336995001136,-0.04400324894769794,0.060136781413600106,-0.013493476196194983,0.09831450893006372,0.08345155615931454
LMAN1,0.062184962628862916,0.034924507709997346,-0.026295455110210388,-0.04304756726548862,-0.015820232397768006,-0.04256798035846968,0.0336915007458598,0.1906845295056061,-0.014991144558212094,0.00019032767648806132,0.016852896745181662,-0.03328968364854022,0.057565741534159144,0.031051548683018824,-0.04921069070035762,0.012812924530424794,0.019566737579403425,0.008399025766055298,-0.06904325275809442,0.013426805732093736,0.008823536536527045,-0.005703049839685758,-0.022888044810746692
IRAK4,0.02076927032336602,-0.02247787480395163,0.026514706566668007,0.01940607635094851,-0.022544653035507466,0.06737215427221542,0.007918904157276073,0.21650307752462647,0.00991466465285661,0.00789629589450331,-0.005064942512974794,0.09387846895070742,0.05688615581448075,0.0031266020642744014,-0.027364325863459965,0.08083174008129511,0.08642073009452977,0.04093603235008313,0.07201570775684377,0.04776984049357137,0.09720175234569657,0.13581218706254322,0.07230316605317001
MICB,0.04265138372417295,-0.0629557487939696,0.035022760723180654,-0.03432280580431549,0.013794231196749803,-0.00409585832981665,-0.03134813298722205,0.16483991879287394,0.04230145642340253,-0.009902612672191547,0.02800772585625396,0.054708923683046695,-0.0016406068901940376,0.018739256360688194,-0.01914827845982378,-0.04299787681392924,0.06157071666398567,0.059199490042596385,0.04266306855041714,0.17009777094739784,0.10736730274931194,0.18047215981810888,0.1423122340702199
COL1A2,0.06309587810658816,0.06300933558614973,0.2216112276700866,-0.026714091061583487,0.08456163364751083,0.02520308800326542,0.030032030347890044,0.3318565949458653,0.042614603159005636,0.017982309210429964,-0.04520240950425411,-0.096200878221736,0.07683146037997031,0.25410591667856003,0.17496556911859437,0.06911645817658015,0.13662165848589783,0.13124879603018083,0.06820449614964322,0.16050579293485204,0.19813341978715338,0.15950758089946993,0.21210480212230184
ICOSLG,-0.015432164682907938,-0.0015969136600389635,0.073925235339864,0.021002659338461165,0.03342327243380282,-0.011949165857257894,0.12594902959726081,0.12321992937288898,0.03763713001151719,0.04112583509173887,0.011407923627717009,0.09562827343208681,0.03734301119317627,0.04311030763752645,-0.06257660712388463,-0.06608527031952892,0.046722161579564554,0.07527896945520211,0.0755873447344475,-0.03179494438497838,0.002786741845468865,0.1321372847149364,0.1361524618767278
GNAS,0.03726095266905435,0.030251279896287557,-0.13100785197815012,-0.06442985376303183,0.05718872959534548,0.07825408498643122,-0.07789967326039235,-0.1579175076434551,0.07121930285094312,0.0016359961259580914,-0.050604482058243486,-0.08473036494553088,0.054340056775785316,-0.003983471847963653,0.026285209291843442,-0.022623259632389967,0.0062150414044914015,-0.05535328372351738,-0.05712145611397036,0.12045997285139079,-0.08919587843320162,-0.10476911895777005,-0.053457511024751984
C4B,,-0.058907414474980616,,0.09704478420014885,-0.002464883046092281,,,,0.007048564063348953,,,-0.03353055095155472,-0.027669195849881742,0.07606443338210245,0.02515305882346039,,,,,-0.027528079339882727,0.05837404499529546,0.010129873945326788,
COL2A1,-0.00519097921244707,0.10211577053188042,0.059106260538001096,,,-0.02978615240408279,0.039828391449826056,0.04343236649716611,,,,,-0.03103210041830319,,,,,0.10709516621285702,-0.022791545692852154,,0.0782432074238013,-0.006236687928753993,0.047101694923893114
GSTM2,-0.0018977454595721587,-0.03204927055314129,0.04654392172118159,0.05351929904625653,-0.027410811773525105,0.01854368570318159,-0.02107269585021341,0.07648805503425456,-0.028459141279327794,0.026476199548453302,0.02094653947315941,0.026150120995388028,0.07199226371378335,0.06923391354185528,0.04033271556071912,-0.008299357511015515,-0.015896465302186986,0.03818090813055099,0.02993844524513728,-0.024716897757417304,-0.040552234939100595,0.050105249359942775,0.07360298928952307
NLGN1,0.07061540758331017,0.10164909027632306,-0.0058575404781148815,-0.022233793566577863,-0.003784474089822604,0.047272525603128966,0.03872089718806245,0.14403070497533696,0.05798144043367503,-0.015079088474698198,-0.03802135512806222,-0.008866185327414058,0.020479183968636426,0.05077478505313465,0.08232573382996514,0.03384202858748704,0.07476667849645077,-0.00386591403800497,0.0746189584180968,0.06093227692484358,0.011227746355395052,-0.003587119863698747,-0.04225204221902154
SCGB3A2,,,0.03276117975624463,,,,,,,,,,-0.00858217090444269,-0.05340063198018815,,,,0.05840461955926704,-0.03741066382510637,,-0.01442226048609448,0.07778496585271515,0.08549696929085289
LEFTY2,-0.022598258816932212,0.0035790848287313138,0.12862349065158082,0.053924426934547826,0.056609156633087174,0.04978973285115841,0.1101345706302919,0.2871450391584359,0.006885958412268699,0.0521201934613911,-0.001752850410901863,0.0011936057437758943,0.07287182875592133,0.12378814010973417,-0.010392266050690152,,0.04613312345354703,0.09135278726593393,-0.026327679735511065,0.03826018010941003,-0.005564054871936979,0.14143662479557312,0.07312123545427394
ACE,0.04619133074909457,0.07763147453517392,0.21344138489503048,0.008601408498704841,0.08009466781461932,0.048784779438093624,0.09573474482850651,0.2620731556737627,0.011512273986371275,-0.013206447521160547,-0.044990330879974186,0.03991085224712146,0.014827551900828283,0.15469222635251473,0.117877961334239,-0.15384991738060985,0.09154203616450561,0.10857393725192624,0.1508668150234679,0.10757760735298764,0.1402254104347375,0.24143868824927625,0.14087315350661697
RPH3A,0.14171563734569173,0.0058041245546707155,-0.0041273322032336,-0.038195805747609654,-0.002344252962464694,0.027941655976906718,-0.0010935939485707989,-0.10829665795807543,-0.016866383725246088,-0.009827640603215374,-0.024390258757231217,,-0.0025978173755461477,0.018542424360857134,0.05354499157046931,,0.0049276416966144735,-0.01659090225522203,0.026755296455889786,-0.04286004337787672,-0.005116977153750691,-4.621052467073504e-06,-0.00522404474926482
NCAM1,0.042403753501706304,-0.007033602516332487,-0.034346825354323006,0.006755798426943992,0.009453113148250638,0.008482182169462359,0.04678567511671485,-0.1347282492643047,0.0028986455483444072,-0.052946783534906824,-0.010857876750482033,0.0726237774968577,-0.0562971082943432,-0.09375664814584218,0.005558928516804305,0.06920890573326671,-0.10469110492923056,-0.032012293069056966,0.006724457365644107,-0.1239217813794422,-0.0783332117069055,-0.14451559425914556,-0.08603661316323903
GIP,,,,,,,,,,,,0.03756022839472738,,,,,,,,,,,
EFNB2,0.04989377878575283,0.06479186256187085,0.04512461643686114,0.0235421597770425,-0.01910181707936157,0.028107952565130077,0.048035798656142804,0.06389015415524765,0.031413163848606186,0.04708574490662616,-0.02741980323410464,0.050109822513407204,-0.005323225583608424,0.06926661627480821,-0.03062936321516422,0.0034240346313779237,0.08363112090446247,0.04204660735956792,0.043345211015737975,0.0012896630295351113,0.0997568199368316,0.08631247139526703,0.0760281877404578
ICAM5,,-0.03459308783532403,-0.003282431895395152,-0.022654223108370796,-0.032976313959195896,0.057894310762041885,-0.036486490683397585,-0.11492371453177744,0.039467680675946575,-0.004760747812829296,-0.03213766784057791,-0.042270845251422086,-0.011600739059717407,,,,,-0.07280653785535598,0.029118033172568544,,0.025037487367399882,0.08515262875566443,0.003790957374795985
CCL5,-0.07550277479649772,-0.03463950042975996,0.13942540658238037,0.040687140832466204,0.07983141269441427,0.009957786893689348,0.09523776790526046,0.16063638908778957,-0.04738747956637035,-0.017536291384795306,0.028428273138485758,0.045875227066135456,-0.006652582641856342,0.10723482390619182,0.04880961663199048,0.011990055975718035,0.06954502174265664,0.06994803625534837,0.06217139676012443,0.03549374375119638,-0.024559979050343315,0.24364122287715667,0.10644802176720207
PSPN,0.06396345409959543,0.0034027884654399916,0.02170319737843892,0.013836484519523533,0.03171575800531172,-0.023764494796289136,0.020165181814043746,0.07276393832524501,-0.018412335617483903,0.014698723220459883,0.04247213709060153,0.008242989778239824,0.0493210745128787,0.0824909937440669,0.004385718421523994,0.09571319157946828,0.04333647770883196,0.04046992970829562,0.07025502370600031,0.012471766441936864,0.052426742749087804,0.059227748384897125,0.11324212161351016
PENK,-0.03021727000843424,-0.021602410470465756,0.005806958423241718,0.040740821895478965,0.03075149230050211,0.03850839130717039,-0.03202897949242818,-0.1555658696973485,0.034781600742495214,0.02393105185299859,0.011358594322540905,,0.03469665722200323,0.021687043682864796,,,,,,0.09269136133054656,-0.00994442929356269,0.04383126646468939,-0.06816146261645008
EGF,-0.02959809263456557,0.03876255235267038,-0.018798974121511065,-0.009758338487716333,-0.04847953341282539,0.01560627609901936,0.05732113941445364,0.11317647732934419,0.01313606142230863,0.011620461212318387,-0.0502773200860889,-0.0026905179743861867,-0.04428097907229639,-0.034160857573257424,0.06637941856978696,-0.0014335266278409984,0.047164498536213,-0.016535201048173742,-0.007613072718520786,-0.043026631839309736,0.06439438276086752,0.0313366296396806,0.08979150322377477
SERPINC1,,,,,,,,,-0.01804203755074719,,,,,,,,,,-0.02409134380033117,,0.011226790815905396,,
UTS2B,-0.029775695918620913,0.008044770935344177,0.028467633694495346,-0.02470514765865013,0.030435810741341388,-0.034185264776036166,0.00894356311022868,,-0.006066060365174664,0.0058521971718589385,,,,,,0.08013632317047942,,,,,,0.008592969596407344,
F10,,,,-0.01461884209760933,,-0.02987868793104794,0.034321190338228676,0.02668867087486827,0.039860651274556416,0.08359913235529898,0.01930115923620287,-0.007969570802483502,,0.09966818804460817,,0.02404234251488352,,,0.016292377124977706,-0.028493194433961293,0.06623279872294018,0.06517250270629076,0.07656245254052076
FN1,0.11489894509565826,0.016919268431990882,0.2066940131379599,0.042669817180735016,0.04712519423855568,-0.034638303955502096,0.0750625931179618,0.3450662810867662,-0.05139283383459235,-0.013387213627333685,0.005390270005130259,-0.0845970898458826,0.04133585016568603,0.2071147678483319,0.18454746154411159,0.00975029909821219,0.21052067797295929,0.08198982703571482,-0.0675614205354619,0.134267951925567,0.16790389262086736,0.1509407890109076,0.1454567031882024
FGF2,-0.0067066550918456645,0.03370706286364191,-0.0004792776917770191,-0.02146399950523643,0.03348095851951516,-0.028654456616156194,0.03756326224967938,0.16374885143922965,-0.02519685625778092,0.049095468815563204,0.0025535471008872397,0.032323634270063746,0.025578180202446163,0.012165619624890324,-0.013206793216604727,0.02067575206998674,0.04049942728598428,-0.0013053672680710226,-0.02526459280267046,-0.06279510703177374,-0.05230903987639476,-0.030864490309149735,0.07740348596273754
GDF9,-0.013219021019123383,0.042654745070880594,0.028288466731348636,0.01834885914622744,-0.02479758535858002,-0.0008903915890091375,-0.004391385029194401,0.1183986785531471,-0.05672803765054031,0.024494269812879745,,-0.019573510642387056,-0.007900159246651377,0.029373489019396817,-0.01973319328069394,-0.083390682054997,-0.026147956569334434,0.020784030532732624,0.009831876194479876,0.0076404382909464755,0.05284946931778862,0.05096847952491334,-0.01358833097941336
CSF1,-0.0009304229914887724,0.06070586530321969,0.07814158136848989,0.03379820539649425,-0.028129269570602498,0.024049740912103122,0.09143672224176894,0.080125550783909,-0.006951190940975568,0.052263741555308184,0.062467195509660345,0.07674219300631598,0.055982986357695656,0.059823234609743925,-0.017802865901456258,-0.04564628624799033,0.11239164304809249,0.022237998284109328,0.005155357415472602,-0.010152788538316408,0.01884577357827155,-0.003548345621645947,0.14769400116843323
GZMB,-0.037336868036990295,,0.054106720629824676,0.008273622124852687,-0.029386954519662285,-0.03693765162288351,0.07231939213181347,,0.01826889792307987,0.006124433146466409,-0.06382900837163422,-0.055613909540729825,,,,,,0.041675994649071235,-0.0305799233132871,,-0.022461262346081545,0.12771783003949994,0.09615701972713393
WNT11,,,0.05050547463539036,,0.0736539975121243,,,0.08647800625180098,,-0.009327793310441864,,-0.031207418677940014,,,,,,0.006034154274239204,0.11957124290571103,,-0.05787154237621026,0.13637055422631633,0.13103856885844498
GDNF,,,-0.029620515150849326,,-0.010260189673939366,,0.051097641565284006,,,,,-0.04402278704672206,0.034772778126084175,,,-0.06065217105956814,0.01938808678732692,-0.02286337256275092,-0.047873518286477894,,0.026805172377431005,,
FASLG,-0.0319262888535232,,,,,,,,,,,,,,,,,,,,,0.06181019972307248,
SHBG,-0.03586760221122274,0.056397270731237306,0.1583292313525076,-0.020759160804964406,0.032080543037451434,-0.017693614599625793,0.07314966862937124,0.059157603334332384,-0.01242574822779668,-0.03244974914664104,-0.033939387729270735,,-0.030095660189491318,0.0452725079530452,-0.05652197341100248,-0.055982266737176926,0.0489873886127569,-0.01008026516288886,0.044617109306030536,-0.020621328685257182,-0.02690861058092608,0.016067118664078266,-0.007933166036174019
EFNA5,0.025386994882433064,0.09183951313153856,-0.010285074087342132,-0.013858739576348873,-0.006083617833720191,0.005155111881688326,0.01711640877976079,-0.1111611963400836,0.0035231882533582424,-0.012418970734147506,-0.03455499139029801,0.010731415545360364,-0.03160786492034007,0.050612947713410614,-0.009451527524746468,-0.008191714732600603,-0.006354904806972204,0.0571483926667683,-0.06212606171255088,0.08197239027048522,0.04299049647585858,0.06051656709404999,0.04471273319323592
THBS1,0.02267752977360121,0.06379230521807255,0.10349965927131691,-0.028916631293485134,0.01726537658346333,-0.04635483941100977,0.05565451215698189,0.08733584519761836,-0.0267882789071493,-0.0005981868215718393,0.02274147615997242,0.0370944839590582,0.049743859927222314,0.12915053965254966,0.058431838436859874,-0.06166246037701164,0.07076727529967018,0.029631435175289583,0.005878498557473169,0.01568216598112888,0.13886091665254108,0.045739940912896675,0.14510049213044618
PODXL,0.11504277511730429,0.05383382484581094,0.19684619867080433,0.06277397509524577,0.06874802750111847,0.030155863906222224,0.06617053002008774,0.23951557599166742,0.029950668410154507,0.042131104003446745,-0.044122489836092876,0.10908785733636442,0.018164863679089163,0.15593693724749288,0.043045605327401974,-0.020163067841302354,0.08245417776862683,0.05044009827956891,0.07674026809208241,0.1458168907307269,0.06312682047412436,0.16291464141304488,0.1539535393624812
LCN2,,-0.06959444497125064,,,-0.03577673900640679,,,,,,,,,,,,,0.016717966198489427,0.014077295735535443,,,,
C5,0.04068124276818347,0.008534635357974805,-0.00030396045975404374,0.02359366751755078,0.008200690678600058,-0.01441372923093676,0.062475629554873714,0.23948682242233924,-0.007392862556932064,0.056853264220767294,0.0328294897535109,0.02065246111535032,0.035405406275619944,0.011210285685186719,0.037618355705467954,0.09631470671635783,0.060992109003946915,0.039909006303362006,0.027374557940353608,-0.027726381018858277,-0.012411297793582743,0.1288646590516716,0.06007908562344919
DLK1,,,,,-0.02471835434280936,0.024367904349731035,-0.010419134554346107,,0.021564195118509474,,,0.046177624091412524,,0.07013262766018115,0.048875351920377216,,,,,,,,-0.06921023261123918
CXCL5,-0.04963227039943876,-0.07322014967237411,0.006113650177201654,-0.021498556406136817,-0.023123131062358714,-0.04170105829978432,0.04618045458077182,-0.059365731093648004,0.011281315853521842,0.052119073621036384,0.14342135887743188,0.05226401563830931,,0.09656964418657205,0.06388454008316967,,,-0.06779668499308092,-0.06279865376328973,0.01965072984570612,0.011228608355480629,0.02570504615150874,0.09532847345162185
