,UKF251,UKF266,UKF296,UKF334
EFEMP2,-0.04037951165793033,0.03551992348349851,-0.005551557181385707,-0.1411741425258531
SELPLG,0.038878707657151464,0.0038255853545184518,-0.039174316382043675,0.02829799165862419
GDF6,,0.0047279461655441255,,
HLA-E,0.011093179837749599,0.024356011211183134,-0.08066197452538768,-0.09544690411753365
PTN,0.02864703909324623,0.06858662960291326,0.012030283793418556,-0.219927127876675
CD274,-0.025831296289786396,0.039831958793681746,-0.020703899161312198,-0.03175538114807067
FGF10,,,0.010645885461158069,
CD14,-0.026230055549545387,-0.026264803454730402,0.025913523116520017,-0.1425505806907261
SFTPD,-0.0028849883586925997,-0.028021226782152776,0.08439272248270786,-0.03262481789447272
SLIT1,0.0067255183614672726,0.05750669893597141,0.050423620345133174,0.060774642662833514
LPA,,-0.012393735157251163,,
CNTF,,,-0.017454174170804547,0.006961113212118973
BST1,0.05917104568223463,0.018563474464048876,-0.03278490454347002,-0.03009650692470668
AGTRAP,0.06039414946022313,0.031769034884756756,-0.043150082662459836,-0.0693703367067154
LAMC1,-0.0075142458125959,0.05477364906740122,-0.010347930925941518,-0.07611062455803544
COL6A3,0.05298847974208761,0.11328684026364298,-0.014961726307206727,-0.01942258678872346
FN1,-0.01294263369938501,0.11889435276537233,0.014386079560673953,-0.15101354810459752
MIF,0.013319932489772318,0.05283614714503437,0.023566462611218458,0.028246039970155516
JAG1,0.018417082557462845,0.08389113139611488,0.02100102474251942,-0.1963669854450201
NID2,-0.029822701700813064,0.10350152100051795,0.01811811033563549,0.004026602307804019
EFNB1,0.03654440379051291,0.041250631399813414,-0.03846248759273532,-0.053153001808993114
COL4A2,-0.04899054184962771,0.11714995446942757,0.01770915245700029,-0.09404888606856936
SPP1,-0.055628130482603004,0.020985159838855252,-0.03294653194403391,-0.2058349832140942
PODXL2,0.04044145755550093,0.027316828367381158,0.011603321725710304,0.03301931234531022
IFNE,,,-0.019500793149114994,
FGF9,-0.01984122744363483,0.013213264675270824,0.061063628077568974,0.210745990406876
ITIH2,,0.01892942380755141,0.02842590292589322,0.03709934486527041
ADAM10,-0.035203973891414546,-0.0017817115998856603,-0.01630136468547654,-0.03329528335786362
CFH,-0.019872527655381042,0.016865878464476507,0.02084203776427683,-0.08212147339970295
COL4A5,-0.03493251883945565,-0.002626980077287374,-0.0008202622369746132,-0.09021376115546276
LTBP3,-0.03142905985888575,-0.049229120343628134,0.010880678800716751,-0.09985771283819371
GNB3,0.12238184150498183,0.03289768223278362,-0.02581244086438465,0.016695262714706206
COL6A2,-0.03219480035932855,0.07532079308521426,0.0010673069963795185,0.06449284916457287
PLG,,,,-0.10978577383711059
GDF9,-0.0018913362555349421,0.03280485812633788,0.10420207149058705,-0.046754644856805756
NCAM1,0.007982969235486569,-0.0679806581770494,0.0496302759275603,-0.04601142533131728
APOC2,0.006685167370419926,0.028887183344545216,-0.00019353847339714282,-0.034834945798955186
BST2,0.006174715136974381,0.05841004730533571,-0.01853834203266532,-0.21794372028200024
COL5A1,-0.0297761146645004,0.033535985005560084,-0.03222564147030974,-0.08220698048704858
CALM3,-0.011073271113550841,-0.0024158087740208272,0.07004542111196764,0.23406617611749703
THBS2,-0.014608038044816852,8.34820268072037e-05,0.003208701982033658,-0.1959225011892207
SERPINE2,-0.058575301935693484,-0.05346136134437623,-0.033260805106151994,0.051831689630012855
EFNB2,0.09085434486189786,-0.0007211763821219942,-0.04597429605713576,0.011774809589655245
PROK1,0.08793873364438391,0.06288068076965463,,
LACRT,,,0.08963752683499951,
MMP9,-0.016155155721145002,0.1391852150125297,,0.022349011297645584
NPPA,0.013445442159920672,0.009237024865681462,0.06544861579490528,-0.0772280994450556
APOB,-0.016393599556921715,,-0.01822354900713736,
C4B,-0.01882667020143729,,,-0.033474436665680056
NTNG2,0.031222577664210372,-0.022792058461740403,-0.030704228950878657,-0.01351662214550621
LAMA1,-0.00014449824083696895,0.01980183179206848,0.006257304516751442,-0.027929361148328405
UCN,0.0028216837275340176,-0.006823836333391902,-0.025812445841770146,-0.004674689666282416
ARTN,,0.03434252437901768,,-0.022404122993393418
PDGFD,0.005845699589945386,-0.009266495522027162,0.047447715286767514,-0.05359581442847978
EDN1,0.10846301101380039,0.12296968424038618,0.037584742873447353,-0.08260710525407683
ARPC5,0.006422847455578727,0.0033945122240651064,-0.02988877312330065,-0.18207451502572064
GSTO1,-0.024415795202716598,-0.05983393609660439,0.05668888354292985,0.14771029078537778
PROK2,,,-0.029780594785613616,
SYK,0.03953632276307864,0.017449559964067565,0.00658885709376176,-0.08172050161392601
ST6GAL1,-0.02304696312007039,0.019608326178634745,0.008603378104092639,-0.010521283366790316
WNT3,0.05758787614177332,-0.006303080774282693,-0.03706597347100131,0.16220492497978053
HSP90B1,0.038774858642083826,0.0030968288720033808,-0.01962921030825924,-0.1838914483167732
ZP3,0.01996533610588219,0.01996774604561413,-0.01822355062896185,0.060583690215578856
ANGPT4,-0.022969962780388434,,,
NRG2,0.03296592637520565,0.16080229777080954,-0.0346046463510711,0.025366126978711594
MELTF,0.00318795010748792,0.047398533863863064,0.01939362360724114,-0.01947993879982014
NLGN1,-0.0019261944571940433,-0.05059485874345077,-0.04748367798530304,-0.09305947449984736
SLIT3,-0.022738944234904555,-0.014884149311243431,0.05295610490667295,0.09823626056724977
CCL8,-0.014908297875368699,-0.02138193298030372,0.054418574448323154,-0.020904614736334794
S100A4,-0.017064522382881673,0.007880309517673443,-0.04701635044123679,-0.127427818252372
TNFSF13B,-0.017153787242609544,0.11316079581154836,-0.029347459241517097,-0.014266116706851172
HSPG2,0.005581752040550488,0.09209107381669347,0.053807711427846364,-0.07643157322800016
FAM3C,0.04592417002533854,0.02991516057171208,0.03156101061750749,0.05306040315072486
FLT3LG,-0.045621581018816894,0.08304592929282044,-0.002767350543687207,-0.05058480023444989
A2M,-0.008015338944222043,0.030530844372854363,-0.00891999395595179,-0.048504996207599634
VCL,0.01134560548982806,0.04275964027275696,0.034307538299729726,-0.04797404185034088
FGF2,-0.0034561942005379583,0.003063493169379863,-0.04527181824003764,-0.024941164932284137
AGRP,,-0.012951856752648937,,
CNTN3,-0.01686079853888312,0.04733156700361272,0.04457848915915034,0.17277043804972597
RNASE2,-0.014918501828630642,0.006275447403439279,0.0018191029828006381,-0.06492608514720563
ADM2,0.00727605941430645,,,
GAL,-0.03246831250985739,-0.009413819035890844,0.10546851144231437,0.04003114078941447
CXCL6,,,-0.021362958697340645,
PDGFC,0.03464656425469373,0.06799276130968235,0.04052619447312777,-0.10969040929983973
COL8A2,-0.030296983614206872,-0.027060492395356663,-0.015484081407630442,-0.04424515553034497
SPON2,0.022850282135362925,0.08294753866518392,-0.018507898262049877,-0.02304027165540341
SEMA3D,0.01640776879680751,0.06962332698921754,0.008789130276273885,0.1571876164707424
BMP6,-0.016155156718499507,-0.016936073618153493,0.019885516358432158,
TIMP2,-0.02819272871513664,2.1599851934876487e-05,-0.03239511369646024,0.09469320960304144
EFNA1,0.013799635655232872,0.046049833456309294,-0.034793887076859153,-0.10243948602423868
TFPI,0.03307045545453637,0.08072335740201483,-0.03410662580922591,-0.1616709336895807
GPC3,-0.025437654978105705,0.11358576158378547,-0.008211828390272468,
NMU,,0.007551666647666771,0.07166096341276931,-0.04389059174004891
SCGB3A2,,,,-0.031223497619897744
LAMB3,0.030594897161426483,0.026962560827421732,0.038951622249044596,0.0016805440136423394
LGALS9,0.03270548962326305,0.056333885307449795,-0.03494738161133547,-0.08760469744091273
VIM,-0.05661995778221623,0.002199499409746566,-0.11983966814233908,-0.22518882984591496
PLAU,0.03478888013916011,-0.018452489642257205,-0.0269905812223922,-0.1682219268483394
TGFB3,0.006898842431318534,0.11723319420278985,0.029917478682425065,-0.11200089745055784
APLN,-0.005756411079494294,0.09823217098332483,0.042208012440808754,-0.1630976583586709
SHANK2,-0.019317866851318203,0.054397694721743446,0.07873725616283389,0.09913443667138656
LTF,,-0.021150322563258085,-0.006703433547960913,-0.039939588733044255
PYY,,,,-0.0187299189459549
PENK,-0.030230414519926783,-0.011332080723120946,0.02992414027805745,0.06124663125263094
CTF1,0.05795274892111394,-0.015095273258540867,0.08274519887610361,0.026768908620664642
COL3A1,0.04030827402839715,0.06740036803247443,-0.03500777513291392,-0.05836351073301746
S100A10,-0.06022959342017354,-0.038213368541911485,-0.062309323966466525,-0.20792550187779102
FGF13,-0.004247515662600537,0.024669493074637346,-0.01242494059855327,0.19736652265873436
SEMA4A,-0.05334572951496233,-0.06546850356136757,0.02843160476501187,0.16342022514470161
EFNA4,0.03390580763671263,0.041499616451799656,0.01908029135962691,-0.0706415406338086
HSPA8,0.06363508281390783,0.046223156845552664,0.07781528636741208,0.18990601739476262
NPB,0.05023876349527215,-0.02032166891544729,0.03209252220484985,0.06868153665018088
ULBP1,-0.02253213216109723,-0.018304814726032136,,-0.020904614237343175
SEMA3E,-0.027065937946625623,0.01680515792164666,-0.031499143701226646,0.04144116515661622
ADAM9,0.004318691894086218,-0.03092355126353208,-0.026963424819935664,-0.16784563695486723
ASIP,,,0.0018169930579294822,-0.026837853715140043
IBSP,,0.08031423415571648,,0.009639723899073131
FAT4,-0.029560430296755733,-0.004956752285022697,0.04142971162776721,-0.012330437940714046
MDK,0.0881382959472461,0.05316220344931143,0.06048776874831414,-0.21234593840726784
CAMP,-0.016155156718499507,,,
HSPA1A,-0.01992613829875552,-0.036191762527610284,-0.012192684132705385,0.15193285653756824
SOST,,,,-0.025795743398618884
SEMA3F,-0.011751036429727671,0.06802234648660575,0.13752940596384006,-0.0034263637444246946
ARF6,0.013989687410403276,0.049628237081600746,0.03430023220677464,-0.10007118375404664
IL6,-0.021365504715634122,-0.019462183117375357,,-0.026632426915436526
CALM1,-0.020536242795933513,-0.05460245902562728,0.029871258671004756,0.22682511424887178
VIP,0.007579823441541894,0.030412669874482184,0.029905567452670527,0.09395806390950315
NMB,0.012754323334964618,0.014562708381644963,0.009915834678649241,-0.19393762881596552
CCL26,-0.016860799633083498,-0.013132889002826994,,-0.029577172457676694
FBLN1,0.0011241492915972605,0.035892304179152096,0.010344762272215419,0.0544749949479883
SAA1,,,-0.018780968595972274,
MICB,-0.014175375187383713,0.011129761774743285,-0.0013669645399387602,-0.04727828715048672
MMP13,,-0.012393732050093144,,-0.01784946808043897
F13A1,-0.009819051638588415,0.03527361982556665,0.020273737795380206,0.12100523462070034
CXCL11,-0.03245763574194381,-0.01946218448223573,-0.023976946366500232,0.040732906672288995
COL5A2,0.048692264322156405,0.05011606300268601,0.0524308849512902,-0.19218932741033604
EFNA5,-0.03168674630893034,0.002939265014034907,-0.012314407773818991,0.14435526275670027
AREG,0.020696389888317117,,,
EDIL3,0.04643952441022256,-0.08411516495572853,0.0396136299401009,0.015297838122845653
CD86,0.03390210855829958,0.19329524123870215,0.027911231651894908,-0.07121727781549418
WNT9B,,,-0.0242674886048766,
HRAS,0.010097628597009915,-0.021553174959410937,0.017224248442549644,0.0022131284574764295
RLN1,,,-0.0034978352207102993,
COL4A1,-0.03987120859277525,0.1288160481593801,-0.031213954707172056,-0.10063814629195214
CCL3,0.03469273356572461,0.010950671807738377,-0.035696634600129264,-0.10482519787852562
BGN,-0.03241969648848315,0.10758759226918428,-0.00396882387831974,-0.0329337110430197
RETN,-0.01591329693777148,,-0.024925684237048693,
S100A9,-0.041070802609536106,0.02722643832053123,-0.0013839975054346211,-0.06414860352612713
HCRT,-0.027266351058926552,0.07570063357443244,-0.019631598819748873,-0.013157928146695131
FADD,-0.007184635008368703,0.0027068680339074535,0.009118620419546258,-0.07886462360011484
ACTR2,-0.020396225928665725,0.02524016547216819,-0.029673351143020374,0.046171129536552766
BMP2,-0.024477687661981086,0.027856874278889908,0.011116393622381678,-0.0827469561733498
PDYN,-0.043889566051402415,-0.02300452472517186,0.028021503287041196,0.08434716221529512
CD55,-0.03335577164340443,0.02716526651823991,0.032606749127993266,0.0943369505340421
OSTN,,,0.023616379454074937,
PDX1,,0.12307670958499418,,
CD6,0.015391372826466259,-0.014504222985359985,-0.022933759642083957,0.1061352100312394
IL16,-0.008507769268970166,-0.033518737739318724,0.043257177463393144,-0.030678810146841727
LAMA5,0.015394284801460658,0.04643875799160081,0.03209065857511641,-0.16100655594040414
RGMB,-0.013663649163869114,0.058753191162804884,-0.01297883257343315,0.023489364273242774
INSL5,,,-0.028678339652323317,
IL12A,-0.007057981973044488,-0.0019748461343475905,0.031818672356342004,-0.03210563765352726
S100A8,-0.04859755188652784,0.07795168511297587,-0.028926432788451972,-0.10931225883488818
TAC3,0.012860606817948242,0.022835549704037506,0.01569707203007457,0.19413581625088575
TAC4,,-0.015914515551408884,,
MFAP5,0.10754595317891237,,-0.04368638801912987,
CXCL16,0.036099892329766126,0.024134961346067435,-0.040939064272989344,-0.030182023294009017
AGRN,0.06197257115159354,0.07035001156900124,-0.009860861491918806,-0.09105785287999409
COL4A6,-0.03036323821476746,,-0.008435613134943717,-0.01929548865995791
FST,-0.032457641103386684,0.02109887418024024,0.02222431670771735,
MEGF10,-0.0011664824379041695,0.022990575527137857,-0.0022102909092905918,0.020114986075763914
C1QB,0.04112073720199005,-0.014751305479644948,-0.041999744753430025,-0.15938705681311166
HLA-B,-0.057262975840880435,0.01808016630735344,-0.07311566632871662,-0.22212488033656144
PDGFA,0.011022821150838623,0.039706818267301235,0.024657598684582505,-0.07990236968892855
LAMA3,-0.00872788267193409,-0.013228386205502925,-0.03515718813774844,-0.008153675684593466
DKK1,,-0.013132889002826994,0.06974894917644939,
INHBA,-0.015913294624916672,0.0052553971187586385,-0.021119371930909018,-0.03777558028813964
IL7,0.0330034027864379,,0.035281925599622725,-0.022883377713336008
FABP5,-0.04955435618276596,0.011411355644675564,-0.037374579176835274,-0.21145596739689854
CCL4,-0.004708353665418492,0.07177445920157723,-0.017077199094569426,-0.09419908387451033
FBN1,0.03781728729917057,0.022757033147504654,0.041318409492339746,-0.003048285075511381
TCTN1,-0.015292364437002038,-0.001234678080239356,0.009772036637066002,-0.1002118778383022
BMP7,0.024822299532714948,0.07549766692198788,0.04152320860972438,-0.1610150656701337
NLGN2,0.06951792320067411,0.03714168376131585,0.04053929897184462,0.0682707832749533
CCL25,,,,-0.05452599527007032
NPNT,0.011575324465608577,0.04107457032453463,-0.007049850648164953,-0.1582528418481024
KITLG,0.006725832233635887,-0.024449563361051155,0.00919397133271727,0.14891857642933562
MADCAM1,0.016384379780031776,-0.0018695793088376615,-0.022473150303006548,0.008390676829099804
F12,0.04473017426219559,0.0012727942000455076,-0.006247260297540403,0.09284732148823704
S100B,-0.02313383361299195,0.0431385266868207,-0.0675090449271141,0.14856372819756802
CD99,0.018311096735993453,0.03535434423424311,-0.08913064726520722,-0.2353006823900384
PDGFB,0.005338262905645763,0.05788107287809225,-0.07319014793042236,0.0718253795222571
CLEC2D,0.0120802255130701,0.007789108952760269,-0.04927202211110493,-0.07235737358030411
F8,0.0007223551115390895,0.003461900573204963,0.029565509393829,0.003505622100903157
C3,-0.00891249593751377,-0.02410663854693168,-0.06789047358901848,-0.11751361990591858
DLK2,-0.01797814168233808,-0.007968860967093878,-0.022159810641807887,0.1477104465471859
TSLP,-0.016393599556921715,0.00668403342395578,0.0012125164166081237,-0.026632426384530616
OSM,0.014783109927168667,-0.019462186107069884,,-0.05673819674540406
SLPI,0.02154231296483097,0.0702750736613053,-0.02855358858002802,-0.06620821900007544
AFDN,0.03186417583365733,0.029783808528835515,-0.07856834206360479,-0.11458802554091836
KISS1,-0.041080481317980325,,,-0.007848419344338052
ULBP2,0.0013015109283901598,0.015055838750755187,-0.0025918725618132147,-0.018101664043908505
ICAM4,-0.0238183235468576,,,
TDGF1,,0.03901886522552425,0.07603227659383048,
ANGPTL1,0.03469394706726535,0.06942739001131257,0.0037617722087171014,0.01852226848739339
LTBP1,0.001987682675304528,0.009269192513862665,0.015290788551109864,-0.08488490105566883
CD160,-0.018617961838377238,,,
NTN4,-0.03668372538634887,0.0419963489709033,0.02786156044697072,0.13960737634027143
APP,0.004933559794134337,-0.10119278431575301,-0.018758889387366508,0.13408540047844714
RIMS2,-0.03383252094245854,0.037092825656877916,0.009264993896889236,0.10910551895327658
WNT7A,-0.010166012322437497,0.03763533980461936,0.09181205602292176,-0.0303833252769963
GPI,0.009998892169940325,-0.06053397275931331,0.04561246816763189,0.11218347295298513
IL1B,0.03171897686344275,0.050458888653472936,-0.02767756834025903,-0.009618034740744665
SFTPA2,,,,-0.018147501607232306
HAS2,0.009585335126763914,0.06722724743666834,-0.040861386656206915,-0.04294329780668325
IL11,,0.08272164179092888,,-0.020381663019487267
SEMA4B,0.03798604525881303,0.023734495154297996,-0.0037762160082875206,-0.018255572941193125
FGF12,0.02639377918626085,0.06783000128933268,0.031221033527265726,0.19466938428022643
CP,0.01525843596963411,0.009600221130082428,-0.04888833368886572,-0.05321490551682365
NLGN3,-0.03505262690253976,-0.008499774740258528,0.006535765905544989,-0.1108901732145923
GZMB,0.02222081670683591,0.05760993509320159,0.0678991278400912,
PROC,-0.033462220210212994,0.029870785783673012,-0.015371742478998147,-0.032321424540815845
AGT,-0.026127356407690712,-0.019788550016684038,0.066633673012207,-0.12490353139671602
PTHLH,0.05086660788880635,0.005708107985673351,0.028048167207652047,-0.029616310611508868
COL1A1,-0.0314262383894317,0.053543314194706405,0.03571838828345846,-0.0835583219151412
LAMB2,-0.0018850108283816332,-0.019469378300264018,0.02613639105244683,-0.14523709813753466
DSC2,0.0879275996491329,0.025377109796295115,-0.0038266702312664594,-0.038980695179291557
WNT5B,0.07222154999844682,0.07224717725208886,0.01598212749458615,0.020500685829179743
LEFTY1,-0.0194401005613937,-0.018038607491938093,0.014784904401786059,0.01287692916214259
FGL1,,0.049427571439751045,,-0.020904612574038042
CXCL5,-0.01652604987004849,0.11337481885188933,-0.008378166298226039,
S100A1,0.0002707971975650454,0.00874886040293431,0.04749489638186914,0.10412852409887992
NPTX1,-0.03770778601778423,-0.04171122523403987,0.03277329497856082,0.08619698790912252
TGS1,-0.013972156583928438,0.07983886045588057,0.02201856929931357,-0.053040031423723336
SST,-0.02367694564120539,-0.04412642792942705,-0.01037313831039597,0.2601523565042632
IL34,-0.011278116070965743,-0.013671889761775503,-0.02911038151702622,0.1539307884005222
RSPO1,,,,-0.01929548865995791
TF,-0.0017382291653378437,0.03330187598225496,-0.008724221546930398,-0.06079235570850799
IL33,0.0682277470824999,0.001030440628153618,0.0037888302379018622,-0.13768677362018047
RBP4,-0.001606366997669578,0.020471999498049828,0.04006282793365027,0.2232006817492402
CCL19,0.07085147325539991,-0.014828408316988666,-0.024119419916707036,
CCL20,-0.018826667901863044,,,0.016004847299802265
NAMPT,-0.023105626143305837,0.01137414665813961,0.022407377262269445,-0.04846045391270661
