,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.02358391789291431,,-0.030445123029456,0.0161707740304012,,0.03277749635844405,-0.026299790508532945,,0.07120497709937493,0.017999617727986972,,,,,0.0573701303127193,0.0010512915445739812,0.025800116718301434,0.22369432438956594,-0.011833417890832646,-0.006375732832726679,-0.02073676959431276,0.08219950148360727,
PDAP1,0.035030296266830255,-0.01183058091735088,0.0823933884813222,0.019246310566044124,-0.022400495550452346,0.02085992689476831,0.020943224468107587,-0.01093952446856645,0.19819309383462916,0.08444715340635718,-0.022706230713252014,0.026436304543839304,0.07038690527503505,0.034250684269573235,-0.06857457245068302,0.061861935913197136,-0.015284805010295284,0.0005049052517654076,0.00992812601531787,0.05652798486081665,0.02073929419682762,0.011100679607748165,0.014500433128392633
QDPR,0.007066423098212199,-0.0867868104661445,0.0745843301291968,-0.0010167139572936667,-0.024330293712379245,0.0003525274895305536,0.020213466948010666,0.016147367251037232,-0.19916378407337573,0.028838861922821344,0.03025540926641099,0.04435212929887486,-0.04160232888403228,0.07523864625111683,0.02650254003043908,0.017948213568314445,-0.007928090418318422,0.00915953106615916,0.07174602637519119,-0.05394670883741928,-0.022784344901316735,0.051229189276030325,-0.06895061234340674
POMC,-0.01860420018836973,-0.051925467311718966,-0.021214490542060222,0.009694471768550745,,0.03451682084452934,-0.04619229371807989,0.013180102710782684,-0.024177831601911982,0.046640345917334965,-0.02772165000440089,-0.019598156305381042,-0.008387416291514523,0.03872457366042737,0.030479651741292836,0.03528443053228728,-0.03225888998187856,0.019849897232387684,-0.018548556306345998,0.014834221079235412,0.0898360358731172,0.006404131857294523,-0.05797171943372227
CCL18,,0.007289095293090639,-0.0005365554530084242,,,,,,,,,0.001356635199725835,,,0.034548784204704586,,-0.03578076865415527,-0.017989440334396263,0.031019068583862285,,-0.025981594383630006,,
CCL17,,,,,,0.02747219718110068,,,,0.01702411452105672,0.005241531667511705,,-0.021017833998625054,,,,,-0.0255340766404924,-0.026216752593992632,-0.013483729031951469,,-0.04166795892740529,
VEGFD,,0.037250080184011665,0.04515809044203897,0.025107990231613683,,0.041573333852605296,-0.010299024359492516,,0.05901274874581751,-0.026751867843052276,0.006303761360912171,0.0696767062599741,0.03794084599961401,,0.03351775689108036,0.03880013730989164,,,-0.012428526130750538,-0.016387114263387077,,,
TNFSF13,,,0.019920539263237256,,,0.00857173592792803,,0.06952859114825573,,,,,,,,,,0.11626890929889247,0.08388391547166937,0.07857808913088128,-0.023286002423542094,-0.010505039654763461,0.02343504957483434
WNT5A,0.033197807195718854,-0.03247005328451182,-0.013909414025485376,0.027752516573316743,0.05529349021491628,0.07875116629836222,-0.015637270162067087,0.026147430511538474,0.2047407181024038,0.020421409884450785,0.012443083398641643,0.021055956366776117,0.008378730254709452,-0.004057843843264213,-0.008633894373478411,0.11596500757808118,0.03642090544763565,0.03211621357083988,0.037748894956543946,0.0638302881851358,0.0074277336162441865,-0.015881927406832204,0.08904663036465933
CXCL8,,0.10882539199033574,-0.010838509784904398,-0.032386292929952896,-0.03782959342256953,0.07441955480983298,-0.026331294210014518,-0.025062191033257145,0.07386616652089775,-0.04287926487547281,0.006494550392530376,0.005149936540112507,0.016808952153298716,,0.011020489864227594,0.04749101459790584,-0.0629976766555445,-0.015374352668829359,-0.14950287315423028,-0.031156497590299384,-0.0009979465430717896,0.03580525364443438,-0.010901005055753154
GRN,-0.019980818473767956,0.02765033886495248,0.028864155115746918,-0.006539281889826765,0.05920366778857446,-0.020926199468073576,0.06172167577266353,-0.00043927027087595905,0.17794831022036087,0.021037198727275698,0.04102207236288134,0.023913314050267892,-0.013239473741498349,0.06277563957427791,-0.04297590757964484,-0.08546607240339146,0.0010297054207031842,0.04833767517233832,0.03268352374850943,0.09629563080253031,0.05008223344412174,-0.09135206549387329,-0.051937604037602114
MIA,0.061579289798444896,-0.029479132439741942,0.0804635304562561,-0.009698884439504776,-0.03182094088773964,-0.027710796494104305,-0.0037239590360594343,-0.020530443240199814,0.05243502539720658,0.003229706766907852,0.008882348122824497,,-0.009036550676408404,0.019228135467748726,0.02682786920856127,-0.004261800363163642,0.1352900290777308,0.13290775523755718,0.11128776792311786,0.012425804671601882,0.058474494565744474,0.07504119316976098,0.08410544880289023
COL4A4,-0.019670780304333193,-0.02814743979650047,0.04126718160782798,-0.025651278242392297,0.009631532683620044,0.01983353547567971,0.008841866993764864,-0.016763904958061227,0.045339588260503244,0.05693090728353088,0.0005145909815500065,,0.005031832153138384,,,0.05495138258539359,-0.010467834114647249,0.08816697838165231,0.11067531215855664,-0.047743305185453805,-0.013981943040817355,-0.06239373691617664,0.0267497344464474
TAC1,-0.016985060434957754,-0.04183081022185661,0.05774207638365187,0.05327724181690867,0.06896903061737651,0.00012250504421136715,0.0037510625314158092,-0.025126896919883113,-0.15402418156483358,0.027116176664370627,-0.014459786395362205,0.05818371878324381,-0.053033911551912866,,,,,,,,-0.03577683509279533,-0.00935335636033181,-0.03585371066721186
RARRES2,0.05930226016145478,0.07244472408029716,0.04994395394161207,-0.04605865917409893,-0.03953479051277521,0.044310861733118455,0.012983556991845741,0.005550238784379585,0.2055515830573165,0.04473614836983367,0.023149137237046383,0.03663168428651334,0.0684662651848402,-0.03450462625944147,0.09592509508661015,-0.029198893621910627,-0.01603475175307546,-0.029827772175025948,-0.037603188442705854,0.028902715468669682,-0.0032232712999762693,0.09858597810678281,-0.03533473443861589
FGF7,-0.02646787196915803,-0.025721476251806694,,-0.006556740337027959,0.08010143183167186,-0.049297159332637466,0.03130469539091188,-0.008436654394058773,0.05692467738630132,-0.020603150156597468,-0.01688587691531793,-0.003868062120371102,0.05539550214541336,0.0489592791751253,-0.07465782129177018,0.05042285673538907,0.05195038762457035,0.015114790706824574,0.03307319976577247,-0.030764787886668664,0.036938843349025266,0.11241800631208944,0.04946532124763635
EFNA2,,,,,,,,,,,,,,,,,,,-0.033762708277909115,,,,
HBEGF,-0.054138780531870656,0.0809194578367444,0.04184079327609417,0.015774251598294903,0.01175159242722183,0.023721714860500898,-0.04139869954901555,-0.006609999259158661,0.08339222878264299,-0.034857652208476114,-0.005403080587786828,0.041768315540674845,-0.005636447929896339,0.018611232904383466,0.012842373522242531,0.0568952971532833,0.06661382617471293,0.039891560723413086,0.09380865395928752,-0.014738490301048292,0.03727388345501646,-0.016024725298463566,0.0947934234641057
CSF3,,-0.002616284322110476,,,-0.029113038172530196,0.059140764024487875,-0.0015571388430762859,,0.07055659594379793,,,,,,,,,-0.048973889343429326,-0.09397738001450415,,-0.02972899182850873,0.018057247066094916,0.10495024176345068
PI3,,0.14024391432005875,0.015854370638410446,,-0.012600848009689757,0.027360242340513336,0.013684093681999838,,-0.009667095123925686,,,,,,-0.08799311178946537,,,-0.03302675605348648,-0.11824463602492002,-0.026334211774678096,-0.007037453363073941,-0.016872888284904745,-0.04216350741563518
PCSK1N,0.005991999111421037,-0.15116823613826227,-0.008502043445067208,-0.009332282932554541,0.019934689819251776,-0.10337098787662649,-0.033840590648443206,-0.046010321377275634,-0.03503055661317093,-0.014031042339567923,-0.0445955592496993,-0.02552316131844583,-0.07825591042857967,-0.01628623759652148,0.009471261087778338,0.01849123127798781,0.05337203690889957,-0.00012485024838655468,-0.03944982133763035,-0.01718317991894748,0.03314009042562746,0.10785414228177884,-0.06797491365447511
NTS,,,,,,,0.005904556886138531,-0.02046491905749511,0.0385003673909687,-0.019762058389323905,0.001055362444981693,0.00902623216808445,,,,,,0.055612715629457174,-0.010157185967262594,,-0.025061143624744257,0.024708203131075083,
SFRP1,0.05262665200500441,-0.07776953606984398,-0.04178939146713589,-0.003394943647545148,,0.039920846424046,-0.028705656233758804,0.057070661030711026,-0.016264640996520318,0.0011007143739619066,0.03389816013041049,0.008786759067282494,0.03636832247086875,-0.01918466415312339,-0.05365764961023379,-0.02436404297287915,-0.004691294461569058,0.09501055935851323,0.10095418526271804,-0.07087503118808099,0.011538204854228474,-0.03662840274807233,0.05338508755403836
CXCL13,,,,0.0028307408856717642,-0.02113951044922415,,0.07556836097494456,,,,,,,,,,,-0.05735477135377885,-0.044182114258977216,,0.014708164538707588,,0.08267000694044374
MICA,-0.021646576395987,-0.009603716221461975,0.016727268097992742,0.02521929051858616,0.0872293890099201,0.05139739403070974,-0.0035731138293466943,-0.025528261958840486,0.06175094444422482,0.05113329018752799,0.031577127107409064,-0.003397899925242527,0.0542296553989145,0.049598334039108245,-0.03944016041236771,-0.12247117141220988,0.02207141637457448,0.0370189318226862,0.045938243488561153,0.04916167924374079,0.03066438037080154,0.09287050598117685,0.1305679063447985
TG,-0.01967077587144711,0.034708490756208514,0.028416526185658764,0.00915962393468165,,0.017970964997281777,-0.04246204630934722,-0.00734602683632135,0.05244763882019523,-0.00791401305404947,-0.037386829914830284,,-0.02090801768493085,-0.037672344272269315,0.016179948118041534,0.11228333839079695,0.045704648174217544,-0.02026135557664854,0.024262918761185207,,-0.02446741710781828,0.04846107763263934,0.0046034615880610015
ADA,-0.018611902754884398,-0.003811023476370366,0.00015430974391628834,0.00858807504059538,0.031867063968975,0.021531923358903336,0.030567465356677787,0.03744439574533686,0.1304841463623195,0.00182141290394493,0.0862946332737208,-0.008153768346175493,0.018288320662873704,-0.02583241914920072,0.10607718028799037,-0.13641365787701557,0.05106485328323463,-0.01764443379382896,0.12511012197347343,0.07202568769462663,-0.00732056485269815,-0.0017261471049385942,0.06635467855545703
LAMC3,0.025678030292292677,-0.004188472465559775,-0.017209489922314712,0.0011722585561123656,0.00482850048508864,-0.008000367749506975,0.018589226131079047,0.008836108492487166,0.20023006772548899,0.046743493440438724,0.05268978345119832,-0.0314296634005618,0.010129106103254092,0.0757709003715463,0.017253664566389354,-0.04502113953600071,0.13269560352358747,0.01403163127450069,0.09571112158399962,0.07809247403235099,0.022218602286856848,-0.07404557886173639,0.06485913831062426
CCL7,,,-0.010152289442664485,,,0.015717729521070156,0.04308298391040712,,,,,,,,,,,-0.014605035215364095,,,,-0.028124883679878636,0.029676258217816942
NGF,,-0.009111969199039303,-0.007417734828365238,,,0.04285111703937518,-0.03054890335943907,-0.02254163929029029,,,,-0.028495416137360483,,,,0.03456665651434276,-0.02591147669865721,-0.024139163918356334,-0.007695794853750999,,0.12321398159308396,-0.05181725245266362,-0.026913952108591238
TNFSF15,,-0.03589973275005401,,,,-0.014089437609877383,0.13371667987966906,0.0003398024471732546,,,,,,0.05205156030362165,,-0.03238846435889568,0.002613467648593331,0.07949998638220178,,,-0.018461193541688195,-0.017077949353884098,0.14126090613807868
HMGB1,-0.05952363817787018,-0.02713318151095946,-0.044412497496681344,-0.03489022675993984,0.004837746596121217,-0.008648064424891999,0.04292084317688044,0.06694112911053787,0.22300963494224713,0.007343851019542702,-0.01576968423023776,0.04442108532235572,0.02930874997267958,0.06917059733291568,-0.028129274391910045,-0.1285872275816695,0.002662178112935866,0.013235121937639113,0.055749767392596794,0.026384221230955466,0.06973817890829365,0.009630998420857463,0.011890524535170352
ITGB3BP,0.02352183342688385,-0.04090386799558792,0.025593988338141836,0.006596835588485616,-0.044942531244729265,-0.013931909762828237,-0.0666623701513796,0.020493158007726834,0.1357546577802606,-0.0346372970716898,0.015620050627123822,0.038843758553130166,0.05931661913515844,-0.017615053471378202,0.005881253295280006,0.07885406087567971,0.037933154951841686,-0.034020036297679336,-0.011789908799395643,0.020548816789633016,-0.007028261066688086,0.06206747984049164,0.03858391384707664
AANAT,,-0.04051802487691231,-0.025463361877191098,,,0.07809729956427174,-0.025162154104894526,,0.039074189319155475,-0.0342272860429313,0.045387035570000865,-0.02678988188158916,0.02061454193929511,,0.02028216415630605,,-0.03726717041658432,-0.033573321111915994,-0.0007445818492120086,-0.01137156131885582,,0.039709163136067885,-0.030994401039064718
RELN,-0.01630759471203579,0.1385878101099033,-0.03977952879566052,0.007851437898108465,0.09965005725756758,0.0758758316304159,0.031464653412165346,0.041057705038717494,-0.09305782653929427,-0.03074466775158041,-0.02951511287323644,-0.015066735245815767,0.012909971314810887,,,-0.025234954519455694,,,,-0.015663025902781277,0.043925959061573594,,-0.03587066680870907
IL15,-0.03376871602330656,0.01737434642939915,0.019231481876317024,-0.0001963988604826814,,0.08415282333947012,-0.00907953246828672,0.03993660812424934,0.016079418513586796,-0.04862021048980921,0.010351908065363678,0.08363967416257609,-0.01350974028433389,0.04832022356287985,-0.008143871750242298,-0.05258544021816937,0.09385497997794805,0.015105782020784884,-0.028037004082168873,0.01757798655641449,0.09376007366647908,0.0853982980264547,0.04517960506317675
UTS2,,,,,,,,,0.07793976448970225,,,,,-0.06417520817629535,-0.028646028355476857,,,0.051206345143437894,,,,,
BSG,-0.010974759339633726,-0.01132374533527374,0.06685933880503232,0.02808001098096033,0.008353029541418118,-0.006871205557202018,-0.014920025162191609,0.014249464542876802,-0.03391296594333418,-0.030818500124443485,0.04881179581922264,0.038731732908612294,0.028321949280096716,0.030973212766390746,0.037004159373856566,0.02881475290031671,0.005706675082983472,0.0736779430166848,0.015872962661904765,0.07471404431128569,0.024277720319254327,0.1257184732149822,0.16198991292571888
ADAMTS3,0.019951582035093826,-0.04483225594877613,0.07175261481395753,-0.03898658246894047,,0.008934611187487493,-0.009379555300546806,-0.008307291569059764,0.25514439901115343,0.07634483334622057,-0.0010028687057236437,0.006461452007288405,0.014289219046011598,0.082821802316185,-0.01469808955501479,,0.054217200757688835,0.06977344534757658,0.010772929281493964,-0.033725101684202945,-0.0030910941279559366,0.0934850169851272,0.03279687264068188
CD34,-0.02992843834860501,-0.009837386984677591,0.029578399203379655,-0.03126753824404783,0.10420900816482252,0.029808171945668926,0.037134660015449586,-0.0016030505240493091,0.1552677760931862,0.08074720360315929,0.0018138838616164965,-0.026896414687777658,-0.037657952812360514,0.056764130715020296,0.07103608316339441,-0.09910466979638939,0.10330141011658592,0.043265046375112574,0.07337483463073588,0.013508063186634372,0.029590548049643207,-0.06377370575828344,0.046040095030164624
CCL23,,,,,,,,,0.03677931539654815,,,,,-0.032766241118233584,,,,,,,,,
PLAT,-0.009889261868689722,0.0008984409488950679,0.028950703824422108,0.038262496538820474,0.0108548669170556,-0.055247305520385516,0.04434931787987551,0.0534681016685421,0.19054350855007385,0.016195268457065544,0.009390314755982551,0.027423321859173577,0.045843547990709006,0.001423068630310887,0.0018273841671660519,-0.0932269464834661,0.01572370664324952,0.09461566581130675,0.10141081947098285,0.02362455247915359,0.021898146731585702,-0.024316654816059536,0.06733680972489942
NTF3,,,,,,,,,,,0.018455872608517682,,,,,,,0.03982532958230958,0.07351850987399536,,0.025617418699588473,,
LTA,,,,-0.024148689576361453,,-0.03573005122991251,,,,0.003313211852209588,,,-0.02614809157091422,,,,,,,,,0.017005138151832706,
CKLF,0.01695075653699791,-0.049478144863857,0.026616214225175884,0.040137758635246774,-0.051127673752862916,0.014619665576413077,0.06992332998875041,-0.01937590979098953,0.1960648967329376,1.4817149615428874e-05,0.027739736633061257,-0.049056892233375345,0.06873589790707928,-0.0977886022313699,-0.030249696094579972,0.10718639549015306,0.007144868388221185,0.11145931977031144,0.08969500437751109,-0.016588344956457866,0.024452746203771573,0.07031489753356088,0.052531762139887625
CD24,-0.0454531657284417,0.018286201435236925,-0.0074882762197853,0.0012121717703008406,-0.0015135002817186593,0.008288708425901231,0.04420821168998874,-0.010981573971468631,0.1152790370981381,0.0018426000206607698,0.03743641177211577,0.049981454521861896,0.06093001187684526,0.021675767773558043,0.11161958477539262,0.07510256753445806,0.015873742073373293,0.08644792377825268,0.04543073419722949,-0.04614577341710426,-0.017552278155858785,0.09577816770009233,0.02218336597570994
HSP90AA1,0.00910343858664573,0.003643871015811005,0.0005550022103740024,-0.05024441638112125,-0.057518845580453414,0.014276210062505623,-0.03449673763875485,-0.021012022062405055,-0.18641224155468544,0.03635834144995293,-0.035268786591587005,-0.00621415354920736,-0.024773579126507773,0.11564443684779362,-0.08272427593950464,-0.018488122870534644,-0.07974684514912295,-0.09507146762698268,-0.1301305781313203,1.9566643902133448e-05,0.025479100579956136,-0.06924249476759169,-0.09082029244654258
BMP4,-0.020244084084183545,-0.02430683013582762,-0.028955658701415334,-0.025599026547263596,0.0307855212206753,0.026216412299118894,0.012807656527454485,0.051961921442470464,-0.05027780079189328,-0.02301444316397365,0.025634476548722078,-0.04273044291144755,-0.02228087470903396,0.08468736684088617,-0.02840938424092581,0.013795234996302117,0.06617158211310119,0.0007610020863679979,0.10199635966456352,0.08856110639580445,-0.012599632867714275,0.008238475271864889,-0.029604628657511057
SCGB3A1,,,-0.02416652422486847,,-0.031118958806505153,,-0.004212504413525062,0.06604908450979387,,,0.045492570681004485,0.004638669839643054,-0.018245792504134953,0.07169807496681503,-0.0860299664669162,-0.10007530253539411,,-0.02729312589372872,-0.00433156972025638,,0.0038178820294882698,0.016248994676389697,-0.03197776789332836
IGFBP4,-0.029531096011699388,0.023984694959251738,0.03364763245001048,-0.024961399656424545,0.06611989097108277,0.0015348502404904046,0.03859630476926018,-0.013255983905108548,0.17776533427872784,0.026400005483195578,0.03871718884187851,0.042125728951177846,0.05621521748309273,-0.008761748339411379,0.07328606666003182,-0.06691346970945135,0.03246079827329081,0.0026810482768708835,-0.038416392840385595,0.11401490130425744,0.061121827050978815,-0.08859673292093981,0.02224295901879612
RSPO4,,0.03318907430921489,,0.0037907549180562147,,0.005022854679748857,0.019744848528396006,,,-0.023558740054113028,0.030008813651462168,,0.002053150089486169,,,0.040774234764555044,,,,,-0.02581906103582683,0.1175656813306371,0.00490548393134885
LEFTY2,-0.019476285434884603,-0.038152899991019076,0.054740780575164835,-0.02444527222594684,0.05953545838199884,0.015802409930917496,-0.0393706812091875,0.004069966379696473,0.1577032333847973,0.04453785102551184,-0.008603303731653987,0.10690248973901056,-0.03227952703196833,0.07906553738544561,0.13400554808262663,,-0.003363874890007283,0.009337216585534798,-0.03882104846986789,0.13739289523057596,-0.024484626438757782,-0.021675859267746535,0.006012708151601522
PF4,,,-0.011738559534319614,-0.02196651531989642,,-0.012839380921246046,,,,,,,,,,,,,-0.01714379196549341,,,-0.026932760954572497,-0.005808169103339855
ANGPTL2,0.1204307587792274,0.062395292300753975,-0.01175456011899026,-0.026728917349533976,-0.002633905122477779,-0.013141610110271776,0.01760768056744149,-0.0028819556917593367,0.17563353774357562,0.017305294640006214,0.022364575126070246,0.04226965064173595,0.09214966753704189,0.101583902931172,0.12875758261529338,-0.0627442594953944,-0.01636423062561202,0.03948215050210286,0.08167524488494918,0.046617805809725514,-0.012291205117325562,0.025602534065098704,0.045626179978358126
LRIG2,0.049428461433230285,-0.014110067950299687,0.08080684947354647,0.010064443358942117,0.08046406260997663,0.03638533926614036,0.0346532430443687,0.01840633907577002,0.12341085130769587,0.013697480469467626,-0.013088150590191066,0.0351107005168313,0.06426470887731581,0.07562310937573902,0.0703403618480215,-0.043400829290229335,-0.013363652961745546,0.08600090503620933,0.042209727062958106,0.06431394051418578,0.048940347442934976,0.05399065018005593,0.0125113936956121
ICOSLG,0.05042593503902979,-0.003004948296621608,-0.020116493791529855,-0.0557420381770772,-0.015834433746113142,0.031938815421068106,-0.014074731614296478,0.03863708805236898,0.11578150344001624,0.018533085874796257,0.03801263878525601,0.051662380510746495,0.036088641346913426,0.07002843117951871,0.11204928824578911,0.021885883729810877,0.0015362211094677402,0.05317175915660169,0.07125109555400368,0.07251531984919958,0.0039921447630509735,0.07241133729566578,0.03820152487321019
WIF1,,-0.08249617890467513,-0.045107397800443726,,-0.03887678462871023,,-0.07615788223921421,-0.04297026443148052,-0.10551259219066948,0.007653297363219387,0.030597811512550522,0.08489079896253993,-0.04639555349827279,,,,,,,,-0.024001318116266077,,0.0868064351370767
NPPC,-0.04560719497480851,-0.06380872018386695,0.025102447304973,,0.05572380995765231,-0.016161313828780305,-0.028213734593995614,-0.030298030284746532,0.0060847354956523455,0.05653151153474378,0.01628242763019563,-0.0006168716912335188,0.09809898441033753,-0.02895009858247777,0.026598904015323582,0.0721170408166223,-0.044623556916267,0.02838921942629187,0.10052002834138088,0.02048099852219199,0.11423346221409775,,0.019155770719795163
LYZ,-0.07780511528705043,0.05686022719753103,0.031243902316325938,-0.06675543951643292,0.0441880948754271,0.04556120329734984,-0.028170841840933877,-0.013767139410668663,0.11466373898288892,-0.0198917904311889,0.06301679949218603,0.05511588720266914,0.06832279169545245,0.12618464955810751,-0.006885796397521521,-0.038825973224170356,0.00464248259748221,-0.017808577091744462,0.06228251935847255,0.06398377441261299,0.03550748819560804,-0.016679152086246214,-0.016777739644902777
EREG,,,,,-0.011087983043072517,,-0.03350406924538247,,,,,0.1023604693789677,,,,,,-0.03283765977728881,-0.010260705849031233,,-0.00878449372360083,-0.00046565425473396295,0.0496051899517337
SPTAN1,-0.0057337543908262305,-0.07769321795644744,-0.020807584811168685,-0.006261930710731139,0.010572289948066107,-0.04424713128638874,-0.042512711449622924,0.012365858484372728,0.00022617985127490226,0.03727689099259063,0.01453248970220534,-0.043635841137495385,-0.03479329485023024,0.033615027258656,-0.016549311405524226,0.07516610473086802,0.05460425454689413,0.057936465318849134,0.037363181239567125,0.031126106659533113,-0.03476992012365125,0.01251403078302848,-0.08594616698253298
PTH2,,,,,,,,,,,,,,,,,,,,,-0.0009288081298557144,,
LIPC,-0.02518448154298258,-0.06640533039210204,-0.019724614318594878,0.07578424957937294,,0.05246367432408348,-0.03348349139945611,-0.03020186679500373,0.032421369087397144,0.06605197921631191,,0.0910424563156518,0.0007376164283023933,-0.030698616095326883,0.09206770974502336,-0.06204304198553334,-0.016288821551390352,,,0.10818640197459176,,0.001125049201028759,0.03672201069346976
COL8A1,-0.03355589131001168,0.022816960222694787,-0.011425416338487577,-0.026980125516029664,-0.0068837106494851205,0.0022524905817831358,0.04091809717347464,0.09227660594034452,0.04011096695451505,0.01104819946890594,0.0483840949115255,-0.002911281972158755,0.09738147817638655,0.004887826738450765,-0.01434878085139417,0.012568748858812852,0.016342002599391992,0.10751804581506576,0.044398924830851796,0.10438712290765455,0.05413947907205023,0.0178966697436879,0.07717820226804187
GSTM2,0.023419470595511582,-0.014477251286556999,-0.02070407582094902,-0.04153754220660298,0.06934665544926258,0.01128616387177639,-0.03203804157527653,-0.016469354028438292,0.08650598025493997,0.0026573041633129735,0.009617378059674359,0.013036076568200033,0.026460554982298524,-0.03443307153678869,-0.06468705228538822,0.04678565995785041,-0.01944856524463614,0.04456439714991742,-0.054275442006783636,0.021453896798450195,0.03689016171497742,0.0961723870687954,-0.05985707682209526
IL4,,,,,,,,,,,,,,,-0.027105986392826218,,,,,,,,
SPX,0.02157402486756295,-0.029680531068967522,0.05089932621116275,-0.028360071630918623,,-0.019211215164036226,-0.022806450755431987,0.01055638347358753,-0.06296855404189149,-0.015235761777679529,0.011252808394770634,-0.07732484971286874,-0.07120014622541514,0.10815104134147763,,,0.06591312885128942,0.005881183150727576,0.07274008175688454,-0.08688863151730582,-0.06353930321343647,0.08806839314143128,-0.008846408059382686
MFGE8,0.03261445078236065,0.016513606588143156,0.012406877497512805,0.0063336993141754,0.06636137897299135,0.002338159153496069,-0.010714270754969368,0.01671959778702336,0.13523295770935864,-0.05416246073409233,-0.0034770641110811458,0.043492534318637845,0.05376095569089148,-0.008158275856291046,0.03633285464690798,-0.05804909461368618,0.0779100114316332,-0.003195705801054321,0.024824089055473775,0.0721448330509614,-0.000978760351108657,-0.04667304001296064,0.07482012758068475
TGFA,-0.05488245484639877,0.044806228061341435,0.02645516881117943,-0.03824077088740584,-0.05397784783502077,-0.011039828125310302,0.05365926575254266,0.03702167650701351,0.044848844994012316,-0.028960203134674276,0.027886146630724463,0.10051296909127938,0.0336220073498581,0.0594874581716371,0.0547313098034374,0.05693832754534782,0.005233714206141691,-0.019245871957292153,0.1106343083935707,-0.047094426391209636,0.030611850723521662,0.1321064810125978,0.09780748583754433
