,ZH881T1
DRAXIN,-0.03755146506254683
RAET1L,-0.022448247916470963
NPTX2,0.030867004270600632
FGF11,-0.03076586796689085
CD59,-0.01198647039388789
COL9A2,0.02862874482351909
DLL3,0.03325481632010574
LIN7C,-0.008830469689027733
GDF7,0.05875833548774593
PSPN,0.038206646343893494
ANGPT1,-0.0369604459191314
PNOC,0.0460295128727328
L1CAM,-0.0007877823357705551
APOA1,0.0006844165056437222
PSEN1,-0.02417602408904815
CALM2,-0.009641427293216404
CLEC2B,0.05046786152512266
NTNG1,0.06006307979906188
LRIG1,0.089233953384447
GHRL,-0.01624812857894071
NPY,0.03526506504465828
MMP2,0.06757222081246811
PPY,-0.0329433269140939
ALKAL2,-0.026879819021377167
CSF1,-0.01330207883814574
SEMA4C,-0.0049163994762135505
ICAM2,0.05669635205215943
SYTL3,0.00044036905023993463
IL1A,0.006471482368896895
HLA-G,-0.027242745854171316
PGF,0.05655910547333664
LGALS8,-0.024306127555834695
DKK3,0.06618623967197332
COL16A1,-0.03880819626480914
TPH1,0.10803868359463209
TNC,-0.027261875795533384
TNFSF9,-0.023214148960423623
C4A,0.033114002003077445
CNTN2,-0.00973914560015469
F7,-0.015021002129596764
LUM,0.012777195913480898
BTC,-0.014536113679791917
APOC1,-0.006602935047818415
PKM,-0.045698063230846624
GNAS,-0.06486767131431777
BMP8B,-0.013944896648765682
LIPH,-0.023854015760597844
PTPN11,-0.025906603576278164
ADAM12,-0.02588492469965506
EPO,-0.01437107449123681
EDN3,0.06582744153269968
CCL22,-0.012609992254569288
CCL2,0.011558299058970526
DSCAM,-0.017519521477720998
ANG,0.062407595872672535
FBLN2,0.08147579666861202
VTN,-0.018608601802444176
VEGFA,-0.0979758541502149
F10,0.09893932456910548
SERPINA1,-0.03418160534244629
VWF,0.06617159652756446
GDNF,-0.020123865860302098
VASP,0.00985775551340115
ADAM15,-0.029510994426032226
WNT2,-0.017255687743162846
CALCB,-0.02244824348760854
OLFM2,0.09823390299181715
MFAP2,0.06931572057338573
HLA-C,-0.007222905821556127
THBS1,-0.021954577210377055
HSPA4,-0.036781247862270154
LMAN1,0.03536109832464722
LYPD3,-0.022888566252079252
APOE,0.04237595131204326
SOSTDC1,-0.0282780861921375
ANXA1,0.010818555181880747
WNT2B,-0.020908497994522147
AMH,0.01718876757177458
GDF10,-0.017709753644984557
EFNB3,0.022494641292021472
LTB,0.06229637457243955
ANGPT2,0.010478424527500144
NRTN,-0.01279641066196238
ADAM17,-0.045010670783474954
LRPAP1,-0.019836527507890552
NID1,0.034140528825702336
MST1,0.031720407894265036
DCN,0.034503348936365766
COL7A1,0.003454840594825171
CALR,0.0020456906086951387
PIGA,0.06363803032567224
CD200,0.0476075462220557
GRP,0.09286102481360801
CDH1,0.027908871058010088
LPL,0.011443122587804035
SEMA5A,0.003403068349382707
SEMA7A,0.06352977853895725
SEMA4G,0.010584837241782604
SEMA3B,-0.03260179698691745
RPH3A,0.019759639958578056
JAG2,0.02239992626035851
CGN,-0.03188403177929724
GDF15,0.07715129313754132
SEMA4F,-0.0020181496768810906
NXPH1,0.039088416477555656
ARF1,0.032091557964730275
EBI3,0.018610550903896857
TIMP1,0.016677276018753948
SEMA3C,-0.07591949039150929
GAS6,0.06317079192188843
MEPE,-0.0216593411113808
SERPINE1,-0.0032118366404292813
RSPO2,-0.003475254765493
SHBG,-0.020366671058903173
LGALS3BP,0.005098896067804326
LAMB1,0.006376566804676055
SPTBN2,-0.023990462161092966
COL1A2,0.013409136238988359
WNT11,0.019141418894018235
LGALS1,-0.0698926279674152
BCAN,0.06094465106706896
ANOS1,0.0033700336249791983
EDA,-0.028815810002689474
FGF22,0.04970574597270787
SHANK1,-0.02202420367646338
TGFB1,0.0068551331472548
MSTN,0.04976969796807282
WNT4,0.018551934280600663
TNFSF4,-0.016321199157756375
NTN1,-0.04580602132158454
CXCL12,0.05402263549361246
GNRH1,-0.020245589579579525
FGF8,-0.025891191463239826
RIMS1,-0.011313820433999944
FGF14,0.01782554237054112
IGF1,0.01939306945617856
TNFSF10,-0.025989026943586332
GDF5,0.02065386071801077
CHAD,-0.020001490547259283
RGMA,0.00602205151429267
WNT16,0.04477925181028697
CX3CL1,0.06141032025165925
FGF1,-0.019571108284770766
ALOX5AP,0.010488140855480147
IL1RN,-0.03565451890009639
PCSK9,-0.012420913893629154
NPW,-0.055541433259257436
ANGPTL4,-0.03233632650657865
UCN2,-0.014035570918179854
COL4A3,-0.019630337954895553
NRG3,0.043868905547485466
COLQ,0.10489444121741495
SCGB1A1,0.037234113632310495
TNFSF12,0.02481248701988968
DKK2,0.027903412713175358
FYN,0.030377219616074345
ACE,0.06185073805039183
IL18,-0.007404678312811952
CCL27,-0.03383688466439838
SERPING1,0.09134022514371389
AZGP1,-0.033155810334124236
INHA,-0.03741216941830524
SEMA3G,0.051505385367964084
OXT,-0.012034278040748834
COL6A1,-0.02184460038252247
FGF17,0.0638911587659889
TNFSF8,-0.01279641066196238
FGF20,0.004742633837337116
ICAM3,0.06246328085149321
LAMA4,0.028182521713816733
DLL4,0.05195660283722296
SEMA3A,-0.02221385489715238
RLN2,-0.014035569370462056
C5,-0.017361455642603083
C1QA,0.017508431754561703
COL9A3,-0.007176293589304599
HGF,-0.052842242303617636
P4HB,-0.06943746479776969
ADCYAP1,0.01982664933654916
GREM1,-0.025163100916268707
EGF,-0.017671400458722657
VEGFB,0.03314646855863476
FARP2,-0.012941399873229347
IHH,-0.013864955398493887
LAMA2,0.031127411483660394
SERPINC1,0.041571374681044854
NRG1,-0.05473818451911259
SPINK1,-0.016830642848610387
EFEMP2,0.002108815048164355
SELPLG,-0.03545096330046881
GDF6,0.03899498302232256
HLA-E,0.008050162927082573
PTN,-0.022241910853188912
CD274,-0.013543643599818717
CD14,0.012582890843510273
SFTPD,0.03217861337844259
SLIT1,-0.0832149868363322
CNTF,-0.014035570918179854
BST1,-0.0044853673022413245
AGTRAP,0.029967582046845298
LAMC1,-0.03025041109288072
COL6A3,0.006364806512756529
FN1,0.02792394124819218
MIF,-0.06231639024538475
JAG1,0.008071786215603352
NID2,0.02831601015375792
EFNB1,0.004818545631490106
COL4A2,0.030154514227405668
SPP1,-0.055294850010403636
PODXL2,0.03702576921140827
FGF9,-0.011018075472281792
ITIH2,0.055443036526132965
ADAM10,-0.01451953710775031
CFH,0.04822599916781324
COL4A5,0.08696037430988691
LTBP3,0.01098713681596031
GNB3,0.008831930071058864
COL6A2,-0.009314040865435245
GDF9,-0.03127259129483577
NCAM1,-0.05265123655922933
APOC2,-0.03790957195047639
BST2,-0.00016718727658414164
COL5A1,-0.04528967641577121
CALM3,0.030729093483968146
THBS2,0.08009434622162806
SERPINE2,-0.0273629422389648
EFNB2,0.004279603275520205
PROK1,-0.013161709461968414
MMP9,-0.03206909542287533
NPPA,0.039308036988341066
C4B,-0.01624813128018755
NTNG2,0.027182960486298997
LAMA1,-0.01510775654856645
UCN,0.048409420601104605
ARTN,-0.009906811122097264
PDGFD,0.05878643462605623
EDN1,0.12745530500406077
ARPC5,-0.05869207246152194
GSTO1,-0.0147413042774068
SYK,-0.016405177262843552
ST6GAL1,0.038425749449230266
WNT3,-0.026342248963544944
HSP90B1,-0.036593219493622924
ZP3,-0.022997528266472212
NRG2,-0.030849893583720665
MELTF,-0.024564758402637363
NLGN1,-0.007337015533572728
SLIT3,0.03684687366047021
CCL8,-0.02836022031586397
S100A4,0.043889655455563704
TNFSF13B,0.02526493319511063
HSPG2,0.030154936176910858
FAM3C,0.006713887843756846
FLT3LG,0.013048649590131096
A2M,0.028656899900757666
VCL,-0.02096757000947396
FGF2,-0.028201811742610088
AGRP,-0.013517655370567795
CNTN3,-0.00791208345989822
RNASE2,-0.03515370187279847
ADM2,0.06804992672298389
GAL,0.046634685773092266
CXCL6,0.021339447505149968
PDGFC,0.047954364393518564
COL8A2,0.04132136821366145
SPON2,0.03423771821625792
BMP6,0.03937053441741495
TIMP2,0.021954288672319477
EFNA1,-0.010425872271754474
TFPI,-0.024225104968302383
GPC3,0.05070857594777497
NMU,0.032681609040056375
SCGB3A2,-0.022669312339701608
LAMB3,0.009399717409320779
LGALS9,0.01974755625745109
VIM,-0.07449672043352794
PLAU,-0.028123258253183927
TGFB3,-0.014578154250130499
APLN,-0.037578500886084235
SHANK2,-0.001998606114329755
LTF,0.04972358511368068
PENK,0.10358096817653703
CTF1,0.01734431981918903
COL3A1,0.027782634772725016
S100A10,-0.11045293108593708
FGF13,0.05112626225123506
SEMA4A,-0.03589924586245373
EFNA4,-0.04787073351249508
HSPA8,-0.05662378553855484
NPB,-0.0081074625580776
ULBP1,-0.02385401664063828
SEMA3E,-0.013012254963613431
FGF3,-0.017296201466043253
ADAM9,-0.02969371457941304
ASIP,-0.030727139828771656
IBSP,-0.027734964674749105
MMP12,-0.01279641066196238
FAT4,-0.061481251242658484
MDK,0.045251248266177845
BMP5,-0.020496175430311226
CAMP,0.12496376771611346
HSPA1A,-0.07188751877078173
SEMA3F,0.018834576249273028
ARF6,-0.03145838366275049
IL6,-0.02081958129790181
CALM1,0.03439910899082244
NMB,0.07494990488379147
CCL26,0.04157469853378118
FBLN1,0.038299948338351694
SAA1,-0.04212743381662952
MICB,8.057702518650235e-05
F13A1,0.02226052739883416
COL5A2,0.005501350246768968
EFNA5,0.009858979338115087
AREG,-0.0015713050026907648
EDIL3,0.017250940036150648
CD86,-0.026575605083016193
HRAS,-0.006001222860789165
C1QTNF5,0.15753727987463592
COL4A1,0.005020233959596695
CCL3,-0.02847507289791714
BGN,0.004377807084268427
RETN,-0.016099475728642003
S100A9,-0.05420834669023193
HCRT,-0.017195214768561392
FADD,-0.02698755728852866
ACTR2,-0.017828701768121537
BMP2,0.029829331915298365
PDYN,-0.0207349579197736
CD55,0.012127917836353405
PDX1,0.010575915188464704
CD6,0.024353731488134165
IL16,-0.011529754628164341
LAMA5,0.010888332858543633
RGMB,0.020254376497189034
IL12A,0.16290557626807595
S100A8,-0.05673475830644973
TAC3,-0.024479836489067406
MFAP5,-0.04785001494683769
CXCL16,-2.1677966411264842e-05
AGRN,0.06189629226680152
COL4A6,0.03340028430650884
FST,0.024492500484121323
MEGF10,0.027880685347298016
C1QB,-0.0033903458191851805
HLA-B,-0.05542109337719572
PDGFA,-0.022726781959167858
LAMA3,-0.014861009103591822
DKK1,-0.0048678452938512515
INHBA,-0.005509022354847633
IL7,-0.024889780534710016
FABP5,-0.018059414887188204
CCL4,-0.05255045546978065
FBN1,0.07048030597360137
TCTN1,-0.027822568875479552
NCR3LG1,0.05635116862046767
BMP7,0.009799967664673524
NLGN2,0.05805646049269773
CCL25,0.12229567894123286
NPNT,0.05094993865315247
KITLG,0.08166960398911705
MADCAM1,-0.013692343628705687
F12,-0.004134281546114909
S100B,0.022792877488420026
IL27,-0.01279641066196238
CD99,-0.04387271667541872
PDGFB,0.008590674757397998
CLEC2D,0.020812838508005308
F8,0.006186356392478192
C3,0.04782051807044728
DLK2,-0.05262107377969332
TSLP,0.02178613406678186
OSM,-0.013871809762688382
SLPI,-0.05817977080613323
AFDN,0.01076711735469769
KISS1,-0.016830641802470552
ULBP2,0.055650304579350565
ANGPTL1,-0.018798407176751953
LTBP1,0.01915215867950004
NTN4,0.016957632797643778
APP,0.02300139930595943
RIMS2,-0.05238376659016633
WNT7A,0.02061855638032124
GPI,-0.08486647854247614
IL1B,0.015318474504927751
SFTPA2,-0.013692344579233571
HAS2,-0.03806252781830657
IL11,-0.016696010913752817
SEMA4B,-0.01922902304643158
FGF12,-0.03545651287723777
CP,-0.022897876022461003
NLGN3,-0.01348578086743373
GZMB,-0.028996495335987697
PROC,-0.025693461937367674
AGT,0.00852237938280729
PTHLH,-0.0524742196579593
COL1A1,0.009212119496700139
LAMB2,0.04244830625153743
DSC2,0.06350073633389629
WNT5B,-0.0270882610169015
LEFTY1,0.05273363290818108
FGL1,-0.019252855200084795
CXCL5,0.02116157564193614
S100A1,0.025616413757732298
NPTX1,-0.012124674741240578
TGS1,-0.020524432916961113
SST,-0.035675433008892726
IL34,-0.052759667974114424
DHH,-0.06920380878381031
TF,0.04559728904613928
IL33,-0.01054550144428174
RBP4,0.006571952300545593
CCL20,0.006194385552689847
NAMPT,-0.03513102600407796
