,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF14,-0.011295688838852324,-0.039615152530542555,-0.008540188080602156,-0.025925679109585566,0.038503934479521607,0.01317295447619488,,-0.02116519725050002,-0.025179387810113373,-0.02179895478198033,-0.0040453439264044036,,,0.0262534428283465,0.10162121820767171,,-0.0200181539992546,-0.02104683948992076,0.05763407333864847,-0.009256054328989799,0.02298620837128112,0.042554837944210076,0.04744522171764777
HBEGF,-0.059051317598554844,-0.03965537725911869,0.01243592302798323,-0.038146071941664486,0.02604425770745363,-0.057263563767485925,-0.022885471831590166,0.0678320643233111,-0.053641262437100524,0.021829611635861564,0.04646365341430325,0.015938902167470636,0.023688207616411282,0.06003890034730352,-0.019832295629421123,0.14273207963029097,0.03935372098559947,0.005179277319380918,0.0017966157114952305,0.062224417782760166,0.026667430062465986,0.009092024282078452,-0.027301814724459198
NUCB2,0.07507571735224189,0.027749016267472,-0.02549628050905927,-0.0552902252526919,0.053510002950807406,0.006667966161310621,0.06717313598517083,0.030978472026979873,-0.019737624043669442,0.013803585977631505,0.00886268017684354,-0.012835133128563473,-0.007870061458127763,0.0038392614692063076,0.04672964158032526,0.0037034751145448574,0.021187555471963458,-0.08246561123773717,-0.045694203445278816,-0.009033769950843198,-0.0577096365446043,0.07683272702643797,-0.05628589527813961
VCAN,0.08008524599965447,0.065580864418312,0.007856916544120634,-0.06081393049025258,-0.05321877535117862,-0.006390276026886348,-0.09394819484842629,-0.02860421940610174,-0.008170493440718272,0.01662602262619363,-0.006220359703822085,0.04716363759934004,-0.07639522437294312,-0.16958648960054423,-0.07131449891888378,-0.14763390396801465,0.05420660871096864,0.036195687356060165,0.09216283527607011,-0.07335833817120702,-0.061216174468318695,-0.08740659835585833,-0.07122834391212036
VEGFC,-0.025902089110323025,-0.02335743318127871,0.040946334889441584,-0.026616056295969803,-0.029419215664108798,-0.04241839705942448,-0.029188054057542472,-0.022651670975031363,-0.013248751308693534,0.052840955374946326,-0.05351703370499421,-0.03722823671028292,-0.02123992437876335,0.02711731980496942,0.05702653682614375,-0.01709420226850376,0.1825562963986623,-0.05580416280916401,-0.0403617439399704,0.011409563183593636,-0.012143356739715842,0.016993449478846654,0.07610448172777116
LMAN1,0.04175572687289007,-0.014356845468228335,-0.03333317425856347,0.0001874044367048317,-0.01148971646900389,-0.05314361682980499,-0.06154574021769541,-0.04524379613130103,-0.0015279995224209669,-0.0539156862767641,0.0073793976885607945,0.04223572172280666,-0.04111864593604497,-0.050085534581381416,0.05038750436777605,-0.05333413908396691,0.029762841538265184,-0.08490282375705144,-0.14073895828786978,0.03557563453041822,0.01062706939416794,-0.08947400220739755,-0.07534488021951592
IRAK4,0.03497563098314672,0.026475782933395326,0.07332721551296147,0.0668618082201728,-0.0038030269352678355,-0.011463104203918327,-0.005215139344833985,0.018966517954953445,0.023698003557113646,-0.011841383846194929,-0.04226652066033763,0.025557837967150224,-0.04453109757139074,0.0828123538556666,-0.02915649392309315,-0.06259359110786988,0.07306948248215579,0.003680244612166617,0.06892217699630873,0.033054612089484625,0.037462517444358974,0.15041926579179352,0.038867729822746534
MICB,-0.010924845155552691,-0.006153945435448488,0.04751528554142575,0.004850002672949111,-0.015250232062752972,-0.0181118883409658,0.08904801725529458,-0.0012095379572891031,-0.039587210716744266,0.008299633350403176,-0.013192796697527258,0.0019282925154607657,-0.025641497814191956,0.008958243419902727,0.022212266499274057,-0.026375726195256466,0.05353757390074986,-0.002613361819044732,0.058202343855095824,0.010520424811236034,-0.03864429972369163,0.10337901795181435,-0.03052086872441584
COL1A2,-0.017402089450115513,0.07291494938494211,0.0014521078281811448,0.03978779997651066,-0.01352611760477027,0.05242928934134183,-0.020626708894977665,0.009760440439804913,-0.005311131421059575,-0.07079385997571808,-0.05026175779706212,-0.04811525345119559,-0.026584744852391685,0.004673001031274765,-0.05729749257876018,0.05663274599561631,0.07870942534872949,0.02708491988188515,-0.1057680633687234,0.07110632540176574,0.014898995047021501,-0.06345214188242759,-0.03849396077407272
ICOSLG,0.020652486014194213,-0.048931923757962056,0.09772598399927425,0.03678187372902076,0.015518297981542726,0.004101946446138743,-0.021579755749551562,-0.03164778654236291,0.0061054511321434034,0.015674606163607913,-0.07386234166606499,0.03865025567285991,-0.05285458842888029,0.05008199376745095,-0.04904811534257294,0.082385409788802,0.0659491847900207,0.0731589326601044,0.12490552303905647,0.005076656701914651,0.024319354605817703,0.10318719120783743,0.017857214440605153
GNAS,0.015331445121349629,0.05331905080456068,0.02712376518296817,-0.03926084571789904,-0.06590669173512272,0.07859456126706006,0.11673551632735138,0.060355451823778085,0.01740032590117625,0.02233396093209064,0.04623190495626071,-0.030852125799456575,-0.04718134890670428,0.0586081200671791,-0.0199725321534004,-0.025246625046374725,0.00440657014050215,0.032346041462159004,-0.04289735847099406,0.08362422954392554,-0.02885700409238526,0.06283849628821776,-0.03430211161137269
C4B,,-0.024816100811638188,,-0.02007431006618367,-0.0073587992988950355,,,,0.05598993187167765,,,-0.022070038702720604,0.015284361424403672,-0.014957893409432812,-0.03046958523660015,,,,,-0.030447113044939435,-0.02669424225650222,-0.03226054932558589,
COL2A1,-0.024328684332680886,-0.022596694435945586,0.041170895112581506,,,-0.024612025915518754,0.008774105674953436,-0.015858005228397608,,,,,-0.01729388918348935,,,,,0.028374246327694645,0.0043362215626087455,,0.03373937723602186,0.13140075697671788,-0.0392206945461127
GSTM2,0.04361073347309985,0.05084187305890267,0.05830611972089922,0.023949684770614193,0.054607279735858015,0.04450127279351748,-0.020760056316327005,0.012603373501441402,-0.025641176919074637,0.016672623633555376,-0.012430482625584903,0.020486583037488664,0.025337285947005943,0.022808485654436998,0.05164048754454876,0.020321972821265678,0.1983407954134107,0.016680090230980327,0.023272896030934492,-0.03178821500827351,0.05547777234862634,0.017111227221402514,-0.07108388633176087
NLGN1,0.014938623919919606,0.07042649770371641,-0.045164419111491265,-0.02886251428045356,-0.011705897045454397,0.0004820827477061026,-0.019998347927142616,0.0374098892010749,-0.017252054507969027,0.005366504251651295,0.055664347136914615,0.061957588133277605,-0.01852373998857692,0.08095928382666577,-0.009295816877090015,-0.06408642013208997,0.032816805375977344,0.07306128279839784,0.08475114398218417,0.03345484826325526,0.011503681828269151,0.04809748576126882,0.0055366351992082695
SCGB3A2,,,-0.009940714237700914,,,,,,,,,,-0.028397783874057007,-0.029258290252967764,,,,0.04023673962435876,-0.0390790119707651,,0.006608818860911867,0.016342920123139027,-0.005427869154888844
LEFTY2,-0.025645980927360805,-0.0027716049951326677,0.08456439524159931,-0.019169550409042262,0.0111623302884075,-0.024000966443887436,0.010943905923845287,0.015002377352673879,-0.04210039297880277,-0.008983681172224992,0.03742536768627919,0.005385507013928241,0.01868799560886652,0.05440489465748449,-0.04297756290244691,,-0.005657884531240647,0.05499741154699068,0.0633280957076345,0.08400687424481845,-0.028186888110513293,0.024319414496131092,0.05447401395660244
ACE,0.053092377026755504,0.009035593397926558,-0.0028535855591811043,-0.01606251462533417,-0.058577787039766335,0.07014601780275004,-0.004998094639148916,0.019725957756059495,0.0046040329892128445,-0.02926431546109988,0.0147077079487509,0.032886111084669524,0.018939918950323716,0.06255899842582967,-0.06063453714223486,0.16583291491292765,0.15599805795320085,0.10402705483473754,0.07955152187057891,0.05030939927345473,-0.009440274073282542,0.09342734117175218,0.019347580205073166
RPH3A,0.046553746477474754,0.03092518130577616,0.0587714291047796,-0.03232573711553639,-0.03304616430605924,0.02188126712657357,0.10892653908894222,0.025168353155967067,0.027217405538117037,-0.019682246132544955,0.09161879788518514,,0.06079358468955845,0.06538019267298549,0.00681074456715989,,-0.01560348617040999,0.06308061086046017,0.13298977900791864,-0.0849620945468805,0.024311994244137665,0.013535420831721994,0.004523060820105056
NCAM1,0.017168890487301646,0.11674270842557652,0.033554502349754864,0.005324733717288567,-0.059969621452127295,0.030866290376394726,-0.05575879584745071,-0.053861097068270046,0.05908423822522825,0.02547779064719358,-0.07927807284680681,0.062453180158021475,-0.01894516417642532,-0.07896681706300251,-0.003771019471861571,0.009620858335129111,-0.11387439191584,0.052012144491165,-0.03230516839665661,-0.07068416241550082,0.006913047728912294,-0.014773789347633718,0.05633788506574378
GIP,,,,,,,,,,,,0.0847987408383644,,,,,,,,,,,
EFNB2,0.005965053691363265,-0.002896284402921379,0.0006918001167027327,0.05240817773146548,-0.03418963500460875,-0.008452159282770436,0.07046287829387025,-0.010714571657070389,-0.07802733546617559,-0.0015023471719559265,0.05108854201172922,-0.028300647779471663,0.033903154724842066,0.031805400005236004,-0.06271134436116226,0.09542926655984317,0.09404961870625825,0.01341849120749914,0.0656221925833991,0.03963775846323729,0.036931152836003775,0.015310583694164208,0.02393187117170182
ICAM5,,-0.0021261173359529537,0.023048176365718657,-0.010932354749128936,-0.02243602594856575,0.056367519000478275,0.10481877865772883,0.03501338235490674,-0.016085205054960854,-0.007712412662572105,0.024402326151216465,-0.020120738553804977,0.04507855101342152,,,,,0.0073868986652270785,0.04716452766544619,,-0.0029390885569284693,-0.0016873817439163434,-0.06361942215404455
CCL5,-0.008110378604425615,0.06899789260762695,0.08812468953243872,-0.006476192213517479,0.026754048551814912,-0.03558927987571765,0.029096111196775683,0.06911416629992742,0.0007041115961277397,-0.06128497070528549,-0.0339459697063006,-0.0030287980738821973,0.006373531728326394,0.15026683384938955,0.05847054660999485,0.004710690382332547,0.0592386557571643,0.035086739129757585,-0.043249379597093233,-0.026096523068760875,0.06574174973465778,0.10918320778296245,0.045019960605124185
PSPN,-0.05647563645308391,0.0387106374045913,-0.002971652869209712,0.002467185551418244,0.04218059056572939,0.00379001950523473,0.026835148867043638,-0.04129088575908231,-0.016475646525904806,0.03746518426876589,0.02087850534682147,0.01998672837515172,-0.0006013722255167319,0.06940549125798043,0.12807466168325765,-0.008581324016513063,0.002507127771083631,0.03403790931749438,0.08880815858973623,0.06466484346501722,0.024286205214916725,0.08833623084460464,0.01522091272767492
PENK,-0.021168364430622522,-0.0036937182614045537,0.018281495447998813,0.03358046085366759,-0.004199699255862722,0.053349585563246545,0.06052848138164551,0.060241568318574044,0.040573541547632375,0.07937398261359215,-0.0027808192654088524,,0.09750521714188867,0.04818105237199146,,,,,,0.20426340490317865,-0.016405035031354424,0.0021667981960441503,0.02250804432305986
EGF,-0.020859272846482965,0.09201796198724176,0.014993275109255917,-0.0190666781995712,0.011681824409956887,-0.01681146535383519,-0.010650185860096402,-0.017249574590908708,-0.02837012790318918,0.00830307710484571,-0.004528069049989692,-0.013063384324385524,0.04247780403680646,-0.033712108649183184,0.07280111928426707,0.010796095400235513,-0.006145185030390756,0.06654084554058706,0.021857384930495122,-0.020350681727978517,0.0005252344308749378,0.09935978930627089,0.03241818352861527
SERPINC1,,,,,,,,,-0.014114503910296434,,,,,,,,,,0.005693813470245151,,-0.015362739119673445,,
UTS2B,0.06928451573189899,-0.01837269596652942,0.028435351528500925,-0.004642701842280439,-0.0291247848455838,0.024516909272530293,-0.02615286400167959,,-0.013192238929976584,-0.04850558176294143,,,,,,0.03399652971899945,,,,,,0.004972794729146005,
F10,,,,-0.024857620409602002,,0.011870108402688923,0.08711712772858542,-0.019957261659371305,-0.013192239250493624,-0.0246976980139503,0.0007031888429515352,-0.03208153682352905,,0.050903473547363895,,0.12430375851234665,,,0.021690657258493465,0.00047545690212371343,0.07197532265382103,0.025991344276020966,0.03865710362015277
FN1,0.05601817021307616,-0.04815236659994627,-0.0022783572447397107,-0.039398650678474104,0.008157182550292725,0.01981204181763563,-0.019426433694252038,-0.007601510821044653,-0.04895869504586362,-0.02160069991357917,-0.005612198906079535,-0.00020235810678463398,-0.06797305322890013,0.045902368007735866,-0.07955030719446433,0.11226371948346274,0.15882391272479807,-0.03840285812779114,-0.17988704463363234,0.09234271859833362,-0.011296653764049234,-0.02362450769665162,-0.09529554191408093
FGF2,0.05500994944933338,0.022692143469717693,-0.0005342706311324264,-0.004379372186572691,-0.029280299669929354,-0.04494870691806193,-0.06568060285939532,-0.027669535620238963,-0.03227113515030513,-0.03589585446580372,0.0546981817877338,-0.028742912660589714,0.006090880961255035,0.031178617852778624,-0.04651961043809572,-0.04235098356769431,0.06135153627470787,0.002302860898632431,0.04336378096093344,-0.04067277861894497,-0.0036697709929517687,-0.011331013487520893,-0.02966468188171109
GDF9,-0.026407540088350487,0.01630781641336393,-0.02882006212428411,-0.045573491065317266,0.04674392236783634,-0.011828580939123956,0.009544618778674248,-0.004826852923946257,-0.024635726380902792,-0.017610082828927415,,0.0370223455551208,-0.01678538299668874,-0.04345272074859703,-0.024668570499657184,0.012095164027337188,0.06673321605276532,0.01868410984033893,0.11060067186671182,-0.04024801280003679,0.02703693335264592,-0.014806892812511496,0.022754146474334113
CSF1,0.045620815661303264,0.007278422287128447,-0.0451690309915583,-0.014174168876990302,0.01295116910131712,-0.07127768684099851,-0.020403886882997536,-0.026679030953189745,0.06146403234453398,-0.02212178343789562,-0.06014634350007902,0.026020456924983223,-0.04544570047042897,0.14701710554165454,0.08410538487344757,0.06257502844015646,0.03150854812400957,0.05740680891231452,-0.026294858477044783,-0.04433432317319495,-0.0028803204626919906,0.009593597295972887,0.0052689048727403475
GZMB,-0.02615591776108388,,-0.013216143995616431,-0.01748000029136187,-0.028321898805482297,0.03446415927104392,0.05864297106425477,,-0.011117110604495349,-0.02522036864824656,0.03227810620146759,0.00010784324572950433,,,,,,-0.055286334116413385,-0.017759291090201003,,0.052758049712292136,0.022307086445880423,-0.016550176001976894
WNT11,,,-0.029449008674213243,,0.03787931006521229,,,-0.01338998509763746,,-0.033692139909800474,,-0.010462338875163946,,,,,,0.05136020480514309,0.05537154844331513,,-0.017901175781215674,-0.04984610034268236,0.009891996799557165
GDNF,,,0.007839334056466194,,0.06216009644435991,,-0.0352796018575408,,,,,-0.0004856310303082013,0.011183073379670535,,,-0.05062866554694617,0.02718165317521226,0.010916446984000738,-0.021922493811061258,,-0.022342110837533093,,
FASLG,0.14755912581882583,,,,,,,,,,,,,,,,,,,,,0.04836190685140639,
SHBG,0.011755295643209079,-0.030822785490608295,0.0861500172605494,-0.017084084659672132,-0.02107428718239126,0.013670201351797463,-0.022646095712687397,-0.016039716344542335,-0.0005317469066456859,0.007583476911395263,0.07316626518624901,,0.04566903633749958,0.029030300206565805,-0.044717927180826886,0.0014905653415000482,0.07583572070658007,-0.02500350273430814,0.10885038527536513,0.11506620567176881,0.018528711951858512,0.003331003540985391,0.01755871546678937
EFNA5,0.03226811965939689,0.046594248707110694,0.019935062055207023,-0.033786620979072944,-0.007521188102928229,0.07782770449681178,0.04766971943637885,-0.007257671598897035,-0.032713291313811656,-0.0356700260679769,0.03333258285645715,0.003826844011516696,0.042674682667712786,0.001127752616254254,0.02140696091436265,0.013027500408849703,-0.043339007465891075,0.039045446535347174,0.008570976031316362,0.02171016247114706,0.051385378433843415,0.0518176447713195,0.06110922305564857
THBS1,-0.025756674423491967,0.14115022964633817,0.04405995486882113,-0.035679759856827566,-0.0892287025560046,-0.05824272897477459,-0.019244019312009926,0.07846550882264774,-0.005769325771679057,-0.013913726490002339,-0.013013655288988334,0.0195482942976435,0.017378998621718888,0.02497208847408245,-0.0039168609111739075,0.06222694700355732,0.07965478559894436,-0.010605239103079794,-0.010858229037322515,0.035588028668060705,0.04526302472087923,-0.07121579531115042,-0.04446680724725424
PODXL,-0.05316379599545247,0.08249452913227777,0.007454908328597437,0.015176389737857456,0.016252621015298556,-0.001007989530576888,-0.07891453777003991,0.01716531804683277,-0.0172846264562288,-0.029441209452681964,0.047056062570606697,0.0441760970754928,-0.018129876508439707,0.09539001677435524,-0.11100316776630938,0.08153622292793064,0.08926896892561197,0.036813037126722875,0.002390566562639202,0.05715627952883164,0.013103238842728475,0.13998847566139994,0.026788531459048772
LCN2,,-0.019285634536383288,,,-0.03448010174214026,,,,,,,,,,,,,0.002651132340372568,-0.015422494248094639,,,,
C5,-0.03761206979266766,0.0036824730044337705,-0.017113437116861557,0.03695209871197355,-0.00441803700788276,-0.024116451586897944,-0.04918859161111931,-0.030787161489269934,-0.05033635026537029,-0.0014667202456781726,0.11156595037351956,0.03462282472000469,-0.011070284111911627,-0.06327550068506464,0.06405234451136586,0.0607874314254953,0.032839767658801304,0.05084187474942529,0.1172804032090864,-0.035964458293467894,-0.04492127695801799,0.1100433054749136,-0.014177107059506892
DLK1,,,,,-0.01562068466493139,0.1066812420243953,0.028174607185761716,,0.04118294278006739,,,0.04894483813759405,,0.11236840534185136,0.04237763830958641,,,,,,,,0.0013616297021187412
